sent_id,left_context,pivot,right_context
fr-ud-train_06464,"Le territoire très varié, les monuments des villes, la gastronomie locale, dont les produits typiques sont, entres autres, la polenta frioulane, blanche, rousse et jaune, les asperges blanches et vertes du Frioul, le """"radic di mont"""" de la Carnie et le """"lidric cul poç"""" du Bas-Frioul, les jambons crus de San Daniele del Friuli (AOC), de Sauris, de Cormons et du Carso, la """"jota"""" (soupe à base de haricots, pomme de terre et choucroute), la cueste (travers de porc grillé), la lujagne (saucisse grillée aux herbes), le """"filon"""", la """"pitina"""", """"peta"""", """"petuccia"""" des vallées pordenonaises, l'oie et ses dérivés, le baccalà (morue), la truite fumée de la Carnie et de San Daniele del Friuli, le frico (fromage Montasio AOC ou autre et pommes de terre frites à la poêle), le pistum (gnocchis de pain ",râpé,", pétris avec du sucre, des œufs, des herbes aromatiques et du raisin sec et du bouillon de viande), toutes sortes de gnocchis à la triestine, à la gorizienne et à la frioulane, les cjarzons (agnolotti « carniques »), le muset et la brovada (saucisse relevée accompagnée de navets blancs macérés dans du marc de raisin et frits avec du lard, des oignons et du persil), le """"gulash"""" triestin, gorizien et frioulan, le """"kaiserfleisch"""" triestin et gorizien, les """"cevapcici"""" à la triestine, à la gorizienne et à la résiane, le """"klotznudl"""" de Sauris (boulettes à la ricotta fumée et aux poires), la """"pinza"""" de Trieste et de Gorizia, la """"putizza"""" de Trieste, la gubana (pâtisserie fourrée aux noix, amandes, raisins secs, pignons, orange confite, beurre et liqueur) montrent un potentiel touristique en perpétuel développement, du fait de sa situation géographique et des efforts constants de sa population dynamique. "
fr-ud-train_06464,"Le territoire très varié, les monuments des villes, la gastronomie locale, dont les produits typiques sont, entres autres, la polenta frioulane, blanche, rousse et jaune, les asperges blanches et vertes du Frioul, le """"radic di mont"""" de la Carnie et le """"lidric cul poç"""" du Bas-Frioul, les jambons crus de San Daniele del Friuli (AOC), de Sauris, de Cormons et du Carso, la """"jota"""" (soupe à base de haricots, pomme de terre et choucroute), la cueste (travers de porc grillé), la lujagne (saucisse grillée aux herbes), le """"filon"""", la """"pitina"""", """"peta"""", """"petuccia"""" des vallées pordenonaises, l'oie et ses dérivés, le baccalà (morue), la truite ",fumée," de la Carnie et de San Daniele del Friuli, le frico (fromage Montasio AOC ou autre et pommes de terre frites à la poêle), le pistum (gnocchis de pain râpé, pétris avec du sucre, des œufs, des herbes aromatiques et du raisin sec et du bouillon de viande), toutes sortes de gnocchis à la triestine, à la gorizienne et à la frioulane, les cjarzons (agnolotti « carniques »), le muset et la brovada (saucisse relevée accompagnée de navets blancs macérés dans du marc de raisin et frits avec du lard, des oignons et du persil), le """"gulash"""" triestin, gorizien et frioulan, le """"kaiserfleisch"""" triestin et gorizien, les """"cevapcici"""" à la triestine, à la gorizienne et à la résiane, le """"klotznudl"""" de Sauris (boulettes à la ricotta fumée et aux poires), la """"pinza"""" de Trieste et de Gorizia, la """"putizza"""" de Trieste, la gubana (pâtisserie fourrée aux noix, amandes, raisins secs, pignons, orange confite, beurre et liqueur) montrent un potentiel touristique en perpétuel développement, du fait de sa situation géographique et des efforts constants de sa population dynamique. "
fr-ud-train_06464,"Le territoire très varié, les monuments des villes, la gastronomie locale, dont les produits typiques sont, entres autres, la polenta frioulane, blanche, rousse et jaune, les asperges blanches et vertes du Frioul, le """"radic di mont"""" de la Carnie et le """"lidric cul poç"""" du Bas-Frioul, les jambons crus de San Daniele del Friuli (AOC), de Sauris, de Cormons et du Carso, la """"jota"""" (soupe à base de haricots, pomme de terre et choucroute), la cueste (travers de porc ",grillé,"), la lujagne (saucisse grillée aux herbes), le """"filon"""", la """"pitina"""", """"peta"""", """"petuccia"""" des vallées pordenonaises, l'oie et ses dérivés, le baccalà (morue), la truite fumée de la Carnie et de San Daniele del Friuli, le frico (fromage Montasio AOC ou autre et pommes de terre frites à la poêle), le pistum (gnocchis de pain râpé, pétris avec du sucre, des œufs, des herbes aromatiques et du raisin sec et du bouillon de viande), toutes sortes de gnocchis à la triestine, à la gorizienne et à la frioulane, les cjarzons (agnolotti « carniques »), le muset et la brovada (saucisse relevée accompagnée de navets blancs macérés dans du marc de raisin et frits avec du lard, des oignons et du persil), le """"gulash"""" triestin, gorizien et frioulan, le """"kaiserfleisch"""" triestin et gorizien, les """"cevapcici"""" à la triestine, à la gorizienne et à la résiane, le """"klotznudl"""" de Sauris (boulettes à la ricotta fumée et aux poires), la """"pinza"""" de Trieste et de Gorizia, la """"putizza"""" de Trieste, la gubana (pâtisserie fourrée aux noix, amandes, raisins secs, pignons, orange confite, beurre et liqueur) montrent un potentiel touristique en perpétuel développement, du fait de sa situation géographique et des efforts constants de sa population dynamique. "
fr-ud-train_06468,Lorsque l'étoile ,visée," s'écarte du champ de vision du senseur de plus de 0,05°, les moteurs-fusée effectuent automatiquement une correction. "
fr-ud-train_06471,"En juin 2011, frappe 10 coups de circuit et mène la ligue durant cette période pour les points ",produits, avec 27. 
fr-ud-train_06529,J'ai aussitôt adressé un chéque à l'adresse ,indiquée, et à l'ordre du trésor public d'un montant de 11 €. 
fr-ud-train_06571,"Joênia Batista de Carvalho aurait pu devenir institutrice, comme beaucoup de jeunes femmes d'origine Indienne ",éduquées,", mais Jôênia Batista, qui se dit """"rebelle depuis son plus jeune âge"""", choisit l'arme du Droit afin de mieux faire avancer la cause des siens, menacées par l'invasion des entreprises, des cultivateurs et des chercheurs d'or et de diamants. "
fr-ud-train_06582,"Cette conductivité peut être mesurée, de même que la perméabilité d'un sol ",gelé,. 
fr-ud-train_06706,Les zones ,habitées,", faiblement peuplées, sont concentrées au fond des vallées. "
fr-ud-train_06717,"En ce sens, la notion de « partie compacte » (d'un espace topologique) diffère fondamentalement de celle, par exemple, de « partie ",fermée, ». 
fr-ud-train_06725,"En vigueur depuis 2008, cet accord expirera dans quelques semaines et sera donc renégocié par les deux parties ",concernées,", le Maroc et l'Union Européenne via sa Commission. "
fr-ud-train_06735,"» Cette amorce semble refléter le climat général du débat qui a alors lieu, où les positions extrêmes semblent s'être exprimées de façon impropre (y ",compris," dans le texte d'origine de M. Lengagne, sous-entend la baronne Hooper). "
fr-ud-train_06738,Un tiers des 328 noms changés entre 2000 et 2010 étaient à consonances afrikaans contre 3% des nouveaux noms ,adoptés,. 
fr-ud-train_06748,Ses livres étaient souvent ornés d'un frontispice ,gouaché, et de bordures dorées ; 
fr-ud-train_06756,"Cette caractéristique permet de s'affranchir des interférences isobariques (c'est-à-dire la superposition à la même masse mesurée des signaux de deux éléments partageant un isobare), et de certifier que le signal ",mesuré, correspond à l'élément recherché. 
fr-ud-train_06756,Cette caractéristique permet de s'affranchir des interférences isobariques (c'est-à-dire la superposition à la même masse ,mesurée," des signaux de deux éléments partageant un isobare), et de certifier que le signal mesuré correspond à l'élément recherché. "
fr-ud-train_06758,Cet article présente le guide de la deuxième saison de la série télévisée Cold Case : Affaires ,classées,. 
fr-ud-train_06760,Suivre l'itinéraire ,décrit, pour atteindre le lac de Gréziolles. 
fr-ud-train_06768,"En séries éliminatoires, il apparaît dans quatre des cinq parties de Série de divisions contre les Brewers de Milwaukee, à qui il n'accorde ni point ni coup sûr en quatre manches ",lancées,. 
fr-ud-train_06776,"Sur la base des expériences rapportées, l'Eurosystème a identifié des procédures et des règles susceptibles d'être améliorées afin de permettre aux infrastructures des marchés financiers, à leurs participants et aux autorités publiques ",concernées, d'être mieux armés pour faire face à des événements comparables pouvant survenir dans l'avenir. 
fr-ud-train_06802,"Son premier roman, intitulé """"Yasamanin Ötesinde"""" (De l'autre côté de la vie) a été publié sous forme de feuilleton par le journal Vatan en 1964, et ses poèmes sont publiés à ",partir, de cette année dans de nombreuses revues littéraires. 
fr-ud-train_06804,"Toujours selon Yves Deleu, l'hypothèse de l'occitan, chat-huant est à proscrire, les mentions ",écrites, les plus anciennes citent la localité avant l'usage de l'occitan. 
fr-ud-train_06812,"Par la suite, il enseigne à l'université du Michigan où il obtient son habilitation en 1966 (thèse ",intitulée, : « Le concept de vérité chez Husserl et Heidegger »). 
fr-ud-train_06859,"Les explorateurs non-autochtones n'y pénétrèrent pas avant les années 1820, et c'est seulement à ",partir, de la découverte d'or dans la ville actuelle d'Yreka en 1851 que le premier établissement euro-américain eut lieu. 
fr-ud-train_06870,Il réussit 71 retraits sur des prises en 73 matchs ,joués,", remporte six victoires et encaisse trois défaites. "
fr-ud-train_06890,L'analyse du bilan fonctionnel se fait à ,partir," du bilan comptable avant répartition, c'est-à-dire que le résultat de l'entreprise est compris dans les capitaux propres. "
fr-ud-train_06954,Développé à ,partir," de 1994, mSQL comblait le trou qui existait entre les bases de données personnelles intégrées comme Microsoft Access et celles commerciales comme Oracle ou DB2. "
fr-ud-train_06957,À ,partir," du XVIIe siècle, des travaux sont entrepris pour fixer son cours, la région devenant le nouveau centre politique du Japon. "
fr-ud-train_06981,"Au décès de son père, en 1917, la famille reste sans le sou, alors que le traité de Versailles place la Galicie dans le territoire polonais ",naissant,. 
fr-ud-train_06988,"Jean-Henri Gourgaud, dit Dugazon, est un acteur français de théâtre ",connu," appartenant à la Comédie Française, né à Marseille le 15 novembre 1746 et mort fou à Sandillon près d'Orléans le 10 octobre 1809. "
fr-ud-train_06992,"On peut supposer que le recueil projeté ne les incluait pas et que Maurice Leblanc envisageait de les fondre dans un autre recueil, mais que, pris par d'autres projets d'écriture plus importants (romans), il a choisi de les inclure en dernière minute dans le recueil à publier chez Lafitte... à moins que, compte ",tenu," du faible nombre de nouvelles portant ce sur-titre, il ne s'agisse tout simplement d'une banale erreur des typographes de Je sais tout. "
fr-ud-train_06992,On peut supposer que le recueil ,projeté," ne les incluait pas et que Maurice Leblanc envisageait de les fondre dans un autre recueil, mais que, pris par d'autres projets d'écriture plus importants (romans), il a choisi de les inclure en dernière minute dans le recueil à publier chez Lafitte... à moins que, compte tenu du faible nombre de nouvelles portant ce sur-titre, il ne s'agisse tout simplement d'une banale erreur des typographes de Je sais tout. "
fr-ud-train_06999,Son travail sur le scénario du film « Les infiltrés » lui a d'ailleurs valu en 2006 un prix décerné par la WGA Award et surtout l'oscar du meilleur scénario ,adapté,. 
fr-ud-train_07078,Le personnel supplémentaire sera engagé pour examiner rapidement le nombre ,croissant, de demandes en provenance d'Afrique du Nord. 
fr-ud-train_07138,"Historiquement, le vin rosé provenait du jus écoulé dès l'encuvage des rouges de façon à augmenter la concentration de ceux-ci, par simple augmentation du rapport solide/liquide (dans ce cas, les éléments de la pellicule diffusent vers une quantité plus faible de jus, le vin rouge ",obtenu, était ainsi plus « corsé »). 
fr-ud-train_07147,"Encore plus insolite, la technologie élaborée par l'ESA pour étudier les déplacements des fluides dans le corps des astronautes sert désormais aux éleveurs espagnols à mesurer le taux d'humidité de leurs jambons ",labellisés,. 
fr-ud-train_07176,L'aldostérone est synthétisée au niveau de la zone glomérulée de la corticosurrénale de la glande surrénale à ,partir, du cholestérol. 
fr-ud-train_07185,"En 1991 et en 1997, elle publie deux recueils intitulés Enigme dans un miroir et ",Voler, selon. 
fr-ud-train_07189,Compte ,tenu," que son fils portait encore des armes issues de la famille du Puiset, le doute est permis quand à l'authenticité de cette attribution. "
fr-ud-train_07192,"Pour répondre à la hausse de fréquentation sur cette ligne et favoriser le déplacement des usagers entre les zones d'habitation et les bassins d'emplois qui jalonnent la ligne, le STIF décida lors du conseil d'administration du 10 décembre 2008 de financer intégralement la création de 60 courses supplémentaires par jour du lundi au vendredi, la transformation d'une vingtaine de trajets partiels en trajets assurés sur la totalité de la ligne, ainsi que l'arrivée de trois bus ",articulés," supplémentaires afin d'assurer le renforcement en heures de pointe, la fréquence passant d'un bus toutes les 4 minutes 30 à un bus toutes les 4 minutes. "
fr-ud-train_07201,Le nom qui lui a été donné de « dragon endormi » provient du fait que le spécimen ,retrouvé," semble dormir avec le bout de sa tête sous l'un de ses membres avant, comme le font aujourd'hui certains oiseaux. "
fr-ud-train_07203,On montre que le problème du rendu de monnaie est NP-difficile par Réduction à ,partir, du problème du sac à dos. 
fr-ud-train_07213,"Insatisfaits de leur vie, ils se prennent pour les héros des feuilletons ",télévisés," américains, c'est ainsi que JR, Sue Ellen, Rambo, Kojak,... prennent possession des corps et esprits. "
fr-ud-train_07245,"Abonnez-vous dès maintenant, à ",partir, de 6 € par mois. 
fr-ud-train_07284,La première mention ,écrite, du village date de 1407. 
fr-ud-train_07332,"Papilio chiansiades est un papillon d'une envergure de 52 mm à 55 mm, de couleur noire, aux antérieures marquées d'une tache blanche et aux postérieures dentelées de queues ",atrophiées, avec un semi de taches roses en position anale. 
fr-ud-train_07354,Des rénovations importantes ont été entreprises à ,partir," de 1974 par la National Trust for Historic Preservation, travaux qui se sont échelonnés sur 13 ans. "
fr-ud-train_07366,Elle retrouve celui-ci pour son deuxième film ,crédité, (Wedding Rehearsal). 
fr-ud-train_07390,Le produit des deux nombres est alors appelé le rectangle BD (,sous-entendu, l'aire du rectangle de côtés AB et AD). 
fr-ud-train_07394,"De plus en plus de télétravailleurs font leur baluchon, mettent leur ordinateur portable sous le bras et partent ",travailler, à l'étranger. 
fr-ud-train_07404,Affrontant l'hostilité de ceux qui la rendent responsable de la disparition et du ,présumé," martyre du Père d'Orgeval, elle parvient à regagner Gouldsboro (La Route de l'Espoir). "
fr-ud-train_07458,Il commande à ,partir, juillet 1945 la 20th USAAF dont le quartier-général est basé dans l'île de Guam. 
fr-ud-train_07476,"» Côté spectateur, le faux plat de la fin de la trouée permet d'avoir une belle image du peloton, qu'on voit ",arriver, de loin. 
fr-ud-train_07493,"Le morceau Time est joué sur un rythme lent afin d'évoquer « le temps que passe un homme simplement à s'asseoir en prison, se demandant quand est-ce qu'il va ",sortir, ». 
fr-ud-train_07500,"Pour les années précédentes, se reporter aux pages des saisons ",concernées, (liens dans les pages ci-dessus). 
fr-ud-train_07508,"Les mots et leur magie, Bernard Pivot les a découverts pour la première fois dans le Petit Larousse ",illustré," quand il était enfant, pendant la guerre. "
fr-ud-train_07525,"Selon Arnold Toynbee, l'application des méthodes de l'English historical school of economics montrerait combien les ",supposées, règles générales de l'économie sont en fait relatives. 
fr-ud-train_07562,"Les éléments les plus représentatifs sont aujourd'hui exposés au Metropolitan Museum of Art de New York, tandis que les vestiges estimés alors à l'époque des premières fouilles comme ayant peu de valeur (débris de poteries ou céramiques, offrandes alimentaires ",embaumées, etc.) sont toujours dans la tombe et laissés entassés dans une des annexes de la tombe comme au jour de leur découverte. 
fr-ud-train_07585,Les sushis ,livrés, sont avariés. 
fr-ud-train_07611,"En 1955, les Omaha Cardinals remplacent les Columbus Red Birds comme équipe ",affiliée, des Cardinals dans l'Association américaine (niveau Triple-A). 
fr-ud-train_07617,"Le rehaussement de ce même clocher à partir de 1431 ne fut pas pour arranger ce problème, auquel il ajoute le poids ",élevé, du troisième étage et du toit pyramidal en pierre. 
fr-ud-train_07617,Le rehaussement de ce même clocher à ,partir," de 1431 ne fut pas pour arranger ce problème, auquel il ajoute le poids élevé du troisième étage et du toit pyramidal en pierre. "
fr-ud-train_07633,"En 1990, il remporte 7 victoires contre 3 défaites en 54 apparitions, réalise 13 sauvetages et présente une moyenne de points mérités de 2,13 en 71 manches et deux tiers ",lancées,. 
fr-ud-train_07633,"En 1990, il remporte 7 victoires contre 3 défaites en 54 apparitions, réalise 13 sauvetages et présente une moyenne de points ",mérités," de 2,13 en 71 manches et deux tiers lancées. "
fr-ud-train_07717,Tous les fonds ,récoltés, ont été reversés à des associations humanitaires opérant au Burkina. 
fr-ud-train_07742,Cette réforme vise à donner aux concurrents d'EDF un accès à environ 30% de son énergie nucléaire à un tarif ,réglementé,. 
fr-ud-train_07744,Cette théorie issue de la psychologie suppose que l'individu fait sens du monde qui l'entoure à ,partir, de ses propres construits. 
fr-ud-train_07750,« Être c'est être la valeur d'une variable ,liée, ». 
fr-ud-train_07750,« ,Être, c'est être la valeur d'une variable liée ». 
fr-ud-train_07766,La circonscription de Welqite est une des 121 circonscriptions législativesde l'État ,fédéré," des nations, nationalités et peuples du Sud, elle se situe dans la Zone Gurage. "
fr-ud-train_07802,S'ensuit ensuite 3 victoires d',affilé,", jusqu'au 3 février, où pour la première fois de l'histoire, le FBC Juventus réalise trois matchs nuls de suite, 0 à 0. "
fr-ud-train_07825,Le tirage et l'étalonnage ont été extrêmement complexes compte tenu du nombre de pellicules ,utilisées," puisque achetées au marché noir : 19 pellicules différentes, de la Rochester à l'Agfa en passant par la Kodak Vincennes et donc autant de bains différents et de temps de développement à calculer. "
fr-ud-train_07825,Le tirage et l'étalonnage ont été extrêmement complexes compte ,tenu," du nombre de pellicules utilisées puisque achetées au marché noir : 19 pellicules différentes, de la Rochester à l'Agfa en passant par la Kodak Vincennes et donc autant de bains différents et de temps de développement à calculer. "
fr-ud-train_07893,Le rythme du film est celui de la France ,occupée,", un rythme intérieur, des cœurs blessés par la défaite et la capitulation, trompés par les duperies de la collaboration et de la relève, des cœurs qui s'engagent dans la résistance. "
fr-ud-train_07897,"La paroisse dépendit longtemps, pour les deux tiers de la baronnie de Cozes, et pour le tiers ",restant, de la châtellenie de Talmont. 
fr-ud-train_07903,Les deux pilotes ,déclassés," firent appel, appel jugé en janvier 2007 : la fédération italienne confirma la disqualification de Maldonado mais elle supprima la pénalité de Hanley et le déclara donc vainqueur. "
fr-ud-train_07913,"Selon certains experts, il est cependant possible que cette pollution ait été causée par un séisme survenu il y ",a, quelques temps au large de la côte danoise. 
fr-ud-train_07930,"Son architecture générale n'est pas calquée sur l'architecture tibétaine sacrée et traditionnelle, car cela aurait reflété le rôle ",modifié, d'un monastère tibétain en occident d'une manière trompeuse. 
fr-ud-train_07939,"Cependant, tout candidat est testé sur son habilitation à connaître des informations ",classifiées,. 
fr-ud-train_07949,L'équipe victorieuse de cette opposition n'est pas celle qui totalise le plus de buts ,marqués,", comme c'est la règle dans la plupart des compétitions officielles de football, mais celle qui totalise le plus de points. "
fr-ud-train_07990,Un disque dur de 40 GO est disponible pour stocker de la musique à ,partir, d'une carte SD ou d'un CD-ROM. 
fr-ud-train_08000,"Lorsqu'il y a deux axes, ils peuvent être perpendiculaires si aucune orientation de vent ",dominant," n'est marquée, de manière à toujours trouver une orientation favorable à peu près face au vent. "
fr-ud-train_08022,"L'essentiel de l'armée musulmane ainsi sauvée, Mahomet l'élève à son retour sous le titre de « sabre ",dégainé, de Dieu ». 
fr-ud-train_08032,"Le régime du président Bachar Al-Assad avait espéré que son nationalisme ombrageux, sa posture intransigeante sur le conflit israélo-palestinien et sa résistance à toutes formes de pressions extérieures, y ",compris," les ouvertures à son égard tentées par la France et l'Arabie saoudite, constituaient une manière de carapace contre la vague du """"printemps arabe"""". "
fr-ud-train_08047,"Bientôt, c'est la confusion générale et le sauve qui ",peut, en direction d'Anthon. 
fr-ud-train_08052,La RATP refuse d'évoquer ce projet ,avorté,. 
fr-ud-train_08077,Le choix du type de mode dépend du produit ,analysé,. 
fr-ud-train_08088,Élève à l'École Niedermeyer de Paris à ,partir," de 1857, il eut Clément Loret et Camille Saint-Saëns comme professeurs. "
fr-ud-train_08115,"Il ne se contente pas de remettre en cause et de dénoncer, comme cela devrait être, le mode de gouvernance du pays, il appelle Tarzan à son secours, en lui faisant part de ses regrets : « Fallait-il ",décoloniser, ? 
fr-ud-train_08139,"A l'inverse du roman, c'est elle qui se sacrifie au comte Orlok (Dracula) afin qu'il soit détruit par le soleil ",levant,. 
fr-ud-train_08169,Les tenants et aboutissants sont à ,partir, du choix éclairé des pouvoirs publics pleinement justifiés et deviendront pour les partenaires du projet un étalon de la performance à démontrer sur le moyen et long termes. 
fr-ud-train_08173,(Très peu utilisé) Provient de la bande ,ornée, que le prêtre porte autour du cou. 
fr-ud-train_08202,"La commune de Bethioua, située à une quarantaine de kilomètres à l'est d'Oran, vit un dynamisme ",croissant, à la faveur de l'ouverture de chantiers industriels favorisant la création d'emplois. 
fr-ud-train_08207,"Le Vidal qui a donné son nom à la motte puis au château reste inconnu, le premier seigneur ",attesté, est Guyot David qui rend hommage en 1267 au comte d'Angoulême Hugues de Lusignan. 
fr-ud-train_08208,"Edwin Ávila est originaire de Cali où il a commencé le ciclisme, il y ",a, six ans. 
fr-ud-train_08209,Les principales espèces ,exploitées," sont désormais : le guatambú, le cèdre missionnaire, le petiribí, l'incienso (encens), la caña fístula (ou ybira-pitá), l'anchicho et le guayaibí (patagonula americana). "
fr-ud-train_08264,"C'est au prix de cet engagement, qui ne doit pas ",faiblir,", que nous établirons la confiance et l'espoir. "
fr-ud-train_08326,"La lame d'eau écoulée dans son bassin est de 481 millimètres annuellement, ce qui est élevé, très nettement supérieur à la moyenne d'ensemble de la France tous bassins ",confondus,", mais également à celle de l'ensemble du bassin versant de l'Ill (398 millimètres à Strasbourg). "
fr-ud-train_08389,La décision de renvoyer les étudiants de l'université serait liée à leurs activités ,passées, pour la défense des droits humains. 
fr-ud-train_08402,"Rue Notre-Dame, la circulation sera rétablie à ",partir, du 22 mars. 
fr-ud-train_08456,"Fondé en 1994, Coordination SUD rassemble aujourd'hui six collectifs d'ONG (CLONG-Volontariat, CNAJEP, Coordination d'Agen, CRID, FORIM, Groupe Initiatives) et plus de 130 ONG qui mènent des actions humanitaires d'urgence, d'aide au développement, de protection de l'environnement (écologie), de défense des droits humains auprès des populations ",défavorisées, mais aussi des actions d'éducation à la solidarité internationale et de plaidoyer. 
fr-ud-train_08467,Il n'est pas question de laisser ,perdurer," une situation dans laquelle 10 à 12% des voyageurs ne s'acquittent pas de leur billet"""" avertit aussi Josiane Beaud. "
fr-ud-train_08498,"Pour une bobine donnée, le champ magnétique ",généré, est proportionnel au courant que l'on fait passer dans la bobine. 
fr-ud-train_08498,Pour une bobine ,donnée,", le champ magnétique généré est proportionnel au courant que l'on fait passer dans la bobine. "
fr-ud-train_08503,C'est un climat ,tempéré," à légère tendance continentale avec des étés chauds et des hivers froids, avec une amplitude thermique assez importante entre ces deux saisons. "
fr-ud-train_08518,Les protocoles ,utilisés, peuvent aussi être beaucoup plus complexes et impliquer par exemple des plages temporelles pendant lesquelles seul l'animal peut agir pour être « récompensé ». 
fr-ud-train_08544,Dans un premier empire colonial ,morcelé," qu'il reste à la France en 1815, le caractère vital des colonies pour l'économie se fait sentir en métropole. "
fr-ud-train_08551,Il est directeur de l'École des chartes à ,partir, de 1930 et est élu membre de l'Académie des inscriptions et belles-lettres en 1937. 
fr-ud-train_08591,"Après la Guerre de Sécession, les Confédérés tentèrent, en vain, de renommer ce comté, comté de Lee du nom du Robert Lee, général ",confédéré,. 
fr-ud-train_08597,Avec 114 langues ,répertoriées,", le rameau des langues célèbiques est l'un des plus importants de la branche malayo-polynésienne des langues austronésiennes. "
fr-ud-train_08610,Gisors-Etrépagny : potentiel de voie verte ,identifié, réflexion en cours. 
fr-ud-train_08625,"En partenariat avec Samsung, Vidéofutur et iDTGV proposent aux voyageurs empruntant les lignes ",précitées," de regarder une sélection de films sur des tablettes tactiles Samsung, plus précisément sur des Galaxy Tab de 7 pouces. "
fr-ud-train_08641,Quelle peut être la taille des blocs de Jordan des matrices nilpotentes qui commutent avec la matrice ,donnée, A ? 
fr-ud-train_08646,J'ai découvert le monde du blogging quand j'étais étudiant : j'ai vu de nombreux blogs et réalisé que ,bloguer," permet aux gens de publier facilement leurs idées, sans aucun contrôle et gratuitement. "
fr-ud-train_08674,À ,partir," de 1968, l'association reçoit une subvention de la ville de Boisbriand pour entretenir les équipements et organiser des activités. "
fr-ud-train_08749,L'archidiacre rassemblait alors les plaintes ,exprimées," pour les présenter à la réunion et si le demandeur était d'accord, il était appelé pour parler. "
fr-ud-train_08756,"Séville et sa région constituaient déjà, avant l'arrivée des Romains, une zone à l'activité commerciale active avec les peuples méditerranéens : Elle leur fournissait sans doute des produits agricoles et, probablement aussi, miniers, du cuivre et de l'argent de la Sierra Morena, comme on le sait pour Huelva, et elle recevait en échange des objets ",manufacturés,.. 
fr-ud-train_08759,Riggs continua de mener légèrement lors des premières rencontres : 2 matchs gagnés pour 1 ,perdu," fin décembre 1947, puis 3-1 et 8-6 après le 16 janvier 1948. "
fr-ud-train_08759,Riggs continua de mener légèrement lors des premières rencontres : 2 matchs ,gagnés," pour 1 perdu fin décembre 1947, puis 3-1 et 8-6 après le 16 janvier 1948. "
fr-ud-train_08784,Il n'existe pas de documents faisant état de vols d'essai avec le moteur ,avionné,. 
fr-ud-train_08825,"Il remporte avec l'Irlande le tournoi et le Grand Chelem qu'elle n'a obtenu qu'une seule fois en 1948, il y ",a, soixante-et-un ans. 
fr-ud-train_08862,"Ces deux éditions comportent un DVD du concert, ainsi qu'un DVD Blu-ray, un CD audio comportant en plus des chansons du concert ",filmé, plusieurs autres chansons non incluses dans le DVD. 
fr-ud-train_08909,Ses vice-présidents ,élus," sont Gilles d'Ambrières, le professeur Jean Mesnard, membre de l'Institut, et le professeur Jean-Robert Pitte, président de l'Université Paris Sorbonne-Paris IV. "
fr-ud-train_08940,Nous avions déjà souper dans cet établissement il y ,a, quelques mois (5 personnes). 
fr-ud-train_08943,"C'est un maître français, Maître Martin, qui semble avoir été le premier maître d'œuvre à ",partir," de 1227, et ce, jusqu'en 1234. "
fr-ud-train_08964,À ,partir," de 440, les Huns menacent l'Empire d'Orient, ravagent les régions danubiennes et obligent Théodose II à payer un tribut annuel. "
fr-ud-train_09001," Dès le 6 août, commençant à opérer seul, il endommagea deux ponts routiers dans la même journée et détruisit le lendemain, par deux coups directs un pont voie ",ferrée, entre Allessandria et Ovada. 
fr-ud-train_09035,"Akai a réussi une implantation à peu près correcte que dans les principaux pays européens, notamment en France, où sa filiale, dirigée par Christian Paillot, a assuré jusqu'à 22% des ventes de la maison-mère, chiffre ",atrophié, qui témoigne de la faiblesse des autres pays. 
fr-ud-train_09047,"Ils l'ont utilisée pour définir les petits dériveurs (à voile), puis les coques ",motorisées,", toujours sans pontage. "
fr-ud-train_09062,Il y ,a," un an, tous les yeux étaient tournés vers Copenhague, censée être la conférence de la dernière chance, pour définir une stratégie internationale de lutte contre le changement climatique. "
fr-ud-train_09068,La prière de toute la famille ,réunie, permet à chacun de toucher à cette présence du Christ qui est transformante. 
fr-ud-train_09072,Cependant la nourriture n'est pas à la hauteur du prix ,payé,. 
fr-ud-train_09089,D'où la sincère volonté américaine de voir l'ONU et les plans de paix de l'instance onusienne ,aboutir,. 
fr-ud-train_09094,À ,partir," de ce moment, le film devient de plus en plus poignant, car Ray met en scène le sempiternel conflit entre un jeune homme porté par ses ambitions et une mère qui l'aime et dont il s'éloigne inexorablement. "
fr-ud-train_09095,"Mais c'est la Montreal Street Railway Co. (ou Montreal Tramway Co.), la principale compagnie ",privée," de transport de la ville, qui reçoit l'assentiment du gouvernement provincial. "
fr-ud-train_09105,Les prestations ,exclues, du concept SESPROS sont calculées et présentées séparément. 
fr-ud-train_09135,"Pour un gaz peu dense, il est possible de dériver ces équations à ",partir," de l'équation de Boltzmann, décrivant un comportement moyen des particules dans le cadre de sa théorie cinétique des gaz. "
fr-ud-train_09145,"Dès lors que la relation entre la période et la luminosité des céphéides est correctement calibrée, il devient possible de l'utiliser pour mesurer la distance de toutes les céphéides classiques ",identifiées,. 
fr-ud-train_09146,Manu est une bande ,dessinée, créée par Frank Margerin qui raconte les histoires d'un jeune adolescent qui accumule gags et bêtises et dont l'ami Robert en fait souvent les frais. 
fr-ud-train_09147,Un macatia est un petit pain ,sucré, typique de La Réunion. 
fr-ud-train_09155,"Pour forcer la défense du Reich, elle mit en oeuvre à ",partir," de 1942 la tactique de saturation, la bomber stream et met en œuvre, avec en autre le Groupe 100 RAF, des unités de guerre électronique. "
fr-ud-train_09191,Les opérateurs se font fournir ces terminaux de compagnies ,reconnues," telles que Siemens, Alcatel, les compagnies de téléphonies cellulaires se transforment ici en distributeurs, avec imprimées sur le produit leur différentes marques. "
