sent_id	left_context	pivot	right_context
fr-ud-train_06967	Je vous 	conseille	 vivement ce charmant petit resto, de plus c'est ouvert même le dimanche et on y sert tard le soir. 
fr-ud-train_06977	Le père de Chuck lui 	enlève	 l'Intersecret de la tête avant de célébrer le mariage d'Ellie. 
fr-ud-train_06979	En effet, sa position frontalière avec le Dauphiné voisin (elle est alors savoyarde de 1029 à 1355) lui 	procure	 un avantage commercial indéniable sur ses rivales (Vienne et Grenoble). 
fr-ud-train_06993	De nombreuses caves chez le vigneron vous 	permettront	 de déguster les cépages Alsacien. 
fr-ud-train_06997	Ce dernier est franc-maçon, non pour les croyances mais pour saper l'esprit monarchique, le narrateur lui 	demande	 pourquoi les chefs des maisons régnantes d'Europe sont ils Francs-maçons ? 
fr-ud-train_06999	Son travail sur le scénario du film « Les infiltrés » lui a d'ailleurs 	valu	 en 2006 un prix décerné par la WGA Award et surtout l'oscar du meilleur scénario adapté. 
fr-ud-train_07004	Pour lui, c'est cette seule option qui lui 	garantira	 une participation équitable à la gouvernance mondiale. 
fr-ud-train_07012	La contrainte de participation renvoie au fait qu'un individu ne trouve intérêt à s'engager dans un contrat que lorsque celui-ci lui 	apporte	 une utilité : c'est-à-dire un gain supérieur au coût éventuellement exigé. 
fr-ud-train_07042	je vous 	conseille	 de le contacter en cas d'urgence 
fr-ud-train_07047	Blessé en deuxième mi-temps, il sera indisponible pour le reste des matchs de la coupe, ses blessures à répétitions ne lui ont pas 	permis	 de garder le haut niveau. 
fr-ud-train_07071	Makari, un moine ascète à qui il en parle et qu'il considère comme son père spirituel, lui 	conseille	 alors d'abandonner son métier de fermier, de se plonger davantage dans la religion et de se rendre au mont Athos, en Grèce. 
fr-ud-train_07071	Makari, un moine ascète à qui il en 	parle	 et qu'il considère comme son père spirituel, lui conseille alors d'abandonner son métier de fermier, de se plonger davantage dans la religion et de se rendre au mont Athos, en Grèce. 
fr-ud-train_07103	Il a défini Murray comme étant « sans repère » et a insisté sur le fait qu'il était impossible que Michael Jackson se soit 	injecté	 lui-même la dose fatale comme le prétend la défense. 
fr-ud-train_07118	Ils sont incapable de me dire quand je pourrais récupérer ma voiture sachant qu'elle y 	est	 déjà depuis 1 semaine ! 
fr-ud-train_07118	Ils sont incapable de me 	dire	 quand je pourrais récupérer ma voiture sachant qu'elle y est déjà depuis 1 semaine ! 
fr-ud-train_07122	Il semble avoir bien mérité le titre qui lui fut 	conféré	 de « Maître des rabbins ». 
fr-ud-train_07124	Donc ne me 	parlez	 pas d'esprit écolo. 
fr-ud-train_07149	Durant une conférence de presse, on annonce que les travailleurs ayant découvert le crâne avaient déjà contacté les autorités les 11, 12 et 13 août pour leur 	fournir	 des pistes dans cette affaire. 
fr-ud-train_07190	Ils y deviennent des figures mondaines de la haute-société bien qu'elle entretienne des relations tendues avec sa mère, qui ne l'aime pas préférant sa sœur, mais l'en 	excuse	 :. 
fr-ud-train_07201	Le nom qui lui a été 	donné	 de « dragon endormi » provient du fait que le spécimen retrouvé semble dormir avec le bout de sa tête sous l'un de ses membres avant, comme le font aujourd'hui certains oiseaux. 
fr-ud-train_07204	Les sept premières années, le groupe se réunit surtout pour voir des dissections et en 	discuter	. 
fr-ud-train_07206	On lui 	propose	 le poste de vice-directeur de la Société locale des jeunes naturalistes (organisation soviétique chargée d'apprendre les sciences naturelles aux enfants du primaire). 
fr-ud-train_07215	Daniel Loddo et la Talvera lui 	consacrent	 des recherches et ont lancé un appel à témoignages, pour un projet de publication. 
fr-ud-train_07297	Forbes lui 	attribue	 près de deux milliards d'euros. 
fr-ud-train_07298	Puis lui a 	succédé	 l'amidonnier, suivi de l'épeautre. 
fr-ud-train_07356	Il proposa alors une livre sterling à Ritchie s'il parvenait à trouver une faille dans sa méthode, mais celui-ci n'y 	parvint	 pas. 
fr-ud-train_07364	Cependant, cette ressemblance n'est pas omniprésente : d'après le réalisateur, le cinéma ne lui 	emprunte	 que ses principes, avec par exemple la neutralisation du jeu des acteurs chez Robert Bresson, il s'efface devant son texte. 
fr-ud-train_07382	Il en fut 	dérivé	 une version civile ne pouvant tirer en rafale (AR-180/AR-180B) et une version à canon court et à deux poignées (AR-18S). 
fr-ud-train_07398	Après Sciences Po Paris (1976-1979), dont il 	sort	 diplômé, Thierry Coudert intègre la promotion Louise Michel de l'ENA (1982-1984). 
fr-ud-train_07413	J'ai découvert cette boutique lors de mes achats de Noël, la propriétaire actuelle l'a reprise cet été, je vous la 	conseille	, son accueil est super sympa (ça change sur Annecy !) 
fr-ud-train_07429	Il remplaça les prêtres qui y 	étaient	 par des moines de l'ordre bénédictin et nomma son filleul Pierre de Saint-Puelles, prieur claustral de l'abbaye. 
fr-ud-train_07437	Malgré les guerres de religion, une communauté protestante se maintient au XVIIe siècle, bien que l'édit de Nantes (1598) ne lui ait pas 	accordé	 de temple. 
fr-ud-train_07455	Le terme podkopaï, qui désigne l'endroit où se 	trouve	 l'église, est d'origine incertaine. 
fr-ud-train_07457	l'épidémie de peste est-elle celle dont 	parle	 l'Apocalypse ? 
fr-ud-train_07468	Il souhaite toujours être peintre et ne retarde son départ que pour permettre à son jeune frère d'être en âge de pouvoir lui 	succéder	 dans son travail de négociant. 
fr-ud-train_07483	Elles seront retirées du catalogue dès la fin 1977, ce qui en 	fait	 des autos rares, voire très rares sous la marque Daimler. 
fr-ud-train_07493	Le morceau Time est joué sur un rythme lent afin d'évoquer « le temps que passe un homme simplement à s'asseoir en prison, se 	demandant	 quand est-ce qu'il va sortir ». 
fr-ud-train_07499	Ses obsèques, retransmises à la télévision, sont l'occasion de lui 	rendre	 un dernier hommage. 
fr-ud-train_07515	La Cour suprême en 	décidera	 autrement, confortant l'idée que l'intérêt public dépasse celui des gouvernants. 
fr-ud-train_07517	Je me souviens de ce couple de professeurs algériens rencontrés au début des années 70 sur une plage à Mohammedia ou à Salé : ils étaient là en vacances, très naturellement, comme depuis plusieurs années, et me 	disaient	 l'accueil chaleureux qu'ils avaient rencontré à chaque fois et qui les faisaient revenir au Maroc. 
fr-ud-train_07531	Un message rapide pour vous 	témoigner	 de mon passage chez PGM Coignières le week-end dernier, où j'y ai eu un acceuil particlièrement attentif professionnel et sympathique ! 
fr-ud-train_07608	Wily dit que ces robot l'ont attaqué et lui on 	volé	 une machine permettant de créer un remède contre la maladie. 
fr-ud-train_07628	IGN Entertainment lui a 	attribué	 une note de 8,1 sur 10, le décrivant comme ""un jeu de stratégie amusant et hors concours sur WiiWare"", et faisant l'éloge d'un gameplay poussant ladite console dans ses derniers retranchements. 
fr-ud-train_07657	Le gofun (Kanji : 胡 粉) est une préparation à base de carbonate de calcium, utilisée en particulier dans certaines peintures et estampes japonaises de l'ukiyo-e et antérieures, pour souligner la blancheur des visages féminins, et imiter la poudre blanche opaque (Oshiroi) dont était 	recouvert	 le visage des courtisanes et des geishas. 
fr-ud-train_07666	Encore faudrait-il une véritable volonté politique internationale de tirer les enseignements de cette discipline (gênante pour certains aspects économiques) qui pourrait permettre de comprendre par exemple qu'après la chute de l'URSS, les États-Unis conservaient leur agressivité et qu'en conséquence il leur 	fallait	 trouver un autre adversaire. 
fr-ud-train_07694	L'isolement et l'éloignement de toute activité humaine, en 	fait	 l'une des deux seules bases au monde pour la mesure de la pollution de fond de l'atmosphère. 
fr-ud-train_07701	Parallèlement, il enregistre avec la maison de production Emi-Odeón, qui lui 	remet	 un disque d'argent. 
fr-ud-train_07711	L'année suivante, il épouse Elizabeth Fargusson, dont il 	aura	 six enfants. 
fr-ud-train_07716	Après que Bonner eut été privé de son siège, vers 1549, Thomas Cranmer envoya Feckenham à la Tour de Londres, et là son savoir et son éloquence lui 	assurèrent	 un tel succès comme avocat qu'il fut temporairement libéré (« emprunté à la prison ») pour prendre part à sept discussions publiques contre * 1552-1554 : John Hooper, John Jewel et d'autres. 
fr-ud-train_07735	Sans être optimiste, on peut remarquer un extraordinaire pouvoir assimilateur en l'homme, une aptitude à rebondir et à s'adapter qu'il ne faut pas sous-estimer, car elle s'enracine dans ces cultures par lesquelles les hommes se 	donnent	 les moyens d'habiter humainement le monde ». 
fr-ud-train_07740	Les Soudanais lui 	riraient	 au nez. 
fr-ud-train_07760	D'après les connaisseurs des arcanes du pouvoir étatsunien, le fait qu'Hillary Clinton ait été nommée à la tête du département d'Etat n'est pas un hasard et Barak Obama ne lui aurait pas 	donné	 ce poste pour la consoler de sa défaite aux élections présidentielles. 
fr-ud-train_07835	Il lui 	rendit	 visite et fut profondément meurtri de voir le collier de fer et les chaînes qui emprisonnaient son cou. 
fr-ud-train_07859	Le rite comprend entre autres une aspersion d'eau bénite, diverses prières, l'imposition des mains, la présentation d'un crucifix au possédé, et une formule impérative qui s'adresse directement au diable et lui 	ordonne	 de s'en aller. 
fr-ud-train_07880	« Grâce à notre technologie qui nous 	permet	 de référencer tous les marchands du Web, nous sommes en bonne voie pour accomplir notre ambition d'être le moteur de recherche de shopping le plus complet du Web », se félicite Bastien Duclaux, Directeur Général et cofondateur de Twenga. 
fr-ud-train_07882	Némésis lui 	dit	 qu'il est tout simplement mal conseillé. 
fr-ud-train_07885	Cependant, pour que le jury en 	tienne	 compte, toute composition musicale doit exister sous forme écrite et imprimée, ou sous forme d'enregistrement, ou encore en manuscrit. 
fr-ud-train_07894	Cette même année, le réalisateur Leonel Vieira lui 	offre	 un rôle à contre-emploi dans la comédie policière Arte de Roubar, celui de Prima, une jeune femme triste et laide. 
fr-ud-train_07902	Il y consacra le reste de sa vie professionnelle avec enthousiasme, opiniâtreté et clairvoyance, faisant de ce jardin exceptionnel un lieu unique de renommée internationale, ce qui lui 	valu	 respect et reconnaissance au-delà des frontières. 
fr-ud-train_07902	Il y 	consacra	 le reste de sa vie professionnelle avec enthousiasme, opiniâtreté et clairvoyance, faisant de ce jardin exceptionnel un lieu unique de renommée internationale, ce qui lui valu respect et reconnaissance au-delà des frontières. 
fr-ud-train_07907	Il soutient le projet de création des grandes métropoles même s'il y 	voit	 un risque « de mise sous perfusion des petites communes ». 
fr-ud-train_07917	Milieu de terrain défensif de formation, Ghisolfi travaillera pour se 	donner	 le plus de moyens de parvenir au niveau professionnel : lentement il intègre la réserve professionnelle de CFA, où il évolue parfois en tant que latéral droit. 
fr-ud-train_07919	Une flotte de la République du Viêt Nam (Sud Viêt Nam) a été envoyée en vain pour les en 	empêcher	. 
fr-ud-train_07923	L'huile de palme est en effet hydrogénée, c'est ce qui lui 	donne	 sa consistance solide sous nos températures tempérées. 
fr-ud-train_07936	Admirateur passionné de Wellington, le vainqueur de Waterloo, comme son héros il s'enroule autour du cou une large cravate blanche qui finit par lui 	couvrir	 le menton, mode passée de son temps mais qu'il n'abandonne jamais sous prétexte d'une gorge fragile. 
fr-ud-train_07936	Admirateur passionné de Wellington, le vainqueur de Waterloo, comme son héros il s'	enroule	 autour du cou une large cravate blanche qui finit par lui couvrir le menton, mode passée de son temps mais qu'il n'abandonne jamais sous prétexte d'une gorge fragile. 
fr-ud-train_07995	Nous y 	allons	 à l'occasion avec des amis. 
fr-ud-train_08030	Un jour où ses parents partent pour la ville, elle leur demande de lui 	rapporter	 de la viande. 
fr-ud-train_08030	Un jour où ses parents partent pour la ville, elle leur 	demande	 de lui rapporter de la viande. 
fr-ud-train_08049	Il s'agit d'une dame de 93 ans, qui lui 	faisait	 toute confiance puisque c'est elle qui l'avait recommandée à sa voisine. 
fr-ud-train_08090	Je ne vous 	recommande	 pas de faire appel à cette société. 
fr-ud-train_08104	si vous passez par La Rochelle, prenez absolument le temps d'y 	aller	 ! 
fr-ud-train_08115	Il ne se contente pas de remettre en cause et de dénoncer, comme cela devrait être, le mode de gouvernance du pays, il appelle Tarzan à son secours, en lui 	faisant	 part de ses regrets : « Fallait-il décoloniser ? 
fr-ud-train_08130	Samedi 2 octobre au Centre Saint Paul (12 rue Saint Joseph--75002 Paris) : Session sur les chrétiens d'Orient dans un cycle de Géopolitique du christianisme aujourd'hui--Avec la participation de Pierre Périer, d'Antoine Assaf, d'Annie Laurent et de plusieurs évêques chrétiens d'Orient qui nous 	présenteront	 le destin de leur communauté. 
fr-ud-train_08133	Aulu Gelle nous 	dit	 qu'il donne sa première représentation en 235 av. J.-C.. 
fr-ud-train_08163	Que vous soyez à la recherche d'un site vitrine, d'un site e-commerce ou de référencement, nous pouvons vous 	prêter	 main forte dans tous les aspects que peuvent arborer les sites Internet. 
fr-ud-train_08174	Kay Khusraw peut ainsi reprendre en 1205, le trône dont Süleyman II Shah l'avait 	privé	 en 1197. 
fr-ud-train_08192	Giovanni Falcone entend mettre sur pied une brigade antimafia et la Cosa nostra--en partie ébranlé par le Maxi-Procès--décide d'en finir avec lui, malgré le haut degré de protection dont il 	bénéficie	. 
fr-ud-train_08212	Cadsuane le gifle violemment en lui 	interdisant	 de recommencer. 
fr-ud-train_08222	A 25 ans, Badria est propriétaire d'un appartement dans un quartier plutôt chic, porte des vêtements de marques et arbore des bijoux que seules les grandes bourgeoises casablancaises peuvent s'	offrir	. 
fr-ud-train_08225	OÙ 	SONT	 LES NATIONS UNIES ? 
fr-ud-train_08282	Le Dr Melfi est impressionnée par Tony et le fait qu'il ait été capable de lui 	trouver	 une table alors que l'hôtesse (Adriana La Cerva) avait au départ indiqué que le restaurant était plein. 
fr-ud-train_08284	Son manque de camaraderie dans les vestiaires et sa tendance à accaparer le ballon lui 	vaudront	 des critiques publiques de certains de ses coéquipiers. 
fr-ud-train_08312	Dès les années 1940, elle peine souvent à se lancer au début des concerts et des séances d'enregistrement, elle a besoin d'un verre de gin ou de cognac « pour s'	éclaircir	 la voix »... Elle a également beaucoup de mal à renouveler son répertoire et ne retient qu'à grand-peine les paroles de nouvelles chansons. 
fr-ud-train_08332	Raoul s'est décidé à cause du fait que son frère Berthold IV avait perdu de nombreux droits en Bourgogne et qu'on lui avait 	refusé	 l'investiture à l'archevêché de Mayence. 
fr-ud-train_08333		Allez	-y, le site vaut le voyage. 
fr-ud-train_08352	Je recommande à tout le monde d'y 	aller	 si vous voulez un dépaysement total. 
fr-ud-train_08368	La place où se 	trouve	 cette statuette est un haut lieu de rendez-vous. 
fr-ud-train_08403	Certains bâtiments sont munis de répulseurs anti-gravité leur 	permettant	 de flotter lentement au-dessus du terrain. 
fr-ud-train_08424	Mais dans le même temps, ne nourrit-il pas le secret désir d'y 	revenir	 ? 
fr-ud-train_08440	Un des meilleurs Chercheurs de la Fondation Huntik, il est chef du groupe de chercheurs dont 	fait	 partie Lok. 
fr-ud-train_08484	La nouvelle direction nous a 	promis	 qu'elle devrait être agrandie pour la saison prochaine. 
fr-ud-train_08492	Hélène Grimaud s'interroge sur le sens de sa vie : l'enchaînement des concerts, la multiplication des déplacements, la recherche d'une absolue perfection, le temps qui lui 	échappe	. 
fr-ud-train_08493	Les Atraxi annoncent au Docteur et à Amelia que « Le Prisonnier zéro s'est échappé », mais avant que le Docteur puisse leur 	apporter	 son aide il est interrompu par la cloche du TARDIS : s'ils ne sont pas stabilisés, les moteurs vont se consumer. 
fr-ud-train_08563	Les joueurs décident ainsi de lui 	dédier	 cette victoire. 
fr-ud-train_08587	Partout où les Phéniciens se 	rendaient	, ils élevaient des chapelles à leurs divinités, dont le dieu Melkart, associé à Hercule ou Héraclès par les Romains ou les Grecs. 
fr-ud-train_08599	Un rideau de velours (parokhet) aux teintes grenat lui 	sert	 d'écrin. 
fr-ud-train_08600	En 2002, on lui a 	refusé	 un visa pour assister au Festival international du film de New York à la suite des attentats du 11 septembre 2001. 
fr-ud-train_08666	La Compagnie Créole, Michel Louvain, Paolo Noël et Toulouse comptent parmi les nombreux artistes qui se 	succéderont	 sur scène lors de ce spectacle où la nostalgie sera à l'honneur. 
fr-ud-train_08699	Il faut frapper là où cela lui 	fait	 mal en ôtant à cette Institution fondée sur la foi toute crédibilité. 
fr-ud-train_08705	Vous arrivez avec 15 minutes de retard pour une prestation qui dure 60 minutes et on vous 	dit	 que la prestation sera donc réduite à 45 minutes ! 
fr-ud-train_08721	Selon lui, « ceci est analogue à la manière dont le crime, dont la définition substantive engendre de telles difficultés, est 	défini	 comme une action punie par des sanctions publiques ». 
fr-ud-train_08741	Il leur 	explique	 qu'Aggregor est un osmosion comme Kevin et a capture 5 aliens pour leurs pouvoirs. 
fr-ud-train_08755	Les habitants attendent une intervention armée extérieure pour y 	mettre	 fin. 
fr-ud-train_08756	Séville et sa région constituaient déjà, avant l'arrivée des Romains, une zone à l'activité commerciale active avec les peuples méditerranéens : Elle leur 	fournissait	 sans doute des produits agricoles et, probablement aussi, miniers, du cuivre et de l'argent de la Sierra Morena, comme on le sait pour Huelva, et elle recevait en échange des objets manufacturés.. 
fr-ud-train_08767	La devise du régiment : « Honni soit qui mal y 	pense	 » (en français) était la devise des Royal Horse Guards. 
fr-ud-train_08773	« Comme les chèvres qui produisent un lait de qualité, la vache d'Algérie, un label recherché, est de plus en plus prisée par les Marocains mais aussi par les émigrés du Maroc qui font des voyages réguliers entre le Maroc et l'Europe et ramènent avec eux de grandes quantités de viande rouge algérienne », nous 	dira	 un boucher de la ville de Maghnia. 
fr-ud-train_08804	Cette proposition fut rejetée par les francophones : la Wallonie en effet n'avait aucune envie de se flamandiser et les francophones craignaient qu'il leur 	fallût	 apprendre le néerlandais pour accéder à des postes importants dans l'administration gouvernementale. 
fr-ud-train_08835	Mais alors que Mégatron semblait parti dans le vide spatial jusqu'à la fin des temps, la planète vivante, Unicron, utilise une partie de son pouvoir pour changer Mégatron en Galvatron et lui 	arrange	 un nouvel escadron. 
fr-ud-train_08852	Amadou Bamba s'y 	rendit	 à son tour en 1895, avant de rencontrer à Saint-Louis les autorités coloniales qui l'enverront en exil. 
fr-ud-train_08867	Il en est ainsi dans les sociétés étouffée par les convenances et Pamuk s'y 	connaît	 en matière de dénonciation des tares de la société turque. 
fr-ud-train_08881	Mais à la fin de l'histoire, la créature tua Franckenstein pour se venger de lui avoir 	donné	 cette monstrueuse Vie... 
fr-ud-train_08933	Certaines peuplades en 	faisaient	 une décoction ou une bière. 
fr-ud-train_08965	Cela ne leur 	donne	 pourtant pas le statut de membre. 
fr-ud-train_08968	Si vous aimez la bonne cuisine du Sud Ouest, je vous 	conseille	 d'aller au Chez Papa du 13ième. 
fr-ud-train_09024	Tolomeo commence maintenant à se réveiller, et Alessandro lui 	amène	 alors Seleuce qu'il a libérée auparavant. 
fr-ud-train_09063	Autrefois le pèlerin avait coutume de prélever sur cette croix un copeau qui lui 	portait	 bonheur pour le reste de son voyage. 
fr-ud-train_09065	En fait, le chercheur s'attache à décrypter les images que les individus se 	font	 de la réalité. 
fr-ud-train_09066	La tradition mystique et extatique de Chu et la tradition alchimique individualiste, importante au sud du Chang Jiang, lui 	donnent	 un caractère original par rapport aux écoles taoïstes du nord. 
fr-ud-train_09070	» ci-après le texte qui nous est 	parvenu	 : 
fr-ud-train_09094	À partir de ce moment, le film devient de plus en plus poignant, car Ray met en scène le sempiternel conflit entre un jeune homme porté par ses ambitions et une mère qui l'aime et dont il s'	éloigne	 inexorablement. 
fr-ud-train_09097	Sa conduite pendant la guerre de 14-18, lui 	vaut	 la Croix de guerre 1914-1918 avec 4 palmes et une étoile de vermeil et le droit de porter la fourragère aux couleurs du ruban de la Médaille militaire. 
fr-ud-train_09111	Marie a décidé d'offrir son corps à Dieu, de lui 	offrir	 toute l'affection qu'elle aurait eu pour des enfants. 
fr-ud-train_09125	Une excellente adresse pour faire des cadeaux ou tout simplement se 	faire	 plaisir. 
fr-ud-train_09130	De nombreux invités étrangers lui 	rendirent	 visite à sa résidence de Asukayama pour des rencontres amicales. 
fr-ud-train_09136	Ils sont obligés de se réfugier à l'hôtel pour y 	échapper	, et apprennent qu'à l'exception d'un chasseur de fantômes, ils sont les seuls clients. 
fr-ud-train_09137	A chaque fois j'y ai 	pris	 beaucoup de plaisir : dans l'assiette tout d'abord, mais également service très agréable et une vue sur le golf qui vous fait oublier le stress quotidien. 
fr-ud-train_09148	Ce que nous recherchions y 	était	 : du calme, du vert, des emplacements spacieux et intimes, des sanitaires absolument impeccables, et surtout la gentillesse des 2 gérantes visiblement nouvelles. 
fr-ud-train_09161	L'association s'est 	donnée	 pour objectif la sensibilisation des autorités et de l'opinion japonaises sur la question du Sahara occidental ainsi que le soutien du droit à l'autodétermination du peuple sahraoui, a précisé la source. 
fr-ud-train_09191	Les opérateurs se font 	fournir	 ces terminaux de compagnies reconnues telles que Siemens, Alcatel, les compagnies de téléphonies cellulaires se transforment ici en distributeurs, avec imprimées sur le produit leur différentes marques. 
fr-ud-train_09192	Ils survivent en symbiose avec leur environnement, dont ils 	dépendent	 totalement, et sont à la merci des caprices de la nature. 
fr-ud-train_09222	Pour éviter tout malentendu avec Welles, qui a écrit la première mouture du scénario, il lui 	propose	 5 000 dollars et sa mention au générique. 
fr-ud-train_09280	Son interprétation lui 	vaudra	 une nomination aux Oscars. 
fr-ud-train_09293	Il lui est ainsi ordonné d'emmener Chuck au quartier général de l'équipe en lui 	disant	 qu'il va être laissé à la vie civile pour qu'il puisse en fait être exfiltré. 
fr-ud-train_09293	Il lui est ainsi 	ordonné	 d'emmener Chuck au quartier général de l'équipe en lui disant qu'il va être laissé à la vie civile pour qu'il puisse en fait être exfiltré. 
fr-ud-train_09325	Lola, qui devait aller le chercher, s'est fait 	voler	 son scooter et n'a pu arriver à l'heure. 
fr-ud-train_09369	je suis satisfaite et y 	retournerais	 avec plaisir ! 
fr-ud-train_09384	Je suis en cours de travaux je vous 	donnerai	 mon avis quand mon chantier sera terminé. 
fr-ud-train_09395	Suite au suivi de Madame Flipo, j'ai perdu 5 kilos en 2 mois grâce à son programme diététique, qui m'a 	permis	 de mettre en place des repas plus équilibrés et correspondant à mes goûts. 
fr-ud-train_09408	Dès le Ve siècle, à Chantelle, sur les bords de la Bouble, existaient un château fort et une église dédiée à saint Vincent, dont s'	empare	 Pépin le Bref au VIIIe siècle. 
fr-ud-train_09430	Né dans une famille de la bourgeoisie Foyalaise, sa mère, Renée Daniel, esr bijoutière et son père, Louis Appoline-Darsières, est inspecteur des contributions à Fort-de-France, on lui a souvent 	reproché	 ses origines, précisément parce qu'il était l'avocat des plus humbles. 
fr-ud-train_09446	La région ne lui plaît pas et il en 	avise	 son marchand pour revenir à Paris en 1924. 
fr-ud-train_09446	La région ne lui 	plaît	 pas et il en avise son marchand pour revenir à Paris en 1924. 
fr-ud-train_09469	Nous y sommes même 	retournés	 ! 
fr-ud-train_09480	En effet, l'Afrique du Sud reconnaît depuis 2004 la RASD et lui 	apporte	 un soutien politique important. 
fr-ud-train_09486	Sans arrêt inquiété, malgré les appuis dont il jouit au Comité de surveillance générale, il est arrêté le 2 mars 1795, tente en vain d'intervenir auprès des représentants en mission et écrit, le 29 avril pour lui 	annoncer	 qu'il se sait condamné. 
fr-ud-train_09486	Sans arrêt inquiété, malgré les appuis dont il 	jouit	 au Comité de surveillance générale, il est arrêté le 2 mars 1795, tente en vain d'intervenir auprès des représentants en mission et écrit, le 29 avril pour lui annoncer qu'il se sait condamné. 
fr-ud-train_09525	Le prix Booker russe lui est 	décerné	 pour Le Cas du docteur Koukotski en 2001. 
fr-ud-train_09558	Ses ennemis lui 	bloquent	 le passage à Fornoue, l'obligeant à livrer bataille. 
fr-ud-train_09569	La puissance et la richesse de l'aristocratie dominante établie au mont Lassois lui 	permet	, suivant le rite funéraire de l'époque de la tombe à char, de constituer des sépultures d'un luxe exceptionnel. 
fr-ud-train_09572	Bien que, fidèle à Spirou depuis son enfance, Henk Kuijpers se rend chez l'éditeur Dupuis pour présenter son personnage à succès dans son pays, la maison d'édition, très intéressée, accepte avec une condition d'utiliser leurs propres films et lui 	fait	 signé un contrat pour trois albums seulement. 
fr-ud-train_09628	Une seule vue en caméra subjective est proposée : quand Giorgos voit les phares du camion lui 	foncer	 dessus. 
fr-ud-train_09639	La restauration est quelconque et la décoration bas de gamme vient d'Asie ce qui me 	semble	 très peu éthique pour un lieu se prétendant culturel et ""responsable"". 
fr-ud-train_09645	Le public va s'en 	lasser	. 
fr-ud-train_09652	Leur habillement spécifique leur a 	valu	 ce sobriquet d'« hirondelles ». 
fr-ud-train_09750	Pour ma part, j'avais envie de lui 	dire	 : qui interdit aux étudiants l'accès à la cité ? 
fr-ud-train_09760	Il entra chez les Oratoriens et fut forcé d'en 	sortir	 pout avoir écrit en faveur de René Descartes. 
fr-ud-train_09793	Au poste de libéro, son calme et sa vision du jeu en 	feront	 l'un des grands hommes de la période faste du FC Nantes, de 1973 à 1983. 
fr-ud-train_09797	Les serveurs prennent le temps de vous 	expliquer	 chaque plat avec plaisir. 
fr-ud-train_09799	J'y suis 	allé	 une bonne dizaine de fois avec des amis et nous y avons toujours passé un très agréable moment même si la cuisine n'est pas ""gastro"". 
fr-ud-train_09804	On peut distinguer, schématiquement, deux conceptions dominantes de la dignité humaine : l'une qui en 	fait	 l'égal attribut de toute vie humaine ; 
fr-ud-train_09817	Nous vous 	conseillons	 en effet de souscrire un contrat d'assurance vie en tant que non résident, même pour une somme symbolique ! 
fr-ud-train_09851	Elle lui donna aussi le surnom de one-man army (« armée d'un seul homme »), qui allait lui 	rester	. 
fr-ud-train_09851	Elle lui 	donna	 aussi le surnom de one-man army (« armée d'un seul homme »), qui allait lui rester. 
fr-ud-train_09857	Ce n'est pas sur ce dernier qu'il se vengea, mais sur sœur Agostina qu'il insulta en lui 	affirmant	 qu'il allait la tuer. 
fr-ud-train_09864	Nous informâmes immédiatement La Havane qui nous demanda d'établir le contact sans nous 	engager	 à rien car la situation était délicate vis-à-vis de l'Espagne et ils ne voulaient pas que les choses s'enveniment plus encore. 
fr-ud-train_09864	Nous informâmes immédiatement La Havane qui nous 	demanda	 d'établir le contact sans nous engager à rien car la situation était délicate vis-à-vis de l'Espagne et ils ne voulaient pas que les choses s'enveniment plus encore. 
fr-ud-train_09905	Ils ont très mal fait le travail qu'on leur avait 	demandé	 et ils s'en lavent les mains, ne vous fiez pas à sa garantie de 5 ans ! 
fr-ud-train_09930	Le Chef se met en quatre pour vous 	servir	 une cuisine unique et savoureuse. 
fr-ud-train_09967	Il la rejoint pour lui faire l'amour et dépose sur son bureau une lettre qu'il lui 	demande	 de poster. 
fr-ud-train_09967	Il la rejoint pour lui 	faire	 l'amour et dépose sur son bureau une lettre qu'il lui demande de poster. 
fr-ud-train_09969	En effet, depuis longtemps Gandalf incarnait le seul véritable membre actif de cet Ordre, Saroumane ayant trahi la mission qui lui avait été 	confié	 en ralliant Sauron, les Ithryn Luin ou « Mages bleus » Alatar et Pallando ayant depuis longtemps disparu à l'Est et Radagast ayant préféré se consacrer aux animaux. 
fr-ud-train_10021	Je m'y 	engage	. 
fr-ud-train_10032	Fantominus, Spectrum et Ectoplasma appartiennent aux groupes d'œuf amorphe et ont la capacité spéciale « Levitation » qui leur 	permet	 d'éviter les attaques au sol. 
fr-ud-train_10105	Il est alors approché par Dittu qui lui 	propose	 de monter une arnaque dont fera les frais un important caïd de Mumbai. 
fr-ud-train_10146	J'ai passé quelques jours dans cet hôtel qui m'avait été 	recommandé	 par une amie. 
fr-ud-train_10210	Il a la particularité d'avoir remporté les championnats nationaux de quatre pays différents, seul le championnat d'Uruguay lui 	fait	 défaut. 
fr-ud-train_10251	Il viendrait d'insectes eux-mêmes toxiques, dont ils se 	nourrissent	. 
fr-ud-train_10257	En 1874, l'État rachète les bâtiments pour y 	établir	 une cartoucherie nationale. 
fr-ud-train_10262	Sous le nom de Sherpa, il enregistre différents titres qui lui 	permettent	 de se faire connaître. 
fr-ud-train_10284	Voyant en elle une « actrice naturelle », Depardieu lui 	donne	 trois conseils : ne pas prendre de cours de théâtre, ne pas apprendre ses textes trop à l'avance et ne jamais craindre d'être ridicule dans ses rôles. 
