sent_id,left_context,pivot,right_context
fr-ud-train_00621,Cette route permet de ,rejoindre, Bolozon et les bords de l'Ain par une petite route dans une longue descente. 
fr-ud-train_00622,Leur langue ,atteint," le nectar dans la corolle, puis celui-ci monte le long de celle-ci par capillarité. "
fr-ud-train_00623,« La construction d'un Maghreb arabe fondé sur la solidarité et la complémentarité ,constitue," un atout essentiel pour l'instauration d'un développement solidaire dans l'espace méditerranéen », considérait M. Kamel Morjane, le chef de la diplomatie tunisienne, jeudi dernier, à l'occasion de la réunion des ministres des Affaires étrangères du groupe des 5 +5 tenue à Tunis. "
fr-ud-train_00628,"Giovanni Galeone commence sa carrière d'entraineur à 34 ans, en Serie D avec Pordenone Calcio durant la saison 1975/1976, il ",obtient, la 11e place. 
fr-ud-train_00628,Giovanni Galeone ,commence," sa carrière d'entraineur à 34 ans, en Serie D avec Pordenone Calcio durant la saison 1975/1976, il obtient la 11e place. "
fr-ud-train_00630,Il a ,reçu," les premiers rudiments de musique probablement de son père, Orazio Pollarolo, un organiste attaché d'abord à l'église des Santi Nazaro e Celso de Brescia, puis à la cathédrale de la cité. "
fr-ud-train_00635,"Cette légende est aussi à l'origine du nom du quartier de Matabiau, c'est à cet endroit que les bouviers auraient ",tué, le fameux taureau. 
fr-ud-train_00637,"Après plusieurs récompenses dans les championnats internationaux dans les catégories juniors, elle se révèle parmi l'élite mondiale en 2010 en ",décrochant," un premier titre de championne de France et une médaille de bronze européenne sur son épreuve de prédilection, le papillon. "
fr-ud-train_00638,"Au total, ses écrits ",remportèrent," quatre fois le prix de l'Académie des inscriptions et belles-lettres, deux fois celui de l'Académie de Soissons, et trois fois de l'Académie d'Amiens. "
fr-ud-train_00643,Les architectes romains ,pratiquaient, une grande variété de disciplines ; 
fr-ud-train_00644,"Friedrich Moritz Hartogs, dit Fritz Hartogs, (né le 20 mai 1874 à Bruxelles, décédé le 18 août 1943 à Munich) est un mathématicien allemand connu pour ses importantes contributions à la théorie des fonctions de plusieurs variables complexes (",voir, lemme de Hartogs et théorème de Hartogs). 
fr-ud-train_00645,Le canal de la Dvina septentrionale le relie à la Volga qui se ,jette, dans la mer Caspienne et par un autre canal il est relié à la mer Noire. 
fr-ud-train_00645,Le canal de la Dvina septentrionale le ,relie, à la Volga qui se jette dans la mer Caspienne et par un autre canal il est relié à la mer Noire. 
fr-ud-train_00647,Il s'agit pour eux d',avoir, une garantie supplémentaire pour les réformes sociétales et économiques intervenues sous la dictature. 
fr-ud-train_00648,"À Paris, Étienne Mollier va enfin explorer toutes les possibilités qu'offrent les domaines--qui le ",passionnent,--de l'optique et de la photographie. 
fr-ud-train_00648,"À Paris, Étienne Mollier va enfin explorer toutes les possibilités qu'",offrent, les domaines--qui le passionnent--de l'optique et de la photographie. 
fr-ud-train_00648,"À Paris, Étienne Mollier va enfin ",explorer, toutes les possibilités qu'offrent les domaines--qui le passionnent--de l'optique et de la photographie. 
fr-ud-train_00652,Le fer ,a," deux points de fixation à la hampe : une à l'extrémité basse du croissant, l'autre en son milieu. "
fr-ud-train_00657,Il ,marque, sont premier but à la 90e minute d'une victoire contre Monaco (3-0). 
fr-ud-train_00658,"En 1894, il épouse Antonie Busquet, fille du Directeur du domaine minier de la Société Schneider, dont il ",a, huit enfants. 
fr-ud-train_00658,"En 1894, il ",épouse," Antonie Busquet, fille du Directeur du domaine minier de la Société Schneider, dont il a huit enfants. "
fr-ud-train_00663,"Afin de se faire entendre, des groupes de Ftoross ",effectuent, régulièrement des opérations terroristes. 
fr-ud-train_00663,Afin de se faire ,entendre,", des groupes de Ftoross effectuent régulièrement des opérations terroristes. "
fr-ud-train_00667,D'innombrable erreurs inacceptables dans les commandes ont ,rendu, le souper tendu et désagréable. 
fr-ud-train_00669,"Le créateur (qu'il soit appelé Yahvé, Dieu ou Allah) est intemporel, n'",ayant, ni début ni fin. 
fr-ud-train_00670,Celui-ci s'effondre en ,tuant, trente enfants. 
fr-ud-train_00671,Le village ,comptait, 144 habitants en 2002. 
fr-ud-train_00672,Je soufrais de problèmes de gencives et j'étais désespérée à l'idée de ,perdre, mes dents 
fr-ud-train_00675,La majorité des digivolutions produits par cet œuf ,ont, quelque chose avec les animaux mythiques (ou par conséquence similaire à Angewomon). 
fr-ud-train_00677,Cuijk n',a," que 2188 habitants quand vers 1851 il commence à s'industrialiser : des tanneries, du textile, du mobilier pour des églises. "
fr-ud-train_00679,Puis elle ,rejoint," Hollywood où, de 1930 à 1942, elle participe à 175 films américains au sein de la Metro-Goldwyn-Mayer, principalement comme conceptrice de robes, entre autres aux côtés d'Adrian. "
fr-ud-train_00680,Tout cela dans le but de ,recueillir, des soutiens pour sa politique expansioniste. 
fr-ud-train_00683,Il ,paraît, que oui... 
fr-ud-train_00684,"Après la guerre, il est versé dans la Réserve et ",reprend, ses études d'ingénieur. 
fr-ud-train_00685,"C'est une première étape, qui nous permet d'interpeller les politiques sur ce qu'ils doivent ",faire," », plaident Augustine et Marie. "
fr-ud-train_00685,"C'est une première étape, qui nous permet d'",interpeller," les politiques sur ce qu'ils doivent faire », plaident Augustine et Marie. "
fr-ud-train_00687,"Fidèles aux tuteurs bernois, les leysenouds obtiennent l'occupation du village par les troupes du canton souverain alors que les soldats napoléoniens prennent le bourg d'Aigle avant que les bernois ne se ",retirent, suite aux combats à Ormont-Dessus. 
fr-ud-train_00687,"Fidèles aux tuteurs bernois, les leysenouds obtiennent l'occupation du village par les troupes du canton souverain alors que les soldats napoléoniens ",prennent, le bourg d'Aigle avant que les bernois ne se retirent suite aux combats à Ormont-Dessus. 
fr-ud-train_00687,"Fidèles aux tuteurs bernois, les leysenouds ",obtiennent, l'occupation du village par les troupes du canton souverain alors que les soldats napoléoniens prennent le bourg d'Aigle avant que les bernois ne se retirent suite aux combats à Ormont-Dessus. 
fr-ud-train_00689,Les critiques ,décrivaient, une ambiance familiale et bon enfant. 
fr-ud-train_00694,Elle a ainsi ,recherché," des corrélations angulaires entre le degré de flexion de la base du crâne, son raccourcissement antéropostérieur et les changements de position des os dans le plan transversal. "
fr-ud-train_00695,"Les iguanes, par exemple, vous tendront le cou pour montrer qu'ils ",apprécient, vos caresses ». 
fr-ud-train_00695,"Les iguanes, par exemple, vous ",tendront, le cou pour montrer qu'ils apprécient vos caresses ». 
fr-ud-train_00696,Robert K. Merton mobilise la notion d'anomie élaborée par Durkheim afin d',analyser, les comportements individuels non conformes. 
fr-ud-train_00696,Robert K. Merton ,mobilise, la notion d'anomie élaborée par Durkheim afin d'analyser les comportements individuels non conformes. 
fr-ud-train_00697,"Aujourd'hui, il continue à faire certains concerts seul, mais il ",présente, la plupart de ses concerts avec ses Pleureurs. 
fr-ud-train_00697,"Aujourd'hui, il continue à ",faire," certains concerts seul, mais il présente la plupart de ses concerts avec ses Pleureurs. "
fr-ud-train_00698,"Ainsi en 2004, elle fut à l'affiche des films Une famille pour la vie et 50 Ways to Leave Your Lover, en 2005 Passions sous la neige et L'héritage de la passion et plus récemment le thriller Between, où elle ",rencontra," également l'amour avec Adam Kaufman, son co-star dans ce film. "
fr-ud-train_00699,"C'est pour l'événement de la fête de la musique au Bataclan qu'il interprète pour la première fois le titre Ma S... à moi (le titre censuré sur la pochette du disque est en fait Ma salope à moi), qui quelques mois plus tard ",passera, symboliquement 69 fois sur la radio Skyrock la première semaine de sa sortie commerciale. 
fr-ud-train_00699,C'est pour l'événement de la fête de la musique au Bataclan qu'il ,interprète," pour la première fois le titre Ma S... à moi (le titre censuré sur la pochette du disque est en fait Ma salope à moi), qui quelques mois plus tard passera symboliquement 69 fois sur la radio Skyrock la première semaine de sa sortie commerciale. "
fr-ud-train_00700,Il ,aime, trop son rôle et sa mission pour en rester là. 
fr-ud-train_00704,"Le 27 mars, les Autrichiens entrent dans Mons et obligent les Français à se ",retirer, dans leur pays. 
fr-ud-train_00704,"Le 27 mars, les Autrichiens entrent dans Mons et ",obligent, les Français à se retirer dans leur pays. 
fr-ud-train_00705,"Après les nones de décembre, Cicéron envoie un résumé très détaillé de l'affaire à Pompée, qui a surtout pour effet d'",agacer, le destinataire. 
fr-ud-train_00705,"Après les nones de décembre, Cicéron ",envoie," un résumé très détaillé de l'affaire à Pompée, qui a surtout pour effet d'agacer le destinataire. "
fr-ud-train_00706,Il a ,acheté, l'an dernier le spécialiste de la vente de chaussures en ligne Zappos.com pour environ 1 milliard de dollars. 
fr-ud-train_00708,L'écran de 9 pouces est monochrome et ,affiche, 512 × 342 pixels. 
fr-ud-train_00710,la question était de savoir si le tribunal ,tolérerait, la chose ? 
fr-ud-train_00711,Cham Joof a ,rejoint, le Radio Gambia en tant que radiodiffuseur indépendant en 1968. 
fr-ud-train_00712,Ces deux solutions sont coûteuses pour les actionnaires car elles ,diluent, leur part des profits. 
fr-ud-train_00713,L'île d'Hispaniola ,avait, une population indigène de 250 000 habitants. 
fr-ud-train_00715,Mozart ,estime, la musique d'Adlgasser et lui succède comme organiste à la cathédrale de Salzbourg en 1777. 
fr-ud-train_00716,39 détenus observent actuellement une grève de la faim parce que le Maroc ne veut pas les ,juger,. 
fr-ud-train_00716,39 détenus ,observent, actuellement une grève de la faim parce que le Maroc ne veut pas les juger. 
fr-ud-train_00717,C'est là qu'il ,invente," la Rolex « Oyster », première montre véritablement étanche à l'eau, et la Rolex « Perpetual », à remontage automatique "
fr-ud-train_00718,"À la mort de sa femme en 1944, il décide de ",léguer, toutes ses actions à une institution appelée la Fondation Hans Wilsdorf. 
fr-ud-train_00722,"Selon la foi baha'ie, chaque homme a le devoir de ",reconnaître," Dieu et ses manifestations, et de se conformer à leurs enseignements. "
fr-ud-train_00722,"Selon la foi baha'ie, chaque homme ",a," le devoir de reconnaître Dieu et ses manifestations, et de se conformer à leurs enseignements. "
fr-ud-train_00726,"L'extrémité de la voute en berceau, terminée en cul-de-four, ",porte," une fresque de Joseph Hussenot, L'extase des saints devant la Sainte Trinité, réalisée en 1853. "
fr-ud-train_00728,"Engels constate que « L'idée que les actions politiques de premier plan sont le facteur décisif en histoire est aussi vieille que l'historiographie elle-même, et c'est la raison principale qui fait que si peu de chose nous a été conservé de l'évolution des peuples qui s'accomplit silencieusement à l'arrière-plan de ces scènes bruyantes et ",pousse, réellement les choses de l'avant. 
fr-ud-train_00730,Il fait ,observer, à Pierre le Grand la circulation sanguine dans la queue d'une anguille. 
fr-ud-train_00733,"Nommé vice-roi d'Éthiopie, à la suite du renoncement de Pietro Badoglio pour cette charge, Rodolfo Graziani fait ",construire, de nombreux bâtiments publics en se servant de la main-d'œuvre et des ressources locales. 
fr-ud-train_00734,Child Focus a ,mis, 300 enfants à l'honneur dans le cadre de Journée Internationale des Enfants Disparus ce mercredi. 
fr-ud-train_00735,"En janvier, Google s'était déclaré excédé par des attaques informatiques ",visant, son code source et la messagerie Gmail de militants chinois des droits de l'homme. 
fr-ud-train_00735,"En janvier, Google s'était ",déclaré, excédé par des attaques informatiques visant son code source et la messagerie Gmail de militants chinois des droits de l'homme. 
fr-ud-train_00737,"Un an plus tard, alors qu'il n'a pas fini ses études de droit civil et canonique, il quitte l'Université sans avoir ",pris, ses grades. 
fr-ud-train_00737,"Un an plus tard, alors qu'il n'a pas fini ses études de droit civil et canonique, il ",quitte, l'Université sans avoir pris ses grades. 
fr-ud-train_00737,"Un an plus tard, alors qu'il n'a pas ",fini," ses études de droit civil et canonique, il quitte l'Université sans avoir pris ses grades. "
fr-ud-train_00738,"Une salle bondée (samedi soir-20h) qui a fait que l'attente soit un peu longue, mais le fait d'avoir été placé au niveau du bar/cuisine central, nous a permis de contempler la confections des sushis et makis et de ne pas ",voir, le temps passer. 
fr-ud-train_00738,"Une salle bondée (samedi soir-20h) qui a fait que l'attente soit un peu longue, mais le fait d'avoir été placé au niveau du bar/cuisine central, nous a permis de ",contempler, la confections des sushis et makis et de ne pas voir le temps passer. 
fr-ud-train_00739,"En contrepartie, la RATP a alors prévu d'informer très régulièrement les habitants de l'avancement des travaux et des éventuelles désagréments qui en découleraient : un journal fut diffusé dans les quartiers concernés, ce qui ",expliqua, l'importance de la communication en vue des travaux. 
fr-ud-train_00739,"En contrepartie, la RATP a alors prévu d'",informer," très régulièrement les habitants de l'avancement des travaux et des éventuelles désagréments qui en découleraient : un journal fut diffusé dans les quartiers concernés, ce qui expliqua l'importance de la communication en vue des travaux. "
fr-ud-train_00741,"Durant leur séjour, les maires français vont participer au forum de Beijing sur le développement durable des villes, effectuer des recherches dans divers districts de la ville, ",visiter," des sites touristiques comme la Cité interdite, la Grande Muraille et le Temple des Lamas. "
fr-ud-train_00741,"Durant leur séjour, les maires français vont participer au forum de Beijing sur le développement durable des villes, ",effectuer," des recherches dans divers districts de la ville, visiter des sites touristiques comme la Cité interdite, la Grande Muraille et le Temple des Lamas. "
fr-ud-train_00742,"A titre d'exemple, les services de sécurité seront obligés de ",transmettre, dans des délais raisonnables une copie du procès-verbal aux assureurs à chaque fois qu'un accident survient. 
fr-ud-train_00743, Il a ,fait, son meilleur match international. 
fr-ud-train_00746,Je ne savais pas que Métiffiot ,avait," une agence en Centre-Ville, c'est donc bien pratique. "
fr-ud-train_00749,"Très demandé, vous le connaissez sûrement, Jean M est toujours dévoué, un vrai professionnel qui ne compte pas ses heures pour nous ",soigner,. 
fr-ud-train_00749,"Très demandé, vous le connaissez sûrement, Jean M est toujours dévoué, un vrai professionnel qui ne ",compte, pas ses heures pour nous soigner. 
fr-ud-train_00749,"Très demandé, vous le ",connaissez," sûrement, Jean M est toujours dévoué, un vrai professionnel qui ne compte pas ses heures pour nous soigner. "
fr-ud-train_00751,Le Rat à grosse tête (Clyomys bishopi) est une espèce de rongeurs de la famille des Echimyidae qui ,regroupe, des petits mammifères d'Amérique du Sud appelés aussi rats épineux. 
fr-ud-train_00752,Alain Fréhaut a déjà ,obtenu," des garanties de financement du conseil général, « à hauteur de 40% ». "
fr-ud-train_00756,Honorer la ville-mère était similaire à ,honorer," Selu, la Mère du Maïs des Cherokee. "
fr-ud-train_00756,,Honorer," la ville-mère était similaire à honorer Selu, la Mère du Maïs des Cherokee. "
fr-ud-train_00757,"Seules des impostes moulurées, ayant servi d'appui pour les cintres, viennent animer la nudité des murs, lesquels ne ",comportent, aucune lésène ni bandeau. 
fr-ud-train_00757,"Seules des impostes moulurées, ayant servi d'appui pour les cintres, viennent ",animer," la nudité des murs, lesquels ne comportent aucune lésène ni bandeau. "
fr-ud-train_00759,Le Médac a aussi gagné la lutte qu'il mène contre Power Corporation afin de forcer ce holding à ,divulguer, les états financiers de ses filiales. 
fr-ud-train_00759,Le Médac a aussi gagné la lutte qu'il mène contre Power Corporation afin de ,forcer, ce holding à divulguer les états financiers de ses filiales. 
fr-ud-train_00759,Le Médac a aussi gagné la lutte qu'il ,mène, contre Power Corporation afin de forcer ce holding à divulguer les états financiers de ses filiales. 
fr-ud-train_00759,Le Médac a aussi ,gagné, la lutte qu'il mène contre Power Corporation afin de forcer ce holding à divulguer les états financiers de ses filiales. 
fr-ud-train_00761,Les marchands prospèrent et font ,édifier," et peindre à la fin du XVIIIe siècle quelques havelis, mais le gigantisme architectural et l'extravagance picturale n'est pas encore à l'ordre du jour. "
fr-ud-train_00763,"Lors de cette même course, il ",glana, la médaille d'argent du 100 m des mondiaux 2007 à Osaka. 
fr-ud-train_00764,Et vous pourrez ,explorer," Raulhac avec ses sentiers de randonnée, ses châteaux et les villages voisins. "
fr-ud-train_00766,C'est ce qu'on ,appelle, une campagne de dératisation intensive. 
fr-ud-train_00768,Je n',ai, rien à faire ! 
fr-ud-train_00774,"Profitant de son titre de haut-avoué, le duc de Limbourg ",incorpora," le domaine de Soiron à son duché, peut-être même avant la cession d'Olne à son rival le duc de Brabant, Olne devenait un premier point d'appui ménagé dans la sphère d'influence limbourgeoise. "
fr-ud-train_00775,Il y ,a, toujours des zones d'ombre sur l'intervention militaire française le 8 janvier au Mali. 
fr-ud-train_00776,Son catalogue compte environ vingt-cinq opus dont trois ont ,fait," l'objet de commandes d'Etat (Concerto de chambre, 1978 ; "
fr-ud-train_00776,Son catalogue ,compte," environ vingt-cinq opus dont trois ont fait l'objet de commandes d'Etat (Concerto de chambre, 1978 ; "
fr-ud-train_00778,Il ,cherche, des soutiens. 
fr-ud-train_00780,"Dans un premier temps, le tribunal lui avait donné raison (Le Soir du 30 mai 2005) en lui ",reconnaissant," un accès à la sécurité sociale, sur base du droit belge. "
fr-ud-train_00782,La ville est dominée par un superbe château en briques aisément visible car situé sur une colline ,surplombant, la ville. 
fr-ud-train_00784,"Ils défendent leur terrier contre d'autres animaux, et contre d'autres chiens de prairie d'un autre groupe, en mordant à plusieurs reprises, ce qui permet la fuite de l'adversaire, et en ",poussant, des hurlements. 
fr-ud-train_00784,"Ils défendent leur terrier contre d'autres animaux, et contre d'autres chiens de prairie d'un autre groupe, en mordant à plusieurs reprises, ce qui ",permet," la fuite de l'adversaire, et en poussant des hurlements. "
fr-ud-train_00784,Ils ,défendent," leur terrier contre d'autres animaux, et contre d'autres chiens de prairie d'un autre groupe, en mordant à plusieurs reprises, ce qui permet la fuite de l'adversaire, et en poussant des hurlements. "
fr-ud-train_00785,"Un arrêté interministériel détermine les catégories d'immeubles pour lesquelles un arrêté du maire, approuvé par le représentant de l'Etat dans le département, peut accorder soit des prolongations de délais qui ne peuvent ",excéder," une durée de dix ans, soit des exonérations de l'obligation. "
fr-ud-train_00785,"Un arrêté interministériel détermine les catégories d'immeubles pour lesquelles un arrêté du maire, approuvé par le représentant de l'Etat dans le département, peut ",accorder," soit des prolongations de délais qui ne peuvent excéder une durée de dix ans, soit des exonérations de l'obligation. "
fr-ud-train_00785,Un arrêté interministériel ,détermine," les catégories d'immeubles pour lesquelles un arrêté du maire, approuvé par le représentant de l'Etat dans le département, peut accorder soit des prolongations de délais qui ne peuvent excéder une durée de dix ans, soit des exonérations de l'obligation. "
fr-ud-train_00786,"Rock, reggae, pop, cet album est un voyage musical dans le temps qui nous fait ",redécouvrir, avec bonheur l'âge d'or de la chanson. 
fr-ud-train_00789,C'est la question que se ,pose, souvent les expatriés français. 
fr-ud-train_00790,"Retombée jusqu'à la 148e place mondiale, elle ",retrouve, des couleurs lors de l'US Open 2008. 
fr-ud-train_00791,Le somptueux château ,constitue, le signe visible de sa réussite sociale. 
fr-ud-train_00793,On ne va pas ,alourdir, le fardeau fiscal des familles non plus. 
fr-ud-train_00794,"Selon certains, Nacht und Nebel fait référence à l'opéra de Wagner L'Or du Rhin, dans lequel Alberich, roi des Nibelungen, coiffé du casque magique, se ",change, en colonne de fumée et disparaît tandis qu'il chante. 
fr-ud-train_00795,"Ils y trouvent une colonne d'assaut soviétique qui vient d'arriver dans le village, et ",attend, vraisemblablement des renforts pour passer à l'offensive. 
fr-ud-train_00795,Ils y ,trouvent," une colonne d'assaut soviétique qui vient d'arriver dans le village, et attend vraisemblablement des renforts pour passer à l'offensive. "
fr-ud-train_00798,"Cependant, les rumeurs liées à la révélation du complot ",inquiètent, beaucoup l'opinion. 
fr-ud-train_00799,"Au recensement de 2011, il ",comptait, 74 habitants. 
fr-ud-train_00801,"Convoqué par le tribunal correctionnel de Valence, le prévenu de 20 ans ne s'est pas ",présenté,. 
fr-ud-train_00803,"Une quinzaine d'entre eux, notamment à l'issue de leur première année de faculté, ont ",présenté, le concours d'entrée des Instituts préparatoires aux enseignements du second degré (IPES). 
fr-ud-train_00807,,Voici, les caractéristiques de la consonne fricative latérale aléolaire sourde : 
fr-ud-train_00808,On le ,trouve, dans le volcanisme intraplaques océanique et continental lorsque celui-ci est de faible volume. 
fr-ud-train_00809,Manarola ,possède, une gare ferroviaire sur la ligne Gênes-Rome. 
fr-ud-train_00811,"Suivant la logique de Crows et Worst, le film, bien que gravitant autour de Genji, permet de ",faire, la connaissance d'une kyrielle de personnages. 
fr-ud-train_00811,,Suivant," la logique de Crows et Worst, le film, bien que gravitant autour de Genji, permet de faire la connaissance d'une kyrielle de personnages. "
fr-ud-train_00812,"Ces Albanais ont gardé une forte identité, ",parlant," toujours leur langue, l'arbërisht. "
fr-ud-train_00812,Ces Albanais ont ,gardé," une forte identité, parlant toujours leur langue, l'arbërisht. "
fr-ud-train_00818,En 1929 il ,obtint," son doctorat d'université avec un mémoire sur la mécanique des noyaux radio actifs puis en novembre 1932, son doctorat d'État (Libera Docenza) en physique théorique. "
fr-ud-train_00820,"Lorsque la largeur hors tout de l'outil de raclage est supérieure a celle du véhicule porteur, il y a obligation de ",placer, à chaque extrémité latérale supérieure de l'outil un feu d'encombrement (de gabarit) de couleur blanche en face avant et rouge en face arrière. 
fr-ud-train_00820,"Lorsque la largeur hors tout de l'outil de raclage est supérieure a celle du véhicule porteur, il y ",a, obligation de placer à chaque extrémité latérale supérieure de l'outil un feu d'encombrement (de gabarit) de couleur blanche en face avant et rouge en face arrière. 
fr-ud-train_00821,« J'ai ,commis," une faute bête », a reconnu le Bernois. "
fr-ud-train_00823,"Si vous ne le connaissez pas encore, hâtez-vous de ",découvrir, cet endroit magique pour votre bonheur ou celui de vos proches. 
fr-ud-train_00823,"Si vous ne le connaissez pas encore, ",hâtez,-vous de découvrir cet endroit magique pour votre bonheur ou celui de vos proches. 
fr-ud-train_00823,Si vous ne le ,connaissez," pas encore, hâtez-vous de découvrir cet endroit magique pour votre bonheur ou celui de vos proches. "
fr-ud-train_00824,"Ainsi, le rabais social dont bénéficient les foyers les plus modestes sera augmenté de 20% (de 118 à 142 euros pour un foyer de 4 personnes qui se ",chauffe, au gaz). 
fr-ud-train_00825,"Cependant, les fonds, prévus aux travaux lors de la relance des travaux se retrouvèrent épuisé et on demande une nouvelle fois l'aide du Roi qui consentit, en 1779, à ",allouer, 200 000 livres sous forme de rente annuelle. 
fr-ud-train_00825,"Cependant, les fonds, prévus aux travaux lors de la relance des travaux se retrouvèrent épuisé et on ",demande," une nouvelle fois l'aide du Roi qui consentit, en 1779, à allouer 200 000 livres sous forme de rente annuelle. "
fr-ud-train_00826,Il ,entame," ses études secondaires à Szeged, mais il est renvoyé pour indiscipline. "
fr-ud-train_00827,Ils furent reçus à la mairie de Ludwiglust par le général James M. Gavin (,commandant, la division aéroportée américaine) ; 
fr-ud-train_00829,Il s'est principalement attaché au théâtre instrumental en ,renouvelant," le matériau sonore (électroacoustique, sons divers). "
fr-ud-train_00829,Il s'est principalement ,attaché," au théâtre instrumental en renouvelant le matériau sonore (électroacoustique, sons divers). "
fr-ud-train_00830,Le chiffre entre parenthèses ,indique," le nombre de vols spatiaux effectués par l'astronaute, STS-101 inclus. "
fr-ud-train_00834,"En proie à des soucis d'adhérence, Hamilton termine quatrième au Brésil et ",voit, ses chances de titre réduites avec désormais vingt-quatre points de retard. 
fr-ud-train_00837,"Bref, c'est devenu un de nos endroits favoris pour nous amuser entre amis sans trop se ",ruiner," (les prix sont vraiment raisonnable), on y retournera c'est sur :-) "
fr-ud-train_00837,"Bref, c'est devenu un de nos endroits favoris pour nous ",amuser," entre amis sans trop se ruiner (les prix sont vraiment raisonnable), on y retournera c'est sur :-) "
fr-ud-train_00838,"Melissa Rosenberg, scénariste de """"Dexter"""" et """"Twilight"""" a été engagée pour ",écrire," le scénario de """"Jessica Jones"""". "
fr-ud-train_00839,Le Black Panther Party ,conclut," une alliance électorale avec le Peace and Freedom Party (Parti Paix et Liberté), une coalition d'organisations de gauche qui se distingue alors par son opposition à l'intervention américaine au Viêtnam. "
fr-ud-train_00841,Vous pouvez être certain que nous ne ,tarirons," pas d'éloges sur votre hospitalité, la propreté et le confort de votre charmante demeure. "
fr-ud-train_00842,"L'association invite le Parti Socialiste à ne plus soutenir le président de la région Languedoc-Roussillon, quitte à """"",perdre," les élections"""". "
fr-ud-train_00842,L'association invite le Parti Socialiste à ne plus ,soutenir," le président de la région Languedoc-Roussillon, quitte à """"perdre les élections"""". "
fr-ud-train_00842,L'association ,invite," le Parti Socialiste à ne plus soutenir le président de la région Languedoc-Roussillon, quitte à """"perdre les élections"""". "
fr-ud-train_00844,Le marché ,attend," une fois de plus des détails concrets sur un éventuel plan de sauvetage de la Grèce"""", notaient les analystes de Commerzbank. "
fr-ud-train_00845,Il ,tournera, une vingtaine de westerns B pour les studios Universal Pictures. 
fr-ud-train_00847,Leur mariage ,durera, quatre ans. 
fr-ud-train_00852,"Pour ceux ou celles qui apprécient les pizzas, la maison leur ",offrira," une gamme de choix dont la « Pizzetta porcini e stracchino », c'est une pizza à base de cèpes et de fromage italien. "
fr-ud-train_00852,Pour ceux ou celles qui ,apprécient," les pizzas, la maison leur offrira une gamme de choix dont la « Pizzetta porcini e stracchino », c'est une pizza à base de cèpes et de fromage italien. "
fr-ud-train_00854,"La « Chronique de Peterborough » passe du vieil anglais livresque classique au moyen anglais primitif après 1131, ",fournissant, des textes comptant parmi les plus anciens connus en moyen anglais. 
fr-ud-train_00856,"L'évêque de Barcelone au nom de tous les prélats de Catalogne, proteste auprès de Madrid « contre les événement de juillet et contre ceux qu'il déclare responsables, c'est-à-dire les partisans de l'École sans dieu, de la presse sectaire et des cercles Anarchistes qu'il faut ",supprimer, ». 
fr-ud-train_00856,"L'évêque de Barcelone au nom de tous les prélats de Catalogne, proteste auprès de Madrid « contre les événement de juillet et contre ceux qu'il ",déclare," responsables, c'est-à-dire les partisans de l'École sans dieu, de la presse sectaire et des cercles Anarchistes qu'il faut supprimer ». "
fr-ud-train_00857,"En cryptanalyse, les attaques par faute sont une famille de techniques qui consistent à ",produire, volontairement des erreurs dans le cryptosystème. 
fr-ud-train_00859,"Le dernier acte d'ingérence de Basile II dans les affaires de l'Église est l'intronisation sans l'avis du synode de l'higoumène du monastère de Stoudios, Alexis, au patriarcat (",remplaçant, Eustathe mort peu de temps auparavant) le 15 décembre 1025. 
fr-ud-train_00861,"En septembre 2011, Charley Chase s'est retrouvée au centre d'un scandale ",impliquant, les pompiers de Los Angeles. 
fr-ud-train_00862,"La femelle dispose d'un ovipositeur plat nettement visible, lui permettant d'",insérer," ses œufs sous l'écorce de souches, d'arbres ou pièces de bois morts. "
fr-ud-train_00864,"Mais à peine avait-on commencé qu'un groupe de Marocains, présents au Forum et participant à d'autres activités, a commencé à proférer des insultes, envahissant la salle et allant jusqu'à se battre avec ces membres de l'organisation qui tentaient de ",prendre, la scène en photo. 
fr-ud-train_00864,"Mais à peine avait-on commencé qu'un groupe de Marocains, présents au Forum et participant à d'autres activités, a commencé à proférer des insultes, ",envahissant, la salle et allant jusqu'à se battre avec ces membres de l'organisation qui tentaient de prendre la scène en photo. 
fr-ud-train_00864,"Mais à peine avait-on commencé qu'un groupe de Marocains, présents au Forum et participant à d'autres activités, a commencé à ",proférer," des insultes, envahissant la salle et allant jusqu'à se battre avec ces membres de l'organisation qui tentaient de prendre la scène en photo. "
fr-ud-train_00866,"Enfin, en 2010, 4 nouvelles fédérations rejoignent l'association, ",portant, le nombre de membres à 13. 
fr-ud-train_00866,"Enfin, en 2010, 4 nouvelles fédérations ",rejoignent," l'association, portant le nombre de membres à 13. "
fr-ud-train_00867,"Le vent est une balance entre le gradient de pression, qui crée le mouvement de l'air, et la force de Coriolis qui ",dévie, ce mouvement vers la droite (hémisphère nord) ou la gauche (hémisphère sud). 
fr-ud-train_00867,"Le vent est une balance entre le gradient de pression, qui ",crée," le mouvement de l'air, et la force de Coriolis qui dévie ce mouvement vers la droite (hémisphère nord) ou la gauche (hémisphère sud). "
fr-ud-train_00868,Il y a ,eu," trois cas confirmés pendant le XIXe siècle: Tony Mullane, Elton Chamberlain et Larry Corcoran. "
fr-ud-train_00869,"En effet, la jeune université ",compte, 100 étudiants inscrits chaque année. 
fr-ud-train_00871,"Selon le magazine britannique The Wire, il y a dans cet album """"une œuvre majeure de génie parmi toute celle qui la ",suivirent," dans tous les genres"""". "
