sent_id	left_context	pivot	right_context
Rhap_D2001-62	il se trouve que tout a été bouleversé, qu'il n'y 	avait	 plus un journaliste à Paris puisque, XXX, ils avaient tous plus ou moins collaboré et que au moment de faire un journal, on m'a proposé d'y entrer comme directrice, ce qui est incroyable, comme directrice de la rédaction. 
Rhap_D2001-65	il y a 	eu	 votre père. 
Rhap_D2001-65	il y a 	eu	 votre père. 
Rhap_D2001-69	ensuite, euh, 	disons	 les mots comme ils sont, vous avez été ruinée. 
Rhap_D2001-71	vous 	savez	 ce que c'est que d'être pauvre. 
Rhap_D2001-72	je 	sais	 ce que c'est que d'être pauvre. 
Rhap_D2001-73	je sais surtout, ce qui me paraît plus utile, euh, ce que c'est que de travailler dans des emplois subalternes avec le sentiment qu'on n'en 	sortira	 jamais. 
Rhap_D2001-73	je sais surtout, ce qui me 	paraît	 plus utile, euh, ce que c'est que de travailler dans des emplois subalternes avec le sentiment qu'on n'en sortira jamais. 
Rhap_D2001-73	je sais surtout, ce qui me 	paraît	 plus utile, euh, ce que c'est que de travailler dans des emplois subalternes avec le sentiment qu'on n'en sortira jamais. 
Rhap_D2001-73	je 	sais	 surtout, ce qui me paraît plus utile, euh, ce que c'est que de travailler dans des emplois subalternes avec le sentiment qu'on n'en sortira jamais. 
Rhap_D2001-74	c'est une expérience, ça, que je n'ai jamais 	oubliée	. 
Rhap_D2001-77	ce qui est horrible, c'est de se dire je n'en 	sortirai	 jamais. 
Rhap_D2001-77	ce qui est horrible, c'est de se 	dire	 je n'en sortirai jamais. 
Rhap_D2001-78	mais est-ce que vous aviez 	prévu	 tout cela ? 
Rhap_D2001-79	car vous aviez 	pris	 des cours de sténodactylo. 
Rhap_D2001-82	la vérité est que, euh, au moment où il a fallu vraiment que je gagne ma vie, je vous dirais que c'est la seule décision de ma vie dont je sois fière, euh, au lieu d'accepter de prendre tout de suite un emploi du type vendeuse, du type, je me suis dit, ce qu'il faut, c'est 	avoir	 un métier. 
Rhap_D2001-82	la vérité est que, euh, au moment où il a fallu vraiment que je gagne ma vie, je vous dirais que c'est la seule décision de ma vie dont je sois fière, euh, au lieu d'accepter de prendre tout de suite un emploi du type vendeuse, du type, je me suis dit, ce qu'il 	faut	, c'est avoir un métier. 
Rhap_D2001-82	la vérité est que, euh, au moment où il a fallu vraiment que je gagne ma vie, je vous dirais que c'est la seule décision de ma vie dont je sois fière, euh, au lieu d'accepter de prendre tout de suite un emploi du type vendeuse, du type, je me suis 	dit	, ce qu'il faut, c'est avoir un métier. 
Rhap_D2001-82	la vérité est que, euh, au moment où il a fallu vraiment que je gagne ma vie, je vous dirais que c'est la seule décision de ma vie dont je sois fière, euh, au lieu d'accepter de 	prendre	 tout de suite un emploi du type vendeuse, du type, je me suis dit, ce qu'il faut, c'est avoir un métier. 
Rhap_D2001-82	la vérité est que, euh, au moment où il a fallu vraiment que je gagne ma vie, je vous 	dirais	 que c'est la seule décision de ma vie dont je sois fière, euh, au lieu d'accepter de prendre tout de suite un emploi du type vendeuse, du type, je me suis dit, ce qu'il faut, c'est avoir un métier. 
Rhap_D2001-82	la vérité est que, euh, au moment où il a fallu vraiment que je 	gagne	 ma vie, je vous dirais que c'est la seule décision de ma vie dont je sois fière, euh, au lieu d'accepter de prendre tout de suite un emploi du type vendeuse, du type, je me suis dit, ce qu'il faut, c'est avoir un métier. 
Rhap_D2001-83	même s'il est très humble, ça n'	a	 aucune importance. 
Rhap_D2001-84	il faut que je sache 	faire	 quelque chose. 
Rhap_D2001-85	et pour le moment, je ne sais rien 	faire	. 
Rhap_D2001-86	je sais ce qu'on 	apprend	 aux jeunes filles bien élevées. 
Rhap_D2001-86	je 	sais	 ce qu'on apprend aux jeunes filles bien élevées. 
Rhap_D2001-87	je me suis dit je vais 	apprendre	 la sténodactylo. 
Rhap_D2001-87	je me suis 	dit	 je vais apprendre la sténodactylo. 
Rhap_D2001-88	avec ça, quoi qu'il arrive, j'	aurai	 un métier. 
Rhap_D2001-88	avec ça, quoi qu'il 	arrive	, j'aurai un métier. 
Rhap_D2001-89	et j'ai donc été à l'école Remington 	apprendre	 la sténodactylo. 
Rhap_D2001-92	enfin, c'est comme ça que j'ai commencé à 	gagner	 ma vie. 
Rhap_D2001-93	ensuite, il y a 	eu	 une librairie. 
Rhap_D2001-93	ensuite, il y a 	eu	 une librairie. 
Rhap_D2001-94	c'est dans cette librairie que je crois que Allégret vous a 	trouvée	. 
Rhap_D2001-95	euh, c'est-à-dire que je 	connaissais	 Allégret très bien. 
Rhap_D2001-99	et puis il ne savait pas du tout l'âge que j'	avais	. 
Rhap_D2001-99	et puis il ne 	savait	 pas du tout l'âge que j'avais. 
Rhap_D2001-100	il m'a 	laissé	 toute sa librairie. 
Rhap_D2001-100	il m'a 	laissé	 toute sa librairie. 
Rhap_D2001-102	enfin, j'avais l'air d'	avoir	 dix-huit ou dix-neuf ans. 
Rhap_D2001-102	enfin, j'	avais	 l'air d'avoir dix-huit ou dix-neuf ans. 
Rhap_D2001-105	mais il ne se doutait quand même pas que je n'en 	avais	 pas quinze. 
Rhap_D2001-106	et je 	connaissais	 très bien Marc Allégret depuis très longtemps. 
Rhap_D2001-107	enfin, ma famille le 	connaissait	. 
Rhap_D2001-109	il m'a dit mais qu'est-ce que tu 	fais	 là ? très surpris. 
Rhap_D2001-109	il m'a 	dit	 mais qu'est-ce que tu fais là ? très surpris. 
Rhap_D2001-110	je lui ai dit, ben, tu vois, je 	vends	 des livres. 
Rhap_D2001-110	je lui ai 	dit	, ben, tu vois, je vends des livres. 
Rhap_D2001-111	il m'a dit qu'est-ce que tu 	gagnes	 ? 
Rhap_D2001-111	il m'a 	dit	 qu'est-ce que tu gagnes ? 
Rhap_D2001-112	et j'ai dit je 	gagne	 trois cents francs par mois. 
Rhap_D2001-113	et il m'a dit mais tu 	perds	 ton temps. 
Rhap_D2001-113	et il m'a 	dit	 mais tu perds ton temps. 
Rhap_D2001-114	j'ai dit, ben, oui, mais en attendant, je 	paie	 mon loyer, enfin, pas mon loyer. 
Rhap_D2001-117	et il m'a 	dit	, écoute, tout ça n'est pas sérieux. 
Rhap_D2001-117bis	il faut que tu 	deviennes	 script girl par exemple. 
Rhap_D2001-118	c'était une autre époque où on pouvait 	faire	 ça. 
Rhap_D2001-120	mais à l'époque, euh, personne ne savait que je n'avais jamais 	fait	 ce métier sauf lui. 
Rhap_D2001-124	c'est peut-être à ce moment-là que vous avez 	raté	 une autre carrière. 
Rhap_D2001-125	car, euh, on vous avait 	proposé	 de tourner dans un film. 
Rhap_D2001-126bis	je crois pas que j'ai 	raté	 une carrière. 
Rhap_D2001-128	mais mettons que vous ayez tourné dans ce film, que le film ait eu du succès, que vous soyez 	devenue	 une vedette. 
Rhap_D2001-128	mais mettons que vous ayez tourné dans ce film, que le film ait 	eu	 du succès, que vous soyez devenue une vedette. 
Rhap_D2001-130	je ne r~, serais pas 	devenue	 une vedette. 
Rhap_D2001-134	et j~, je crois que je n'avais aucune des qualités ni des défauts qui 	font	, euh, une bonne comédienne. 
Rhap_D2001-134	et j~, je crois que je n'	avais	 aucune des qualités ni des défauts qui font, euh, une bonne comédienne. 
Rhap_D2001-135	mais il y 	a	 quand même dans la vie des enchaînements normaux. 
Rhap_D2001-139	il y 	avait	 Jacques Becker. 
Rhap_D2001-143	et nous, nous, nous avons eu beaucoup d'amitié l'un pour l'autre à, pendant La Grande Illusion pour des raisons que j'ai, j'ai déjà 	dites	 une fois. 
Rhap_D2001-143	et nous, nous, nous avons 	eu	 beaucoup d'amitié l'un pour l'autre à, pendant La Grande Illusion pour des raisons que j'ai, j'ai déjà dites une fois. 
Rhap_D2001-144	je m'excuse de les répéter si vous les 	connaissez	. 
Rhap_D2001-144	je m'excuse de les 	répéter	 si vous les connaissez. 
Rhap_D2001-144	je m'	excuse	 de les répéter si vous les connaissez. 
Rhap_D2001-145	euh, c'est que il y 	avait	 beaucoup de choses communes entre nous. 
Rhap_D2001-149	euh, vous voyez ce que je veux 	dire	. 
Rhap_D2001-149	euh, vous 	voyez	 ce que je veux dire. 
Rhap_D2001-151	nous 	avions	 donc ça en commun. 
Rhap_D2001-153	et nous 	avions	 tous les deux la passion de, de la musique. 
Rhap_M0008-2	et, euh, ensuite, vous 	prenez	 la direction de Saint-Jean. 
Rhap_M0008-4	vous 	prenez	 la grande ligne droite. 
Rhap_M0008-7	et ensuite, il y 	a	 une ligne droite. 
Rhap_M2001-1	mesdames et messieurs, je suis heureux de me 	retrouver	 ce soir parmi vous. 
Rhap_M2001-2	après ma visite à Landivisiau et à l'île Longue ce matin, c'est donc une journée entière que j'aurai 	passée	 avec nos forces armées. 
Rhap_M2001-3	c'est bien sûr dans mon esprit la marque du lien direct qui unit le président de la république, chef des armées, avec, euh, toutes celles et tous ceux qui 	ont	 la difficile mission de veiller sur nos intérêts et sur la sécurité de nos concitoyens. 
Rhap_M2001-3	c'est bien sûr dans mon esprit la marque du lien direct qui 	unit	 le président de la république, chef des armées, avec, euh, toutes celles et tous ceux qui ont la difficile mission de veiller sur nos intérêts et sur la sécurité de nos concitoyens. 
Rhap_M2001-4	c'est pour cela que je tenais à vous 	rencontrer	 la veille de notre fête nationale. 
Rhap_M2001-5	le quatorze juillet, lors du traditionnel défilé, c'est la nation tout entière qui vous 	rend	 hommage. 
Rhap_M2001-6	elle salue le courage, elle salue la loyauté, elle salue le dévouement, elle salue l'esprit de sacrifice de ceux qui ont choisi de 	servir	 sa défense, ses intérêts et ses valeurs à travers le monde. 
Rhap_M2001-6	elle salue le courage, elle salue la loyauté, elle salue le dévouement, elle 	salue	 l'esprit de sacrifice de ceux qui ont choisi de servir sa défense, ses intérêts et ses valeurs à travers le monde. 
Rhap_M2001-6	elle salue le courage, elle salue la loyauté, elle 	salue	 le dévouement, elle salue l'esprit de sacrifice de ceux qui ont choisi de servir sa défense, ses intérêts et ses valeurs à travers le monde. 
Rhap_M2001-6	elle salue le courage, elle 	salue	 la loyauté, elle salue le dévouement, elle salue l'esprit de sacrifice de ceux qui ont choisi de servir sa défense, ses intérêts et ses valeurs à travers le monde. 
Rhap_M2001-6	elle 	salue	 le courage, elle salue la loyauté, elle salue le dévouement, elle salue l'esprit de sacrifice de ceux qui ont choisi de servir sa défense, ses intérêts et ses valeurs à travers le monde. 
Rhap_M2001-7	et c'est la raison pour laquelle au nom de la république, j'	honorerai	 certains d'entre vous dans quelques instants. 
Rhap_M2001-10	j'en 	remercie	 d'ailleurs, cher Hervé, cher Alain, tout spécialement les ministres de la défense qui sont parmi nous ce soir. 
Rhap_M2001-10	j'en 	remercie	 d'ailleurs, cher Hervé, cher Alain, tout spécialement les ministres de la défense qui sont parmi nous ce soir. 
Rhap_M2001-11	je leur 	adresse	 un salut très amical. 
Rhap_M2001-11	je leur 	adresse	 un salut très amical. 
Rhap_M2001-12	c'est l'image d'une Europe qui repart d'un même pas, une Europe résolue à se remettre en mouvement après deux années d'immobilisme, une Europe vigilante qui n'oublie pas l'impératif de protection dans un monde plus instable et moins prévisible, une Europe prête à assumer ses responsabilités et au sein de laquelle la France a bien l'intention de 	tenir	 son rang. 
Rhap_M2001-12	c'est l'image d'une Europe qui repart d'un même pas, une Europe résolue à se remettre en mouvement après deux années d'immobilisme, une Europe vigilante qui n'oublie pas l'impératif de protection dans un monde plus instable et moins prévisible, une Europe prête à 	assumer	 ses responsabilités et au sein de laquelle la France a bien l'intention de tenir son rang. 
Rhap_M2001-12	c'est l'image d'une Europe qui repart d'un même pas, une Europe résolue à se remettre en mouvement après deux années d'immobilisme, une Europe vigilante qui n'	oublie	 pas l'impératif de protection dans un monde plus instable et moins prévisible, une Europe prête à assumer ses responsabilités et au sein de laquelle la France a bien l'intention de tenir son rang. 
Rhap_M2001-14	il faut les faire grandir en quittant le terrain des mots pour 	gagner	 celui de l'action. 
Rhap_M2001-14	il faut les faire grandir en 	quittant	 le terrain des mots pour gagner celui de l'action. 
Rhap_M2001-15	demain, davantage qu'aujourd'hui, je souhaite que l'Europe soit capable d'	assurer	 sa sécurité de façon autonome. 
Rhap_M2001-15	demain, davantage qu'aujourd'hui, je 	souhaite	 que l'Europe soit capable d'assurer sa sécurité de façon autonome. 
Rhap_M2001-16	alors, si la France pèse aujourd'hui sur la scène internationale, il lui 	faut	 un outil de défense adapté à la hauteur de ses ambitions. 
Rhap_M2001-16	alors, si la France pèse aujourd'hui sur la scène internationale, il lui 	faut	 un outil de défense adapté à la hauteur de ses ambitions. 
Rhap_M2001-18	aujourd'hui, plus que jamais, et vous le 	savez	 mieux que personne, c'est sur le terrain que se gagne ou se perd le combat. 
Rhap_M2001-19	c'est sur le terrain qu'une nation affirme son influence, qu'elle pèse dans une coalition au travers des forces qu'elle est capable d'	engager	. 
Rhap_M2001-19	c'est sur le terrain qu'une nation 	affirme	 son influence, qu'elle pèse dans une coalition au travers des forces qu'elle est capable d'engager. 
Rhap_M2001-21	l'Afghanistan, le Proche-Orient, je connais la somme de courage et d'abnégation que 	requiert	 l'accomplissement de vos missions dans un tel contexte. 
Rhap_M2001-21	l'Afghanistan, le Proche-Orient, je 	connais	 la somme de courage et d'abnégation que requiert l'accomplissement de vos missions dans un tel contexte. 
Rhap_M2001-22	je sais également ce que cela signifie pour vos familles que je veux saluer particulièrement, dont j'	imagine	 qu'elles sont souvent confrontées à l'absence et parfois l'angoisse. 
Rhap_M2001-22	je sais également ce que cela signifie pour vos familles que je veux 	saluer	 particulièrement, dont j'imagine qu'elles sont souvent confrontées à l'absence et parfois l'angoisse. 
Rhap_M2001-22	je sais également ce que cela 	signifie	 pour vos familles que je veux saluer particulièrement, dont j'imagine qu'elles sont souvent confrontées à l'absence et parfois l'angoisse. 
Rhap_M2001-22	je 	sais	 également ce que cela signifie pour vos familles que je veux saluer particulièrement, dont j'imagine qu'elles sont souvent confrontées à l'absence et parfois l'angoisse. 
Rhap_M2001-23	je 	sais	 aussi, hélas, le lourd tribut payé par certains de vos compagnons d'armes, tribut qui peut aller jusqu'au sacrifice ultime. 
Rhap_D1001-1	et chaque région géographique 	a	 aussi son comportement, euh, vis-à-vis de la foi, vis-à-vis de l', de l'église, vis-à-vis de la vie chrétienne. 
Rhap_D1001-2	on dit que il y 	a	 la région de Beauce. 
Rhap_D1001-3	dans la région de Beauce, on dit que la culture est une culture, euh, qui rend bien, mais qui 	demande	 beaucoup de travail. 
Rhap_D1001-9	et quand il a 	donné	 sa, sa foi à quelqu'un, c'est durable, euh. 
Rhap_D1001-10	nous le 	ressentons	, certainement, euh, dans le comportement religieux. 
Rhap_D1001-11	il y 	a	 des, des traditions de famille qui se transmettent dans le domaine religieux comme dans tout le domaine du travail, du sérieux, de l'économie, de la résistance, des cultures, euh. 
Rhap_D1001-12	il y 	a	 la, la tradition familiale. 
Rhap_D1001-15	et, euh, les curés qui sont en Beauce, euh, 	sentent	 cet attachement de la, de la population. 
Rhap_D1001-16	mais on sent aussi que le Beauceron n'	accorde	 sa fidélité que après avoir bien connu. 
Rhap_D1001-19	mais nos prêtres de Beauce, qui sont les curés de campagne, euh, 	ont	, en général, avec leur population, euh, cet, euh, ce, ce lien, si vous voulez, qui n'est pas superficiel mais en profondeur, euh, qui correspond bien à la fidélité d'une, d'une race. 
Rhap_D1001-20	et puis nous 	avons	 une autre région qui est le Gâtinais. 
Rhap_D1001-22	et il y 	a	 aussi de la très bonne culture. 
Rhap_D1001-26	mais, euh, on ne 	trouve	 pas, si vous voulez, euh, la même profondeur d'attachement à la foi chrétienne dans le Gâtinais. 
Rhap_D1001-27	et puis c'est un pays dans lequel on 	aime	 la bonne vie. 
Rhap_D1001-30	euh, je pourrais vous 	dire	 que certainement, euh, la morale chrétienne paraît plus difficile à nos gens du Gâtinais que dans la Beauce, euh. 
Rhap_D1001-32	mais il gagne tellement en spontanéité, en, en amabilité, en gentillesse qu'ils, euh, qu'ils 	ont	 peut-être davantage, si vous voulez, de l'évangile la, la caractéristique de la sympathie, de l'accueil et de la charité, mais que il faudrait peut-être moins, moins chercher du côté du renoncement ou de, ou de l'austérité. 
Rhap_D1001-33	est-ce qu'il y a une différence nette parmi l~, les différentes couches sociales dans la mesure où vous arrivez à, à les toucher et à les 	attacher	 à l'église ? 
Rhap_D1001-33	est-ce qu'il y a une différence nette parmi l~, les différentes couches sociales dans la mesure où vous arrivez à, à les 	toucher	 et à les attacher à l'église ? 
Rhap_D1001-33	est-ce qu'il y 	a	 une différence nette parmi l~, les différentes couches sociales dans la mesure où vous arrivez à, à les toucher et à les attacher à l'église ? 
Rhap_D1001-34	c'est-à-dire que est-ce qu'il y 	a	 des couches sociales qui, plus que d'autres, disons, dans Orléans même où évidemment la, la société est plus stratifiée et peut-être plus variée que, qu'à la campagne… 
Rhap_D1001-35	oui, alors, là, on 	aborde	 l'autre point de vue qui n'est plus le point de vue géographique mais qui est le point de vue sociologique, n'est-ce pas, les différentes couches de la société. 
Rhap_D1001-36	il est bien vrai que dans les campagnes, le prêtre est à même de 	côtoyer	 tout le monde, n'est-ce pas. 
Rhap_D1001-37	il y a beaucoup moins de dis~, de distinction entre les contacts que peut 	avoir	 le prêtre et puis les classes dirigeantes, et le prêtre et le monde ouvrier. 
Rhap_D1001-37	il y 	a	 beaucoup moins de dis~, de distinction entre les contacts que peut avoir le prêtre et puis les classes dirigeantes, et le prêtre et le monde ouvrier. 
Rhap_D1001-38	le prêtre 	connaît	 très bien tout le monde. 
Rhap_D1001-40	lorsqu'il s'agit d'une grande ville comme Orléans, le prêtre est bien plus en contact avec ceux qui viennent le 	voir	, parce qu'il ne peut pas être en contact avec tout le monde. 
Rhap_D1001-41	alors, ceux qui viennent le voir, ce sont les, les hommes qui ont une formation chrétienne et qui font partie de la paroisse et qui viennent à l'occasion de l'éducation des enfants, à l'occasion des offices, à l'occasion des cérémonies religieuses, euh, qui viennent pour les baptêmes, pour les mariages, les enterrements, euh, qui viennent toujours pour un but, euh, précis qui 	a	 trait à la, à la vie chrétienne. 
Rhap_D1001-41	alors, ceux qui viennent le voir, ce sont les, les hommes qui 	ont	 une formation chrétienne et qui font partie de la paroisse et qui viennent à l'occasion de l'éducation des enfants, à l'occasion des offices, à l'occasion des cérémonies religieuses, euh, qui viennent pour les baptêmes, pour les mariages, les enterrements, euh, qui viennent toujours pour un but, euh, précis qui a trait à la, à la vie chrétienne. 
Rhap_D1001-41	alors, ceux qui viennent le 	voir	, ce sont les, les hommes qui ont une formation chrétienne et qui font partie de la paroisse et qui viennent à l'occasion de l'éducation des enfants, à l'occasion des offices, à l'occasion des cérémonies religieuses, euh, qui viennent pour les baptêmes, pour les mariages, les enterrements, euh, qui viennent toujours pour un but, euh, précis qui a trait à la, à la vie chrétienne. 
Rhap_D1001-43	alors vous 	abordez	 là tout, tout cet aspect de l'effort de l'église actuelle pour n'être pas simplement en contact avec ceux qui traditionnellement sont chrétiens, mais le problème de l'église, du contact avec tous les hommes, et en particulier avec ceux qui, qui sont plus, plus éprouvés, quoi, dans le travail… 
Rhap_D1001-44	vous 	connaissez	 bien les problèmes actuels. 
Rhap_D1001-45	je n'ai pas l'intention en ce moment de pouvoir vous exposer quelles sont les difficultés de contact qu'il peut y 	avoir	 entre les églises, que ce soit l'église catholique, l'église protestante, l'église orthodoxe, toutes les églises et le monde des travailleurs. 
Rhap_D1001-45	je n'ai pas l'intention en ce moment de pouvoir vous exposer quelles sont les difficultés de contact qu'il peut y 	avoir	 entre les églises, que ce soit l'église catholique, l'église protestante, l'église orthodoxe, toutes les églises et le monde des travailleurs. 
Rhap_D1001-45	je n'ai pas l'intention en ce moment de pouvoir vous 	exposer	 quelles sont les difficultés de contact qu'il peut y avoir entre les églises, que ce soit l'église catholique, l'église protestante, l'église orthodoxe, toutes les églises et le monde des travailleurs. 
Rhap_M0016-2	je 	remonte	, euh, l'avenue Général Champon. 
Rhap_M0016-4	et je, euh, je continue, je continue jusqu'à une place qui est face à la grande poste où il y 	a	 la, euh, Chambre de Commerce et d'Industrie. 
Rhap_M0016-5	et, euh, je reprends, je 	crois	, le, non. 
Rhap_M0016-10	et là, je me 	retrouve	, euh, en effet, euh, s~, près des rails du tram. 
Rhap_M0016-10	et là, je me 	retrouve	, euh, en effet, euh, s~, près des rails du tram. 
Rhap_M0016-11	et, euh, et ces rails du tram, eh ben, je vais, je vais les 	longer	. 
Rhap_M0016-12	je vais 	traverser	, euh, le boulevard Gambetta. 
Rhap_M0016-14	ensuite, euh, je vais, euh, prendre je crois que c'est l'avenue Alsace-Lorraine, que je vais 	remonter	, remonter. 
Rhap_M0016-15	je vais 	traverser	 le cours Jean Jaurès, si je me souviens bien. 
Rhap_M0016-17	je vais toujours 	continuer	 cette avenue Alsace-Lorraine. 
Rhap_M0016-18	et, euh, et, ben, voilà, j'arrive au niveau de la grande place de la gare où il y 	a	 tous les trams, tous les bus, non, pas tous les bus. 
Rhap_M0009-3	tu 	traverses	 tout. 
Rhap_M0009-7	tu 	passes	 un autre rond-point. 
Rhap_M0009-9	après, tu 	montes	 une grande, grande ligne droite. 
Rhap_M0009-11	euh, il y 	a	 un stade aussi à côté. 
Rhap_M0009-16	là, je crois que ça sera 	indiqué	 déjà gare. 
Rhap_M0009-17	euh, mais, bon, tu, tu 	traverses	 le champ de foire. 
Rhap_M0009-25	et ensuite, c'est la première ou, enfin, non, euh, deuxième ou troisième, troisième, il me 	semble	, à droite. 
Rhap_M0009-29	il y 	a	 la, une cabine de téléphone. 
Rhap_D2006-1	le programme, monsieur le premier ministre, comporte un certain nombre de projets, d'autant plus intéressants à nos yeux que nous les proposons depuis longtemps: relèvement du Smic, amnistie pour les commerçants et les artisans, aide aux chômeurs partiels, égalisation des salaires féminins et masculins, participation accrue des cadres aux conseils d'administration des sociétés, réforme du droit de licenciement, nomination d'un médiateur entre l'administration et le public, contrôle des dépenses électorales, toutes mesures qui dormaient dans vos cartons, que vos prédécesseurs avaient énergiquement refusées, et que l'on 	retrouve	 dans le programme commun de la gauche. 
Rhap_D2006-1	le programme, monsieur le premier ministre, comporte un certain nombre de projets, d'autant plus intéressants à nos yeux que nous les proposons depuis longtemps: relèvement du Smic, amnistie pour les commerçants et les artisans, aide aux chômeurs partiels, égalisation des salaires féminins et masculins, participation accrue des cadres aux conseils d'administration des sociétés, réforme du droit de licenciement, nomination d'un médiateur entre l'administration et le public, contrôle des dépenses électorales, toutes mesures qui dormaient dans vos cartons, que vos prédécesseurs avaient énergiquement 	refusées	, et que l'on retrouve dans le programme commun de la gauche. 
Rhap_D2006-1	le programme, monsieur le premier ministre, comporte un certain nombre de projets, d'autant plus intéressants à nos yeux que nous les 	proposons	 depuis longtemps: relèvement du Smic, amnistie pour les commerçants et les artisans, aide aux chômeurs partiels, égalisation des salaires féminins et masculins, participation accrue des cadres aux conseils d'administration des sociétés, réforme du droit de licenciement, nomination d'un médiateur entre l'administration et le public, contrôle des dépenses électorales, toutes mesures qui dormaient dans vos cartons, que vos prédécesseurs avaient énergiquement refusées, et que l'on retrouve dans le programme commun de la gauche. 
Rhap_D2006-1	le programme, monsieur le premier ministre, 	comporte	 un certain nombre de projets, d'autant plus intéressants à nos yeux que nous les proposons depuis longtemps: relèvement du Smic, amnistie pour les commerçants et les artisans, aide aux chômeurs partiels, égalisation des salaires féminins et masculins, participation accrue des cadres aux conseils d'administration des sociétés, réforme du droit de licenciement, nomination d'un médiateur entre l'administration et le public, contrôle des dépenses électorales, toutes mesures qui dormaient dans vos cartons, que vos prédécesseurs avaient énergiquement refusées, et que l'on retrouve dans le programme commun de la gauche. 
Rhap_D2006-2	lorsque vous semblez mettre en doute notre amour des libertés, c'est un outrage que nous n'	acceptons	 pas. 
Rhap_D2006-2	lorsque vous semblez 	mettre	 en doute notre amour des libertés, c'est un outrage que nous n'acceptons pas. 
Rhap_D2006-3	nous sommes les héritiers de la tradition qui a 	instauré	 dans ce pays la démocratie politique et sociale. 
Rhap_D2006-4	toujours, toujours contre les droites coalisées, nos combats pour la conquête du droit 	jalonnent	 l'histoire des deux derniers siècles. 
Rhap_D2006-5	c'est à ceux de votre tradition que nous avons arraché le suffrage universel, la liberté d'association, que nous avons arraché la liberté d'association, que nous avons 	arraché	 la liberté de la presse, le droit de grève, le droit à l'instruction. 
Rhap_D2006-5	c'est à ceux de votre tradition que nous avons arraché le suffrage universel, la liberté d'association, que nous avons 	arraché	 la liberté d'association, que nous avons arraché la liberté de la presse, le droit de grève, le droit à l'instruction. 
Rhap_D2006-5	c'est à ceux de votre tradition que nous avons 	arraché	 le suffrage universel, la liberté d'association, que nous avons arraché la liberté d'association, que nous avons arraché la liberté de la presse, le droit de grève, le droit à l'instruction. 
Rhap_D2006-9	mais monsieur le président, il est naturel que la majorité se 	montre	 telle qu'elle est. 
Rhap_M0014-1	alors en partant de la place Paul Vallier pour aller à la place Notre-Dame, alors j'	emprunte	 la rue de Strasbourg. 
Rhap_M0014-3	je 	prends	 direction Maison du tourisme. 
Rhap_M0014-4	euh, à la Maison du tourisme, je contourne, enfin je prends la rue de la République en 	remontant	 la rue de la République. 
Rhap_M0014-4	euh, à la Maison du tourisme, je contourne, enfin je 	prends	 la rue de la République en remontant la rue de la République. 
Rhap_M0014-5	je tombe sur la place Sainte-Claire, on va dire, là où il y 	a	 la halle. 
Rhap_D2004-1	et vous appartenez à ce qu'on appelle les flying doctors de la Mref qui est une, une association des médecins et de, de, de recherche qui est 	basée	 ici, à, à Nairobi, au Kenya ? 
Rhap_D2004-3	euh, j'ai commencé par, euh, travailler comme médecin de campagne à un endroit qui s'	appelait	 Olkaloo juste au sud de l'équateur. 
Rhap_D2004-4	et j'y suis restée pendant quatorze ans comme, euh, euh, 	sillonnant	 le, la, la région a~, a~, avec, euh, mes Peugeot successives qui sont vraiment les meilleures voitures pour le Kenya. 
Rhap_D2004-4	et j'y suis 	restée	 pendant quatorze ans comme, euh, euh, sillonnant le, la, la région a~, a~, avec, euh, mes Peugeot successives qui sont vraiment les meilleures voitures pour le Kenya. 
Rhap_D2004-6	et j'	avais	 une circonscription, un, un rayon d'action d'à peu près, euh, cent kilomètres tout autour de cet endroit. 
Rhap_D2004-9	mais les postes qu'ils m'ont f~, euh, proposés ne me 	plaisaient	 pas beaucoup excepté Marsabit qui était une espèce de, d'île dans le désert tout au nord du Kenya, dans le désert du Kenya. 
Rhap_D2004-9	mais les postes qu'ils m'ont 	f~	, euh, proposés ne me plaisaient pas beaucoup excepté Marsabit qui était une espèce de, d'île dans le désert tout au nord du Kenya, dans le désert du Kenya. 
Rhap_D2004-9	mais les postes qu'ils m'ont 	f~	, euh, proposés ne me plaisaient pas beaucoup excepté Marsabit qui était une espèce de, d'île dans le désert tout au nord du Kenya, dans le désert du Kenya. 
Rhap_D2004-12	parce que il a dit, XXX elles corromp~, elles corrompront tous mes petits, euh, officiers de district, euh, sans, sans me 	connaître	, ni rien du tout. 
Rhap_D2004-12	parce que il a dit, XXX elles corromp~, elles 	corrompront	 tous mes petits, euh, officiers de district, euh, sans, sans me connaître, ni rien du tout. 
Rhap_D2004-13	de sorte que je n'ai pas pu 	aller	 là. 
Rhap_D2004-14	alors, j'ai décidé de m'	installer	 à mon compte. 
Rhap_D2004-15	et j'ai 	trouvé	 cet endroit, Olkaloo, où ils avaient besoin d'un médecin. 
Rhap_D2004-16	je suis 	restée	 là quatorze ans. 
Rhap_D2004-17	alors on va 	faire	 un petit retour dans, euh, en arrière. 
Rhap_D2004-18	puisque finalement, ça 	fait	, euh, quarante-huit ans, que vous êtes au Kenya. 
Rhap_D2004-21	je, j'y ai 	passé	, euh, deux semaines. 
Rhap_D2004-21	je, j'y ai 	passé	, euh, deux semaines. 
Rhap_D2004-23	je suis venue m'y 	installer	 fin cinquante. 
Rhap_D2004-23	je suis venue m'y 	installer	 fin cinquante. 
