sent_id	left_context	pivot	right_context
frwiki_50.1000_00747	La justice soupçonne que l'argent liquide ayant servi à régler les billets d'avion (pour un montant de 336.210,00 EUR) 	puisse	 provenir de versements en espèces des commissions occultes versées par les entreprises de BTP attributaires des marchés publics, ce qui serait un abus de biens sociaux. 
frwiki_50.1000_00748	Jacques Chirac affirme que cette somme, qui n'apparaît pas dans sa déclaration de patrimoine, 	provient	 des fonds spéciaux conservés lorsqu'il était Premier ministre. 
frwiki_50.1000_00752	Le chef de l'État, qui bénéficie d'une immunité pénale pendant la durée de son mandat, n'a jamais commenté en détail le dossier, expliquant simplement en 2000 qu'il ne ""	pouvait	 pas croire"" à une corruption impliquant droite et gauche. 
frwiki_50.1000_00752	Le chef de l'État, qui bénéficie d'une immunité pénale pendant la durée de son mandat, n'a jamais commenté en détail le dossier, 	expliquant	 simplement en 2000 qu'il ne ""pouvait pas croire"" à une corruption impliquant droite et gauche. 
frwiki_50.1000_00767	- Michel Roussin, 	reconnu	 coupable de complicité et recel de corruption, a été condamné à 4 ans de prison avec sursis et une amende de 50 000 euros. 
frwiki_50.1000_00798	Le public prend connaissance des conversations de Luciano Moggi, directeur général de la Juventus, et Pierluigi Pairetto, ancien arbitre, 	chargé	 par la fédération italienne de football de sélectionner les arbitres pour les rencontres de championnat entre 1999 et 2004. 
frwiki_50.1000_00802	Sepp Blatter (président de la FIFA) 	qualifie	 l'affaire de ""plus gros scandale de l'histoire du football"". 
frwiki_50.1000_00805	Le procureur pense avoir affaire à ""un système ""sophistiqué"" 	visant	 justement à se rendre invisible aux médias et à l'opinion publique en agissant lors de phases de jeu ""litigieuses"", mais pas sur des actions incontestables"". 
frwiki_50.1000_00807	Mis en examen et accusé d'association de malfaiteurs destinée à la fraude sportive par le parquet de Naples, 	chargé	 de l'enquête, Luciano Moggi a été suspendu de toute fonction sportive pour une durée de cinq ans. 
frwiki_50.1000_00811	La quatrième équipe concernée, le Milan AC, 	reste	 en Série A avec 15 points de pénalité, mais perd sa deuxième place et sera privée de Ligue des Champions la saison suivante. 
frwiki_50.1000_00815	La Juve est finalement le seul club relégué et le Milan AC, pénalisé de 30 points, 	passe	 de la seconde à la quatrième place et participera au tour préliminaire de la Ligue des Champions. 
frwiki_50.1000_00815	La Juve est finalement le seul club relégué et le Milan AC, 	pénalisé	 de 30 points, passe de la seconde à la quatrième place et participera au tour préliminaire de la Ligue des Champions. 
frwiki_50.1000_00821	- ^ 	cf.	 ""Quand la Juve choisit l'arbitre..."", L'Équipe, 5 mai 2006 
frwiki_50.1000_00822	- ^ 	cf.	 ""Le conseil démissionne"", L'Équipe, 11 mai 2006 
frwiki_50.1000_00823	- ^ 	cf.	 ""La Juventus en Serie B"", L'Équipe, 14 juillet 2006 
frwiki_50.1000_00836	Il est dix heures et demie, ce jeudi 5 mai 1988, quand les trois derniers otages français du Liban, Jean-Paul Kauffmann, Marcel Carton et Marcel Fontaine, libérés la veille à Beyrouth après trois ans de captivité, 	arrivent	 à l'aéroport de Villacoublay où ils sont accueillis par Jacques Chirac et Charles Pasqua. 
frwiki_50.1000_00836	Il est dix heures et demie, ce jeudi 5 mai 1988, quand les trois derniers otages français du Liban, Jean-Paul Kauffmann, Marcel Carton et Marcel Fontaine, 	libérés	 la veille à Beyrouth après trois ans de captivité, arrivent à l'aéroport de Villacoublay où ils sont accueillis par Jacques Chirac et Charles Pasqua. 
frwiki_50.1000_00839	Il est, au moment de son enlèvement sur la route de l'aéroport en compagnie du chercheur Michel Seurat, 	enlevé	 avec lui et qui devait mourir en captivité en mars 1986. 
frwiki_50.1000_00843	Les deux premiers sont libérés en juin, Aurel Cornéa en décembre de la même année et Jean Louis Normandin le 27 novembre de l'année suivante, en même temps qu'un autre journaliste, Roger Auque, 	enlevé	 en janvier 1987. 
frwiki_50.1000_00845	Après la libération de Jean-Paul Kauffmann, Marcel Carton et Marcel Fontaine, 	restent	 encore aux mains de divers groupes terroristes les passagers d'un bateau de plaisance, le Silco, dont la Française Jacqueline Valente et ses filles, et quinze otages étrangers dont huit Américains. 
frwiki_50.1000_00847	Le 13 janvier 2002, à quelques semaines des élections présidentielles, une note de la DST, mystérieusement rendue publique (après un article de L'Est républicain), 	indique	 que la libération des otages français au Liban (1985-1988) avait fait l'objet d'un paiement de rançon, ainsi que d'un système de ""rétro-commissions"" qui aurait profité à Jean-Charles Marchiani et Charles Pasqua. 
frwiki_50.1000_00852	Selon cette note, 	publiée	 par Le Monde, le circuit est le suivant : des versements en provenance d'un compte suisse, dont l'homme d'affaires libanais Iskandar Safa est le titulaire, étaient faits sur deux comptes français. 
frwiki_50.1000_00868	Charles Pasqua accuse même Jospin d'avoir créé un ""cabinet noir"", 	voué	 à déstabiliser la droite. 
frwiki_50.1000_00869	Le Canard enchaîné ""	verrait	 bien l'intérêt de Chevènement, ou de Villiers, qui chassent sur les mêmes terres que Pasqua"", avant de conclure que ""ni l'un ni l'autre ne disposaient des moyens nécessaires pour lancer pareil missile"". 
frwiki_50.1000_00878	Trois gendarmes du Groupe de Peletons de Sécurité (G.P.S) 	reconnaissent	 avoir incendié volontairement la paillote sur ordre du Colonel Mazères. 
frwiki_50.1000_00882	Maître Vergès, plaide : l'opération paillote n'a été qu'une ""manipulation barbouzarde"" visant à ""	éliminer	 un préfet de Corse qui devenait gênant pour un gouvernement qui s'apprêtait à dialoguer avec les clandestins"". 
frwiki_50.1000_00882	Maître Vergès, plaide : l'opération paillote n'a été qu'une ""manipulation barbouzarde"" 	visant	 à ""éliminer un préfet de Corse qui devenait gênant pour un gouvernement qui s'apprêtait à dialoguer avec les clandestins"". 
frwiki_50.1000_00882	Maître Vergès, 	plaide	 : l'opération paillote n'a été qu'une ""manipulation barbouzarde"" visant à ""éliminer un préfet de Corse qui devenait gênant pour un gouvernement qui s'apprêtait à dialoguer avec les clandestins"". 
frwiki_50.1000_00908	Elles représentent, en date respectivement du 22 juillet et du 5 août 2006, la même femme (habillée de la même façon et reconnaissable par des caractéristiques physiques sur son visage), 	pleurant	 la destruction de sa maison [4. 
frwiki_50.1000_00908	Elles représentent, en date respectivement du 22 juillet et du 5 août 2006, la même femme (	habillée	 de la même façon et reconnaissable par des caractéristiques physiques sur son visage), pleurant la destruction de sa maison [4. 
frwiki_50.1000_00954	La piastre en question était l'unité monétaire de l'Indochine française, 	frappée	 par la Banque d'Indochine qui couvrait l'Inde et l'Asie-Pacifique. 
frwiki_50.1000_00957	La différence, 	payée	 par le Trésor (donc le contribuable français), s'élevait à environ 8,50 F selon Jacques Despuech, auteur du premier livre sur l'affaire (1953). 
frwiki_50.1000_00959	La situation troublée de l'époque ne facilitant pas les contrôles de l'OIC et encore moins les inculpations, un trafic florissant par le biais de fausses exportations, fausses factures ou surfacturations, 	impliquant	 Français et Vietnamiens, se mit en place à partir de 1948. 
annodis.er_00014	L'association a changé les décors et avec l'aide de plusieurs bénévoles, 	établi	 différents tableaux sur le thème de ""Cinq siècles d'activité économique de la région d'Ancerville"". 
annodis.er_00182	Le fond du problème : l'opposition avec le président de l'Harmonie, accusé de ""	prendre	 seul les décisions"". 
annodis.er_00182	Le fond du problème : l'opposition avec le président de l'Harmonie, 	accusé	 de ""prendre seul les décisions"". 
annodis.er_00217	""Ce ne sera pas un cours magistral, mais plutôt un partage de connaissances"", 	souligne	 Dominique Richard, responsable des animations dans le village. 
annodis.er_00266	""Nous avions bon espoir d'obtenir d'elle un prêt-relais pour acheter les matières premières nécessaires au redémarrage de l'activité, car dans l'usine, les machines sont arrêtées depuis le 14 janvier dernier"" 	explique	 le directeur d'EFI Michel Balandier. 
annodis.er_00336	Pour éviter une reprise du feu mais aussi pour prévenir des actes malveillants"" 	constatait	 Martial Bourquin. 
annodis.er_00409	Cette association de jardiniers amateurs créée en 2000 à l'initiative de J.-P. Bruneau, passionné de jardinage et correspondant local des Jardiniers de France, 	comptait	 17 adhérents en 2002. 
annodis.er_00409	Cette association de jardiniers amateurs créée en 2000 à l'initiative de J.-P. Bruneau, 	passionné	 de jardinage et correspondant local des Jardiniers de France, comptait 17 adhérents en 2002. 
annodis.er_00514	Etaient conviés à la petite cérémonie, égayée de fleurs et biscuits, les sept personnes suivantes : Paulette Bertrand, 	née	 en 1926 ; Lucien Carillon (1928) ; Anita Dachaud (1921) ; Suzanne Grim (1903) ; Joséphine Conte (1912) ; Jeanne Fosse (1907) et M. Roseman (1929). 
annodis.er_00514	Etaient conviés à la petite cérémonie, 	égayée	 de fleurs et biscuits, les sept personnes suivantes : Paulette Bertrand, née en 1926 ; Lucien Carillon (1928) ; Anita Dachaud (1921) ; Suzanne Grim (1903) ; Joséphine Conte (1912) ; Jeanne Fosse (1907) et M. Roseman (1929). 
emea-fr-dev_00028	Pour plus d'informations, 	voir	 le résumé des caractéristiques du produit (également inclus dans l'EPAR). 
emea-fr-dev_00090	Pour la liste complète des excipients, 	voir	 rubrique 6.1. 
emea-fr-dev_00096	Traitement des patients atteints d'un syndrome coronarien aigu (angor instable / infarctus du myocarde sans sus décalage du segment ST (AI / IDM ST-)) 	devant	 bénéficier d'une intervention urgente ou précoce. 
emea-fr-dev_00323	Les résultats à 30 jours, 	basés	 sur les critères d'évaluation quadruple et triple d'une étude randomisée en double aveugle portant sur plus de 6 000 patients subissant une ICP (REPLACE-2), sont présentés dans le tableau 8. 
emea-fr-dev_00407	Médicament soumis à prescription médicale restreinte (	voir	 Annexe I : Résumé des Caractéristiques du Produit, 4.2). 
emea-fr-dev_00518	- Un bolus intraveineux de 0,75 mg/kg, 	suivi	 d'une perfusion (solution en goutte à goutte) de 1,75 mg/kg/heure (la perfusion peut être poursuivie pendant une période allant jusqu'à 4 heures). 
emea-fr-dev_00574	Pour toute information complémentaire concernant ce médicament, 	veuillez	 prendre contact avec le représentant local du titulaire de l'autorisation de mise sur le marché. 
emea-fr-test_00026	Chez les femmes, l'ostéoporose est plus fréquente après la ménopause, lorsque la production d'hormones féminines, les oestrogènes, 	chute	. 
emea-fr-test_00042	Une comparaison de l'ensemble des femmes sous Aclasta (	associé	 ou non à d'autres traitements anti-ostéoporotiques) avec celles sous placebo a fait apparaître une réduction du risque de fracture de la hanche de 41%. 
emea-fr-test_00050	Pour avoir le détail de tous les effets indésirables observés lors de l'utilisation d'Aclasta, 	voir	 la notice. 
emea-fr-test_00055	Le comité des médicaments à usage humain (CHMP) a estimé que les bénéfices d'Aclasta sont supérieurs aux risques qu'il comporte dans le traitement de l'ostéoporose chez la femme post-ménopausique et chez les hommes, 	présentant	 un risque accru de fracture, y compris chez les patients s'étant récemment fracturé la hanche à la suite d'un faible traumatisme, ainsi que dans le traitement de la maladie osseuse de Paget. 
emea-fr-test_00107	Aclasta est contre-indiqué chez les patients ayant une hypocalcémie (	voir	 rubrique 4.4). 
emea-fr-test_00108	Aclasta est contre-indiqué chez la femme enceinte ou qui allaite (	voir	 rubrique 4.6). 
emea-fr-test_00119	De plus, chez les patients atteints de maladie de Paget, il est fortement conseillé d'administrer des suppléments appropriés de calcium correspondant à un apport en calcium-élément d'au moins 500 mg deux fois par jour pendant au moins les 10 jours suivant l'administration d'Aclasta (	voir	 rubrique 4.2). 
emea-fr-test_00143	Des études effectuées chez l'animal avec l'acide zolédronique ont mis en évidence une toxicité sur la reproduction, dont des malformations (	voir	 rubrique 5.3). 
emea-fr-test_00294	L'acide zolédronique administré par voie intraveineuse est éliminé selon un processus triphasique : disparition biphasique rapide de la circulation systémique, avec des demi-vies t½ de 0,24 et t½ de 1,87 heure, 	suivie	 d'une phase d'élimination prolongée avec une demi-vie d'élimination terminale t½ de 146 heures. 
emea-fr-test_00421	Avant de recevoir Aclasta, 	suivez	 attentivement toutes les instructions qui vous sont données par votre médecin. 
emea-fr-test_00473	La majorité des effets indésirables, tels que fièvre et frissons, douleurs dans les muscles ou articulations et maux de tête, 	surviennent	 lors des trois premiers jours suivant l'administration d'Aclasta. 
Europar.550_00130	M. Seselj, le nationaliste qui est en réalité un criminel de guerre, 	réprime	 le peu de liberté de la presse qui restait en Serbie. 
Europar.550_00231	Imposé au peuple irakien, 	devrais	-je dire. 
Europar.550_00242	Le programme ""pétrole contre nourriture"", 	dit	 cette délégation, ne suffit absolument pas à subvenir aux besoins physiques urgents des Irakiens. 
Europar.550_00271	Cette demande a été rejetée et il est en prison parce qu'il a osé, il y a quelque temps, 	proposer	 la recherche d'une solution politique au problème kurde. 
Europar.550_00285	C'est un lieu commun de dire que l'Union européenne, telle qu'elle fonctionne aujourd'hui, face à tous ces défis, 	appelle	 absolument certaines transformations, des transformations qui auront comme but principal de la faire encore évoluer sur la base de tout ce que nous tous, nous avons admis jusqu'à ce jour. 
Europar.550_00298	Celle-ci, du moins telle que nous la concevons, 	doit	 comporter deux éléments. 
Europar.550_00382	Le problème est que le législateur, tant national qu'européen, 	tarde	 à adapter le pays légal au pays réel. 
frwiki_50.1000_00273	Jacques Dominati a menacé à l'audience de produire une liste d'élus qui auraient eu recours à ces pratiques irrégulières, 	soutenant	 que la pratique était généralisée. 
frwiki_50.1000_00314	En outre, suite à l'affaire Dreyfus, le service de renseignement de l'armée (2ème Bureau), 	considéré	 comme subversif, a déjà été épuré et complètement désorganisé durant un certain temps, ce qui donnera aux services allemands une longueur d'avance dans ce domaine en plein développement de l'art de la guerre. 
frwiki_50.1000_00345	Thomson CSF a activé trois réseaux d'intermédiaires pour faire aboutir son dossier : Le réseau A cible Taïwan et est animé par Andrew Wang, le réseau B cible la Chine populaire et le réseau C, 	animé	 par Alfred Sirven et Edmond Kwan, qui cible Taïwan et la France. 
frwiki_50.1000_00402	Il fallait à la fois convaincre le gouvernement taïwanais d'""	acheter	 français"" et amadouer les autorités chinoises, opposées à toute livraison de matériel sensible à l'île nationaliste. 
frwiki_50.1000_00738	- Jean-Claude Méry, ancien collecteur de fonds occulte du RPR, 	décédé	. 
Europar.550_00139	Je ne comprends pas que les instances du pouvoir européen se taisent, laissent faire et, en travaillant avec les Russes comme si de rien n'était, 	cautionnent	 ce gouvernement qui fait cette guerre. 
Europar.550_00139	Je ne comprends pas que les instances du pouvoir européen se taisent, 	laissent	 faire et, en travaillant avec les Russes comme si de rien n'était, cautionnent ce gouvernement qui fait cette guerre. 
Europar.550_00243	M. Eric Rouleau, ex-ambassadeur de France, 	parle	, lui, d'un génocide au ralenti. 
Europar.550_00264	Il est fort probable, 	vu	 qu'ils sont accusés d'espionnage en faveur des États-Unis et d'Israël -lesquels ont par ailleurs démenti tout lien avec ces personnes- qu'ils soient condamnés à la peine capitale. 
Europar.550_00392	L'article 105, paragraphe 6 du traité, 	stipule	 que le Conseil peut confier à la B.C.E. des missions spécifiques ayant trait aux politiques en matière de contrôle prudentiel des établissements de crédit et d'autres établissements financiers, à l'exception des entreprises d'assurances. 
Europar.550_00422	La proposition de résolution, qui insiste, entre autres, pour que le niveau des nuisances acoustiques à proximité des divers aéroports soit divulgué, 	constitue	 un pas en avant dans la bonne direction. 
annodis.er_00121	Seule une bande du territoire d'environ 110 km de large comprenant la Lorraine, 	bénéficiera	 de l'éclipse totale. 
annodis.er_00251	""Pérouse amitié"", qui utilise la grande salle deux mercredis après-midi par mois, 	voit	 également sa contribution aux frais diminuer (150 par an) 
emea-fr-dev_00169	Des réactions anaphylactiques, y compris un choc anaphylactique fatal, ont été rapportées très rarement dans l'expérience post-commercialisation (	voir	 rubrique 4.8). 
emea-fr-dev_00200	Des diminutions significatives de la fréquence des saignements majeurs et mineurs ont été constatées chez les patients du groupe Bivalidurine seule comparativement aux patients du groupe héparine plus inhibiteur de la GP IIb/IIIa et Bivalidurine plus inhibiteur de la GP IIb/IIIa (	voir	 table 2). 
emea-fr-dev_00276	Des saignements graves, 	pouvant	 être fatals, ont été rapportés au cours de l'expérience post-commercialisation de la bivalirudine. 
emea-fr-test_00094	De plus, chez les patients atteints de la maladie de Paget, il est fortement conseillé d'administrer une supplémentation adaptée en calcium correspondant à un apport en calcium-élément d'au moins 500 mg deux fois par jour, pendant au moins les 10 jours suivant l'administration d'Aclasta (	voir	 rubrique 4.4). 
emea-fr-test_00136	L'acide zolédronique n'est pas métabolisé par voie systémique et n'interagit pas avec les enzymes du cytochrome P450 humain in vitro (	voir	 rubrique 5.2). 
emea-fr-test_00181	Dans l'étude RFT, la majorité des patients a reçu une dose de charge en vitamine D avant l'administration d'Aclasta bien que le taux de vitamine D n'ait pas été mesuré de façon systématique (	voir	 rubrique 4.2). 
emea-fr-test_00213	Aclasta a réduit significativement l'incidence d'une nouvelle fracture vertébrale ou plus, sur une période de trois ans, et ceci dès la première année (	voir	 Tableau 2). 
frwiki_50.1000_00007	Dans ces conditions, les hommes de la 21e Compagnie, épuisés après plusieurs jours de tranchée, démoralisés par les précédents insuccès, et ayant sous les yeux le spectacle des cadavres de leurs camarades tombés dans les fils de fer intacts, 	refusent	, ce jour-là, de sortir des tranchées. 
frwiki_50.1000_00007	Dans ces conditions, les hommes de la 21e Compagnie, épuisés après plusieurs jours de tranchée, 	démoralisés	 par les précédents insuccès, et ayant sous les yeux le spectacle des cadavres de leurs camarades tombés dans les fils de fer intacts, refusent, ce jour-là, de sortir des tranchées. 
frwiki_50.1000_00007	Dans ces conditions, les hommes de la 21e Compagnie, 	épuisés	 après plusieurs jours de tranchée, démoralisés par les précédents insuccès, et ayant sous les yeux le spectacle des cadavres de leurs camarades tombés dans les fils de fer intacts, refusent, ce jour-là, de sortir des tranchées. 
frwiki_50.1000_00060	Les charniers de Timisoara est une affaire médiatique, 	aboutissant	 à une massive désinformation du public sur la réalité des évènements survenus en Roumanie. 
frwiki_50.1000_00205	L'instruction a révélé l'existence d'une lettre datée de décembre 1993 et signée par Jacques Chirac, qui demande à son administration d'accorder une promotion à une employée municipale, Madeleine Farrad, qui, bien que rémunérée par la ville, 	travaille	 en fait au siège du RPR. 
frwiki_50.1000_00379	Aux policiers, ce dernier a expliqué qu'au moment où le projet de vente des frégates était bloqué par l'Élysée et le Quai d'Orsay, il était apparu utile d'""utiliser les relations que le groupe Elf avait en Chine"", 	signalant	 que de telles synergies existaient déjà ""entre Thomson CSF et Elf, notamment en Afrique"". 
frwiki_50.1000_00379	Aux policiers, ce dernier a expliqué qu'au moment où le projet de vente des frégates était bloqué par l'Élysée et le Quai d'Orsay, il était apparu utile d'""	utiliser	 les relations que le groupe Elf avait en Chine"", signalant que de telles synergies existaient déjà ""entre Thomson CSF et Elf, notamment en Afrique"". 
frwiki_50.1000_00600	Dans son ordonnance de renvoi pour le procès de 49 prévenus qui s'est ouvert en janvier 2006, le juge d'instruction Armand Riberolles, successeur du juge Éric Halphen, écrit que ""l'instruction n'est pas parvenue à établir formellement l'implication personnelle de responsables au sein de l'appareil politique du RPR"", tout en relevant qu'""un grand nombre de témoignages, corroborés par divers éléments factuels, concourent à établir que Jean-Claude Méry avait reçu mission d'assurer le financement des activités politiques de ce parti en collectant des fonds, notamment auprès des entreprises fournisseurs de l'OPAC."" (	cité	 par Le Monde du 25/01/06). 
frwiki_50.1000_00600	Dans son ordonnance de renvoi pour le procès de 49 prévenus qui s'est ouvert en janvier 2006, le juge d'instruction Armand Riberolles, successeur du juge Éric Halphen, écrit que ""l'instruction n'est pas parvenue à établir formellement l'implication personnelle de responsables au sein de l'appareil politique du RPR"", tout en relevant qu'""un grand nombre de témoignages, corroborés par divers éléments factuels, 	concourent	 à établir que Jean-Claude Méry avait reçu mission d'assurer le financement des activités politiques de ce parti en collectant des fonds, notamment auprès des entreprises fournisseurs de l'OPAC."" (cité par Le Monde du 25/01/06). 
frwiki_50.1000_00600	Dans son ordonnance de renvoi pour le procès de 49 prévenus qui s'est ouvert en janvier 2006, le juge d'instruction Armand Riberolles, successeur du juge Éric Halphen, écrit que ""l'instruction n'est pas parvenue à établir formellement l'implication personnelle de responsables au sein de l'appareil politique du RPR"", tout en relevant qu'""un grand nombre de témoignages, 	corroborés	 par divers éléments factuels, concourent à établir que Jean-Claude Méry avait reçu mission d'assurer le financement des activités politiques de ce parti en collectant des fonds, notamment auprès des entreprises fournisseurs de l'OPAC."" (cité par Le Monde du 25/01/06). 
frwiki_50.1000_00600	Dans son ordonnance de renvoi pour le procès de 49 prévenus qui s'est ouvert en janvier 2006, le juge d'instruction Armand Riberolles, successeur du juge Éric Halphen, 	écrit	 que ""l'instruction n'est pas parvenue à établir formellement l'implication personnelle de responsables au sein de l'appareil politique du RPR"", tout en relevant qu'""un grand nombre de témoignages, corroborés par divers éléments factuels, concourent à établir que Jean-Claude Méry avait reçu mission d'assurer le financement des activités politiques de ce parti en collectant des fonds, notamment auprès des entreprises fournisseurs de l'OPAC."" (cité par Le Monde du 25/01/06). 
frwiki_50.1000_00609	Elle attire l'attention de la justice sur de fausses facturations mêlant la société SAR, 	dirigée	 par Francis Poullain, à Jean-Claude Méry, membre du comité exécutif du RPR, qui exerçait une activité de consultant auprès des entreprises du bâtiment. 
frwiki_50.1000_00901	L'affaire des photos d'Adnan Hajj est une controverse ayant pour objet certains clichés ""	mis	 en scène"" et des retouches réalisées par le photographe libanais indépendant Adnan Hajj, sur des photos diffusées par l'agence Reuters et reprises par la presse internationale. 
Europar.550_00011	cela signifie que leur consommation énergétique, qui représente actuellement 10% de la consommation énergétique moyenne de l'UE, 	enregistrera	 une forte augmentation à mesure qu'ils exigeront des commodités élémentaires comme l'eau chaude et, peut-être même, l'air conditionné, des moyens de transport et la modernisation de leurs industries. 
Europar.550_00097	Si les représentants du Conseil avaient un fils, un frère ou un père dans les prisons serbes, ils réagiraient plus vite, 	croyez	-moi ! 
Europar.550_00210	C'est pourquoi nous considérons que certaines questions soulevées par la baronne Ludford et certains problèmes soulevés par Mme Boumediene-Thiery -qui sont très importants- 	doivent	 être envisagés dans le cadre du règlement sur la protection temporaire et la protection subsidiaire que la Commission prépare activement. 
Europar.550_00226	J'espère que cela incitera la Commission à adopter une attitude plus active, ce qui, selon moi, 	fait	 défaut jusqu'à présent. 
Europar.550_00512	Par ailleurs, la délégation britannique, 	composée	 actuellement de 36 députés, a présenté à nouveau la résolution dans sa forme originale. 
annodis.er_00274	Car EFI, mise en redressement judiciaire en 1998 avec un plan de continuation de dix ans, 	devait	 déjà impérativement régler une partie des sommes dues à ses créanciers en juin dernier. 
annodis.er_00274	Car EFI, 	mise	 en redressement judiciaire en 1998 avec un plan de continuation de dix ans, devait déjà impérativement régler une partie des sommes dues à ses créanciers en juin dernier. 
annodis.er_00282	Ce dernier vient de répondre aux maires de la vallée et au député Claude Jacquot, qui lui avaient fait collectivement un courrier pour, de nouveau, 	attirer	 son attention sur ce dossier. 
annodis.er_00286	Il n'en justifie pas moins le décret du 13 juillet 2000 qui ""	crée	 bien un dispositif particulier"". 
annodis.er_00315	De magnifiques photographies d'orages, 	prises	 pour la plupart depuis l'observatoire de Montsec, point de vue somptueux sur le Lac de Madine. 
annodis.er_00333	Une sorte de réaction épidermique par rapport à leur présence"" 	commentait	 le commissaire central. 
annodis.er_00340	L'ancien président de Serbie Milan Milutinovic, 	inculpé	 aux côtés de l'ex-chef d'Etat yougoslave Slobodan Milosevic pour crimes de guerre au Kosovo, s'est rendu volontairement hier au Tribunal pénal international (TPI) pour l'ex-Yougoslavie de La Haye. 
annodis.er_00416	La visite du jardin de J.-P. Bruneau est également un moment attendu, lors des portes ouvertes organisées en juin dans ses 1.100 m2 de verger et potager : ""Cela permet d'échanger, 	transmettre	 un savoir et partager une passion"". 
emea-fr-dev_00015	Il est utilisé en conjonction avec de l'aspirine et du clopidogel (médicaments contribuant à prévenir les caillots sanguins) chez les patients sur le point de subir un traitement pour leur SCA, comme un traitement médicamenteux, 	subissant	 une angioplastie ou un pontage coronarien. 
emea-fr-dev_00054	Pour avoir le détail de tous les effets indésirables observés lors de l'utilisation de Angiox, 	voir	 la notice. 
emea-fr-dev_00464	- Si vous avez d'autres questions, si vous avez un doute, 	demandez	 plus d'informations à votre pharmacien 
emea-fr-dev_00525	Pour toutes questions supplémentaires quant à l'utilisation de ce produit, 	contacter	 votre médecin. 
emea-fr-dev_00534	Après votre sortie de l'hôpital : 	dirigez	 vous immédiatement au service des urgences de l'hôpital le plus proche 
emea-fr-test_00083	Chez les patients ayant eu une fracture de hanche récente secondaire à un traumatisme modéré, il est recommandé de réaliser l'administration d'Aclasta 2 semaines ou plus après l'intervention sur la fracture (	voir	 rubrique 5.1). 
emea-fr-test_00207	L'efficacité et la sécurité d'emploi d'Aclasta 5 mg une fois par an pendant 3 années consécutives ont été démontrées chez des femmes ménopausées (7 736 femmes âgées de 65 à 89 ans) 	ayant	 : soit une densité minérale osseuse (DMO) équivalente à un T-score du col du fémur-1,5 et au moins deux fractures vertébrales légères ou une modérée prévalentes ; soit un T-score du col du fémur- 2,5, avec ou sans fracture vertébrale prévalente. 
emea-fr-test_00293	Après l'instauration de la perfusion d'acide zolédronique, les concentrations plasmatiques de la substance active ont augmenté rapidement, atteignant leur pic à la fin de la période de perfusion, suivi d'une diminution rapide inférieure à 10% du pic après 4 heures et inférieure à 1% du pic après 24 heures, 	suivi	 d'une période prolongée de concentrations très faibles ne dépassant pas 0,1% des concentrations maximales. 
emea-fr-test_00293	Après l'instauration de la perfusion d'acide zolédronique, les concentrations plasmatiques de la substance active ont augmenté rapidement, atteignant leur pic à la fin de la période de perfusion, 	suivi	 d'une diminution rapide inférieure à 10% du pic après 4 heures et inférieure à 1% du pic après 24 heures, suivi d'une période prolongée de concentrations très faibles ne dépassant pas 0,1% des concentrations maximales. 
emea-fr-test_00293	Après l'instauration de la perfusion d'acide zolédronique, les concentrations plasmatiques de la substance active ont augmenté rapidement, 	atteignant	 leur pic à la fin de la période de perfusion, suivi d'une diminution rapide inférieure à 10% du pic après 4 heures et inférieure à 1% du pic après 24 heures, suivi d'une période prolongée de concentrations très faibles ne dépassant pas 0,1% des concentrations maximales. 
emea-fr-test_00296	Les phases de distribution précoce (et, avec les demi-vies t½ précisées ci-dessus) 	reflètent	 vraisemblablement une absorption rapide dans l'os et une excrétion par voie rénale. 
emea-fr-test_00418	Si la maladie n'est pas traitée, les os se déforment, 	deviennent	 douloureux et peuvent se casser. 
emea-fr-test_00452	La dose habituelle est de 5 mg, 	administrée	 par votre médecin ou votre infirmière sous forme d'une perfusion intraveineuse par an. 
emea-fr-test_00458	La dose habituelle est de 5 mg, 	administrée	 en une seule perfusion intraveineuse par votre médecin ou votre infirmière. 
emea-fr-test_00525	En raison du délai d'action rapide de l'acide zolédronique sur le remodelage osseux, une hypocalcémie transitoire, parfois symptomatique, 	peut	 se produire et atteindre généralement une valeur maximale dans les 10 premiers jours suivant l'administration d'Aclasta. 
frwiki_50.1000_00002	L'affaire des caporaux de Souain, 	fusillés	 pour l'exemple, est un des cas parmi les plus flagrants et les plus médiatisés de l'injustice militaire durant la Première Guerre mondiale. 
frwiki_50.1000_00022	Maupas, marié, 	avait	 2 enfants ; 
frwiki_50.1000_00045	Un livre, Pour l'honneur de Théo et des caporaux de Souain, écrit par Jacqueline Laisné, l'institutrice qui prit la suite de Blanche Maupas dans son école, 	raconte	 également cette histoire. 
frwiki_50.1000_00045	Un livre, Pour l'honneur de Théo et des caporaux de Souain, 	écrit	 par Jacqueline Laisné, l'institutrice qui prit la suite de Blanche Maupas dans son école, raconte également cette histoire. 
frwiki_50.1000_00156	Le premier retour de familles (adultes, femmes, enfants) 	a	 lieu par la ""traversée du Beach"" (navette fluviale qui effectue les liaisons Brazzaville-Kinshasa), et comprend environ 1500 personnes, sous le contrôle du HCR. 
frwiki_50.1000_00200	L'affaire des emplois fictifs de la Mairie de Paris, ou ""affaire des emplois fictifs du RPR"", instruite par le juge Patrick Desmure, 	concerne	 sept employés permanents du RPR, dont le salaire a été payé par la mairie de Paris. 
