sent_id,left_context,pivot,right_context
Europar.550_00524,Mais j'estime que serait ,justifiée," une exigence d'information à l'attention des citoyens de ces mêmes pays, et en particulier d'une information destinée aux jeunes femmes. "
Europar.550_00535,"En conséquence, les partis nationalistes démocratiques ont dû rompre les coalitions conclues avec Euskal Herritarrok dans certaines municipalités parce qu'il est inconcevable d'",accepter, et de comprendre ce tir dans la nuque et la violence permanente en tant que stratégie politique. 
Europar.550_00542,"Le procureur local a qualifié cela d'infraction à l'article 26 (2) de la loi allemande sur les rassemblements car cette manifestation a été considérée comme une réunion ayant eu lieu sans autorisation préalable des autorités compétentes, ou sans qu'elles aient été ",informées,. 
Europar.550_00543,Cela crée un problème en ce qui ,concerne," l'immunité car, comme le savent les membres de cette Assemblée, ils jouissent de l'immunité dans leur État membre au même titre que s'ils étaient députés de leur parlement national. "
Europar.550_00544,"Selon l'article 46 (2) de la loi fondamentale de la république fédérale, les députés du Bundestag ne peuvent pas être appelés à ",témoigner," ou être arrêtés pour une infraction, sauf si le Bundestag en donne la permission, à moins qu'ils ne soient arrêtés en flagrant délit ou le jour suivant le délit. "
Europar.550_00551,Ce n'est pas le cas ici et cette affaire s'inscrit dans la ligne des affaires précédentes pour lesquelles le Parlement a estimé que l'activité politique devait être ,protégée,. 
Europar.550_00561,Pour ce qui ,est," des ingrédients, les mêmes valeurs devraient avoir cours pour les exportations de l'Europe vers les pays tiers. "
frwiki_50.1000_00016,"Quiconque montait devait être fauché littéralement soit par les nôtres, soit par le feu des mitrailleurs allemands"""", ",déclarera, le caporal Maupas lors de son interrogatoire. 
frwiki_50.1000_00016,Quiconque ,montait," devait être fauché littéralement soit par les nôtres, soit par le feu des mitrailleurs allemands"""", déclarera le caporal Maupas lors de son interrogatoire. "
frwiki_50.1000_00026,"Dès la fin de la guerre, la veuve de Théophile Maupas, soutenue par la Ligue des droits de l'Homme contactée dès le mois d'avril 1915, entama un combat pour la réhabilitation de son époux et des autres caporaux ",fusillés, de Souain ; 
frwiki_50.1000_00038,"Cette cour, nouvellement ",instaurée," pour examiner les dossiers en suspens des Conseils de guerre, comprenait, à côté des juges et à parité, des représentants des anciens combattants. "
frwiki_50.1000_00055,,Voir, aussi 
frwiki_50.1000_00064,D'abord de quelques centaines de morts ,annoncés,", les télévisions ont annoncé quelques 70 000 morts quelques jours plus tard, trouvés dans des charniers. "
frwiki_50.1000_00069,,Voir, aussi 
frwiki_50.1000_00088,J'étais ,horrifiée,. 
frwiki_50.1000_00094,"Les Irakiens lui avaient plongé la tête dans un bassin, jusqu'à ce qu'il soit presque ",noyé,. 
frwiki_50.1000_00097,Il a beaucoup de chance d'avoir ,survécu,"."""" "
frwiki_50.1000_00101,"L'association Citizens for a Free Kuwait, organisée par le gouvernement du Koweit ",exilé, avait commandé cette campagne à la compagnie de relations publiques Hill & Knowlton (pour la somme de 10 millions de dollars [1]). 
frwiki_50.1000_00128,"En octobre 1979, un mois après que le despote africain eut été renversé, Le Canard enchaîné titre sur les diamants remis par Bokassa (en exil en Côte d'Ivoire) qu'il évalue à un million de francs (selon M. Copperman, cette valeur était pourtant supérieure à la valeur totale du stock de diamants polis détenu par la CND, seul producteur de diamants polis et ",taillés, en Centrafrique). 
frwiki_50.1000_00128,"En octobre 1979, un mois après que le despote africain eut été renversé, Le Canard enchaîné titre sur les diamants remis par Bokassa (en exil en Côte d'Ivoire) qu'il évalue à un million de francs (selon M. Copperman, cette valeur était pourtant supérieure à la valeur totale du stock de diamants polis détenu par la CND, seul producteur de diamants ",polis, et taillés en Centrafrique). 
frwiki_50.1000_00128,"En octobre 1979, un mois après que le despote africain eut été renversé, Le Canard enchaîné titre sur les diamants remis par Bokassa (en exil en Côte d'Ivoire) qu'il évalue à un million de francs (selon M. Copperman, cette valeur était pourtant supérieure à la valeur totale du stock de diamants ",polis," détenu par la CND, seul producteur de diamants polis et taillés en Centrafrique). "
frwiki_50.1000_00128,"En octobre 1979, un mois après que le despote africain eut été renversé, Le Canard ",enchaîné," titre sur les diamants remis par Bokassa (en exil en Côte d'Ivoire) qu'il évalue à un million de francs (selon M. Copperman, cette valeur était pourtant supérieure à la valeur totale du stock de diamants polis détenu par la CND, seul producteur de diamants polis et taillés en Centrafrique). "
frwiki_50.1000_00133,"À partir de ce jour, Valéry Giscard d'Estaing ne lira plus Le Monde, blessé par les accusations fondées sur les seules informations du Canard ",enchaîné,", et par la mise en cause de son père et de ses cousins dans des activités liées à l'Afrique mais qui n'avaient rien à voir avec Bokassa et son cadeau. "
frwiki_50.1000_00133,À ,partir," de ce jour, Valéry Giscard d'Estaing ne lira plus Le Monde, blessé par les accusations fondées sur les seules informations du Canard enchaîné, et par la mise en cause de son père et de ses cousins dans des activités liées à l'Afrique mais qui n'avaient rien à voir avec Bokassa et son cadeau. "
frwiki_50.1000_00136,"D'ailleurs, au-delà du don des diamants, c'est l'ensemble du mode de vie du Président et de sa famille qui est ",critiqué,. 
frwiki_50.1000_00137,Une contre-enquête du journal Le Point infirme la plupart des informations publiées dans Le Canard ,enchaîné," et Le Monde lesquelles reposent essentiellement sur une note qui s'avéra être un faux, apparemment rédigé par le journaliste Roger Delpey, ancien conseiller de Jean-Bedel Bokassa dont il rédigeait une biographie (il est arrêté par la DST à la sortie de l'ambassade de Libye) [3]. "
frwiki_50.1000_00138,"Quant aux diamants, leur estimation est bien en deçà des chiffres publiés dans Le Canard ",enchaîné, après l'expertise du président de la Compagnie des experts près de la cour d'appel de Paris. 
frwiki_50.1000_00142,"La piètre défense, teintée de mépris, de Valéry Giscard d'Estaing accrédite finalement aux yeux du public l'accusation portée par Le Canard ",enchaîné,. 
frwiki_50.1000_00159,"Certaines rumeurs parlent de personnes entassées vivantes dans des containers, qui auraient été ",soudés, et jetés dans le fleuve. 
frwiki_50.1000_00160,"Quelques personnes pourront échapper à ce destin tragique, et viendront ",témoigner,. 
frwiki_50.1000_00182,"Un procès en sorcellerie fut instruit sur la demande de Richelieu, on procéda à de nombreux exorcismes sur les soeurs, et Urbain Grandier fut condamné à mort, torturé et ",brûlé,. 
frwiki_50.1000_00182,"Un procès en sorcellerie fut instruit sur la demande de Richelieu, on procéda à de nombreux exorcismes sur les soeurs, et Urbain Grandier fut condamné à mort, ",torturé, et brûlé. 
frwiki_50.1000_00192,,Voir, aussi 
frwiki_50.1000_00210,"Depuis, la législation a été ",modifiée,", et l'emploi de collaborateurs directs par les maires a été retiré des champs de contrôle par la loi, ce qui signifie en pratique que les emplois à tous types d'activités, y compris politiques, au profit d'un maire sont désormais légaux. "
frwiki_50.1000_00214,Appel ,interjeté, ce qui suspend son application. 
frwiki_50.1000_00217,,Voir, aussi 
frwiki_50.1000_00232,,Voir, aussi 
frwiki_50.1000_00242,"- 4 janvier 1989 : Quelques semaines avant les élections municipales de 1989, l'hebdomadaire le Canard ",enchaîné, publie un article dénonçant des inscriptions illégales à Paris d'électeurs n'y résidant pas. 
frwiki_50.1000_00256,"- 8 juillet 2000 : Gérard Merle, ancien responsable de la section parisienne du RPR et témoin, déclare aux enquêteurs que Jacques Chirac voulait se racheter de la présidentielle ",perdue," de 1988 """"par une victoire dans les vingts arrondissements de Paris aux municipales de 1989"""". "
frwiki_50.1000_00258,Sa demande est ,rejetée,. 
frwiki_50.1000_00277,Le procureur Laurent Zuchowicz a souligné que cette peine ,demandée, était le maximum prévu par le code pénal et qu'elle n'était pas amnistiable. 
frwiki_50.1000_00291,"Désireux de républicaniser l'armée en la laïcisant, cet anticlérical farouche et un peu ridicule, méprisé par ses collègues et ses subordonnés, interdit en 1903 aux soldats de fréquenter les cercles militaires catholiques, en application des nouvelles lois laïques sur la """"neutralité"""" ",supposée,", exigée des institutions républicaines et de leurs membres. "
frwiki_50.1000_00295,Sur les fiches ainsi ,constituées,", on pouvait voir des mentions comme """"VLM"""" pour """"Va à la messe"""" ou """"VLM AL"""" pour """"Va à la messe avec un livre"""". "
frwiki_50.1000_00300,"Les officiers sont alors classés pour la constitution des tableaux d'avancement sur deux listes d'après les renseignements fournis, poétiquement nommées par André Corinthe (les officiers à ",promouvoir,) et Carthage (ceux à écarter des promotions). 
frwiki_50.1000_00300,Les officiers sont alors classés pour la constitution des tableaux d'avancement sur deux listes d'après les renseignements ,fournis,", poétiquement nommées par André Corinthe (les officiers à promouvoir) et Carthage (ceux à écarter des promotions). "
frwiki_50.1000_00302,"Mal payé, méprisé de ses employeurs et à court d'argent, Bidegain prend soudain conscience de la bombe politique qu'il possède entre les mains en cette période d'effervescence extrême due à la rupture des relations diplomatiques de la France avec le Saint-Siège suite aux malheureuses affaires des évêques Geay et Le Nordez, et il vend, connaissant paradoxalement, en tant que franc-maçon, la totale inexistence de la fameuse """"vengeance maçonnique contre les parjures"""" chère aux lecteurs de Léo Taxil et aux conspirationnistes, les ",dites, fiches au journal conservateur d'opposition Le Figaro. 
frwiki_50.1000_00302,Mal ,payé,", méprisé de ses employeurs et à court d'argent, Bidegain prend soudain conscience de la bombe politique qu'il possède entre les mains en cette période d'effervescence extrême due à la rupture des relations diplomatiques de la France avec le Saint-Siège suite aux malheureuses affaires des évêques Geay et Le Nordez, et il vend, connaissant paradoxalement, en tant que franc-maçon, la totale inexistence de la fameuse """"vengeance maçonnique contre les parjures"""" chère aux lecteurs de Léo Taxil et aux conspirationnistes, les dites fiches au journal conservateur d'opposition Le Figaro. "
frwiki_50.1000_00303,"Elles sont publiées le 27 octobre 1904, et Louis André est contraint de ",démissionner," quelques jours plus tard, après avoir été giflé sur le banc même des ministres dans un geste mélodramatique par le député nationaliste Gabriel Syveton, que l'on retrouvera mort mystérieusement quelques jours plus tard, suicidé les veines ouvertes dans son bain, la veille d'une séance où il s'apprêtait à faire de nouvelles révélations, probablement plus victime de son épouse et de son amant que du """"poignard des Kadosh"""". "
frwiki_50.1000_00306,"Aucune poursuite judiciaire ne sera intentée contre lui, mais c'est au niveau politique que se ",situe, ici la crise. 
frwiki_50.1000_00309,"Cependant, elle n'empêchera pourtant pas la poursuite de la politique de républicanisation du personnel de l'État, et donc de l'armée, et l'offensive anticléricale, et plus généralement antireligieuse, de la majorité, qui sera reconduite et ",renforcée, encore lors des élections de 1906 après la séparation des Églises et de l'État et l'affaire des inventaires. 
frwiki_50.1000_00315,"Pour l'anecdote, le colonel Pétain, directeur de l'école de Saint-Cyr, connu à l'époque pour son athéisme et ses sympathies républicaines et dreyfusardes, sera abordé pour collaborer au fichage de ses subordonnés et étudiants, et peut-être aussi pour intégrer la loge """"Alsace-Lorraine"""", la loge de prestige, d'ailleurs très modérée, du GO à laquelle appartiennent ou ont ",appartenu, des notables républicains modérés de tendance plutôt nationaliste comme Jules Ferry ou le général Joffre. 
frwiki_50.1000_00318,"Il est à noter que le général André ne fut jamais, ",semble,"-t-il, franc-maçon lui-même, et qu'il avait choisi cette organisation pour des raisons essentiellement pratiques pour cette sorte de """"flicage"""" : le nombre important de ses membres pour l'époque et surtout leur dispersion géographique sur tout le territoire métropolitain et colonial, l'anonymat ou le secret de l'appartenance de la plupart des simples adhérents, leur culte apparent du secret et bien sûr leur bonne disposition politique de principe. "
frwiki_50.1000_00318,Il est à ,noter," que le général André ne fut jamais, semble-t-il, franc-maçon lui-même, et qu'il avait choisi cette organisation pour des raisons essentiellement pratiques pour cette sorte de """"flicage"""" : le nombre important de ses membres pour l'époque et surtout leur dispersion géographique sur tout le territoire métropolitain et colonial, l'anonymat ou le secret de l'appartenance de la plupart des simples adhérents, leur culte apparent du secret et bien sûr leur bonne disposition politique de principe. "
frwiki_50.1000_00319,"Rétrospectivement pourtant, on ne peut que sourire de la naïveté du général André, qui, doutant de la loyauté républicaine de ses propres services internes, """"trop réactionnaires"""" et discrédités aux yeux des bons républicains par l'affaire Dreyfus, confie à une simple association de citoyens de plusieurs dizaines de milliers de membres, composée non de professionnels mais, pourrait-on ",dire,", de policiers du dimanche, une opération de police secrète, sans envisager apparemment un seul instant que l'affaire avait toutes les chances d'atterrir sur la place publique. "
frwiki_50.1000_00348,"Soumis à l'""""autorisation de transfert """"du 17 septembre 1991 de la part de la direction générale des douanes du ministère du Budget, alors dirigé par le socialiste Michel Charasse, les """"rémunérations"""" ",consenties," se montèrent à près de 3 milliards de francs pour le réseau A et à quelque 80 millions de francs pour le réseau B, selon les informations confiées en 1998 à la brigade financière par l'ancien directeur de Thomson pour l'Asie, Alain Fribourg. "
frwiki_50.1000_00349,"à en croire Alain Fribourg, la disproportion entre les deux commissions s'expliquait par le fait que les """"négociations"""" menées à Taïwan par Andrew Wang avaient """"permis d'obtenir"""" l'augmentation du volume du marché conclu avec Taïpeh, passant de 12 milliards initialement ",prévus, à 16 milliards de francs lors de la signature finale. 
frwiki_50.1000_00352,"Dans une note de 1991, l'ancien directeur général de Thomson-CSF, Jean-François Briand précisait que ce réseau avait """"fonctionné efficacement, étant bien ",entendu," motivé par la structure politique de Taïwan et son désir ardent de signer cette affaire"""". "
frwiki_50.1000_00352,"Dans une note de 1991, l'ancien directeur général de Thomson-CSF, Jean-François Briand précisait que ce réseau avait """"",fonctionné," efficacement, étant bien entendu motivé par la structure politique de Taïwan et son désir ardent de signer cette affaire"""". "
frwiki_50.1000_00354,Les comptes suisses d'Andrew Wang ont probablement été ,bloqués, avant que les rétrocommissions n'aient été distribuées en Europe. 
frwiki_50.1000_00369,"À cheval sur Taïwan et Pékin"""", ce deuxième réseau """"ne pouvait être mis en oeuvre que de manière ponctuelle et discrète"""", ",notait," l'ancien directeur général de Thomson-CSF, Jean-François Briand. "
frwiki_50.1000_00390,Alfred Sirven fait payer une partie de la commission ,promise, par les fonds secrets d'Elf. 
frwiki_50.1000_00407,"J'ai signé, comme ministre chargé de l'administration des douanes et des impôts, la commission douanière, ce qu'on appelle les frais de prospection de marché, qui a été allouée aux intermédiaires étrangers qui ont facilité l'acquisition des frégates de Taïwan"""", a ",expliqué, Michel Charasse. 
frwiki_50.1000_00425,"- James Kuo, le cadre de la Société générale de Taïwan qui a élaboré le montage financier pour sa banque a été retrouvé ",défenestré, en novembre 1992. 
frwiki_50.1000_00438,L'enquête a peu ,progressé,", les magistrats se heurtant systématiquement au secret défense. "
frwiki_50.1000_00448,"- Les juges Van Ruymbeke et Simeoni s'intéressent à la liste détenue par la direction des douanes, portant le nom des bénéficiaires des commissions ",versées, lors du contrat Bravo. 
frwiki_50.1000_00467,"- Rapidement, ces listes se sont avérées être en partie des faux, parmi les titulaires de comptes ",cachés,", des noms de responsables politiques français se sont glissés et le scénario conspirationniste du corbeau peut être une manipulation du juge Van Ruymbeke dans le but de protéger sa source. "
frwiki_50.1000_00468,"En avril 2006, les investigations judiciaires ont montré que le ministre de la Défense Michèle Alliot-Marie, et le ministre des Affaires étrangères de l'époque Dominique de Villepin, auraient été au courant de la circulation de ces listes ",falsifiées, dans les milieux du renseignement avant même la réception des lettres anonymes par le juge Ruymbeke. 
frwiki_50.1000_00470,Il ,apparaît," que Nicolas Sarkozy était au courant de l'affaire dès septembre 2004, mais a gardé le silence sans chercher à se défendre jusqu'à début 2006. "
frwiki_50.1000_00504,"En décembre 1993, il est retrouvé ",noyé," dans la baie de Taipeh, portant de violents coups à la nuque. "
frwiki_50.1000_00511,Il fut retrouvé ,défenestré, en bas de son immeuble. 
frwiki_50.1000_00523,- Frégates : ces morts qui en ,savaient," trop, VSD, 31 octobre 2002 "
frwiki_50.1000_00526,Il est rapidement ,apparu, que l'armée taïwanaise n'avait pas tant besoin de ce matériel ultrasophistiqué. 
frwiki_50.1000_00558,L'affaire des frégates de Taïwan est une bombe qui n',éclatera," jamais"""" Un magistrat parisien "
frwiki_50.1000_00581,Il est mis en examen et ,écroué,", pour """"trafic d'influence et abus de biens sociaux"""". "
frwiki_50.1000_00589,Patrick Balkany est disculpé et ,relaxé,. 
frwiki_50.1000_00589,Patrick Balkany est ,disculpé, et relaxé. 
frwiki_50.1000_00590,,Voir, aussi 
frwiki_50.1000_00620,Pour ce qui ,est," de Michel Giraud, celui-ci aurait employé plusieurs secrétaires dans un mouvement appelé Forum du citoyen. "
frwiki_50.1000_00645,Ce volet sera ,disjoint," et confié à deux autres juges d'instruction, les juges Portelli et Philippe Vandingenen. "
frwiki_50.1000_00654,Didier Schuller est ,soulagé,. 
frwiki_50.1000_00659,Les policiers foncent au Mercure à l'heure ,dite,. 
frwiki_50.1000_00661,Tous deux sont ,arrêtés, immédiatement. 
frwiki_50.1000_00669,- Décembre 1995 : deux témoignages ne ,tenant," plus, le juge Éric Halphen accorde un non-lieu à Michel Roussin. "
frwiki_50.1000_00678,C'est uniquement aux ordres de Jacques Chirac que nous ,travaillions,", explique Jean-Claude Méry à propos du système de contributions occultes des entreprises sur les marchés publics de l'OPAC, en évoquant une scène dans laquelle il avait personnellement remis 5 millions de francs en cash à Michel Roussin, alors chef du cabinet de Jacques Chirac, Premier ministre, """"en présence de M. Chirac"""". "
frwiki_50.1000_00679,"- Mars 2001 : le juge Éric Halphen fait parvenir au président de la République Jacques Chirac une convocation en titre de témoin, avant d'estimer qu'il ",existe," des """"indices"""" suffisants pour envisager sa mise en examen. "
frwiki_50.1000_00697,"- Le 14 mars 2006, des peines de prison avec sursis et des amendes ont été requises contre 41 des 49 prévenus du procès de l'office public HLM de Paris (OPAC), considérés comme les acteurs ou les complices d'un """"système de fraude de grande envergure, parfaitement ",organisé," et destiné à """"constituer des caisses noires"""", selon les mots de la vice-procureure, Chantal de Leiris. "
frwiki_50.1000_00703,Les marchés ,truqués, 
frwiki_50.1000_00711,"Jean-Claude Méry, ",expliquait,"-il, lui avait mis """"le couteau sous la gorge"""". "
frwiki_50.1000_00748,"Jacques Chirac affirme que cette somme, qui n'apparaît pas dans sa déclaration de patrimoine, provient des fonds spéciaux ",conservés, lorsqu'il était Premier ministre. 
frwiki_50.1000_00750,"Selon le procureur Jean-Pierre Dintilhac, rien ne s'opposait à une audition de Jacques Chirac comme témoin ",assisté, dans cette affaire. 
frwiki_50.1000_00770,Son casier judiciaire ainsi ,blanchi,", Guy Drut a pu garder son siège de membre du Comité international olympique (CIO) et les avantages et prébendes de cette fonction. "
frwiki_50.1000_00772,"- Gérard Longuet, l'ancien président du Parti républicain, a été ",relaxé,. 
frwiki_50.1000_00778,Onze personnes comparaissent dans un procès en appel à ,partir, du 17 octobre 2006. 
frwiki_50.1000_00786,,Voir, aussi 
frwiki_50.1000_00793,Affaire des matches ,truqués, du Calcio 
frwiki_50.1000_00794,L'affaire des matches ,truqués," du Calcio (aussi appelé Calciopoli, voire Moggiopoli pour la presse hostile à la Juventus, du nom de Luciano Moggi) est un scandale sportivo-financier secouant en 2006 le championnat de football italien. "
frwiki_50.1000_00796,Le scandale des matches ,truqués, 
frwiki_50.1000_00805,"Le procureur pense avoir affaire à """"un système """"sophistiqué"""" visant justement à se rendre invisible aux médias et à l'opinion publique en ",agissant," lors de phases de jeu """"litigieuses"""", mais pas sur des actions incontestables"""". "
frwiki_50.1000_00811,La quatrième équipe ,concernée,", le Milan AC, reste en Série A avec 15 points de pénalité, mais perd sa deuxième place et sera privée de Ligue des Champions la saison suivante. "
frwiki_50.1000_00815,La Juve est finalement le seul club ,relégué," et le Milan AC, pénalisé de 30 points, passe de la seconde à la quatrième place et participera au tour préliminaire de la Ligue des Champions. "
frwiki_50.1000_00817,Rebondissement le 27 octobre 2006 par suite de la décision de la Cour arbitrale du comité national olympique italien : les clubs ,condamnés," voient leurs pénalités réduites de façon importante, ainsi la Juventus passe de 17 à 9 points de retard, la Fiorentina de 19 à 15 et la Lazio de 11 à 3. "
frwiki_50.1000_00822,"- ^ cf. """"Le conseil ",démissionne,", L'Équipe, 11 mai 2006 "
frwiki_50.1000_00825,,Voir, aussi 
frwiki_50.1000_00844,Entre-temps deux autres Français ont été enlevés et ,libérés, à Beyrouth : Camille Sontag et Marcel Coudari. 
frwiki_50.1000_00848,Les dirigeants de l'époque ainsi que les otages ,libérés, rétorquent qu'il n'y a pas eu de paiement de rançon. 
frwiki_50.1000_00850,"Mais, les choses pourraient s'être ",passées, différemment. 
frwiki_50.1000_00851,Cette note -qui est à l'origine d'une information judiciaire ,ouverte," et confiée à la juge d'instruction Isabelle Prévost-Desprez- ne s'attarde pas réellement sur le paiement d'une hypothétique rançon, mais détaille plutôt un système de """"rétro-commissions"""" qui y serait lié. "
frwiki_50.1000_00854,"Sur l'année 2000, les versements qui ont pu être ",retracés, avoisineraient les 850 000 F ! 
frwiki_50.1000_00869,Le Canard ,enchaîné," """"verrait bien l'intérêt de Chevènement, ou de Villiers, qui chassent sur les mêmes terres que Pasqua"""", avant de conclure que """"ni l'un ni l'autre ne disposaient des moyens nécessaires pour lancer pareil missile"""". "
frwiki_50.1000_00877,"Le 26 avril, cinq gendarmes et le colonel Mazères sont mis en examen et ",incarcérés,. 
frwiki_50.1000_00881,"Le 5 mai 1999 Le préfet de Corse Bernard Bonnet est mis en examen, et ",écroué,", il avance la thèse du complot. "
frwiki_50.1000_00882,"Maître Vergès, ",plaide," : l'opération paillote n'a été qu'une """"manipulation barbouzarde"""" visant à """"éliminer un préfet de Corse qui devenait gênant pour un gouvernement qui s'apprêtait à dialoguer avec les clandestins"""". "
frwiki_50.1000_00891,- Mars 2005 : Recours en grâce ,rejeté, 
frwiki_50.1000_00892,"Le tribunal a jugé, après analyse de la loi, que si l'État était bien propriétaire, selon lui, des constructions incendiées, puisqu'établies illicitement sur le domaine public maritime, cela ne pouvait cependant autoriser le préfet à ordonner la destruction des paillotes dans les conditions ",réalisées,. 
frwiki_50.1000_00892,"Le tribunal a jugé, après analyse de la loi, que si l'État était bien propriétaire, selon lui, des constructions ",incendiées,", puisqu'établies illicitement sur le domaine public maritime, cela ne pouvait cependant autoriser le préfet à ordonner la destruction des paillotes dans les conditions réalisées. "
frwiki_50.1000_00914,"Le 6 août, Reuters a mis un terme à sa collaboration avec Adnan Hajj qui se défendait en expliquant avoir voulu retirer des traces de poussières sur les photos originales et que ses conditions de travail, dans un lieu peu ",éclairé,", avaient conduit à ces modifications des photos [7]. "
frwiki_50.1000_00916,,Voir, aussi 
frwiki_50.1000_00945,"Histoire récente de la manipulation d'images, par Hany Farid, professeur ",associé," à l'Université du Massachusetts, 7 août 2006 "
frwiki_50.1000_00959,"La situation troublée de l'époque ne facilitant pas les contrôles de l'OIC et encore moins les inculpations, un trafic florissant par le biais de fausses exportations, fausses factures ou surfacturations, impliquant Français et Vietnamiens, se mit en place à ",partir, de 1948. 
frwiki_50.1000_00961,François Mitterrand était alors ministre des Colonies (à ,partir, de 1950) et René Bousquet directeur de la Banque d'Indochine. 
frwiki_50.1000_00965,"René Mayer, Président du Conseil, y mit fin en 1953 en ramenant le taux des piastres à 10 francs, un cours plus réaliste, mais ce en violation des accords du 8 Mars 1949 et des accords de Pau de 1950 ; les États associés du Cambodge, Laos et Viêtnam ne furent pas ",consultés,. 
frwiki_50.1000_00971,"En juillet de l'année suivante, les accords de Genève étaient signés et l'Indochine française avait ",vécu,. 
frwiki_50.1000_00975,Les banquiers n'ont jamais été arrêtés ni ,jugés,", à l'exception de la Chartered Bank qui fut inculpée pour des pratiques nettement frauduleuses. "
annodis.er_00154,Le double événement était fêté comme il se ,doit," et conjointement par les deux établissements, mercredi 23 juin, à l'occasion de l'assemblée générale décentralisée des Offices de tourisme et Syndicats d'initiative du Doubs qui se tenait le même jour, sous la présidence d'Edmond Maire, à la Saline Royale. "
annodis.er_00217,"Ce ne sera pas un cours magistral, mais plutôt un partage de connaissances"""", ",souligne," Dominique Richard, responsable des animations dans le village. "
annodis.er_00266,"Nous avions bon espoir d'obtenir d'elle un prêt-relais pour acheter les matières premières nécessaires au redémarrage de l'activité, car dans l'usine, les machines sont arrêtées depuis le 14 janvier dernier"""" ",explique, le directeur d'EFI Michel Balandier. 
annodis.er_00266,Nous ,avions," bon espoir d'obtenir d'elle un prêt-relais pour acheter les matières premières nécessaires au redémarrage de l'activité, car dans l'usine, les machines sont arrêtées depuis le 14 janvier dernier"""" explique le directeur d'EFI Michel Balandier. "
annodis.er_00336,"Pour éviter une reprise du feu mais aussi pour prévenir des actes malveillants"""" ",constatait, Martial Bourquin. 
annodis.er_00347,"M. Rivasseau a réaffirmé l'""""exigence absolue du respect des droits de l'Homme"""" pour Paris alors que des témoignages de réfugiés font état d'exactions, viols, et pillages par des éléments ",semble,-t-il libériens. 
annodis.er_00360,"Aux législatives de 2002, le scrutin uninominal majoritaire à deux tours ne permettait que des mesures incitatives, à ",savoir, des pénalités financières portant sur l'aide publique de l'Etat aux partis politiques. 
annodis.er_00420,Le conteur a fait ,jouer, les enfants. 
annodis.er_00489,"Dans un premier temps, les occupants de la voiture ",doublée, ont porté secours aux victimes. 
emea-fr-dev_00007,Il explique comment le comité des médicaments à usage humain (CHMP) a évalué les études ,réalisées, afin d'aboutir à ses recommandations relatives aux conditions d'utilisation du médicament. 
emea-fr-dev_00019,Comment Angiox est-il ,utilisé, ? 
emea-fr-dev_00036,"En utilisant Angiox durant le SCA ou l'ICP, le risque de formation de caillots sanguins est considérablement ",réduit,. 
emea-fr-dev_00085,Angiox 250 mg poudre pour solution à ,diluer, pour solution injectable ou pour perfusion. 
emea-fr-dev_00112,La dose ,recommandée," d'Angiox, pour les patients bénéficiant d'une ICP, est un bolus intraveineux de 0,75 mg/kg de poids corporel immédiatement suivi d'une perfusion intraveineuse à raison de 1,75 mg/kg/heure pendant au moins la durée de l'intervention. "
emea-fr-dev_00114,La sécurité et l'efficacité d'un bolus unique d'Angiox n'ont pas été ,évaluées,. 
emea-fr-dev_00178,"Dans tous les cas, lorsque la bivalirudine est associée à un inhibiteur plaquettaire ou à un anticoagulant, les paramètres cliniques et biologiques de l'hémostase doivent être régulièrement ",surveillés,. 
emea-fr-dev_00301,Des études in vitro ont également montré que la bivalirudine allonge de manière concentration-dépendante le temps de thromboplastine partielle ,activée," (aPTT), le temps de thrombine (TT) et le taux de prothrombine (TP) d'un plasma humain normal, et qu'elle n'induit pas d'agrégation plaquettaire en réponse à des sérums de patients avec antécédents de syndrome de thrombocytopénie induite par l'héparine avec thrombose (TIH/STIHT). "
emea-fr-dev_00310,La dose ,recommandée," de bivalirudine dans l'étude ACUITY (bras B et C) est un bolus initial, postérieur à la randomisation, de 0.1 mg/kg suivi d'une perfusion de 0.25 mg/kg/h durant l'angiographie ou si cela se justifie d'un point de vue clinique. "
emea-fr-dev_00315,"En ce qui concerne les caractéristiques de la population d'ACUITY, à ",savoir," des patients à haut risque nécessitant une angiographie dans les 72 h, la répartition est homogène dans les 3 bras de traitement. "
emea-fr-dev_00315,En ce qui ,concerne," les caractéristiques de la population d'ACUITY, à savoir des patients à haut risque nécessitant une angiographie dans les 72 h, la répartition est homogène dans les 3 bras de traitement. "
emea-fr-dev_00323,"Les résultats à 30 jours, basés sur les critères d'évaluation quadruple et triple d'une étude ",randomisée," en double aveugle portant sur plus de 6 000 patients subissant une ICP (REPLACE-2), sont présentés dans le tableau 8. "
emea-fr-dev_00412,"De plus, une mise à jour du PGR devra être ",soumise, : 
emea-fr-dev_00468,Quelles sont les informations à ,connaître, avant d'utiliser Angiox 3. 
emea-fr-dev_00506,Ces réactions se produisent rarement (environ 1 pour 1000 patients ,traités,). 
emea-fr-dev_00506,Ces réactions se ,produisent, rarement (environ 1 pour 1000 patients traités). 
emea-fr-dev_00539,Ces réactions sont peu fréquentes (moins de 1 pour 100 patients ,traités,). 
emea-fr-test_00010,"la maladie osseuse de Paget, maladie dans laquelle le processus normal de croissance osseuse se trouve ",modifié,. 
emea-fr-test_00026,"Chez les femmes, l'ostéoporose est plus fréquente après la ménopause, lorsque la production d'hormones féminines, les oestrogènes, ",chute,. 
