sent_id	left_context	pivot	right_context
FQB_TREC-fr-993	Quelle équipe de la Ligue Majeure de baseball a 	remporté	 le plus de victoires d'affilé ? 
FQB_TREC-fr-995	Qui a 	inventé	 la calculatrice ? 
FQB_TREC-fr-996	Comment 	mesure	-t-on les tremblements de terre ? 
FQB_TREC-fr-1009	Qui a 	remporté	 le titre de Miss America en 1989 ? 
FQB_TREC-fr-1011	Quel minéral aide à 	prévenir	 l'ostéoporose ? 
FQB_TREC-fr-1017	Qui a 	découvert	 l'Amérique ? 
FQB_TREC-fr-1025	Qui est l'abolitionniste ayant 	mené	 un raid sur le traversier Harper en 1859 ? 
FQB_TREC-fr-1026	Que 	signifie	 la fréquence cardiaque cible ? 
FQB_TREC-fr-1031	Qui a 	écrit	 l'hymne Amazing Grace ? 
FQB_TREC-fr-1042	Que 	signifie	 "Phi bêta kappa" ? 
FQB_TREC-fr-1045	Qui a 	découvert	 le radium ? 
FQB_TREC-fr-1048	Quelle équipe de baseball fut la première à 	intégrer	 des numéros dans ses uniformes ? 
FQB_TREC-fr-1052	Pour 	peupler	 quelle colonie des condamnés britanniques furent-ils utilisés à la fin des années 1700 ? 
FQB_TREC-fr-1053	Quel État est le centre géographique des 48 États américains 	excluant	 l'Alaska et Hawaii ? 
FQB_TREC-fr-1058	Quel est un autre terme astronomique pour 	désigner	 les aurores boréales ? 
FQB_TREC-fr-1059	De quelle péninsule l'Espagne 	fait	-elle partie ? 
FQB_TREC-fr-1062	Quel État 	reçoit	 le moins de pluie par année ? 
FQB_TREC-fr-1063	Qui a 	fondé	 la Croix-Rouge américaine ? 
FQB_TREC-fr-1066	Quand 	a	 lieu le solstice d'été ? 
FQB_TREC-fr-1069	Quel État américain 	a	 pour devise "Live Free or Die" ? 
FQB_TREC-fr-1072	Quelles couleurs primaires doit-on mélanger pour 	obtenir	 l'orange ? 
FQB_TREC-fr-1072	Quelles couleurs primaires doit-on 	mélanger	 pour obtenir l'orange ? 
FQB_TREC-fr-1089	Quelle ville 	a	 le code postal 35824 ? 
FQB_TREC-fr-1091	Qui a 	inventé	 le jeu de cerceau appelé "hula hoop" ? 
FQB_TREC-fr-1094	Quel est le nom du satellite que l'Union soviétique 	envoya	 dans l'espace en 1957 ? 
FQB_TREC-fr-1096	Qui a 	inventé	 le "slinky" ? 
FQB_TREC-fr-1097	Comment nomme-t-on les animaux qui ne 	possèdent	 pas de colonne vertébrale ? 
FQB_TREC-fr-1097	Comment 	nomme	-t-on les animaux qui ne possèdent pas de colonne vertébrale ? 
FQB_TREC-fr-1102	Que 	fait	 un défibrillateur ? 
FQB_TREC-fr-1103	Quel effet 	ont	 les précipitations acides ? 
FQB_TREC-fr-1104	En quelle année les États-Unis ont-ils 	aboli	 la conscription ? 
FQB_TREC-fr-1112	Combien de livres y 	a	-t-il dans une tonne ? 
FQB_TREC-fr-1116	Que 	signifie	 "Sitting Shiva" ? 
FQB_TREC-fr-1121	Que 	fait	 votre rate ? 
FQB_TREC-fr-1123	Qui a 	inventé	 le téléphone ? 
FQB_TREC-fr-1124	En quelle année les États-Unis ont-ils 	acheté	 l'Alaska ? 
FQB_TREC-fr-1127	Combien de gallons d'eau y 	a	-t-il dans un pied cube ? 
FQB_TREC-fr-1142	Que 	font	 les météorologistes ? 
FQB_TREC-fr-1143	Quels est le critère pour être légalement 	considéré	 aveugle ? 
FQB_TREC-fr-1146	Qu'est-ce qu'Edward Binney et Howard Smith on 	inventé	 en 1903 ? 
FQB_TREC-fr-1151	Comment 	appelle	-t-on la tenue multicolore traditionnelle de la Corée ? 
FQB_TREC-fr-1153	Combien 	valent	 les pesos mexicains en dollars américains ? 
FQB_TREC-fr-1156	Combien d'amiraux 	compte	 la Marine américaine ? 
FQB_TREC-fr-1158	Quelle âge 	avait	 Jeanne d'Arc à sa mort ? 
FQB_TREC-fr-1159	Que 	signifie	 le mot "quinzaine" ? 
FQB_TREC-fr-1174	Sur quelle partie du corps 	porte	-on un bonnet ? 
FQB_TREC-fr-1176	Que 	signifient	 I.V. ? 
FQB_TREC-fr-1187	Comment 	appelle	-t-on un dessinateur de carte géographique professionnel ? 
FQB_TREC-fr-1191	Quel âge doit-on avoir pour pouvoir 	louer	 une voiture en Italie ? 
FQB_TREC-fr-1191	Quel âge doit-on 	avoir	 pour pouvoir louer une voiture en Italie ? 
FQB_TREC-fr-1192	Que 	mesure	 un baromètre ? 
FQB_TREC-fr-1194	Que 	signifient	 les lettres "USPS" ? 
FQB_TREC-fr-1195	En quelle année la lnf a-t-elle 	fait	 la grève ? 
FQB_TREC-fr-1201	De toutes les planètes, quelle est celle 	ayant	 le champ magnétique le plus puissant ? 
FQB_TREC-fr-1203	En quelle année Mussolini a-t-il 	pris	 le pouvoir en Italie ? 
FQB_TREC-fr-1206	Combien de coeurs une pieuvre 	a	-t-elle ? 
FQB_TREC-fr-1219	Que 	signifie	 le terme technique "ISDN" ? 
FQB_TREC-fr-1226	Comment 	nomme	-t-on un groupe de grenouilles ? 
FQB_TREC-fr-1234	Combien 	pèse	 l'eau ? 
FQB_TREC-fr-1237	Quel est le seul président à avoir 	rempli	 deux mandats non-consécutifs ? 
FQB_TREC-fr-1239	Qui a 	peint	 le plafond de la chapelle Sixtine ? 
FQB_TREC-fr-1240-imp		Nommez	 un stimulant. 
FQB_TREC-fr-1249	Qui a 	écrit	 "The Devine Comedy" ? 
FQB_TREC-fr-1252	Pourquoi 	appelle	-t-on "love" un score nul au tennis ? 
FQB_TREC-fr-1255	Que 	signifie	 "ciao" ? 
FQB_TREC-fr-1256	Quelle est la seule artère qui 	transmet	 le sang veineux du coeur aux poumons ? 
FQB_TREC-fr-1257	À quelle fréquence l'Old Faithful du Parc national de Yellowstone 	fait	-il éruption ? 
FQB_TREC-fr-1268-imp		Nommez	 un aliment riche en zinc. 
FQB_TREC-fr-1272	Que 	signifie	 les lettres "CPR" ? 
FQB_TREC-fr-1274	Qui a 	tué	 John F. Kennedy ? 
FQB_TREC-fr-1278	Quel âge 	avait	 le plus jeune président des États-Unis ? 
FQB_TREC-fr-1284	Qui a 	inventé	 la caméra instantanée Polaroid ? 
FQB_TREC-fr-1286	Comment 	appelle	-t-on le bébé lion ? 
FQB_TREC-fr-1292	Les pays en développement 	comprennent	 quel pourcentage de la population mondiale ? 
FQB_TREC-fr-1297	Que 	signifie	 l'acronyme "NASA" ? 
FQB_TREC-fr-1302	En quelle année 	eut	 lieu le Boston Tea Party ? 
FQB_TREC-fr-1307	Que 	signifie	 "NASA" ? 
FQB_TREC-fr-1314	Quand a 	eu	 lieu la première transplantation d'un rein ? 
FQB_TREC-fr-1316	Quel était le nom de l'avion avec lequel Lindbergh 	traversa	 l'Atlantique en solitaire ? 
FQB_TREC-fr-1323	Qui a 	découvert	 l'oxygène ? 
FQB_TREC-fr-1327	Qui fut la première personne à 	atteindre	 le Pôle Nord ? 
FQB_TREC-fr-1332	Que 	signifie	 l'abréviation "sos" ? 
FQB_TREC-fr-1334	Qui a 	inventé	 Trivial Pursuit ? 
FQB_TREC-fr-1336	Quel pays 	a	 le plus de pollution de l'eau ? 
FQB_TREC-fr-1339	Quel race de chien de chasse 	avaient	 les Hillbillies de Beverley ? 
FQB_TREC-fr-1341	Qui fut le premier Afro-américain à 	remporter	 le prix Nobel de littérature ? 
FQB_TREC-fr-1342	Quand 	célèbre	-t-on la Saint-Patrick ? 
FQB_TREC-fr-1344	Quelles couleurs doit-on mélanger pour 	obtenir	 la couleur rose ? 
FQB_TREC-fr-1344	Quelles couleurs doit-on 	mélanger	 pour obtenir la couleur rose ? 
FQB_TREC-fr-1354	Qu'est-ce que Jesse Jackson a 	organisé	 ? 
FQB_TREC-fr-1358	Dans quel État 	trouve	-t-on les montagnes Catskill ? 
FQB_TREC-fr-1359	Comment 	appelle	-t-on un mot qui s'épelle de la même façon à l'envers qu'à l'endroit ? 
FQB_TREC-fr-1361	Quelle chaîne de magasin 	a	 son siège social à Bentonville, en Arkansas ? 
FQB_TREC-fr-1366	Quelle devise monétaire le Luxembourg 	utilise	-t-il ? 
FQB_TREC-fr-1369	Quelle devise monétaire l'Argentine 	utilise	-t-elle ? 
FQB_TREC-fr-1373	Quel pays a 	fait	 don de la statue de la Liberté aux États-Unis ? 
FQB_TREC-fr-1378	Quel fleuve 	traverse	 Rovigo, en Italie ? 
FQB_TREC-fr-1383	Dans quel astronef l'astronaute Alan Shepard a-t-il 	effectué	 son vol historique en 1961 ? 
FQB_TREC-fr-1386	Quelle est la façon la plus facile d'	enlever	 le papier-peint ? 
FQB_TREC-fr-1387	En quelle année le Titanic a-t-il 	commencé	 son voyage ? 
FQB_TREC-fr-1391	Combien de pieds 	composent	 un mille ? 
FQB_TREC-fr-1396	Quel est le nom du volcan qui a 	détruit	 la ville ancienne de Pompéi ? 
FQB_TREC-fr-1397	Quelle est la foule la plus nombreuse qui soit jamais allée 	voir	 Michael Jordan ? 
FQB_TREC-fr-1402	En quelle année Wilt Chamberlain a-t-il 	marqué	 100 points ? 
FQB_TREC-fr-1404	Combien de chromosomes 	compte	 un zygote humain ? 
FQB_TREC-fr-1405	Combien d'onces y 	a	-t-il dans un gallon ? 
FQB_TREC-fr-1407	Quand 	eut	 lieu la fusillade de Columbine ? 
FQB_TREC-fr-1410	Qu'est-ce qui 	pond	 des oeufs bleus ? 
FQB_TREC-fr-1411	Quel explorateur espagnol a 	découvert	 le fleuve Mississippi ? 
FQB_TREC-fr-1417	Qui fut la première personne à 	courir	 le mile en moins de quatre minutes ? 
FQB_TREC-fr-1421	Quand Mike Tyson a-t-il 	mordu	 l'oreille de Holyfield ? 
FQB_TREC-fr-1423-imp		Nommez	 une péninsule des Philippines. 
FQB_TREC-fr-1424	Qui a 	remporté	 l'Oscar du meilleur acteur en 1970 ? 
FQB_TREC-fr-1428	Qui a 	gagné	 le prix Nobel de la paix en 1992 ? 
FQB_TREC-fr-1430	Quel âge devez-vous 	avoir	 pour vous marier en Caroline du Sud ? 
FQB_TREC-fr-1431	Qui a 	tenu	 un rôle dans The Poseidon Adventure ? 
FQB_TREC-fr-1437	Combien d'États étaient toujours unis après que les États du Sud aient 	fait	 sécession ? 
FQB_TREC-fr-1449	Quel collège Magic Johnson a-t-il 	fréquenté	 ? 
FQB_TREC-fr-1454	Combien d'argent la Cour suprême des États-Unis 	fait	-elle ? 
FQB_TREC-fr-1455	Dans quelle ville du New Jersey 	eut	 lieu la catastrophe Hindenberg, en 1937 ? 
FQB_TREC-fr-1459-imp		Nommez	 un parc national de l'Indiana. 
FQB_TREC-fr-1465	Quelle compagnie 	fabrique	 les voitures Bentley ? 
FQB_TREC-fr-1469	Quand Alexandre Graham Bell a-t-il 	inventé	 le téléphone ? 
FQB_TREC-fr-1472	Comment 	dit	-on "maison" en espagnol ? 
FQB_TREC-fr-1475	Qui fut la première personne à 	atteindre	 le Pôle Sud ? 
FQB_TREC-fr-1479	Qui a 	composé	 "The Messiah" ? 
FQB_TREC-fr-1484	Quel collège Allen Iverson a-t-il 	fréquenté	 ? 
FQB_TREC-fr-1485	Quel est le nom d'argot pour 	désigner	 un billet de cinq dollars ? 
FQB_TREC-fr-1487	Combien 	coûtent	 les billets pour Disney World ? 
FQB_TREC-fr-1492	Quel âge avait Nolan Ryan lorsqu'il 	prit	 sa retraite ? 
FQB_TREC-fr-1492	Quel âge 	avait	 Nolan Ryan lorsqu'il prit sa retraite ? 
FQB_TREC-fr-1494	Qui a 	écrit	 "East is east, west is west and never the twain shall meet" ? 
FQB_TREC-fr-1498	Quelle école Emmit Smith a-t-il 	fréquentée	 ? 
FQB_TREC-fr-1499	Quel pays africain 	a	 pour principale exportation principale le café ? 
FQB_TREC-fr-1511	Qui a 	dit	 : "Music hath charm to soothe the savage beast" ? 
FQB_TREC-fr-1516	Que 	signifie	 les lettres "CPR" ? 
FQB_TREC-fr-1521	En quelle année l'île Ellis a-t-elle 	ouvert	 ses portes aux immigrants ? 
FQB_TREC-fr-1522	Comment nomme-t-on le couvre-chef que 	portent	 les Saoudiens ? 
FQB_TREC-fr-1522	Comment 	nomme	-t-on le couvre-chef que portent les Saoudiens ? 
FQB_TREC-fr-1531	Que 	signifie	 "NASDAQ" ? 
FQB_TREC-fr-1533	Qui a 	réalisé	 le film "Fail Safe" ? 
FQB_TREC-fr-1535	Qui a 	peint	 "Sunflowers" ? 
FQB_TREC-fr-1545	Comment 	appelle	-t-on la femelle du lapin ? 
FQB_TREC-fr-1551	Que 	signifie	 "ADN" ? 
FQB_TREC-fr-1552	Qu'a 	inventé	 Charles Babbage ? 
FQB_TREC-fr-1553	Qui 	fabrique	 les réfrigérateurs Magic Chef ? 
FQB_TREC-fr-1555	Quand 	eut	 lieu l'offensive du Têt au Viêtnam ? 
FQB_TREC-fr-1558	Combien 	coûte	 l'enregistrement d'une voiture au New Hampshire ? 
FQB_TREC-fr-1559	Où à Washington le Dr King a-t-il 	prononcé	 son discours ? 
FQB_TREC-fr-1568	Quel âge 	avait	 George Washington à sa mort ? 
FQB_TREC-fr-1569	Quand la Guerre du Viêtnam a-t-elle 	pris	 fin ? 
FQB_TREC-fr-1571	Combien de cuivre y 	a	-t-il dans une pièce d'un cent ? 
FQB_TREC-fr-1579	Quel pays 	exporte	 le plus de thé ? 
FQB_TREC-fr-1580	Quel nom donne-t-on à la science qui consiste à 	dessiner	 des cartes ? 
FQB_TREC-fr-1580	Quel nom 	donne	-t-on à la science qui consiste à dessiner des cartes ? 
FQB_TREC-fr-1581	Quel anniversaire 	célèbre	-t-on après 20 ans ? 
FQB_TREC-fr-1583	Comment 	appelle	-t-on le texte d'un opéra ? 
FQB_TREC-fr-1587	Comment Sherlock Holmes appelait-il le gang de rue qui l'aidait à 	mener	 des enquêtes ? 
FQB_TREC-fr-1587	Comment Sherlock Holmes appelait-il le gang de rue qui l'	aidait	 à mener des enquêtes ? 
FQB_TREC-fr-1587	Comment Sherlock Holmes 	appelait	-il le gang de rue qui l'aidait à mener des enquêtes ? 
FQB_TREC-fr-1589	Quel est le seul golfeur à avoir 	remporté	 les Opens et les Amateurs des États-Unis et de la Grande-Bretagne en une même année ? 
FQB_TREC-fr-1595	Quelle personne a 	développé	 le Cobol ? 
FQB_TREC-fr-1598	Quel joueur de baseball 	avait	 pour surnom "Mr. October" ? 
FQB_TREC-fr-1600	Quelle fabricant automobile 	fabrique	 la Spider ? 
FQB_TREC-fr-1602	Qui 	détient	 le record de l'artiste enfant le mieux payé ? 
FQB_TREC-fr-1604	Que 	signifie	 "R & B" ? 
FQB_TREC-fr-1605	Quelle distance 	coureriez	-vous si vous participiez à un marathon ? 
FQB_TREC-fr-1610	Qui a 	signé	 la Déclaration d'indépendance au Vermont ? 
FQB_TREC-fr-1612	Quand 	eut	 lieu l'invasion américaine d'Haïti ? 
FQB_TREC-fr-1617	Quand 	eut	 lieu la ruée vers l'or du Klondike ? 
FQB_TREC-fr-1619	Quel joueur vedette du baseball a 	volé	 130 buts en 1982 ? 
FQB_TREC-fr-1620	En quelle année 	eut	 lieu la première parade de l'Action de Grâce de Macy 's ? 
FQB_TREC-fr-1632	Combien de protéines y 	a	-t-il dans le tofu ? 
FQB_TREC-fr-1635	Quel est le nom de la célèbre course de traîneaux à chien qui 	a	 lieu annuellement en Alaska ? 
FQB_TREC-fr-1638	Quelle ville de l'Australie 	possède	 des forêts tropicales ? 
FQB_TREC-fr-1640	Qui a 	fondé	 le taoïsme ? 
FQB_TREC-fr-1641	D'où 'N Sync ont-ils 	pris	 leur nom ? 
FQB_TREC-fr-1642	Comment 	appelle	-t-on le bébé du paresseux ? 
FQB_TREC-fr-1643	Qui a 	fondé	 le Rhode Island ? 
FQB_TREC-fr-1645	Combien la Station spatiale internationale devrait-elle 	coûter	 ? 
FQB_TREC-fr-1648	Que 	signifie	 "TB" dans les statistiques au baseball ? 
FQB_TREC-fr-1653	Comment 	dit	-on "French fries" en français ? 
FQB_TREC-fr-1657	Comment les Français 	appellent	-ils le "English Channel" ? 
FQB_TREC-fr-1661	Que 	signifie	 "E pluribus unum" ? 
FQB_TREC-fr-1663	Comment nomme-t-on les personnes qui 	fabriquent	 des feux d'artifices ? 
FQB_TREC-fr-1663	Comment 	nomme	-t-on les personnes qui fabriquent des feux d'artifices ? 
FQB_TREC-fr-1664	Qui fut la première personne à 	fabriquer	 un hélicoptère ? 
FQB_TREC-fr-1675	Quel groupe a 	chanté	 la chanson "Happy Together" ? 
FQB_TREC-fr-1676	Quand a-t-on 	trouvé	 de l'eau sur Mars ? 
FQB_TREC-fr-1684	Quel jeu de cartes n'	utilise	 que 48 cartes ? 
FQB_TREC-fr-1686	Qui a 	défait	 l'Armada espagnole ? 
FQB_TREC-fr-1687	Quel président a 	institué	 la Fête des Mères ? 
FQB_TREC-fr-1689	À quelle guerre 	fait	 référence le livre "Charge of the Light Brigade" ? 
FQB_TREC-fr-1690	Que 	signifie	 "DEA" ? 
FQB_TREC-fr-1702	Quelle compagnie 	a	 pour slogan "Quality is job 1" ? 
FQB_TREC-fr-1703	Quel prix a 	mérité	 en 1963 le livre Rascal de Sterling North ? 
FQB_TREC-fr-1708	Quand 	eut	 lieu le déversement de l'Exxon Valdez ? 
FQB_TREC-fr-1712	Qui a 	inventé	 le moulinet de canne à pêche ? 
FQB_TREC-fr-1715	Quelle quantité de vitamine C devrait-on 	prendre	 quotidiennement ? 
FQB_TREC-fr-1716	Qui fut le premier à 	remporter	 le Triple Crown ? 
FQB_TREC-fr-1717	Quelle ville fut la première au monde à 	atteindre	 une population de plus d'un million d'habitants ? 
FQB_TREC-fr-1719	Quelle est la distance qui 	sépare	 Jupiter du Soleil ? 
FQB_TREC-fr-1724-imp		Nommez	 un dieu égyptien. 
FQB_TREC-fr-1725	Où David Ogden Stiers a-t-il 	obtenu	 son diplôme de premier cycle ? 
FQB_TREC-fr-1727	Que 	signifie	 l'abréviation "WASP" ? 
FQB_TREC-fr-1728	Quand le stade Yankee a-t-il 	ouvert	 ses portes ? 
FQB_TREC-fr-1734	Comment 	dit	-on "cochon" en espagnol ? 
FQB_TREC-fr-1736	Où sur le corps 	trouve	-t-on les joues ? 
FQB_TREC-fr-1737	Quelle quantité de sommeil un enfant devrait-il 	avoir	 la nuit ? 
FQB_TREC-fr-1742	Quand la période mésozoïque a-t-elle 	pris	 fin ? 
FQB_TREC-fr-1743	Quel État 	a	 la plus longue côte maritime sur l'océan Atlantique ? 
FQB_TREC-fr-1744	Quelle fabricant automobile a 	inventé	 l'Edsel ? 
FQB_TREC-fr-1745	Qu'est-ce qui 	cause	 le hoquet ? 
FQB_TREC-fr-1746	Qui a 	poignardé	 Monica Seles ? 
FQB_TREC-fr-1748	Quand 	eurent	 lieu les émeutes de Los Angeles ? 
FQB_TREC-fr-1752	Quand 	eut	 lieu l'attentat d'Oklahoma City ? 
FQB_TREC-fr-1757	Quand la bataille d'Iwo Jima a-t-elle 	eu	 lieu ? 
FQB_TREC-fr-1759	Qui a 	écrit	 "Fiddler on the Roof" ? 
FQB_TREC-fr-1761	Combien y 	a	-t-il de notes noires sur un piano ? 
FQB_TREC-fr-1764	Quel dictateur cubain Fidel Castro a-t-il 	renversé	 en 1958 ? 
FQB_TREC-fr-1765	Quel aéroport 	porte	 les initiales LCY ? 
FQB_TREC-fr-1772	Qui a 	inventé	 le jean de coton ? 
FQB_TREC-fr-1774	Que 	signifie	 "HTML" ? 
FQB_TREC-fr-1775	Comment 	appelle	-t-on un groupe d'antilopes ? 
FQB_TREC-fr-1777	Quel personnage Scott Bakula a-t-il 	joué	 dans American Beauty ? 
FQB_TREC-fr-1780	Qui 	a	 le plus de prises au baseball de la ligue majeure ? 
FQB_TREC-fr-1786	Quel est le plus haut nombre de points que Michael Jordan ait 	marqués	 en une seule partie ? 
FQB_TREC-fr-1788	Qui 	fabrique	 le Viagra ? 
FQB_TREC-fr-1795	À quelle distance un pointeur laser 	émet	-il ses rayons ? 
FQB_TREC-fr-1796	En quelle année le Général Montgomery a-t-il 	mené	 les Alliés à une victoire sur les troupes de l'Axe en Afrique du Nord ? 
FQB_TREC-fr-1803	Quand Willis Haviland Carrier a-t-il 	construit	 le climatiseur ? 
FQB_TREC-fr-1804	Quel fleuve 	traverse	 Dublin ? 
FQB_TREC-fr-1806	Quand 	eut	 lieu la première transplantation cardiaque ? 
FQB_TREC-fr-1807	Combien de passagers un avion de type Boeing 747 peut-il 	transporter	 ? 
FQB_TREC-fr-1808	Quelle île les États-Unis ont-ils 	gagnée	 après la Guerre américano-espagnole ? 
FQB_TREC-fr-1816	Quel âge faut-il 	avoir	 pour devenir président des États-Unis ? 
FQB_TREC-fr-1821	Qui étaient les architectes ayant 	fait	 les plans du Empire State Building ? 
FQB_TREC-fr-1823	Michael Jordan 	portait	 quel numéro ? 
FQB_TREC-fr-1824	Le vaisseau Magellan a permis aux scientifiques de 	faire	 des recherches approfondies sur quelle planète ? 
FQB_TREC-fr-1826	Quel film a 	reçu	 le premier Oscar du meilleur film ? 
FQB_TREC-fr-1832	Que 	disait	 Walter Cronkite à la fin de chaque émission ? 
FQB_TREC-fr-1834	Quel disciple a reçu 30 pièces d'argent pour avoir 	trahi	 Jésus ? 
FQB_TREC-fr-1834	Quel disciple a 	reçu	 30 pièces d'argent pour avoir trahi Jésus ? 
FQB_TREC-fr-1836	Quel fleuve 	traverse	 Rome, en Italie ? 
FQB_TREC-fr-1842	Combien 	coûtait	 une pinte de lait dans les années 1930 ? 
FQB_TREC-fr-1844	Quand 	eut	 lieu l'ère hellénistique ? 
FQB_TREC-fr-1848	Quel était le nom de l'avion ayant 	largué	 la bombe nucléaire sur Hiroshima ? 
FQB_TREC-fr-1851	Quel pays a 	colonisé	 Hong Kong ? 
FQB_TREC-fr-1854	Quelle était la profession de William Shakespeare avant que il ne commence à 	composer	 des pièces de théâtre ? 
FQB_TREC-fr-1859	Quel service des Forces armées 	a	 son académie à Annapolis ? 
FQB_TREC-fr-1863	Qui a 	dit	 : "I have not begun to fight !" ? 
FQB_TREC-fr-1871	Quelle gravité y 	a	-t-il sur Mars ? 
FQB_TREC-fr-1874	Quand 	eut	 lieu la bataille de Shiloh ? 
FQB_TREC-fr-1885	Quelle langue 	parle	-t-on en Nouvelle-Calédonie ? 
FQB_TREC-fr-1889	Quel âge 	a	 la Pyramide rouge ? 
FQB_UNESCO-2	Que cela 	signifie	-t-il pour un bien d'être inscrit sur la Liste ? 
FQB_UNESCO-6	Comment 	inscrit	-on un bien sur la Liste ? 
FQB_UNESCO-7	Qui 	inscrit	 les biens ? 
FQB_UNESCO-9	à qui puis-je 	adresser	 une suggestion ? 
FQB_UNESCO-10	Qui puis-je 	informer	 d'une menace pesant sur un bien du patrimoine mondial ou un bien sur la Liste du patrimoine mondial en péril ? 
FQB_UNESCO-13	Quelles universités 	proposent	 des programmes relatifs au patrimoine mondial ? 
FQB_UNESCO-15	Comment puis-je 	obtenir	/utiliser les photos de sites du patrimoine mondial ? 
FQB_UNESCO-16	Je suis photographe, comment puis-je proposer mes services ou 	vendre	 mes photos à l'UNESCO ? 
FQB_UNESCO-16	Je suis photographe, comment puis-je 	proposer	 mes services ou vendre mes photos à l'UNESCO ? 
FQB_UNESCO-17		Existe	-t-il des publications ou des brochures gratuites sur le patrimoine mondial ? 
FQB_UNESCO-18	Comment m'	abonner	 à la Revue du patrimoine mondial ? 
FQB_UNESCO-19	Comment 	commander	 le calendrier/agenda de bureau du Centre du patrimoine mondial ? 
FQB_UNESCO-20	Puis-je 	utiliser	 le logo du patrimoine mondial dans des brochures, publicités ou d'autres média ? 
FQB_UNESCO-24	Comment travailler/	faire	 un stage au Centre du patrimoine mondial de l'UNESCO ? 
FQB_UNESCO-25	Comment 	faire	 du bénévolat sur un site du patrimoine mondial ? 
