sent_id,left_context,pivot,right_context
FQB_TREC-fr-681,Quel fut le premier acteur à ,interpréter, le rôle de James Bond ? 
FQB_TREC-fr-683,Que ,mangent, les loutres d'eau douce ? 
FQB_TREC-fr-684,Quand l'art de la courte-pointe a-t-il ,commencé, ? 
FQB_TREC-fr-685,Quand Amtrak a-t-elle ,débuté, ses opérations ? 
FQB_TREC-fr-689,Combien d'îles ,compte, Fidji ? 
FQB_TREC-fr-690,Quelle compagnie de cartes ,vend, des décorations de Noël ? 
FQB_TREC-fr-691,Qui ,fabrique, la thyroxine ? 
FQB_TREC-fr-700,Comment ,nomme,-t-on quelqu'un dont la vue est courte ? 
FQB_TREC-fr-705,L'aspartame est aussi ,connu, comme étant quoi ? 
FQB_TREC-fr-708,Comment est aussi ,appelé, l'aspartame ? 
FQB_TREC-fr-709,Que ,signifie," l'expression anglaise """"hazmat"""" ? "
FQB_TREC-fr-713,Qu'est-ce qui ,pousse, les touristes à aller à Reims ? 
FQB_TREC-fr-715,Que pourrait-on ,voir, à Reims ? 
FQB_TREC-fr-716,Qu'est-ce qui vaut la peine d'être ,vu, à Reims ? 
FQB_TREC-fr-717,Que peut-on ,voir, à Reims ? 
FQB_TREC-fr-729,Combien d'acide folique une femme enceinte devrait-elle ,obtenir, chaque jour ? 
FQB_TREC-fr-729,Combien d'acide folique une femme enceinte ,devrait,-elle obtenir chaque jour ? 
FQB_TREC-fr-730,Quelle est la quantité quotidienne d'acide folique recommandée pour une femme qui ,attend, un bébé ? 
FQB_TREC-fr-731,Quelle quantité d'acide folique une femme attendant un bébé devrait-elle ,prendre, quotidiennement ? 
FQB_TREC-fr-731,Quelle quantité d'acide folique une femme attendant un bébé ,devrait,-elle prendre quotidiennement ? 
FQB_TREC-fr-731,Quelle quantité d'acide folique une femme ,attendant, un bébé devrait-elle prendre quotidiennement ? 
FQB_TREC-fr-732-imp,,Nommez, le premier cosmonaute russe à avoir marché dans l'espace. 
FQB_TREC-fr-740,Quand CNN a-t-elle ,commencé, sa diffusion ? 
FQB_TREC-fr-744,Quel journal ,dessert, Salt Lake City ? 
FQB_TREC-fr-745-imp,,Nommez, un journal de Salt Lake City. 
FQB_TREC-fr-749,Qu'est-ce qui a ,rendue, Jane Goodall célèbre ? 
FQB_TREC-fr-750-imp,,Définissez," """"thalassémie"""". "
FQB_TREC-fr-752,Comment la thalassémie est-elle ,définie, ? 
FQB_TREC-fr-753,Quelle boisson gazeuse ,a, la plus haute teneur en caféine ? 
FQB_TREC-fr-754,Quelle est la boisson gazeuse ,ayant, la plus haute teneur en caféine ? 
FQB_TREC-fr-755,Quelle boisson gazeuse devrait-on boire pour ,avoir, le plus de caféine ? 
FQB_TREC-fr-755,Quelle boisson gazeuse devrait-on ,boire, pour avoir le plus de caféine ? 
FQB_TREC-fr-755,Quelle boisson gazeuse ,devrait,-on boire pour avoir le plus de caféine ? 
FQB_TREC-fr-756,Quel type de boisson gazeuse ,contient, la plus grande quantité de caféine ? 
FQB_TREC-fr-757,Quelle boisson gazeuse me ,procurerait, la plus grande quantité de caféine ? 
FQB_TREC-fr-760,Quel terme ,signifie, un groupe d'oies ? 
FQB_TREC-fr-767,Quel format vidéo ,offrait, une alternative au vhs ? 
FQB_TREC-fr-769,Quel groupe ethnique a ,introduit, l'idée du potlatch ? 
FQB_TREC-fr-771,Qui a ,développé, le potlatch ? 
FQB_TREC-fr-774,L'aéroport Logan ,dessert, quelle ville ? 
FQB_TREC-fr-776,L'aéroport de quelle ville se ,nomme, l'aéroport international Logan ? 
FQB_TREC-fr-779-imp,,Nommez, l'université dont Woodrow Wilson fut président. 
FQB_TREC-fr-780,Woodrow Wilson a ,assumé, la présidence de quelle université ? 
FQB_TREC-fr-781,Que ,signifie," l'acronyme """"CPR"""" ? "
FQB_TREC-fr-782,Que ,représentent," les lettres """"CPR"""" ? "
FQB_TREC-fr-786,Comment se ,nommait, le fils de Darth Vader ? 
FQB_TREC-fr-787,Qu'est-ce qui a ,causé, la mort de Bob Marley ? 
FQB_TREC-fr-788,Qu'est-ce qui a ,tué, Bob Marley ? 
FQB_TREC-fr-793,Ray Charles est surtout ,connu, pour jouer de quel instrument ? 
FQB_TREC-fr-794,Quand Dick Clark est-il ,né, ? 
FQB_TREC-fr-800,Quel monarque ,signa, la Magna Carta ? 
FQB_TREC-fr-801,Quel roi ,signa, la Magna Carta ? 
FQB_TREC-fr-802,Qui fut le roi forcé de ,signer, la Magna Carta ? 
FQB_TREC-fr-802,Qui fut le roi ,forcé, de signer la Magna Carta ? 
FQB_TREC-fr-803,Quel roi ,signa, la Magna Carta ? 
FQB_TREC-fr-804,Qui fut le roi qui ,signa, la Magna Carta ? 
FQB_TREC-fr-806,Quelle partie de votre corps ,renferme, le corps calleux ? 
FQB_TREC-fr-808,Quel mot anglais ,a, le plus de lettres ? 
FQB_TREC-fr-809,Quel mot anglais ,contient, le plus de lettres ? 
FQB_TREC-fr-812,"Par qui fut inventé le """"Silly Putty"""" fut ",inventé, ? 
FQB_TREC-fr-814,Quand fut ,érigée, la porte de Brandebourg de Berlin ? 
FQB_TREC-fr-818,Quelle ville l'aéroport McCarren ,dessert,-il ? 
FQB_TREC-fr-823,Qui a ,inventé," """"Les Muppets"""" ? "
FQB_TREC-fr-826-imp,,Nommez," le créateur des """"Muppets"""". "
FQB_TREC-fr-832-imp,,Nommez, l'équivalent islamique de la Croix-Rouge. 
FQB_TREC-fr-840,Quelle période de l'année ,compte, le plus de vols aériens ? 
FQB_TREC-fr-843-imp,,Nommez, un terrain de golf de Myrtle Beach. 
FQB_TREC-fr-846-imp,,Nommez, l'équipe de baseball de Pittsburg. 
FQB_TREC-fr-854,Comment ,écrit,"-on l'abréviation de """"Original Equipment Manufacturer"""" ? "
FQB_TREC-fr-856,Où ,peut,-on trouver le collège Rider ? 
FQB_TREC-fr-860,Quel métier ,fait, Nicolas Cage ? 
FQB_TREC-fr-867,Comment s',appelle, l'alphabet juif ? 
FQB_TREC-fr-868,L'alphabet juif s',appelle, comment ? 
FQB_TREC-fr-879,Comment ,surnomme,-t-on le Mississippi ? 
FQB_TREC-fr-884,Qui ,produisait, l'automobile à moteur rotatif ? 
FQB_TREC-fr-887,Quelle compagnie ,produisait, des véhicules à moteur rotatif ? 
FQB_TREC-fr-890-imp,,Nommez, la montage la plus élevée. 
FQB_TREC-fr-898,Quand Hawaii est-elle ,devenue, un État ? 
FQB_TREC-fr-902,Pourquoi la lune ,devient,-t-elle orange ? 
FQB_TREC-fr-908,Quand l'Idaho est-il ,devenu, un État ? 
FQB_TREC-fr-910,Quel métal ,a, le plus haut niveau de fusion ? 
FQB_TREC-fr-911,Qui ,développa, le vaccin contre la polio ? 
FQB_TREC-fr-919,Qui a ,développé, l'ordinateur Macintosh ? 
FQB_TREC-fr-928,Quand John F. Kennedy a-t-il été ,élu, président ? 
FQB_TREC-fr-929,Quel âge avait Elvis Presley lorsqu'il est ,mort, ? 
FQB_TREC-fr-929,Quel âge ,avait, Elvis Presley lorsqu'il est mort ? 
FQB_TREC-fr-933,Combien y ,a,-t-il de Grands Lacs ? 
FQB_TREC-fr-934,"Le tissu nommé """"lin"""" est fabriqué à ",partir, de quelle plante ? 
FQB_TREC-fr-934,Le tissu ,nommé," """"lin"""" est fabriqué à partir de quelle plante ? "
FQB_TREC-fr-939,Comment ,nomme,-t-on un groupe de dindes ? 
FQB_TREC-fr-940,Combien de temps Rip Van Winkle a-t-il ,dormi, ? 
FQB_TREC-fr-942,Combien de litres ,contient, un gallon ? 
FQB_TREC-fr-945,Qui a ,découvert, les rayons x ? 
FQB_TREC-fr-950,Quand Elvis Presley est-il ,mort, ? 
FQB_TREC-fr-957,Que ,mangent, les chauves-souris ? 
FQB_TREC-fr-960,Comment ,appelle,-t-on le nouveau-né d'un kangourou ? 
FQB_TREC-fr-965,Combien ,coûtait, un billet pour le Titanic ? 
FQB_TREC-fr-967,Quel compositeur américain a ,écrit, la musique de West Side Story ? 
FQB_TREC-fr-975,Quand a ,eu, lieu la première transplantation d'un foie ? 
FQB_TREC-fr-978,Quand Rosa Parks est-elle ,née, ? 
FQB_TREC-fr-993,Quelle équipe de la Ligue Majeure de baseball a ,remporté, le plus de victoires d'affilé ? 
FQB_TREC-fr-995,Qui a ,inventé, la calculatrice ? 
FQB_TREC-fr-996,Comment ,mesure,-t-on les tremblements de terre ? 
FQB_TREC-fr-1002,Quand les jumeaux de William Shakespeare sont-ils ,nés, ? 
FQB_TREC-fr-1010,Quand s'est ,écrasé, le Hindenberg ? 
FQB_TREC-fr-1011,Quel minéral aide à ,prévenir, l'ostéoporose ? 
FQB_TREC-fr-1011,Quel minéral ,aide, à prévenir l'ostéoporose ? 
FQB_TREC-fr-1017,Qui a ,découvert, l'Amérique ? 
FQB_TREC-fr-1019,Quel président n'était pas ,marié, ? 
FQB_TREC-fr-1026,Que ,signifie, la fréquence cardiaque cible ? 
FQB_TREC-fr-1031,Qui a ,écrit, l'hymne Amazing Grace ? 
FQB_TREC-fr-1042,Que ,signifie," """"Phi bêta kappa"""" ? "
FQB_TREC-fr-1045,Qui a ,découvert, le radium ? 
FQB_TREC-fr-1047,Quand l'Algérie a-t-elle été ,colonisée, ? 
FQB_TREC-fr-1052,Pour ,peupler, quelle colonie des condamnés britanniques furent-ils utilisés à la fin des années 1700 ? 
FQB_TREC-fr-1053,Quel État est le centre géographique des 48 États américains ,excluant, l'Alaska et Hawaii ? 
FQB_TREC-fr-1058,Quel est un autre terme astronomique pour ,désigner, les aurores boréales ? 
FQB_TREC-fr-1060,Quand Lyndon B. Johnson est-il ,né, ? 
FQB_TREC-fr-1063,Qui a ,fondé, la Croix-Rouge américaine ? 
FQB_TREC-fr-1066,Quand ,a, lieu le solstice d'été ? 
FQB_TREC-fr-1069,Quel État américain ,a," pour devise """"Live Free or Die"""" ? "
FQB_TREC-fr-1071,Quand a été ,émis, le premier timbre-poste ? 
FQB_TREC-fr-1072,Quelles couleurs primaires doit-on mélanger pour ,obtenir, l'orange ? 
FQB_TREC-fr-1072,Quelles couleurs primaires doit-on ,mélanger, pour obtenir l'orange ? 
FQB_TREC-fr-1072,Quelles couleurs primaires ,doit,-on mélanger pour obtenir l'orange ? 
FQB_TREC-fr-1082,Où est ,mort, Howard Hughes ? 
FQB_TREC-fr-1087,Quand a ,ouvert, le premier magasin Wal-Mart ? 
FQB_TREC-fr-1089,Quelle ville ,a, le code postal 35824 ? 
FQB_TREC-fr-1091,Qui a inventé le jeu de cerceau ,appelé," """"hula hoop"""" ? "
FQB_TREC-fr-1091,Qui a ,inventé," le jeu de cerceau appelé """"hula hoop"""" ? "
FQB_TREC-fr-1095,De quelle ville est le journal qui s',appelle, The Enquirer ? 
FQB_TREC-fr-1096,Qui a ,inventé," le """"slinky"""" ? "
FQB_TREC-fr-1097,Comment nomme-t-on les animaux qui ne ,possèdent, pas de colonne vertébrale ? 
FQB_TREC-fr-1097,Comment ,nomme,-t-on les animaux qui ne possèdent pas de colonne vertébrale ? 
FQB_TREC-fr-1102,Que ,fait, un défibrillateur ? 
FQB_TREC-fr-1103,Quel effet ,ont, les précipitations acides ? 
FQB_TREC-fr-1111,Comment s',appellent, les points qui se trouvent sur les dominos ? 
FQB_TREC-fr-1116,Que ,signifie," """"Sitting Shiva"""" ? "
FQB_TREC-fr-1121,Que ,fait, votre rate ? 
FQB_TREC-fr-1123,Qui a ,inventé, le téléphone ? 
FQB_TREC-fr-1139,Quel est le plus long pont ,suspendu, des États-Unis ? 
FQB_TREC-fr-1142,Que ,font, les météorologistes ? 
FQB_TREC-fr-1143,Quels est le critère pour être légalement ,considéré, aveugle ? 
FQB_TREC-fr-1146,Qu'est-ce qu'Edward Binney et Howard Smith ,on, inventé en 1903 ? 
FQB_TREC-fr-1149,Quelle planète est ,connue," comme étant la planète """"rouge"""" ? "
FQB_TREC-fr-1151,Comment ,appelle,-t-on la tenue multicolore traditionnelle de la Corée ? 
FQB_TREC-fr-1156,Combien d'amiraux ,compte, la Marine américaine ? 
FQB_TREC-fr-1159,Que ,signifie," le mot """"quinzaine"""" ? "
FQB_TREC-fr-1163,Comment Janice Joplin est-elle ,morte, ? 
FQB_TREC-fr-1176,Que ,signifient, I.V. ? 
FQB_TREC-fr-1178,Où est ,enterré, Hitler ? 
FQB_TREC-fr-1187,Comment ,appelle,-t-on un dessinateur de carte géographique professionnel ? 
FQB_TREC-fr-1191,Quel âge doit-on avoir pour ,pouvoir, louer une voiture en Italie ? 
FQB_TREC-fr-1191,Quel âge doit-on ,avoir, pour pouvoir louer une voiture en Italie ? 
FQB_TREC-fr-1191,Quel âge ,doit,-on avoir pour pouvoir louer une voiture en Italie ? 
FQB_TREC-fr-1192,Que ,mesure, un baromètre ? 
FQB_TREC-fr-1194,Que ,signifient," les lettres """"USPS"""" ? "
FQB_TREC-fr-1198,Quand Hiroshima a-t-elle été ,bombardée, ? 
FQB_TREC-fr-1200,Quelle fut la première femme ,tuée, pendant la Guerre du Viêtnam ? 
FQB_TREC-fr-1201,"De toutes les planètes, quelle est celle ",ayant, le champ magnétique le plus puissant ? 
FQB_TREC-fr-1206,Combien de coeurs une pieuvre ,a,-t-elle ? 
FQB_TREC-fr-1215,Quand le Président Kennedy a-t-il été ,assassiné, ? 
FQB_TREC-fr-1219,Que ,signifie," le terme technique """"ISDN"""" ? "
FQB_TREC-fr-1222,Quand Abraham Lincoln est-il ,né, ? 
FQB_TREC-fr-1226,Comment ,nomme,-t-on un groupe de grenouilles ? 
FQB_TREC-fr-1234,Combien ,pèse, l'eau ? 
FQB_TREC-fr-1237,Quel est le seul président à avoir ,rempli, deux mandats non-consécutifs ? 
FQB_TREC-fr-1239,Qui a ,peint, le plafond de la chapelle Sixtine ? 
FQB_TREC-fr-1240-imp,,Nommez, un stimulant. 
FQB_TREC-fr-1249,Qui a ,écrit," """"The Devine Comedy"""" ? "
FQB_TREC-fr-1255,Que ,signifie," """"ciao"""" ? "
FQB_TREC-fr-1260,De quelle couleur ,devient, le papier de tournesol lorsqu'il est mis en contact avec un acide puissant ? 
FQB_TREC-fr-1268-imp,,Nommez, un aliment riche en zinc. 
FQB_TREC-fr-1272,Que ,signifie," les lettres """"CPR"""" ? "
FQB_TREC-fr-1274,Qui a ,tué, John F. Kennedy ? 
FQB_TREC-fr-1278,Quel âge ,avait, le plus jeune président des États-Unis ? 
FQB_TREC-fr-1279,Quand Ulysses S. Grant est-il ,né, ? 
FQB_TREC-fr-1282,Qu',est, que le propylène de glycol ? 
FQB_TREC-fr-1284,Qui a ,inventé, la caméra instantanée Polaroid ? 
FQB_TREC-fr-1286,Comment ,appelle,-t-on le bébé lion ? 
FQB_TREC-fr-1292,Les pays en développement ,comprennent, quel pourcentage de la population mondiale ? 
FQB_TREC-fr-1297,Que ,signifie," l'acronyme """"NASA"""" ? "
FQB_TREC-fr-1299,Le journal de quelle ville s',appelle, The Star ? 
FQB_TREC-fr-1304,Quel président américain est apparu dans l'émission Laugh-In (,Rions,) ? 
FQB_TREC-fr-1307,Que ,signifie," """"NASA"""" ? "
FQB_TREC-fr-1314,Quand a ,eu, lieu la première transplantation d'un rein ? 
FQB_TREC-fr-1323,Qui a ,découvert, l'oxygène ? 
FQB_TREC-fr-1327,Qui fut la première personne à ,atteindre, le Pôle Nord ? 
FQB_TREC-fr-1332,Que ,signifie," l'abréviation """"sos"""" ? "
FQB_TREC-fr-1334,Qui a ,inventé, Trivial Pursuit ? 
FQB_TREC-fr-1336,Quel pays ,a, le plus de pollution de l'eau ? 
FQB_TREC-fr-1339,Quel race de chien de chasse ,avaient, les Hillbillies de Beverley ? 
FQB_TREC-fr-1341,Qui fut le premier Afro-américain à ,remporter, le prix Nobel de littérature ? 
FQB_TREC-fr-1342,Quand ,célèbre,-t-on la Saint-Patrick ? 
FQB_TREC-fr-1344,Quelles couleurs doit-on mélanger pour ,obtenir, la couleur rose ? 
FQB_TREC-fr-1344,Quelles couleurs doit-on ,mélanger, pour obtenir la couleur rose ? 
FQB_TREC-fr-1344,Quelles couleurs ,doit,-on mélanger pour obtenir la couleur rose ? 
FQB_TREC-fr-1347,Quand Thomas Jefferson est-il ,né, ? 
FQB_TREC-fr-1348,À quelle température un réfrigérateur ,devrait,-il être maintenu ? 
FQB_TREC-fr-1349,Quand le téléphone fut-il ,inventé, ? 
FQB_TREC-fr-1354,Qu'est-ce que Jesse Jackson a ,organisé, ? 
FQB_TREC-fr-1359,Comment ,appelle,-t-on un mot qui s'épelle de la même façon à l'envers qu'à l'endroit ? 
FQB_TREC-fr-1363,Qu'est-ce que l'intérêt ,composé, ? 
FQB_TREC-fr-1366,Quelle devise monétaire le Luxembourg ,utilise,-t-il ? 
FQB_TREC-fr-1369,Quelle devise monétaire l'Argentine ,utilise,-t-elle ? 
FQB_TREC-fr-1378,Quel fleuve ,traverse," Rovigo, en Italie ? "
FQB_TREC-fr-1385,Qu',est, que la biodiversité ? 
FQB_TREC-fr-1386,Quelle est la façon la plus facile d',enlever, le papier-peint ? 
FQB_TREC-fr-1391,Combien de pieds ,composent, un mille ? 
FQB_TREC-fr-1396,Quel est le nom du volcan qui a ,détruit, la ville ancienne de Pompéi ? 
FQB_TREC-fr-1397,Quelle est la foule la plus nombreuse qui soit jamais allée ,voir, Michael Jordan ? 
FQB_TREC-fr-1397,Quelle est la foule la plus nombreuse qui soit jamais ,allée, voir Michael Jordan ? 
FQB_TREC-fr-1400,Quand le télégraphe a-t-il été ,inventé, ? 
FQB_TREC-fr-1403,Quand le moteur à combustion interne a-t-il été ,inventé, ? 
FQB_TREC-fr-1404,Combien de chromosomes ,compte, un zygote humain ? 
FQB_TREC-fr-1406,Quand l'histoire de Roméo et Juliette se ,passe,-t-elle ? 
FQB_TREC-fr-1407,Quand ,eut, lieu la fusillade de Columbine ? 
FQB_TREC-fr-1410,Qu'est-ce qui ,pond, des oeufs bleus ? 
FQB_TREC-fr-1411,Quel explorateur espagnol a ,découvert, le fleuve Mississippi ? 
FQB_TREC-fr-1416,Quand fut ,fondé, Wendy 's ? 
FQB_TREC-fr-1418,Quand s'est ,tenu, le procès Rosenberg ? 
FQB_TREC-fr-1421,Quand Mike Tyson a-t-il ,mordu, l'oreille de Holyfield ? 
FQB_TREC-fr-1423-imp,,Nommez, une péninsule des Philippines. 
FQB_TREC-fr-1430,Quel âge devez-vous avoir pour vous ,marier, en Caroline du Sud ? 
FQB_TREC-fr-1430,Quel âge devez-vous ,avoir, pour vous marier en Caroline du Sud ? 
FQB_TREC-fr-1437,Combien d'États étaient toujours unis après que les États du Sud aient ,fait, sécession ? 
FQB_TREC-fr-1437,Combien d'États étaient toujours ,unis, après que les États du Sud aient fait sécession ? 
FQB_TREC-fr-1443,Quand Bob Marley est-il ,mort, ? 
FQB_TREC-fr-1446,Comment est ,mort, le Mahatma Gandhi ? 
FQB_TREC-fr-1448,Comment se ,nomme, la peur des éclairs ? 
FQB_TREC-fr-1449,Quel collège Magic Johnson a-t-il ,fréquenté, ? 
FQB_TREC-fr-1451,Où fut ,construit, le premier McDonald ? 
FQB_TREC-fr-1453,Où fut ,ouvert, le premier magasin J. C. Penney ? 
FQB_TREC-fr-1454,Combien d'argent la Cour suprême des États-Unis ,fait,-elle ? 
FQB_TREC-fr-1459-imp,,Nommez, un parc national de l'Indiana. 
FQB_TREC-fr-1465,Quelle compagnie ,fabrique, les voitures Bentley ? 
FQB_TREC-fr-1469,Quand Alexandre Graham Bell a-t-il ,inventé, le téléphone ? 
FQB_TREC-fr-1470,Quand le Président Herbert Hoover est-il ,décédé, ? 
FQB_TREC-fr-1473,Quand Lyndon B. Johnson est-il ,né, ? 
FQB_TREC-fr-1475,Qui fut la première personne à ,atteindre, le Pôle Sud ? 
FQB_TREC-fr-1479,Qui a ,composé," """"The Messiah"""" ? "
FQB_TREC-fr-1484,Quel collège Allen Iverson a-t-il ,fréquenté, ? 
FQB_TREC-fr-1485,Quel est le nom d'argot pour ,désigner, un billet de cinq dollars ? 
FQB_TREC-fr-1487,Combien ,coûtent, les billets pour Disney World ? 
FQB_TREC-fr-1492,Quel âge avait Nolan Ryan lorsqu'il ,prit, sa retraite ? 
FQB_TREC-fr-1492,Quel âge ,avait, Nolan Ryan lorsqu'il prit sa retraite ? 
FQB_TREC-fr-1493,Quand est ,né, Davy Crockett ? 
FQB_TREC-fr-1494,Qui a ,écrit," """"East is east, west is west and never the twain shall meet"""" ? "
FQB_TREC-fr-1495,Comment la mère de Molly Shannon est-elle ,morte, ? 
FQB_TREC-fr-1498,Quelle école Emmit Smith a-t-il ,fréquentée, ? 
FQB_TREC-fr-1499,Quel pays africain ,a, pour principale exportation principale le café ? 
FQB_TREC-fr-1511,Qui a ,dit," : """"Music hath charm to soothe the savage beast"""" ? "
FQB_TREC-fr-1516,Que ,signifie," les lettres """"CPR"""" ? "
FQB_TREC-fr-1519,Où est ,né, Hans Christian Anderson ? 
FQB_TREC-fr-1522,Comment nomme-t-on le couvre-chef que ,portent, les Saoudiens ? 
FQB_TREC-fr-1522,Comment ,nomme,-t-on le couvre-chef que portent les Saoudiens ? 
FQB_TREC-fr-1526,Quelle ville est ,reconnue, comme étant la ville de l'amour fraternel ? 
FQB_TREC-fr-1527,Quand a ,débuté, la guerre des Six Jours ? 
FQB_TREC-fr-1531,Que ,signifie," """"NASDAQ"""" ? "
FQB_TREC-fr-1533,Qui a ,réalisé," le film """"Fail Safe"""" ? "
FQB_TREC-fr-1535,Qui a ,peint," """"Sunflowers"""" ? "
FQB_TREC-fr-1545,Comment ,appelle,-t-on la femelle du lapin ? 
FQB_TREC-fr-1551,Que ,signifie," """"ADN"""" ? "
FQB_TREC-fr-1552,Qu'a ,inventé, Charles Babbage ? 
FQB_TREC-fr-1553,Qui ,fabrique, les réfrigérateurs Magic Chef ? 
FQB_TREC-fr-1561,Quand le premier brevet pour le cornet à crème glacée a-t-il été ,déposé, ? 
FQB_TREC-fr-1562,Quand la guerre de Sécession américaine a-t-elle ,débuté, ? 
FQB_TREC-fr-1569,Quand la Guerre du Viêtnam a-t-elle ,pris, fin ? 
FQB_TREC-fr-1570,Quel est l'âge légal pour ,voter, en Argentine ? 
FQB_TREC-fr-1579,Quel pays ,exporte, le plus de thé ? 
FQB_TREC-fr-1580,Quel nom donne-t-on à la science qui consiste à ,dessiner, des cartes ? 
FQB_TREC-fr-1580,Quel nom donne-t-on à la science qui ,consiste, à dessiner des cartes ? 
FQB_TREC-fr-1583,Comment ,appelle,-t-on le texte d'un opéra ? 
FQB_TREC-fr-1584,Quand George W. Bush a-t-il été ,élu, gouverneur du Texas ? 
FQB_TREC-fr-1586,Quand le pont Golden Gate a-t-il été ,achevé, ? 
FQB_TREC-fr-1587,Comment Sherlock Holmes appelait-il le gang de rue qui l'aidait à ,mener, des enquêtes ? 
FQB_TREC-fr-1587,Comment Sherlock Holmes appelait-il le gang de rue qui l',aidait, à mener des enquêtes ? 
FQB_TREC-fr-1587,Comment Sherlock Holmes ,appelait,-il le gang de rue qui l'aidait à mener des enquêtes ? 
FQB_TREC-fr-1588,Quand Apollo 11 fut-il ,lancé, ? 
FQB_TREC-fr-1592,Quand le Reichstag a-t-il ,brûlé, ? 
FQB_TREC-fr-1595,Quelle personne a ,développé, le Cobol ? 
FQB_TREC-fr-1598,Quel joueur de baseball ,avait," pour surnom """"Mr. October"""" ? "
FQB_TREC-fr-1600,Quelle fabricant automobile ,fabrique, la Spider ? 
FQB_TREC-fr-1601,Quand Einstein est-il ,décédé, ? 
FQB_TREC-fr-1602,Qui détient le record de l'artiste enfant le mieux ,payé, ? 
FQB_TREC-fr-1602,Qui ,détient, le record de l'artiste enfant le mieux payé ? 
FQB_TREC-fr-1604,Que ,signifie," """"R & B"""" ? "
FQB_TREC-fr-1605,Quelle distance ,coureriez,-vous si vous participiez à un marathon ? 
FQB_TREC-fr-1612,Quand ,eut, lieu l'invasion américaine d'Haïti ? 
FQB_TREC-fr-1617,Quand ,eut, lieu la ruée vers l'or du Klondike ? 
FQB_TREC-fr-1618,Où est ,produite, la bile ? 
FQB_TREC-fr-1629,Où est ,enterrée, Mae West ? 
FQB_TREC-fr-1630,Quand le chien a-t-il été ,domestiqué, ? 
FQB_TREC-fr-1636,Quand la bataille de Chancellorsville s'est-elle ,déroulée, ? 
FQB_TREC-fr-1638,Quelle ville de l'Australie ,possède, des forêts tropicales ? 
FQB_TREC-fr-1639,Quelle est la profession du personnage de John Cusack dans le film de 1999 ,intitulé, À la limite ? 
FQB_TREC-fr-1640,Qui a ,fondé, le taoïsme ? 
FQB_TREC-fr-1642,Comment ,appelle,-t-on le bébé du paresseux ? 
FQB_TREC-fr-1643,Qui a ,fondé, le Rhode Island ? 
FQB_TREC-fr-1645,Combien la Station spatiale internationale devrait-elle ,coûter, ? 
FQB_TREC-fr-1645,Combien la Station spatiale internationale ,devrait,-elle coûter ? 
FQB_TREC-fr-1646,Quand la première bombe atomique fut-elle ,larguée, ? 
FQB_TREC-fr-1655,Où est ,né, Abraham Lincoln ? 
FQB_TREC-fr-1657,Comment les Français ,appellent,"-ils le """"English Channel"""" ? "
FQB_TREC-fr-1659,Où est ,né, Bob Dylan ? 
FQB_TREC-fr-1661,Que ,signifie," """"E pluribus unum"""" ? "
FQB_TREC-fr-1663,Comment nomme-t-on les personnes qui ,fabriquent, des feux d'artifices ? 
FQB_TREC-fr-1663,Comment ,nomme,-t-on les personnes qui fabriquent des feux d'artifices ? 
FQB_TREC-fr-1664,Qui fut la première personne à ,fabriquer, un hélicoptère ? 
FQB_TREC-fr-1675,Quel groupe a ,chanté," la chanson """"Happy Together"""" ? "
FQB_TREC-fr-1677,Comment est ,mort, Micky Mantle ? 
FQB_TREC-fr-1681,Quand Houdini est-il ,décédé, ? 
FQB_TREC-fr-1682,Quand Martin Luther King Junior est-il ,né, ? 
FQB_TREC-fr-1684,Quel jeu de cartes n',utilise, que 48 cartes ? 
FQB_TREC-fr-1686,Qui a ,défait, l'Armada espagnole ? 
FQB_TREC-fr-1687,Quel président a ,institué, la Fête des Mères ? 
FQB_TREC-fr-1690,Que ,signifie," """"DEA"""" ? "
FQB_TREC-fr-1691,"Où le film """"Somewhere in Time"""" a-t-il été ",tourné, ? 
FQB_TREC-fr-1693,Quand Jackie Robinson est-il ,né, ? 
FQB_TREC-fr-1695,"De quelle race était le cheval de Roy Roger, ",nommé, Trigger ? 
FQB_TREC-fr-1696,Quand le crayon a-t-il été ,inventé, ? 
FQB_TREC-fr-1698,Quand Jules César est-il ,né, ? 
FQB_TREC-fr-1701,Où a été ,enterré, le Président Lincoln ? 
FQB_TREC-fr-1702,Quelle compagnie ,a," pour slogan """"Quality is job 1"""" ? "
FQB_TREC-fr-1708,Quand ,eut, lieu le déversement de l'Exxon Valdez ? 
FQB_TREC-fr-1711,Quand le premier avion à réaction fut-il ,inventé, ? 
FQB_TREC-fr-1712,Qui a ,inventé, le moulinet de canne à pêche ? 
FQB_TREC-fr-1713,Comment se ,nomme, la phobie du chiffre 13 ? 
FQB_TREC-fr-1715,Quelle quantité de vitamine C devrait-on ,prendre, quotidiennement ? 
FQB_TREC-fr-1715,Quelle quantité de vitamine C ,devrait,-on prendre quotidiennement ? 
FQB_TREC-fr-1716,Qui fut le premier à ,remporter, le Triple Crown ? 
FQB_TREC-fr-1717,Quelle ville fut la première au monde à ,atteindre, une population de plus d'un million d'habitants ? 
FQB_TREC-fr-1718,Quand la maison blanche fut-elle ,construite, ? 
FQB_TREC-fr-1724-imp,,Nommez, un dieu égyptien. 
FQB_TREC-fr-1725,Où David Ogden Stiers a-t-il ,obtenu, son diplôme de premier cycle ? 
FQB_TREC-fr-1727,Que ,signifie," l'abréviation """"WASP"""" ? "
