sent_id,left_context,pivot,right_context
FQB_TREC-fr-875,Où ,est," le """"Kentucky Horse Park"""" ? "
FQB_TREC-fr-876,Près de quelle ville se ,trouve," le """"Kentucky Horse Park"""" ? "
FQB_TREC-fr-877,"Le """"Kentucky Horse Park"""" est ",situé, près de quelle ville ? 
FQB_TREC-fr-883,Les moteurs rotatifs étaient ,produits, par quelle compagnie ? 
FQB_TREC-fr-885,Les automobiles à moteur rotatif étaient ,produites, par quelle compagnie ? 
FQB_TREC-fr-886,Les moteurs rotatifs étaient ,produits, par qui ? 
FQB_TREC-fr-892,Qu'est-ce qui ,fait," de Black Hills, au Dakota du Sud, une destination touristique ? "
FQB_TREC-fr-893,Pour quoi les Black Hills sont-elles surtout ,connues, ? 
FQB_TREC-fr-895,Dans quel comté se ,trouve," Modesto, en Californie ? "
FQB_TREC-fr-900,De quelle équipe de baseball George Bush a-t-il ,acheté, de petites parts ? 
FQB_TREC-fr-904,Quelle ville a ,reçu, l'Exposition universelle en 1900 ? 
FQB_TREC-fr-905,De qui est la tête ,figurant, sur le 10 cent ? 
FQB_TREC-fr-907,Qui fut le premier homme à ,traverser, le Pacifique en vol ? 
FQB_TREC-fr-913,En quelle année le Titanic a-t-il ,coulé, ? 
FQB_TREC-fr-914,Qui fut le premier Américain à ,marcher, dans l'espace ? 
FQB_TREC-fr-916,Quelle rivière aux États-Unis est ,connue," sous le nom de """"Big Muddy"""" ? "
FQB_TREC-fr-916,Quelle rivière aux États-Unis est ,connue," sous le nom de """"Big Muddy"""" ? "
FQB_TREC-fr-921,Quelle ligne imaginaire se ,trouve, à mi-chemin du Pôle Nord et du Pôle Sud ? 
FQB_TREC-fr-922,Où ,est, l'aéroport John Wayne ? 
FQB_TREC-fr-923,Dans quel hémisphère se ,trouvent, les Philippines ? 
FQB_TREC-fr-925,Où se ,trouvent, les montagnes Rocheuses ? 
FQB_TREC-fr-930,Où ,est, le fleuve Orénoque ? 
FQB_TREC-fr-931,À quelle distance du filet se ,trouve, la ligne de service au tennis ? 
FQB_TREC-fr-931,À quelle distance du filet se ,trouve, la ligne de service au tennis ? 
FQB_TREC-fr-934,"Le tissu nommé """"lin"""" est ",fabriqué, à partir de quelle plante ? 
FQB_TREC-fr-948,Que ,fait,-on avec des drapeaux usés ou désuets ? 
FQB_TREC-fr-952,Où ,est, Milan ? 
FQB_TREC-fr-953,Quelle est la vitesse à laquelle ,volent, les oiseaux-mouches ? 
FQB_TREC-fr-956,Quelle rivière s',écoule," entre Fargo, au Dakota du Nord, et Moorhead, au Minnesota ? "
FQB_TREC-fr-958,Dans quel État a ,eu, lieu la bataille de Bighorn ? 
FQB_TREC-fr-963,Quel détroit ,sépare, l'Amérique du Nord de l'Asie ? 
FQB_TREC-fr-968,Où est ,situé," le """"Mall of the America"""" ? "
FQB_TREC-fr-976,Qui fut ,élu, président de l'Afrique du Sud en 1994 ? 
FQB_TREC-fr-984,Pendant quelle guerre le département du Trésor américain a-t-il ,émis, pour la première fois des devises en papier aux États-Unis ? 
FQB_TREC-fr-984,Pendant quelle guerre le département du Trésor américain a-t-il ,émis, pour la première fois des devises en papier aux États-Unis ? 
FQB_TREC-fr-985,Qu'est-ce que la publication ,assistée, par ordinateur ? 
FQB_TREC-fr-987,En quelle année le Canada s'est-il ,joint, aux Nations Unies ? 
FQB_TREC-fr-987,En quelle année le Canada s'est-il ,joint, aux Nations Unies ? 
FQB_TREC-fr-989,Où ,est, l'Île-du-Prince-Édouard ? 
FQB_TREC-fr-990,En quelle année fut ,découvert, le mercure ? 
FQB_TREC-fr-998,Dans quel comté se ,trouve," Phoenix, en Arizona ? "
FQB_TREC-fr-1009,Qui a ,remporté, le titre de Miss America en 1989 ? 
FQB_TREC-fr-1013,Où ,est, Perth ? 
FQB_TREC-fr-1014,En quelle année a ,débuté, la Deuxième Guerre mondiale ? 
FQB_TREC-fr-1021,Pendant quelle saison se ,produisent, la majorité des orages électriques ? 
FQB_TREC-fr-1024,À quelle distance s',étend, un mille nautique ? 
FQB_TREC-fr-1025,Qui est l'abolitionniste ayant ,mené, un raid sur le traversier Harper en 1859 ? 
FQB_TREC-fr-1025,Qui est l'abolitionniste ayant ,mené, un raid sur le traversier Harper en 1859 ? 
FQB_TREC-fr-1027,Quel était le premier satellite à ,aller, dans l'espace ? 
FQB_TREC-fr-1029,Quelle est la faille majeure ,située, près du Kentucky ? 
FQB_TREC-fr-1030,Où ,est, le tunnel Holland ? 
FQB_TREC-fr-1033,Où ,sont, les plaquettes ? 
FQB_TREC-fr-1036,Où ,sont, les Archives nationales ? 
FQB_TREC-fr-1048,Quelle équipe de baseball fut la première à ,intégrer, des numéros dans ses uniformes ? 
FQB_TREC-fr-1049,Sur quel continent se ,trouve, l'Égypte ? 
FQB_TREC-fr-1052,Pour peupler quelle colonie des condamnés britanniques furent-ils ,utilisés, à la fin des années 1700 ? 
FQB_TREC-fr-1057,Où se ,trouve, le volcan Mauna Loa ? 
FQB_TREC-fr-1059,De quelle péninsule l'Espagne ,fait,-elle partie ? 
FQB_TREC-fr-1062,Quel État ,reçoit, le moins de pluie par année ? 
FQB_TREC-fr-1064,En quelle année les Braves de Milwaukee sont-ils ,devenus, les Braves d'Atlanta ? 
FQB_TREC-fr-1065,À quelle vitesse l'alcool est-il ,absorbé, ? 
FQB_TREC-fr-1068,Où se ,trouve, la forêt nationale Shawnee ? 
FQB_TREC-fr-1070,Où se ,trouve, le Louvre ? 
FQB_TREC-fr-1073,À quelle distance se ,trouve, Pluton du Soleil ? 
FQB_TREC-fr-1074,Dans quel étendue d'eau se ,trouvent, les Îles Canaries ? 
FQB_TREC-fr-1076,Où ,est, l'Euphrate ? 
FQB_TREC-fr-1078,De quoi est ,composé, le gaz naturel ? 
FQB_TREC-fr-1080,Quel dirigeant français a été ,défait, à la bataille de Waterloo ? 
FQB_TREC-fr-1093,De quoi est ,fait, le pastrami ? 
FQB_TREC-fr-1094,Quel est le nom du satellite que l'Union soviétique ,envoya, dans l'espace en 1957 ? 
FQB_TREC-fr-1094,Quel est le nom du satellite que l'Union soviétique ,envoya, dans l'espace en 1957 ? 
FQB_TREC-fr-1099,Où est ,situé, le volcan Mons olympus ? 
FQB_TREC-fr-1104,En quelle année les États-Unis ont-ils ,aboli, la conscription ? 
FQB_TREC-fr-1106,Dans quelle province se ,trouve, Montréal ? 
FQB_TREC-fr-1107,Quel bâtiment de New York est ,connu, sous le nom des tours jumelles ? 
FQB_TREC-fr-1111,Comment s'appellent les points qui se ,trouvent, sur les dominos ? 
FQB_TREC-fr-1112,Combien de livres y ,a,-t-il dans une tonne ? 
FQB_TREC-fr-1115,En quelle année la Mona Lisa a-t-elle été ,peinte, ? 
FQB_TREC-fr-1118,Quelle chaîne de montagne nord-américaine s',étend, du Maine à la Géorgie ? 
FQB_TREC-fr-1119,De quoi est ,fait, le plastique ? 
FQB_TREC-fr-1122,Où se ,trouve, le Grand Canyon ? 
FQB_TREC-fr-1124,En quelle année les États-Unis ont-ils ,acheté, l'Alaska ? 
FQB_TREC-fr-1127,Combien de gallons d'eau y ,a,-t-il dans un pied cube ? 
FQB_TREC-fr-1130,Où ,vivent, la majorité des gens en Pologne ? 
FQB_TREC-fr-1130,Où ,vivent, la majorité des gens en Pologne ? 
FQB_TREC-fr-1132,Où est ,située, la mer de la Tranquillité ? 
FQB_TREC-fr-1133,À quelle vitesse ,voyage, le son ? 
FQB_TREC-fr-1134,Dans quelle province française le cognac est-il ,produit, ? 
FQB_TREC-fr-1146,Qu'est-ce qu'Edward Binney et Howard Smith on ,inventé, en 1903 ? 
FQB_TREC-fr-1147,De quoi est ,faite, la statue de la Liberté ? 
FQB_TREC-fr-1153,Combien ,valent, les pesos mexicains en dollars américains ? 
FQB_TREC-fr-1154,Qui fut le premier Afro-américain à ,jouer, pour les Dodgers de Brooklyn ? 
FQB_TREC-fr-1157,De quel instrument ,jouait, Glenn Miller ? 
FQB_TREC-fr-1158,Quelle âge ,avait, Jeanne d'Arc à sa mort ? 
FQB_TREC-fr-1169,À quoi ,sert, l'oesophage ? 
FQB_TREC-fr-1171,En quelle année l'Oklahoma est-il ,devenu, un État ? 
FQB_TREC-fr-1173,De quoi est ,fait, un miroir ? 
FQB_TREC-fr-1174,Sur quelle partie du corps ,porte,-on un bonnet ? 
FQB_TREC-fr-1191,Quel âge doit-on avoir pour pouvoir ,louer, une voiture en Italie ? 
FQB_TREC-fr-1195,En quelle année la lnf a-t-elle ,fait, la grève ? 
FQB_TREC-fr-1197,À quelle date Neil Armstrong a-t-il ,atterri, sur la Lune ? 
FQB_TREC-fr-1197,À quelle date Neil Armstrong a-t-il ,atterri, sur la Lune ? 
FQB_TREC-fr-1199,Où ,est, la rivière Savannah ? 
FQB_TREC-fr-1203,En quelle année Mussolini a-t-il ,pris, le pouvoir en Italie ? 
FQB_TREC-fr-1203,En quelle année Mussolini a-t-il ,pris, le pouvoir en Italie ? 
FQB_TREC-fr-1205,Où se ,trouve, la tour Eiffel ? 
FQB_TREC-fr-1210,Qui fut le premier président américain à ,apparaître, à la télévision ? 
FQB_TREC-fr-1211,Où est ,situé, le musée de la Little League ? 
FQB_TREC-fr-1218,À quelle date est ,né, Dwight D. Eisenhower ? 
FQB_TREC-fr-1225,En quelle année Mozart est-il ,né, ? 
FQB_TREC-fr-1231,De quel fruit est ,faite, la sauce Melba ? 
FQB_TREC-fr-1233,Quel est le pourcentage d'eau ,contenu, dans le corps humain ? 
FQB_TREC-fr-1242,En quelle année l'émission de télévision d'Andy Griffith a-t-elle ,débuté, ? 
FQB_TREC-fr-1245,Où est ,situé, le lac Champlain ? 
FQB_TREC-fr-1252,Pourquoi ,appelle,"-t-on """"love"""" un score nul au tennis ? "
FQB_TREC-fr-1256,Quelle est la seule artère qui ,transmet, le sang veineux du coeur aux poumons ? 
FQB_TREC-fr-1257,À quelle fréquence l'Old Faithful du Parc national de Yellowstone ,fait,-il éruption ? 
FQB_TREC-fr-1259,À quelle altitude se ,trouve, Saint-Louis (MO) ? 
FQB_TREC-fr-1260,De quelle couleur devient le papier de tournesol lorsqu'il est ,mis, en contact avec un acide puissant ? 
FQB_TREC-fr-1263,Quel port de mer soviétique est ,situé, sur la mer Noire ? 
FQB_TREC-fr-1269,Quand la Caroline du Nord s'est-elle ,joint, à l'union ? 
FQB_TREC-fr-1270,Où les ampullaires ,vivent,-ils ? 
FQB_TREC-fr-1277,Quel est le premier président américain à s'être ,rendu, à sa cérémonie d'investiture en automobile ? 
FQB_TREC-fr-1277,Quel est le premier président américain à s'être ,rendu, à sa cérémonie d'investiture en automobile ? 
FQB_TREC-fr-1281,Qui a ,vécu, dans la château Neuschwanstein ? 
FQB_TREC-fr-1296,Quand ,est, la Fête des pères ? 
FQB_TREC-fr-1301,Où est ,située, la ligne Mason-Dixon ? 
FQB_TREC-fr-1302,En quelle année ,eut, lieu le Boston Tea Party ? 
FQB_TREC-fr-1304,Quel président américain est ,apparu, dans l'émission Laugh-In (Rions) ? 
FQB_TREC-fr-1305,De quoi sont ,faites, les cigarettes ? 
FQB_TREC-fr-1312,"Quel représentant du Congrès, originaire du Texas, ",siège, sur le Comité des Forces armées ? 
FQB_TREC-fr-1316,Quel était le nom de l'avion avec lequel Lindbergh ,traversa, l'Atlantique en solitaire ? 
FQB_TREC-fr-1316,Quel était le nom de l'avion avec lequel Lindbergh ,traversa, l'Atlantique en solitaire ? 
FQB_TREC-fr-1318,Sur quel continent se ,trouve, l'Argentine ? 
FQB_TREC-fr-1319,Quel monastère fut ,pris, d'assaut par les Vikings vers la fin du huitième siècle ? 
FQB_TREC-fr-1319,Quel monastère fut ,pris, d'assaut par les Vikings vers la fin du huitième siècle ? 
FQB_TREC-fr-1319,Quel monastère fut ,pris, d'assaut par les Vikings vers la fin du huitième siècle ? 
FQB_TREC-fr-1321,Où se ,trouve, la plus haute montagne russe ? 
FQB_TREC-fr-1325,Quel est le nom ,donné, au tigre de l'université de l'État de la Louisiane ? 
FQB_TREC-fr-1326,Où sont ,conservés, les joyaux de la Couronne britannique ? 
FQB_TREC-fr-1335,Quels gaz se ,trouvent, dans la troposphère ? 
FQB_TREC-fr-1338,Quelle est l'actrice ,connue, pour son rôle dans le film Gypsy ? 
FQB_TREC-fr-1348,À quelle température un réfrigérateur devrait-il être ,maintenu, ? 
FQB_TREC-fr-1351,Où ,était, le premier terrain de golf aux États-Unis ? 
FQB_TREC-fr-1351,Où ,était, le premier terrain de golf aux États-Unis ? 
FQB_TREC-fr-1356,Quel est le parc national ,situé, en Utah ? 
FQB_TREC-fr-1358,Dans quel État ,trouve,-t-on les montagnes Catskill ? 
FQB_TREC-fr-1359,Comment appelle-t-on un mot qui s',épelle, de la même façon à l'envers qu'à l'endroit ? 
FQB_TREC-fr-1361,Quelle chaîne de magasin ,a," son siège social à Bentonville, en Arkansas ? "
FQB_TREC-fr-1368,Quel type de polymère est ,utilisé, dans les vestes pare-balles ? 
FQB_TREC-fr-1373,Quel pays a ,fait, don de la statue de la Liberté aux États-Unis ? 
FQB_TREC-fr-1373,Quel pays a ,fait, don de la statue de la Liberté aux États-Unis ? 
FQB_TREC-fr-1374,Quel était le nom du premier satellite américain ,envoyé, dans l'espace ? 
FQB_TREC-fr-1376,Quelle est la sorte de gaz qui se ,trouve, dans une ampoule fluorescente ? 
FQB_TREC-fr-1380,Quelle ville est aussi ,connue," sous le nom de """"Gateway to the West"""" ? "
FQB_TREC-fr-1381,À quelle distance se ,trouve, la Lune ? 
FQB_TREC-fr-1383,Dans quel astronef l'astronaute Alan Shepard a-t-il ,effectué, son vol historique en 1961 ? 
FQB_TREC-fr-1383,Dans quel astronef l'astronaute Alan Shepard a-t-il ,effectué, son vol historique en 1961 ? 
FQB_TREC-fr-1387,En quelle année le Titanic a-t-il ,commencé, son voyage ? 
FQB_TREC-fr-1390,Quelle est la devise monétaire ,utilisée, en Zambie ? 
FQB_TREC-fr-1395,Avec qui est ,marié, Tom Cruise ? 
FQB_TREC-fr-1398,En quelle année l'Alaska fut-elle ,achetée, ? 
FQB_TREC-fr-1399,Quelle ville écossaise mythique ,apparaît, une journée tous les cent ans ? 
FQB_TREC-fr-1399,Quelle ville écossaise mythique ,apparaît, une journée tous les cent ans ? 
FQB_TREC-fr-1402,En quelle année Wilt Chamberlain a-t-il ,marqué, 100 points ? 
FQB_TREC-fr-1405,Combien d'onces y ,a,-t-il dans un gallon ? 
FQB_TREC-fr-1409,Quel chanteur de rock 'n roll démodé était aussi ,connu," sous le nom de """"Killer"""" ? "
FQB_TREC-fr-1413,Quelle rivière est ,connue," sous le nom de """"China 's Sorrow"""" ? "
FQB_TREC-fr-1415,Où ,habite, le vice-président lorsqu'il est en fonction ? 
FQB_TREC-fr-1417,Qui fut la première personne à ,courir, le mile en moins de quatre minutes ? 
FQB_TREC-fr-1419,En quelle année l'Alaska est-elle ,devenue, un État ? 
FQB_TREC-fr-1422,Quels deux pays européens sont reliés par le tunnel du Saint-Gotthard ,creusé, dans les Alpes ? 
FQB_TREC-fr-1422,Quels deux pays européens sont ,reliés, par le tunnel du Saint-Gotthard creusé dans les Alpes ? 
FQB_TREC-fr-1424,Qui a ,remporté, l'Oscar du meilleur acteur en 1970 ? 
FQB_TREC-fr-1427,Quel fut le premier aéronef à ,aller, sur la Lune ? 
FQB_TREC-fr-1428,Qui a ,gagné, le prix Nobel de la paix en 1992 ? 
FQB_TREC-fr-1430,Quel âge ,devez,-vous avoir pour vous marier en Caroline du Sud ? 
FQB_TREC-fr-1431,Qui a ,tenu, un rôle dans The Poseidon Adventure ? 
FQB_TREC-fr-1432,Où ,est, la Devil 's Tower ? 
FQB_TREC-fr-1434,De quel site Lindbergh s'est-il ,envolé, en 1927 ? 
FQB_TREC-fr-1434,De quel site Lindbergh s'est-il ,envolé, en 1927 ? 
FQB_TREC-fr-1435,Dans quelle nation se ,trouve, la Kaaba ? 
FQB_TREC-fr-1438,Dans quelle étendue d'eau le fleuve Colorado se ,jette,-t-il ? 
FQB_TREC-fr-1444,Quelle dirigeante a ,succédé, à Ferdinand Marcos comme présidente des Philippines ? 
FQB_TREC-fr-1444,Quelle dirigeante a ,succédé, à Ferdinand Marcos comme présidente des Philippines ? 
FQB_TREC-fr-1445,Quand ,est, l'anniversaire de Snoop Dog ? 
FQB_TREC-fr-1452,Quel est le nom ,donné, à un recueil de poésie ? 
FQB_TREC-fr-1455,Dans quelle ville du New Jersey ,eut," lieu la catastrophe Hindenberg, en 1937 ? "
FQB_TREC-fr-1455,Dans quelle ville du New Jersey ,eut," lieu la catastrophe Hindenberg, en 1937 ? "
FQB_TREC-fr-1457,Qui ,succéda, à Ferdinand Marcos ? 
FQB_TREC-fr-1461,À quel chef d'État fut ,décerné, le prix Nobel de la paix en 2000 ? 
FQB_TREC-fr-1461,À quel chef d'État fut ,décerné, le prix Nobel de la paix en 2000 ? 
FQB_TREC-fr-1462,Où se ,trouve, la plus vieille synagogue des États-Unis ? 
FQB_TREC-fr-1467,En quelle année le Dakota du Sud est-il ,devenu, un État ? 
FQB_TREC-fr-1468,En quoi quelqu'chose de pétrifié a-t-il été ,transformé, ? 
FQB_TREC-fr-1471,À quelle vitesse ,court, un guépard ? 
FQB_TREC-fr-1472,Comment ,dit,"-on """"maison"""" en espagnol ? "
FQB_TREC-fr-1482,Dans quel comté se ,trouve," Wilmington, au Delaware ? "
FQB_TREC-fr-1483,Où se ,trouve, le point le plus élevé sur Terre ? 
FQB_TREC-fr-1483,Où se ,trouve, le point le plus élevé sur Terre ? 
FQB_TREC-fr-1486,Où le pianiste Roger Williams a-t-il ,grandi, ? 
FQB_TREC-fr-1489,Sur quel continent se ,trouve, l'Inde ? 
FQB_TREC-fr-1496,Dans quel pays se ,trouve, Berlin ? 
FQB_TREC-fr-1500,Où ,est, l'université Georgetown ? 
FQB_TREC-fr-1501,Quelle proportion de l'électricité américaine est ,issue, de l'énergie nucléaire ? 
FQB_TREC-fr-1502,En quelle année le Président Kennedy a-t-il été ,tué, ? 
FQB_TREC-fr-1504,Où ,est, la mer de Salton ? 
FQB_TREC-fr-1510,Où ,est, le journal d'Anne Frank ? 
FQB_TREC-fr-1518,En quelle année Marco Polo s'est-il ,rendu, en Asie ? 
FQB_TREC-fr-1518,En quelle année Marco Polo s'est-il ,rendu, en Asie ? 
FQB_TREC-fr-1521,En quelle année l'île Ellis a-t-elle ,ouvert, ses portes aux immigrants ? 
FQB_TREC-fr-1521,En quelle année l'île Ellis a-t-elle ,ouvert, ses portes aux immigrants ? 
FQB_TREC-fr-1524,Quel est le nom du parc de baseball dans lequel ,jouent, les Brewers de Milwaukee ? 
FQB_TREC-fr-1525,Quelle université fut ,fondée, par Thomas Jefferson ? 
FQB_TREC-fr-1528,Où ,vécut, Kublai Khan ? 
FQB_TREC-fr-1534,De quels deux gaz le Soleil est-il principalement ,composé, ? 
FQB_TREC-fr-1536,Quelle ville se ,trouve, au bord du lac Washington ? 
FQB_TREC-fr-1537,Combien de collèges électoraux ,votent, au Tennessee ? 
FQB_TREC-fr-1539,Quelle est le bonbon ,préféré, de Ronald Reagan ? 
FQB_TREC-fr-1541,Quel président ,figure, sur un vint-cinq cents ? 
FQB_TREC-fr-1542,Où ,est, la base aérienne de Hill ? 
FQB_TREC-fr-1546,En quelle année a été ,réalisé," le film """"Ole Yeller"""" ? "
FQB_TREC-fr-1548,Quel est le prénom du premier Gehrig à avoir ,joué, pour les Yankees de New York ? 
FQB_TREC-fr-1549,En quelle année l'ordinateur personnel a-t-il été ,inventé, ? 
FQB_TREC-fr-1555,Quand ,eut, lieu l'offensive du Têt au Viêtnam ? 
FQB_TREC-fr-1556,Dans quel cimetière Thurgood Marshall est-il ,enterré, ? 
FQB_TREC-fr-1558,Combien ,coûte, l'enregistrement d'une voiture au New Hampshire ? 
FQB_TREC-fr-1559,Où à Washington le Dr King a-t-il ,prononcé, son discours ? 
FQB_TREC-fr-1564,Quand Led Zeppelin est-il ,apparu, à la BBC ? 
FQB_TREC-fr-1566,Quel poète célèbre est ,mort, pendant la Guerre civile espagnole ? 
FQB_TREC-fr-1567,Quand fut ,fondé, le parti des Panthères noires en Californie ? 
FQB_TREC-fr-1568,Quel âge ,avait, George Washington à sa mort ? 
FQB_TREC-fr-1571,Combien de cuivre y ,a,-t-il dans une pièce d'un cent ? 
FQB_TREC-fr-1572,En l'honneur de qui l'État de Pennsylvanie fut-il ,nommé, ? 
FQB_TREC-fr-1574,"Quand """"The Simpsons"""" ont-ils été ",diffusés, pour la première fois à la télévision ? 
FQB_TREC-fr-1577,De quel poème de Burns ,provient," le vers : """"the best laid plans of mice and men"""" ? "
FQB_TREC-fr-1580,Quel nom ,donne,-t-on à la science qui consiste à dessiner des cartes ? 
FQB_TREC-fr-1581,Quel anniversaire ,célèbre,-t-on après 20 ans ? 
FQB_TREC-fr-1589,Quel est le seul golfeur à avoir ,remporté, les Opens et les Amateurs des États-Unis et de la Grande-Bretagne en une même année ? 
FQB_TREC-fr-1590,De quoi se ,nourrissent, les sauterelles ? 
FQB_TREC-fr-1593,Quel pourcentage de la population égyptienne ,habite, au Caire ? 
FQB_TREC-fr-1594,Quel long poème de Lewis Carroll a été ,adapté, en comédie musicale à Londres ? 
FQB_TREC-fr-1594,Quel long poème de Lewis Carroll a été ,adapté, en comédie musicale à Londres ? 
FQB_TREC-fr-1596,En quelle année Mussolini s'est-il ,emparé, du pouvoir en Italie ? 
FQB_TREC-fr-1596,En quelle année Mussolini s'est-il ,emparé, du pouvoir en Italie ? 
FQB_TREC-fr-1596,En quelle année Mussolini s'est-il ,emparé, du pouvoir en Italie ? 
FQB_TREC-fr-1597,Où se ,trouve, le Consulat français à New York ? 
FQB_TREC-fr-1597,Où se ,trouve, le Consulat français à New York ? 
FQB_TREC-fr-1603,Quand Robert E. Lee s'est-il ,rendu, pendant la guerre de Sécession américaine ? 
FQB_TREC-fr-1605,Quelle distance coureriez-vous si vous ,participiez, à un marathon ? 
FQB_TREC-fr-1610,Qui a ,signé, la Déclaration d'indépendance au Vermont ? 
FQB_TREC-fr-1616,Quand ,est, l'anniversaire de Gerald Ford ? 
FQB_TREC-fr-1619,Quel joueur vedette du baseball a ,volé, 130 buts en 1982 ? 
FQB_TREC-fr-1620,En quelle année ,eut, lieu la première parade de l'Action de Grâce de Macy 's ? 
FQB_TREC-fr-1621,Quel est le nom du pays ,situé, dans les Pyrénées entre la France et l'Espagne ? 
FQB_TREC-fr-1621,Quel est le nom du pays ,situé, dans les Pyrénées entre la France et l'Espagne ? 
FQB_TREC-fr-1624,En quelle année est ,apparu," le """"Nouveau Coke"""" ? "
FQB_TREC-fr-1627,Qu'est-ce qui est ,écrit, sur la tombe américaine du soldat inconnu ? 
FQB_TREC-fr-1628,Quelle est la surface ,couverte, par les Everglades ? 
FQB_TREC-fr-1632,Combien de protéines y ,a,-t-il dans le tofu ? 
FQB_TREC-fr-1635,Quel est le nom de la célèbre course de traîneaux à chien qui ,a, lieu annuellement en Alaska ? 
FQB_TREC-fr-1637,Quel est le nom de l'étoile à cinq pointes généralement ,utilisée, par les satanistes ? 
FQB_TREC-fr-1641,D'où 'N Sync ont-ils ,pris, leur nom ? 
FQB_TREC-fr-1644,À quelle distance du Soleil se ,trouve, Saturne ? 
FQB_TREC-fr-1647,Sur quel continent se ,trouve, l'Écosse ? 
FQB_TREC-fr-1648,Que ,signifie," """"TB"""" dans les statistiques au baseball ? "
FQB_TREC-fr-1648,Que ,signifie," """"TB"""" dans les statistiques au baseball ? "
FQB_TREC-fr-1649,En quelle année la navette Challenger a-t-elle ,explosé, ? 
FQB_TREC-fr-1650,Dans quel comté se ,trouve," Elmira, New York ? "
FQB_TREC-fr-1652,Quand les États-Unis sont-ils ,entrés, dans la Deuxième Guerre mondiale ? 
FQB_TREC-fr-1653,Comment ,dit,"-on """"French fries"""" en français ? "
FQB_TREC-fr-1654,Où se ,trouve, l'université Prairie View A & M ? 
FQB_TREC-fr-1656,À quelle vitesse se ,déplace, un iguane (en milles à l'heure) ? 
FQB_TREC-fr-1656,À quelle vitesse se ,déplace, un iguane (en milles à l'heure) ? 
FQB_TREC-fr-1658,En quelle année est ,né, Robert Frost ? 
FQB_TREC-fr-1662,Quand Jérusalem fut-elle ,envahie, par le Général Titus ? 
FQB_TREC-fr-1665,Quand Marian Anderson a-t-elle ,chanté, au mémorial Lincoln ? 
FQB_TREC-fr-1671,Où ,est, le Big Ben ? 
FQB_TREC-fr-1673,À quelle période de l'année le faucon pèlerin s',accouple,-t-il ? 
FQB_TREC-fr-1674,quel jour Neil Armstrong a-t-il ,atterri, sur la Lune ? 
FQB_TREC-fr-1674,quel jour Neil Armstrong a-t-il ,atterri, sur la Lune ? 
FQB_TREC-fr-1676,Quand a-t-on ,trouvé, de l'eau sur Mars ? 
FQB_TREC-fr-1680,Quel pays fut ,dirigé, par le roi Arthur ? 
FQB_TREC-fr-1683,Sous quel nom l'acteur de film d'horreur William Henry Pratt est-il surtout ,connu, ? 
FQB_TREC-fr-1688,En quelle année fut ,construite, l'arche Gateway ? 
FQB_TREC-fr-1689,À quelle guerre ,fait," référence le livre """"Charge of the Light Brigade"""" ? "
FQB_TREC-fr-1694,En quelle année la Californie est-elle ,devenue, un territoire ? 
FQB_TREC-fr-1697,Où se ,trouve, la statue de la Liberté ? 
FQB_TREC-fr-1699,Dans quelle ville se ,trouve, l'université de Purdue ? 
FQB_TREC-fr-1700,Où est ,situé, le Stonehenge de l'Amérique ? 
FQB_TREC-fr-1703,Quel prix a ,mérité, en 1963 le livre Rascal de Sterling North ? 
FQB_TREC-fr-1705,De quoi est ,fait, le rhum ? 
FQB_TREC-fr-1714,Dans quelle province du Canada se ,trouvent, les chutes Niagara ? 
FQB_TREC-fr-1719,Quelle est la distance qui ,sépare, Jupiter du Soleil ? 
FQB_TREC-fr-1720,Quel est le résultat lorsqu'une partie est ,annulée, au baseball ? 
FQB_TREC-fr-1721,À quelle distance le monticule se ,trouve,-t-il du marbre à la balle molle ? 
FQB_TREC-fr-1721,À quelle distance le monticule se ,trouve,-t-il du marbre à la balle molle ? 
FQB_TREC-fr-1722,En quelle année la poète Emily Dickinson est-elle ,décédée, ? 
FQB_TREC-fr-1726,Quel est le nom de la kippa ,portée, lord d'un mariage juif ? 
FQB_TREC-fr-1731,À quelle fréquence le gouvernement américain ,procède,-t-il à une recension officielle de la population ? 
FQB_TREC-fr-1731,À quelle fréquence le gouvernement américain ,procède,-t-il à une recension officielle de la population ? 
FQB_TREC-fr-1734,Comment ,dit,"-on """"cochon"""" en espagnol ? "
FQB_TREC-fr-1735,Dans quelle ville se ,trouve, l'université Southwestern ? 
FQB_TREC-fr-1736,Où sur le corps ,trouve,-t-on les joues ? 
FQB_TREC-fr-1736,Où sur le corps ,trouve,-t-on les joues ? 
FQB_TREC-fr-1737,Quelle quantité de sommeil un enfant devrait-il ,avoir, la nuit ? 
FQB_TREC-fr-1738,Où était ,stationnée, la troupe F ? 
FQB_TREC-fr-1740,De quoi est ,faite, la Coupe Stanley ? 
FQB_TREC-fr-1741,Quel auteur a ,écrit," sous le nom de plume """"Boz"""" ? "
FQB_TREC-fr-1747,Où est ,situé, le centre national des ouragans ? 
FQB_TREC-fr-1751,Où est ,situé, le parc national Mesa Verde ? 
FQB_TREC-fr-1753,"Quand le Mémorial des vétérans de la guerre du Viêtnam à Washington, D. C. a-t-il été ",construit, ? 
FQB_TREC-fr-1756,Quand se ,tient, le semaine de la mode à New York ? 
FQB_TREC-fr-1761,Combien y ,a,-t-il de notes noires sur un piano ? 
FQB_TREC-fr-1764,Quel dictateur cubain Fidel Castro a-t-il ,renversé, en 1958 ? 
FQB_TREC-fr-1768,Dans quelle série télévisée Pierce Brosnan a-t-il ,joué, ? 
