sent_id,left_context,pivot,right_context
Europar.550_00343,"À la suite de cette conférence, je souhaite ",éclaircir, cinq points centraux de mon rapport. 
Europar.550_00345,Tout le monde attendait avec impatience de connaître le montant que le commissaire ,annoncerait,. 
Europar.550_00345,Tout le monde attendait avec impatience de ,connaître, le montant que le commissaire annoncerait. 
Europar.550_00346,Il a finalement ,annoncé, la somme de 530 millions. 
Europar.550_00348,"En fin de compte, il n'y ",a, que très peu d'argent nouveau. 
Europar.550_00349,"Ceci n'est pas un reproche adressé à la Commission, mais c'est une constatation, constatation qui ",provoquera," plus de frictions si l'on sait que la somme de 5,5 milliards serait disponible. "
Europar.550_00351,La question que je ,pose," au commissaire est donc de savoir comment les choses se présentent pour la première année, l'an 2001. "
Europar.550_00352,Qu'en ,est,-il de la préparation du budget alloué au pacte de stabilité ? 
Europar.550_00355,Je suis seulement très curieux de savoir comment la Commission pense ,rassembler, cet argent. 
Europar.550_00356,"Il y avait aussi l'exigence que les projets et la planification de cette conférence soient répartis sur toutes les tables de travail : démocratie, reconstruction et sécurité, sachant qu'un pont ",coûte, plus cher qu'un centre de formation ou un programme de déminage. 
Europar.550_00356,Il y ,avait," aussi l'exigence que les projets et la planification de cette conférence soient répartis sur toutes les tables de travail : démocratie, reconstruction et sécurité, sachant qu'un pont coûte plus cher qu'un centre de formation ou un programme de déminage. "
Europar.550_00357,"Je dois malheureusement constater que, si on ",aligne," les chiffres une fois la conférence terminée, la priorité est fortement réorientée en faveur de la reconstruction. "
Europar.550_00359,"Je lance un appel à la Commission, cette même proportion se retrouvant approximativement dans l'engagement de l'Europe, à prendre sérieusement ces 3 à 4% et à ",augmenter, cette proportion. 
Europar.550_00359,"Je lance un appel à la Commission, cette même proportion se retrouvant approximativement dans l'engagement de l'Europe, à ",prendre, sérieusement ces 3 à 4% et à augmenter cette proportion. 
Europar.550_00359,Je ,lance," un appel à la Commission, cette même proportion se retrouvant approximativement dans l'engagement de l'Europe, à prendre sérieusement ces 3 à 4% et à augmenter cette proportion. "
Europar.550_00361,Un programme de déminage ,fait," partie de la sécurité, est très important et ne devrait pas être laissé de côté. "
Europar.550_00363,Qu'en ,est,-il ? 
Europar.550_00366,"Je dois constater, à mon grand regret, que l'on consacre exceptionnellement peu d'attention, aussi bien dans la préparation que dans l'exécution, au rôle des ONG, notamment des ONG locales, a fortiori lorsque l'on voit ce que les gens ",savent, sur le pacte de stabilité dans la région. 
Europar.550_00366,"Je dois constater, à mon grand regret, que l'on consacre exceptionnellement peu d'attention, aussi bien dans la préparation que dans l'exécution, au rôle des ONG, notamment des ONG locales, a fortiori lorsque l'on ",voit, ce que les gens savent sur le pacte de stabilité dans la région. 
Europar.550_00366,"Je dois constater, à mon grand regret, que l'on ",consacre," exceptionnellement peu d'attention, aussi bien dans la préparation que dans l'exécution, au rôle des ONG, notamment des ONG locales, a fortiori lorsque l'on voit ce que les gens savent sur le pacte de stabilité dans la région. "
Europar.550_00367,"Je suis convaincu que la mise en route d'ONG locales est nécessaire pour renforcer la qualité des programmes, mais aussi pour mieux faire connaître le pacte de stabilité dans cette région, ce que nous sommes précisément en train de ",faire,. 
Europar.550_00367,"Je suis convaincu que la mise en route d'ONG locales est nécessaire pour renforcer la qualité des programmes, mais aussi pour mieux faire ",connaître," le pacte de stabilité dans cette région, ce que nous sommes précisément en train de faire. "
Europar.550_00367,Je suis convaincu que la mise en route d'ONG locales est nécessaire pour ,renforcer," la qualité des programmes, mais aussi pour mieux faire connaître le pacte de stabilité dans cette région, ce que nous sommes précisément en train de faire. "
Europar.550_00370,Je voudrais ,donner, un conseil au commissaire. 
Europar.550_00371,"La semaine passée, il a été accusé d'avoir voulu ",couper," l'herbe sous le pied au Président de la Commission, M. Prodi. "
Europar.550_00372,Si vous avez tant besoin de ,couper," l'herbe sous le pied de quelqu'un, je vous proposerais de vous en prendre à M. Solana. "
Europar.550_00372,Si vous ,avez," tant besoin de couper l'herbe sous le pied de quelqu'un, je vous proposerais de vous en prendre à M. Solana. "
Europar.550_00373,Selon moi il a ,joué, à tort un rôle de premier plan dans les Balkans. 
Europar.550_00374,"Il me semble bien plus logique que la Commission européenne, que M. Patten, remplisse ce rôle de dirigeant afin d'",exécuter, rapidement et efficacement le pacte de stabilité. 
Europar.550_00374,"Il me semble bien plus logique que la Commission européenne, que M. Patten, ",remplisse, ce rôle de dirigeant afin d'exécuter rapidement et efficacement le pacte de stabilité. 
Europar.550_00375,"Monsieur le Président, les socialistes appuient les efforts déployés par la Commission pour ",instaurer, un marché intérieur des services financiers transparent et liquide. 
Europar.550_00375,"Monsieur le Président, les socialistes ",appuient, les efforts déployés par la Commission pour instaurer un marché intérieur des services financiers transparent et liquide. 
Europar.550_00385,Il se pose dans ce contexte non seulement un problème de cohérence des législations ,concernant," les différents secteurs du monde financier, mais surtout un problème de surveillance et de protection de l'intérêt général. "
Europar.550_00385,Il se ,pose," dans ce contexte non seulement un problème de cohérence des législations concernant les différents secteurs du monde financier, mais surtout un problème de surveillance et de protection de l'intérêt général. "
Europar.550_00391,La Finlande et le Royaume-Uni en ont tiré des conséquences et ont ,instauré, une autorité prudentielle unique pour tout le secteur. 
Europar.550_00391,La Finlande et le Royaume-Uni en ont ,tiré, des conséquences et ont instauré une autorité prudentielle unique pour tout le secteur. 
Europar.550_00393,Ne faudrait-il pas profiter de la Conférence intergouvernementale pour créer la base juridique nécessaire pour que le Conseil puisse ,confier," à la B.C.E. certaines missions spécifiques, également en matière de contrôle prudentiel des assurances ? "
Europar.550_00393,Ne faudrait-il pas profiter de la Conférence intergouvernementale pour ,créer," la base juridique nécessaire pour que le Conseil puisse confier à la B.C.E. certaines missions spécifiques, également en matière de contrôle prudentiel des assurances ? "
Europar.550_00397,"Lundi dernier, au sein de la commission du contrôle budgétaire, nous avons effectivement amplement débattu de la recevabilité de cette question, ou si en tant que présidente de la commission, je devrais ",faire, usage de l'article 161. 
Europar.550_00398,Presque chaque membre de la commission a ,eu, la parole. 
Europar.550_00400,J'ai ,constaté," la cohérence, et j'ai dit très clairement que le ton du présent exposé des motifs était dur. "
Europar.550_00401,"Toutefois, je me vois dans l'impossibilité de porter un jugement sur le style et le choix des mots m'amenant à émettre des censures, car alors je devrais le ",faire, pour chaque exposé des motifs. 
Europar.550_00401,"Toutefois, je me vois dans l'impossibilité de porter un jugement sur le style et le choix des mots m'amenant à ",émettre," des censures, car alors je devrais le faire pour chaque exposé des motifs. "
Europar.550_00401,"Toutefois, je me vois dans l'impossibilité de porter un jugement sur le style et le choix des mots m'",amenant," à émettre des censures, car alors je devrais le faire pour chaque exposé des motifs. "
Europar.550_00401,"Toutefois, je me vois dans l'impossibilité de ",porter," un jugement sur le style et le choix des mots m'amenant à émettre des censures, car alors je devrais le faire pour chaque exposé des motifs. "
Europar.550_00402,"Selon moi, il y a bien cohérence, et c'est pourquoi j'ai décidé et fait savoir à la commission que je ne ",rejetais, pas cet exposé des motifs. 
Europar.550_00402,"Selon moi, il y ",a," bien cohérence, et c'est pourquoi j'ai décidé et fait savoir à la commission que je ne rejetais pas cet exposé des motifs. "
Europar.550_00403,"Monsieur le Président, je voudrais franchement ",poser, la question à Loriot : où sont-ils donc ? 
Europar.550_00404,"Où sont ceux qui critiquent le travail accompli, qui reviennent constamment avec la question du quorum et ne sont pas présents quand nous ",réalisons, le travail de fond ? 
Europar.550_00404,Où sont ceux qui ,critiquent," le travail accompli, qui reviennent constamment avec la question du quorum et ne sont pas présents quand nous réalisons le travail de fond ? "
Europar.550_00407,"Monsieur le Président, les nuisances acoustiques causées par les avions ",constituent, principalement un problème pour les personnes qui habitent à proximité des aéroports. 
Europar.550_00409,Divers aéroports y travaillent déjà à l'heure actuelle en ,promulguant, des interdictions de vol pour les avions les plus bruyants ou pour certains vols de nuit. 
Europar.550_00411,La concurrence ,réduit," l'efficacité de telles solutions, tandis qu'il en résulte un effet secondaire, à savoir que sur d'autres aéroports, le niveau des nuisances sonores produites sera plus important. "
Europar.550_00414,"Grâce à la technologie moderne d'aujourd'hui, il est possible de construire des avions ",produisant, six fois moins de bruit que les avions d'il y a quarante ans. 
Europar.550_00414,"Grâce à la technologie moderne d'aujourd'hui, il est possible de ",construire, des avions produisant six fois moins de bruit que les avions d'il y a quarante ans. 
Europar.550_00415,"Étant donné que la durée de vie des avions est approximativement de trente ans, l'effet de ces améliorations techniques se fait ",attendre, longtemps. 
Europar.550_00418,Si nous souhaitons effectivement faire quelque chose pour ,réduire," les nuisances acoustiques produites par les avions, il convient dès lors que les progrès techniques soient mis en oeuvre plus rapidement. "
Europar.550_00418,Si nous souhaitons effectivement ,faire," quelque chose pour réduire les nuisances acoustiques produites par les avions, il convient dès lors que les progrès techniques soient mis en oeuvre plus rapidement. "
Europar.550_00420,Il convient que l'utilisateur ,prenne," conscience des coûts réels des transports aériens, y compris de toutes les dépenses pour la protection de l'environnement. "
Europar.550_00423,Je ,soutiens, également les autres propositions relatives à la réduction des nuisances acoustiques. 
Europar.550_00426,"C'est pourquoi nous soutenons le rapport Hatzidakis, et je tiens à ",féliciter," le rapporteur pour sa clarté, malgré la technicité de ce dossier. "
Europar.550_00426,C'est pourquoi nous ,soutenons," le rapport Hatzidakis, et je tiens à féliciter le rapporteur pour sa clarté, malgré la technicité de ce dossier. "
Europar.550_00428,"En effet, la politique de transport transeuropéen ",a, des répercussions importantes sur le développement durable de l'économie locale et la relance de l'emploi. 
Europar.550_00429,"Par ailleurs, nous ",souhaitons, la transparence des appels d'offres lors des lancements de partenariats publics et privés afin que tous puissent réellement participer au développement des réseaux. 
Europar.550_00432,"À ce sujet, nous nous posons la question de savoir pourquoi le coût des études de faisabilité et les mesures d'assistance technique ",représentent," 47% du budget, soit près de 223 millions d'euros. "
Europar.550_00432,"À ce sujet, nous nous ",posons," la question de savoir pourquoi le coût des études de faisabilité et les mesures d'assistance technique représentent 47% du budget, soit près de 223 millions d'euros. "
Europar.550_00433,"De plus, le financement communautaire du RTET ",représente," un faible pourcentage des coûts totaux, la majeure partie des financements incombant aux États membres. "
Europar.550_00435,"En effet, sept projets sur quatorze, soit la moitié, ",ont, un financement qui n'est toujours pas assuré et dont le calendrier n'est pas encore arrêté. 
Europar.550_00436,"La Commission doit proposer des mesures de fond et des incitants pour promouvoir au plus vite ces projets prioritaires et, en coordination avec les États membres concernés, ",arrêter, un calendrier d'exécution. 
Europar.550_00436,La Commission doit proposer des mesures de fond et des incitants pour ,promouvoir," au plus vite ces projets prioritaires et, en coordination avec les États membres concernés, arrêter un calendrier d'exécution. "
Europar.550_00436,La Commission doit ,proposer," des mesures de fond et des incitants pour promouvoir au plus vite ces projets prioritaires et, en coordination avec les États membres concernés, arrêter un calendrier d'exécution. "
Europar.550_00444,Mon groupe n'a ,déposé, aucun amendement. 
Europar.550_00445,Nous le ,soutenons, entièrement. 
Europar.550_00446,Nous vous ,soutenons, pleinement et ne sommes aucunement méfiants. 
Europar.550_00453,"À juste titre, nous voulons, en tant que commission de l'environnement, de la santé publique et de la protection des consommateurs, offrir la possibilité d'utiliser ces méthodes afin de ",garantir, un meilleur contrôle. 
Europar.550_00453,"À juste titre, nous voulons, en tant que commission de l'environnement, de la santé publique et de la protection des consommateurs, offrir la possibilité d'",utiliser, ces méthodes afin de garantir un meilleur contrôle. 
Europar.550_00453,"À juste titre, nous voulons, en tant que commission de l'environnement, de la santé publique et de la protection des consommateurs, ",offrir, la possibilité d'utiliser ces méthodes afin de garantir un meilleur contrôle. 
Europar.550_00456,J'estime également que nous devons ,soutenir, la recherche scientifique en ce sens. 
Europar.550_00459,"Finalement, je voudrais encore ",attirer, votre attention sur la série d'amendements qui font effectivement en sorte que certains points de l'annexe soient repris dans le corps du rapport. 
Europar.550_00462,"Monsieur le Président, tous les intervenants ou presque l'ont ",souligné, : la seule lueur d'espoir qui se détache actuellement de la situation anarchique du Zimbabwe réside dans l'organisation imminente des élections. 
Europar.550_00463,Je ,rejoins, également l'avis de tous les orateurs lorsqu'ils affirment que nous devons veiller à ce que ces élections puissent se dérouler le plus honnêtement possible. 
Europar.550_00465,J'ai trouvé encourageant d',entendre, le commissaire Nielson déclarer que des observateurs seront envoyés au Zimbabwe dès le début du mois de juillet. 
Europar.550_00466,"Je pense que c'est là une initiative extrêmement importante, car les opposants au régime de Mugabe ",ont, manifestement besoin de protection. 
Europar.550_00467,"Aussi, je voudrais ",renforcer, la Commission dans son opinion. 
Europar.550_00470,"Des années durant, l'Europe a tenté d'",instaurer," une égalité des races, des chances identiques, la démocratie, etc., en Afrique australe. "
Europar.550_00472,Voilà qui n',augure, rien de bon selon moi. 
Europar.550_00472,,Voilà, qui n'augure rien de bon selon moi. 
Europar.550_00476,C'est ce que nous devons ,éviter, à tout prix. 
Europar.550_00477,"Monsieur le Président, bien que je ",félicite," Konstantinos Alyssandrakis pour son rapport complet, je dois dire que la Commission et le rapport final ne sont pas allés assez loin en ce qui concerne l'initiative européenne relative à la recherche spatiale. "
Europar.550_00478,"Il n'y a plus, comme on l'a ",dit,", de concurrence entre le bloc américain et le bloc soviétique, et l'Europe, avec ses scientifiques, avec ses capacités techniques, ne parvient pas à décoller dans ce domaine. "
Europar.550_00478,Il n'y ,a," plus, comme on l'a dit, de concurrence entre le bloc américain et le bloc soviétique, et l'Europe, avec ses scientifiques, avec ses capacités techniques, ne parvient pas à décoller dans ce domaine. "
Europar.550_00479,Il est nécessaire d'augmenter la dotation et de ,créer, un poste budgétaire ; 
Europar.550_00479,Il est nécessaire d',augmenter, la dotation et de créer un poste budgétaire ; 
Europar.550_00484,Il faut ,organiser, la mise en orbite de satellites de l'Union à faible coût pour l'utilisation des industries européennes. 
Europar.550_00488,"J'ai 55 ans, dans 15 ans, j'en ",aurai, 69. 
Europar.550_00488,J',ai," 55 ans, dans 15 ans, j'en aurai 69. "
Europar.550_00490,Je ,réserve, ma place ! 
Europar.550_00491,Je vous ,remercie,", Monsieur le Président, de nous avoir parlé avec force, conviction et franchise. "
Europar.550_00492,"Vous avez évoqué le cinquantième anniversaire de la déclaration de Robert Schuman, que le Parlement a en effet ",fêté, de façon très solennelle. 
Europar.550_00492,Vous avez ,évoqué," le cinquantième anniversaire de la déclaration de Robert Schuman, que le Parlement a en effet fêté de façon très solennelle. "
Europar.550_00494,Merci aussi d'avoir évoqué la visite que j'ai ,effectuée, il y a quelques semaines à Lubljana. 
Europar.550_00494,Merci aussi d'avoir ,évoqué, la visite que j'ai effectuée il y a quelques semaines à Lubljana. 
Europar.550_00496,"Au cours de cette visite, j'ai été très honorée que vous m'ayez donné l'occasion de m'exprimer dans l'hémicycle du Parlement slovène et je dois dire que, avec M. Podestá, vice-président chargé de l'élargissement, avec M. Brok, président de la commission des affaires étrangères et M. Ebner, président de la délégation, nous avons été très impressionnés par les progrès considérables que votre pays avait ",accomplis, dans la voie de l'appartenance à l'Europe. 
Europar.550_00496,"Au cours de cette visite, j'ai été très honorée que vous m'ayez ",donné," l'occasion de m'exprimer dans l'hémicycle du Parlement slovène et je dois dire que, avec M. Podestá, vice-président chargé de l'élargissement, avec M. Brok, président de la commission des affaires étrangères et M. Ebner, président de la délégation, nous avons été très impressionnés par les progrès considérables que votre pays avait accomplis dans la voie de l'appartenance à l'Europe. "
Europar.550_00497,"Permettez-moi enfin de vous dire que notre Parlement s'est, je crois, très largement retrouvé dans les propos que vous avez ",tenus,. 
Europar.550_00497,"Permettez-moi enfin de vous dire que notre Parlement s'est, je crois, très largement ",retrouvé, dans les propos que vous avez tenus. 
Europar.550_00499,Vous avez aussi ,évoqué, l'unité dans la différence. 
Europar.550_00502,"Enfin, vous avez ",rappelé,", Monsieur le Président, les valeurs auxquelles vous teniez, et qui sont à la base de l'intégration européenne. "
Europar.550_00503,Vous avez aussi évoqué le souhait de ne pas ,perdre," de vue la solidarité sociale, dans le contexte de la globalisation. "
Europar.550_00503,Vous avez aussi ,évoqué," le souhait de ne pas perdre de vue la solidarité sociale, dans le contexte de la globalisation. "
Europar.550_00504,"Là encore, il me semble que vous ",rejoignez, parfaitement les objectifs de notre Parlement européen. 
Europar.550_00505,Je vous ,souhaite, bonne chance ainsi qu'à toutes les autorités slovènes qui participent aux négociations. 
Europar.550_00507,"Bonne chance, Monsieur le Président, et nous vous ",remercions, encore de votre présence et de votre intervention. 
Europar.550_00509,"Monsieur le Président, il devait y ",avoir, un débat sur la violence dans le football. 
Europar.550_00510,"Les événements de la nuit dernière à Copenhague soulignent à quel point il est important que le Parlement européen tienne ce débat, comme il a décidé de le ",faire, plus tôt dans la semaine. 
Europar.550_00510,Les événements de la nuit dernière à Copenhague soulignent à quel point il est important que le Parlement européen ,tienne," ce débat, comme il a décidé de le faire plus tôt dans la semaine. "
Europar.550_00513,"Monsieur le Président, je vous demande de déclarer que ce débat peut à présent avoir lieu, comme le ",souhaitait, le Parlement plus tôt dans la semaine. 
Europar.550_00513,"Monsieur le Président, je vous demande de déclarer que ce débat peut à présent ",avoir," lieu, comme le souhaitait le Parlement plus tôt dans la semaine. "
Europar.550_00514,"J'ai voté en faveur du rapport Katiforis sur les grandes orientations des politiques économiques des États membres pour le contenu du texte, mais je l'ai ",fait, à contrecoeur. 
Europar.550_00516,"Parce que ce rapport indique à plusieurs reprises qu'il faut contrôler, qu'il faut réagir au vieillissement de la population -le nombre de personnes âgées ne cesse d'augmenter et cette situation rend difficile le soutien des systèmes de pension-, qu'il faut se montrer vigilants et inviter les États membres à ",dépenser, toujours moins d'argent pour le paiement des pensions des personnes âgées. 
Europar.550_00516,"Parce que ce rapport indique à plusieurs reprises qu'il faut contrôler, qu'il faut réagir au vieillissement de la population -le nombre de personnes âgées ne cesse d'augmenter et cette situation rend difficile le soutien des systèmes de pension-, qu'il faut se montrer vigilants et ",inviter, les États membres à dépenser toujours moins d'argent pour le paiement des pensions des personnes âgées. 
Europar.550_00516,"Parce que ce rapport indique à plusieurs reprises qu'il faut contrôler, qu'il faut réagir au vieillissement de la population -le nombre de personnes âgées ne cesse d'augmenter et cette situation ",rend," difficile le soutien des systèmes de pension-, qu'il faut se montrer vigilants et inviter les États membres à dépenser toujours moins d'argent pour le paiement des pensions des personnes âgées. "
Europar.550_00517,J'estime qu'il est absolument inadmissible de continuer à ,imputer, la débâcle des budgets nationaux aux personnes âgées. 
Europar.550_00520,"Ce trafic est très étroitement lié à la drogue et au blanchiment d'argent, et il est vraisemblable que ce sont différents types de mafias qui l'",organisent,. 
Europar.550_00525,"En effet, une telle mesure ne nécessiterait pas de ressources financières importantes, et il serait tout à fait possible de la ",mettre, en application. 
Europar.550_00525,"En effet, une telle mesure ne ",nécessiterait," pas de ressources financières importantes, et il serait tout à fait possible de la mettre en application. "
Europar.550_00526,Je puis donc m'adresser à tous mes collègues pour les ,encourager," à voter pour ce rapport, et à travailler dans ce sens dans leurs pays respectifs, auprès des gouvernements, des organisations et des médias. "
Europar.550_00527,"Madame la Présidente, je voudrais saluer votre volonté politique et votre disposition à vous rendre au Pays basque afin de ",signifier," à l'opinion publique espagnole et, en particulier, basque, l'engagement antiterroriste du Parlement européen. "
Europar.550_00527,"Madame la Présidente, je voudrais ",saluer," votre volonté politique et votre disposition à vous rendre au Pays basque afin de signifier à l'opinion publique espagnole et, en particulier, basque, l'engagement antiterroriste du Parlement européen. "
Europar.550_00529,Le député en question n',a, pas le droit de se ranger du côté de Mandela. 
Europar.550_00530,Nous ,devons, à Nelson Mandela un respect tout autre. 
Europar.550_00532,il a lutté contre la violence et a ,représenté, les intérêts légitimes de son peuple. 
Europar.550_00534,"Je tiens à signaler au Parlement, à l'instar de M. Barón Crespo, que s'il arrive au parti de M. Gorostiaga de regretter les assassinats terroristes, parce qu'il n'a pas d'autre choix, il ne les ",condamne, pas. 
Europar.550_00534,"Je tiens à signaler au Parlement, à l'instar de M. Barón Crespo, que s'il arrive au parti de M. Gorostiaga de regretter les assassinats terroristes, parce qu'il n'",a," pas d'autre choix, il ne les condamne pas. "
Europar.550_00534,"Je tiens à signaler au Parlement, à l'instar de M. Barón Crespo, que s'il arrive au parti de M. Gorostiaga de ",regretter," les assassinats terroristes, parce qu'il n'a pas d'autre choix, il ne les condamne pas. "
Europar.550_00535,"En conséquence, les partis nationalistes démocratiques ont dû rompre les coalitions conclues avec Euskal Herritarrok dans certaines municipalités parce qu'il est inconcevable d'accepter et de ",comprendre, ce tir dans la nuque et la violence permanente en tant que stratégie politique. 
Europar.550_00535,"En conséquence, les partis nationalistes démocratiques ont dû ",rompre, les coalitions conclues avec Euskal Herritarrok dans certaines municipalités parce qu'il est inconcevable d'accepter et de comprendre ce tir dans la nuque et la violence permanente en tant que stratégie politique. 
Europar.550_00537,"Madame la Présidente, ceci est une requête émanant du procureur général du tribunal de grande instance de Berlin de ",lever," l'immunité de M. André Brie, un membre de cette Assemblée. "
Europar.550_00539,Il serait utile que je ,fasse, quelques brefs commentaires sur les raisons de nos recommandations. 
Europar.550_00542,Le procureur local a qualifié cela d'infraction à l'article 26 (2) de la loi allemande sur les rassemblements car cette manifestation a été considérée comme une réunion ayant ,eu," lieu sans autorisation préalable des autorités compétentes, ou sans qu'elles aient été informées. "
Europar.550_00542,Le procureur local a ,qualifié," cela d'infraction à l'article 26 (2) de la loi allemande sur les rassemblements car cette manifestation a été considérée comme une réunion ayant eu lieu sans autorisation préalable des autorités compétentes, ou sans qu'elles aient été informées. "
Europar.550_00543,"Cela crée un problème en ce qui concerne l'immunité car, comme le ",savent," les membres de cette Assemblée, ils jouissent de l'immunité dans leur État membre au même titre que s'ils étaient députés de leur parlement national. "
Europar.550_00543,Cela ,crée," un problème en ce qui concerne l'immunité car, comme le savent les membres de cette Assemblée, ils jouissent de l'immunité dans leur État membre au même titre que s'ils étaient députés de leur parlement national. "
Europar.550_00544,"Selon l'article 46 (2) de la loi fondamentale de la république fédérale, les députés du Bundestag ne peuvent pas être appelés à témoigner ou être arrêtés pour une infraction, sauf si le Bundestag en donne la permission, à moins qu'ils ne soient arrêtés en flagrant délit ou le jour ",suivant, le délit. 
Europar.550_00544,"Selon l'article 46 (2) de la loi fondamentale de la république fédérale, les députés du Bundestag ne peuvent pas être appelés à témoigner ou être arrêtés pour une infraction, sauf si le Bundestag en ",donne," la permission, à moins qu'ils ne soient arrêtés en flagrant délit ou le jour suivant le délit. "
Europar.550_00546,"Par conséquent, conformément à la législation européenne, il jouit, en tant que membre de cette Assemblée, de l'immunité mais le Parlement peut décider de ",lever, cette immunité. 
Europar.550_00547,Notre recommandation préconise de ne pas ,lever, son immunité. 
Europar.550_00549,Les décisions du Parlement dans ces circonstances ont toujours été de ne pas ,lever, l'immunité. 
Europar.550_00550,"Il n'y a eu qu'une exception à cette ligne de conduite, dans le cas de discours ",niant, directement et délibérément l'holocauste ou d'autres formes d'attaques xénophobes à l'encontre de personnes. 
Europar.550_00550,Il n'y a ,eu," qu'une exception à cette ligne de conduite, dans le cas de discours niant directement et délibérément l'holocauste ou d'autres formes d'attaques xénophobes à l'encontre de personnes. "
Europar.550_00553,Il est question de ,maintenir," les conditions d'une réunion démocratique avec un débat public libre, ouvert et franc. "
Europar.550_00554,J'ai beaucoup de plaisir à ,proposer, à l'Assemblée le rapport de la commission juridique. 
Europar.550_00554,J',ai, beaucoup de plaisir à proposer à l'Assemblée le rapport de la commission juridique. 
Europar.550_00555,"Monsieur le Président, deux minutes me suffiront pour ",exposer, l'avis de la commission de l'industrie. 
Europar.550_00558,La Commission n'a ,donné, aucune indication à ce sujet. 
Europar.550_00561,"Pour ce qui est des ingrédients, les mêmes valeurs devraient ",avoir, cours pour les exportations de l'Europe vers les pays tiers. 
frwiki_50.1000_00004,"Le 10 mars 1915 à cinq heures du matin, après deux mois d'accrochages sans résultat tangible dans le secteur et deux récentes attaques infructueuses, les poilus de la 21e compagnie du 336e régiment d'infanterie, reçoivent l'ordre d'attaquer de nouveau à la baïonnette et de ",reprendre, les positions ennemies établies au nord du village de Souain. 
frwiki_50.1000_00004,"Le 10 mars 1915 à cinq heures du matin, après deux mois d'accrochages sans résultat tangible dans le secteur et deux récentes attaques infructueuses, les poilus de la 21e compagnie du 336e régiment d'infanterie, ",reçoivent, l'ordre d'attaquer de nouveau à la baïonnette et de reprendre les positions ennemies établies au nord du village de Souain. 
frwiki_50.1000_00006,"De plus, la préparation d'artillerie habituelle avant l'attaque, au lieu de secouer les positions allemandes, envoie ses obus sur la tranchée française et ",laboure, le terrain d'assaut. 
frwiki_50.1000_00006,"De plus, la préparation d'artillerie habituelle avant l'attaque, au lieu de secouer les positions allemandes, ",envoie, ses obus sur la tranchée française et laboure le terrain d'assaut. 
frwiki_50.1000_00006,"De plus, la préparation d'artillerie habituelle avant l'attaque, au lieu de ",secouer," les positions allemandes, envoie ses obus sur la tranchée française et laboure le terrain d'assaut. "
frwiki_50.1000_00008,"À cet instant précis, il est clair qu'ils anticipent l'échec et l'inutilité d'une attaque qui les ",voue, à une mort certaine. 
frwiki_50.1000_00008,"À cet instant précis, il est clair qu'ils ",anticipent, l'échec et l'inutilité d'une attaque qui les voue à une mort certaine. 
frwiki_50.1000_00011,"Suite à la désobéissance des hommes de la 21e, le général Réveilhac ",exige, des sanctions. 
frwiki_50.1000_00012,"Le capitaine Equilbey, commandant de la compagnie, est alors tenu de transmettre à ses supérieurs une liste ",portant," les noms de 6 caporaux et de 18 hommes de troupe, choisis parmi les plus jeunes, à raison de deux par escouade. "
frwiki_50.1000_00012,"Le capitaine Equilbey, commandant de la compagnie, est alors tenu de ",transmettre," à ses supérieurs une liste portant les noms de 6 caporaux et de 18 hommes de troupe, choisis parmi les plus jeunes, à raison de deux par escouade. "
frwiki_50.1000_00017,Le verdict ,acquitte, les 18 hommes du rang et 2 caporaux (Gosselin et Lorin). 
frwiki_50.1000_00024,"Girard, marié, ",avait," aussi un enfant, seul Lechat était célibataire. "
frwiki_50.1000_00026,"Dès la fin de la guerre, la veuve de Théophile Maupas, soutenue par la Ligue des droits de l'Homme contactée dès le mois d'avril 1915, ",entama, un combat pour la réhabilitation de son époux et des autres caporaux fusillés de Souain ; 
frwiki_50.1000_00027,"combat contre les institutions, mené sans relâche, qui dura près de deux décennies et qui, en dehors de son activité d'institutrice, l'",occupa, à plein temps. 
frwiki_50.1000_00027,"combat contre les institutions, mené sans relâche, qui ",dura," près de deux décennies et qui, en dehors de son activité d'institutrice, l'occupa à plein temps. "
frwiki_50.1000_00030,Blanche Maupas ,créait," alors le ""Comité Maupas"" qui deviendrait en 1928 ""Comité national pour la réhabilitation des victimes de guerre"". "
frwiki_50.1000_00032,"Eulalie Lechat, la soeur du caporal Lechat, avait elle aussi ",créé, un comité en 1923 avec l'aide de la Ligue des Droits de l'Homme. 
frwiki_50.1000_00037,Il fallut cependant attendre jusqu'au 3 mars 1934 pour que la Cour spéciale de justice accepte de juger sur le fond et ,donne, un avis favorable à la réhabilitation des 4 caporaux de Souain. 
frwiki_50.1000_00038,"Cette cour, nouvellement instaurée pour examiner les dossiers en suspens des Conseils de guerre, ",comprenait,", à côté des juges et à parité, des représentants des anciens combattants. "
frwiki_50.1000_00038,"Cette cour, nouvellement instaurée pour ",examiner," les dossiers en suspens des Conseils de guerre, comprenait, à côté des juges et à parité, des représentants des anciens combattants. "
frwiki_50.1000_00040,"Blanche Maupas avait pu, à titre individuel, ",obtenir, cette compensation dès 1921. 
frwiki_50.1000_00046,"Blanche Maupas, décédée en 1962, avait aussi écrit un livre, paru en 1933, Le Fusillé, dont la réédition en 1994 ",comporte, des illustrations de Tardi. 
frwiki_50.1000_00046,"Blanche Maupas, décédée en 1962, avait aussi ",écrit," un livre, paru en 1933, Le Fusillé, dont la réédition en 1994 comporte des illustrations de Tardi. "
frwiki_50.1000_00061,"Elle semble essentiellement due à une compétition des médias entre eux, chacun reprenant l'information du concurrent en l'",amplifiant,. 
