sent_id	left_context	pivot	right_context
11364	Et il dist qu'il li 	pardone	 volentiers, 
11365	lors comande li rois que l'en li 	aport	 ses armes, 
11366	et l'en li 	aporte	, 
11368	et quant il est apareilliez si qu'il n'i a fors dou monter li rois li fet 	amener	 enmi la cort.i. cheval fort et isnel 
11369	si li 	dist	 qu'il mont sus, 
11375	Un soir avint que Lancelot se herberja en une blanche abeïe ou li frere li 	firent	 mout grant honor por ce que chevalier erranz estoit. 
11378	ce li 	sembloit	, 
11390	Celui jor remest Lancelot laienz mout dolenz et corrociez por amor dou preudome qui mainte honor li avoit 	fete	, 
11398	et erra tant qu'il vint a la cort le roi Artus ou li un et li autre li 	firent	 mout grant joie si tost com il le virent, 
11401	Si lesse or li contes a 	parler	 d'ax toz, 
11406	Et quant il fu laienz li rois qui longuement avoit perdue la veue et le pooir dou cors vit par la volenté Nostre Seignor si tost com il 	aprocha	 de lui. 
11419	et il s'	acline	 vers lui, 
11447	- Je voldroie, fet il, s'il vos 	plesoit	 que vos me menissiez a l'uis par ou l'en i entre. » 
11454	et si tost com la chalor fu remese oï une voiz qui li 	dist	 : 
11455	« Galaad Galaad mout devez rendre granz merciz a Nostre Seignor de ce que si bone grace vos a 	donee	. 
11459	mes la grace dou saint esperit qui plus oevre en vos que en la terrienne chevalerie m'a gardé en pitié par la grant humilité qui 	est	 en vos, 
11473	et li 	firent	 si grant honor com il onques porent greignor, 
11475	et il lor en 	dit	 la verité. 
11480	Et en toz les.v. anz li 	tint	 Perceval compaignie en quel leu qu'il alast, 
11483	Un jor lor 	avint	 qu'il issirent d'une forest grant et merveilleuse, 
11489	et il li 	orent	 bone honor et bone aventure, et il a ax, 
11490	puis li 	demandent	 de son estre, 
11491	et il lor en 	dist	 la verité, et comment il a puis esploitié. 
11496	- Diex le vos 	otroit	, 
11502	si chevauchierent lonc tens tant qu'il lor 	avint	 un jor qu'il vindrent au chastel de Corbenyc. 
11508	Quant il se furent desarmé Elyezer li filz le roi Pellés lor 	aporta	 devant l'espee brisiee dom li contes a ja devisé autre foiz cele donc Joseph ot esté feruz parmi la quisse. 
11509	Et quant il l'ot ostee dou fuerre et il lor ot 	contee	 la maniere comment ele fu brisiee Boort i met la main por savoir s'il la porroit rejoindre, 
11512	« Sire, fet il, essaiez se ceste aventure sera par vos 	menee	 a fin. 
11519	or vos i 	covient	 essaier, 
11524	Quant li compaignon voient ce si dient ce que bel comencement lor a Diex 	mostré	, et qu'il croient bien qu'il acheveront legierement les autres aventures puis que ceste est menee a fin. 
11537	et o ces.iii. remestrent li.iii. compaignon por veoir quel demostrance Nostre Seignor lor voldroit 	fere	. 
11539	Si li 	dient	 : 
11544	et Galaad lor 	demande	 dom il sont, 
11559	et je trespasserai dou siecle si com il m'est 	promis	 lonc tens a. » 
11573	et il 	parole	 maintenant a ax, 
11574	et lor 	dit	 : 
11599	et quant il ot ce fet si lor 	dist	 : 
11606	et plorent si tendrement que lor faces estoient toutes moilliees des lermes qui des elz lor 	chaooient	, 
11610	et lor 	dist	 : 
11621	et il li 	done	 son sauveor, 
11624	ne n'i ot nus a qui il ne fust avis que l'en li 	meïst	 la piece en semblance de pain en sa bouche. 
11625	Quant il orent tuit receu la haute viande qui tant lor 	sembloit	 douce et merveilleuse qu'il lor ert avis que toutes les soatumes que l'em porroit penser de cuer ne s'i poïssent acomparagier. Cil qui einsi les ot repeuz dist a Galaad : 
11634	Et por ce t'en 	covient	 il de ci aler, et fere compaignie a cest saint vessel qui anuit se partira dou roiaume de Logres, et en tel maniere que jamés n'i sera veuz. 
11639	et por ce qu'il li ont si malement guerredonné les desvest ge de l'anor que je lor avoie 	fete	, 
11639	et por ce qu'il li ont si malement 	guerredonné	 les desvest ge de l'anor que je lor avoie fete, 
11644	et li en 	ong	 les jambes, 
11654	Atant lor 	done	 sa beneïçon, 
11660	et li en 	oinst	 les jambes par la ou il avoit esté feruz, 
11668	Entor mienuit quant il orent grant piece prié Nostre Seignor qu'il par sa pitié les conduisist a sauveté de lor ames en quelque leu qu'il alassent si descendi une voiz entre els qui lor 	dist	 : 
11668	Entor mienuit quant il orent grant piece prié Nostre Seignor qu'il par sa pitié les conduisist a sauveté de lor ames en quelque leu qu'il alassent si 	descendi	 une voiz entre els qui lor dist : 
11673	Artus li boens rois de Bretaingne, La cui proesce nos 	enseigne	 Que nos soiens preu et cortois, Tint cort si riche come rois A cele feste qui tant coste, Qu'an doit clamer la Pantecoste. 
11687	Por ce me 	plest	 a reconter Chose qui face a escouter Del roi qui fu de tel tesmoing Qu'an en parole et pres et loing ; 
11689	Et par lui sont 	amenteü	 Li boen chevalier esleü Qui a enor se traveillierent. 
11692	Mes cel jor ensi li 	avint	 Que la reïne le detint, 
11693	Si 	demora	 tant delez li Qu'il s'oblia et endormi. 
11695	Et si i fu messire Yvains Et avoec ax Qualogrenanz, Uns chevaliers mout avenanz, Qui lor a 	comancié	 un conte, Non de s'annor, mes de sa honte. 
11697	Et vient sor ax tot a celee, Qu'ainz que nus la poïst veoir, Se fu lessiee entr'ax cheoir, Fors que Calogrenanz sanz plus 	Sailli	 an piez contre li sus. 
11697	Et 	vient	 sor ax tot a celee, Qu'ainz que nus la poïst veoir, Se fu lessiee entr'ax cheoir, Fors que Calogrenanz sanz plus Sailli an piez contre li sus. 
11698	Et Kex, qui mout fu ranponeus, Fel et poignanz et venimeus, Li 	dist	 : 
11710	Je ne cuit avoir chose dite Qui me doie estre a mal 	escrite	 
11711	Et, s'il vos 	plest	, teisons nos an : 
11715	Mes feites nos avant 	conter	 Ce qu'il avoit encomancié, 
11727	Et je li pri qu'ele s'an teise, Que la chose qui me despleise Ne me 	comant	, soe merci. 
11727	Et je li pri qu'ele s'an teise, Que la chose qui me 	despleise	 Ne me comant, soe merci. 
11727	Et je li 	pri	 qu'ele s'an teise, Que la chose qui me despleise Ne me comant, soe merci. 
11728	- Dame, trestuit cil qui sont ci, Fet Kex, boen gré vos en 	savront	 
11731	Mes, foi que vos devez le roi, Le vostre seignor et le mien, 	Comandez	 li, 
11733	- Qualogrenant, dist la reïne, Ne vos 	chaille	 de l'ataïne Monseignor Keu le seneschal ; 
11735		Comander	 vos vuel et prier Que ja n'en aiez au cuer ire 
11736	Ne por lui ne lessiez a dire Chose qui nos 	pleise	 a oïr, Se de m'amor volez joïr, 
11738	- Certes, dame, ce m'est mout grief Que vos me 	comandez	 a feire ; 
11739	Einz me leissasse.i. des danz traire, Se correcier ne vos dotasse, Que je huimés rien lor 	contasse	 ; 
11740	Mes je ferai ce qu'il vos siet, Comant que il onques me griet, Des qu'il vos 	plest	 ; 
11740	Mes je ferai ce qu'il vos 	siet	, Comant que il onques me griet, Des qu'il vos plest ; 
11742	Cuers et oroilles m'	aportez	, 
11753	Et qui or me voldra entandre, Cuer et oroilles me doit 	randre	, 
11755	Il m'	avint	 plus a de.vii. anz Que je, seus come païsanz, Aloie querant aventures, Armez de totes armeüres Si come chevaliers doit estre ; 
11771	Et il me 	dist	 tot maintenant, Plus de.vii. foiz en un tenant, Que beneoite fust la voie Par ou leanz entrez estoie. 
11774	Enmi la cort au vavasor, Cui Dex doint et joie et enor Tant com il 	fist	 moi cele nuit, Pendoit une table ; 
11782	Et je vi que vers moi 	venoit	 Une pucele bele et gente. 
11786	Et se nos 	guerpirent	 la place, 
11793	Mes tant me 	fist	, la nuit, de guerre Li vavasors qu'il me vint querre Qant de soper fu tans et ore ; 
11796	Del soper vos 	dirai	 briemant Qu'il fu del tot a ma devise, Des que devant moi fu assise La pucele, qui s'i assist. 
11797	Aprés mangier itant me 	dist	 Li vavasors qu'il ne savoit Le terme puis que il avoit Herbergié chevalier errant Qui aventure alast querant ; 
11800	Et je li 	dis	 : » 
11802	Petit por mon oste feïsse Se cest don li 	escondeïsse	. 
11810	L'ostel gaires esloignié n'oi Qant je trovai en uns essarz Tors salvages, ors et lieparz Qui s'antreconbatoient tuit Et demenoient si grant bruit Et tel fierté et tel orguel, Se voir 	conuistre	 vos an vuel, C'une piece me treis arriere, Que nule beste n'est tant fiere Ne plus orguelleuse de tor. 
11817	An piez sailli li vilains lués Qu'il me vit vers lui 	aprochier	. 
11826	Tote voie tant m'anhardi Que je li 	dis	 : 
11827	“ Va, car me 	di	 Se tu es boene chose ou non ! ” 
11828	Et il me 	dist	 qu'il ert uns hom. 
11839		Di	 m'an le voir. 
11843	Ne nus ne s'i porroit fier, Fors moi, s'antr'eles s'estoit 	mis	, Qu'il ne fust maintenant ocis. 
11845	Et tu me redevroies 	dire	 Quiex hom tu iés et que tu quiers. 
11856	Mes se tu voloies aler Ci pres jusqu'a une fontainne, N'en revandroies pas sanz painne, Se ne li 	randoies	 son droit. 
11862	Onbre li 	fet	 li plus biax arbres C'onques poïst former Nature. 
11863	En toz tens sa fuelle li 	dure	, Qu'il ne la pert por nul iver. 
11865	Lez la fontainne troverras.I. perron, tel con tu verras ; Je ne te sai a 	dire	 quel, Que je n'en vi onques nul tel ; Et d'autre part une chapele, Petite, 
11879	Ja, que je sache a esciant, Ne vos an 	mantirai	 de mot. 
11880	La mervoille a veoir me 	plot	 De la tanpeste et de l'orage, 
11902	Ne ja ne cuit que nus hom l'oie Se il ne va oïr celi Qui tant me 	plot	 et abeli Que je m'an dui por fos tenir. 
11912	“ Vassax, mout m'avez 	fet	, Sanz desfiance, honte et let. 
11913	Desfier me deüssiez vos Se il eüst reison an vos, Ou au moins droiture requerre Einz que vos me 	meüssiez	 guerre. 
11915	Environ moi 	est	 li garanz De mon bois qui est abatuz. 
11919		Fet	 m'avez chose qui m'enuie, 
11921	Qu'an mon bois et an mon chastel M'avez feite tele envaïe Ou mestier ne m'	eüst	 aïe Ne de grant tor ne de haut mur. 
11921	Qu'an mon bois et an mon chastel M'avez 	feite	 tele envaïe Ou mestier ne m'eüst aïe Ne de grant tor ne de haut mur. 
11932	Si grant cop con je poi ferir Li 	donai	, c'onques ne m'an fains ; 
11946	En la fin, volantez me vint Qu'a mon oste covant tanroie Et que a lui m'an 	revanroie	. 
11946	En la fin, volantez me 	vint	 Qu'a mon oste covant tanroie Et que a lui m'an revanroie. 
11947	Ensi me 	plot	, 
11952	Onques de rien ne m'aparçui, Ne de sa fille ne de lui, Que moins volentiers me veïssent Ne que moins d'enor me 	feïssent	 Qu'il avoient fet l'autre nuit. 
11953	Grant enor me 	porterent	 tuit, Les lor merciz, an la meison ; 
11958	Si vos ai 	conté	 come fos Ce c'onques mes conter ne vos. 
11961	Mes de ce vos puis fol clamer Quant vos tant le m'avez 	celé	. 
11962	Se je vos ai fol apelé, Je vos pri qu'il ne vos an 	poist	, 
11972		Feites	 le nos savoir, biax sire, Quant vos iroiz an cest martire, Que nos vos voldrons convoier ; 
11990	- Certes, dame, de ses ranposnes, Fet messire Yvains, ne me 	chaut	. 
12006	Et la reïne maintenant Les noveles Calogrenant Li 	reconta	 tot mot a mot, 
12007	Que bien et bel 	conter	 li sot. 
12016	Por ce seulemant li 	grevoit	 Qu'il savroit bien que la bataille Avroit messire Kex, sanz faille, Einz que il, s'il la requeroit ; 
12017	Ja 	vehee	 ne li seroit ; 
12018	Ou messire Gauvains meïsmes, Espoir, li 	demandera	 primes. 
12019	Se nus de ces deus la requiert, Ja 	contredite	 ne lor iert. 
12026	Li veoirs li 	demore	 
12039	et mes armes m'	aporte	 ! 
12043	Qu'il me 	covient	 mout loing errer. 
12045	Si l'	amainne	 tost aprés moi, 
12047	Mes garde bien, ce te comant, S'est nus qui de moi te demant, Que ja noveles li an 	dies	. 
12047	Mes garde bien, ce te comant, S'est nus qui de moi te 	demant	, Que ja noveles li an dies. 
12047	Mes garde bien, ce te comant, S'est nus qui de moi te 	demant	, Que ja noveles li an dies. 
12047	Mes garde bien, ce te 	comant	, S'est nus qui de moi te demant, Que ja noveles li an dies. 
12048	Se or de rien an moi te 	fies	, Ja mar t'i fieroies mes. 
12067	Car plus de bien et plus d'enor Trueve il assez el vavasor Que ne vos ai 	conté	 et dit ; 
12073	et mout li 	plot	. 
12075	Si vit les tors et le vilain, Qui la voie li 	anseingna	 ; 
12117	mout s'esmaia, Qu'ainz si felon cop n'essaia, Qu'il li ot desoz le chapel Le chief 	fandu	 jusqu'au cervel, Tant que del cervel et del sanc Taint la maille del hauberc blanc, 
12118	Don si tres grant dolor santi Qu'a po li cuers ne li 	manti	. 
12120	Car riens ne li 	valut	 desfansse. 
12122	Et li ponz li fu 	abeissiez	 Et la porte overte a bandon ; 
12131	Que des ranpones li sovient Que messire Kex li ot 	dites	. 
12131	Que des ranpones li 	sovient	 Que messire Kex li ot dites. 
12151	Et de ce mout bien li 	avint	 Qu'il se fu avant estanduz : 
12157	Mes ne tocha, la Deu merci, Monseignor Yvein maintenant, Qu'a res del dos li vint reant, Si c'anbedeus les esperons Li 	trancha	 a res des talons, 
12157	Mes ne tocha, la Deu merci, Monseignor Yvein maintenant, Qu'a res del dos li 	vint	 reant, Si c'anbedeus les esperons Li trancha a res des talons, 
12159	Cil qui estoit a mort plaiez Li 	eschapa	 en tel meniere. 
12180	Et messire Yvains li 	respont	 : 
12182	Ne ja par aus 	pris	 ne serai. 
12186	se je pooie, Servise et enor vos 	feroie	, 
12187	Car vos la 	feïstes	 ja moi. 
12193	De l'enor que vos m'i feïstes Vos 	randrai	 ja le guerredon. 
12193	De l'enor que vos m'i 	feïstes	 Vos randrai ja le guerredon. 
12200	Et, s'il vos plest, sel me 	randroiz	 Quant je vos avrai delivré. » 
12200	Et, s'il vos 	plest	, sel me randroiz Quant je vos avrai delivré. » 
12201	Lors li a l'anelet 	livré	, 
12202	Si li 	dist	 qu'il avoit tel force Com a, desus le fust, l'escorce, 
12208	Et, quant ele li ot ce 	dit	, Sel mena seoir en.i. lit Covert d'une coute si riche Qu'ainz n'ot tel li dus d'Osteriche ; 
12209	Cele dit que, se il voloit, A mangier li 	aporteroit	 ; 
12214	Si li a a mangier 	offert	 Cele qui volentiers le sert ; 
12218	Et cele li a 	dit	 : 
12228	Je ne vos sai ore plus 	dire	 
12230	Mes Deu puisse je aorer, Qui m'a doné le leu et l'eise De feire chose qui vos 	pleise	, 
12230	Mes Deu puisse je aorer, Qui m'a 	doné	 le leu et l'eise De feire chose qui vos pleise, 
12252	Ne de lui ne trovomes rien Fors que les esperons tranchiez Qui li 	cheïrent	 de ses piez. 
12257	Ou 	tolu	 le nos ont maufé. » 
12274	Que son seignor en voit 	porter	 Devant li, en la biere, mort, Don ja ne cuide avoir confort ; 
12291	« Entre nos 	est	 cil qui l'ocist, 
12295	« Ha ! Dex, don ne trovera l'an L'omecide, le traïtor Qui m'a 	ocis	 mon boen seignor ? 
12298	Que tu le m'	anbles	 a veüe. 
12299	Einz tex force ne fu veüe Ne si lez torz con tu me 	fez	, 
12300	Que nes veoir ne le me 	lez	, Celui qui est si pres de moi. 
12301	Bien puis dire, quant je nel voi, Que antre nos s'est ceanz 	mis	 Ou fantosmes ou anemis ; 
12306	De grant coardise li 	vient	 Qant devant mostrer ne s'ose. 
12312	Ja voir par toi 	conquis	 ne fust Mes sires, se veü t'eüst, 
12317	Qu'a lui ne se pooit nus 	prendre	. » 
12330	De monseignor Yvain li 	manbre	 ; 
12331	S'est a lui 	venue	 mout tost 
12339	Qu'il volsist qu'il fussent tuit ars, Si li eüst 	costé	 cent mars. 
12342	Quanqu'ele puet vers lui s'aquite De l'enor qu'il li avoit 	feite	. 
12349	et se dessire Trestot quanque as mains li 	vient	. 
12350	A mout grant poinne se retient Messire Yveins, a que qu'il tort, Que les mains tenir ne li 	cort	. 
12351	Mes la dameisele li 	prie	 
12361	S'or vos contenez a mon sens, Si con je vos lo contenir, Granz biens vos an porra 	venir	. 
12361	S'or vos contenez a mon sens, Si con je vos 	lo	 contenir, Granz biens vos an porra venir. 
12373	Et de mon consoil vos 	soveigne	 ; 
12380	Que del cors qu'il voit qu'an enfuet Li poise, quant avoir n'en puet Aucune chose qui l'an 	port	 Tesmoing qu'il l'a ocis et mort. 
12380	Que del cors qu'il voit qu'an enfuet Li 	poise	, quant avoir n'en puet Aucune chose qui l'an port Tesmoing qu'il l'a ocis et mort. 
12382	Tant est Kex et fel et pervers, Plains de ranpones et d'enui, Qu'il ne 	garra	 ja mes a lui, 
12384	Males ranpones a sejor Li sont el cors 	batanz	 et fresches. 
12385	Mes de son cuer et de ses lermes Li 	radolcist	 novele Amors Qui par sa terre a fet.i. cors, 
12396	Qu'Amors s'est tote a lui 	randue	. 
12400	et que preuz fet Quant de malvés leu se retret Por ce qu'a lui tote se 	doint	. 
12406	Et ci li 	fet	 boen sejorner. 
12412	Dom nus ne li puet 	feire	 tort. 
12421	Et quant il plus s'an 	done	 garde, Plus l'ainme 
12422	et plus li 	abelist	. 
12423	Ce qu'ele plore et qu'ele list Volsist qu'ele lessié eüst Et qu'a lui parler li 	pleüst	. 
12423	Ce qu'ele plore et qu'ele list Volsist qu'ele lessié eüst Et qu'a lui 	parler	 li pleüst. 
12429	Son seignor a mort li 	navrai	 
12439	Et Dex li 	doint	 ancor changier, 
12440	Qu'estre m'	estuet	 an son dongier Toz jorz mes, des qu'Amors le vialt. 
12451	Que ce qu'ele amoit li ai 	mort	. 
12459	N'onques ne pueent estanchier Les lermes, qui des ialz li 	chieent	 : 
12460	Totes ces choses me 	dessieent	 ! 
12491	Il ne s'an alast mie, certes, Se eles li fussent 	overtes	 
12492	Ne se la dame li donast Congié et si li 	pardonast	 La mort son seignor boenemant, Si s'en alast seüremant, 
12492	Ne se la dame li 	donast	 Congié et si li pardonast La mort son seignor boenemant, Si s'en alast seüremant, 
12493	Qu'Amors et Honte le retient, Qui de.ii. parz devant li 	vient	. 
12496	D'autre part, ra tel covoitié De la bele dame veoir Au moins, se plus n'en puet avoir, Que de la prison ne li 	chaut	 : 
12498	Mes la dameisele repeire, Qui li vialt conpaignie 	feire	 Et solacier et deporter Et porchacier et aporter Quanque il voldra a devise. 
12499	De l'amor qui en lui s'est 	mise	, Le trova trespansé et vain ; 
12500	Si li a 	dit	 : 
12507	Et si me 	plot	 mout tote voie Ce que je vi, se Dex me voie, 
12513	Mes or an 	venez	 aprés moi, 
12515	Bien vos metrai a garison, S'il vos 	plest	, enuit ou demain ; 
12524	Si li fist creance et despans De tot quanque il li 	covint	. 
12524	Si li 	fist	 creance et despans De tot quanque il li covint. 
12525	Et quant leus fu, si li sovint De ce que il li avoit 	dit	, 
12525	Et quant leus fu, si li 	sovint	 De ce que il li avoit dit, 
12526	Que mout li 	plot	 ce que il vit 
12528	La dameisele estoit si bien De sa dame que nule rien A dire ne li 	redotast	, A que que la chose montast, 
12531	La premiere foiz a consoil Li 	dist	 : 
12538	Qu'il ne me porroit si boen 	randre	. 
12539	- Meillor, se vos le volez prandre, Vos 	randra	 il, 
12544	- Si feroiz, dame, s'il vos 	siet	. 
12546	si ne vos 	griet	, 
12548	N'en avez vos eü message De la dameisele sauvage Qui letres vos en 	anvea	 ? 
12552	N'i eüssiez que demorer, S'il vos 	pleüst	, ma dame chiere, 
12569	- A ben eor, fet ele, dame, Bien i pert que vos estes fame, Qui se corroce quant ele ot Nelui qui bien feire li 	lot	. » 
12574	Se li 	orroit	 volentiers dire, 
12575	Mes ele li a 	desfandu	. 
12578	Einz li 	redit	 tot maintenant : 
12583	De vostre enor vos 	resoveigne	 Et de vostre grant gentillesce. 
12587	Et neporquant.i. seul m'an 	nome	 Qui ait tesmoing de si preudome Con mes sire ot tot son ahé. 
12588	- Et vos m'an 	savriez	 mal gré, 
12593	- Or soit a vostre boen eür, Qui vos en est a 	avenir	, Se il vos venoit a pleisir. 
12594	Et ce doint Dex que il vos 	pleise	 ! 
12600	ce me 	sanble	 : 
12607	Et si vos 	pruef	 par estovoir Que mialz valut cil qui conquist Vostre seignor que il ne fist : 
12613	Ne mes devant moi ne 	reveingnes	 Por coi de lui parole teignes. 
12615	Et jel vos 	dis	 mout bien avant. 
12616	Mes vos m'eüstes an covant Que ja ire n'en avriez Ne mal gré ne m'an 	savriez	. 
12616	Mes vos m'	eüstes	 an covant Que ja ire n'en avriez Ne mal gré ne m'an savriez. 
12617	Mal m'avez mon covant 	tenu	. 
12618	Si m'est or ensi 	avenu	 
12619	Et 	dit	 m'avez vostre pleisir ; 
12622	Mes n'i ot chose qui li 	pleise	 Qant la dame veoir ne puet, 
12623	Et del plet que cele li 	muet	 Ne se garde 
12630	Ne sa honte ne son enui Ne li 	loeroit	 ele mie, 
12633	Et celui qu'ele ot refusé Ra mout lëaumant escusé Par reison et par droit de plet, Qu'il ne li avoit rien 	mesfet	. 
12634	Si se desresne tot ensi Con s'il fust 	venuz	 devant li ; 
12636	« Viax tu donc, fet ele, noier Que par toi ne soit 	morz	 mes sire ? 
12654	Mes or li voldra 	amander	 Et del chevalier demander Le non, et l'estre, et le linage ; 
12657	« Merci crier vos vuel Del grant oltrage et de l'orguel Que je vos ai 	dit	 come fole, 
12657	« Merci 	crier	 vos vuel Del grant oltrage et de l'orguel Que je vos ai dit come fole, 
12659	Mes 	dites	 moi, se vos savez, Del chevalier don vos m'avez Tenue a plet si longuemant : 
12661	Se il est tex qu'a moi ateigne, Mes que de par lui ne remaigne, Je le ferai, ce vos 	otroi	, Seignor de ma terre et de moi. 
12662	Mes il le covanra si fere Qu'an ne puisse de moi 	retrere	 Ne dire : » 
12681	Mes 	dites	 li Que demain au soir resoit ci Et voist plus tost que il ne siaut, 
12686	Et je li donrai au retor Quanqu'il voldra que je li 	doingne	. 
12686	Et je li 	donrai	 au retor Quanqu'il voldra que je li doingne. 
12691	Por la costume maintenir De vostre fontainne desfandre Vos 	covendroit	 boen consoil prandre ; 
12693	Lors porroiz dire tot a droit Que marier vos 	covendroit	. 
12695	mes vos ne l'osez Panre s'il nel vos 	loent	 tuit Et s'il nel pranent an conduit. 
12696	Tant les quenuis je a malvés Que, por autrui chargier le fes Dom il seroient tuit chargié, Vos an 	vanront	 trestuit au pié 
12714	Et avoec ce li 	aparoille	 Robe d'escarlate vermoille, De veir forree atot la croie. 
12715	N'est riens que ele li 	acroie	 Qui coveigne a lui acesmer : Fermail d'or a son col fermer, Ovré a pierres precieuses Qu'il font leanz mout gracieuses, Et ceinturete et aumosniere Qui fu d'une riche sainiere ; 
12733	Mes tel seürté m'a donee Que devant li vos puis 	conduire	 Sanz vos de rien grever ne nuire. 
12733	Mes tel seürté m'a 	donee	 Que devant li vos puis conduire Sanz vos de rien grever ne nuire. 
12734	Ne vos grevera rien, ce croi, Fors tant, don 	mantir	 ne vos doi, Que je feroie traïson, Qu'avoir vos vialt en sa prison, 
12734	Ne vos 	grevera	 rien, ce croi, Fors tant, don mantir ne vos doi, Que je feroie traïson, Qu'avoir vos vialt en sa prison, 
12737	Que ce ne me 	grevera	 rien, 
12741	Mes a mon los vos contenez Si sinplemant devant sa face Que male prison ne vos 	face	. 
12755	Mout grant peor, ce vos creant, Ot messire Yvains a l'entree De la chanbre, ou il ont trovee La dame, qui ne li 	dist	 mot ; 
12755	Mout grant peor, ce vos 	creant	, Ot messire Yvains a l'entree De la chanbre, ou il ont trovee La dame, qui ne li dist mot ; 
12762	Si li 	dit	 : 
12766	Et g'en proierai avoec vos Que la mort Esclados le Ros, Qui fu ses sires, vos 	pardoint	. » 
12770	« Dame, voir, ja ne vos 	querrai	 Merci, 
12771	einz vos mercierai De quanque vos me voldroiz 	feire	, 
12772	Que riens ne m'en porroit 	despleire	. 
12778	Rien nule a feire ne redot Que moi vos pleise a 	comander	, 
12778	Rien nule a feire ne redot Que moi vos 	pleise	 a comander, 
12781	Or le me 	dites	, 
12782	Si soiez de l'amande quites, Se vos de rien me mesfeïstes, Quant vos mon seignor m'	oceïstes	. 
12782	Si soiez de l'amande quites, Se vos de rien me 	mesfeïstes	, Quant vos mon seignor m'oceïstes. 
12785	Et, je cuit, rien ne me 	vaudroit	 Qant fet ocirre vos avroie. 
12787	Toz torz et toz mesfez vos 	quit	, 
12789	si me 	contez	 Comant vos iestes si dontez. 
12790	- Dame, fet il, la force vient De mon cuer, qui a vos se 	tient	 ; 
12802	Ci meïsmes a vos me 	doing	 
12807	Ce vos puis bien 	conter	 et dire, 
12815	Dahez ait qui li 	desfandra	, 
12824	« Seignor, fet il, guerre nos 	sourt	 : 
12829	ce li 	poise	. 
12836		Loez	 li tuit que seignor praingne, Einz que la costume remaingne Qui an cest chastel a esté Plus de.lx. anz a passé. » 
12838	Et trestuit jusqu'aus piez li 	vienent	, 
12840	Si se fet preier de son buen, Tant que, ausi con mau gré suen, Otroie ce qu'ele feïst Se chascuns li 	contredeïst	, 
12842	« Seignor, des qu'il vos siet, Cil chevaliers qui lez moi 	siet	 M'a mout proiee et mout requise De m'enor, 
12842	« Seignor, des qu'il vos 	siet	, Cil chevaliers qui lez moi siet M'a mout proiee et mout requise De m'enor, 
12847	S'ai mout oï 	parler	 de lui : 
12850	Et tant a corteisie et san Que 	desloer	 nel me doit an. 
12853	Plus haut seignor qu'a moi n'	afiert	 Avrai au jor que ce sera. » 
12857	Tant li 	prïent	 que ele otroie Ce qu'ele feïst tote voie, 
12858	Qu'Amors a feire li 	comande	 Ce don los et consoil demande ; 
12861	Einz li 	esmuevent	 
12871	Et mout i ot joie et leesce, Plus que 	conter	 ne vos porroie Qant lonc tans panssé i avroie ; 
12891	Que li malvés antor le feu 	Dit	 de lui une grant parole, 
12894	Et li preuz avroit grant angoisse S'il ooit redire a autrui Les proesces qui 	sont	 an lui. 
12897	Tant se 	teisent	 d'ax li hera, Qui des vaillanz crïent le banc Et les malvés gietent au vant, Qu'il ne truevent qui por aus mante ; 
12902	Onques voir si ne s'avilla Qu'il 	deïst	 de vos vilenie, Tant com il set de corteisie. 
12911	Au pié le roi vient devant toz Que ceste bataille li 	lest	. 
12912	« Kex, fet li rois, des qu'il vos plest Et devant toz l'avez rovee, Ne vos doit pas estre 	vehee	. » 
12912	« Kex, fet li rois, des qu'il vos 	plest	 Et devant toz l'avez rovee, Ne vos doit pas estre vehee. » 
12915	S'or li puet 	feire	.i. po de honte Messire Yvains, liez an sera 
12916	Et mout volantiers li 	fera	, 
12925	Messire Yvains cop si puissant Li 	dona	 que de sus la sele A fet Kex la torneboele 
12927	Plus d'enui 	feire	 ne li quiert Messire Yvains, 
12933	Et neporquant s'est il bien droiz Qu'an le vos pardoint ceste foiz Por ce que mes ne vos 	avint	. » 
12933	Et neporquant s'est il bien droiz Qu'an le vos 	pardoint	 ceste foiz Por ce que mes ne vos avint. » 
12935	et par le frain Menoit le cheval en sa main, Por ce que il li voloit 	rendre	 ; 
12936	Si li 	dist	 : 
12950	Et li rois li 	requiert	 
12951	et prie, Se lui ne poise, qu'il lor 	die	 Comant il avoit esploitié, 
12951	et prie, Se lui ne 	poise	, qu'il lor die Comant il avoit esploitié, 
12954	Et il lor a trestot conté Et le servise et la bonté Que la dameisele li 	fist	 ; 
12954	Et il lor a trestot 	conté	 Et le servise et la bonté Que la dameisele li fist ; 
12957	Et aprés ce le roi pria Que il et tuit si chevalier 	Venissent	 a lui herbergier, 
12958	Qu'ennor et joie li 	feroient	 Qant a lui herbergié seroient. 
12959	Et li rois dit que volantiers Li 	feroit	 il,.viii. jorz antiers, Amor et joie et conpaignie. 
12968	Et prie que contre lui 	voisent	 ; 
12975	Beneoiz soit cil qui les mainne Et qui si boens ostes nos 	done	. » 
12993	Ne puet estre qu'a toz responde Li rois, qui vers lui voit 	venir	 La dame a son estrié tenir. 
13005	De la joie assez vos 	contasse	 Se ma parole n'i gastasse. 
13007	Savez de cui je vos voel 	dire	 ? 
13010	Que de lui est tot autresi Chevalerie 	anluminee	 Come solauz, la matinee, Oevre ses rais 
13018	Si li 	offre	 mout son servise. 
13019	Et ele li 	conte	 
13021	Entr'ax 	ert	, 
