sent_id,left_context,pivot,right_context
15347,"« Je sui preste, Einz que vos entroiz an la queste, Que je vos ",plevisse, ma foi ; 
15348,"Et jurerai, s'il vient a moi, Que je, sanz guile et sanz feintise, Li ",ferai," tot a sa devise Sa pes, se je feire la puis. » "
15348,"Et jurerai, s'il ",vient," a moi, Que je, sanz guile et sanz feintise, Li ferai tot a sa devise Sa pes, se je feire la puis. » "
15349,Et Lunete li ,redit, puis : 
15350,"« Dame, de ce ne dot ge rien Que vos ne li puissiez mout bien Sa pes feire, se il vos ",siet, ; 
15350,"« Dame, de ce ne dot ge rien Que vos ne li puissiez mout bien Sa pes ",feire,", se il vos siet ; "
15351,Mes del seiremant ne vos ,griet,", Que je le panrai tote voie Einz que je me mete a la voie. "
15352,"- Ce, fet la dame, ne me ",poise,. » 
15353,"Lunete, qui mout fu cortoise, Li ",fist, isnelemant fors traire.I. mout precieus saintuaire ; 
15356,"A l'eschevir del seiremant, Rien de son preu n'i oblia Cele qui ",eschevi, li a. 
15358,Je ne voel pas qu'aprés demain M'an ,metoiz," sus ne ce ne quoi, "
15361,Se il vos ,plest,", si jureroiz Por le Chevalier au lyeon Que vos, en boene antencion, Vos peneroiz tant qu'il savra Que le boen cuer sa dame avra Tot autresi com il ot onques. » "
15365,L'amor li ,randrai," et la grace Que il sialt a sa dame avoir, Puis que j'en ai force et pooir. » "
15368,Et l'en li avoit ja fors ,tret,.I. palefroi soef anblant. 
15371,Einz cuidoit qu'il li covenist Mout querre einçois qu'a lui ,venist,. 
15371,Einz cuidoit qu'il li ,covenist, Mout querre einçois qu'a lui venist. 
15373,Si ,vint, vers lui grant aleüre 
15383,Por verité le vos puis ,dire,. » 
15386,Les ialz beisa et puis le vis * Celi que ce li a ,porquis,", * "
15388,"« Certes, ma dolce amie, Ce ne vos porroie je mie ",Guerredoner,", en nule guise. "
15389,A vos feire enor et servise Criem que pooirs ou tans me ,faille,. 
15389,A vos ,feire, enor et servise Criem que pooirs ou tans me faille. 
15390,"- Sire, fet ele, or ne vos ",chaille,", "
15392,Qu'assez avroiz pooir et tans A ,feire, bien moi et autrui. 
15393,"Se je ai fet ce que je dui, Si m'an doit an tel gré ",savoir," Con celi qui autrui avoir Anprunte, "
15395,N'encor ne cuit que je vos aie Randu ce que je vos ,devoie,. 
15395,N'encor ne cuit que je vos aie ,Randu, ce que je vos devoie. 
15399,Et avez li vos ,dit, de moi Qui je sui ? 
15399,Et avez li vos ,dit, de moi Qui je sui ? 
15405,"Et Lunete, qui fu delez, Li ",dit, : 
15407,"Et metez force et poinne et san A la pes querre et au pardon, Que nus ne li puet, se vos non, En tot le monde ",porchacier,. » 
15413,Toz an est vostres li pooirs Assez plus que ,dit, ne vos ai. 
15414,"Mes des or mes, le vos ",dirai,", La verité, "
15418,"Dex, qui vialt qu'antre vos et lui Ait boene pes et boene amor, Tel qui ja ne faille a nul jor, Le m'a hui ",fet, si pres trover. 
1542,Devers vos ,est, li orguilz e li torz. » 
15420,"Dame, ",pardonez," li vostre ire, "
15431,Toz jorz mes el cors me ,covast,", Si con li feus cove an la cendre, Ce don ge ne voel ore aprendre "
15432,"Ne ne me chaut del recorder, Des qu'a lui m'estuet ",acorder,. » 
15432,"Ne ne me chaut del recorder, Des qu'a lui m'",estuet, acorder. » 
15432,Ne ne me ,chaut," del recorder, Des qu'a lui m'estuet acorder. » "
15441,Et mout grant hardemant ai fet Qant devant vos osai ,venir,. 
15442,"Mes s'or me volez retenir, Ja mes ne vos ",forferai, rien. 
15444,"S'il vos plest, je la vos ",otroi,. 
15444,S'il vos ,plest,", je la vos otroi. "
15451,Ne li ,sovient," or de nelui, "
15454,Ne li faut chose qui li ,pleise,", Des qu'ele a fet la pes sanz fin De monseignor Yvain le fin Et de s'amie chiere et fine. "
15454,Ne li ,faut," chose qui li pleise, Des qu'ele a fet la pes sanz fin De monseignor Yvain le fin Et de s'amie chiere et fine. "
15463,si li ,argoit, sa terre 
15469,cil estoit tex con je vos ,dirai,. 
15475,Ses pere et se mere li ,disoient, : 
1548,Beste nen est ki poisset ,curre, a lui. 
15482,"Ja Dix ne me doinst riens que je li demant, quant ere cevaliers, ne monte a ceval, ne que voise a estor ne a bataille, la u je fiere cevalier, ni autres mi, se vos ne me ",donés, Nocholete ma douce amie que je tant aim. 
15482,Ja Dix ne me doinst riens que je li ,demant,", quant ere cevaliers, ne monte a ceval, ne que voise a estor ne a bataille, la u je fiere cevalier, ni autres mi, se vos ne me donés Nocholete ma douce amie que je tant aim. "
15482,Ja Dix ne me ,doinst," riens que je li demant, quant ere cevaliers, ne monte a ceval, ne que voise a estor ne a bataille, la u je fiere cevalier, ni autres mi, se vos ne me donés Nocholete ma douce amie que je tant aim. "
15489,si li donra un de ces jors un baceler qui du pain li ,gaaignera, par honor : 
15489,si li ,donra, un de ces jors un baceler qui du pain li gaaignera par honor : 
15491,"Et se tu fenme vix avoir, je te ",donrai, le file a un roi u a un conte : 
1550,Tut li ,trenchat, le vermeill e l'azur ; 
15506,"ses gens cors et son viaire, sa biautés le cuer m'",esclaire, ; 
1551,De sun osberc li ad les pans ,rumput,", "
1552,El cors li ,met, e le fer e le fust ; 
15520,"- Sire, fait li visquens, ce ",poise, moi qu'il i va ne qu'il i vient ne qu'il i parole. 
15523,si li donasse un baceler qui du pain li ,gaegnast, par honor : 
15523,si li ,donasse, un baceler qui du pain li gaegnast par honor : 
15528,grans maus vos en porroit ,venir,. » 
15534,"puis si fist l'uis seeler c'on n'i peust de nule part entrer ne iscir, fors tant qu'il i avoit une fenestre par devers le gardin assés petite dont il lor ",venoit, un peu d'essor. 
15559,Avés le me vos ,tolue, ne enblee ? 
15560,"Saciés bien que, se je en muir, faide vous en sera ",demandee, ; 
15563,car vos m'avés ,tolu, la riens en cest mont que je plus amoie. 
15569,si li donasce un de ces jors un baceler qui del pain li ,gaegnast, par honor : 
15569,si li ,donasce, un de ces jors un baceler qui del pain li gaegnast par honor : 
15578,c'en paradis ne vont fors tex gens con je vous ,dirai,. 
15594,- Ce ,poise," moi », "
1560,« Deus tut mal te ,tramette, ! 
1561,Tel as ocis dunt al coer me ,regrette,. » 
15629,"Ja Dix ne me doinst riens que je li demant, quant ere cevaliers, ne monte el ceval, ne voise en estor, la u je fiere cevalier ne autres mi, se vos ne me ",donés, Nicolete me douce amie que je tant aim. 
15629,Ja Dix ne me doinst riens que je li ,demant,", quant ere cevaliers, ne monte el ceval, ne voise en estor, la u je fiere cevalier ne autres mi, se vos ne me donés Nicolete me douce amie que je tant aim. "
15629,Ja Dix ne me ,doinst," riens que je li demant, quant ere cevaliers, ne monte el ceval, ne voise en estor, la u je fiere cevalier ne autres mi, se vos ne me donés Nicolete me douce amie que je tant aim. "
15635,je vous ,ferai, bons couvens. 
15637,"s'irai a l'estor, par tex covens que, se Dix me ramaine sain et sauf, que vos me lairés Nicolete me douce amie tant veir que j'aie deus parole u trois a li ",parles, et que je l'aie une seule fois baisie. 
15637,"s'irai a l'estor, par tex covens que, se Dix me ramaine sain et sauf, que vos me ",lairés, Nicolete me douce amie tant veir que j'aie deus parole u trois a li parles et que je l'aie une seule fois baisie. 
15640,Il li ,creante, 
15646,on li a ,aparelliés, : 
15653,bien li ,sissent, es estriers ; 
15655,De s'amie li ,sovient,", "
15657,il li ,cort, molt volentiers : 
15662,Dix ! con li ,sist, li escus au col et li hiaumes u cief et li renge de s'espee sor le senestre hance ! 
15666,onques ne l'en ,sovint, ; 
15676,"« Ha ! Dix, fait il, douce creature ! sont çou mi anemi mortel qui ci me mainent et qui ja me ",cauperont, le teste ? 
15686,"et fait un caple entor lui, autresi con li senglers quant li cien l'asalent en le forest, et qu'il lor ",abat," dis cevaliers et navre set et qu'il se jete tot estroseement de la prese et qu'il s'en revient les galopiax ariere, s'espee en sa main. "
15691,se le fiert par mi le hiaume si qu'i li ,enbare, el cief. 
15697,"« Pere, fait Aucassins, ves ci vostre anemi qui tant vous a ",gerroié, et mal fait : 
1570,L'escut vermeill li ,freint,", "
15702,mais ,tenés, moi mes covens. 
15706,"Enne m'eustes vos en covent que, quant je pris les armes et j'alai a l'estor que, se Dix me ramenoit sain et sauf, que vos me lairiés Nicolete ma douce amie tant veir que j'aroie ",parlé, a li deus paroles ou trois ? 
15706,"Enne m'eustes vos en covent que, quant je pris les armes et j'alai a l'estor que, se Dix me ramenoit sain et sauf, que vos me ",lairiés, Nicolete ma douce amie tant veir que j'aroie parlé a li deus paroles ou trois ? 
15706,Enne m',eustes," vos en covent que, quant je pris les armes et j'alai a l'estor que, se Dix me ramenoit sain et sauf, que vos me lairiés Nicolete ma douce amie tant veir que j'aroie parlé a li deus paroles ou trois ? "
15707,Et que je l'aroie une fois baisie m',eustes, vos en covent ! 
15708,Et ce voil je que vos me ,tenés,. 
1571,de col li ,portet, ; 
15710,"ja Dix ne m'aït, quant ja covens vos en ",tenrai, ; 
1572,Aprof li ad sa bronie ,desclose,", "
15722,Il li ,met, se main en la siue. 
15723,"« Ce m'afiés vos, fait Aucassins, que, a nul jor que vos aiés a vivre, ne porrés men pere faire honte ne destorbier de sen cors ne de sen avoir que vos ne li ",faciés,. 
15723,« Ce m',afiés," vos, fait Aucassins, que, a nul jor que vos aiés a vivre, ne porrés men pere faire honte ne destorbier de sen cors ne de sen avoir que vos ne li faciés. "
15726,"vos ne me sarés ja demander or ni argent, cevaus ne palefrois, ne vair ne gris, ciens ne oisiax, que je ne vos ",doinse,. 
15726,vos ne me sarés ja ,demander," or ni argent, cevaus ne palefrois, ne vair ne gris, ciens ne oisiax, que je ne vos doinse. "
1573,El cors li ,met," tute l'enseingne bloie, Que mort l'abat en une halte roche. "
15730,"- Ja Dix ne m'aït, fait Aucassins, se vos ne le m'afiés, se je ne vous ",fac, ja cele teste voler. 
15730,"- Ja Dix ne m'aït, fait Aucassins, se vos ne le m'",afiés,", se je ne vous fac ja cele teste voler. "
15731,"- Enondu ! fait il, je vous afie quanque il vous ",plaist,. » 
15731,"- Enondu ! fait il, je vous ",afie, quanque il vous plaist. » 
15732,Il li ,afie, ; 
15754,or m'i ,convenra," morir por vos, amie. » "
15764,se li ,sovint, d'Aucassin sen ami qu'ele tant amoit. 
15767,Ele senti que li vielle dormoit que aveuc li ,estoit, ; 
15779,et avoit les mameletes dures qui li ,souslevoient, sa vesteure aussi con ce fuissent deus nois gauges ; 
15781,"et les flors des margerites qu'ele ronpoit as ortex de ses piés, qui li ",gissoient," sor le menuisse du pié par deseure, estoient droites noires avers ses piés et ses ganbes, "
15799,"« Aucassins, gentix et ber, frans damoisiax honorés, que vos ",vaut," li dementer, li plaindres ne li plurers, quant ja de moi ne gorés ? "
15831,car li quens Garins lor avoit ,conmandé," que, se il le pooient prendre, qu'i l'ocesissent. "
15834,"Et molt seroit grans aumosne, se je li pooie ",dire,", par quoi il ne s'aperceuscent, et qu'ele s'en gardast ; "
1584,« Deus tut mal te ,consente, ! 
15842,Jel te ,di, 
1585,Tel as ocis que mult cher te quid ,vendre, ! » 
15850,"« Hé ! fait Nicolete, l'ame de ten pere et de te mere soit en benooit repos, quant si belement et si cortoisement le m'as ore ",dit,. 
15897,et soumax li ,prist,", "
15902,"Entreusque il mengoient, et Nicolete s'esveille au cri des oisiax et des pastoriax, si s'",enbati, sor aus. 
15908,"- Se Dix vos aït, bel enfant, fait ele, ",dites," li qu'il a une beste en ceste forest et qu'i le viegne cacier, "
15912,« Je li ,dirai, ? 
15914,"dehait ait qui ja en parlera, ne qui ja li ",dira, ! 
15925,se li ,dites,", "
15926,et dedens trois jors li ,covient," cacier, "
15929,"et s'il vient ci, nos li ",dirons,", "
1593,mais ne li ,valt, nïent : 
1595,Tresqu'al nasel tut le elme li ,fent,", "
15958,si ,vint," a lui, "
15961,Je vos ,donrai," bon consel, se vos me volés croire. "
15987,"et le mescine au corset qui avoit le poil blondet, cler le vis et l'oeul vairet, ki nos ",dona," denerés dont acatrons gastelés, gaïnes et coutelés, flaüsteles et cornés, maçüeles et pipés, Dix le garisse ! » "
15991,"Quant Aucassins oï les pastoriax, si li ",sovint," de Nicolete se tresdouce amie qu'il tant amoit, "
16003,mais nos ne ,somes," mie a vos, "
16007,"- Os, por le cuerbé ! fait cil ; por quoi canteroie je por vos, s'il ne me ",seoit,", quant il n'a si rice home en cest païs, sans le cors le conte Garin, s'il trovoit mé bués ne mes vaces ne mes brebis en ses pres n'en sen forment, qu'il fust mie tant herdis por les ex a crever qu'il les en ossast cacier ? "
16008,"Et por quoi canteroie je por vos, s'il ne me ",seoit, ? 
16012,mais ce ne vos ,canterai," mie, "
16014,mais je le vos ,conterai,", se vos volés. "
16019,"si nos dona tant del sien que nos li eumes en covent, se vos veniés ci, nos vos ",desisiens," que vos alissiés cacier en ceste forest, qu'il i a une beste que, se vos le poiiés prendre, vos n'en donriiés mie un des menbres por cinc cens mars d'argent ne por nul avoir : "
16019,si nos dona tant del sien que nos li ,eumes," en covent, se vos veniés ci, nos vos desisiens que vos alissiés cacier en ceste forest, qu'il i a une beste que, se vos le poiiés prendre, vos n'en donriiés mie un des menbres por cinc cens mars d'argent ne por nul avoir : "
16019,si nos ,dona," tant del sien que nos li eumes en covent, se vos veniés ci, nos vos desisiens que vos alissiés cacier en ceste forest, qu'il i a une beste que, se vos le poiiés prendre, vos n'en donriiés mie un des menbres por cinc cens mars d'argent ne por nul avoir : "
16021,et dedens trois jors le vos ,covien," avoir prisse, "
16027,et Dix le me ,laist, trover ! » 
16030,mout li ,entrerent, el cors. 
16033,li destriers li ,anble, tost ; 
16048,"ains li desronpent ses dras qu'a painnes peust on nouer desu el plus entier, et que li sans li ",isci," des bras et des costés et des ganbes en quarante lius u en trente, qu'aprés le vallet peust on suir le trace du sanc qui caoit sor l'erbe. "
16048,ains li ,desronpent," ses dras qu'a painnes peust on nouer desu el plus entier, et que li sans li isci des bras et des costés et des ganbes en quarante lius u en trente, qu'aprés le vallet peust on suir le trace du sanc qui caoit sor l'erbe. "
16053,s',esgarda," devant lui en mi le voie, "
16054,si vit un vallet tel con je vos ,dirai,. 
16062,Aucassins s',enbati," sor lui, "
16068,- A vos que ,monte, ? 
16071,je nel vos ,demant, se por bien non. 
16079,"et se vos me dites por quoi vos plorés, je vos ",dirai, que je fac ci. 
16079,et se vos me ,dites," por quoi vos plorés, je vos dirai que je fac ci. "
16080,"- Certes, fait Aucassins, je le vos ",dirai, molt volentiers : 
16087,"Mal dehait ait qui ja mais vos prisera, quant il n'a si rice home en ceste terre, se vos peres l'en ",mandoit," dis u quinse u vint, qu'il ne les eust trop volentiers, et s'en esteroit trop liés. "
16089,"- Sire, je le vous ",dirai,. 
16093,Or a trois jors qu'il m',avint," une grande malaventure, "
16102,si li a on ,sacie," de desou le dos, "
16104,si m'en ,poise, assés plus que de mi ; 
16115,"- Sire, vint sous m'en ",demande, on ; 
16120,Il se ,part, de lui ; 
16132,il pensa tant a Nicolete se tresdouce amie qu'il caï si durement sor une piere que l'espaulle li ,vola, hors du liu. 
16142,"« Estoilete, je te voi, que la lune ",trait, a soi ; 
16143,Nicolete ,est," aveuc toi, m'amïete o le blont poil. "
16150,"Quant Nicolete oï Aucassin, ele ",vint," a lui, "
16153,si li ,jete," ses bras au col, "
16179,les ex li ,baise, et le front et le bouce et le menton. 
16183,"Moi ne caut u nous aillons, en forest u en destor, mais que je ",soie, aveuc vous. » 
16183,Moi ne ,caut," u nous aillons, en forest u en destor, mais que je soie aveuc vous. » "
16193,et il ,vinrent," a lui, "
16198,et on lor ,dist, que c'estoit le tere le roi de Torelore ; 
16200,et on li ,dist, : 
16206,et on li ,dist, qu'il gissoit d'enfent. 
16208,ET on li ,dist, qu'ele est en l'ost et si i avoit mené tox ciax du païs ; 
16210,si li ,vint, a grant mervelle ; 
1622,« Kar li aluns ,aider, ! » 
16230,"Quant Aucassins oï ensi le roi parler, il prist tox les dras qui sor lui ",estoient,", "
16237,"« Ha ! biax sire, fait li rois, que me ",demandés, vos ? 
16239,"- Par le cuer Diu ! fait Aucassins, malvais fix a putain, je vos ocirai, se vos ne m'",afiés, que ja mais hom en vo tere d'enfant ne gerra. » 
16240,Il li ,afie, ; 
16241,et quant il li ot ,afié, : 
1631,As quatre turs lor est ,avenut, ben ; 
16312,Jure Diu de maïsté qu'il li ,poise, plus assés de Nicholete au vis cler que de tot sen parenté s'il estoit a fin alés. 
1632,Li quint aprés lor est ,pesant, e gref. 
16323,"Quant il virent Nicolete si bele, se li ",porterent, molt grant honor 
16325,et molt li ,demanderent," qui ele estoit, "
16327,Mais ele ne lor sot a ,dire," qui ele estoit, "
16345,"Quant li rois de Cartage oï Nicolete ensi parler, il li ",geta, ses bras au col. 
16346,"« Bele douce amie, fait il, ",dites, moi qui vos estes ; 
16347,ne vos ,esmaiiés, mie de mi. 
16353,Baron li vourent ,doner," un roi de paiiens, "
1637,"« Bel sire, chers cumpainz, pur Deu, que vos en ",haitet, ? 
16379,,menbre," li de ses amors, de Nicholete le prox qu'il ot amee tans jors ; "
16386,,plairoit," vos oïr un son d'Aucassin, un franc baron, de Nicholete la prous ? "
16392,,Doner, li volent baron un roi de paiiens felon : 
16401,se li ,demanda, : 
16407,si li veut on ,doner, cascun jor baron un des plus haus rois de tote Espaigne ; 
16409,"- Ha ! biax dox amis, fait li quens Aucassins, se vous voliiés raler en cele terre, se li dississçiés, qu'ele venist a mi parler, je vos ",donroie, de mon avoir tant con vos en oseriés demander ne prendre. 
16409,"- Ha ! biax dox amis, fait li quens Aucassins, se vous voliiés raler en cele terre, se li dississçiés, qu'ele venist a mi ",parler,", je vos donroie de mon avoir tant con vos en oseriés demander ne prendre. "
16409,"- Ha ! biax dox amis, fait li quens Aucassins, se vous voliiés raler en cele terre, se li ",dississçiés,", qu'ele venist a mi parler, je vos donroie de mon avoir tant con vos en oseriés demander ne prendre. "
16415,Il li ,afie,", "
16416,et puis se li ,fait, doner vint livres. 
16417,Ele se ,part," de lui, "
16420,"« Sire, fait ele, ne vos esmaiiés pas, que dusqu'a pou le vos arai en ceste vile ",amenee,", se que vos le verrés. » "
16422,Et ele se ,part," de lui, "
16426,si parla a li tant qu'ele li ,gehi, son afaire et que le viscontesse le recounut 
16426,si ,parla, a li tant qu'ele li gehi son afaire et que le viscontesse le recounut 
1643,Cumfaitement li ,manderum, nuveles ? » 
16435,et li ,dist, qu'ele alast por Aucassin son ami. 
16439,si li ,dist, : 
16442,et je vos ,mosterai," la riens el mont que vos amés plus, "
16454,"Quant or le voit Aucassins, andex ses bras li ",tendi,", "
16456,les eus li ,baisse, et le vis. 
1646,Mielz voeill murir que hunte nus seit ,retraite,. » 
16483,pur hoc vus ,di, 
16491,,peiset," lur en forment, "
16493,"« E ! reis celeste, par ton cumandement amfant nus ",done, ki seit a tun talent. » 
16494,Tant li ,prierent," par grant humilitét, que la muiler dunat fecunditét, "
16495,un filz lur ,dunet,", "
16496,si l'en ,sourent," bont gret, "
16498,bel num li ,metent, sur la cristïentét. 
1650,Jo vos ,plevis,", ja returnerunt Franc. » "
16507,dunc li ,acatet, filie d'un noble franc. 
16513,,Domnnent," lur terme de lur adaisement, "
16523,dunc li ,remembret," de sun seinor celeste, que plus ad cher que tut aveir terrestre, "
16527,la mortel vithe li ,prist," mult a blasmer, "
16528,de la celeste li ,mostret," veritét, "
16536,"Quant sa raisun li ad tute mustrethe, pois li ",cumandet," les renges de s'espethe et un anel, "
16536,Quant sa raisun li ad tute ,mustrethe,", pois li cumandet les renges de s'espethe et un anel, "
1654,Quant jel vos ,dis,", n'en feïstes nïent ; "
16553,"larges almosnes, que gens ne l'en ",remest,", dunet as povres u qu'il les pout trover, "
16555,Quant sun aver lur ad tot ,departit,", entra les povres se sist danz Alexis, "
16556,reçut l'almosne quant Deus la li ,tramist,", "
16558,se lui'n ,remaint,", sil rent as poverins. "
16566,« Pechét le m'at ,tolut,. 
16575,a lui medisme unt l'almosne ,dunethe,", "
16584,ne vus sai ,dire, cum il s'en firet liez. 
16590,Tu m'ies ,fuït,", "
16610,« Se a mei te vols ,tenir,", sit guardarai pur amur Alexis, "
16621,"Pur amistét ne d'ami ne d'amie, ne pur honurs ki l'en fussent ",tramise,", n'en volt turner tant cum il ad a vivre. "
16623,ço li ,cumandet, : 
16640,,fait," l'el muster venir, "
16653,ailurs l',estot," aler, "
16657,"« E ! Deus, dist il, bels sire reis qui tut guvernes, se tei ",ploüst," ci ne volisse estra, "
1666,Quant jel vos ,dis,", cumpainz, vos ne deignastes. "
16661,"si fait ma medra plus que femme qui vivet, avoc ma spuse que jo lur ai ",guerpide,", "
16672,suz tun degrét me ,fai," un grabatum empur tun filz dunt tu as tel dolur, "
16677,"« Por amor Deu e pur mun cher ami, tut te durai, boens hom, quanque m'as ",quis,", lit et ostel e pain e carn e vin. "
16677,"« Por amor Deu e pur mun cher ami, tut te ",durai,", boens hom, quanque m'as quis, lit et ostel e pain e carn e vin. "
16678,"E ! Deus, dist il, quer oüsse un sergant kil me ",guardrat,", "
16683,,fait," li sun lit o il pot reposer, "
16684,tut li ,amanvet," quanque bosuinz li ert, "
16687,"Sovent le virent e le pedre e le medra, e la pulcele quet li ert ",espusede,", "
16689,n'il ne lur ,dist, 
16690,n'els nel ,demanderent,", quels hom esteit ne de quel terre il eret. "
16691,Soventes feiz lur ,veit," grant duel mener e de lur oilz mult tendrement plurer, e tut pur lui, unces nïent pur eil. "
16699,De la vïande ki del herberc li ,vint,", tant an retint dunt sun cors an sustint, "
16700,se lui en ,remaint,", sil rent as povrins, "
16709,li serf sum pedre ki la maisnede servent lur lavadures li ,getent," sur la teste, "
16714,l'egua li ,getent,", "
16717,ainz priet Deu quet il le lur ,parduinst," par sa mercit, "
1672,« Por quei me ,portez, ire ? » 
16724,Deus sun servise li volt ,guereduner,", "
16725,mult li ,angreget," la sue anfermetét, "
16727,cel son servant ad a sei ,apelét,. 
16728,« ,Quer," mei, bel frere, et enca e parcamin, et une penne, "
16730,Cil li ,aportet,", "
16739,"An la sameine qued il s'en dut aler, vint une voiz treis feiz en la citét hors del sacrarie par cumandement Deu, ki ses fedeilz li ad tuz ",amvïét,", "
16740,prest'est la glorie qued il li volt ,duner,. 
16741,En l'altra voiz lur ,dist," altra summunse, que l'ume Deu quergent, ki est an Rome, "
16745,a lui ,repairent," e li rice e li povre, "
16746,si li ,requerent," conseil d'icele cose qu'il unt oït, ki mult les desconfortet, "
16748,"Li apostolie e li empereör, li uns Acharies, li altre Anories out num, e tut le pople par commune oraisun depreient Deu que conseil lur an ",duins, d'icel saint hume par qui il guarirunt. 
16749,"Ço li deprient, la sue pïetét, que lur ",anseinet, ol poissent recovrer. 
16749,Ço li ,deprient,", la sue pïetét, que lur anseinet ol poissent recovrer. "
16750,Vint une voiz ki lur ad ,anditét, : 
16756,« Iceste cose nus doüses ,nuncier,", a tut le pople ki ert desconseilét. "
16767,si preient Deu que conseil lur an ,duins,", d'icel saint hume par qui il guarirunt. "
16770,"E ! reis celeste, tu nus i ",fai, venir ! 
16773,si li ad ,conseilét, : 
1678,Ja mais Karlon de nus n',avrat, servise. 
16786,cil ne li volt ,guerpir,", "
16791,mais na li puis ,tolir,. » 
16797,Ci devant tei ,estunt," dui pechethuor, par la Deu grace vocét amperedor, "
16798,ço est sa merci qu'il nus ,consent," l'onor, "
16803,,Dune," li la cartre par tue mercit, "
16804,ço nus ,dirrat," qu'enz trovrat escrit, "
16807,sainz Alexis la sue li ,alascet,", "
16808,lui le ,consent, ki de Rome esteit pape. 
16814,Le num lur ,dist," del pedre e de la medre, "
16815,e ço lur ,dist," de quels parenz il eret, d'icele gemme qued iloc unt truvede. "
16816,E ço lur ,dist," cum s'en fuït par mer, e cum il fut en Alsis la citét, e que l'imagine Deus fist pur lui parler, e pur l'onor dunt nes volt ancumbrer s'en refuït en Rome la citét. "
16818,Jo atendi quet a mei ,repairasses,", par Deu merci que tun reconfortasses. » "
16820,"« Filz Alexis, quels dols m'est ",apresentét, ! 
16821,Malveise guarde t'ai ,faite, suz mun degrét. 
1683,Karles li Magnes de nos n',avrat, aïe. 
16832,ma grant honur t'aveie ,retenude," et anpur tei, "
16834,Si grant dolur or m'est ,aparude,. 
16836,Tei ,cuvenist," helme e brunie a porter, espede ceindra cume tui altre per, "
16862,Set a mei sole vels une feiz ,parlasses,", ta lasse medre, si la confortasses, ki si'st dolente, "
1687,Oi nus ,defalt, la leial cumpaignie : 
16873,ço ,peiset, mei que ma fins tant domoret. 
16883,"O kiers amis, de ta juvente bela, ço ",peiset, mai que si purirat terre. 
16889,Si grant dolur or m'est ,aparude,", "
16890,melz me ,venist,", amis, que morte fusse. "
16899,il nen ,faldrat, s'il veit que jo lui serve. » 
16908,si li ,preiuns, que de tuz mals nos tolget. » 
16909,Trestuz li ,preient," ki pourent avenir, "
1691,,Vint," tresqu'a els, "
16911,e tuit li ,preient, que d'els aiet mercit. 
16921,nus n'i poduns passer cest saint cors que Deus nus ad ,donét, ; 
16928,s'il nus ,funt," presse, uncore an ermes delivres. » "
16937,Si grant ledece nus est ,aparude," d'icest saint cors que avum am bailide, "
1694,Ja li corners ne nos ,avreit," mester, "
16958,si veirs miracles lur ad Deus ,mustrét,", "
16978,Ço ,peiset," els, "
16983,ja le lur voil de lui ne ,desevrassent,. 
16994,e si li ,preient," que d'els ait mercit, "
17004,ne vus sai ,dirre, cum lur ledece est grande. 
17013,la dreite vide nus ,funt, tres oblïer. 
17016,"si li preiuns que de toz mals nos tolget, en icest siecle nus ",acat," pais e glorie, et en cel altra la plus durable glorie, "
17016,si li ,preiuns," que de toz mals nos tolget, en icest siecle nus acat pais e glorie, et en cel altra la plus durable glorie, "
1716,E Guenelun li ,respundit, encuntre : 
17490,Primos ,didrai, vos dels honors quae il awret ab duos seniors ; 
17491,apres ,ditrai," vos dels aanz que li suos corps susting si granz, et Ewruïns, cil deumentiz, que lui a grand torment occist. "
17497,"Didun, l'ebisque de Peitieus, lui ·l ",comandat, ciel reis Lothiers. 
17501,"Et, cum il l'aut doit de ciel art, rende ·l qui lui lo ",comandat,. 
17518,"cum il l'audit, fu ·li ·n ",amet,. 
17519,A se ·l ,mandat, 
17520,et cio li ,dist," : a curt fust, sempre lui servist. "
17523,sa gratia li per ,donat, ; 
1755,Cil l'at traït ki vos en ,roevet, feindre. 
17559,a lui ·s ,tramist, ; 
17560,cio li ,mandat," que revenist, sa gratia per tot ouist. "
17562,"cum vit les meis, a lui ",ralat,. 
17563,Il cio li ,dist, 
17566,meu'evesquet ne ·m ,lez, teneir por te qui sempre ·m vols aveir. 
17574,Cil Ewruïns molt li ,vol," mel, toth per enveja, non por el. "
17577,"Ciel'ira grand et ciel corropt, cio li ",preia,", laissas lo toth. "
17578,"Fus ·li por Deu, ne fus por lui, cio li ",preia,", paia ·s'ab lui. "
17578,,Fus," ·li por Deu, ne fus por lui, cio li preia, paia ·s'ab lui. "
17592,Qui donc fud mels et a lui ,vint,", il voluntiers semper reciut. "
17606,vol ·li ,preier, quae tot ciel mel laisses por Dieu. 
17611,lis ols del cap li ,fai, crever. 
17618,Am las lawras li ,fai, talier hanc la lingua quae aut in quiev. 
17629,La labï'a li ,restauret,", "
17638,peis li ,promest, ad en avant. 
17640,"Cio li rova, et noit et di, mel li ",fesist, dontre qu'el viu. 
17640,Cio li ,rova,", et noit et di, mel li fesist dontre qu'el viu. "
17643,Il li vol ,faire, mult amet ; 
17644,bewre li rova ,aporter,. 
17652,si ·llor ,dist, : 
17658,Rendet ciel fruit espiritel quae Deus li auret per ,donet,. 
17659,cil li ,pesat, ; 
17664,"de lor pechietz que aurent faiz, il lor ",absols, 
