sent_id,left_context,pivot,right_context
13685,"Et vos estes cele, ce ",croi,", Qui en la sale me gardastes ; "
13686,Ma vie et mon cors m'i ,salvastes, Entre les.ii. portes colanz Ou ge fui pensis et dolanz Et angoisseus et antrepris ; 
13688,"Or me dites, ma dolce amie, Qui cil sont qui de traïson Vos apelent et an prison Vos ",ont, et anclose an reclus. 
13688,"Or me dites, ma dolce amie, Qui cil sont qui de traïson Vos ",apelent, et an prison Vos ont et anclose an reclus. 
13689,"- Sire, nel vos ",celerai, plus Des qu'il vos plest que jel vos die. 
13690,Voirs est que je ne me fains mie De vos ,eidier, an boene foi. 
13691,"Par l'amonestemant de moi, Ma dame a seignor vos ",reçut, ; 
13692,Mon los et mon consoil an ,crut, 
13693,"Et, par la sainte Paternostre, Plus por son preu que por le vostre Le cuidai ",feire, 
13696,"S'enor et vostre volenté Porquis, se Dex me ",doint, santé. 
13696,S'enor et vostre volenté ,Porquis,", se Dex me doint santé. "
13697,Mes quant ç'avint que vos eüstes L'an ,trespassé," que vos deüstes Revenir a ma dame ça, Tantost a moi se correça "
13698,Et mout se tint a deceüe De ce qu'ele m'avoit ,creüe,. 
13699,"Et quant ce sot li seneschax, Uns fel, uns traïtres mortax, Qui grant envie me portoit Por ce que ma dame creoit Moi plus que lui de maint afeire, Si vit bien c'or porroit il ",feire, Entre moi et li grant corroz. 
13699,"Et quant ce sot li seneschax, Uns fel, uns traïtres mortax, Qui grant envie me portoit Por ce que ma dame ",creoit," Moi plus que lui de maint afeire, Si vit bien c'or porroit il feire Entre moi et li grant corroz. "
13699,"Et quant ce sot li seneschax, Uns fel, uns traïtres mortax, Qui grant envie me ",portoit," Por ce que ma dame creoit Moi plus que lui de maint afeire, Si vit bien c'or porroit il feire Entre moi et li grant corroz. "
13699,Et quant ce ,sot," li seneschax, Uns fel, uns traïtres mortax, Qui grant envie me portoit Por ce que ma dame creoit Moi plus que lui de maint afeire, Si vit bien c'or porroit il feire Entre moi et li grant corroz. "
13700,"An plainne cort et veant toz, M'amist que por vos l'oi ",traïe,", "
13700,"An plainne cort et veant toz, M'",amist," que por vos l'oi traïe, "
13701,"Et je n'oi consoil ne aïe Fors de moi seule, qui disoie C'onques vers ma dame n'avoie Traïson ",feite, ne pansee. 
13701,Et je n',oi," consoil ne aïe Fors de moi seule, qui disoie C'onques vers ma dame n'avoie Traïson feite ne pansee. "
13702,"Sire, por Deu, com esfreee Tot maintenant, sanz consoil prendre, Dis je m'an feroie ",desfandre, D'un chevalier ancontre trois. 
13702,"Sire, por Deu, com esfreee Tot maintenant, sanz consoil ",prendre,", Dis je m'an feroie desfandre D'un chevalier ancontre trois. "
13703,Onques ne fu cil si cortois Que il le deignast ,refuser,", "
13705,Ensi a parole me ,prist, ; 
13706,Si me covint d'un chevalier Encontre trois gage a ,baillier, Et par respit de.xxx. jorz. 
13709,N'i ,trovai, consoil en nelui 
1371,Ki ne s'en fuit de mort n'i ,ad, guarent ; 
13710,Ne n'i trovai qui me ,deïst," De vos chose qui me seïst, "
13711,Car il n'en ,savoient, noveles. 
13714,"- Cil me feïst joiant et liee, Se je a cort ",trové, l'eüsse ; 
13714,- Cil me ,feïst," joiant et liee, Se je a cort trové l'eüsse ; "
13715,Ja ,requerre, ne li seüsse Riens nule qui me fust vehee. 
13716,"Mes la reïne en a menee Uns chevaliers, ce me dit an, Don li rois fist que fors del san, Quant aprés li l'en ",envoia, ; 
13716,"Mes la reïne en a menee Uns chevaliers, ce me ",dit," an, Don li rois fist que fors del san, Quant aprés li l'en envoia ; "
13716,Mes la reïne en a ,menee," Uns chevaliers, ce me dit an, Don li rois fist que fors del san, Quant aprés li l'en envoia ; "
13717,"Et Kex, ce cuit, la convoia Jusqu'au chevalier qui l'en ",mainne, ; 
13717,"Et Kex, ce cuit, la ",convoia, Jusqu'au chevalier qui l'en mainne ; 
13717,"Et Kex, ce ",cuit,", la convoia Jusqu'au chevalier qui l'en mainne ; "
13718,"S'an est or entrez an grant painne Messire Gauvains, qui la ",quiert,. 
13719,Ja mes nul jor a sejor n'iert Jusque tant qu'il l'avra ,trovee,. 
1372,"Voillet o nun, tut i ",laisset, sun tens. 
13720,Tote la verité provee Vos ai de m'aventure ,dite,. 
13724,« Ja Deu ne place Que l'en por moi nul mal vos ,face, ! 
13726,"Demain atendre me porroiz Apareillié, lonc ma puissance, De metre an vostre delivrance Mon cors, si con je le doi ",feire,. 
13726,"Demain atendre me porroiz Apareillié, lonc ma puissance, De ",metre," an vostre delivrance Mon cors, si con je le doi feire. "
13726,Demain ,atendre," me porroiz Apareillié, lonc ma puissance, De metre an vostre delivrance Mon cors, si con je le doi feire. "
13728,"Que qu'aveigne de la bataille, Gardez que l'en ne m'i ",conoisse,. 
13729,"- Sire, certes, por nule angoisse Vostre non ne ",descoverroie,. 
1373,Franceis i ,perdent, lor meillors guarnemenz. 
13730,"La mort einçois an soferroie, Des que vos le ",volez, ensi. 
13730,La mort einçois an ,soferroie,", Des que vos le volez ensi. "
13731,Et neporquant ice vos ,pri, Que ja por moi n'i reveigniez. 
13732,Ne vuel pas que vos ,anpreigniez, Bataille si tres felonesse. 
13734,Que mialz est que je seule muire Que je les ,veïsse, deduire De vostre mort et de la moie. 
13735,"Ja por ce n'en eschaperoie, Quant il vos avroient ",ocis, ; 
13737,- Mout avez or ,dit," grant enui, Fet messire Yvains, bele amie. "
13739,Ou vos despisiez le confort Que je vos faz de vos ,eidier,. 
13739,Ou vos despisiez le confort Que je vos ,faz, de vos eidier. 
13739,Ou vos ,despisiez, le confort Que je vos faz de vos eidier. 
1374,"Ne reverrunt lor peres ne lor parenz, Ne Carlemagne, ki as porz les ",atent,. 
1374,Ne ,reverrunt," lor peres ne lor parenz, Ne Carlemagne, ki as porz les atent. "
13741,"Que vos avez tant fet por moi, Certes, que faillir ne vos doi A nul besoing que vos ",aiez,. 
13741,Que vos avez tant ,fet," por moi, Certes, que faillir ne vos doi A nul besoing que vos aiez. "
13742,Bien sai que mout vos ,esmaiez,", "
13744,Or n'i ,a," plus, "
13746,Que d'ostel pres ne ,sai, ge point. 
13747,"- Sire, fet ele, Dex vos ",doint," Et boen ostel et boene nuit, "
13748,"Et de chose qui vos enuit, Si con je le desir, vos ",gart, ! » 
13748,"Et de chose qui vos enuit, Si con je le ",desir,", vos gart ! » "
13748,Et de chose qui vos ,enuit,", Si con je le desir, vos gart ! » "
1375,En France en ,ad, mult merveillus turment : 
13751,Li chastiax ne ,cremoit," assaut De mangonel ne de perriere, "
13755,Assez en ,orroiz," la reison Une autre foiz, quant leus sera. "
13757,"Et vaslet saillent jusqu'a set, Qui li ont.i. pont ",avalé, ; 
13759,"Mes del lyon, que venir voient Avoec lui, duremant s'",esfroient, ; 
13759,"Mes del lyon, que venir ",voient," Avoec lui, duremant s'esfroient ; "
1376,Orez i ,ad," de tuneire e de vent, Pluies e gresilz desmesureement ; "
13760,"Si li dïent que, s'il li plest, Son lyon a la porte lest, Qu'il ne les ",afost, et ocie. 
13760,"Si li dïent que, s'il li plest, Son lyon a la porte ",lest,", Qu'il ne les afost et ocie. "
13764,Ou nos ,avrons, l'ostel andui 
13766,Qu'autretant l',aim, come mon cors. 
13767,Et neporquant n'en ,dotez," rien, "
13768,Que je le ,garderai, si bien Qu'estre porroiz tot asseür. » 
13771,"Et vont tant qu'il ont ancontré Chevaliers, dames et sergenz Et dameiseles avenanz, Qui le saluent et descendent Et a lui ",desarmer, entandent ; 
13771,"Et vont tant qu'il ont ancontré Chevaliers, dames et sergenz Et dameiseles avenanz, Qui le ",saluent, et descendent Et a lui desarmer entandent ; 
13771,Et vont tant qu'il ont ,ancontré," Chevaliers, dames et sergenz Et dameiseles avenanz, Qui le saluent et descendent Et a lui desarmer entandent ; "
13775,"Des le plus haut jusqu'au menor, Li ",font, joie 
13777,A grant joie a l'ostel l'en ,mainnent, 
13778,Et tant grant joie li ont ,feite,. 
13779,Une dolors qui les desheite Lor refet la joie ,oblier, ; 
13779,Une dolors qui les ,desheite, Lor refet la joie oblier ; 
1378,E terremoete ço i ,ad, veirement. 
13782,et si s',esgratinent,. 
13783,Ensi mout longuemant ne finent De joie ,feire, et de plorer : 
13784,Joie por lor oste enorer Font sanz ce que talant en ,aient,", "
13784,Joie por lor oste enorer ,Font," sanz ce que talant en aient, "
13784,Joie por lor oste ,enorer," Font sanz ce que talant en aient, "
13785,Car d'une aventure s'esmaient Qu'il ,atendent, a l'andemain ; 
13785,Car d'une aventure s',esmaient, Qu'il atendent a l'andemain ; 
13786,S'an sont tuit seür et certain Qu'il l',avront,", einz que midis soit. "
13787,Messire Yvains s'esbaïssoit De ce que si sovant chanjoient Que duel et joie ,demenoient,. 
13788,S'an ,mist, le seignor a reison Del chastel et de la meison : 
13789,"« Por Deu, fet il, biax dolz chiers sire, Ice pleiroit vos il a dire Por coi m'avez tant enoré Et tant ",fet," joie, et puis ploré ? "
13789,"« Por Deu, fet il, biax dolz chiers sire, Ice pleiroit vos il a dire Por coi m'avez tant ",enoré," Et tant fet joie, et puis ploré ? "
13789,"« Por Deu, fet il, biax dolz chiers sire, Ice pleiroit vos il a ",dire," Por coi m'avez tant enoré Et tant fet joie, et puis ploré ? "
1379,"De seint Michel del Peril jusqu'as Seinz, Dés Besentun tresqu'as porz de Guitsand, N'en ",ad, recet dunt del mur ne cravent. 
13790,Mes le ,celer, et le teisir Devriez vos asez voloir ; 
13791,Chose qui vos face doloir Ne vos ,dirai," je ja, mon vuel ; "
13791,Chose qui vos ,face," doloir Ne vos dirai je ja, mon vuel ; "
13792,Lessiez nos ,feire," nostre duel, "
13792,,Lessiez," nos feire nostre duel, "
13793,Si n'an ,metez, ja rien a cuer. 
13794,- Ce ne porroit estre a nul fuer Que je duel feire vos veïsse Ne rien a mon cuer n'an ,meïsse, ; 
13794,- Ce ne porroit estre a nul fuer Que je duel feire vos ,veïsse, Ne rien a mon cuer n'an meïsse ; 
13794,- Ce ne porroit estre a nul fuer Que je duel ,feire, vos veïsse Ne rien a mon cuer n'an meïsse ; 
13795,"Einz le desir mout a savoir, Quelque duel que j'en doie ",avoir,. 
13795,Einz le desir mout a ,savoir,", Quelque duel que j'en doie avoir. "
13796,"- Donc, fet il, le vos ",dirai, gié. 
13797,"Mout m'a uns jaianz domagié, Qui voloit que je li donasse Ma fille, qui de biauté ",passe, Totes les puceles del monde. 
13797,"Mout m'a uns jaianz domagié, Qui voloit que je li ",donasse," Ma fille, qui de biauté passe Totes les puceles del monde. "
13797,Mout m'a uns jaianz ,domagié,", Qui voloit que je li donasse Ma fille, qui de biauté passe Totes les puceles del monde. "
13798,"Li fel jaianz, cui Dex ",confonde,", A non Harpins de la Montaingne ; "
13799,Ja n'iert jorz que del mien ne praigne Tot ce que il an puet ,ateindre,. 
13799,Ja n'iert jorz que del mien ne ,praigne, Tot ce que il an puet ateindre. 
1380,Cuntre midi tenebres i ,ad, granz. 
13800,Mialz de moi ne se doit nus ,plaindre,", Ne duel feire, ne duel mener ; "
13800,Mialz de moi ne se doit nus ,plaindre,", Ne duel feire, ne duel mener ; "
13802,Que.vi. filz chevaliers ,avoie,", "
13803,Plus biax el monde ne ,savoie, ; 
13804,Ses a toz.vi. li jaianz ,pris, ; 
13805,Veant moi en a.ii. ,ocis, 
13806,"Et demain ocirra les quatre, Se je ne truis qui s'an conbate A lui, por mes filz delivrer, Ou se ge ne li voel ",livrer, Ma fille ; 
13806,"Et demain ocirra les quatre, Se je ne truis qui s'an conbate A lui, por mes filz ",delivrer,", Ou se ge ne li voel livrer Ma fille ; "
13806,Et demain ,ocirra," les quatre, Se je ne truis qui s'an conbate A lui, por mes filz delivrer, Ou se ge ne li voel livrer Ma fille ; "
13807,"et quant il l'avra, As plus vix garçons qu'il savra En sa meison et as plus orz La ",liverra," por lor deporz, "
13807,"et quant il l'avra, As plus vix garçons qu'il ",savra," En sa meison et as plus orz La liverra por lor deporz, "
13807,et quant il l',avra,", As plus vix garçons qu'il savra En sa meison et as plus orz La liverra por lor deporz, "
13808,Qu'il ne la deigneroit mes ,prandre,. 
13809,"A demain puis ce duel atendre, Se Damedex ne m'an ",consoille,. 
13809,A demain puis ce duel ,atendre,", Se Damedex ne m'an consoille. "
1381,N'i ,ad," clartet, se li ciels nen i fent. "
13811,"Mes por vos, tant con nos poons, Nos resforçons a la foiee De ",feire," contenance liee, "
13812,"Que fos est qui prodome atret Entor lui, s'enor ne li ",fet,", "
13812,Que fos est qui prodome ,atret," Entor lui, s'enor ne li fet, "
13814,Or vos en ai ,dite," la some, Sire, de nostre grant destrece, "
13815,"N'en chastel ne an forterece, Ne nos a ",lessié, li jaianz Fors tant con il en a ceanz. 
13816,"Vos meïsmes bien le veïstes S'enuit garde vos an preïstes, Qu'il n'a lessié ",vaillant,.i. es Fors de ces murs qui sont remés ; 
13816,Vos meïsmes bien le veïstes S'enuit garde vos an ,preïstes,", Qu'il n'a lessié vaillant.i. es Fors de ces murs qui sont remés ; "
13816,Vos meïsmes bien le ,veïstes," S'enuit garde vos an preïstes, Qu'il n'a lessié vaillant.i. es Fors de ces murs qui sont remés ; "
13817,Ainz a trestot le borc ,plené, ; 
13818,"Quant ce qu'il vost en ot mené, Si ",mist, el remenant le feu ; 
13818,Quant ce qu'il vost en ot ,mené,", Si mist el remenant le feu ; "
13818,Quant ce qu'il ,vost," en ot mené, Si mist el remenant le feu ; "
13819,Einsi m'a ,feit, meint felon geu. » 
1382,Hume nel veit ki mult ne s',espoant,. 
1382,Hume nel ,veit, ki mult ne s'espoant. 
13820,Messire Yvains tot escouta Quanque ses ostes li ,conta,", "
13821,"Et quant trestot escouté ot, Si li ",redist, ce que lui plot : 
13821,Et quant trestot ,escouté," ot, Si li redist ce que lui plot : "
13823,"Mes d'une chose me mervoil, Se vos n'en avez ",quis, consoil A la cort le boen roi Artu. 
13823,Mes d'une chose me ,mervoil,", Se vos n'en avez quis consoil A la cort le boen roi Artu. "
13824,Nus hom n'est de si grant vertu Qu'a sa cort ne poïst trover Tex qui voldroient ,esprover, Lor vertu ancontre la soe. » 
13824,Nus hom n'est de si grant vertu Qu'a sa cort ne poïst ,trover, Tex qui voldroient esprover Lor vertu ancontre la soe. » 
13826,et desnoe Li riches hom que il eüst Boene aïe se il seüst Ou ,trover, monseignor Gauvain. 
13826,et desnoe Li riches hom que il ,eüst, Boene aïe se il seüst Ou trover monseignor Gauvain. 
13827,« Cil ne l',anpreïst," pas en vain, "
13829,Mes la fame le roi en mainne Uns chevaliers d'estrange terre Qui a la cort l'ala ,requerre,. 
13829,Mes la fame le roi en ,mainne, Uns chevaliers d'estrange terre Qui a la cort l'ala requerre. 
13830,"Neporquant ja ne l'en eüst Menee, por rien qu'il peüst, Ne fust Kex, qui anbricona Le roi tant que il li ",bailla, La reïne et mist en sa garde. 
13830,"Neporquant ja ne l'en eüst Menee, por rien qu'il peüst, Ne fust Kex, qui ",anbricona, Le roi tant que il li bailla La reïne et mist en sa garde. 
13830,"Neporquant ja ne l'en eüst Menee, por rien qu'il ",peüst,", Ne fust Kex, qui anbricona Le roi tant que il li bailla La reïne et mist en sa garde. "
13830,Neporquant ja ne l'en eüst ,Menee,", por rien qu'il peüst, Ne fust Kex, qui anbricona Le roi tant que il li bailla La reïne et mist en sa garde. "
13831,"Cil fu fos et cele musarde, Qui an son conduit se ",fia,", "
13832,Et je resui cil qui i ,a," Trop grant domage et trop grant perte, "
13833,"Que ce est chose tote certe Que messire Gauvains, li preuz, Por sa niece et por ses neveuz, Fust ça venuz grant aleüre Se il ",seüst, ceste aventure ; 
13834,"Mes il nel set, don tant me ",grieve, Que par po li cuers ne me crieve ; 
13834,Mes il nel ,set,", don tant me grieve Que par po li cuers ne me crieve ; "
13835,"Einz est alez aprés celui, Cui Damedex doint grant enui, Quant ",menee, en a la reïne. » 
13835,"Einz est alez aprés celui, Cui Damedex ",doint," grant enui, Quant menee en a la reïne. » "
13836,"Messire Yvains onques ne fine De sopirer, quant ce ",antant, ; 
13837,De la pitié que il l'en ,prant, Li respont : 
13838,"« Biax dolz sire chiers, Je m'an metroie volentiers En l'aventure et el peril Se li jaianz et vostre fil Venoient demain a tele ore Que n'i ",face," trop grant demore, "
13838,"« Biax dolz sire chiers, Je m'an ",metroie," volentiers En l'aventure et el peril Se li jaianz et vostre fil Venoient demain a tele ore Que n'i face trop grant demore, "
13839,"Que je serai aillors que ci, Demain a ore de midi, Si con je l'ai ",acreanté,. 
13840,"- Biax sire, de la volanté Vos ",merci," ge, fet li prodom,.C. mile foiz en un randon. » "
13841,Et totes les genz de l'ostel Li ,redisoient, autretel. 
13844,C'onques ses diax ne ,prenoit," fin, "
13845,Vers terre ,tint, le chief anclin ; 
13847,"Que mostrer lor voloit lor oste Li sires, qui les ot ",mandees,. 
13847,Que ,mostrer," lor voloit lor oste Li sires, qui les ot mandees. "
13848,"En lor mantiax anvelopees Vindrent, por lor lermes ",covrir, ; 
13849,Et il lor comande a ovrir Les mantiax et les chiés ,lever,", "
13849,Et il lor comande a ,ovrir," Les mantiax et les chiés lever, "
1385,Il nel ,sevent,", "
13851,« Ne vos doit pas grever Ce que je vos comant a ,feire,", "
13851,« Ne vos doit pas grever Ce que je vos ,comant," a feire, "
13851,« Ne vos doit pas ,grever," Ce que je vos comant a feire, "
13852,C'un franc home mout deboneire Nos a Dex et boene aventure Ceanz ,doné,", qui m'aseüre Qu'il se conbatra au jaiant. "
13854,- Ce ne me lest ja Dex ,veoir, ! 
13854,- Ce ne me ,lest, ja Dex veoir ! 
13857,"Dex m'an desfande, C'orguiauz en moi tant ne s'estande Que a mon pié venir les ",les, ! 
13857,"Dex m'an desfande, C'orguiauz en moi tant ne s'",estande, Que a mon pié venir les les ! 
13857,Dex m'an ,desfande,", C'orguiauz en moi tant ne s'estande Que a mon pié venir les les ! "
13858,"Voir, ja n'oblieroie mes La honte que je en ",avroie,. 
13858,"Voir, ja n'",oblieroie, mes La honte que je en avroie. 
13859,"Mes de ce boen gré lor savroie, Se eles se reconfortoient Jusqu'a demain, que eles voient Se Dex les voldra ",conseillier,. 
13859,"Mes de ce boen gré lor savroie, Se eles se ",reconfortoient," Jusqu'a demain, que eles voient Se Dex les voldra conseillier. "
13859,Mes de ce boen gré lor ,savroie,", Se eles se reconfortoient Jusqu'a demain, que eles voient Se Dex les voldra conseillier. "
1386,ne ,dient, veir nient : 
13860,Moi ne covient il plus ,proier,", Mes que li jaianz si tost veingne Qu'aillors mantir ne me coveingne ; "
13861,"Que por rien je ne lesseroie Que demain, a midi, ne soie Au plus grant afeire por voir Que je onques poïsse ",avoir,. » 
13862,Ensi ne les volt pas del tot ,Aseürer,", "
13864,Et neporquant tant lor promet Qu'an boene esperance les ,met, ; 
13864,Et neporquant tant lor ,promet, Qu'an boene esperance les met ; 
13865,Et tuit et totes l'en ,mercïent,", "
13868,Por l'esperance qu'an lui ont Se ,confortent, 
13868,Por l'esperance qu'an lui ,ont, Se confortent 
13869,et joie ,font,", "
13870,N'onques puis duel ne ,demenerent,. 
13871,"Qant ore fu, si l'en ",menerent, Colchier en une chanbre clere ; 
13873,Qu'eles l',avoient, ja mout chier 
13874,Et cent mile tanz plus l'eüssent Se la corteisie ,seüssent, Et la grant proesce de lui. 
13874,Et cent mile tanz plus l',eüssent, Se la corteisie seüssent Et la grant proesce de lui. 
13878,Einz lor ,fermerent, si bien l'uis Que il n'en porent issir puis Jusqu'au demain a l'enjornee. 
13879,"Quant la chanbre fu desfermee, Si se ",leva, 
13880,et ,oï, messe 
13881,"Et atendi, por la promesse Qu'il lor ot ",feite,", jusqu'a prime. "
13882,Le seignor del chastel meïsme ,Apele," oiant toz, "
13884,"« Sire, je n'",ai," plus de respit, "
13887,"Et sachiez bien certainnemant Que volentiers et boenemant, Se trop n'eüsse grant besoing Et mes afeires ne fust loing, Demorasse encor une piece, Por les neveuz et por la niece Monseignor Gauvain, que j'",aim, mout. » 
13887,"Et sachiez bien certainnemant Que volentiers et boenemant, Se trop n'",eüsse," grant besoing Et mes afeires ne fust loing, Demorasse encor une piece, Por les neveuz et por la niece Monseignor Gauvain, que j'aim mout. » "
13889,Tel peor ,ont," qu'il ne s'en aut, Que il li vostrent, de si haut Com il furent, au pié venir ; "
13890,Mes il ne lo vout pas ,sofrir,", "
13892,"Lors li ofre a doner del suen Li sires, s'il an vialt ",avoir,", Ou soit de terre ou d'autre avoir, Mes que ancor un po atende. "
13892,Lors li ofre a ,doner," del suen Li sires, s'il an vialt avoir, Ou soit de terre ou d'autre avoir, Mes que ancor un po atende. "
13894,« Dex me desfande Que je ja rien nule n'en ,aie, ! » 
13894,« Dex me ,desfande, Que je ja rien nule n'en aie ! » 
13895,"Et la pucele, qui s'",esmaie,", Comance mout fort a plorer, "
13898,que il dit Qu'il le ,conuist, et loe et prise. 
13899,Si l'an est mout grant pitiez prise Quant il ot qu'ele se reclainme De par l'ome que il plus ,ainme," Et par la reïne des ciax, De par li qui est li moiax Et la dolçors de pieté. "
13899,Si l'an est mout grant pitiez prise Quant il ot qu'ele se ,reclainme," De par l'ome que il plus ainme Et par la reïne des ciax, De par li qui est li moiax Et la dolçors de pieté. "
13900,D'angoisse a.i. sopir ,gité,", "
13901,Que por le rëaume de Tarse Ne voldroit que cele fust arse Que il avoit ,aseüree,; 
13902,Sa vie ,avroit, corte duree 
13904,"Et d'autre part, autre destrece Le ",retient,", la granz gentillece Monseignor Gauvain, son ami, "
13906,Neporquant ancor ne se ,muet,", "
13908,"et si atant Tant que li jaianz vient batant, Qui les chevaliers ",amenoit, ; 
13909,"Et.i. pel a son col tenoit, Grant et quarré, agu devant, Dom il les ",bousoit, mout sovant ; 
13909,Et.i. pel a son col ,tenoit,", Grant et quarré, agu devant, Dom il les bousoit mout sovant ; "
13910,Et il n'avoient pas vestu De robe ,vaillant,".i. festu, Fors chemises sales et ordes ; "
13910,Et il n'avoient pas ,vestu," De robe vaillant.i. festu, Fors chemises sales et ordes ; "
13911,S'avoient bien ,liez," de cordes Les piez et les mains, "
13914,"Uns nains, fel come boz anflez, Les ot coe a coe ",noez,", "
13915,Ses ,aloit," costoiant toz quatre, "
13916,Onques ne les fina de ,batre,. 
13917,D'unes corgiees a.vi. neuz Don mout cuidoit feire que preuz Les ,batoit, si que tuit seinnoient ; 
13918,Ensi vilmant les ,amenoient, Entre le jaiant et le nain. 
13919,"Devant la porte, enmi.i. plain, S'",areste, li jaianz 
13920,"et crie Au preudome que il desfie Ses filz de mort, s'il ne li ",baille, Sa fille ; 
13920,et crie Au preudome que il ,desfie," Ses filz de mort, s'il ne li baille Sa fille ; "
13921,et a sa garçonaille La ,liverra," a jaelise, "
13922,Car il ne l',ainme, tant 
13923,ne prise Qu'an li se daingnast ,avillier,. 
13924,De garçons ,avra,".i. millier Avoec lui, sovant et menu, Qui seront poeilleus et nu Si con ribaut et torchepot, "
13925,Que tuit i ,metront, lor escot. 
13926,"Par po que li preudon n'enrage, Qui ot celui qui a putage Dit que sa fille li metra, Ou or androit, si quel ",verra,", Seront ocis si.iv. fil ; "
13926,"Par po que li preudon n'enrage, Qui ot celui qui a putage Dit que sa fille li ",metra,", Ou or androit, si quel verra, Seront ocis si.iv. fil ; "
13926,"Par po que li preudon n'enrage, Qui ",ot," celui qui a putage Dit que sa fille li metra, Ou or androit, si quel verra, Seront ocis si.iv. fil ; "
13927,S'a tel destrece come cil Qui mialz s',ameroit, morz que vis. 
13927,S',a, tel destrece come cil Qui mialz s'ameroit morz que vis. 
13928,Mout se ,clainme," dolanz, cheitis, "
1393,Suz ciel n'ad home plus en ,ait, de meillors. 
1393,Suz ciel n',ad, home plus en ait de meillors. 
13932,"« Sire, mout est fel et estolz Cil jaianz, qui la fors s'",orguelle,. 
13933,Mes ja Dex ce sofrir ne vuelle Qu'il ,ait, pooir de vostre fille ! 
13933,Mes ja Dex ce ,sofrir, ne vuelle Qu'il ait pooir de vostre fille ! 
13934,Mout la ,despist, 
13935,et mout l',aville,. 
13937,Et feites le pont ,treire," aval, "
13938,Si m'an ,lessiez, oltre passer. 
13939,De nos.ii. covenra ,lasser," Ou moi ou lui, "
13940,ne ,sai, le quel. 
13941,"Se je le felon, le cruel, Qui ci nos vet contraliant, Pooie feire humeliant Tant que voz filz vos randist quites Et les hontes qu'il vos a dites Vos venist ceanz amander, Puis vos voldroie ",comander," A Deu, "
13941,"Se je le felon, le cruel, Qui ci nos vet contraliant, Pooie feire humeliant Tant que voz filz vos randist quites Et les hontes qu'il vos a dites Vos venist ceanz ",amander,", Puis vos voldroie comander A Deu, "
13941,"Se je le felon, le cruel, Qui ci nos vet contraliant, Pooie feire humeliant Tant que voz filz vos randist quites Et les hontes qu'il vos a ",dites," Vos venist ceanz amander, Puis vos voldroie comander A Deu, "
13941,"Se je le felon, le cruel, Qui ci nos vet contraliant, Pooie feire humeliant Tant que voz filz vos ",randist," quites Et les hontes qu'il vos a dites Vos venist ceanz amander, Puis vos voldroie comander A Deu, "
13941,"Se je le felon, le cruel, Qui ci nos vet contraliant, Pooie ",feire," humeliant Tant que voz filz vos randist quites Et les hontes qu'il vos a dites Vos venist ceanz amander, Puis vos voldroie comander A Deu, "
13941,"Se je le felon, le cruel, Qui ci nos vet ",contraliant,", Pooie feire humeliant Tant que voz filz vos randist quites Et les hontes qu'il vos a dites Vos venist ceanz amander, Puis vos voldroie comander A Deu, "
13943,Lors li vont son cheval fors ,treire, 
13944,Et totes ses armes li ,baillent, ; 
13945,De lui bien servir se ,travaillent, 
13945,De lui bien ,servir, se travaillent 
13946,Et bien et tost l'ont ,atorné, ; 
13947,A lui ,armer," n'ont sejorné, S'a tot le moins non que il porent. "
13948,"Quant bien et bel atorné l'orent, Si n'i ot que de l'avaler Le pont et del ",lessier, aler ; 
13948,"Quant bien et bel atorné l'orent, Si n'i ot que de l'",avaler, Le pont et del lessier aler ; 
13948,Quant bien et bel ,atorné," l'orent, Si n'i ot que de l'avaler Le pont et del lessier aler ; "
13952,Et cil qui sont remés arriere Le ,comandent," au Salveor, "
13953,"Car de lui ont mout grant peor Que li maufez, li anemis, Qui avoit maint prodome ocis Veant lor ialz, enmi la place, Autretel de lui ne ",reface,. 
13953,"Car de lui ont mout grant peor Que li maufez, li anemis, Qui avoit maint prodome ",ocis," Veant lor ialz, enmi la place, Autretel de lui ne reface. "
13953,Car de lui ,ont," mout grant peor Que li maufez, li anemis, Qui avoit maint prodome ocis Veant lor ialz, enmi la place, Autretel de lui ne reface. "
13954,"Si prïent Deu qu'il le desfande De mort, et vif et sain lor rande, Et le jaiant li doint ",ocirre,. 
13954,Si prïent Deu qu'il le ,desfande," De mort, et vif et sain lor rande, Et le jaiant li doint ocirre. "
13954,Si ,prïent," Deu qu'il le desfande De mort, et vif et sain lor rande, Et le jaiant li doint ocirre. "
13955,Si come chascuns le desirre An ,prie, Deu mout dolcemant ; 
13955,Si come chascuns le ,desirre, An prie Deu mout dolcemant ; 
13957,si le ,menaça, 
13959,« Cil qui t'anvea ça Ne t',amoit," mie, par mes ialz ! "
13959,« Cil qui t',anvea," ça Ne t'amoit mie, par mes ialz ! "
1396,si ,requerent," les lor, "
13960,"Certes, il ne se poïst mialz De toi ",vangier,", en nule guise ; "
13961,Mout a bien sa vengence ,prise, De quanque tu li as forfet. 
13963,"Fet cil, qui nel ",dote, de rien. 
13964,Or ,fai," ton mialz et je le mien, "
13965,Que parole oiseuse me ,lasse,. » 
13967,"Ferir le va enmi le piz, Qu'il ot ",armé, d'une pel d'ors ; 
13967,,Ferir," le va enmi le piz, Qu'il ot armé d'une pel d'ors ; "
13968,Et li jaianz li ,vient," le cors De l'autre part, atot son pel. "
13969,Enmi le piz li ,dona, tel Messire Yvains que la piax fausse ; 
13970,"El sanc del cors, an leu de sausse, Le fer de la lance li ",moille, ; 
