sent_id,left_context,pivot,right_context
9785,Mes quant li anemis qui primes fist home ,pechier,", et le mena a dampnacion te vit si garniz et si coverz de toutes parz, et ot poor qu'il ne te porroit sorprendre en nule maniere, si veoit apertement que trop esploitast bien a son oes se il te poïst metre fors d'aucun de cez poinz ou tu estoies. "
9794,et maintenant te feri li anemis d'un de ses darz a descovert si durement qu'il te fist ,chanceler,. 
9795,,Chanceler," te fist il si que il te fist chanceler fors de droite voie, et guenchir. Et entrer en cele que tu ne conoissoies mie, ne n'avoies onques coneue. "
9804,et en fist ,aler," celui que tu avoies si longuement ostelé, "
9825,"Ausi est de cels qui en ceste queste sont entré ort et conchié des vices terriens qu'il ne savront tenir ne voies ne sentiers, ainz vont ",foloiant, par les estranges terres. 
9837,et dites as povres et as riches et as estranges et as privez qu'il viegnent ,mengier,", "
9860,et resgarde Lancelot qui plore si durement com s'il veïst devant lui tout le monde ,mort,", come cil qui tant est dolenz qu'il ne set que il doie devenir, "
9868,Ne jamés tant come je vive n'en quier ,partir, por aventure qui aviegne. 
9874,puis alerent ,couchier," devant le cors, "
9919,"et chevauche tout le chemin parmi le bois, et tant qu'il li anuite a l'entree de.ii. chemins ",forchiez, ou il avoit une croiz qui fu ou departement des.ii. voies. 
9926,et lesse ,pestre,", "
9950,et veoit les nues ,ovrir, 
AlexisRaM-381.new,la vint curante cum femme ,forsenede,", batant ses palmes, crïant, eschevelede, "
AlexisRaM-383.new,a terre chet ,pasmede,. 
YvainKu-1147.new,"- Dame, tant que ",amer, me fet. 
YvainKu-1149.new,An tel qu'aillors ,pansser, ne puis ; 
YvainKu-1820.new,« Haï ! Con ,vaillant, soldoier ! 
YvainKu-3462.new,Espoir qu'Amors s'estoit anclose En aucune chanbre ,celee,", "
YvainKu-977.new,Ez vos ja la dame ,changiee, : 
beroul-1840.new,"Qant il le vit, es le vos ",lié, : 
qgraal_cm-2201.new,et quant il la virent ,venir," si se leverent contre li, "
qlr-1040.new,é estevus chaschuns se fud mellez ,á," sun cunpaignun, "
qlr-245.new,« Nun ,fis,", "
roland-2075.new,Par tel amur as les vus ,desevred,. 
roland-3772.new,As li Alde ,venue,", une bele damisele ; "
1002,"- Ne placet Deu, ço li respunt Rollant, Que ço seit dit de nul hume ",vivant,", Ne pur paien, que ja seie cornant ! "
1029,"Vostre olifan, ",suner, vos nel deignastes ; 
1073,Puis sunt muntez sur lur ,curanz, destrers. 
1082,"As porz d'Espaigne en est passet Rollant Sur Veillantif, sun bon cheval ",curant,. 
1098,A cez paroles vunt les oz ,ajustant,. 
1114,Si vunt ,ferir,", "
1135,Pleine sa hanste del cheval l'abat ,mort,", "
1153,Asez ad doel quant vit ,mort," sun nevold, "
1166,Pleine sa hanste l'abat ,mort, des arçuns. 
1168,veit ,gesir," le glutun, "
1183,Or est le jur qu'els estuvrat ,murir,. » 
1191,"Empeint le ben, que ",mort," le fait brandir, "
1192,Pleine sa hanste l'abat ,mort, el chemin. 
1194,veit le glutun ,gesir,", "
1220,"par mi le cors li passet, Que ",mort," l'abat el camp, pleine sa hanste. "
1226,"Trenchet li le coer, le firie e le pulmun, Que ",mort," l'abat, qui qu'en peist u qui nun. "
1229,E Anseïs laiset le cheval ,curre,", "
1246,Pleine sa hanste l'abat ,mort, de la sele. 
1251,"El cors li met sun bon espiet trechant, Que mort l'abat de sun cheval ",curant,. 
1251,"El cors li met sun bon espiet trechant, Que ",mort, l'abat de sun cheval curant. 
1251,El cors li met sun bon espiet ,trechant,", Que mort l'abat de sun cheval curant. "
1257,"Sun fort espiet par mi le cors li mist, Que ",mort, l'abat entre mil Sarrazins. 
1269,"Ultre s'en vait, qu'il n'i ad ",desturber, ; 
1284,Tut abat ,mort, el pred sur l'erbe drue. 
1311,,Mort, le tresturnet od tut.VII. C. des lur ; 
1328,Trenchet le cors e la bronie ,safree,", La bone sele, ki a or est gemmee, "
1330,Tut abat ,mort, devant loi en la pree. 
1340,,Mort, le tresturnent tres enmi un guaret. 
17256,et pur ceo dit l'um que ele est bone a femme ,enceinte,", que ele ne perdet sun enfaunt ne que ele ne travailt a l'enfanter, "
17261,et ,veintre," le fait, "
17297,Ele est de tiele vertut que ele tolt a la chaldiere ,buillante," sun buillir, et que ele en poi de tens refreidet l'ewe. "
17305,La delie puldre de l'ematite methlee od glaire de oef ostet ,aspertez, de palpebres 
17313,e od miel valt mult a oilz ,duillanz,", "
17321,kar ki l'esmult od lait de femme ,ad," une aspre cuz si la met as oilz a cellui ki lungement ad perdue sa veue, ele li rent. "
17363,"ker ele est de l'une part aspre cume s'ele fust pleine de clous, et de l'altre part pleine cume fer ",esmulut,. 
17365,et si ,enceinte," la ported, ele pert sun enfaunt. "
17454,Ne trovai unques ses vertuz ,escrites,. 
17456,- Carbuncle veint tutes ,ardauntes," pieres, "
17485,Cestes sunt les doze pieres ,auctoriziees," : jaspis, saphir, calcedonie, smaralde, sardonie, sardine, crisolite, berille, topazion, crisopras, jacincte, ametiste. "
4512,Par vos m'en estuet ,revertir, ; 
4515,« Bien le poon laisier ,aler,. » 
4541,,Fuiant, s'en vait por la poor. 
4590,"Sor lor eulz a toz conmandé Que cil qui ainz te porra prendre, S'il ne te prent, fera le ",pendre,. 
4609,Qant la dame ,lïee," virent (A laidor ert), mot s'esfroïrent. "
4615,Amenee fu la roïne Jusquë au ré ,ardant," d'espine, "
4630,"Sire, certes, ne quier ",noier,", "
4646,"Par cel seignor qui fist Adan, Je ne la verroië ",ardoir, Por tot l'or ne por tot l'avoir C'onques ourent li plus riche home Qui furent des le bruit de Rome. » 
4666,"« Sire, tu veus faire justise, Ta feme ",ardoir, en ceste gise. 
4724,"Laisiez la tost, qu'a cest'espee Ne vos face le chief ",voler,. » 
4740,Li conteor dïent qu'Yvain Firent ,nïer,", qui sont vilain ; "
4755,Et deus seetes ,enpenees,", Barbelees, ot l'en menees. "
4759,,ancoche, 
4797,Et vos m'orrez defors ,parler,. 
4807,Bien ont oï le nain ,parler,. 
4844,« Et quel confort Puet on doner a home ,mort, ? 
4890,,Grignout, 
4942,A la silve du bois ,florie,", Ou Tristran fist l'enbuschement, Un petit s'arestut Husdent ; "
4974,Chien qi en bois ne se tient mu N'a mestier a home ,bani,. 
4992,Por ,crïer, n'estonast le gaut Ne ja n'atainsist tant sa beste Ja criast 
5006,Or voit Tristran en bois ,berser,. 
5011,Li dains ,navrez, s'en fuit le saut. 
5017,Lait le ,crïer,", "
5021,N'ose ,crïer,", "
634,"Del rei paien, sire, par veir creez Ja ne verrez cest premer meis ",passet," Qu'il vos sivrat en France le regnet, "
642,Par mi cel ost funt mil grailles ,suner,. 
646,"Carles li magnes ad Espaigne guastede, Les castels ",pris,", les citez violees. "
649,"Li quens Rollant ad l'enseigne fermee, En sum un tertre cuntre le ciel ",levee,. 
663,Devers Ardene vit ,venir," uns leuparz, "
686,"Li quens Rollant, quant il s'oït ",juger,", AOI. Dunc ad parled a lei de chevaler : "
783,"Li niés Marsilie, il est venuz avant Sur un mulet, od un bastun ",tuchant,. 
789,Jo l'ocirai a mun espiet ,trenchant,. 
861,"Cil sunt felun, traïtur ",suduiant,. 
877,,Curant, i vint Margariz de Sibilie ; 
9008,et ausi firent tuit li autre qu'il n'en i a nul ,remés, qui de la table fust compainz. » 
9029,"ainz doit estre li encerchemenz des granz secrez et des privetez Nostre Seignor, et des granz repostailles que li hauz mestres mostrera apertement au boneuré chevalier qu'il a esleu a son serjant entre les autres chevaliers terriens a qui il mostrera les granz merveilles dou saint Graal, et fera veoir ce que cuers mortiex ne porroit penser, ne langue d'ome terrien ",deviser,. » 
9041,et por ce que ele le velt oïr ,parler," et savoir de sa bouche s'il onques puet estre li demande ele la verité de son pere, "
9067,et aprés s'ala li rois ,couchier, et Lancelot et li autre baron de laienz. 
9082,et il les fist ,raseoir, 
9094,et cil qui voient ceste chose et qui tant en sont dolenz que nus ne le porroit dire n'osent ,respondre," por ce qu'il le voient si corrocié, "
9101,"- Je feroie, fet il, trop volentiers ",remanoir, ceste queste s'il peust estre en nule maniere. 
9150,et quant ele vit que il estoient au movoir et qu'il ne pooient plus delaier si comença a fere trop grant duel ausi com se ele veïst devant li ,morz," toz ses amis, "
9191,,retornez, 
9229,et le descendirent a fine force come cil qui bien conurent qu'il estoit chevaliers ,erranz,. 
9233,et si tost com il l'orent avisé et coneu il li acorurent les braz ,tenduz," por fere li feste et joie, "
9237,Le soir quant il orent mengié et il se furent alez ,esbatre," en.i. vergier qui estoit laienz qui mout ert biaux, si s'asistrent desoz.i. arbre, "
9240,ce nos a l'en fet ,entendant,", "
9289,et tint le glaive ,aloignié,", "
9290,et vint ,poignant," encontre lui, "
9291,et il se radrece vers lui si tost com il le vit ,venir,", "
9295,et li met parmi l'espaule senestre le fer ,trenchant, 
9317,et por ce t'en covient il ,sosfrir, atant. 
946,Si veit ,venir," cele gent paienur, "
948,« Devers Espaigne vei ,venir," tel bruur, Tanz blancs osbercs, tanz elmes flambius ! "
957,"Luisent cil elme, ki ad or sunt gemmez, E cil escuz e cil osbercs safrez, E cil espiez, cil gunfanum ",fermez,. 
957,"Luisent cil elme, ki ad or sunt gemmez, E cil escuz e cil osbercs ",safrez,", E cil espiez, cil gunfanum fermez. "
967,"Cil devant sunt.C. milie ad escuz, Helmes laciez e blancs osbercs ",vestuz, ; 
967,"Cil devant sunt.C. milie ad escuz, Helmes ",laciez, e blancs osbercs vestuz ; 
991,ferat l'ost ,returner,", "
996,Tut en verrez le brant ,ensanglentet,. 
roland-1197.new,"Francs e paiens, as les vus ",ajustez,. 
roland-875.new,As vos ,poignant, Malprimis de Brigant ; 
