sent_id	left_context	pivot	right_context
14014	Et comant il s'ert contenuz Vialt que il soit dit et 	conté	 ; 
14014	Et comant il s'ert contenuz Vialt que il soit 	dit	 et conté ; 
14014	Et comant il s'ert contenuz 	Vialt	 que il soit dit et conté ; 
14014	Et comant il s'ert 	contenuz	 Vialt que il soit dit et conté ; 
14015	Que por neant fait sa bonté Qui vialt qu'ele ne soit 	seüe	. 
14015	Que por neant fait sa bonté Qui 	vialt	 qu'ele ne soit seüe. 
14016	Et cil 	dïent	 : 
14017	« Ja n'iert 	teüe	 Ceste bontez, 
14020	Mes tant demander vos volons, Sire, quant devant lui 	serons	, De cui nos porrons nos loer Se nos ne vos savons nomer. » 
14020	Mes tant 	demander	 vos volons, Sire, quant devant lui serons, De cui nos porrons nos loer Se nos ne vos savons nomer. » 
14021	Et il 	respont	 : 
14022	« Tant li porroiz Dire, quant devant lui vanroiz, Que li Chevaliers au lyon Vos 	dis	 que je avoie non. 
14022	« Tant li porroiz Dire, quant devant lui 	vanroiz	, Que li Chevaliers au lyon Vos dis que je avoie non. 
14022	« Tant li porroiz 	Dire	, quant devant lui vanroiz, Que li Chevaliers au lyon Vos dis que je avoie non. 
14023	Et avoec ce prier vos doi Que vos li 	dites	 de par moi Qu'il me conuist bien et je lui ; 
14024	Et si ne 	set	 qui je me sui. 
14026	C'or m'an estuet 	aler	 de ci, 
14026	C'or m'an 	estuet	 aler de ci, 
14027	Et c'est la riens qui plus m'esmaie, Que je ci trop 	demoré	 n'aie, 
14028	Car einz que midis soit passez, Avrai aillors a feire assez Se je i puis 	venir	 a ore. » 
14028	Car einz que midis soit passez, Avrai aillors a 	feire	 assez Se je i puis venir a ore. » 
14028	Car einz que midis soit 	passez	, Avrai aillors a feire assez Se je i puis venir a ore. » 
14029	Lors s'en part, que plus n'i 	demore	 ; 
14029	Lors s'en 	part	, que plus n'i demore ; 
14030	Mes einçois mout prié li ot Li sires, plus bel que il 	pot	, Qu'il ses.iiii. filz an menast : 
14030	Mes einçois mout 	prié	 li ot Li sires, plus bel que il pot, Qu'il ses.iiii. filz an menast : 
14031	N'i ot nul qui ne se penast De lui servir, se il 	volsist	 ; 
14031	N'i ot nul qui ne se penast De lui 	servir	, se il volsist ; 
14031	N'i ot nul qui ne se 	penast	 De lui servir, se il volsist ; 
14031	N'i 	ot	 nul qui ne se penast De lui servir, se il volsist ; 
14032	Mes ne li 	plot	 
14033	ne ne li 	sist	 Que nus li feïst conpaignie ; 
14035	Et maintenant que il s'an muet, Tant con chevax porter le puet, S'an 	retorne	 vers la chapele, 
14038	Mes ainz que il poïst venir A la chapele, en fu fors treite La dameisele, et la rez feite Ou ele devoit estre 	mise	 Trestote nue en sa chemise. 
14038	Mes ainz que il poïst venir A la chapele, en fu fors treite La dameisele, et la rez 	feite	 Ou ele devoit estre mise Trestote nue en sa chemise. 
14038	Mes ainz que il poïst venir A la chapele, en fu fors 	treite	 La dameisele, et la rez feite Ou ele devoit estre mise Trestote nue en sa chemise. 
14038	Mes ainz que il poïst 	venir	 A la chapele, en fu fors treite La dameisele, et la rez feite Ou ele devoit estre mise Trestote nue en sa chemise. 
14039	Au feu 	liee	 la tenoient Cil qui a tort li ametoient Ce qu'ele onques pansé n'avoit ; 
14040	Et messire Yvains s'an 	venoit	 Au feu ou an la vialt ruer : 
14041	Tot ce li dut formant 	grever	 ; 
14042	Cortois ne sages ne seroit Qui de rien nule an 	doteroit	. 
14043	Voirs est que mout li 	enuia	, 
14044	Mes boene fiance an lui a Que Dex et droiz li aideroit, Qui en sa partie 	seroit	 : 
14044	Mes boene fiance an lui a Que Dex et droiz li 	aideroit	, Qui en sa partie seroit : 
14047	Vers la presse toz eslessiez S'an vet 	criant	 : 
14047	Vers la presse toz eslessiez S'an 	vet	 criant : 
14047	Vers la presse toz 	eslessiez	 S'an vet criant : 
14048	« 	Lessiez	, 
14050	N'est droiz qu'an rez ne an forneise Soit 	mise	, 
14052	Et cil tantost que ça que la Se 	departent	, 
14054	Et lui est mout tart que il voie Des ialz celi que ses cuers voit En quelque leu qu'ele onques 	soit	. 
14057	et si l'afreinne Si com an retient a grant painne Au fort frain son cheval 	tirant	. 
14058	Et neporquant an 	sopirant	 La regarde mout volantiers, 
1406	La traïsun ne poet estre 	celee	 ; 
14061	Et de ce granz pitiez li prant Qu'il ot et 	voit	 et si antant Les povres dames qui feisoient Estrange duel 
14061	Et de ce granz pitiez li prant Qu'il 	ot	 et voit et si antant Les povres dames qui feisoient Estrange duel 
14061	Et de ce granz pitiez li 	prant	 Qu'il ot et voit et si antant Les povres dames qui feisoient Estrange duel 
14062	et si 	disoient	 : 
14064	Con remenrons or esgarees, Qui perdromes si boene amie Et tel consoil et tele aïe, Qui a la cort por nos 	estoit	 ! 
14064	Con remenrons or 	esgarees	, Qui perdromes si boene amie Et tel consoil et tele aïe, Qui a la cort por nos estoit ! 
14064	Con 	remenrons	 or esgarees, Qui perdromes si boene amie Et tel consoil et tele aïe, Qui a la cort por nos estoit ! 
14066	Mout nos 	changera	 li afeires, 
14067	Qu'il n'est mes qui por nos 	parost	. 
14067	Qu'il n'	est	 mes qui por nos parost. 
14071	N'iert mes qui die ne qui 	lot	 : 
14071	N'iert mes qui 	die	 ne qui lot : 
14071	N'	iert	 mes qui die ne qui lot : 
14073	Que voir, se vos li envoiez, Mout i sera bien 	anploiez	 ; 
14073	Que voir, se vos li 	envoiez	, Mout i sera bien anploiez ; 
14075	Ja de ce n'iert parole 	feite	, 
14077	Einz demande chascuns einçois Por lui que por autrui ne 	fait	, Sanz ce que nul mestier en ait. » 
14077	Einz 	demande	 chascuns einçois Por lui que por autrui ne fait, Sanz ce que nul mestier en ait. » 
14079	Et messire Yvains 	ert	 antr'eles, 
14080	S'ot bien oïes lor conplaintes, Qui n'estoient fauses ne 	faintes	 ; 
14081	Et vit Lunete agenoilliee En sa chemise 	despoilliee	, 
14081	Et vit Lunete 	agenoilliee	 En sa chemise despoilliee, 
14083	Et cil, qui mout l'avoit amee, 	Vient	 vers li, 
14085	Et 	dit	 : 
14086	« Ma dameisele, ou sont Cil qui vos blasment et 	ancusent	 ? 
14086	« Ma dameisele, ou 	sont	 Cil qui vos blasment et ancusent ? 
14087	Tot maintenant, s'il nel refusent, Lor iert la bataille 	arramie	. » 
14088	Et cele, qui ne l'avoit mie Encor veü ne regardé, Li 	dit	 : 
14088	Et cele, qui ne l'avoit mie Encor veü ne 	regardé	, Li dit : 
14089	« Sire, de la part Dé 	Vaigniez	 vos a mon grant besoing ! 
14090	Cil qui portent le faus tesmoing Vers moi sont ci tuit 	apresté	. 
14091	S'un po eüssiez plus 	esté	, Par tans fusse charbons et cendre. 
14092		Venuz	 estes por moi desfandre, 
14093	Et Dex le pooir vos an doint, Ensi con je de tort n'ai point Del blasme don je sui 	retee	. » 
14093	Et Dex le pooir vos an 	doint	, Ensi con je de tort n'ai point Del blasme don je sui retee. » 
14093	Et Dex le 	pooir	 vos an doint, Ensi con je de tort n'ai point Del blasme don je sui retee. » 
14095	« Ha ! dist il, fame, chose avere De voir dire et de 	mantir	 large ! Mout est po sages qui encharge, Por ta parole, si grant fes ; 
14095	« Ha ! 	dist	 il, fame, chose avere De voir dire et de mantir large ! Mout est po sages qui encharge, Por ta parole, si grant fes ; 
14096	Mout est li chevaliers malvés Qui venuz est 	morir	 por toi, 
14096	Mout est li chevaliers malvés Qui 	venuz	 est morir por toi, 
14099	Mes je li lo qu'il s'an retort Einçois que a noauz li 	tort	. » 
14099	Mes je li lo qu'il s'an 	retort	 Einçois que a noauz li tort. » 
14099	Mes je li 	lo	 qu'il s'an retort Einçois que a noauz li tort. » 
1410	Jo i 	ferrai	 de Durendal m'espee, 
14100	Et cil respont, cui mout 	enuie	 : 
14100	Et cil 	respont	, cui mout enuie : 
14101	« Qui peor avra, si s'an 	fuie	 ! 
14102	Ne criem pas tant voz trois escuz Que sanz cop m'en aille 	veincuz	. 
14102	Ne criem pas tant voz trois escuz Que sanz cop m'en 	aille	 veincuz. 
14103	Mout feroie ore qu'afeitiez, Se je, toz sains et toz 	heitiez	, La place et le chanp vos lessoie ! 
14103	Mout feroie ore qu'	afeitiez	, Se je, toz sains et toz heitiez, La place et le chanp vos lessoie ! 
14103	Mout 	feroie	 ore qu'afeitiez, Se je, toz sains et toz heitiez, La place et le chanp vos lessoie ! 
14104	Ja tant come vis et sains soie Ne m'an 	fuirai	 por tes menaces. 
14105	Mes je te consoil que tu 	faces	 La dameisele clamer quite Que tu as a grant tort sordite, 
14105	Mes je te 	consoil	 que tu faces La dameisele clamer quite Que tu as a grant tort sordite, 
14109	Et dit, sor le peril de s'ame, C'onques traïson vers sa dame Ne fist, ne dist, ne ne 	pansa	. 
14109	Et dit, sor le peril de s'ame, C'onques traïson vers sa dame Ne fist, ne 	dist	, ne ne pansa. 
14109	Et 	dit	, sor le peril de s'ame, C'onques traïson vers sa dame Ne fist, ne dist, ne ne pansa. 
1411	E vos, compainz, 	ferrez	 de Halteclere. 
14110	Bien 	croi	 quanqu'ele dit m'en a ; 
14111	Si la desfandrai, se je 	puis	, 
14114	Et Dex et droiz a un s'an 	tienent	 ; 
14115	Et quant il devers moi s'an 	vienent	, Dons ai ge meillor conpaingnie Que tu n'as, et meillor aïe. » 
14116	Et cil respont mout folemant Que il met an son nuisemant Trestot quanque lui plest et siet, Mes que li lyons ne lor 	griet	. 
14116	Et cil respont mout folemant Que il met an son nuisemant Trestot quanque lui plest et 	siet	, Mes que li lyons ne lor griet. 
14116	Et cil respont mout folemant Que il met an son nuisemant Trestot quanque lui 	plest	 et siet, Mes que li lyons ne lor griet. 
14116	Et cil 	respont	 mout folemant Que il met an son nuisemant Trestot quanque lui plest et siet, Mes que li lyons ne lor griet. 
14117	Et cil dit c'onques son lyon N'i amena por chanpion N'autrui que lui metre n'i 	quiert	 ; 
14117	Et cil 	dit	 c'onques son lyon N'i amena por chanpion N'autrui que lui metre n'i quiert ; 
14120	Cil 	responent	 : 
14121	« Que que tu dies, Se tu ton lyon ne chasties Et se nel fez an pes ester, Donc n'as tu ci que 	demorer	. 
14121	« Que que tu dies, Se tu ton lyon ne chasties Et se nel fez an pes ester, Donc n'	as	 tu ci que demorer. 
14121	« Que que tu dies, Se tu ton lyon ne chasties Et se nel fez an pes 	ester	, Donc n'as tu ci que demorer. 
14121	« Que que tu dies, Se tu ton lyon ne chasties Et se nel 	fez	 an pes ester, Donc n'as tu ci que demorer. 
14122	Mes 	reva	 t'an, 
14124	Que par tot cest païs 	set	 an Comant ele traï sa dame ; 
14125	S'est droiz que an feu et en flame L'en soit 	randue	 la merite. 
14126	- Ne 	place	 le Saint Esperite ! 
14127		Fet	 cil, qui bien an set le voir. 
14128	Ja Dex ne m'an doint 	removoir	 Tant que je delivree l'aie ! » 
14128	Ja Dex ne m'an 	doint	 removoir Tant que je delivree l'aie ! » 
14129	Lors dit au lyon qu'il se 	traie	 Arrieres 
14129	Lors 	dit	 au lyon qu'il se traie Arrieres 
14130	et toz coiz se 	gise	 ; 
14132	Li lyons s'est arrieres 	trez	. 
14133	Tantost la parole et li plez 	Remest	 d'aus.ii., 
14135	Li troi ansanble vers lui 	poingnent	, 
14136	Et il vint encontre aus le pas, Qui desreer ne se vost pas As premiers cos ne 	angoissier	. 
14136	Et il vint encontre aus le pas, Qui 	desreer	 ne se vost pas As premiers cos ne angoissier. 
14136	Et il 	vint	 encontre aus le pas, Qui desreer ne se vost pas As premiers cos ne angoissier. 
14137	Lor lances lor 	lesse	 froissier 
1414	Male chançun n'en deit estre 	cantee	. » 
14141	Et il a une pointe feite, Tant que d'ax.i. arpant s'	esloingne	 ; 
14142	Mes tost 	revint	 a la besoingne, 
14147	Une grant piece estanduz 	jut	, 
14147	Une grant piece 	estanduz	 jut, 
14148	C'onques nule riens ne li 	nut	. 
14149	Et li autre dui sus li 	vienent	 : 
14153	Si se desfant vers ax si bien Que de son droit n'en portent rien, Tant que li seneschax relieve, Qui de tot son pooir li 	grieve	 ; 
14153	Si se desfant vers ax si bien Que de son droit n'en portent rien, Tant que li seneschax relieve, Qui de tot son 	pooir	 li grieve ; 
14153	Si se desfant vers ax si bien Que de son droit n'en portent rien, Tant que li seneschax 	relieve	, Qui de tot son pooir li grieve ; 
14154	Et li autre avoec lui s'an painnent Tant qu'il le grievent et 	sormainnent	. 
14154	Et li autre avoec lui s'an 	painnent	 Tant qu'il le grievent et sormainnent. 
14155	Et li lyons, qui ce esgarde, De lui aidier plus ne se 	tarde	, 
14156	Que mestiers li 	est	, 
14157	ce li 	sanble	 ; 
14159	Et si li prïent de boen cuer Que sofrir ne vuelle a nul fuer Que cil i soit morz ne 	conquis	 Qui por li s'est an painne mis. 
14159	Et si li prïent de boen cuer Que sofrir ne vuelle a nul fuer Que cil i soit 	morz	 ne conquis Qui por li s'est an painne mis. 
14159	Et si li prïent de boen cuer Que 	sofrir	 ne vuelle a nul fuer Que cil i soit morz ne conquis Qui por li s'est an painne mis. 
14159	Et si li 	prïent	 de boen cuer Que sofrir ne vuelle a nul fuer Que cil i soit morz ne conquis Qui por li s'est an painne mis. 
1416	Si 	fait	 suner ses cors e ses buisines, 
14162	Et li lyons li fet aïe Tel qu'a la premiere envaïe A de si grant aïr feru Le seneschal, qui a pié 	fu	 ; 
14163	Ausi con se ce fussent pailles 	Fet	 del hauberc voler les mailles, 
14165	Quanqu'il ateint l'en a osté, Si que les antrailles li 	perent	. 
14165	Quanqu'il ateint l'en a 	osté	, Si que les antrailles li perent. 
14167	Or 	sont	 el chanp tot per a per ; 
14168	De la mort ne puet eschaper Li seneschax, qui se tooille Et devulte an l'onde vermoille Del sanc qui de son cors li 	saut	. 
14168	De la mort ne puet eschaper Li seneschax, qui se tooille Et 	devulte	 an l'onde vermoille Del sanc qui de son cors li saut. 
14168	De la mort ne puet 	eschaper	 Li seneschax, qui se tooille Et devulte an l'onde vermoille Del sanc qui de son cors li saut. 
1417	Puis si chevalchet od sa grant ost 	banie	. 
1417	Puis si 	chevalchet	 od sa grant ost banie. 
14170	Qu'arrieres ne l'en puet chacier, Por ferir ne por 	menacier	, Messire Yvains en nule guise ; 
14170	Qu'arrieres ne l'en puet chacier, Por 	ferir	 ne por menacier, Messire Yvains en nule guise ; 
14172	Mes li lyons sanz dote 	set	 Que ses sires mie ne het S'aïe, 
14174	Si lor 	passe	 fieremant sus Tant que cil de ses cos se plaignent 
14176	et 	mahaignent	. 
14177	Quant messire Yvains voit blecié Son lyon, mout a 	correcié	 Le cuer del vantre, 
14177	Quant messire Yvains voit 	blecié	 Son lyon, mout a correcié Le cuer del vantre, 
14179	Mes del vangier se 	poinne	 fort, 
14179	Mes del 	vangier	 se poinne fort, 
1418	Devant 	chevalchet	 un Sarrazin, Abisme : 
14180	Si lor 	vet	 si estoutemant Que il les mainne si vilmant Que vers lui point ne se desfandent Et que a sa merci se randent Par l'aïde que li a feite Li lions, qui mout se desheite, 
14181	Que bien devoit estre 	esmaiez	, 
14182	Car an.ii. leus estoit 	plaiez	. 
14183	Et d'autre part messire Yvains Ne 	restoit	 mie trestoz sains, 
14185	Mes de ce pas tant ne s'esmaie Con de son lyon, qui se 	dialt	. 
14186	Or a, tot ensi com il 	vialt	, Sa dameisele delivree 
14188	Et cil furent ars an la ré Qui por li ardoir fu 	esprise	 ; 
14188	Et cil furent 	ars	 an la ré Qui por li ardoir fu esprise ; 
14189	Que ce est reisons de justise Que cil qui autrui juge a tort Doit de celui meïsmes mort 	Morir	 que il li a jugiee. 
14190	Or est Lunete baude et liee Qant a sa dame est 	acordee	 ; 
14192	Et tuit a lor seignor ofrirent Lor servise si con il 	durent	, Sanz ce que il ne le conurent ; 
14193	Neïs la dame, qui avoit Son cuer et si ne le savoit, Li pria mout qu'il li pleüst A 	sejorner	 tant qu'il eüst Respassé son lyon et lui. 
14193	Neïs la dame, qui avoit Son cuer et si ne le savoit, Li pria mout qu'il li 	pleüst	 A sejorner tant qu'il eüst Respassé son lyon et lui. 
14193	Neïs la dame, qui avoit Son cuer et si ne le savoit, Li 	pria	 mout qu'il li pleüst A sejorner tant qu'il eüst Respassé son lyon et lui. 
14194	Et il 	dit	 : 
14195	« Dame, ce n'iert hui Que je me 	remaingne	 an cest point Tant que ma dame me pardoint Son mautalant et son corroz. 
14195	« Dame, ce n'	iert	 hui Que je me remaingne an cest point Tant que ma dame me pardoint Son mautalant et son corroz. 
14196	Lors 	finera	 mes travauz toz. 
14197	- Certes, fet ele, ce me 	poise	. 
14197	- Certes, 	fet	 ele, ce me poise. 
14199	Ne deüst pas veher sa porte A chevalier de vostre pris Se trop n'eüst vers li 	mespris	. 
14200	- Dame, fet il, que qu'il me griet, Trestot me plest ce que li 	siet	, 
14200	- Dame, fet il, que qu'il me griet, Trestot me 	plest	 ce que li siet, 
14200	- Dame, 	fet	 il, que qu'il me griet, Trestot me plest ce que li siet, 
14202	Que l'acoison et le 	forfet	 Ne diroie por nule rien Se cez non qui le sevent bien. 
14204	- Et vostre non, Se vos 	plest	, biax sire, nos dites, 
14205	Puis si vos en 	iroiz	 toz quites. 
14207	Plus doi que 	randre	 ne porroie. 
14208	Neporquant ne vos doi celer Comant je me faz 	apeler	 : 
14208	Neporquant ne vos doi 	celer	 Comant je me faz apeler : 
14209	Ja del Chevalier au lyon N'orroiz 	parler	 se de moi non ; 
14209	Ja del Chevalier au lyon N'	orroiz	 parler se de moi non ; 
1421	Ne 	creit	 en Deu, le filz seinte Marie ; 
14210	Par cest non 	vuel	 que l'en m'apiaut. 
14211	- Por Deu, biax sire, ce, qu'espiaut Que onques mes ne vos veïsmes Ne vostre non nomer n'	oïsmes	 ? 
14212	- Dame, par ce savoir poez Que ne sui gueres 	renomez	. » 
14212	- Dame, par ce 	savoir	 poez Que ne sui gueres renomez. » 
14213	Lors 	dit	 la dame de rechief : 
14214	« Encor, s'il ne vos estoit grief, De 	remenoir	 vos prieroie. 
14215	- Certes, dame, je nel feroie Tant que certenemant 	seüsse	 Que le boen cuer ma dame eüsse. 
14216	- Or alez donc a Deu, biaus sire, Qui vostre pesance et vostre ire, Se lui 	plest	, vos atort a joie ! 
14216	- Or 	alez	 donc a Deu, biaus sire, Qui vostre pesance et vostre ire, Se lui plest, vos atort a joie ! 
14217	- Dame, 	fet	 il, Dex vos en oie ! » 
14218	Puis 	dist	 antre ses danz soef : 
1422	Issi est neirs cume peiz ki est 	demise	 ; 
14220	Et la serre et l'escrin avez Ou ma joie 	est	, 
14222	Atant s'an 	part	 a grant angoisse ; 
14225	Et il li prie tote voie Que ja par li ne soit 	seü	 Quel chanpion ele ot eü. 
14225	Et il li 	prie	 tote voie Que ja par li ne soit seü Quel chanpion ele ot eü. 
14226	« Sire, fet ele, non 	iert	 il. » 
14226	« Sire, 	fet	 ele, non iert il. » 
14227	Aprés ce li repria cil Que de lui li resovenist Et vers sa dame li tenist Boen leu, s'ele 	venoit	 en eise. 
14227	Aprés ce li repria cil Que de lui li 	resovenist	 Et vers sa dame li tenist Boen leu, s'ele venoit en eise. 
14227	Aprés ce li 	repria	 cil Que de lui li resovenist Et vers sa dame li tenist Boen leu, s'ele venoit en eise. 
14228	Et cele dit que il s'an 	teise	, 
14228	Et cele 	dit	 que il s'an teise, 
14231	Si s'an 	vet	 pansis et destroiz Por son lyon, 
14232	qu'il li estuet 	Porter	, 
14232	qu'il li 	estuet	 Porter, 
14235	Qant il li ot feite sa couche, Au plus soef qu'il 	puet	 le couche, 
14236	Si l'en porte tot 	estandu	 Dedanz l'envers de son escu. 
14237	Ensi an son escu l'en porte Tant que il 	vint	 devant la porte D'une meison mout fort et bele ; 
14239	si 	apele	, 
1424	Unches nuls hom nel vit juer ne 	rire	. 
1424	Unches nuls hom nel vit 	juer	 ne rire. 
14242	Si li 	dit	 : 
14243	« Biax sire, an presant L'ostel mon seignor vos presant, Se il vos i plest a 	descendre	. 
14243	« Biax sire, an presant L'ostel mon seignor vos presant, Se il vos i 	plest	 a descendre. 
14244	- Ce presant, 	fet	 il, vuel je prendre, 
14246	Et si est tans de 	herbergier	. » 
14246	Et si 	est	 tans de herbergier. » 
14248	Et voit la mesniee amassee, Qui tuit a l'encontre li 	vont	 ; 
14248	Et voit la mesniee 	amassee	, Qui tuit a l'encontre li vont ; 
14249	Salué et 	descendu	 l'ont ; 
14253	Li escuier, si con il 	doivent	, Ses armes pranent 
14254	et 	reçoivent	. 
14255	Qant li sires la novele ot, Tot maintenant que il le sot 	Vient	 an la cort, 
14257	Et la dame est aprés 	venue	 Et si fil et ses filles totes ; 
14258	D'autres genz i 	ot	 mout granz rotes, 
14262	Et de lui garir s'antremetent.II. puceles qui mout 	savoient	 De mecines 
14264	Jorz i sejorna ne sai quanz, Tant que il et ses lyons furent Gari et que 	raler	 s'an durent. 
14264	Jorz i sejorna ne sai quanz, Tant que il et ses lyons furent 	Gari	 et que raler s'an durent. 
14264	Jorz i 	sejorna	 ne sai quanz, Tant que il et ses lyons furent Gari et que raler s'an durent. 
14265	Mes dedanz ce fu 	avenu	 Que a la mort ot plet tenu Li sires de la Noire Espine ; 
14266	Si prist a lui tel anhatine La morz, que morir le 	covint	. 
14267	Aprés sa mort, ensi avint De.ii. filles que il avoit Que l'ainznee dist qu'ele avroit Trestote la terre a delivre Toz les jorz qu'ele avroit a 	vivre	, 
14267	Aprés sa mort, ensi avint De.ii. filles que il avoit Que l'ainznee 	dist	 qu'ele avroit Trestote la terre a delivre Toz les jorz qu'ele avroit a vivre, 
14267	Aprés sa mort, ensi 	avint	 De.ii. filles que il avoit Que l'ainznee dist qu'ele avroit Trestote la terre a delivre Toz les jorz qu'ele avroit a vivre, 
14268	Que ja sa suer n'i 	partiroit	. 
14269	Et l'autre dist que ele 	iroit	 A la cort le roi Artus querre Aïde a desresnier sa terre. 
14269	Et l'autre 	dist	 que ele iroit A la cort le roi Artus querre Aïde a desresnier sa terre. 
14270	Et quant l'autre vit que sa suer Ne li sofferroit a nul fuer Tote la terre sanz tançon, S'an 	fu	 en mout grant cusançon 
14270	Et quant l'autre 	vit	 que sa suer Ne li sofferroit a nul fuer Tote la terre sanz tançon, S'an fu en mout grant cusançon 
14271	Et dist que, se ele pooit, Einçois de li a cort 	vanroit	. 
14271	Et dist que, se ele 	pooit	, Einçois de li a cort vanroit. 
14271	Et 	dist	 que, se ele pooit, Einçois de li a cort vanroit. 
14273	et 	atorne	 ; 
14274	Ne 	demore	 
14275	ne ne 	sejorne	, 
14276	Einz erra tant qu'a la cort 	vint	. 
14276	Einz 	erra	 tant qu'a la cort vint. 
14278	Et quanqu'ele 	pot	 se hasta ; 
14281	Et il li avoit 	otroié	 Quanqu'ele li avoit proié. 
14282	Mes tel covant entr'ax 	avoit	 Que, se nus par li le savoit, Ja puis ne s'armeroit por li ; 
14284	Atant vint l'autre suer a cort, Afublee d'un mantel cort D'escarlate 	forré	 d'ermine ; 
14284	Atant vint l'autre suer a cort, 	Afublee	 d'un mantel cort D'escarlate forré d'ermine ; 
14284	Atant 	vint	 l'autre suer a cort, Afublee d'un mantel cort D'escarlate forré d'ermine ; 
14285	S'avoit tierz jor que la reïne Ert de la prison 	revenue	 Ou Meleaganz l'a tenue Et trestuit li autre prison, 
14285	S'	avoit	 tierz jor que la reïne Ert de la prison revenue Ou Meleaganz l'a tenue Et trestuit li autre prison, 
14286	Et Lanceloz par traïson Estoit 	remés	 dedanz la tor. 
14287	Et an celui meïsmes jor Que a la cort vint la pucele, I fu 	venue	 la novele Del jaiant cruel et felon Que li Chevaliers au lyon Avoit an bataille tué. 
14287	Et an celui meïsmes jor Que a la cort 	vint	 la pucele, I fu venue la novele Del jaiant cruel et felon Que li Chevaliers au lyon Avoit an bataille tué. 
1429	Cum il le vit, a ferir le 	desiret	. 
14290	Et dist que bien le conuissoit Ne ne 	savoit	 qui il estoit. 
14290	Et 	dist	 que bien le conuissoit Ne ne savoit qui il estoit. 
14291	Ceste parole ot entandue Cele qui mout ert esperdue Et trespansee et 	esbahie	, 
14291	Ceste parole ot entandue Cele qui mout ert esperdue Et 	trespansee	 et esbahie, 
14291	Ceste parole ot entandue Cele qui mout ert 	esperdue	 Et trespansee et esbahie, 
14292	Que nul consoil ne nule aïe A la cort trover ne cuidoit, Puis que li miaudres li 	failloit	 ; 
14292	Que nul consoil ne nule aïe A la cort trover ne 	cuidoit	, Puis que li miaudres li failloit ; 
14294	Et il li 	dist	 : 
14298	Et la pucele en es le pas S'an 	part	 
14299	et 	vient	 devant le roi. 
14300	« Rois, fet ele, je 	ving	 a toi Et a ta cort querre consoil ; 
14300	« Rois, 	fet	 ele, je ving a toi Et a ta cort querre consoil ; 
14303	Mes ne feroie pas savoir Se je sanz congié m'an 	aloie	. 
14303	Mes ne feroie pas 	savoir	 Se je sanz congié m'an aloie. 
14303	Mes ne 	feroie	 pas savoir Se je sanz congié m'an aloie. 
14304	Et sache ma suer tote voie Qu'avoir porroit ele del mien Par amors, s'ele 	voloit	 bien, 
14304	Et 	sache	 ma suer tote voie Qu'avoir porroit ele del mien Par amors, s'ele voloit bien, 
14306	- Vos dites, 	fet	 li rois, que sage 
14306	- Vos 	dites	, fet li rois, que sage 
14307	Et, demantres que ele est ci, Je li 	consoil	 
14307	Et, demantres que ele 	est	 ci, Je li consoil 
14308	et 	lo	 
14309	et 	pri	 Qu'ele vos lest vostre droiture. » 
1431	« Cel Sarrazin me 	semblet	 mult herite ; 
14310	Et cele qui estoit seüre Del meillor chevalier del monde 	Respont	 : 
14312	Mes se uns chevaliers s'en ose Por li armer, qui que il soit, Qui voelle desresnier son droit, Si 	veingne	 trestot maintenant. 
14312	Mes se uns chevaliers s'en 	ose	 Por li armer, qui que il soit, Qui voelle desresnier son droit, Si veingne trestot maintenant. 
14314		Fet	 li rois, 
14315	que plus i estuet ; S'ele viaut, 	porchacier	 se puet Au moins jusqu'a.xiiii. jorz Au jugemant de totes corz. » 
14315	que plus i 	estuet	 ; S'ele viaut, porchacier se puet Au moins jusqu'a.xiiii. jorz Au jugemant de totes corz. » 
14316	Et cele 	dit	 : 
14317	« Biax sire rois, Vos poez establir voz lois Tex con vos 	plest	 et boen vos iert, 
14318	N'a moi n'	ateint	 
14319	n'a moi n'afiert Que je 	desdire	 vos an doive ; 
14319	n'a moi n'	afiert	 Que je desdire vos an doive ; 
1432	Mielz est mult que jo l'	alge	 ocire. 
14320	Si me 	covient	 que je reçoive Le respit, s'ele le requiert. » 
14321	Et cele 	dit	 qu'el le requiert 
14323	et 	demande	. 
14325	Ne 	finera	 par tote terre Del Chevalier au lyon querre, Qui met sa poinne a conseillier Celes qui d'aïe ont mestier. 
14326	Ensi est an la queste 	antree	 
14330	Mes de ce mout bien li avint Que chiés.i. suen acointe 	vint	 Dom ele estoit acointe mout ; 
14330	Mes de ce mout bien li 	avint	 Que chiés.i. suen acointe vint Dom ele estoit acointe mout ; 
14331	S'	aparçut	 l'en bien a son vout Que ele n'estoit mie sainne. 
14334	Por li s'est an la queste 	mise	. 
14335	Ensi 	remest	 cele a sejor, 
14336	Et l'autre erra au lonc del jor, Tote seule grant aleüre, Tant que 	vint	 a la nuit oscure. 
14336	Et l'autre 	erra	 au lonc del jor, Tote seule grant aleüre, Tant que vint a la nuit oscure. 
14337	Si li 	enuia	 mout la nuiz, 
14338	Et de ce dobla li enuiz Qu'il plovoit a si grant desroi Con Damedex 	avoit	 de coi, 
14338	Et de ce dobla li enuiz Qu'il 	plovoit	 a si grant desroi Con Damedex avoit de coi, 
14338	Et de ce 	dobla	 li enuiz Qu'il plovoit a si grant desroi Con Damedex avoit de coi, 
14339	Et 	fu	 el bois mout an parfont. 
14341	et plus li 	enuie	 Que la nuiz, ne li bois, la pluie. 
14342	Et li chemins estoit si max Que sovant 	estoit	 ses chevax Jusque pres des cengles en tai ; 
