sent_id	left_context	pivot	right_context
6179	- Dame, 	fait	 li rois, or m'entent : 
6181	- 	Blasmer	 te font. 
6190	- Sire, por Deu et por ses nons, 	Entent	 a moi, 
6198	Se il vuelent avoir ma jure Ou s'il volent loi de juïse, Ja n'en voudront si roide guise (	Metent	 le terme) que ne face. 
6223	« 	Di	 li qu'il set bien un marchés, Au chief des planches, au Mal Pas : 
6225	Sor la mote, el chief de la planche, Un poi deça la Lande Blanche, Soit, 	revestuz	 de dras de ladre ; 
6225	Sor la mote, el chief de la planche, Un poi deça la Lande Blanche, 	Soit	, revestuz de dras de ladre ; 
6239	El bois, par mié une gaudine, 	Entre	, 
6254	« 	Di	 la roïne mot a mot : G'irai au terme, 
6262	si li di que ne s'esmait, Ne dot pas que je n'alle au plet, 	Atapiné	 conme tafurs. 
6286	- Sire, 	fait	 il, il sit au dois. 
6304	« Dex saut, 	fait	 il, le roi Artur, Lui et tote sa conpaignie, De par la bele Yseut s'amie ! » 
6306	« Et Dex, 	fait	 il, esperitables La saut 
6308	Dex ! 	fait	 li rois, tant ai je quis De lié avoir un sol mesage ! 
6309	Vaslet, voiant cest mien barnage, 	Otroi	 a li qant que requiers. 
6334	« Dex ! 	fait	 chascun, que li demandent ? 
6370	« Sire vaslez, 	alez	 mangier. 
6375	« Mesnie franche et honoree, 	Gardez	 qu'encontre l'asenblee Soient vostre cheval tuit gras, Vostre escu nuef, riche vos dras. 
6394	« Beaux amis, 	Alez	 vos en, 
6436	Se mestier m'est, que vos soiez Au pasage, prez, 	enbuschiez	 : 
6504	« 	Tenez	 vos reignes par les noz, 
6506	Par Deu, 	ferez	 de l'esperon, 
6514	« 	Pensez	 de moi, 
6532	« Sire Artus, rois, je sui malades, 	Bociez	, meseaus, desfaiz et fades. 
6541	Rois Artus, 	voiz	 con je me grate ? 
6552	Qant il se fu iluec assis, Li rois Marc, fiers et posteïs, 	Chevaucha	 fort vers le taier. 
6559	« 	Tien	, Frere, 
6587	« El vient, 	fait	 Marc, par la gaudine, 
6594	Li troi felon (qui mal feu arde !) 	Vindrent	 au gué, 
6598	« 	Vez	 la cel torbe aprés cel fanc, 
6606	« 	Poigniez	 a fort, Se vos estes de tel tai ort. 
6614	« Seignors, fait il a ces barons, 	Tenez	 vos biens a vos archons. 
6614	« Seignors, 	fait	 il a ces barons, Tenez vos biens a vos archons. 
6635	« 	Pren	 t'a la main a mon baston, 
6642	Et qant il fu du tai trait fors, 	Fait	 li malades : 
6661	« Dame, 	fait	 il, cel siglaton Estera ja forment laidiz. 
6669	Un poi aval, lez une espine, 	Torne	 a un gué lui et Andrez, Ou trespasserent auques nez. 
6693	Sor ses espaules sont si crin, 	Bendé	 a ligne sor or fin. 
6701	- Avoi ! 	fait	 il, roïne franche, Ne me requerez pas tel plet : 
6702	Ge sui ladres, boçu, 	desfait	. 
6703	- 	Cuite	, 
6709	- A ! Dex, 	fait	 il, ce que sera ? 
6736	Ha ! roïne, 	donez	 la li ! » 
6747	Et de l'aumuce mon seignor. 	Achat	 bien lit, si soit pastor, Ou un asne qui past le tai. 
6774	Einsi armé, sor lor chevaus, Par un vert pré, entre deus vaus, 	Sordent	 sus en la Blanche Lande. 
6775	Gauvains, li niés Artus, 	demande	 Gerflet : 
6776	« 	Vez	 en la deus venir, Qui mot vienent de grant aïr. 
6813	« Seignors, 	fait	 Gaugains, que ferons ? 
6820	- Quis nos porra, fait li rois, 	rendre	 Mot nos avra servi a gré. » 
6820	- Quis nos porra, 	fait	 li rois, rendre Mot nos avra servi a gré. » 
6833	En leu de jonc et de rosel, 	Glagié	 avoient tuit lor tentes. 
6857	A fermeté, 	fu	 de chalor. 
6870	Sor le paile les orent mises, 	Arengies	, par ordre asises. 
6874	« Rois Marc, 	fait	 il, qui te conselle Tel outrage si fait mervelle : 
6875	Certes, 	fait	 il, sil se desloie. 
6887	Qant ele avra eisi juré, 	Di	 tes barons qu'il aient pes. 
6905	« 	Entendez	 moi, Yseut la bele, 
6907	- Seignors, 	fait	 el, por Deu merci, Saintes reliques voi ici. 
6915	« Dex ! 	fait	 chascuns, si fiere en jure : 
6930	« Dame, 	fait	 il, je vos asur : Ne troverez mais qui vos die, Tant con j'aie santé ne vie, Nis une rien se amor non. 
6947	« Seignors, 	fait	 il, or m'entendez. 
6970	- 	Nomez	 l'avoir. 
7004	« Ha ! Dex, fait il, 	regarde	 moi, 
7004	« Ha ! Dex, 	fait	 il, regarde moi, 
7018	Ainz qu'il le puisen desangler, 	Avra	 lor mestre tel colee Que ja par mire n'ert sanee. 
7034	« Ha ! las, 	fait	 il, qu'est devenuz Goudouïnë (or s'est toluz), Que vi venir orainz si tost ? 
7037	S'il m'atendist, savoir peüst Ja mellor gerredon n'eüst Que Donalan, le fel, 	enporte	, Qui j'ai laisié la teste morte. » 
7037	S'il m'atendist, 	savoir	 peüst Ja mellor gerredon n'eüst Que Donalan, le fel, enporte, Qui j'ai laisié la teste morte. » 
7065	« Se Dex me gart, 	fait	 il, au suen, 
7069	- Sire, 	fait	 ele, ge q'en puis ? 
7094	Contre le jor, par la cortine, 	Vit	 la teste de Godoïne : 
7098	Dex, qui le tuen saintisme cors Por le pueple meïs a mort, 	Lai	 moi venjance avoir du tort Que cil felon muevent vers moi ! » 
7147	É la bonuréé Anna nen out retur, mais un duleir, 	plurer	 é viande deporter. 
7172	« 	Va	, bone femme, á tun ostel dormir ; 
7181	é cil sunt fiz Belial ki tuz jurs tirent vers le mal, 	ostent	 le jú de la lei Deu, é de vice en altre vunt cancelant, lur criatur átariant. 
7183	« 	Vá	 bóne femme, as véies Deu. 
7184	Deus, ki de tut bien faire ad poeste, 	furnísse	 en grace ta volente. » 
7194	- Fedeil Deu, 	entend	 l'estorie. 
7228	« Sire, sire, 	entent	 á mei. 
7232	Se il te plaist, 	receif	 l'enfant que served Deu des ore en avant. » 
7250	é pois chascun an quant enfant out Anne, 	perdi	 alcun Fenénne. 
7365	« Sire, 	vééz	 mei ící, 
7369	« 	Repaire	 á tun lit, 
7370	é se l'um t'apele mais, 	respund	 : 
7371	“ 	Parole	, Sire, 
7378	« 	Parole	, Sire, 
7404	E tuit li poples de Israel, des Dan jesqu'a Bersabéé, 	cunut	 que Samuel fud fedeil prophete Deu. 
7490	É cum ele fud en la fort anguisse el muriant, 	distrent	 ki od li furent : 
7497	« 	Translatéé	 est la glorie Deu de Israel, 
7500	« 	Translatéé	 est glorie de Israel, 
7537	Cume cil de Accaron virent l'arche, 	dunérent	 un crí merveillus 
7539	« 	Mened	 únt l'arche jesque á nus pur nus ocire, é le pople ki ápent á nus. » 
7542	« 	Remenez	 l'arche Deu de Israel, 
7547	Kar ces ki morz ne furent, 	traveillez	 esteient d'itel anguisse é de langur que la plainte é li criz munta devant Deu jesque al ciel. 
7556	« E quei est çó », 	firent	 li altre, « que faire devum pur nostre mesfait espenir ? » 
7558	« Sulunc le numbre des maistres citez de ceste terre, de Ázote, de Gaze, de Aschalune, de Geth é de Accharon, 	faites	 cinc anels de fin or apres la furme de cele partie privéé de voz cors ú li turmenz é li langur ad esté. 
7571	si nun, 	venud	 nus est par aventure, par corruptiun de nature. » 
7637	Cume espandue fud la nuvele entre les fiz Israel, 	requistrent	 Samuel que il ne cessast pur els Deu preier qu'il les salvast des Philistiens. 
7694	Voz champs, voz bones vígnes, voz olivers, 	toldra	 
7727	É cume en la terre Suph vindrent é nule nuvele nen oïrent, 	fist	 Saül á sun serjant : 
7728	« 	Returnum	 ! 
7797	« 	Lieve	, 
7802	« 	Dí	 al serjant qu'il alt avant, 
7821	É quant enterras en la cite, 	encunteras	 les prophetes ki d'amunt vendrunt á estrumenz, psalterie, tympans, frestels é harpe ; 
7826	Quant çó avendrat, 	fai	 çó que te plaist, 
7845	« 	Est	 Saül entre les prophetes. » 
7851	« 	Quis	 ai adnes que á mun pere furent ádirez. 
7865	« 	Partissez	 vus par voz lignages é par les maignéés 
7882	« 	Vééz	 quel barun nostre Sire ad eslit ! 
7908	« 	Dúne	 nus respit set jurs. 
7946	« 	Alum	 ent en Galgala 
7962	« 	Fait	 ne l'avez. 
7977	“ 	Pecchie	 ávum, 
7998	é cumfaite merveille Deu frad devant vus, 	veez	. 
8006	« 	Prie	 Deu pur nus, tes serfs, que tuit n'i murium. 
8083	A un jur avint que Jonathas, le fiz Saül, 	dist	 á un de ses esquiers : 
8084	« 	Vien	, 
8093	Mais rochiers é derubes esteient merveillus, 	puignanz	 é trenchanz, par unt Jonathas dut venir a l'ost. 
8096	« Vien t'en, 	fist	 Jonathas á sun esquier, en l'ost de ces genz ki n'unt recéü circumcision, 
8096	« 	Vien	 t'en, fist Jonathas á sun esquier, en l'ost de ces genz ki n'unt recéü circumcision, 
8099	« 	Va	 
8104	é pois que á els aparrum, s'il nus dient : “ 	Atendez	 jesque á vus vienium ! ”, nus í aresterrum 
8109	Tant tost cume li Philistien virent Jonathan é sun esquier, 	distrent	 entre sei : 
8136	« 	Lais	 á tant ! », 
8149	« 	Maleit	 seit cil ki mangerad devant le vespre, de ci que plenierement me seie venge de mes enemis. » 
8177	kar la charn, si que li sancs sur l'autel ne vint, 	manjad	. 
8179	« 	Pechied	 avez, 
8200	« 	Fai	 çó que te plaist. » 
8202	« 	Pernez	 de Deu cunseil. » 
8206	« 	Faites	 ci venir les princes é les maistres, 
8210	« Traez vus en sus, 	fist	 Saül á tut le pople, une part, 
8210	« 	Traez	 vus en sus, fist Saül á tut le pople, une part, 
8211	é jó é Jonathas, mis fiz, 	serrums	 de l'altre part. » 
8214	« Sire, Sire, Deu de Israel ! Si tis plaisirs est, 	fai	 demustrance purquei ne respundis júi á tun serf. 
8221	« 	Di	 mei, 
8255	“ 	Anumbred	 ai les mals que Amalech fist á Israel, cume il le desturbad el veage, quant il en vint de Egypte. 
8269	« 	Va	 t'en d'ící, 
8299	« 	Beneit	 seies tu de nostre Seignur Deu, 
8304	« 	Mened	 les unt de Amalech. 
8315	“ 	Va	, 
8337	« 	Pecchied	 ái en çó que n'ai tenu le cumandement Deu é tes paroles pur çó que jó cremi é obeï al pople. 
8348	« 	Trenchied	 ad Deus úí le regne de Israel é severed de tei 
8354	« 	Pecchie	 ai, 
8358	é Saül Deu, nostre Seignur, 	áürad	. 
8394	« 	Viens	 tu ci en amur é en pais ? » 
8402	Cume vindrent devant Samuel é Samuel vit Eliab, le fiz Ysaï, 	dist	 á nostre Seignur : 
8403	« 	Est	 ící devant vus vostre reis ? » 
8422	« 	Fai	 le venir, 
8428	« 	Lieve	, 
8439	é nus querrums alcun ki harper sache, que quant li mals esperiz Deu t'envaïrad, 	chanted	 é harped, 
8514	« 	Receif	 ci treis muis de flur a l'óés tes freres é cest pain 
8575	« 	Va	 ! 
8578	Cume il out la spéé ceinte, 	alad	 
8597	« 	Vien	 ! 
9347	- Sire, 	fet	 li freres, il en eschapera se Dieu plest. 
9358	Et se vos volez savoir donc ces granz aventures sont par tantes foiz avenues.´ 	alons	 a lui moi et vos, 
9394	- Certes sire, 	fet	 li chevaliers, je le vos dirai volentiers, 
9397	Galaad, 	fet	 li chevaliers, il avint emprés la passion Jhesucrist.xii. anz que Joseph d'Arimacie li gentix chevaliers qui despendi Nostre Seignor de la sainte veraie croiz se parti de la cité de Jerusalem entre lui et grant partie de son parenté, 
9457	“ Rois Ewalach, 	fai	 moi aporter ici icel escu que je te baillai quant tu alas en la bataille sus Tholomer. ” 
9467	“ 	Veez	 ci l'escu que je vos les en remembrance de moi. 
9474	- Puis qu'il est einsi, 	fet	 li rois, que nos avons si bone remembrance de vos.´ or me dites s'il vos plest ou je lairé cest escu, 
9476	- Donc vos dirai je, 	fait	 Josephés, que vos feroiz, 
9486	« Certes, 	fet	 Galaad, se je compaignie vousisse avoir je nel refusasse mie. 
9487	- Sire por Dieu, 	fet	 li vaslez, donc vos pri je que vos chevalier me façoiz, 
9492	« Sire, fet li vaslez, 	retornez	 la dont nos venons, 
9492	« Sire, 	fet	 li vaslez, retornez la dont nos venons, 
9503	« Sire, font cil de laienz, 	savez	 vos quele aventure ce est ? 
9503	« Sire, 	font	 cil de laienz, savez vos quele aventure ce est ? 
9505	- Or sachiez, 	font	 il, que ce est une voiz qui ist d'une des tombes de nostre cimetiere, 
9507	- Et savez vos, 	fet	 Galaad, donc cele voiz vient ?? 
9518	- Or vos dirai donc, 	fait	 li freres, que vos feroiz. 
9543	« 	Venez	 veoir ce que j'ai trové. 
9560	- Et savez vos, 	fet	 Galaad, par quoi tantes aventures en sont avenues ? 
9593	- Or me dites, 	fet	 Galaad, que li cors senefie, 
9615	- Par Dieu, 	fet	 Lancelot, cist domages me semble trop grant, et de ce qu'il a son servise perdu, et de ce qu'il a en tel aage esté sorpris de l'anemi. » 
9626	- Je voil, 	fait	 il, que tu me dies coment cist miens compainz est morz, et s'il est periz ou sauvez, 
9635	- Je te dirai, 	fet	 li anemis, coment il est alé de lui, 
9679	“ Coment, fist il, 	cuidiez	 vos que je puisse morir par cest feu qui ci est apareilliez por moi ?? 
9679	“ Coment, 	fist	 il, cuidiez vos que je puisse morir par cest feu qui ci est apareilliez por moi ?? 
9680	- Vos n'en avroiz ja, 	font	 il, se la mort non. 
9681	- Certe, 	fet	 il, seignor se Nostre Sires plest que je muire ce me plest mout. 
9710	- Sire, 	fet	 Lancelot, qui fu cil qui tant a parlé a vos ? 
9713	- Sire, 	fet	 li preudons, poor en doit l'en bien avoir, 
9730	- Certes, fet li preudons, 	quierre	 les poez vos 
9730	- Certes, 	fet	 li preudons, quierre les poez vos 
9790	“ Et puis, 	fist	 il, que tuit cil en ont esté deceu et honi.´ il ne me semble mie que cist enfes i deust avoir duree. ” 
9835	'	Alez	 de ci 
9848	- Par foi, 	fist	 li sires, non feïstes, 
9903	- Certes, 	fet	 il, damoisele je ne sai, fors la ou aventure me conduira, 
9905	- Je sai bien, 	fait	 ele, que vos querez. 
9908	- Damoisele, 	fet	 il, ces.ii. paroles que vos me dites me semblent estre contraires. 
9914	« Vos ne troveroiz, 	fait	 ele, anuit ostel, 
AlexisRaM-217.new	« As me, 	dist	 il, kil guard pur ton cumand, 
AlexisRaM-355.new	« E ! filz, 	dist	 il, cum dolerus message ! 
AlexisRaM-381.new	la vint curante cum femme forsenede, batant ses palmes, crïant, 	eschevelede	, 
AlexisRaM-381.new	la vint curante cum femme forsenede, batant ses palmes, 	crïant	, eschevelede, 
AlexisRaM-381.new	la vint curante cum femme forsenede, 	batant	 ses palmes, crïant, eschevelede, 
YvainKu-1134.new	- Dame, 	fet	 il, vostre merci ; 
YvainKu-1147.new.1	- 	Amer	 ? 
YvainKu-2043.new	- Ha ! Dex, 	fet	 il, por quel forfet ? 
YvainKu-3295.new	- 	Desdaing	, sire ? 
YvainKu-3302.new	- Dahait, 	fet	 il, qui el vos quiert Ne qui foi ne ploige an requiert ! 
YvainKu-3418.new	- Ne je, voir, 	fet	 ele, del tuen ; 
YvainKu-3875.new	- Dame, 	fet	 il,.v..c. merciz ! 
YvainKu-518.new	- Non, 	fet	 ele, que g'en ferai Avoec vos ma puissance tote. 
YvainKu-843.new	- Tel, 	fet	 il, qui mout m'a pleü. 
YvainKu-843.new.1	- 	Pleü	 ? 
aucassin-390.new	« Dix ! 	fait	 il, con grans damages de si bele mescinete, s'il l'ocient ! 
aucassin-522.new	- Sire, 	fait	 Aucassins, grans mercis ; 
aucassin-530.new	- Sire, 	fait	 Aucassins, grans mercis ; 
aucassin-687.new	- Sire, 	fait	 il, grans mercis, 
aucassin-841.new	- Oie, 	fait	 il, volentiers. » 
beroul-1981.new	- Dex ! 	dist	 Tristran, quel departie ! 
beroul-2073.new	- Sire, 	dist	 Yseut, grant merci ! 
beroul-2503.new	- Sire, 	fait	 il, vostre merci ! 
beroul-2757.new	- Sire, 	fait	 il, vostre merci ! 
beroul-3129.new	- Sire, 	fait	 el, vostre merci ! » 
qgraal_cm-1871.new	- Certes, 	fet	 il, nanil. 
qgraal_cm-1876.new	- Certes, 	fet	 Hestor, nanil, 
qgraal_cm-1963.new	- Sire, 	fet	 il, nanil, 
qgraal_cm-2005.new	- Sire, 	fet	 li vaslez, oïl. » 
qgraal_cm-2290.new	« Sire, 	fet	 Boort, mes ge, 
qgraal_cm-2459.new	Et se aucuns demandoit de quoi il vesqui dedenz icelui terme por ce que point de viande n'avoit trovee en la nef.´ a ce respont li contes que li hauz sires qui de la manne repeut ou desert le pueple Israel, et qui fist de la roche eve issir por boivre.´ 	sostint	 cestui en tele maniere que chascun matin si tost com il avoit s'oroison fenie, et il avoit requis le haut mestre et dit qu'il ne l'oubliast pas, mes son pain li envoiast come li peres doit fere a son fil.´ 
qgraal_cm-2489.new	- Sire, 	fet	 il, oïl 
qgraal_cm-2949.new	?? - Certes, 	fet	 il, nanil. 
qgraal_cm-3083.new	- Nanil, 	fet	 il, se vos nel me dites. 
qgraal_cm-3107.new	- Por ce, 	fet	 il, que je ne voil, 
qlr-524.new	« 	Assemblez	 vus tuit en Masphat, 
1026	« Rollant, 	veez	 en alques : 
1029	Vostre olifan, 	suner	 vos nel deignastes ; 
1048	Se jo i moerc, 	dire	 poet ki l'avrat que ele fut a noble vassal. » 
1248	« 	Turnet	 estes a perdre ! » 
1275	Trait Durendal, sa bone espee, 	nue	, 
17264	et si hom ad suspeciun de aucun hume que le voillet enpuisuner, 	prenget	 le echite, 
17327	Mais ki la destemprast od ewe, si la dunast od tute la limeure de la verte cuz a laver oilz : ki s'en lavereit, 	avoglereit	 ; 
17328	ki la beust, 	vomireit	 sun pulmun 
17367	Iceste piere, si cume noz aunceisurs distrent, 	fait	 hume devin, se il la tient suz sa lange, si que sa buche seit einz lavee. 
4464	Li rois, 	tranchanz	, demaintenant Par tot fait querre les sarmenz Et assenbler o les espines Aubes et noires o racines. 
4477	Se j'en sui araisnié jamais, 	Laisiez	 m'en tot ester en pais. » 
4504	« Seignors, 	vez	 ci une chapele : 
4563	« Por Deu, beau sire, 	Confortez	 vos, 
4565	Veez ci un espés buison, 	Clos	 a fossé tot environ. 
4566	Sire, 	meton	 nos la dedenz. 
4572	S'or estïez, beau sire, 	ocis	, Que vengement n'en fust ainz pris. Jamais nul jor n'avroie joie. » 
4581	- Dex ! dist Tristran, 	balliez	 le moi. 
4581	- Dex ! 	dist	 Tristran, balliez le moi. 
4590	Sor lor eulz a toz conmandé Que cil qui ainz te porra prendre, S'il ne te prent, 	fera	 le pendre. 
4597	« Dex, 	fait	 elë, en ait bien grez ! 
4612	« Ha ! roïne franche, 	honoree	, Qel duel ont mis en la contree Par qui ceste novele est sorse ! 
4617	« Sire, fait il, 	entent	 a moi. 
4617	« Sire, 	fait	 il, entent a moi. 
4634	Rois, 	rent	 la moi, par la merite Que servi t'ai tote ma vite. » 
4648	si s'en torne, Chiere encline, 	marriz	 et morne. 
4680	Qui orendroit tote la pire Seüst, por Deu le roi, 	eslire	, Que il n'eüst m'amor tot tens. » 
4704	Ainz que m'i doignes, 	art	 moi ci. » 
4728	Qui ces meseaus veïst soffler, 	Oster	 chapes et desfubler ! 
4755	Et deus seetes enpenees, 	Barbelees	, ot l'en menees. 
4808	S'avint un jor, aprés disner, 	Parlout	 a ses barons roi Marc, 
4876	La ou prenent lor herbergage, 	Font	 lor cuisine et lor beau feu, 
4878	Seignors, 	oiez	 con por Tristran Out fait li rois crïer son ban ! 
4905	Je ne quit mais q'en nostre tens, En la terre de Cornoualle, 	Ait	 chevalier qui Tristran valle. » 
4917	Tantost com il fu deslïez, Par mié les renz cort, 	esvelliez	, Que onques n'i demora plus. 
4930	et voiz clarele, 	Criant	 s'en vet vers la chapele ; 
4947	« 	Laison	 a seurre cest trallier : 
4957	« Par foi, 	fait	 il, je oi Husdent. » 
4973	« Ha ! Dex, 	fait	 il, par quel pechié Nos a cist berseret seü ? 
5004	Quar je porroie en tel leu estre, O vos ou Governal mon mestre, Se il criout, 	feroit	 nos prendre. 
5053	Un de ces trois que Dex maudie Par qui il furent descovert, 	Oiez	 conment par un jor sert ! 
639	« 	Gracïet	 en seit Deus ! 
675	« Seignurs barons, dist li emperere Carles, 	Veez	 les porz e les destreiz passages ; 
675	« Seignurs barons, 	dist	 li emperere Carles, Veez les porz e les destreiz passages ; 
695	« Ahi ! culvert, malvais hom de put'aire, 	Quias	 le guant me caïst en la place, Cume fist a tei le bastun devant Carle ? » 
696	« Dreiz emperere, dist Rollant le barun, 	Dunez	 mei l'arc que vos tenez el poign. 
696	« Dreiz emperere, 	dist	 Rollant le barun, Dunez mei l'arc que vos tenez el poign. 
738	« 	Pernez	 mil Francs de France, nostre tere, 
748	Puis que il venent a la Tere Majur, 	Virent	 Guascuigne, la tere lur seignur ; 
786	Sin ai oüt e peines e ahans, 	Faites	 batailles e vencues en champ ! 
797	« Bel sire reis, 	fait	 m'avez un grant dun. 
863	« Seignurs, 	venez	 avant ! 
9003	« 	Di	 moi, 
9005	vaslet, 	fus	 tu la ou ceste queste fu acreantee ? 
9006	- Et mes sires Gauvains, 	fet	 ele, et Lancelot dou Lac sont en il compaignon ? 
9007	- Dame certes, 	fet	 cil, mes sires Gauvains le creanta premierement, et Lancelot aprés, 
9012	« Certes, 	fait	 ele, ce est granz domages, 
9024	« 	Oez	 seignors chevaliers de la table reonde qui avez juree la queste dou saint Graal.´ 
9043	« Ha.´ sire, 	fait	 ele, vos le me celez, 
9054	« Dame, 	fet	 il, puis que vos le conoissiez si certainement vos le me poez bien dire. 
9057	- A non Dieu, 	fet	 ele, puis que vos nel le me volez dire je le vos dirai. 
9061	- Dame, 	fait	 il, puis que vos le savez si de voir a que fere le vos diroie je ?? 
9101	- Je feroie, 	fet	 il, trop volentiers remanoir ceste queste s'il peust estre en nule maniere. 
9102	- Sire, 	fet	 Lancelot, je l'ai veu jurer a tant de preudomes que je ne cuit pas que il la vousissent lessier en nule maniere, 
9105	- Par foi, 	fait	 li rois, je sai bien que vos dites voir. 
9123	« Sire, 	fet	 li rois Bademagus, puis que cist aferes est empris si fierement qu'il ne puet estre lessié je voldroie que li saint fussent aporté. 
9125	- Jel voil bien puis qu'il vos plest qu'il soit einsi, 	fet	 li rois Artus puis qu'il ne puet estre autrement. » 
9132	- Sire, 	fet	 li rois Bademagus, sauve vostre grace il ne fera mie premiers le serement, 
9158	- Dame, 	fet	 il, si feré se Dieu plest, 
9160	- Ha.´ Diex, 	fait	 ele, mes cuers ne le me dit pas qui me met en toutes les mesaises dou monde et en toutes les poors ou onques gentil fame fust por home. 
9161	- Dame, 	fet	 il, je m'en irai a vostre congié quant vos plaira. 
9162	- Vos n'i alissiez jamés, 	fait	 ele, par ma volenté, 
9164	- Dame, 	fait	 il, Diex le face par la soe digne pitié. » 
9174	- Sire, 	fet	 il, je me mefferoie se je ceanz le prenoie. 
9194	- Li retorners, 	fet	 li rois, me fera assez pis que li venirs, 
9239	« Par foi sire, 	font	 il, nos i venismes por veoir une aventure qui i est trop merveilleuse 
9246	- A non Dieu, 	fet	 Galaad, vos me contez merveilles, se l'aventure est tiex come vos me contez et dites, 
9249	- Sire, 	font	 il, donc le vos lairons nos, 
9251	- Je voil, 	fait	 il, que vos i essaiez avant por savoir se ce est voirs ou mençonge que l'en vos en a dit. » 
9258	« Sire, 	fet	 li preudons, por quoi le demandez vos ? 
9259	- Je nel vos lo mie, 	fet	 soi li preudons, que vos ja l'emportez fors de çaienz, 
9261	- Toute voies, 	fait	 il, voil je savoir ou il est et de quel façon. » 
9264	« Sire, fet soi li preudons, 	veez	 ci l'escu que vos demandez. » 
9264	« Sire, 	fet	 soi li preudons, veez ci l'escu que vos demandez. » 
9273	- A non Dieu, 	fet	 li rois Bademagus, que qu'il m'en doie avenir je l'emporterai de ceienz. » 
9306	« 	Tien	, 
9315	- De mon non, 	fait	 il, ne puez tu mie savoir, 
9319	- Sire, 	fait	 li vaslez, puis que vos vostre non ne me diroiz je vos pri par la riens ou monde que vos plus amez que vos me diez la verité de cest escu, et coment il fu aportez en ceste terre, et por quoi tantes merveilles en sont avenues, 
9321	- Tant m'en as conjuré, 	fet	 li chevaliers, que je le te dirai, 
9325	« Mes ou vos porrons nos, fet il, 	trouver	 quant nos vendrons ceste part ? 
9325	« Mes ou vos porrons nos, 	fet	 il, trouver quant nos vendrons ceste part ? 
9330	- Et porroiz vos, fet il, 	chevauchier	 ?? » 
9330	- Et porroiz vos, 	fet	 il, chevauchier ?? » 
951	- 	Tais	, Oliver, 
999	« Cumpainz Rollant, 	sunez	 vostre olifan, 
beroul-654.new	« Tristran, 	fait	 ele, quel damage Qu'a si grant honte estes lïez ! 
beroul-887.new	- Dex ! 	dist	 Tristran, quel aventure ! 
qgraal_cm-411.new	- Dame, 	fet	 cil, oïl. 
qgraal_cm-506.new	- Sire, 	fet	 il, coment ? 
qgraal_cm-666.new	- Por ce, 	fet	 il, que je l'enporteroie avec moi por savoir s'il a tel vertu come l'en dit. 
