sent_id	left_context	pivot	right_context
4213		Acole	 la, 
4214	Deu en 	mercie	 : 
4215	D'or en avant 	avra	 loisir D'estre o Yseut a son plaisir. 
4216	Brengain 	mist	 Tristran a raison : 
4217	« Sire, laienz en sa maison A li rois grant raison 	tenue	 De toi et de ta chiere drue. 
4218		Pardoné	 t'a son mautalent, 
4219	Or het ceus qui te vont 	meslant	. 
4219	Or 	het	 ceus qui te vont meslant. 
422	sil 	receit	 Blancandrin ; 
4220		Proïe	 m'a que vienge a toi ; 
4221	Ge ai dit que ire 	as	 vers moi. 
4222	Fai grant senblant de toi 	proier	, N'i venir mie de legier. 
4222		Fai	 grant senblant de toi proier, N'i venir mie de legier. 
4223	Se li rois fait de moi proiere, 	Fai	 par senblant mauvese chiere. » 
4223	Se li rois 	fait	 de moi proiere, Fai par senblant mauvese chiere. » 
4224	Tristran l'	acole	, 
4225	si la 	beise	 ! 
4226	Liez est que ore 	ra	 son esse. 
4230	Ton mautalent 	quite	 a Brengain, 
4231	Et je te 	pardorrai	 le mien. 
4232	- Oncle, chiers sire, or m'	entendez	 : 
4233	Legirement vos defendez Vers moi, qui ce m'avez 	mis	 sure Dont li mien cor el ventre pleure, Si grant desroi, tel felonie ! 
4235	Ainz nu 	pensames	, 
4236	Dex le 	set	. 
4237	Or savez bien que cil vos het Qui te fait 	croire	 tel mervelle. 
4237	Or savez bien que cil vos het Qui te 	fait	 croire tel mervelle. 
4237	Or savez bien que cil vos 	het	 Qui te fait croire tel mervelle. 
4238	D'or en avant meux te 	conselle	, 
4239	Ne 	portë	 ire a la roïne N'a moi, qui sui de vostre orine. 
424	En sun puign destre par l'orié punt la 	tint	. 
4242	Li rois li a 	doné	 congié D'estre a la chanbre : 
4245	Nule cure li rois n'en 	tient	. 
4246	Ha ! Dex, qui puet amor 	tenir	 Un an ou deus sanz descovrir ? 
4247	Car amors ne se puet 	celer	 : 
4250	Par tot ne püent aise 	atendre	, 
4251	Maint parlement lor estuet 	prendre	. 
4253	Ainz ne 	veïstes	 plus felons. 
4254	Par soirement s'estoient pris Que, se li rois de son païs N'en faisot son nevo partir, Il nu voudroient mais 	soufrir	, 
4254	Par soirement s'estoient pris Que, se li rois de son païs N'en 	faisot	 son nevo partir, Il nu voudroient mais soufrir, 
4254	Par soirement s'estoient 	pris	 Que, se li rois de son païs N'en faisot son nevo partir, Il nu voudroient mais soufrir, 
4256	Et au roi Marc gerre 	feroient	. 
4257	Qar, en un gardin, soz une ente, Virent l'autrier Yseut la gente Ovoc Tristran en tel endroit Que nus hon 	consentir	 ne doit ; 
4257	Qar, en un gardin, soz une ente, 	Virent	 l'autrier Yseut la gente Ovoc Tristran en tel endroit Que nus hon consentir ne doit ; 
4258	Et plusors foiz les ont 	veüz	 El lit roi Marc gesir toz nus. 
426	« Noble baron 	ad	 ci ! » 
4267	Ou il nos aint ou il nos hast, Nos volon son nevo en 	chast	. » 
4267	Ou il nos aint ou il nos 	hast	, Nos volon son nevo en chast. » 
4267	Ou il nos 	aint	 ou il nos hast, Nos volon son nevo en chast. » 
4268	Tuit ensenble ont ce consel 	pris	. 
4269	Li roi Marc ont a raison 	mis	, 
427	Envers le rei s'est Guenes 	aproismet	, 
4270	A une part ont le roi 	trait	 : 
4272	Tes niés s'	entraiment	 et Yseut, 
4273		Savoir	 le puet qui c'onques veut ; 
4274	Et nos nu volon mais 	sofrir	. » 
4275	Li rois l'	entent	, 
4276		fist	 un sospir, 
4277	Son chief 	abesse	 vers la terre, 
4278	Ne set qu'il 	die	, 
4280	« Rois, ce dïent li troi felon, Par foi, mais nu 	consentiron	 ; 
4280	« Rois, ce 	dïent	 li troi felon, Par foi, mais nu consentiron ; 
4281	Qar bien savon de verité Que tu consenz lor cruauté, Et tu 	sez	 bien ceste mervelle. 
4281	Qar bien savon de verité Que tu 	consenz	 lor cruauté, Et tu sez bien ceste mervelle. 
4282	Q'en 	feras	 tu ? 
4283	Or t'en 	conselle	 ! 
4284	Se ton nevo n'	ostes	 de cort, Si que jamais nen i retort, Ne nos tenron a vos jamez, 
4285	Si ne vos 	tendron	 nule pez. 
4286	De nos voisins feron partir De cort, que nel poon 	soufrir	. 
4287	Or t'aron tost cest geu 	parti	 : 
4288	Tote ta volenté nos 	di	. 
429	« A tort vos 	curuciez	, 
4290	Si m'	aït	 Dex, 
4291	mot me mervel Que mes niés ma vergonde ait 	quise	 ; 
4291	mot me 	mervel	 Que mes niés ma vergonde ait quise ; 
4292	Mais 	servi	 m'a d'estrange guise. 
4293		Conseliez	 m'en, 
4295	Vos me devez bien consellier, Que servise 	perdre	 ne vuel. 
4295	Vos me devez bien 	consellier	, Que servise perdre ne vuel. 
4296	Vos savez bien, n'	ai	 son d'orguel. 
4297	- Sire, or 	mandez	 le nain devin : 
4298	Certes, il 	set	 de maint latin, 
43	N'	orrat	 de nos paroles ne nuveles. 
430	Quar ço vos mandet Carles, ki France tient, Que 	recevez	 la lei de chrestïens ; 
430	Quar ço vos mandet Carles, ki France 	tient	, Que recevez la lei de chrestïens ; 
430	Quar ço vos 	mandet	 Carles, ki France tient, Que recevez la lei de chrestïens ; 
4300		Mandez	 le nain, 
4303	(Dehez 	ait	 il !) conme boçuz. 
4304	Li un des barons l'en 	acole	, 
4305	Li rois li 	mostre	 sa parole. 
4306	Ha ! or oiez qel traïson Et con faite seducion A 	dit	 au roi cil nain Frocin ! 
4307	Dehé 	aient	 tuit cil devin ! 
4308	Qui porpensa tel felonie Con fist cist nain, qui Dex 	maudie	 ? 
4308	Qui 	porpensa	 tel felonie Con fist cist nain, qui Dex maudie ? 
431	Demi Espaigne vus 	durat	 il en fiet, 
4310	Un brief escrit an parchemin 	Port	 a Artur toz les galoz, Bien seelé, a cire aclox. 
4314	Deu te jur et la loi de Rome, Se Tristran l'	aime	 folement, A lui vendra a parlement ; 
4315	Et s'il i vient, et ge nul sai, Se tu nu voiz, si me 	desfai	, Et tuit ti home 
4315	Et s'il i vient, et ge nul sai, Se tu nu 	voiz	, si me desfai, Et tuit ti home 
4317	Rois, or m'en 	laise	 covenir Et a ma volenté sortir, 
4318	Et se li 	çole	 l'envoier Desi qu'a l'ore du cochier. » 
432	L'altre meitet 	avrat	 Rollant, sis niés : 
4324	Mot par 	fist	 rede felonie. 
4326	Quatre derees 	prist	 de flor, 
4327	Puis la 	lia	 a son gueron. 
4328	Qui 	pensast	 mais tel traïson ? 
433	Mult orguillos parçuner i 	avrez	 ! 
4330	Tristran ala le roi 	couchier	. 
4331	« Beaus niés, fait il, je vos requier, Ma volenté 	faites	, 
4334	Cel brief li faites 	desploier	. 
4335	Niés, de ma part le 	salüez	, 
434	Si ceste acorde ne volez otrier, En Sarraguce vus vendrat 	aseger	. 
434	Si ceste acorde ne volez 	otrier	, En Sarraguce vus vendrat aseger. 
4342	Trop 	out	 Tristran fole atenance : 
4347	Entre deus liez la flor 	respant	, Que li pas allent paraisant, 
4348	Se l'un a l'autre la nuit vient : La flor la forme des pas 	tient	. 
4349	Tristran vit le nain besuchier Et la farine 	esparpellier	. 
4349	Tristran 	vit	 le nain besuchier Et la farine esparpellier. 
4350	Porpensa soi que ce 	devoit	, 
4353	« Bien tost a ceste place Espandroit flor por nostre trace 	Veer	, se l'un a l'autre iroit. 
4353	« Bien tost a ceste place 	Espandroit	 flor por nostre trace Veer, se l'un a l'autre iroit. 
4361	ce 	quit	 ; 
4366	Tristran se fu sus piez 	levez	. 
4369	Les piez a 	joinz	, 
437	Vus n'i avrez palefreid ne destrer, Ne mul ne mule que puissez 	chevalcher	 ; 
437	Vus n'i 	avrez	 palefreid ne destrer, Ne mul ne mule que puissez chevalcher ; 
4375	Le sanc qui'nn ist les dras 	ensaigne	. 
4377	ne la 	sent	, 
4384	« Se nes puez prendre Ensenble, va, si me 	fai	 pendre. » 
4384	« Se nes puez 	prendre	 Ensenble, va, si me fai pendre. » 
4387	Tristran l'	entent	, 
439	Par jugement iloec 	perdrez	 le chef. 
4390	Au tresallir que Tristran 	fait	, Li sans decent (malement vait) De la plaie sor la farine. 
4392	Se ele s'en fust apensee, Mot eüst bien s'anor 	tensee	. 
4393	Mot grant miracle Deus i 	out	, Quis garanti, si con li plot. 
4395	Li nain, que la chandele 	tient	, Vient avoc lui. 
4398	Seus en la chanbre fu remés, Fors tant que a ses piés gesoit Pirinis, qui ne s'	esmovoit	, 
440	Nostre emperere vus 	enveiet	 cest bref. » 
4401	Li rois 	choisi	 el lit le sanc : 
4404	Li rois Tristran 	menace	. 
4406	Tristran par ire an son lit 	prenent	 
4407	(	Cuelli	 l'orent cil en haïne, Por sa prooise), 
4408	et la roïne, 	Laidisent	 la, 
4409	mot la 	menacent	, 
441	El destre poign al paien l'ad 	livret	. 
4410	Ne lairont justise n'en 	facent	. 
4411		Voient	 la janbe qui li saine. 
4412	« Trop par 	a	 ci veraie enseigne : 
4414	ce 	dist	 li rois ; 
4415	« Vostre escondit n'i 	vaut	 un pois. 
4416	Certes, Tristran, demain, ce 	quit	, Soiez certains d'estre destruit. » 
4418	Por Deu, qui pasion 	soufri	, Sire, de nos pitié vos prenge ! » 
4420	« Sire, or te 	venge	. 
4424	Ja, por lor eulz, ne le pensasent Que ja de lor mains m'	atochasent	 ; 
4424	Ja, por lor eulz, ne le 	pensasent	 Que ja de lor mains m'atochasent ; 
4425	Mais envers vos n'en 	ai	 je rien. 
4426	Or, tort a mal ou tort a bien, De moi 	ferez	 vostre plesir, 
4427	Et je sui prest de vos 	soufrir	. 
4428	Sire, por Deu, de la roïne 	Aiez	 pitié ! » 
4428	Sire, por Deu, de la roïne 	Aiez	 pitié ! » 
4429	Tristran l'	encline	. 
443		Freint	 le seel, 
4430	« Qar il n'a home en ta meson, Se disoit ceste traïson Que pris eüse drüerie O la roïne par folie, Ne m'en 	trovast	 en chanp, armé. 
4430	« Qar il n'a home en ta meson, Se disoit ceste traïson Que 	pris	 eüse drüerie O la roïne par folie, Ne m'en trovast en chanp, armé. 
4430	« Qar il n'a home en ta meson, Se 	disoit	 ceste traïson Que pris eüse drüerie O la roïne par folie, Ne m'en trovast en chanp, armé. 
4430	« Qar il n'	a	 home en ta meson, Se disoit ceste traïson Que pris eüse drüerie O la roïne par folie, Ne m'en trovast en chanp, armé. 
4431	Li troi qui an la chanbre sont Tristran ont 	pris	 
4432	et 	lïé	 l'ont, 
4433	Et 	lïee	 ront la roïne. 
4435	Ja, se Tristran ice seüst Que escondire nul leüst, Mex se laisast vif depecier Que lui ne lié soufrist 	lïer	. 
4435	Ja, se Tristran ice seüst Que escondire nul leüst, Mex se 	laisast	 vif depecier Que lui ne lié soufrist lïer. 
4435	Ja, se Tristran ice 	seüst	 Que escondire nul leüst, Mex se laisast vif depecier Que lui ne lié soufrist lïer. 
4436	Mais en Deu tant fort se fiot Que bien savoit et bien quidoit, S'a escondit peüst venir, Nus nen osast armes 	saisir	 Encontre lui, lever ne prendre : 
4436	Mais en Deu tant fort se 	fiot	 Que bien savoit et bien quidoit, S'a escondit peüst venir, Nus nen osast armes saisir Encontre lui, lever ne prendre : 
4437	Bien se quidoit par chanp 	defendre	. 
4439	Qar, s'il seüst ce que en fut Et ce qui avenir lor dut, Il les eüst 	tüez	 toz trois, 
4439	Qar, s'il 	seüst	 ce que en fut Et ce qui avenir lor dut, Il les eüst tüez toz trois, 
444		getet	 en ad la cire. 
4440	Ja ne les en 	gardast	 li rois. 
4441	Ha ! Dex, porqoi ne les 	ocist	 ? 
4443	Li criz live par la cité Qu'endui sont ensenble trové Tristran et la roïne Iseut Et que li rois 	destruire	 eus veut. 
4448	Ha ! roïne franche, honoree, En qel terre sera mais nee Fille de roi qui ton cors 	valle	 ? 
4449	Ha ! nains, ç'a 	fait	 ta devinalle ! 
4450	Ja ne voie Deu en la face, Qui trovera le nain en place, Qui nu 	ferra	 d'un glaive el cors ! 
4450	Ja ne voie Deu en la face, Qui 	trovera	 le nain en place, Qui nu ferra d'un glaive el cors ! 
4450	Ja ne 	voie	 Deu en la face, Qui trovera le nain en place, Qui nu ferra d'un glaive el cors ! 
4452	Qant le Morhout prist ja ci port, Qui ça venoit por nos enfanz, Nos barons fist si tost taisanz Que onques n'ot un si hardi Qui s'en osast 	armer	 vers lui. 
4452	Qant le Morhout prist ja ci port, Qui ça venoit por nos enfanz, Nos barons 	fist	 si tost taisanz Que onques n'ot un si hardi Qui s'en osast armer vers lui. 
4452	Qant le Morhout 	prist	 ja ci port, Qui ça venoit por nos enfanz, Nos barons fist si tost taisanz Que onques n'ot un si hardi Qui s'en osast armer vers lui. 
446		vit	 la raisun escrite : 
447	« Carle me mandet, ki France ad en baillie, Que me 	remembre	 de la dolur e l'ire, 
447	« Carle me mandet, ki France 	ad	 en baillie, Que me remembre de la dolur e l'ire, 
448	Ço est de Basan e de sun frere Basilie Dunt 	pris	 les chefs as puis de Haltoïe ; 
449	Se de mun cors voeil aquiter la vie, Dunc li 	envei	 mun uncle l'algalife ; 
449	Se de mun cors voeil 	aquiter	 la vie, Dunc li envei mun uncle l'algalife ; 
45	De noz ostages ferat 	trecher	 les testes. 
450	Altrement ne m'	amerat	 il mie. » 
453	« Guenes ad 	dit	 folie. 
455		Livrez	 le mei, 
456	jo en 	ferai	 la justice. » 
457	Quant l'oït Guenes, l'espee en ad 	branlie	 ; 
457	Quant l'	oït	 Guenes, l'espee en ad branlie ; 
458	Vait s'	apuier	 suz le pin a la tige. 
46	Asez est mielz qu'il i perdent les testes, Que nus perduns clere Espaigne, la bele, Ne nus 	aiuns	 les mals ne les suffraites ! » 
46	Asez est mielz qu'il i perdent les testes, Que nus 	perduns	 clere Espaigne, la bele, Ne nus aiuns les mals ne les suffraites ! » 
46	Asez est mielz qu'il i 	perdent	 les testes, Que nus perduns clere Espaigne, la bele, Ne nus aiuns les mals ne les suffraites ! » 
460	Ses meillors humes en 	meinet	 ensembl'od sei, 
463	« 	Apelez	 le Franceis : 
464	De nostre prod m'ad 	plevie	 sa feid. » 
465	Ço 	dist	 li reis : 
466	« E vos l'i 	ameneiz	. » 
467	E Guenes l'ad 	pris	 par la main destre as deiz, 
468	Enz el verger l'en 	meinet	 josqu'al rei. 
469	La 	purparolent	 la traïsun seinz dreit. 
470	« Bel sire Guenes, ço li ad dit Marsilie, Jo vos ai fait alques de legerie, Quant por ferir vus 	demustrai	 grant ire. 
470	« Bel sire Guenes, ço li ad dit Marsilie, Jo vos ai 	fait	 alques de legerie, Quant por ferir vus demustrai grant ire. 
470	« Bel sire Guenes, ço li ad 	dit	 Marsilie, Jo vos ai fait alques de legerie, Quant por ferir vus demustrai grant ire. 
472	Melz en 	valt	 l'or que ne funt cinc cenz livres ; 
475	« Jo nel 	desotrei	 mie. 
476	Deus, se lui plaist, a bien le vos 	mercie	 ! » 
477	Ço 	dist	 Marsilies : 
478	« Guenes, par veir sacez, En talant ai que mult vos voeill 	amer	. 
479	De Carlemagne vos voeill 	oïr	 parler. 
481	si ad sun tens 	uset	 ; 
482	Men escïent, dous cenz anz ad 	passet	. 
483	Par tantes teres ad sun cors 	demened	, 
484	Tanz colps ad 	pris	 sur sun escut bucler, 
485	Tanz riches reis 	cunduit	 a mendisted : 
489	N'est hom kil veit e conuistre le set Que ço ne 	diet	 que l'emperere est ber. 
489	N'est hom kil veit e 	conuistre	 le set Que ço ne diet que l'emperere est ber. 
49	Li reis Marsilie out sun cunseill 	finet	, 
490	Tant nel vos sai ne preiser ne loer Que plus n'i 	ad	 d'onur e de bontet. 
490	Tant nel vos sai ne 	preiser	 ne loer Que plus n'i ad d'onur e de bontet. 
492	De tel barnage l'ad Deus enluminet Meilz voelt murir que 	guerpir	 sun barnet. » 
492	De tel barnage l'ad Deus 	enluminet	 Meilz voelt murir que guerpir sun barnet. » 
494	« Mult me puis 	merveiller	 De Carlemagne, ki est canuz e vielz ! 
495	Men escïentre dous cenz anz 	ad	 e mielz. 
496	Par tantes teres ad sun cors 	traveillet	, 
497	Tanz cols ad 	pris	 de lances e d'espiez, Tanz riches reis cunduiz a mendistiet ! 
5	Mahumet 	sert	 
50	Sin apelat Clarin de Balaguet, Estamarin e Eudropin, sun per, E Priamun e Guarlan le barbet E Machiner e sun uncle, Maheu, E Joüner e Malbien d'ultre mer, E Blancandrins, por la raisun 	cunter	. 
50	Sin 	apelat	 Clarin de Balaguet, Estamarin e Eudropin, sun per, E Priamun e Guarlan le barbet E Machiner e sun uncle, Maheu, E Joüner e Malbien d'ultre mer, E Blancandrins, por la raisun cunter. 
500	N'	ad	 tel vassal suz la cape del ciel. 
502	Les.XII. pers, que Carles ad tant chers, 	Funt	 les enguardes a.XX. milie chevalers. 
502	Les.XII. pers, que Carles 	ad	 tant chers, Funt les enguardes a.XX. milie chevalers. 
503	Soürs est Carles, que nuls home ne 	crent	. » 
505	« Merveille en 	ai	 grant De Carlemagne, ki est canuz e blancs ! 
506	Mien escïentre, plus 	ad	 de.II. C. anz. 
508	Tanz colps ad 	pris	 de bons espiez trenchanz, Tanz riches reis morz e vencuz en champ ! 
51	Des plus feluns dis en ad 	apelez	 : 
511	N'	ad	 tel vassal d'ici qu'en Orïent. 
