sent_id	left_context	pivot	right_context	ID	FORM	LEMMA	UPOS	XPOS	FEATS	HEAD	DEPREL	DEPS	MISC
17165	e creist tuz jurz taunt que il 	ait	 set aunz, 	8	ait	_	VERB	VERcjg	VerbForm=Fin	2	advcl	_	XmlId=w_273_1701
17165	e 	creist	 tuz jurz taunt que il ait set aunz, 	2	creist	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_273_1695
17166	mes ele ne 	creist	 greindre de une feve. 	4	creist	_	VERB	croistre	VerbForm=Fin	0	root	_	XmlId=w_273_1708
17168	e ele dunet ad hume victorie, ki la 	ported	 ; 	10	ported	_	VERB	VERcjg	VerbForm=Fin	5	acl:relcl	_	XmlId=w_273_1732
17168	e ele 	dunet	 ad hume victorie, ki la ported ; 	3	dunet	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_273_1725
17169	e si hume ki ad grant seit la met en sa buche, ele li 	esteint	 la seit. 	16	esteint	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_273_1749
17169	e si hume ki ad grant seit la 	met	 en sa buche, ele li esteint la seit. 	9	met	_	VERB	VERcjg	VerbForm=Fin	16	advcl	_	XmlId=w_273_1742
17169	e si hume ki 	ad	 grant seit la met en sa buche, ele li esteint la seit. 	5	ad	_	VERB	VERcjg	VerbForm=Fin	3	acl:relcl	_	XmlId=w_273_1738
17170	Plusurs reis unt 	vencues	 lur batalles par la allectorie. 	4	vencues	_	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	XmlId=w_273_1756
17171	Ele rameinet bien les 	dechaciez	 	5	dechaciez	_	VERB	VERppe	Tense=Past|VerbForm=Part	2	obj	_	XmlId=w_273_1767
17171	Ele 	rameinet	 bien les dechaciez 	2	rameinet	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_273_1764
17172	e 	cunquert	 a hume bons amis, 	2	cunquert	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_273_1769
17173	et fet hume bien parlaunt et 	amét	, 	7	amét	_	VERB	VERppe	Tense=Past|VerbForm=Part	5	conj	_	SpaceAfter=No|XmlId=w_273_1781
17173	et fet hume bien 	parlaunt	 et amét, 	5	parlaunt	_	VERB	VERcjg	VerbForm=Fin	2	xcomp	_	XmlId=w_273_1779
17173	et 	fet	 hume bien parlaunt et amét, 	2	fet	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_273_1776
17174	et ele valt mult a haunt de femme 	duner	, 	9	duner	_	VERB	VERinf	VerbForm=Inf	3	xcomp	_	SpaceAfter=No|XmlId=w_273_1791
17174	et ele 	valt	 mult a haunt de femme duner, 	3	valt	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_273_1785
17175	et bone est a aveir a femme ki vult estre 	amee	 de sun barun. 	11	amee	_	VERB	VERppe	Tense=Past|VerbForm=Part	7	acl:relcl	_	XmlId=w_273_1803
17175	et bone est a 	aveir	 a femme ki vult estre amee de sun barun. 	5	aveir	_	VERB	VERinf	VerbForm=Inf	2	acl	_	XmlId=w_273_1797
17176	Ki vult que ele ait ceste vertud, si la 	portet	 en sa buche. 	11	portet	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_273_1818
17176	Ki vult que ele 	ait	 ceste vertud, si la portet en sa buche. 	5	ait	_	VERB	VERcjg	VerbForm=Fin	2	ccomp	_	XmlId=w_273_1812
17176	Ki 	vult	 que ele ait ceste vertud, si la portet en sa buche. 	2	vult	_	VERB	VERcjg	VerbForm=Fin	11	csubj	_	XmlId=w_273_1809
17178	si est de tele nature que si hom leved sa buche et met la desuz sa lange, en eire puet dire que uns altres hom 	penset	 de lui, 	27	penset	_	VERB	VERcjg	VerbForm=Fin	22	ccomp	_	XmlId=w_273_1856
17178	si est de tele nature que si hom leved sa buche et met la desuz sa lange, en eire puet 	dire	 que uns altres hom penset de lui, 	22	dire	_	VERB	VERinf	VerbForm=Inf	5	acl	_	XmlId=w_273_1851
17178	si est de tele nature que si hom leved sa buche et 	met	 la desuz sa lange, en eire puet dire que uns altres hom penset de lui, 	13	met	_	VERB	VERcjg	VerbForm=Fin	9	conj	_	XmlId=w_273_1842
17178	si est de tele nature que si hom 	leved	 sa buche et met la desuz sa lange, en eire puet dire que uns altres hom penset de lui, 	9	leved	_	VERB	VERcjg	VerbForm=Fin	22	advcl	_	XmlId=w_273_1838
17178	si 	est	 de tele nature que si hom leved sa buche et met la desuz sa lange, en eire puet dire que uns altres hom penset de lui, 	2	est	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_273_1831
17179	et femme ne li purrat veer nule rien que il li querget de sa volenté 	fere	. 	16	fere	_	VERB	VERinf	VerbForm=Inf	12	xcomp	_	SpaceAfter=No|XmlId=w_273_1875
17179	et femme ne li purrat veer nule rien que il li 	querget	 de sa volenté fere. 	12	querget	_	VERB	VERcjg	VerbForm=Fin	8	acl	_	XmlId=w_273_1871
17179	et femme ne li purrat 	veer	 nule rien que il li querget de sa volenté fere. 	6	veer	_	VERB	VERinf	VerbForm=Inf	0	root	_	XmlId=w_273_1865
17180	Iceste piere pot hom issi 	pruver	 : 	6	pruver	_	VERB	VERinf	VerbForm=Inf	0	root	_	XmlId=w_273_1882
17181		unget	 un hume de miel et de lait, 	1	unget	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_273_1884
17182	sil metet hors al soleil, la u mult 	ait	 musches ; 	10	ait	_	VERB	VERcjg	VerbForm=Fin	2	advcl	_	XmlId=w_273_1902
17182	sil 	metet	 hors al soleil, la u mult ait musches ; 	2	metet	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_273_1894
17183	si ait la piere en sa buche : ja nule des musches ne l'	attucherat	 ; 	15	attucherat	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_273_1919
17183	si 	ait	 la piere en sa buche : ja nule des musches ne l'attucherat ; 	2	ait	_	VERB	VERcjg	VerbForm=Fin	15	advcl	_	XmlId=w_273_1906
17184	et si hom le ostet, sil 	puinderunt	. 	8	puinderunt	_	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_273_1928
17184	et si hom le 	ostet	, sil puinderunt. 	5	ostet	_	VERB	VERcjg	VerbForm=Fin	8	advcl	_	SpaceAfter=No|XmlId=w_273_1925
17185	- Celidoine est une piere que hom 	trovet	 el ventre a l'arunde ; 	8	trovet	_	VERB	VERcjg	VerbForm=Fin	5	acl:relcl	_	XmlId=w_273_1939
17187	et nequedent 	veint	 ele les beles de utilitét. 	3	veint	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_273_1955
17188	Ele 	est	 de dous manieres et de dous culurs : 	2	est	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_273_1963
17190	La ruge est bone encuntre passiun ki prent hume par luneisuns, dunt il chiét et dunt il 	afolet	, 	19	afolet	_	VERB	VERcjg	VerbForm=Fin	15	conj	_	SpaceAfter=No|XmlId=w_273_1996
17190	La ruge est bone encuntre passiun ki prent hume par luneisuns, dunt il 	chiét	 et dunt il afolet, 	15	chiét	_	VERB	VERcjg	VerbForm=Fin	6	acl:relcl	_	XmlId=w_273_1992
17190	La ruge est bone encuntre passiun ki 	prent	 hume par luneisuns, dunt il chiét et dunt il afolet, 	8	prent	_	VERB	VERcjg	VerbForm=Fin	6	acl:relcl	_	XmlId=w_273_1985
17191	et ele sanet les 	forsenez	 et les langurus, 	5	forsenez	_	VERB	VERppe	Tense=Past|VerbForm=Part	3	obj	_	XmlId=w_273_2002
17191	et ele 	sanet	 les forsenez et les langurus, 	3	sanet	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_273_2000
17192	et celui ki la portet fait ele bien parlant et bien 	amét	. 	12	amét	_	VERB	VERppe	Tense=Past|VerbForm=Part	9	conj	_	SpaceAfter=No|XmlId=w_273_2018
17192	et celui ki la portet fait ele bien 	parlant	 et bien amét. 	9	parlant	_	VERB	VERppa	Tense=Pres|VerbForm=Part	6	xcomp	_	XmlId=w_273_2015
17192	et celui ki la portet 	fait	 ele bien parlant et bien amét. 	6	fait	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_273_2012
17192	et celui ki la 	portet	 fait ele bien parlant et bien amét. 	5	portet	_	VERB	VERcjg	VerbForm=Fin	2	acl:relcl	_	XmlId=w_273_2011
17193	Hom la deit porter liede en linge drap 	pendue	 al senestre mahustre. 	9	pendue	_	VERB	VERppe	Tense=Past|VerbForm=Part	5	conj	_	XmlId=w_273_2028
17193	Hom la deit porter 	liede	 en linge drap pendue al senestre mahustre. 	5	liede	_	VERB	VERppe	Tense=Past|VerbForm=Part	2	acl	_	XmlId=w_273_2024
17193	Hom la deit 	porter	 liede en linge drap pendue al senestre mahustre. 	4	porter	_	VERB	VERinf	VerbForm=Inf	0	root	_	XmlId=w_273_2023
17194	Mais la neire, si hom la portet en meesme la maniere, aiet a home a parfaire granz choses, si il les 	cumencet	 ; 	25	cumencet	_	VERB	VERcjg	VerbForm=Fin	14	advcl	_	XmlId=w_273_2057
17194	Mais la neire, si hom la portet en meesme la maniere, aiet a home a 	parfaire	 granz choses, si il les cumencet ; 	18	parfaire	_	VERB	VERinf	VerbForm=Inf	14	xcomp	_	XmlId=w_273_2050
17194	Mais la neire, si hom la portet en meesme la maniere, 	aiet	 a home a parfaire granz choses, si il les cumencet ; 	14	aiet	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_273_2046
17194	Mais la neire, si hom la 	portet	 en meesme la maniere, aiet a home a parfaire granz choses, si il les cumencet ; 	8	portet	_	VERB	VERcjg	VerbForm=Fin	14	advcl	_	XmlId=w_273_2040
17195	si li est 	aie	 cuntre manaces e ires de reis et de princes. 	4	aie	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_273_2062
17196	Le ewe u ele est lavee 	valt	 os oilz malades. 	7	valt	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_273_2079
17196	Le ewe u ele est 	lavee	 valt os oilz malades. 	6	lavee	_	VERB	VERppe	Tense=Past|VerbForm=Part	2	acl:relcl	_	XmlId=w_273_2078
17197	Icele meesme, liede en linge drap teint en safran, 	toult	 bien la fievre, 	12	toult	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_273_2095
17197	Icele meesme, liede en linge drap 	teint	 en safran, toult bien la fievre, 	8	teint	_	VERB	VERppe	Tense=Past|VerbForm=Part	7	acl	_	XmlId=w_273_2091
17197	Icele meesme, 	liede	 en linge drap teint en safran, toult bien la fievre, 	4	liede	_	VERB	VERppe	Tense=Past|VerbForm=Part	1	acl	_	XmlId=w_273_2087
17198	restreint bien humurs ki 	nuisent	 al cors. 	5	nuisent	_	VERB	VERcjg	VerbForm=Fin	3	acl:relcl	_	XmlId=w_273_2104
17198		restreint	 bien humurs ki nuisent al cors. 	1	restreint	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_273_2100
17199	- Gaiét naist en une cuntree ki 	ad	 num Litia ; 	8	ad	_	VERB	VERcjg	VerbForm=Fin	6	acl:relcl	_	XmlId=w_273_2117
17199	- Gaiét 	naist	 en une cuntree ki ad num Litia ; 	3	naist	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_273_2112
172		Metez	 le sege a tute vostre vie, 	1	Metez	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_01834
17201	Mais la meillur del siecle 	est	 en Bretaigne majur, ki ore est Engleterre. 	6	est	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_273_2132
17203	Quant ele est eschaufee par freier, si 	atrait	 la paille ki prof li est. 	9	atrait	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_273_2159
17203	Quant ele est eschaufee par 	freier	, si atrait la paille ki prof li est. 	6	freier	_	VERB	VERinf	VerbForm=Inf	4	xcomp	_	SpaceAfter=No|XmlId=w_273_2156
17203	Quant ele est 	eschaufee	 par freier, si atrait la paille ki prof li est. 	4	eschaufee	_	VERB	VERppe	Tense=Past|VerbForm=Part	9	advcl	_	XmlId=w_273_2154
17204	Ele 	art	 en ewe 	2	art	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_273_2168
17205	et ele 	esteint	 en olie. 	3	esteint	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_273_2173
17206	Ele est bone a porter a cellui ki ad enfleure entre quir et char cume hom 	enfundud	. 	17	enfundud	_	VERB	VERppe	Tense=Past|VerbForm=Part	16	acl	_	SpaceAfter=No|XmlId=w_273_2193
17206	Ele est bone a porter a cellui ki 	ad	 enfleure entre quir et char cume hom enfundud. 	9	ad	_	VERB	VERcjg	VerbForm=Fin	7	acl:relcl	_	XmlId=w_273_2185
17206	Ele est bone a 	porter	 a cellui ki ad enfleure entre quir et char cume hom enfundud. 	5	porter	_	VERB	VERinf	VerbForm=Inf	3	acl	_	XmlId=w_273_2181
17207	La pudre del jaiét lavee en ewe cunfermet les denz ki 	crollent	. 	12	crollent	_	VERB	VERcjg	VerbForm=Fin	10	acl:relcl	_	SpaceAfter=No|XmlId=w_273_2206
17207	La pudre del jaiét lavee en ewe 	cunfermet	 les denz ki crollent. 	8	cunfermet	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_273_2202
17207	La pudre del jaiét 	lavee	 en ewe cunfermet les denz ki crollent. 	5	lavee	_	VERB	VERppe	Tense=Past|VerbForm=Part	2	acl	_	XmlId=w_273_2199
17208	Par le estuve desuz 	rent	 a femme ses natures. 	5	rent	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_273_2212
17209	Quant hom le art, se hom ki ait gutte chaive sent le odur, en eire 	chiét	. 	18	chiét	_	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_273_2235
17209	Quant hom le art, se hom ki ait gutte chaive 	sent	 le odur, en eire chiét. 	12	sent	_	VERB	VERcjg	VerbForm=Fin	18	advcl	_	XmlId=w_273_2229
17209	Quant hom le art, se hom ki 	ait	 gutte chaive sent le odur, en eire chiét. 	9	ait	_	VERB	VERcjg	VerbForm=Fin	7	acl:relcl	_	XmlId=w_273_2226
17209	Quant hom le 	art	, se hom ki ait gutte chaive sent le odur, en eire chiét. 	4	art	_	VERB	VERcjg	VerbForm=Fin	18	advcl	_	SpaceAfter=No|XmlId=w_273_2221
17210	Le odur del jaiét ars 	dechacet	 serpenz 	6	dechacet	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_273_2242
17210	Le odur del jaiét 	ars	 dechacet serpenz 	5	ars	_	VERB	VERppe	Tense=Past|VerbForm=Part	2	acl	_	XmlId=w_273_2241
17212	Mult aiet a icels ki unt les ventres turnez et a icels ki les corneilles 	tendent	. 	16	tendent	_	VERB	VERcjg	VerbForm=Fin	12	acl:relcl	_	SpaceAfter=No|XmlId=w_273_2266
17212	Mult aiet a icels ki unt les ventres 	turnez	 et a icels ki les corneilles tendent. 	9	turnez	_	VERB	VERppe	Tense=Past|VerbForm=Part	8	acl	_	XmlId=w_273_2259
17212	Mult aiet a icels ki 	unt	 les ventres turnez et a icels ki les corneilles tendent. 	6	unt	_	VERB	VERcjg	VerbForm=Fin	4	acl:relcl	_	XmlId=w_273_2256
17212	Mult 	aiet	 a icels ki unt les ventres turnez et a icels ki les corneilles tendent. 	2	aiet	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_273_2252
17213	Ele 	desfeit	 sorceries et charmes, 	2	desfeit	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_273_2269
17214	et, si cume hom dit, 	esprovet	 virginitét. 	8	esprovet	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_273_2281
17214	et, si cume hom 	dit	, esprovet virginitét. 	6	dit	_	VERB	VERcjg	VerbForm=Fin	8	advcl	_	SpaceAfter=No|XmlId=w_273_2279
17215	Si femme ki vait de sun ventre beit le ewe u ele ait geut enz treis jorz et treis nuiz, en eire 	garist	. 	24	garist	_	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_273_2307
17215	Si femme ki vait de sun ventre beit le ewe u ele ait 	geut	 enz treis jorz et treis nuiz, en eire garist. 	14	geut	_	VERB	VERppe	Tense=Past|VerbForm=Part	10	acl:relcl	_	XmlId=w_273_2297
17215	Si femme ki vait de sun ventre 	beit	 le ewe u ele ait geut enz treis jorz et treis nuiz, en eire garist. 	8	beit	_	VERB	VERcjg	VerbForm=Fin	24	advcl	_	XmlId=w_273_2291
17215	Si femme ki 	vait	 de sun ventre beit le ewe u ele ait geut enz treis jorz et treis nuiz, en eire garist. 	4	vait	_	VERB	VERcjg	VerbForm=Fin	2	acl:relcl	_	XmlId=w_273_2287
17216	- Magnete est une piere ki fut trovee entre une gent ki 	unt	 num Tragodite, 	13	unt	_	VERB	VERcjg	VerbForm=Fin	11	acl:relcl	_	XmlId=w_273_2323
17216	- Magnete est une piere ki fut 	trovee	 entre une gent ki unt num Tragodite, 	8	trovee	_	VERB	VERppe	Tense=Past|VerbForm=Part	5	acl:relcl	_	XmlId=w_273_2318
17217	e en Indie en 	truvet	 l'um. 	5	truvet	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_273_2331
17218	Ele 	ad	 culur de fer 	2	ad	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_273_2336
17219	et 	trait	 le fer. 	2	trait	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_273_2341
17220	Dendor le enchanteur le usat mult, pur ceo que il saveit que ele 	valeit	 mult a enchantement, 	15	valeit	_	VERB	VERcjg	VerbForm=Fin	12	ccomp	_	XmlId=w_273_2359
17220	Dendor le enchanteur le usat mult, pur ceo que il 	saveit	 que ele valeit mult a enchantement, 	12	saveit	_	VERB	VERcjg	VerbForm=Fin	9	acl	_	XmlId=w_273_2356
17220	Dendor le enchanteur le 	usat	 mult, pur ceo que il saveit que ele valeit mult a enchantement, 	5	usat	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_273_2349
17221	et en aprof la 	usat	 Cyrcé la merveilluse sorciere, 	5	usat	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_273_2368
17222	e entre les Turcs fut cest esperment 	fait	 de li, 	8	fait	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_273_2381
17223	e bien est seut que cil ki vult saveir si sa femme est avultre u nun, metet la magnete suz le chief sa femme quant ele 	dormirat	 ; 	28	dormirat	_	VERB	VERcjg	VerbForm=Fin	18	advcl	_	XmlId=w_273_2412
17223	e bien est seut que cil ki vult saveir si sa femme est avultre u nun, 	metet	 la magnete suz le chief sa femme quant ele dormirat ; 	18	metet	_	VERB	VERcjg	VerbForm=Fin	4	csubj	_	XmlId=w_273_2402
17223	e bien est seut que cil ki vult 	saveir	 si sa femme est avultre u nun, metet la magnete suz le chief sa femme quant ele dormirat ; 	9	saveir	_	VERB	VERinf	VerbForm=Inf	6	acl:relcl	_	XmlId=w_273_2393
17223	e bien est 	seut	 que cil ki vult saveir si sa femme est avultre u nun, metet la magnete suz le chief sa femme quant ele dormirat ; 	4	seut	_	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	XmlId=w_273_2388
17224	e si ele est chaste, ele le beiserat en 	dormant	, 	11	dormant	_	VERB	VERppa	Tense=Pres|VerbForm=Part	9	advcl	_	SpaceAfter=No|XmlId=w_273_2424
17224	e si ele est chaste, ele le 	beiserat	 en dormant, 	9	beiserat	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_273_2422
17225	et si ele est avultre, elle charrat del lit issi cume hum la 	butast	 de sa main ; 	15	butast	_	VERB	VERcjg	VerbForm=Fin	8	advcl	_	XmlId=w_273_2440
17225	et si ele est avultre, elle 	charrat	 del lit issi cume hum la butast de sa main ; 	8	charrat	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_273_2433
17226	et ceo est par une odur que la piere 	dunet	. 	10	dunet	_	VERB	VERcjg	VerbForm=Fin	6	acl:relcl	_	SpaceAfter=No|XmlId=w_273_2454
17226	et ceo 	est	 par une odur que la piere dunet. 	3	est	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_273_2447
17227	Si li leres entret en une meisun pur embler e il metet en la meisun par l'uis vifs charbuns et il metet desus la puldre del magnete isi que li fum voist encuntre munt par quatre aungles, tuit icil ki serrunt en la maisun s'en fuirunt, altresi cum si la maisun volsist 	chaier	, 	57	chaier	_	VERB	VERinf	VerbForm=Inf	49	advcl	_	SpaceAfter=No|XmlId=w_273_2512
17227	Si li leres entret en une meisun pur embler e il metet en la meisun par l'uis vifs charbuns et il metet desus la puldre del magnete isi que li fum voist encuntre munt par quatre aungles, tuit icil ki serrunt en la maisun s'en 	fuirunt	, altresi cum si la maisun volsist chaier, 	49	fuirunt	_	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_273_2504
17227	Si li leres entret en une meisun pur embler e il metet en la meisun par l'uis vifs charbuns et il metet desus la puldre del magnete isi que li fum voist encuntre munt par quatre aungles, tuit icil ki 	serrunt	 en la maisun s'en fuirunt, altresi cum si la maisun volsist chaier, 	43	serrunt	_	VERB	VERcjg	VerbForm=Fin	41	acl:relcl	_	XmlId=w_273_2498
17227	Si li leres entret en une meisun pur embler e il metet en la meisun par l'uis vifs charbuns et il metet desus la puldre del magnete isi que li fum 	voist	 encuntre munt par quatre aungles, tuit icil ki serrunt en la maisun s'en fuirunt, altresi cum si la maisun volsist chaier, 	33	voist	_	VERB	VERcjg	VerbForm=Fin	23	advcl	_	XmlId=w_273_2488
17227	Si li leres entret en une meisun pur embler e il metet en la meisun par l'uis vifs charbuns et il 	metet	 desus la puldre del magnete isi que li fum voist encuntre munt par quatre aungles, tuit icil ki serrunt en la maisun s'en fuirunt, altresi cum si la maisun volsist chaier, 	12	metet	_	VERB	VERcjg	VerbForm=Fin	4	conj	_	XmlId=w_273_2467
17227	Si li leres entret en une meisun pur embler e il 	metet	 en la meisun par l'uis vifs charbuns et il metet desus la puldre del magnete isi que li fum voist encuntre munt par quatre aungles, tuit icil ki serrunt en la maisun s'en fuirunt, altresi cum si la maisun volsist chaier, 	12	metet	_	VERB	VERcjg	VerbForm=Fin	4	conj	_	XmlId=w_273_2467
17227	Si li leres entret en une meisun pur 	embler	 e il metet en la meisun par l'uis vifs charbuns et il metet desus la puldre del magnete isi que li fum voist encuntre munt par quatre aungles, tuit icil ki serrunt en la maisun s'en fuirunt, altresi cum si la maisun volsist chaier, 	9	embler	_	VERB	VERinf	VerbForm=Inf	4	advcl	_	XmlId=w_273_2464
17227	Si li leres 	entret	 en une meisun pur embler e il metet en la meisun par l'uis vifs charbuns et il metet desus la puldre del magnete isi que li fum voist encuntre munt par quatre aungles, tuit icil ki serrunt en la maisun s'en fuirunt, altresi cum si la maisun volsist chaier, 	4	entret	_	VERB	VERcjg	VerbForm=Fin	49	advcl	_	XmlId=w_273_2459
17228	e si purrat li leres prendre ceo que li 	plairat	. 	10	plairat	_	VERB	VERcjg	VerbForm=Fin	7	acl	_	SpaceAfter=No|XmlId=w_273_2523
17228	e si purrat li leres 	prendre	 ceo que li plairat. 	6	prendre	_	VERB	VERinf	VerbForm=Inf	0	root	_	XmlId=w_273_2519
17229	Ele 	portet	 cuncorde entre home 	2	portet	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_273_2526
17230	et dunet a hume graze et dulce parole e sens de 	desputer	. 	12	desputer	_	VERB	VERinf	VerbForm=Inf	10	acl	_	SpaceAfter=No|XmlId=w_273_2541
17230	et 	dunet	 a hume graze et dulce parole e sens de desputer. 	2	dunet	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_273_2531
17231	Se hom le dunet a beivre od mulse, si 	expurget	 ydrope, 	11	expurget	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_273_2553
17231	Se hom le dunet a 	beivre	 od mulse, si expurget ydrope, 	6	beivre	_	VERB	VERinf	VerbForm=Inf	4	xcomp	_	XmlId=w_273_2548
17231	Se hom le 	dunet	 a beivre od mulse, si expurget ydrope, 	4	dunet	_	VERB	VERcjg	VerbForm=Fin	11	advcl	_	XmlId=w_273_2546
17232	et la puldre est bone a arsun et a eschauldeure, si hom la 	met	 desus. 	15	met	_	VERB	VERcjg	VerbForm=Fin	5	advcl	_	XmlId=w_273_2570
17233	- Coral est une piere ki 	creist	 en la mer altresi cum arbre ; 	7	creist	_	VERB	VERcjg	VerbForm=Fin	5	acl:relcl	_	XmlId=w_273_2581
17234	si est verte la u ele 	creist	. 	7	creist	_	VERB	VERcjg	VerbForm=Fin	3	advcl	_	SpaceAfter=No|XmlId=w_273_2595
17235	Mais quant ele vient a laer, si 	endurcist	 	9	endurcist	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_273_2605
17235	Mais quant ele vient a 	laer	, si endurcist 	6	laer	_	VERB	VERinf	VerbForm=Inf	4	xcomp	_	SpaceAfter=No|XmlId=w_273_2602
17235	Mais quant ele 	vient	 a laer, si endurcist 	4	vient	_	VERB	VERcjg	VerbForm=Fin	9	advcl	_	XmlId=w_273_2600
17236	et 	devient	 ruge. 	2	devient	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_273_2607
17237	Ele 	resemble	 a une braunchete ; 	2	resemble	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_273_2611
17239	ele est mult bone a 	porter	 sur sei, 	6	porter	_	VERB	VERinf	VerbForm=Inf	4	acl	_	XmlId=w_273_2631
17240	kar, cum dient les aucturs, Zoraster et Metrodorus, ele 	osted	 fuildre e tempeste, 	13	osted	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_273_2647
17240	kar, cum 	dient	 les aucturs, Zoraster et Metrodorus, ele osted fuildre e tempeste, 	4	dient	_	VERB	VERcjg	VerbForm=Fin	13	advcl	_	XmlId=w_273_2638
17241	et si hom la getet en vigne u entre olivers u el chaunp od la semence, ele les 	defent	 de gresille et de tuz mals orez ; 	20	defent	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_273_2671
17241	et si hom la 	getet	 en vigne u entre olivers u el chaunp od la semence, ele les defent de gresille et de tuz mals orez ; 	5	getet	_	VERB	VERcjg	VerbForm=Fin	20	advcl	_	XmlId=w_273_2656
17242	et ele fait 	multiplier	 fruiz, 	4	multiplier	_	VERB	VERinf	VerbForm=Inf	3	xcomp	_	XmlId=w_273_2683
17242	et ele 	fait	 multiplier fruiz, 	3	fait	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_273_2682
17243	ele 	osted	 fantosme 	2	osted	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_273_2687
17244	et ele 	dunet	 bon cumencement et bone fin. 	3	dunet	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_273_2691
17246	et nequedent 	ad	 grant vertuz, 	3	ad	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_273_2708
17247	ker ele tolt ires de 	desputaunz	 ; 	6	desputaunz	_	VERB	VERppa	Tense=Pres|VerbForm=Part	3	obl	_	XmlId=w_273_2717
17247	ker ele 	tolt	 ires de desputaunz ; 	3	tolt	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_273_2714
173	Si vengez cels que li fels fist 	ocire	 ! » 	8	ocire	_	VERB	VERinf	VerbForm=Inf	7	xcomp	_	XmlId=w_58_01849
173	Si vengez cels que li fels 	fist	 ocire ! » 	7	fist	_	VERB	VERcjg	VerbForm=Fin	3	acl	_	XmlId=w_58_01848
