sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC
265,Quant ço ,veit," Guenes que ore s'en rit Rollant, Dunc ad tel doel pur poi d'ire ne fent ; ",3,veit,_,VERB,VERcjg,VerbForm=Fin,13,advcl,_,XmlId=w_58_02694
266,A ben petit que il ne ,pert," le sens, ",7,pert,_,VERB,VERcjg,VerbForm=Fin,3,acl,_,XmlId=w_58_02720
268,« Jo ne vus ,aim, nient ; ,5,aim,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_02733
269,Sur mei avez ,turnet, fals jugement. ,4,turnet,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_58_02739
270,"Dreiz emperere, ",veiz, me ci en present : ,4,veiz,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_02746
271,,Ademplir, voeill vostre comandement. ,1,Ademplir,_,VERB,VERinf,VerbForm=Inf,0,root,_,XmlId=w_58_02752
274,Ensurquetut si ,ai," jo vostre soer, ",3,ai,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_02780
275,Sin ,ai," un filz, ",2,ai,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_02786
277,"Ço est Baldewin, ço ",dit,", ki ert prozdoem. ",6,dit,_,VERB,VERcjg,VerbForm=Fin,3,parataxis,_,SpaceAfter=No|XmlId=w_58_02802
278,A lui ,lais, jo mes honurs e mes fieus. ,3,lais,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_02810
279,,Guardez," le ben, ",1,Guardez,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_02818
280,ja nel ,verrai, des oilz. » ,3,verrai,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_02824
282,« Tro ,avez, tendre coer. ,3,avez,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_02834
283,Puis quel ,comant,", aler vos en estoet. » ",3,comant,_,VERB,VERcjg,VerbForm=Fin,8,advcl,_,SpaceAfter=No|XmlId=w_58_02840
284,Ço ,dist, li reis : ,2,dist,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_02849
286,Si ,recevrez, le bastun e lu guant. ,2,recevrez,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_02862
287,,Oït," l'avez, ",1,Oït,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_58_02869
288,sur vos le ,jugent, Franc. ,4,jugent,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_02876
289,"- Sire, dist Guenes, ço ad tut ",fait, Rollant ! ,10,fait,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_58_02888
29,Vos le ,sivrez," a la feste seint Michel, ",3,sivrez,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_00316
290,Ne l',amerai," a trestut mun vivant, Ne Oliver, por ço qu'il est si cumpainz. ",3,amerai,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_02893
291,"Li duze per, por ço qu'il l'aiment tant, ",Desfi," les ci, sire, vostre veiant. » ",13,Desfi,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_02922
291,"Li duze per, por ço qu'il l'",aiment," tant, Desfi les ci, sire, vostre veiant. » ",10,aiment,_,VERB,VERcjg,VerbForm=Fin,6,acl,_,XmlId=w_58_02919
292,Ço ,dist, li reis : ,2,dist,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_02933
293,« Trop ,avez, maltalant. ,3,avez,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_02939
296,mais n'i ,avrai, guarant : ,4,avrai,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_02960
297,Nu l',out, Basilies ne sis freres Basant. » ,3,out,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_02966
298,Li empereres li ,tent," sun guant, le destre ; ",4,tent,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_02977
30,Si ,recevrez," la lei de chrestïens, ",2,recevrez,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_00324
300,Quant le dut ,prendre,", si li caït a tere. ",4,prendre,_,VERB,VERinf,VerbForm=Inf,8,advcl,_,SpaceAfter=No|XmlId=w_58_02996
304,"- Seignurs, dist Guenes, vos en ",orrez, noveles ! » ,9,orrez,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_03031
305,"« Sire, dist Guenes, ",dunez, mei le cungied. ,7,dunez,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_03041
307,Ço ,dist, li reis : ,2,dist,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_03059
308,De sa main destre l'ad ,asols," e seignet, ",7,asols,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_58_03077
309,Puis li ,livrat, le bastun e le bref. ,3,livrat,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_03083
311,"De guarnemenz se prent a cunreer, De ses meillors que il pout ",recuvrer, : ,14,recuvrer,_,VERB,VERinf,VerbForm=Inf,10,acl:relcl,_,XmlId=w_58_03113
312,Esperuns d'or ad en ses piez ,fermez,", Ceint Murglies, s'espee, a sun costed ; ",8,fermez,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,SpaceAfter=No|XmlId=w_58_03122
314,L'estreu li ,tint, sun uncle Guinemer. ,4,tint,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_03146
315,La ,veïsez," tant chevaler plorer, Ki tuit li dient : ",2,veïsez,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_03152
318,Noble vassal vos i solt hom ,clamer,. ,7,clamer,_,VERB,VERinf,VerbForm=Inf,0,root,_,SpaceAfter=No|XmlId=w_58_03184
319,Ki ço ,jugat, que doüsez aler Par Charlemagne n'ert guariz ne tensez. ,3,jugat,_,VERB,VERcjg,VerbForm=Fin,11,csubj,_,XmlId=w_58_03188
32,"S'en volt ostages, e vos l'en ",enveiez,", U dis u vint, pur lui afïancer. ",10,enveiez,_,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_58_00348
32,S'en ,volt," ostages, e vos l'en enveiez, U dis u vint, pur lui afïancer. ",3,volt,_,VERB,VERcjg,VerbForm=Fin,10,advcl,_,XmlId=w_58_00341
320,Li quens Rollant nel se doüst ,penser,", Que estrait estes de mult grant parented. » ",7,penser,_,VERB,VERinf,VerbForm=Inf,0,root,_,SpaceAfter=No|XmlId=w_58_03206
322,"« Sire, car nos ",menez, ! » ,6,menez,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_03226
323,Ço ,respunt, Guenes : ,2,respunt,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_03230
327,"De meie part ma muiller saluez E Pinabel, mun ami e mun per, E Baldewin, mun filz que vos ",savez,", ",23,savez,_,VERB,VERcjg,VerbForm=Fin,17,acl:relcl,_,SpaceAfter=No|XmlId=w_58_03280
327,De meie part ma muiller ,saluez," E Pinabel, mun ami e mun per, E Baldewin, mun filz que vos savez, ",6,saluez,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_03263
33,,Enveiuns, i les filz de noz muillers ; ,1,Enveiuns,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_00358
333,,Asemblet, s'est as sarrazins messages ; ,1,Asemblet,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_58_03310
336,"« Merveilus hom est Charles, Ki ",cunquist, Puille e trestute Calabre ! ,8,cunquist,_,VERB,VERcjg,VerbForm=Fin,5,acl:relcl,_,XmlId=w_58_03345
337,Vers Engletere ,passat," il la mer salse, ",3,passat,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_03353
338,Ad oes seint Perre en ,cunquist, le chevage : ,6,cunquist,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_03364
339,Que nus ,requert, ça en la nostre marche ? » ,3,requert,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_03370
34,Par num d'ocire i ,enveierai, le men. ,6,enveierai,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_00371
345,"Mult grant mal funt e cil duc e cil cunte A lur seignur, ki tel cunseill li ",dunent, : ,19,dunent,_,VERB,VERcjg,VerbForm=Fin,10,acl:relcl,_,XmlId=w_58_03427
345,Mult grant mal ,funt," e cil duc e cil cunte A lur seignur, ki tel cunseill li dunent : ",4,funt,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_03412
346,Lui e altrui ,travaillent, ,4,travaillent,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_03432
349,"« Jo ne sai veirs nul hume, Ne més Rollant, ki uncore en ",avrat, hunte. ,16,avrat,_,VERB,VERcjg,VerbForm=Fin,11,acl:relcl,_,XmlId=w_58_03455
349,« Jo ne ,sai," veirs nul hume, Ne més Rollant, ki uncore en avrat hunte. ",4,sai,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_03443
35,"Asez est melz qu'il i perdent lé chefs, Que nus ",perduns," l'onur ne la deintet, Ne nus seiuns cunduiz a mendeier ! » ",13,perduns,_,VERB,VERcjg,VerbForm=Fin,3,advcl,_,XmlId=w_58_00387
35,Asez est melz qu'il i ,perdent," lé chefs, Que nus perduns l'onur ne la deintet, Ne nus seiuns cunduiz a mendeier ! » ",7,perdent,_,VERB,VERcjg,VerbForm=Fin,3,csubj,_,XmlId=w_58_00381
352,out ,vestue," sa brunie, ",2,vestue,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_58_03473
354,En sa main ,tint, une vermeille pume : ,4,tint,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_03486
357,De trestuz reis vos ,present, les curunes. ,5,present,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_03506
358,Li soens orgoilz le devreit ben ,cunfundre,", ",7,cunfundre,_,VERB,VERinf,VerbForm=Inf,0,root,_,SpaceAfter=No|XmlId=w_58_03516
359,Kar chascun jur de mort s',abandunet,. ,7,abandunet,_,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_58_03524
360,"Seit ki l'ociet, tute pais puis ",avriumes,. » ,9,avriumes,_,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_58_03534
360,Seit ki l',ociet,", tute pais puis avriumes. » ",4,ociet,_,VERB,VERcjg,VerbForm=Fin,1,csubj,_,SpaceAfter=No|XmlId=w_58_03529
362,"« Mult est pesmes Rollant, Ki tute gent voelt faire recreant E tutes teres ",met, en chalengement ! ,16,met,_,VERB,VERcjg,VerbForm=Fin,11,conj,_,XmlId=w_58_03557
362,"« Mult est pesmes Rollant, Ki tute gent voelt ",faire, recreant E tutes teres met en chalengement ! ,11,faire,_,VERB,VERinf,VerbForm=Inf,5,acl:relcl,_,XmlId=w_58_03552
365,Il l',aiment, tant ne li faldrunt nient. ,3,aiment,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_03581
366,Or e argent lur ,met," tant en present, Muls e destrers, palies e guarnemenz ; ",5,met,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_03592
367,L'emperere meïsmes ,ad, tut a sun talent ; ,4,ad,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_03608
368,,Cunquerrat, li les teres d'ici qu'en Orient. » ,1,Cunquerrat,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_03614
369,Tant chevalcherent Guenes e Blancandrins Que l'un a l'altre la sue feit ,plevit, Que il querreient que Rollant fust ocis. ,15,plevit,_,VERB,VERcjg,VerbForm=Fin,2,advcl,_,XmlId=w_58_03641
37,"« Pa ceste meie destre E par la barbe ki al piz me ventelet, L'ost des Franceis ",verrez, sempres desfere. ,20,verrez,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_00426
371,Un faldestoet ,out, suz l'umbre d'un pin ; ,3,out,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_03666
373,La fut li reis ki tute Espaigne ,tint," ; Tut entur lui vint milie Sarrazins, ",8,tint,_,VERB,VERcjg,VerbForm=Fin,4,acl:relcl,_,XmlId=w_58_03688
374,"N'i ad celoi ki mot sunt ne mot tint, Pur les nuveles qu'il vuldreient ",oïr,. ,18,oïr,_,VERB,VERinf,VerbForm=Inf,14,acl:relcl,_,SpaceAfter=No|XmlId=w_58_03714
374,N'i ad celoi ki mot sunt ne mot ,tint,", Pur les nuveles qu'il vuldreient oïr. ",10,tint,_,VERB,VERcjg,VerbForm=Fin,7,conj,_,SpaceAfter=No|XmlId=w_58_03706
374,N'i ad celoi ki mot ,sunt," ne mot tint, Pur les nuveles qu'il vuldreient oïr. ",7,sunt,_,VERB,VERcjg,VerbForm=Fin,4,acl:relcl,_,XmlId=w_58_03703
374,N'i ,ad," celoi ki mot sunt ne mot tint, Pur les nuveles qu'il vuldreient oïr. ",3,ad,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_03699
376,Par le puig ,tint," le cunte Guenelun, ",4,tint,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_03731
378,"« Salvez seiez de Mahum E d'Apollin, qui seintes leis ",tenuns, ! ,13,tenuns,_,VERB,VERcjg,VerbForm=Fin,8,acl:relcl,_,XmlId=w_58_03753
379,Vostre message ,fesime, a Charlun. ,3,fesime,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_03757
380,Ambes ses mains en ,levat," cuntremunt, ",5,levat,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_03765
381,,Loat," sun Deu, ",1,Loat,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_03768
382,ne ,fist, altre respuns. ,2,fist,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_03773
383,Ci vos ,enveiet," un sun noble barun, Ki est de France, ",3,enveiet,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_03779
385,Par lui orrez si ,avrez, pais u nun. » ,5,avrez,_,VERB,VERcjg,VerbForm=Fin,3,ccomp,_,XmlId=w_58_03800
3856,"Com ele aprisme son ami, Oiez com el l'a ",devanci, : ,12,devanci,_,VERB,VERppe,Tense=Past|VerbForm=Part,7,ccomp,_,XmlId=w_26_00021
3856,Com ele ,aprisme," son ami, Oiez com el l'a devanci : ",3,aprisme,_,VERB,VERcjg,VerbForm=Fin,7,advcl,_,XmlId=w_26_00012
3857,"« Sire Tristran, por Deu le roi, Si grant pechié avez de moi, Qui me ",mandez, a itel ore ! » ,19,mandez,_,VERB,VERcjg,VerbForm=Fin,2,acl:relcl,_,XmlId=w_26_00041
3857,"« Sire Tristran, por Deu le roi, Si grant pechié ",avez," de moi, Qui me mandez a itel ore ! » ",13,avez,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_00035
3859,"Par Deu, qui l'air fist et la mer, Ne me ",mandez, nule foiz mais. ,14,mandez,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_00080
3859,"Par Deu, qui l'air ",fist," et la mer, Ne me mandez nule foiz mais. ",7,fist,_,VERB,VERcjg,VerbForm=Fin,2,acl:relcl,_,XmlId=w_26_00073
3862,"Li rois pense que par folie, Sire Tristran, vos aie ",amé, ; ,13,amé,_,VERB,VERppe,Tense=Past|VerbForm=Part,3,ccomp,_,XmlId=w_26_00115
3863,"Mais Dex plevis ma loiauté, Qui sor mon cors mete flaele, S'onques fors cil qui m'ot pucele ",Out, m'amistié encor nul jor ! ,22,Out,_,VERB,VERcjg,VerbForm=Fin,11,advcl,_,XmlId=w_26_00138
3863,"Mais Dex plevis ma loiauté, Qui sor mon cors mete flaele, S'onques fors cil qui m'",ot, pucele Out m'amistié encor nul jor ! ,20,ot,_,VERB,VERcjg,VerbForm=Fin,17,acl:relcl,_,XmlId=w_26_00136
3863,"Mais Dex plevis ma loiauté, Qui sor mon cors ",mete," flaele, S'onques fors cil qui m'ot pucele Out m'amistié encor nul jor ! ",11,mete,_,VERB,VERcjg,VerbForm=Fin,2,acl:relcl,_,XmlId=w_26_00127
3863,Mais Dex ,plevis," ma loiauté, Qui sor mon cors mete flaele, S'onques fors cil qui m'ot pucele Out m'amistié encor nul jor ! ",3,plevis,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_00119
3864,"Se li felon de cest'enor, Por qui jadis vos conbatistes O le Morhout, quant l'oceïstes, Li font acroire (ce me senble) Que nos amors jostent ensenble, Sire, vos n'en ",avez, talent ; ,40,avez,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_00184
3864,"Se li felon de cest'enor, Por qui jadis vos conbatistes O le Morhout, quant l'",oceïstes,", Li font acroire (ce me senble) Que nos amors jostent ensenble, Sire, vos n'en avez talent ; ",19,oceïstes,_,VERB,VERcjg,VerbForm=Fin,12,advcl,_,SpaceAfter=No|XmlId=w_26_00163
3865,"Ne je, par Deu omnipotent, N'",ai, corage de drüerie Qui tort a nule vilanie. ,9,ai,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_00195
3866,"Mex voudroie que je fuse arse, Aval le vent la poudre esparse, Jor que je vive que amor ",Aie, o home qu'o mon seignor ; ,21,Aie,_,VERB,VERcjg,VerbForm=Fin,6,advcl,_,XmlId=w_26_00225
3867,"Et, Dex ! si ne m'en ",croit, il pas. ,9,croit,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_00241
3869,"Sire, mot dist voir Salemon : Qui de forches traient larron, Ja pus nes ",amera, nul jor. ,17,amera,_,VERB,VERcjg,VerbForm=Fin,4,ccomp,_,XmlId=w_26_00270
3869,"Sire, mot dist voir Salemon : Qui de forches ",traient," larron, Ja pus nes amera nul jor. ",11,traient,_,VERB,VERcjg,VerbForm=Fin,17,csubj,_,XmlId=w_26_00264
3870,Mot vos estut mal endurer De la plaie que vos preïstes En la batalle que ,feïstes, O mon oncle. ,16,feïstes,_,VERB,VERcjg,VerbForm=Fin,14,acl:relcl,_,XmlId=w_26_00303
3870,Mot vos estut mal endurer De la plaie que vos ,preïstes, En la batalle que feïstes O mon oncle. ,11,preïstes,_,VERB,VERcjg,VerbForm=Fin,8,acl:relcl,_,XmlId=w_26_00298
3870,Mot vos estut mal ,endurer, De la plaie que vos preïstes En la batalle que feïstes O mon oncle. ,5,endurer,_,VERB,VERinf,VerbForm=Inf,3,xcomp,_,XmlId=w_26_00292
3871,Je vos ,gari,. ,3,gari,_,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_26_00310
3873,Et il ont fait entendre au roi Que vos m',amez, d'amor vilaine. ,11,amez,_,VERB,VERcjg,VerbForm=Fin,5,ccomp,_,XmlId=w_26_00338
3874,Si ,voient, il Deu et son reigne ! ,2,voient,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_00344
3875,Ja nul ,verroient, en la face. ,3,verroient,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_00353
3877,en nule place Ne me ,mandez, por nule chose : ,6,mandez,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_00366
388,nus l',orrum, ! » ,3,orrum,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_03815
3881,S'or en ,savoit," li rois un mot, Mon cors seret desmenbré tot, ",4,savoit,_,VERB,VERcjg,VerbForm=Fin,13,advcl,_,XmlId=w_26_00395
3883,Bien sai qu'il me ,dorroit, la mort. ,6,dorroit,_,VERB,VERcjg,VerbForm=Fin,2,ccomp,_,XmlId=w_26_00420
3884,"Tristran, certes, li rois ne set Que por lui par vos aie ",ameit, : ,15,ameit,_,VERB,VERppe,Tense=Past|VerbForm=Part,8,ccomp,_,XmlId=w_26_00438
3885,Por ce qu'eres du parenté Vos ,avoie, je en cherté. ,8,avoie,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_00447
3886,Je quidai jadis que ma mere ,Amast, mot les parenz mon pere ; ,7,Amast,_,VERB,VERcjg,VerbForm=Fin,2,ccomp,_,XmlId=w_26_00458
3887,"Et disoit ce, que ja mollier N'en avroit ja son seignor chier Qui les parenz n'en ",amereit,. ,20,amereit,_,VERB,VERcjg,VerbForm=Fin,7,acl:relcl,_,SpaceAfter=No|XmlId=w_26_00484
3887,"Et disoit ce, que ja mollier N'en ",avroit, ja son seignor chier Qui les parenz n'en amereit. ,10,avroit,_,VERB,VERcjg,VerbForm=Fin,3,acl,_,XmlId=w_26_00474
3887,Et ,disoit," ce, que ja mollier N'en avroit ja son seignor chier Qui les parenz n'en amereit. ",2,disoit,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_00466
3888,"Certes, bien sai que voir ",diset,. ,7,diset,_,VERB,VERcjg,VerbForm=Fin,4,ccomp,_,SpaceAfter=No|XmlId=w_26_00492
3889,"Sire, mot t'ai por lui ",amé, ,8,amé,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_26_00501
3890,Et j'en ai tot ,perdu, son gré. ,6,perdu,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_26_00507
3891,Si home li ont fait ,acroire, De nos tel chose qui n'est voire. ,6,acroire,_,VERB,VERinf,VerbForm=Inf,5,xcomp,_,XmlId=w_26_00529
3892,"- Sire Tristran, que volez ",dire, ? ,7,dire,_,VERB,VERinf,VerbForm=Inf,0,root,_,XmlId=w_26_00546
3895,"Mais l'en puet home desveier, Faire mal faire et bien ",laisier, : ,13,laisier,_,VERB,VERinf,VerbForm=Inf,10,conj,_,XmlId=w_26_00583
3895,"Mais l'en puet home desveier, Faire mal ",faire, et bien laisier : ,10,faire,_,VERB,VERinf,VerbForm=Inf,6,xcomp,_,XmlId=w_26_00580
3895,Mais l'en puet home ,desveier,", Faire mal faire et bien laisier : ",6,desveier,_,VERB,VERinf,VerbForm=Inf,0,root,_,SpaceAfter=No|XmlId=w_26_00576
3899,,Mandai," toi, ",1,Mandai,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_00614
390,"Par grant saver cumencet a parler, Cume celui ki ben ",faire," le set, ",12,faire,_,VERB,VERinf,VerbForm=Inf,9,acl:relcl,_,XmlId=w_58_03840
3902,Ja t'ai je tant ,tenue, chiere ! » ,6,tenue,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_26_00634
3903,Quant out ,oï," parler sa drue, Sout que s'estoit aperceüe. ",3,oï,_,VERB,VERppe,Tense=Past|VerbForm=Part,8,advcl,_,XmlId=w_26_00640
3904,Deu en ,rent," graces et merci, ",3,rent,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_00653
3906,"« Ahi ! Yseut, fille de roi, Franche, cortoise, en bone foi Par plusors foiz vos ai ",mandee,", Puis que chanbre me fu veee ",22,mandee,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,SpaceAfter=No|XmlId=w_26_00687
3908,"Dame, or vos vuel merci crïer, Qu'il vos menbre de cest chaitif Qui a traval et ",a, duel vif ; ,17,a,_,VERB,VERcjg,_,15,acl:relcl,_,XmlId=w_26_00719
3908,"Dame, or vos vuel merci crïer, Qu'il vos menbre de cest chaitif Qui ",a, traval et a duel vif ; ,17,a,_,VERB,VERcjg,_,15,acl:relcl,_,XmlId=w_26_00719
3908,"Dame, or vos vuel merci ",crïer,", Qu'il vos menbre de cest chaitif Qui a traval et a duel vif ; ",7,crïer,_,VERB,VERinf,VerbForm=Inf,0,root,_,SpaceAfter=No|XmlId=w_26_00709
3909,Qar j'ai tel duel c'onques le roi Out mal pensé de vos vers moi Qu'il n'i ,a, el fors que je muere. ,21,a,_,VERB,VERcjg,VerbForm=Fin,5,acl,_,XmlId=w_26_00746
3909,Qar j'ai tel duel c'onques le roi Out mal ,pensé, de vos vers moi Qu'il n'i a el fors que je muere. ,12,pensé,_,VERB,VERppe,Tense=Past|VerbForm=Part,3,advcl,_,XmlId=w_26_00737
3909,Qar j',ai, tel duel c'onques le roi Out mal pensé de vos vers moi Qu'il n'i a el fors que je muere. ,3,ai,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_00728
3911,et ,font, gabois. ,2,font,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_00795
3913,Mot m'a ,pené, son mariage. ,4,pené,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_26_00824
3915,Ainz me lairoie par le col Pendre a un arbre q'en ma vie O vos ,preïse, drüerie. ,17,preïse,_,VERB,VERcjg,VerbForm=Fin,3,advcl,_,XmlId=w_26_00853
3915,Ainz me ,lairoie, par le col Pendre a un arbre q'en ma vie O vos preïse drüerie. ,3,lairoie,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_00839
3916,Il ne me ,lait, sol escondire. ,4,lait,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_00859
3918,Trop par fait mal qu'il les en ,croit, : ,9,croit,_,VERB,VERcjg,VerbForm=Fin,3,advcl,_,XmlId=w_26_00879
3918,Trop par ,fait, mal qu'il les en croit : ,3,fait,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_00873
3919,,Deceü," l'ont, ",1,Deceü,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_26_00881
392,"« Salvez seiez de Deu, Li Glorius, qui devum ",aürer, ! ,12,aürer,_,VERB,VERinf,VerbForm=Inf,5,acl:relcl,_,XmlId=w_58_03860
3920,gote ne ,voit,. ,3,voit,_,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_26_00887
3921,"Mot les vi ja taisant et muz, Qant li Morhot fu ça venuz, Ou nen i out uns d'eus tot sous Qui osast ",prendre, ses adous. ,27,prendre,_,VERB,VERinf,VerbForm=Inf,26,xcomp,_,XmlId=w_26_00915
3921,Mot les ,vi," ja taisant et muz, Qant li Morhot fu ça venuz, Ou nen i out uns d'eus tot sous Qui osast prendre ses adous. ",3,vi,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_00891
3922,Mot ,vi," mon oncle iluec pensis, ",2,vi,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_00920
3924,Por s'onor croistre m'en ,armai,", ",7,armai,_,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_26_00939
3924,Por s'onor ,croistre," m'en armai, ",4,croistre,_,VERB,VERinf,VerbForm=Inf,7,advcl,_,XmlId=w_26_00936
3926,si l'en ,chaçai,. ,4,chaçai,_,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_26_00948
3927,Ne deüst pas mis oncles chiers De moi ,croire, ses losengiers. ,9,croire,_,VERB,VERinf,VerbForm=Inf,0,root,_,XmlId=w_26_00958
3928,Sovent en ,ai, mon cuer irié. ,3,ai,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_00964
3929,,Pensë, il que n'en ait pechié ? ,1,Pensë,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_00969
