sent_id	left_context	pivot	right_context	ID	FORM	LEMMA	UPOS	XPOS	FEATS	HEAD	DEPREL	DEPS	MISC	dist
14061	Et de ce granz pitiez li prant Qu'il 	ot	 et voit et si antant Les povres dames qui feisoient Estrange duel 	10	ot	öir	VERB	VERcjg	VerbForm=Fin	3	acl	_	XmlId=w_YvainKu_30529	3
14062	et si 	disoient	 : 	3	disoient	dire	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_30544	-1
14064	Con remenrons or 	esgarees	, Qui perdromes si boene amie Et tel consoil et tele aïe, Qui a la cort por nos estoit ! 	4	esgarees	esgarer	VERB	VERppe	Tense=Past|VerbForm=Part	2	xcomp	_	SpaceAfter=No|XmlId=w_YvainKu_30559	1
14071	N'iert mes qui die ne qui 	lot	 : 	8	lot	löer	VERB	VERcjg	VerbForm=Fin	5	conj	_	XmlId=w_YvainKu_30640	-1
14071	N'iert mes qui 	die	 ne qui lot : 	5	die	dire	VERB	VERcjg	VerbForm=Fin	2	csubj	_	XmlId=w_YvainKu_30637	-1
14071	N'	iert	 mes qui die ne qui lot : 	2	iert	estre	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_30634	-1
14073	Que voir, se vos li envoiez, Mout i sera bien 	anploiez	 ; 	13	anploiez	emploiier	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	XmlId=w_YvainKu_30674	-1
14080	S'ot bien oïes lor conplaintes, Qui n'estoient fauses ne 	faintes	 ; 	13	faintes	feindre	VERB	VERppe	Tense=Past|VerbForm=Part	11	conj	_	XmlId=w_YvainKu_30747	-1
14081	Et vit Lunete 	agenoilliee	 En sa chemise despoilliee, 	4	agenoilliee	agenoillier	VERB	VERppe	Tense=Past|VerbForm=Part	3	acl	_	XmlId=w_YvainKu_30752	-1
14085	Et 	dit	 : 	2	dit	dire	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_30797	-1
14086	« Ma dameisele, ou sont Cil qui vos blasment et 	ancusent	 ? 	12	ancusent	encuser	VERB	VERcjg	VerbForm=Fin	10	conj	_	XmlId=w_YvainKu_30810	-1
14088	Et cele, qui ne l'avoit mie Encor veü ne 	regardé	, Li dit : 	12	regardé	regarder	VERB	VERppe	Tense=Past|VerbForm=Part	10	conj	_	SpaceAfter=No|XmlId=w_YvainKu_30838	-1
14092		Venuz	 estes por moi desfandre, 	1	Venuz	venir	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	XmlId=w_YvainKu_30884	-1
14093	Et Dex le 	pooir	 vos an doint, Ensi con je de tort n'ai point Del blasme don je sui retee. » 	4	pooir	pöoir	VERB	VERinf	VerbForm=Inf	7	xcomp	_	XmlId=w_YvainKu_30893	-1
14095	« Ha ! dist il, fame, chose avere De voir dire et de 	mantir	 large ! Mout est po sages qui encharge, Por ta parole, si grant fes ; 	16	mantir	mentir	VERB	VERinf	VerbForm=Inf	13	conj	_	XmlId=w_YvainKu_30941	1
14095	« Ha ! 	dist	 il, fame, chose avere De voir dire et de mantir large ! Mout est po sages qui encharge, Por ta parole, si grant fes ; 	4	dist	dire	VERB	VERcjg	VerbForm=Fin	22	parataxis	_	XmlId=w_YvainKu_30929	-1
14096	Mout est li chevaliers malvés Qui 	venuz	 est morir por toi, 	7	venuz	venir	VERB	VERppe	Tense=Past|VerbForm=Part	4	acl:relcl	_	XmlId=w_YvainKu_30965	1
14100	Et cil 	respont	, cui mout enuie : 	3	respont	respondre	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_YvainKu_30999	-1
14102	Ne criem pas tant voz trois escuz Que sanz cop m'en aille 	veincuz	. 	14	veincuz	veintre	VERB	VERppe	Tense=Past|VerbForm=Part	13	xcomp	_	SpaceAfter=No|XmlId=w_YvainKu_31028	-1
14103	Mout feroie ore qu'afeitiez, Se je, toz sains et toz 	heitiez	, La place et le chanp vos lessoie ! 	14	heitiez	haitier	VERB	VERppe	Tense=Past|VerbForm=Part	11	conj	_	SpaceAfter=No|XmlId=w_YvainKu_31043	0
14103	Mout feroie ore qu'	afeitiez	, Se je, toz sains et toz heitiez, La place et le chanp vos lessoie ! 	5	afeitiez	afaitier	VERB	VERppe	Tense=Past|VerbForm=Part	2	xcomp	_	SpaceAfter=No|XmlId=w_YvainKu_31034	0
14109	Et dit, sor le peril de s'ame, C'onques traïson vers sa dame Ne fist, ne dist, ne ne 	pansa	. 	25	pansa	penser	VERB	VERcjg	VerbForm=Fin	18	conj	_	SpaceAfter=No|XmlId=w_YvainKu_31129	-1
14109	Et dit, sor le peril de s'ame, C'onques traïson vers sa dame Ne fist, ne 	dist	, ne ne pansa. 	21	dist	dire	VERB	VERcjg	VerbForm=Fin	18	conj	_	SpaceAfter=No|XmlId=w_YvainKu_31125	-1
14111	Si la desfandrai, se je 	puis	, 	7	puis	pöoir	VERB	VERcjg	VerbForm=Fin	3	advcl	_	SpaceAfter=No|XmlId=w_YvainKu_31146	-1
14116	Et cil respont mout folemant Que il met an son nuisemant Trestot quanque lui plest et 	siet	, Mes que li lyons ne lor griet. 	17	siet	sëoir	VERB	VERcjg	VerbForm=Fin	15	conj	_	SpaceAfter=No|XmlId=w_YvainKu_31221	1
14120	Cil 	responent	 : 	2	responent	respondre	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_31275	-1
14121	« Que que tu dies, Se tu ton lyon ne chasties Et se nel fez an pes ester, Donc n'as tu ci que 	demorer	. 	27	demorer	demorer	VERB	VERinf	VerbForm=Inf	23	xcomp	_	SpaceAfter=No|XmlId=w_YvainKu_31303	-1
14127		Fet	 cil, qui bien an set le voir. 	1	Fet	faire	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_31350	-1
14128	Ja Dex ne m'an doint 	removoir	 Tant que je delivree l'aie ! » 	7	removoir	removoir	VERB	VERinf	VerbForm=Inf	6	xcomp	_	XmlId=w_YvainKu_31366	2
14129	Lors dit au lyon qu'il se 	traie	 Arrieres 	8	traie	traire	VERB	VERcjg	VerbForm=Fin	2	ccomp	_	XmlId=w_YvainKu_31382	-1
14132	Li lyons s'est arrieres 	trez	. 	6	trez	traire	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	SpaceAfter=No|XmlId=w_YvainKu_31403	-1
14136	Et il vint encontre aus le pas, Qui desreer ne se vost pas As premiers cos ne 	angoissier	. 	19	angoissier	angoissier	VERB	VERinf	VerbForm=Inf	10	conj	_	SpaceAfter=No|XmlId=w_YvainKu_31445	-1
14147	Une grant piece 	estanduz	 jut, 	4	estanduz	estendre	VERB	VERppe	Tense=Past|VerbForm=Part	5	xcomp	_	XmlId=w_YvainKu_31543	-1
14153	Si se desfant vers ax si bien Que de son droit n'en portent rien, Tant que li seneschax relieve, Qui de tot son 	pooir	 li grieve ; 	27	pooir	pöoir	VERB	VERinf	VerbForm=Inf	29	advcl	_	XmlId=w_YvainKu_31623	1
14153	Si se desfant vers ax si bien Que de son droit n'en portent rien, Tant que li seneschax 	relieve	, Qui de tot son pooir li grieve ; 	21	relieve	relever	VERB	VERcjg	VerbForm=Fin	14	advcl	_	SpaceAfter=No|XmlId=w_YvainKu_31617	1
14154	Et li autre avoec lui s'an painnent Tant qu'il le grievent et 	sormainnent	. 	15	sormainnent	sormener	VERB	VERcjg	VerbForm=Fin	13	conj	_	SpaceAfter=No|XmlId=w_YvainKu_31641	-1
14159	Et si li prïent de boen cuer Que sofrir ne vuelle a nul fuer Que cil i soit morz ne 	conquis	 Qui por li s'est an painne mis. 	21	conquis	conquerre	VERB	VERppe	Tense=Past|VerbForm=Part	19	conj	_	XmlId=w_YvainKu_31704	-1
14159	Et si li prïent de boen cuer Que sofrir ne vuelle a nul fuer Que cil i soit 	morz	 ne conquis Qui por li s'est an painne mis. 	19	morz	morir	VERB	VERppe	Tense=Past|VerbForm=Part	9	ccomp	_	XmlId=w_YvainKu_31702	-1
1417	Puis si chevalchet od sa grant ost 	banie	. 	8	banie	_	VERB	VERppe	Tense=Past|VerbForm=Part	7	acl	_	SpaceAfter=No|XmlId=w_58_13074	-1
14170	Qu'arrieres ne l'en puet chacier, Por ferir ne por 	menacier	, Messire Yvains en nule guise ; 	13	menacier	menacier	VERB	VERinf	VerbForm=Inf	10	conj	_	SpaceAfter=No|XmlId=w_YvainKu_31861	1
14170	Qu'arrieres ne l'en puet chacier, Por 	ferir	 ne por menacier, Messire Yvains en nule guise ; 	10	ferir	ferir	VERB	VERinf	VerbForm=Inf	7	advcl	_	XmlId=w_YvainKu_31858	1
14176	et 	mahaignent	. 	2	mahaignent	mahaignier	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_YvainKu_31916	-1
14177	Quant messire Yvains voit blecié Son lyon, mout a 	correcié	 Le cuer del vantre, 	11	correcié	corrocier	VERB	VERppe	Tense=Past|VerbForm=Part	13	acl	_	XmlId=w_YvainKu_31928	-1
14177	Quant messire Yvains voit 	blecié	 Son lyon, mout a correcié Le cuer del vantre, 	5	blecié	blecier	VERB	VERppe	Tense=Past|VerbForm=Part	7	acl	_	XmlId=w_YvainKu_31922	-1
14179	Mes del 	vangier	 se poinne fort, 	3	vangier	vengier	VERB	VERinf	VerbForm=Inf	5	xcomp	_	XmlId=w_YvainKu_31942	-1
1418	Devant 	chevalchet	 un Sarrazin, Abisme : 	2	chevalchet	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_13077	-1
14181	Que bien devoit estre 	esmaiez	, 	5	esmaiez	esmaiier	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	SpaceAfter=No|XmlId=w_YvainKu_31991	-1
14185	Mes de ce pas tant ne s'esmaie Con de son lyon, qui se 	dialt	. 	16	dialt	doloir	VERB	VERcjg	VerbForm=Fin	12	acl:relcl	_	SpaceAfter=No|XmlId=w_YvainKu_32034	-1
14186	Or a, tot ensi com il 	vialt	, Sa dameisele delivree 	8	vialt	voloir	VERB	VERcjg	VerbForm=Fin	12	advcl	_	SpaceAfter=No|XmlId=w_YvainKu_32043	1
14188	Et cil furent ars an la ré Qui por li ardoir fu 	esprise	 ; 	13	esprise	esprendre	VERB	VERppe	Tense=Past|VerbForm=Part	7	acl:relcl	_	XmlId=w_YvainKu_32073	-1
14192	Et tuit a lor seignor ofrirent Lor servise si con il 	durent	, Sanz ce que il ne le conurent ; 	12	durent	devoir	VERB	VERcjg	VerbForm=Fin	6	advcl	_	SpaceAfter=No|XmlId=w_YvainKu_32138	1
14193	Neïs la dame, qui avoit Son cuer et si ne le savoit, Li pria mout qu'il li pleüst A 	sejorner	 tant qu'il eüst Respassé son lyon et lui. 	23	sejorner	sejorner	VERB	VERinf	VerbForm=Inf	21	xcomp	_	XmlId=w_YvainKu_32170	-1
14194	Et il 	dit	 : 	3	dit	dire	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_32183	-1
14195	« Dame, ce n'	iert	 hui Que je me remaingne an cest point Tant que ma dame me pardoint Son mautalant et son corroz. 	6	iert	estre	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_32190	0
14196	Lors 	finera	 mes travauz toz. 	2	finera	finer	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_32212	-1
14197	- Certes, 	fet	 ele, ce me poise. 	4	fet	faire	VERB	VERcjg	VerbForm=Fin	9	parataxis	_	XmlId=w_YvainKu_32220	-1
14200	- Dame, 	fet	 il, que qu'il me griet, Trestot me plest ce que li siet, 	4	fet	faire	VERB	VERcjg	VerbForm=Fin	15	parataxis	_	XmlId=w_YvainKu_32263	-1
14202	Que l'acoison et le 	forfet	 Ne diroie por nule rien Se cez non qui le sevent bien. 	6	forfet	forfait	VERB	VERppe	Tense=Past|VerbForm=Part	3	conj	_	XmlId=w_YvainKu_32294	2
14207	Plus doi que 	randre	 ne porroie. 	4	randre	rendre	VERB	VERinf	VerbForm=Inf	2	obj	_	XmlId=w_YvainKu_32361	-1
14208	Neporquant ne vos doi celer Comant je me faz 	apeler	 : 	10	apeler	apeler	VERB	VERinf	VerbForm=Inf	9	xcomp	_	XmlId=w_YvainKu_32374	-1
14212	- Dame, par ce savoir poez Que ne sui gueres 	renomez	. » 	12	renomez	renomer	VERB	VERppe	Tense=Past|VerbForm=Part	6	ccomp	_	SpaceAfter=No|XmlId=w_YvainKu_32433	-1
14214	« Encor, s'il ne vos estoit grief, De 	remenoir	 vos prieroie. 	12	remenoir	remanoir	VERB	VERinf	VerbForm=Inf	14	xcomp	_	XmlId=w_YvainKu_32454	0
14217	- Dame, 	fet	 il, Dex vos en oie ! » 	4	fet	faire	VERB	VERcjg	VerbForm=Fin	10	parataxis	_	XmlId=w_YvainKu_32507	-1
1422	Issi est neirs cume peiz ki est 	demise	 ; 	8	demise	_	VERB	VERppe	Tense=Past|VerbForm=Part	5	acl:relcl	_	XmlId=w_58_13118	-1
14226	« Sire, fet ele, non 	iert	 il. » 	8	iert	estre	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_32605	-1
14226	« Sire, 	fet	 ele, non iert il. » 	4	fet	faire	VERB	VERcjg	VerbForm=Fin	8	parataxis	_	XmlId=w_YvainKu_32601	-1
14228	Et cele dit que il s'an 	teise	, 	8	teise	taire	VERB	VERcjg	VerbForm=Fin	3	ccomp	_	SpaceAfter=No|XmlId=w_YvainKu_32641	-1
14232	qu'il li estuet 	Porter	, 	5	Porter	porter	VERB	VERinf	VerbForm=Inf	4	xcomp	_	SpaceAfter=No|XmlId=w_YvainKu_32678	-1
14235	Qant il li ot feite sa couche, Au plus soef qu'il 	puet	 le couche, 	14	puet	pöoir	VERB	VERcjg	VerbForm=Fin	11	advcl	_	XmlId=w_YvainKu_32713	1
14236	Si l'en porte tot 	estandu	 Dedanz l'envers de son escu. 	6	estandu	estendre	VERB	VERppe	Tense=Past|VerbForm=Part	2	acl	_	XmlId=w_YvainKu_32722	-1
14239	si 	apele	, 	2	apele	apeler	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_YvainKu_32757	-1
1424	Unches nuls hom nel vit juer ne 	rire	. 	8	rire	_	VERB	VERinf	VerbForm=Inf	6	conj	_	SpaceAfter=No|XmlId=w_58_13143	-1
1424	Unches nuls hom nel vit 	juer	 ne rire. 	6	juer	_	VERB	VERinf	VerbForm=Inf	5	xcomp	_	XmlId=w_58_13141	-1
14243	« Biax sire, an presant L'ostel mon seignor vos presant, Se il vos i plest a 	descendre	. 	20	descendre	descendre	VERB	VERinf	VerbForm=Inf	18	xcomp	_	SpaceAfter=No|XmlId=w_YvainKu_32809	-1
14244	- Ce presant, 	fet	 il, vuel je prendre, 	5	fet	faire	VERB	VERcjg	VerbForm=Fin	10	parataxis	_	XmlId=w_YvainKu_32815	2
14246	Et si est tans de 	herbergier	. » 	6	herbergier	herbergier	VERB	VERinf	VerbForm=Inf	4	acl	_	SpaceAfter=No|XmlId=w_YvainKu_32834	-1
14246	Et si 	est	 tans de herbergier. » 	3	est	estre	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_32831	-1
14248	Et voit la mesniee 	amassee	, Qui tuit a l'encontre li vont ; 	5	amassee	amasser	VERB	VERppe	Tense=Past|VerbForm=Part	4	acl	_	SpaceAfter=No|XmlId=w_YvainKu_32846	3
14249	Salué et 	descendu	 l'ont ; 	3	descendu	descendre	VERB	VERppe	Tense=Past|VerbForm=Part	1	conj	_	XmlId=w_YvainKu_32858	-1
14253	Li escuier, si con il 	doivent	, Ses armes pranent 	7	doivent	devoir	VERB	VERcjg	VerbForm=Fin	11	advcl	_	SpaceAfter=No|XmlId=w_YvainKu_32895	-1
14254	et 	reçoivent	. 	2	reçoivent	recevoir	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_YvainKu_32901	-1
14257	Et la dame est aprés 	venue	 Et si fil et ses filles totes ; 	6	venue	venir	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	XmlId=w_YvainKu_32930	2
14264	Jorz i sejorna ne sai quanz, Tant que il et ses lyons furent 	Gari	 et que raler s'an durent. 	15	Gari	garir	VERB	VERppe	Tense=Past|VerbForm=Part	3	advcl	_	XmlId=w_YvainKu_33019	1
14265	Mes dedanz ce fu 	avenu	 Que a la mort ot plet tenu Li sires de la Noire Espine ; 	5	avenu	avenir	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	XmlId=w_YvainKu_33031	-1
14267	Aprés sa mort, ensi avint De.ii. filles que il avoit Que l'ainznee dist qu'ele avroit Trestote la terre a delivre Toz les jorz qu'ele avroit a 	vivre	, 	32	vivre	vivre	VERB	VERinf	VerbForm=Inf	30	obj	_	SpaceAfter=No|XmlId=w_YvainKu_33091	-1
14268	Que ja sa suer n'i 	partiroit	. 	7	partiroit	partir	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_YvainKu_33099	-1
14271	Et dist que, se ele 	pooit	, Einçois de li a cort vanroit. 	7	pooit	pöoir	VERB	VERcjg	VerbForm=Fin	14	advcl	_	SpaceAfter=No|XmlId=w_YvainKu_33155	-1
14273	et 	atorne	 ; 	2	atorne	atorner	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_33168	-1
14274	Ne 	demore	 	2	demore	demorer	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_33171	-1
14275	ne ne 	sejorne	, 	3	sejorne	sejorner	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_YvainKu_33174	-1
14276	Einz 	erra	 tant qu'a la cort vint. 	2	erra	errer	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_33177	0
14291	Ceste parole ot entandue Cele qui mout ert esperdue Et trespansee et 	esbahie	, 	13	esbahie	esbäir	VERB	VERppe	Tense=Past|VerbForm=Part	9	conj	_	SpaceAfter=No|XmlId=w_YvainKu_33399	-1
14291	Ceste parole ot entandue Cele qui mout ert esperdue Et 	trespansee	 et esbahie, 	11	trespansee	trespenser	VERB	VERppe	Tense=Past|VerbForm=Part	9	conj	_	XmlId=w_YvainKu_33397	0
14291	Ceste parole ot entandue Cele qui mout ert 	esperdue	 Et trespansee et esbahie, 	9	esperdue	esperdre	VERB	VERppe	Tense=Past|VerbForm=Part	5	acl:relcl	_	XmlId=w_YvainKu_33395	0
14300	« Rois, 	fet	 ele, je ving a toi Et a ta cort querre consoil ; 	4	fet	faire	VERB	VERcjg	VerbForm=Fin	8	parataxis	_	XmlId=w_YvainKu_33491	0
14303	Mes ne feroie pas 	savoir	 Se je sanz congié m'an aloie. 	5	savoir	savoir	VERB	VERinf	VerbForm=Inf	3	xcomp	_	XmlId=w_YvainKu_33527	-1
14304	Et sache ma suer tote voie Qu'avoir porroit ele del mien Par amors, s'ele 	voloit	 bien, 	18	voloit	voloir	VERB	VERcjg	VerbForm=Fin	8	advcl	_	XmlId=w_YvainKu_33553	-1
14306	- Vos dites, 	fet	 li rois, que sage 	5	fet	faire	VERB	VERcjg	VerbForm=Fin	3	parataxis	_	XmlId=w_YvainKu_33582	-1
14306	- Vos 	dites	, fet li rois, que sage 	3	dites	dire	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_YvainKu_33580	-1
14307	Et, demantres que ele 	est	 ci, Je li consoil 	6	est	estre	VERB	VERcjg	VerbForm=Fin	11	advcl	_	XmlId=w_YvainKu_33593	-1
14308	et 	lo	 	2	lo	löer	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_33600	-1
14310	Et cele qui estoit seüre Del meillor chevalier del monde 	Respont	 : 	11	Respont	respondre	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_33621	-1
14312	Mes se uns chevaliers s'en ose Por li armer, qui que il soit, Qui voelle desresnier son droit, Si 	veingne	 trestot maintenant. 	24	veingne	venir	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_33677	-1
14314		Fet	 li rois, 	1	Fet	faire	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_33688	-1
14315	que plus i 	estuet	 ; S'ele viaut, porchacier se puet Au moins jusqu'a.xiiii. jorz Au jugemant de totes corz. » 	4	estuet	estovoir	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_33695	-1
14316	Et cele 	dit	 : 	3	dit	dire	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_33719	-1
14323	et 	demande	. 	2	demande	demander	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_YvainKu_33784	-1
14346	Si 	cria	 tant que ele oï.I. cor, don mout se resjoï, 	2	cria	crïer	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_34095	-1
14352	Iluec pansoit que poïst 	estre	 Li corz et cil qui l'a soné. 	5	estre	estre	VERB	VERinf	VerbForm=Inf	2	ccomp	_	XmlId=w_YvainKu_34195	3
14359	et puis 	descent	, 	3	descent	descendre	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_YvainKu_34279	-1
14362	et 	dit	 : 	2	dit	dire	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_34293	-1
14363	« Bien 	veigniez	, Pucele, qui que vos soiez. 	3	veigniez	venir	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_YvainKu_34297	-1
14366		Fet	 la pucele ; 	1	Fet	faire	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_34320	-1
14369	Que mout i est bien 	aeisiee	. 	6	aeisiee	aaisier	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	SpaceAfter=No|XmlId=w_YvainKu_34356	-1
1437	Li destrers est e 	curanz	 e aates, 	5	curanz	_	VERB	VERppa	Tense=Pres|VerbForm=Part	0	root	_	XmlId=w_58_13253	-1
14370	Aprés 	soper	 l'a aresniee Ses ostes, 	2	soper	soper	VERB	VERinf	VerbForm=Inf	5	advcl	_	XmlId=w_YvainKu_34359	-1
14373	« Je quier ce que je ne vi onques, Mien esciant, ne ne 	quenui	, 	16	quenui	conoistre	VERB	VERcjg	VerbForm=Fin	8	conj	_	SpaceAfter=No|XmlId=w_YvainKu_34399	-1
14376	- Gié, 	fet	 cil, l'en report tesmoing, 	4	fet	faire	VERB	VERcjg	VerbForm=Fin	9	parataxis	_	XmlId=w_YvainKu_34428	-1
14378		Beneoit	 soient li santier Par ou il vint a mon ostel, 	1	Beneoit	benëir	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	XmlId=w_YvainKu_34450	-1
14380	Que tot 	veant	 mes ialz l'ocist. 	3	veant	vëoir	VERB	VERppa	Tense=Pres|VerbForm=Part	7	advcl	_	XmlId=w_YvainKu_34478	-1
14381	A cele porte la defors Demain porroiz veoir le cors D'un grant jaiant que il tua Si tost que gueres n'i 	sua	. 	24	sua	süer	VERB	VERcjg	VerbForm=Fin	19	advcl	_	SpaceAfter=No|XmlId=w_YvainKu_34507	-1
14382	- Por Deu, sire, 	dit	 la pucele, Car me dites voire novele Se vos savez ou il torna Et s'il en nul leu sejorna ! 	7	dit	dire	VERB	VERcjg	VerbForm=Fin	13	parataxis	_	XmlId=w_YvainKu_34515	-1
14383		fet	 il, 	1	fet	faire	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_34542	-1
14386	- Et Dex, 	fet	 ele, me maint la Ou je voire novele en oie ! 	5	fet	faire	VERB	VERcjg	VerbForm=Fin	9	parataxis	_	XmlId=w_YvainKu_34571	-1
14387	Car se jel 	truis	, mout avrai joie. » 	4	truis	trover	VERB	VERcjg	VerbForm=Fin	7	advcl	_	SpaceAfter=No|XmlId=w_YvainKu_34587	-1
14388	Ensi mout longuemant parlerent Tant qu'an la fin 	couchier	 alerent. 	10	couchier	couchier	VERB	VERinf	VerbForm=Inf	11	xcomp	_	XmlId=w_YvainKu_34603	-1
14388	Ensi mout longuemant 	parlerent	 Tant qu'an la fin couchier alerent. 	4	parlerent	parler	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_34597	-1
14389	Qant vint que l'aube fu crevee, La dameisele fu 	levee	, Qui an mout grant espans estoit De trover ce qu'ele queroit. 	12	levee	lever	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	SpaceAfter=No|XmlId=w_YvainKu_34617	4
14389	Qant vint que l'aube fu 	crevee	, La dameisele fu levee, Qui an mout grant espans estoit De trover ce qu'ele queroit. 	7	crevee	crever	VERB	VERppe	Tense=Past|VerbForm=Part	2	csubj	_	SpaceAfter=No|XmlId=w_YvainKu_34612	4
14389	Qant 	vint	 que l'aube fu crevee, La dameisele fu levee, Qui an mout grant espans estoit De trover ce qu'ele queroit. 	2	vint	venir	VERB	VERcjg	VerbForm=Fin	12	advcl	_	XmlId=w_YvainKu_34607	-1
14392	Et ele de l'errer esploite Vers le chastel la voie droite, Tant qu'ele 	vint	 et demanda As premerains qu'ele trova S'il li savoient anseignier Le lyon et le chevalier Qui entraconpaingnié s'estoient. 	17	vint	venir	VERB	VERcjg	VerbForm=Fin	6	advcl	_	XmlId=w_YvainKu_34675	5
14392	Et ele de l'	errer	 esploite Vers le chastel la voie droite, Tant qu'ele vint et demanda As premerains qu'ele trova S'il li savoient anseignier Le lyon et le chevalier Qui entraconpaingnié s'estoient. 	5	errer	errer	VERB	VERinf	VerbForm=Inf	6	advcl	_	XmlId=w_YvainKu_34663	-1
14396	- Nenil, 	font	 il, nos n'en savons Fors tant con dit vos en avons, 	4	font	faire	VERB	VERcjg	VerbForm=Fin	10	parataxis	_	XmlId=w_YvainKu_34754	-1
14398	Se cele por cui il ça vint Noveles ne vos an enseigne, N'	iert	 nus qui les vos an apreigne, 	15	iert	estre	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_34791	2
14399	Et, se a li volez parler, Ne vos covient aillors 	aler	, 	13	aler	aler	VERB	VERinf	VerbForm=Inf	11	xcomp	_	SpaceAfter=No|XmlId=w_YvainKu_34811	-1
14401	Et si i a tant demoré Qu'asez i puet avoir 	oré	. » 	12	oré	orer	VERB	VERppe	Tense=Past|VerbForm=Part	6	advcl	_	SpaceAfter=No|XmlId=w_YvainKu_34838	-1
14412	Li palefroiz ne 	tarda	 mie, 	4	tarda	tarder	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_34924	0
14414	et ele 	monte	. 	3	monte	monter	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_YvainKu_34932	-1
14415	Lunete, an chevalchant, li conte Comant ele fu ancusee Et de traïson apelee Et comant la rez fu esprise Ou ele devoit estre mise, Et comant cil li vint 	eidier	 Quant ele en ot plus grant mestier. 	33	eidier	aidier	VERB	VERinf	VerbForm=Inf	32	xcomp	_	XmlId=w_YvainKu_34966	1
14415	Lunete, an chevalchant, li conte Comant ele fu ancusee Et de traïson apelee Et comant la rez fu 	esprise	 Ou ele devoit estre mise, Et comant cil li vint eidier Quant ele en ot plus grant mestier. 	21	esprise	esprendre	VERB	VERppe	Tense=Past|VerbForm=Part	10	conj	_	XmlId=w_YvainKu_34954	1
14415	Lunete, an chevalchant, li conte Comant ele fu ancusee Et de traïson 	apelee	 Et comant la rez fu esprise Ou ele devoit estre mise, Et comant cil li vint eidier Quant ele en ot plus grant mestier. 	15	apelee	apeler	VERB	VERppe	Tense=Past|VerbForm=Part	11	conj	_	XmlId=w_YvainKu_34948	1
