sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC
14415,"Lunete, an chevalchant, li conte Comant ele fu ancusee Et de traïson apelee Et comant la rez fu esprise Ou ele devoit estre mise, Et comant cil li vint ",eidier, Quant ele en ot plus grant mestier. ,33,eidier,aidier,VERB,VERinf,VerbForm=Inf,32,xcomp,_,XmlId=w_YvainKu_34966
14416,Ensi ,parlant, la convea Tant qu'au droit chemin l'avea Ou messire Yvains l'ot lessiee. ,2,parlant,parler,VERB,VERppa,Tense=Pres|VerbForm=Part,4,xcomp,_,XmlId=w_YvainKu_34976
14436,c'ei oï ,dire,. ,4,dire,dire,VERB,VERinf,VerbForm=Inf,3,xcomp,_,SpaceAfter=No|XmlId=w_YvainKu_35228
14463,Lors se va lez lui ,acoster, ,6,acoster,acoster,VERB,VERinf,VerbForm=Inf,3,xcomp,_,XmlId=w_YvainKu_35522
14493,Que li jorz aloit ,declinant,. ,5,declinant,decliner,VERB,VERppa,Tense=Pres|VerbForm=Part,4,xcomp,_,SpaceAfter=No|XmlId=w_YvainKu_35916
14495,Et les genz qui ,venir, les voient Trestuit au chevalier disoient : ,5,venir,venir,VERB,VERinf,VerbForm=Inf,7,xcomp,_,XmlId=w_YvainKu_35927
1450,"Le cors li trenchet trés l'un costet qu'a l'altre, Que ",mort, l'abat en une voide place. ,15,mort,_,VERB,VERppe,Tense=Past|VerbForm=Part,17,xcomp,_,XmlId=w_58_13398
14569,Si n'avez mie fet ,savoir," Quant vos estes venuz ceanz, ",6,savoir,savoir,VERB,VERinf,VerbForm=Inf,5,xcomp,_,XmlId=w_YvainKu_36708
1457,"« Seignors barons, n'en alez ",mespensant, ! ,8,mespensant,_,VERB,VERppa,Tense=Pres|VerbForm=Part,7,xcomp,_,XmlId=w_58_13474
14582,Et si lor voit ,cheoir," les gotes Des lermes qui lor decoroient Des ialz, si con eles ploroient. ",5,cheoir,chëoir,VERB,VERinf,VerbForm=Inf,4,xcomp,_,XmlId=w_YvainKu_36869
1459,Asez est mielz que moerium ,cumbatant,. ,6,cumbatant,_,VERB,VERppa,Tense=Pres|VerbForm=Part,5,advcl,_,SpaceAfter=No|XmlId=w_58_13498
14628,Et por ce ,reposer, n'osons. ,4,reposer,reposer,VERB,VERinf,VerbForm=Inf,6,xcomp,_,XmlId=w_YvainKu_37433
14631,Et ce nos fet anragier d'ire Que maintes foiz ,morir," veomes Chevaliers juenes et prodomes, Qui as.ii. maufez se conbatent ; ",11,morir,morir,VERB,VERinf,VerbForm=Inf,12,xcomp,_,XmlId=w_YvainKu_37469
14652,Et por le romans escoter S'i estoit venue ,acoder," Une dame, ",10,acoder,acoter,VERB,VERinf,VerbForm=Inf,9,xcomp,_,XmlId=w_YvainKu_37739
14672,Que nes oïr ,parler, n'an vuelent. ,4,parler,parler,VERB,VERinf,VerbForm=Inf,3,xcomp,_,XmlId=w_YvainKu_37931
14676,"« Or ça, biax sire, De quanque Dex puet feire et dire Soiez vos ",beneoiz," clamez, Et vos et quanque vos avez ! » ",17,beneoiz,benëir,VERB,VERppe,Tense=Past|VerbForm=Part,18,xcomp,_,XmlId=w_YvainKu_37994
14686,Chemise ,risdee," li tret Fors de son cofre, et braies blanches, ",2,risdee,rider,VERB,VERppe,Tense=Past|VerbForm=Part,1,acl,_,XmlId=w_YvainKu_38101
14712,En cest chastel a ,establie, Une mout fiere deablie Qu'il me covient a maintenir. ,5,establie,establir,VERB,VERppe,Tense=Past|VerbForm=Part,9,acl,_,XmlId=w_YvainKu_38439
14723,De neant vos oi ,escondire,", ",5,escondire,escondire,VERB,VERinf,VerbForm=Inf,4,xcomp,_,SpaceAfter=No|XmlId=w_YvainKu_38577
14729,"Mes ce sachiez vos bien, sanz faille, Que ",conbatre, vos i estuet. ,11,conbatre,combatre,VERB,VERinf,VerbForm=Inf,14,xcomp,_,XmlId=w_YvainKu_38656
14731,Ce est costume et rante ,asise,", Qui trop avra longue duree, Que ma fille n'iert mariee Tant que morz ou conquis les voie. ",6,asise,asseoir,VERB,VERppe,Tense=Past|VerbForm=Part,5,acl,_,SpaceAfter=No|XmlId=w_YvainKu_38679
14732,"- Donc m'i covient il tote voie Conbatre, ",maleoit, gré mien ; ,11,maleoit,malëir,VERB,VERppe,Tense=Past|VerbForm=Part,12,acl,_,XmlId=w_YvainKu_38711
14732,- Donc m'i covient il tote voie ,Conbatre,", maleoit gré mien ; ",9,Conbatre,combatre,VERB,VERinf,VerbForm=Inf,5,xcomp,_,SpaceAfter=No|XmlId=w_YvainKu_38709
14740,Mes les chiés orent et les volz ,Desarmez," et les james nues, Qui n'estoient mie menues. ",8,Desarmez,desarmer,VERB,VERppe,Tense=Past|VerbForm=Part,3,acl,_,XmlId=w_YvainKu_38803
14752,Ou vos vos randez ,recreanz, ; ,5,recreanz,recroire,VERB,VERppa,Tense=Pres|VerbForm=Part,4,xcomp,_,XmlId=w_YvainKu_38930
14798,Mout vet ,reverchant, de toz sanz ,3,reverchant,reverchier,VERB,VERppa,Tense=Pres|VerbForm=Part,2,xcomp,_,XmlId=w_YvainKu_39414
14802,Tant vet ,cerchant," que il asene Au suil, qui porrisoit pres terre, Et tant qu'il l'arache et s'i serre Et fiche jusque pres des rains. ",3,cerchant,cerchier,VERB,VERppa,Tense=Pres|VerbForm=Part,2,xcomp,_,XmlId=w_YvainKu_39458
14823,"Des or est messire Yvains fos, Des qu'il li a torné le dos Et voit le col nu et delivre, Se longuemant le leisse ",vivre,", ",28,vivre,vivre,VERB,VERinf,VerbForm=Inf,27,xcomp,_,SpaceAfter=No|XmlId=w_YvainKu_39750
14825,La teste ,nue," et le col nu Li a li gloz abandoné, ",3,nue,nu,VERB,VERppe,Tense=Past|VerbForm=Part,2,acl,_,XmlId=w_YvainKu_39762
14831,"Qu'an son venir si le navra Li lyeons, qui mout vint ",iriez,", Que leidemant fu anpiriez. ",14,iriez,irier,VERB,VERppe,Tense=Past|VerbForm=Part,11,acl,_,SpaceAfter=No|XmlId=w_YvainKu_39847
1484,Pleine sa hanste el camp ,mort, le tresturnet. ,6,mort,_,VERB,VERppe,Tense=Past|VerbForm=Part,8,xcomp,_,XmlId=w_58_13694
14849,"Veincuz sui, ",maleoit," gré mien, Et recreanz, ",4,maleoit,malëir,VERB,VERppe,Tense=Past|VerbForm=Part,5,acl,_,XmlId=w_YvainKu_40039
14874,"Mes prenez, si feroiz ",savoir,", Ma fille, a trestot mon avoir, Qui est mout bele et riche et sage ; ",6,savoir,savoir,VERB,VERinf,VerbForm=Inf,5,xcomp,_,SpaceAfter=No|XmlId=w_YvainKu_40245
14905,Et s'en a avoec soi menees Les cheitives ,desprisonees, ; ,10,desprisonees,desprisoner,VERB,VERppe,Tense=Past|VerbForm=Part,9,acl,_,XmlId=w_YvainKu_40667
14957,"Fors de l'ostel, a grant besoing, A l'aube ",aparissant, s'an issent ; ,13,aparissant,aparoir,VERB,VERppa,Tense=Pres|VerbForm=Part,12,amod,_,XmlId=w_YvainKu_41312
15039,que ce est chose certe Que li uns a l'autre sanz dote Voldroit avoir la teste ,rote,", ",18,rote,rompre,VERB,VERppe,Tense=Past|VerbForm=Part,17,acl,_,SpaceAfter=No|XmlId=w_YvainKu_42375
15041,"Par foi, c'est mervoille ",provee, Que l'en a ensanble trovee Amor et Haïne mortel. ,7,provee,prover,VERB,VERppe,Tense=Past|VerbForm=Part,6,acl,_,XmlId=w_YvainKu_42395
15066,Ses vialt feire ,mesler, a tort ; ,4,mesler,mesler,VERB,VERinf,VerbForm=Inf,3,xcomp,_,XmlId=w_YvainKu_42694
15094,et vont ,rebouchant,. ,3,rebouchant,reboissier,VERB,VERppa,Tense=Pres|VerbForm=Part,2,xcomp,_,SpaceAfter=No|XmlId=w_YvainKu_43085
15100,Si se conbatent une chaude Que jagonce ne esmeraude N'ot sor lor hiaumes ,atachiee, Ne soit molue et arachiee ; ,15,atachiee,atachier,VERB,VERppe,Tense=Past|VerbForm=Part,9,acl,_,XmlId=w_YvainKu_43184
15104,Si se donent males groigniees A ce qu'il tienent ,anpoigniees," Les espees, qui grant aïe Lor font quant il fierent a hie. ",11,anpoigniees,empoignier,VERB,VERppe,Tense=Past|VerbForm=Part,13,acl,_,XmlId=w_YvainKu_43251
15106,Si lessent ,reposer, lor vainnes ,3,reposer,reposer,VERB,VERinf,VerbForm=Inf,2,xcomp,_,XmlId=w_YvainKu_43294
15132,Ne il n'i a celui qui n'et Le braz las et le cors ,doillant,. ,16,doillant,doloir,VERB,VERppa,Tense=Pres|VerbForm=Part,15,amod,_,SpaceAfter=No|XmlId=w_YvainKu_43661
15154,Que ,vaincuz, me cuidai veoir. ,2,vaincuz,veintre,VERB,VERppe,Tense=Past|VerbForm=Part,5,xcomp,_,XmlId=w_YvainKu_43925
15180,Mes je vos voel de cest afeire Tel amande et tel enor feire C'outreemant ,vaincuz, m'otroi. ,16,vaincuz,veintre,VERB,VERppe,Tense=Past|VerbForm=Part,18,xcomp,_,XmlId=w_YvainKu_44245
15200,Que chascuns ,oltrez, ne se claint. ,3,oltrez,outrer,VERB,VERppe,Tense=Past|VerbForm=Part,6,xcomp,_,XmlId=w_YvainKu_44405
15201,La tançons onques ne remaint Tant que li rois et li baron Vienent ,corrant, tot anviron ; ,14,corrant,corir,VERB,VERppe,Tense=Past|VerbForm=Part,13,xcomp,_,XmlId=w_YvainKu_44423
15202,Ses voient ,antreconjoïr, ,3,antreconjoïr,entreconjöir,VERB,VERinf,VerbForm=Inf,2,xcomp,_,XmlId=w_YvainKu_44429
15250,A ce n'ai ge que ,demorer, Des que la chose est sor moi mise : ,7,demorer,demorer,VERB,VERinf,VerbForm=Inf,4,xcomp,_,XmlId=w_YvainKu_45110
15260,Mes mout en ai le cuer ,dolant,", ",7,dolant,dolent,VERB,VERppa,Tense=Pres|VerbForm=Part,6,amod,_,SpaceAfter=No|XmlId=w_YvainKu_45252
1527,Pleine sa hanste l'abat ,mort, des arçuns : ,6,mort,_,VERB,VERppe,Tense=Past|VerbForm=Part,5,xcomp,_,XmlId=w_58_14005
15274,"Et queque il s'antrebeisoient, Le lyon corrant ",venir," voient, Qui son seignor querant aloit. ",10,venir,venir,VERB,VERinf,VerbForm=Inf,11,xcomp,_,XmlId=w_YvainKu_45421
15274,"Et queque il s'antrebeisoient, Le lyon ",corrant," venir voient, Qui son seignor querant aloit. ",9,corrant,corir,VERB,VERppa,Tense=Pres|VerbForm=Part,8,amod,_,XmlId=w_YvainKu_45420
15281,Ne doutez ja que mal vos face Li lyeons que ,venir, veez. ,11,venir,venir,VERB,VERinf,VerbForm=Inf,12,xcomp,_,XmlId=w_YvainKu_45486
15301,et si iroit A sa fontainne ,guerroier, ; ,7,guerroier,guerroiier,VERB,VERinf,VerbForm=Inf,3,xcomp,_,XmlId=w_YvainKu_45812
15307,et ,plovoir, i firent. ,2,plovoir,plovoir,VERB,VERinf,VerbForm=Inf,4,xcomp,_,XmlId=w_YvainKu_45906
1531,"Li quens Rollant, quant il veit Sansun ",mort,", Poëz saveir que mult grant doel en out. ",9,mort,_,VERB,VERppe,Tense=Past|VerbForm=Part,8,acl,_,SpaceAfter=No|XmlId=w_58_14043
15322,Ne troveroiz qui s'antremete De vos eidier a cest besoing Se l'en nel va ,querre, mout loing. ,17,querre,querre,VERB,VERinf,VerbForm=Inf,16,xcomp,_,XmlId=w_YvainKu_46085
15393,"Se je ai fet ce que je dui, Si m'an doit an tel gré savoir Con celi qui autrui ",avoir," Anprunte, ",22,avoir,avoir,VERB,VERinf,VerbForm=Inf,23,obj,_,XmlId=w_YvainKu_47146
15401,Ensi s'an vont ,parlant," adés, Et li lyeons toz jorz aprés, Tant qu'au chastel vindrent tuit troi. ",5,parlant,parler,VERB,VERppa,Tense=Pres|VerbForm=Part,4,xcomp,_,XmlId=w_YvainKu_47232
15408,Lors l'a fet la dame ,drecier, ,7,drecier,drecier,VERB,VERinf,VerbForm=Inf,4,xcomp,_,XmlId=w_YvainKu_47382
15439,Folie me fist ,demorer,", ",4,demorer,demorer,VERB,VERinf,VerbForm=Inf,3,xcomp,_,SpaceAfter=No|XmlId=w_YvainKu_47716
15462,ET FABLENT que li quens Bougars de Valence faisoit guere au conte Garin de Biaucaire si grande et si mervelleuse et si mortel qu'il ne fust uns seux jors ,ajornés," qu'il ne fust as portes et as murs et as bares de le vile a cent cevaliers et a dis mile sergens a pié et a ceval, ",31,ajornés,_,VERB,VERppe,Tense=Past|VerbForm=Part,30,acl,_,XmlId=w151_00130
15484,Nicolete laise ,ester,", ",3,ester,_,VERB,VERinf,VerbForm=Inf,2,xcomp,_,SpaceAfter=No|XmlId=w151_00457
15536,Nicole est en prison mise en une canbre ,vautie," ki faite est par grant devisse, panturee a miramie. ",9,vautie,_,VERB,VERppe,Tense=Past|VerbForm=Part,8,acl,_,XmlId=w151_01120
15541,et vit la rose ,espanie," et les oisax que se crient, ",5,espanie,_,VERB,VERppe,Tense=Past|VerbForm=Part,4,acl,_,XmlId=w151_01173
15546,por vos sui en prison misse en ceste canbre ,vautie, u je trai molt male vie ; ,10,vautie,_,VERB,VERppe,Tense=Past|VerbForm=Part,9,acl,_,XmlId=w151_01229
15564,"- Biax sire fait li quens, car laisciés ",ester,. ,10,ester,_,VERB,VERinf,VerbForm=Inf,9,xcomp,_,SpaceAfter=No|XmlId=w151_01442
15579,"Il i vont ci viel prestre et cil viel clop et cil manke qui tote jor et tote nuit cropent devant ces autex et en ces viés creutes, et cil a ces viés capes ereses et a ces viés tatereles ",vestues,", qui sont nu et decauc et estrumelé, qui moeurent de faim et de soi et de froit et de mesaises ; ",42,vestues,_,VERB,VERppe,Tense=Past|VerbForm=Part,31,acl,_,SpaceAfter=No|XmlId=w151_01645
15579,"Il i vont ci viel prestre et cil viel clop et cil manke qui tote jor et tote nuit cropent devant ces autex et en ces viés creutes, et cil a ces viés capes ",ereses," et a ces viés tatereles vestues, qui sont nu et decauc et estrumelé, qui moeurent de faim et de soi et de froit et de mesaises ; ",36,ereses,_,VERB,VERppe,Tense=Past|VerbForm=Part,35,acl,_,XmlId=w151_01639
15615,si jetent quariax et peus ,aguisiés,. ,6,aguisiés,_,VERB,VERppe,Tense=Past|VerbForm=Part,5,acl,_,SpaceAfter=No|XmlId=w151_02073
1562,Sun bon ceval i ad fait ,esdemetre,", ",7,esdemetre,_,VERB,VERinf,VerbForm=Inf,6,xcomp,_,SpaceAfter=No|XmlId=w_58_14329
1563,Si l'ad ferut sur l'escut de Tulette Que ,mort, l'abat desur le herbe verte. ,11,mort,_,VERB,VERppe,Tense=Past|VerbForm=Part,13,xcomp,_,XmlId=w_58_14341
15674,et aloient ja porparlant de quel mort il feroient ,morir,. ,10,morir,_,VERB,VERinf,VerbForm=Inf,9,xcomp,_,SpaceAfter=No|XmlId=w151_02759
15677,Et puis que j'arai la teste ,caupee,", ja mais ne parlerai a Nicolete me douce amie que je tant aim. ",8,caupee,_,VERB,VERppe,Tense=Past|VerbForm=Part,7,acl,_,SpaceAfter=No|XmlId=w151_02801
15679,et siec sor bon destrir ,sejorné, : ,6,sejorné,_,VERB,VERppe,Tense=Past|VerbForm=Part,5,acl,_,XmlId=w151_02829
1573,"El cors li met tute l'enseingne bloie, Que ",mort, l'abat en une halte roche. ,11,mort,_,VERB,VERppe,Tense=Past|VerbForm=Part,13,xcomp,_,XmlId=w_58_14431
15730,"- Ja Dix ne m'aït, fait Aucassins, se vos ne le m'afiés, se je ne vous fac ja cele teste ",voler,. ,26,voler,_,VERB,VERinf,VerbForm=Inf,22,xcomp,_,SpaceAfter=No|XmlId=w151_03487
1576,Il l'abat ,mort,", ",4,mort,_,VERB,VERppe,Tense=Past|VerbForm=Part,3,xcomp,_,SpaceAfter=No|XmlId=w_58_14473
15799,"« Aucassins, gentix et ber, frans damoisiax ",honorés,", que vos vaut li dementer, li plaindres ne li plurers, quant ja de moi ne gorés ? ",10,honorés,_,VERB,VERppe,Tense=Past|VerbForm=Part,9,acl,_,SpaceAfter=No|XmlId=w151_04328
15812,"Qant Aucassins oï dire Nicolete qu'ele s'en voloit aler en autre païs, en lui n'ot que ",courecier,. ,21,courecier,_,VERB,VERinf,VerbForm=Inf,19,xcomp,_,SpaceAfter=No|XmlId=w151_04445
15821,s'i hurteroie si durement me teste que j'en feroie les ex ,voler, et que je m'escerveleroie tos : ,14,voler,_,VERB,VERinf,VerbForm=Inf,11,xcomp,_,XmlId=w151_04571
15832,Et li gaite qui estoit sor le tor les vit ,venir,", ",11,venir,_,VERB,VERinf,VerbForm=Inf,10,xcomp,_,SpaceAfter=No|XmlId=w151_04778
15840,"« Mescinete o le cuer franc, cors as gent et avenant. le poil blont et reluisant, vairs les ex, ciere ",riant, ; ,25,riant,_,VERB,VERppa,Tense=Pres|VerbForm=Part,24,amod,_,XmlId=w151_04911
15841,"bien le voi a ton sanblant, parlé as a ton amant qui por toi se va ",morant,. ,18,morant,_,VERB,VERppa,Tense=Pres|VerbForm=Part,17,xcomp,_,SpaceAfter=No|XmlId=w151_04930
15846,tost te feront ,messeant,", s'or ne t'i gardes. » ",4,messeant,_,VERB,VERppa,Tense=Pres|VerbForm=Part,3,xcomp,_,SpaceAfter=No|XmlId=w151_04967
15850,"« Hé ! fait Nicolete, l'ame de ten pere et de te mere soit en ",benooit," repos, quant si belement et si cortoisement le m'as ore dit. ",18,benooit,_,VERB,VERppe,Tense=Past|VerbForm=Part,19,acl,_,XmlId=w151_05000
15863,"« Hé ! Dix, fait ele, douce creature ! se je me lais ",caïr,", je briserai le col, ",16,caïr,_,VERB,VERinf,VerbForm=Inf,15,xcomp,_,SpaceAfter=No|XmlId=w151_05134
15874,e trova un pel ,aguisié," que cil dedens avoient jeté por le castel deffendre, ",5,aguisié,_,VERB,VERppe,Tense=Past|VerbForm=Part,4,acl,_,XmlId=w151_05284
1588,Grandonie fut e prozdom e vaillant E vertuus e vassal ,cumbatant,. ,11,cumbatant,_,VERB,VERppa,Tense=Pres|VerbForm=Part,10,amod,_,SpaceAfter=No|XmlId=w_58_14567
15926,et dedens trois jors li covient ,cacier,", ",7,cacier,_,VERB,VERinf,VerbForm=Inf,6,xcomp,_,SpaceAfter=No|XmlId=w151_05932
15936,si acoilli son cemin tres par mi le gaut ,foilli," tout un viés sentier anti, tant qu'a une voie vint u aforkent set cemin qui s'en vont par le païs. ",10,foilli,_,VERB,VERppe,Tense=Past|VerbForm=Part,9,acl,_,XmlId=w151_06025
15965,s'alés selonc cele forest ,esbanoiier, ; ,6,esbanoiier,_,VERB,VERinf,VerbForm=Inf,2,xcomp,_,XmlId=w151_06405
15967,s'orrés ces oisellon ,canter, ; ,5,canter,_,VERB,VERinf,VerbForm=Inf,2,xcomp,_,XmlId=w151_06420
16015,"- De par Diu, fait Aucassins, encor aim je mix ",conter, que nient. ,13,conter,_,VERB,VERinf,VerbForm=Inf,10,xcomp,_,XmlId=w151_06946
16075,"Certes, se j'estoie aussi rices hom que vos estes, tos li mons ne me feroit mie ",plorer,. ,20,plorer,_,VERB,VERinf,VerbForm=Inf,18,xcomp,_,SpaceAfter=No|XmlId=w151_07664
16081,je vig hui matin ,cacier," en ceste forest, ",5,cacier,_,VERB,VERinf,VerbForm=Inf,2,xcomp,_,XmlId=w151_07726
16086,que vos plorastes por un cien ,puant, ? ,7,puant,_,VERB,VERppa,Tense=Pres|VerbForm=Part,6,amod,_,XmlId=w151_07777
16097,ne ne buc trois jors a ,passés, ; ,7,passés,_,VERB,VERppe,Tense=Past|VerbForm=Part,5,acl,_,XmlId=w151_07911
16105,car ,avoirs, va ,2,avoirs,_,VERB,VERinf,VerbForm=Inf,3,csubj,_,XmlId=w151_07999
1611,Franceis i fierent des espiez ,brunisant,. ,6,brunisant,_,VERB,VERppa,Tense=Pres|VerbForm=Part,5,amod,_,SpaceAfter=No|XmlId=w_58_14792
16203,"il monte sor son ceval, s'espee ",çainte,", s'amie devant lui, ",9,çainte,_,VERB,VERppe,Tense=Past|VerbForm=Part,8,acl,_,SpaceAfter=No|XmlId=w151_09015
16214,"et il monta u palais, l'espee ",çainte,", ",9,çainte,_,VERB,VERppe,Tense=Past|VerbForm=Part,8,acl,_,SpaceAfter=No|XmlId=w151_09114
16252,"Aucassins est arestés, sor son arçon ",acoutés,", ",8,acoutés,_,VERB,VERppe,Tense=Past|VerbForm=Part,3,conj,_,SpaceAfter=No|XmlId=w151_09475
16299,Li nes u Aucassins estoit ala tant par mer ,waucrant, qu'ele ariva au castel de Biaucaire ; ,10,waucrant,_,VERB,VERppa,Tense=Pres|VerbForm=Part,6,xcomp,_,XmlId=w151_09970
16373,si ala ,vielant," par le païs tant qu'ele vint au castel de Biaucaire, la u Aucassins estoit. ",3,vielant,_,VERB,VERppa,Tense=Pres|VerbForm=Part,2,xcomp,_,XmlId=w151_10718
16378,s'oit ,canter," les oisellons, ",3,canter,_,VERB,VERinf,VerbForm=Inf,2,xcomp,_,XmlId=w151_10771
1640,De tels barons cum or remeint ,deserte, ! ,7,deserte,_,VERB,VERppe,Tense=Past|VerbForm=Part,6,xcomp,_,XmlId=w_58_15075
16419,et quant ele le voit ,plorer, : ,6,plorer,_,VERB,VERinf,VerbForm=Inf,5,xcomp,_,XmlId=w151_11259
16462.1,n'en sai plus ,dire,. ,5,dire,_,VERB,VERinf,VerbForm=Inf,3,xcomp,_,SpaceAfter=No|XmlId=w_151_11695
16463,Ici cumencet amiable cançun e spiritel raisun d' iceol noble barun Eufemien par num e de la vie de sum filz ,boneürét, del quel nus avum oït lire e canter ,22,boneürét,_,VERB,VERppe,Tense=Past|VerbForm=Part,21,acl,_,_
16479,tut bien vait ,remanant,. ,4,remanant,_,VERB,VERppa,Tense=Pres|VerbForm=Part,3,xcomp,_,SpaceAfter=No|XmlId=w_AlexisRaM_91
16497,de sain batesma l'unt fait ,regenerer,", ",7,regenerer,_,VERB,VERinf,VerbForm=Inf,6,xcomp,_,SpaceAfter=No|XmlId=w_AlexisRaM_247
16511,ansemble an vunt li dui pedre ,parler,", ",7,parler,_,VERB,VERinf,VerbForm=Inf,3,xcomp,_,SpaceAfter=No|XmlId=w_AlexisRaM_378
16540,Dunc vint ,errant," dreitement a la mer, ",3,errant,_,VERB,VERppa,Tense=Pres|VerbForm=Part,2,xcomp,_,XmlId=w_AlexisRaM_669
16551,"D'iloc alat an Alsis la ciptét, pur une imagine dunt il oït ",parler,", qued angeles firent par cumandement Deu, el num la virgine ki portat salvetét, sainta Marie ki portat Damnedeu. ",15,parler,_,VERB,VERinf,VerbForm=Inf,14,xcomp,_,SpaceAfter=No|XmlId=w_AlexisRaM_766
16572,iloc truverent danz Alexis ,sedant,", ",5,sedant,_,VERB,VERppa,Tense=Pres|VerbForm=Part,3,amod,_,SpaceAfter=No|XmlId=w_AlexisRaM_1014
16602,"sas i fait pendre, curtines ",deramedes,", ",7,deramedes,_,VERB,VERppe,Tense=Past|VerbForm=Part,6,acl,_,SpaceAfter=No|XmlId=w_AlexisRaM_1285
16626,« Fai l'ume Deu ,venir,", ",6,venir,_,VERB,VERinf,VerbForm=Inf,2,xcomp,_,SpaceAfter=No|XmlId=w_AlexisRaM_1531
16653,ailurs l'estot ,aler,", ",4,aler,_,VERB,VERinf,VerbForm=Inf,3,xcomp,_,SpaceAfter=No|XmlId=w_AlexisRaM_1750
16704,cascune feste se fait ,acomunier,", ",5,acomunier,_,VERB,VERinf,VerbForm=Inf,4,xcomp,_,SpaceAfter=No|XmlId=w_AlexisRaM_2331
16787,a l'apostolie revint tuz ,esmeriz,. ,6,esmeriz,_,VERB,VERppe,Tense=Past|VerbForm=Part,4,xcomp,_,SpaceAfter=No|XmlId=w_AlexisRaM_3123
16789,suz mun degrét gist uns ,morz," pelerins, ",6,morz,_,VERB,VERppe,Tense=Past|VerbForm=Part,7,acl,_,XmlId=w_AlexisRaM_3140
16843,vit ,mort," sum filz, ",2,mort,_,VERB,VERppe,Tense=Past|VerbForm=Part,4,acl,_,XmlId=w_AlexisRaM_3743
16844,"Chi dunt li vit sun grant dol demener, sum piz debatre e sun cors dejeter, ses crins derumpre e sen vis maiseler, sun mort amfant detraire et acoler, mult fust il dur ki n'estoüst ",plurer,. ,40,plurer,_,VERB,VERinf,VerbForm=Inf,39,xcomp,_,SpaceAfter=No|XmlId=w_AlexisRaM_3791
16844,"Chi dunt li vit sun grant dol demener, sum piz debatre e sun cors dejeter, ses crins derumpre e sen vis maiseler, sun ",mort," amfant detraire et acoler, mult fust il dur ki n'estoüst plurer. ",27,mort,_,VERB,VERppe,Tense=Past|VerbForm=Part,28,acl,_,XmlId=w_AlexisRaM_3778
16858,Or vei jo ,morte," tute ma porteüre, ",4,morte,_,VERB,VERppe,Tense=Past|VerbForm=Part,7,acl,_,XmlId=w_AlexisRaM_3901
16871,quant jo vid ,ned,", sin fui lede e goiuse. ",4,ned,_,VERB,VERppe,Tense=Past|VerbForm=Part,2,amod,_,SpaceAfter=No|XmlId=w_AlexisRaM_4043
1689,Li arcevesques les ot ,cuntrarïer,", ",5,cuntrarïer,_,VERB,VERinf,VerbForm=Inf,4,xcomp,_,SpaceAfter=No|XmlId=w_58_15461
16910,,cantant," en portent le cors saint Alexis, ",1,cantant,_,VERB,VERppa,Tense=Pres|VerbForm=Part,3,advcl,_,XmlId=w_AlexisRaM_4474
16957,aquant se funt ,porter,", ",4,porter,_,VERB,VERinf,VerbForm=Inf,3,xcomp,_,SpaceAfter=No|XmlId=w_AlexisRaM_4942
16959,"ki vint plurant, ",cantant, l'en fait raler. ,5,cantant,_,VERB,VERppa,Tense=Pres|VerbForm=Part,9,xcomp,_,XmlId=w_AlexisRaM_4956
16959,ki vint ,plurant,", cantant l'en fait raler. ",3,plurant,_,VERB,VERppa,Tense=Pres|VerbForm=Part,2,xcomp,_,SpaceAfter=No|XmlId=w_AlexisRaM_4954
16990,Cel jurn i out cent mil lairmes ,pluredes,. ,8,pluredes,_,VERB,VERppe,Tense=Past|VerbForm=Part,7,acl,_,SpaceAfter=No|XmlId=w_AlexisRaM_5272
16992,"voilent o non, sil laissent ",enfodir,. ,7,enfodir,_,VERB,VERinf,VerbForm=Inf,6,xcomp,_,SpaceAfter=No|XmlId=w_AlexisRaM_5287
1712,Granz.XXX. liwes l'oïrent il ,respundre,. ,7,respundre,_,VERB,VERinf,VerbForm=Inf,5,xcomp,_,SpaceAfter=No|XmlId=w_58_15634
1739,Pur un sul levre vait tute jur ,cornant,. ,8,cornant,_,VERB,VERppa,Tense=Pres|VerbForm=Part,5,advcl,_,SpaceAfter=No|XmlId=w_58_15858
1740,Devant ses pers vait il ore ,gabant,. ,7,gabant,_,VERB,VERppa,Tense=Pres|VerbForm=Part,4,advcl,_,SpaceAfter=No|XmlId=w_58_15866
1743,Pur qu'alez ,arestant, ? ,4,arestant,_,VERB,VERppa,Tense=Pres|VerbForm=Part,3,advcl,_,XmlId=w_58_15886
1755,Cil l'at traït ki vos en roevet ,feindre,. ,9,feindre,_,VERB,VERinf,VerbForm=Inf,8,xcomp,_,SpaceAfter=No|XmlId=w_58_15975
17561,Et sancz Lethgiers ne ·s soth ,mesfait, ; ,7,mesfait,_,VERB,VERppe,Tense=Past|VerbForm=Part,6,xcomp,_,XmlId=w_203_633
17579,Et Ewruïns fist ,fincta, pais ; ,4,fincta,_,VERB,VERppe,Tense=Past|VerbForm=Part,5,acl,_,XmlId=w_203_779
17603,Sos clerjes pres ·il ,revestiz, ,5,revestiz,_,VERB,VERppe,Tense=Past|VerbForm=Part,2,acl,_,XmlId=w_203_1022
17643,Il li vol faire mult ,amet, ; ,6,amet,_,VERB,VERppe,Tense=Past|VerbForm=Part,4,xcomp,_,XmlId=w_203_1399
