sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC
15404,A ses piez s'est lessiez ,cheoir," Messire Yvains, trestoz armez. ",7,cheoir,chëoir,VERB,VERinf,VerbForm=Inf,6,xcomp,_,XmlId=w_YvainKu_47320
15404,A ses piez s'est ,lessiez," cheoir Messire Yvains, trestoz armez. ",6,lessiez,laissier,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_YvainKu_47319
15405,"Et Lunete, qui ",fu," delez, Li dit : ",5,fu,estre,VERB,VERcjg,VerbForm=Fin,2,acl:relcl,_,XmlId=w_YvainKu_47331
15406,"« Dame, ",relevez," l'an, ",4,relevez,relever,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_47340
15407,Et metez force et poinne et san A la pes ,querre," et au pardon, Que nus ne li puet, se vos non, En tot le monde porchacier. » ",11,querre,querre,VERB,VERinf,VerbForm=Inf,2,xcomp,_,XmlId=w_YvainKu_47354
15407,Et ,metez," force et poinne et san A la pes querre et au pardon, Que nus ne li puet, se vos non, En tot le monde porchacier. » ",2,metez,metre,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_47345
15408,Lors l'a fet la dame ,drecier, ,7,drecier,drecier,VERB,VERinf,VerbForm=Inf,4,xcomp,_,XmlId=w_YvainKu_47382
15408,Lors l'a ,fet, la dame drecier ,4,fet,faire,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_YvainKu_47379
15409,Et ,dit, : ,2,dit,dire,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_47384
1541,« Ne pois ,amer, les voz ; ,4,amer,_,VERB,VERinf,VerbForm=Inf,0,root,_,XmlId=w_58_14149
15410,« Mes ,pooirs, est toz suens. ,3,pooirs,pöoir,VERB,VERinf,VerbForm=Inf,6,csubj,_,XmlId=w_YvainKu_47388
15411,Sa volenté feire et ses buens ,Voldroie, mout que je poïsse. ,7,Voldroie,voloir,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_47399
15411,Sa volenté ,feire, et ses buens Voldroie mout que je poïsse. ,3,feire,faire,VERB,VERinf,VerbForm=Inf,7,ccomp,_,XmlId=w_YvainKu_47395
15412,"- Certes, dame, ja nel deïsse, ",Fet," Lunete, s'il ne fust voirs. ",10,Fet,faire,VERB,VERcjg,VerbForm=Fin,8,parataxis,_,XmlId=w_YvainKu_47414
15412,"- Certes, dame, ja nel ",deïsse,", Fet Lunete, s'il ne fust voirs. ",8,deïsse,dire,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_YvainKu_47412
15413,Toz an est vostres li ,pooirs, Assez plus que dit ne vos ai. ,6,pooirs,pöoir,VERB,VERinf,VerbForm=Inf,4,csubj,_,XmlId=w_YvainKu_47428
15415,si la ,savroiz, : ,3,savroiz,savoir,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_47451
15416,Einz n',eüstes, ,3,eüstes,avoir,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_47455
15417,ne ja n',avroiz, Si boen ami come cestui. ,4,avroiz,avoir,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_47459
15418,"Dex, qui vialt qu'antre vos et lui Ait boene pes et boene amor, Tel qui ja ne faille a nul jor, Le m'a hui fet si pres ",trover,. ,33,trover,trover,VERB,VERinf,VerbForm=Inf,30,xcomp,_,SpaceAfter=No|XmlId=w_YvainKu_47498
15418,"Dex, qui vialt qu'antre vos et lui Ait boene pes et boene amor, Tel qui ja ne ",faille," a nul jor, Le m'a hui fet si pres trover. ",21,faille,falir,VERB,VERcjg,VerbForm=Fin,17,acl:relcl,_,XmlId=w_YvainKu_47486
15418,"Dex, qui vialt qu'antre vos et lui ",Ait," boene pes et boene amor, Tel qui ja ne faille a nul jor, Le m'a hui fet si pres trover. ",10,Ait,avoir,VERB,VERcjg,VerbForm=Fin,4,ccomp,_,XmlId=w_YvainKu_47475
15418,"Dex, qui ",vialt," qu'antre vos et lui Ait boene pes et boene amor, Tel qui ja ne faille a nul jor, Le m'a hui fet si pres trover. ",4,vialt,voloir,VERB,VERcjg,VerbForm=Fin,1,acl:relcl,_,XmlId=w_YvainKu_47469
15419,Ja a la verité prover N'i covient autre ,rescondire,. ,10,rescondire,rescondire,VERB,VERinf,VerbForm=Inf,8,xcomp,_,SpaceAfter=No|XmlId=w_YvainKu_47509
15419,Ja a la verité prover N'i ,covient, autre rescondire. ,8,covient,covenir,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_47507
15419,Ja a la verité ,prover, N'i covient autre rescondire. ,5,prover,prover,VERB,VERinf,VerbForm=Inf,8,advcl,_,XmlId=w_YvainKu_47504
15421,Que il n',a, dame autre que vos : ,4,a,avoir,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_47521
15423,A cest mot la dame ,tressaut, ,6,tressaut,tressalir,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_47541
15424,Et ,dit, : ,2,dit,dire,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_47543
15425,"« Se Damedex me saut, Bien m'as or au hoquerel ",prise, ! ,13,prise,prendre,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_YvainKu_47557
15425,« Se Damedex me ,saut,", Bien m'as or au hoquerel prise ! ",5,saut,sauver,VERB,VERcjg,VerbForm=Fin,13,advcl,_,SpaceAfter=No|XmlId=w_YvainKu_47549
15426,Celui qui ne m'ainme ne prise Me feras ,amer, mau gré mien. ,10,amer,amer,VERB,VERinf,VerbForm=Inf,9,xcomp,_,XmlId=w_YvainKu_47568
15426,Celui qui ne m'ainme ne prise Me ,feras, amer mau gré mien. ,9,feras,faire,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_47567
15426,Celui qui ne m'ainme ne ,prise, Me feras amer mau gré mien. ,7,prise,prisier,VERB,VERcjg,VerbForm=Fin,5,conj,_,XmlId=w_YvainKu_47565
15426,Celui qui ne m',ainme, ne prise Me feras amer mau gré mien. ,5,ainme,amer,VERB,VERcjg,VerbForm=Fin,1,acl:relcl,_,XmlId=w_YvainKu_47563
15427,Or as tu ,esploitié, mout bien ! ,4,esploitié,esploitier,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_YvainKu_47576
15428,Or m'as tu mout an gré ,servie, ! ,8,servie,servir,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_YvainKu_47587
15429,Mialz volsisse tote ma vie Vanz et orages ,endurer, ! ,9,endurer,endurer,VERB,VERinf,VerbForm=Inf,0,root,_,XmlId=w_YvainKu_47597
1543,D'Affrike i ad un Affrican ,venut,", ",7,venut,_,VERB,VERppe,Tense=Past|VerbForm=Part,6,acl,_,SpaceAfter=No|XmlId=w_58_14171
1543,D'Affrike i ,ad," un Affrican venut, ",4,ad,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_14168
15430,"Et s'il ne fust de parjurer Trop leide chose et trop vilainne, Ja mes a moi, por nule painne, Pes ne acorde ne ",trovast,. ,28,trovast,trover,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_YvainKu_47626
15430,Et s'il ne fust de ,parjurer," Trop leide chose et trop vilainne, Ja mes a moi, por nule painne, Pes ne acorde ne trovast. ",7,parjurer,parjurer,VERB,VERinf,VerbForm=Inf,10,xcomp,_,XmlId=w_YvainKu_47605
15431,"Toz jorz mes el cors me covast, Si con li feus cove an la cendre, Ce don ge ne voel ore ",aprendre, ,24,aprendre,aprendre,VERB,VERinf,VerbForm=Inf,18,acl,_,XmlId=w_YvainKu_47651
15431,"Toz jorz mes el cors me covast, Si con li feus ",cove," an la cendre, Ce don ge ne voel ore aprendre ",13,cove,cover,VERB,VERcjg,VerbForm=Fin,7,advcl,_,XmlId=w_YvainKu_47640
15432,Ne ne me chaut del ,recorder,", Des qu'a lui m'estuet acorder. » ",6,recorder,recorder,VERB,VERinf,VerbForm=Inf,4,xcomp,_,SpaceAfter=No|XmlId=w_YvainKu_47657
15433,Messire Yvains ,ot, ,3,ot,öir,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_47670
15434,et antant Que ses afeires si bien prant Qu'il ,avra," sa pes et s'acorde, ",11,avra,avoir,VERB,VERcjg,VerbForm=Fin,7,advcl,_,XmlId=w_YvainKu_47681
15434,et antant Que ses afeires si bien ,prant," Qu'il avra sa pes et s'acorde, ",8,prant,prendre,VERB,VERcjg,VerbForm=Fin,2,ccomp,_,XmlId=w_YvainKu_47678
15434,et ,antant," Que ses afeires si bien prant Qu'il avra sa pes et s'acorde, ",2,antant,entendre,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_47672
15435,Et ,dist, : ,2,dist,dire,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_47689
15436,"« Dame, misericorde Doit an de pecheor ",avoir,. ,9,avoir,avoir,VERB,VERinf,VerbForm=Inf,0,root,_,SpaceAfter=No|XmlId=w_YvainKu_47699
15437,,Conparé," ai mon nonsavoir, ",1,Conparé,comparer,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_YvainKu_47701
15438,Et je le voel bien ,conparer,. ,6,conparer,comparer,VERB,VERinf,VerbForm=Inf,0,root,_,SpaceAfter=No|XmlId=w_YvainKu_47711
15439,Folie me fist ,demorer,", ",4,demorer,demorer,VERB,VERinf,VerbForm=Inf,3,xcomp,_,SpaceAfter=No|XmlId=w_YvainKu_47716
15439,Folie me ,fist," demorer, ",3,fist,faire,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_47715
1544.6,Devant Nostre Dame del Val ,Est, ses ostex tot a estal. ,6,Est,estre,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_47986
15440,Si m'an rant corpable et ,forfet, ; ,7,forfet,forfaire,VERB,VERppe,Tense=Past|VerbForm=Part,5,conj,_,XmlId=w_YvainKu_47724
15440,Si m'an ,rant, corpable et forfet ; ,4,rant,rendre,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_47721
15441,Et mout grant hardemant ai fet Qant devant vos ,osai, venir. ,10,osai,oser,VERB,VERcjg,VerbForm=Fin,6,advcl,_,XmlId=w_YvainKu_47735
15441,Et mout grant hardemant ai ,fet, Qant devant vos osai venir. ,6,fet,faire,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_YvainKu_47731
15442,Mes s'or me volez ,retenir,", Ja mes ne vos forferai rien. ",6,retenir,retenir,VERB,VERinf,VerbForm=Inf,12,advcl,_,SpaceAfter=No|XmlId=w_YvainKu_47743
15443,"- Certes, fet ele, je voel bien, Por ce que parjure seroie Se tot mon pooir n'en feisoie, La pes ",feire, antre vos et moi. ,26,feire,faire,VERB,VERinf,VerbForm=Inf,22,xcomp,_,XmlId=w_YvainKu_47777
15443,"- Certes, fet ele, je voel bien, Por ce que parjure seroie Se tot mon pooir n'en ",feisoie,", La pes feire antre vos et moi. ",22,feisoie,faire,VERB,VERcjg,VerbForm=Fin,14,advcl,_,SpaceAfter=No|XmlId=w_YvainKu_47773
15443,"- Certes, fet ele, je voel bien, Por ce que parjure seroie Se tot mon ",pooir," n'en feisoie, La pes feire antre vos et moi. ",19,pooir,pöoir,VERB,VERinf,VerbForm=Inf,22,xcomp,_,XmlId=w_YvainKu_47770
15443,"- Certes, fet ele, je ",voel," bien, Por ce que parjure seroie Se tot mon pooir n'en feisoie, La pes feire antre vos et moi. ",8,voel,voloir,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_47759
15443,"- Certes, ",fet," ele, je voel bien, Por ce que parjure seroie Se tot mon pooir n'en feisoie, La pes feire antre vos et moi. ",4,fet,faire,VERB,VERcjg,VerbForm=Fin,8,parataxis,_,XmlId=w_YvainKu_47755
15445,Et si m',aïst," Sainz Esperiz, ",4,aïst,aidier,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_47805
15446,Que Dex an cest siegle mortel Ne me ,feïst, pas si lié d'el ! » ,9,feïst,faire,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_47817
15447,Or ,a," messire Yvains sa pes, ",2,a,avoir,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_47826
15448,"Et poez croire c'onques mes Ne fu de nule rien si liez, Comant qu'il ait esté ",iriez,. ,20,iriez,irier,VERB,VERppe,Tense=Past|VerbForm=Part,13,advcl,_,SpaceAfter=No|XmlId=w_YvainKu_47851
15448,Et poez ,croire," c'onques mes Ne fu de nule rien si liez, Comant qu'il ait esté iriez. ",3,croire,croire,VERB,VERinf,VerbForm=Inf,0,root,_,XmlId=w_YvainKu_47834
15449,Mout an est a boen chief ,venuz,", ",7,venuz,venir,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,SpaceAfter=No|XmlId=w_YvainKu_47859
1545,Si guarnement sunt tut a or ,batud, : ,7,batud,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_58_14189
15450,Qu'il est amez et chier ,tenuz," De sa dame, et ele de lui. ",7,tenuz,tenir,VERB,VERppe,Tense=Past|VerbForm=Part,4,conj,_,XmlId=w_YvainKu_47867
15450,Qu'il est ,amez," et chier tenuz De sa dame, et ele de lui. ",4,amez,amer,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_YvainKu_47864
15452,Que par la joie l'antroblie Que il ,a, de sa dolce amie. ,9,a,avoir,VERB,VERcjg,VerbForm=Fin,4,acl:relcl,_,XmlId=w_YvainKu_47892
15452,Que par la joie l',antroblie, Que il a de sa dolce amie. ,6,antroblie,entr'oblïer,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_47889
15453,Et Lunete ,rest, mout a eise : ,3,rest,restre,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_47900
15454,"Ne li faut chose qui li pleise, Des qu'ele a ",fet, la pes sanz fin De monseignor Yvain le fin Et de s'amie chiere et fine. ,13,fet,faire,VERB,VERppe,Tense=Past|VerbForm=Part,3,advcl,_,XmlId=w_YvainKu_47917
15454.1,Del Chevalier au lyeon ,fine, Crestiens son romans ensi ; ,5,fine,finer,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_47939
15454.2,N'onques plus conter n'en ,oï, ,7,oï,öir,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_47951
15454.2,N'onques plus ,conter, n'en oï ,4,conter,conter,VERB,VERinf,VerbForm=Inf,7,xcomp,_,XmlId=w_YvainKu_47948
15454.3,Ne ja plus n'en orroiz conter S'an n'i vialt mançonge ,ajoster,. ,14,ajoster,ajoster,VERB,VERppe,Tense=Past|VerbForm=Part,6,advcl,_,SpaceAfter=No|XmlId=w_YvainKu_47965
15454.3,Ne ja plus n'en orroiz ,conter, S'an n'i vialt mançonge ajoster. ,7,conter,conter,VERB,VERinf,VerbForm=Inf,6,xcomp,_,XmlId=w_YvainKu_47958
15454.3,Ne ja plus n'en ,orroiz, conter S'an n'i vialt mançonge ajoster. ,6,orroiz,öir,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_47957
15454.5,Cil qui l'escrist Guioz ,a, non ; ,6,a,avoir,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_47978
15454.5,Cil qui l',escrist, Guioz a non ; ,4,escrist,escrire,VERB,VERcjg,VerbForm=Fin,1,acl:relcl,_,XmlId=w_YvainKu_47976
15455,C',EST, D'AUCASIN ET DE NICOLETE ,2,EST,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w151_00002
15456,"Qui vauroit bons vers oïr del deport du viel antif de deus biax enfans petis, Nicholete et Aucassins, des grans paines qu'il soufri et des proueces qu'il ",fist," por s'amie o le cler vis, ",32,fist,_,VERB,VERcjg,VerbForm=Fin,29,acl:relcl,_,XmlId=w151_00039
15456,"Qui vauroit bons vers oïr del deport du viel antif de deus biax enfans petis, Nicholete et Aucassins, des grans paines qu'il ",soufri," et des proueces qu'il fist por s'amie o le cler vis, ",26,soufri,_,VERB,VERcjg,VerbForm=Fin,23,acl:relcl,_,XmlId=w151_00033
15456,Qui vauroit bons vers ,oïr," del deport du viel antif de deus biax enfans petis, Nicholete et Aucassins, des grans paines qu'il soufri et des proueces qu'il fist por s'amie o le cler vis, ",5,oïr,_,VERB,VERinf,VerbForm=Inf,0,root,_,XmlId=w151_00012
15457,"dox est li cans, biax li dis et cortois et bien ",asis,. ,13,asis,_,VERB,VERppe,Tense=Past|VerbForm=Part,1,conj,_,SpaceAfter=No|XmlId=w151_00060
15457,"dox est li cans, biax li ",dis, et cortois et bien asis. ,8,dis,_,VERB,VERppe,Tense=Past|VerbForm=Part,4,conj,_,XmlId=w151_00055
15458,"Nus hom n'est si esbahis, tant dolans ni entrepris de grant mal amaladis, se il l'oit, ne soit garis et de joie ",resbaudis,", ",28,resbaudis,_,VERB,VERppe,Tense=Past|VerbForm=Part,24,conj,_,SpaceAfter=No|XmlId=w151_00089
15458,"Nus hom n'est si esbahis, tant dolans ni entrepris de grant mal amaladis, se il l'oit, ne soit ",garis," et de joie resbaudis, ",24,garis,_,VERB,VERppe,Tense=Past|VerbForm=Part,6,advcl,_,XmlId=w151_00085
15458,"Nus hom n'est si esbahis, tant dolans ni entrepris de grant mal amaladis, se il l'",oit,", ne soit garis et de joie resbaudis, ",20,oit,_,VERB,VERcjg,VerbForm=Fin,24,advcl,_,SpaceAfter=No|XmlId=w151_00081
15458,"Nus hom n'est si esbahis, tant dolans ni entrepris de grant mal ",amaladis,", se il l'oit, ne soit garis et de joie resbaudis, ",15,amaladis,_,VERB,VERppe,Tense=Past|VerbForm=Part,6,conj,_,SpaceAfter=No|XmlId=w151_00076
15458,"Nus hom n'est si esbahis, tant dolans ni ",entrepris," de grant mal amaladis, se il l'oit, ne soit garis et de joie resbaudis, ",11,entrepris,_,VERB,VERppe,Tense=Past|VerbForm=Part,6,conj,_,XmlId=w151_00072
15458,"Nus hom n'est si esbahis, tant ",dolans," ni entrepris de grant mal amaladis, se il l'oit, ne soit garis et de joie resbaudis, ",9,dolans,_,VERB,VERppa,Tense=Pres|VerbForm=Part,6,conj,_,XmlId=w151_00070
15458,Nus hom n'est si ,esbahis,", tant dolans ni entrepris de grant mal amaladis, se il l'oit, ne soit garis et de joie resbaudis, ",6,esbahis,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,SpaceAfter=No|XmlId=w151_00067
1546,Cuntre le ciel sur tuz les altres ,luist,. ,8,luist,_,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_58_14198
15460,OR ,DIENT, ,2,DIENT,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w151_00097
15461,ET ,CONTENT, ,2,CONTENT,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w151_00099
15462,ET FABLENT que li quens Bougars de Valence faisoit guere au conte Garin de Biaucaire si grande et si mervelleuse et si mortel qu'il ne fust uns seux jors ajornés qu'il ne ,fust," as portes et as murs et as bares de le vile a cent cevaliers et a dis mile sergens a pié et a ceval, ",27,fust,_,AUX,VERcjg,VerbForm=Fin,30,cop,_,XmlId=w151_00126
15462,ET FABLENT que li quens Bougars de Valence faisoit guere au conte Garin de Biaucaire si grande et si mervelleuse et si mortel qu'il ne fust uns seux jors ,ajornés," qu'il ne fust as portes et as murs et as bares de le vile a cent cevaliers et a dis mile sergens a pié et a ceval, ",31,ajornés,_,VERB,VERppe,Tense=Past|VerbForm=Part,30,acl,_,XmlId=w151_00130
15462,ET FABLENT que li quens Bougars de Valence ,faisoit," guere au conte Garin de Biaucaire si grande et si mervelleuse et si mortel qu'il ne fust uns seux jors ajornés qu'il ne fust as portes et as murs et as bares de le vile a cent cevaliers et a dis mile sergens a pié et a ceval, ",9,faisoit,_,VERB,VERcjg,VerbForm=Fin,2,ccomp,_,XmlId=w151_00108
15462,ET ,FABLENT," que li quens Bougars de Valence faisoit guere au conte Garin de Biaucaire si grande et si mervelleuse et si mortel qu'il ne fust uns seux jors ajornés qu'il ne fust as portes et as murs et as bares de le vile a cent cevaliers et a dis mile sergens a pié et a ceval, ",2,FABLENT,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w151_00101
15464,et ,gastoit, son païs ,2,gastoit,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w151_00166
15465,et ,ocioit, ses homes. ,2,ocioit,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w151_00170
15467,si avoit son tans ,trespassé,. ,5,trespassé,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,SpaceAfter=No|XmlId=w151_00188
15468,Il n',avoit," nul oir, ne fil ne fille, fors un seul vallet : ",3,avoit,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w151_00192
1547,Siet el ceval qu'il ,cleimet, Salt Perdut : ,6,cleimet,_,VERB,VERcjg,VerbForm=Fin,3,acl:relcl,_,XmlId=w_58_14205
1547,,Siet, el ceval qu'il cleimet Salt Perdut : ,1,Siet,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_14200
15470,Aucasins ,avoit, a non li damoisiax. ,2,avoit,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w151_00215
15471,Biax estoit et gens et grans et bien ,tailliés, de ganbes et de piés et de cors et de bras ; ,9,tailliés,_,VERB,VERppe,Tense=Past|VerbForm=Part,1,acl,_,XmlId=w151_00229
15472,il avoit les caviax blons et menus recercelés et les ex vairs et rians et le face clere et traitice et le nes haut et bien ,assis,. ,27,assis,_,VERB,VERppe,Tense=Past|VerbForm=Part,24,conj,_,SpaceAfter=No|XmlId=w151_00268
15472,il avoit les caviax blons et menus recercelés et les ex vairs et ,rians, et le face clere et traitice et le nes haut et bien assis. ,14,rians,_,VERB,VERppa,Tense=Pres|VerbForm=Part,5,conj,_,XmlId=w151_00255
15472,il avoit les caviax blons et menus ,recercelés, et les ex vairs et rians et le face clere et traitice et le nes haut et bien assis. ,8,recercelés,_,VERB,VERppe,Tense=Past|VerbForm=Part,5,conj,_,XmlId=w151_00249
15472,il ,avoit, les caviax blons et menus recercelés et les ex vairs et rians et le face clere et traitice et le nes haut et bien assis. ,2,avoit,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w151_00243
15473,Et si estoit enteciés de bones teces qu'en lui n'en ,avoit, nule mauvaise se bone non ; ,13,avoit,_,VERB,VERcjg,VerbForm=Fin,4,advcl,_,XmlId=w151_00282
15473,Et si estoit ,enteciés, de bones teces qu'en lui n'en avoit nule mauvaise se bone non ; ,4,enteciés,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w151_00273
15474,"mais si estoit soupris d'Amor, qui tout vaint, qu'il ne voloit estre cevalers, ne les armes prendre, n'aler au tornoi, ne fare point de quanque il ",deust,. ,35,deust,_,VERB,VERcjg,VerbForm=Fin,30,ccomp,_,SpaceAfter=No|XmlId=w151_00323
15474,"mais si estoit soupris d'Amor, qui tout vaint, qu'il ne voloit estre cevalers, ne les armes prendre, n'aler au tornoi, ne ",fare, point de quanque il deust. ,30,fare,_,VERB,VERinf,VerbForm=Inf,17,conj,_,XmlId=w151_00318
15474,"mais si estoit soupris d'Amor, qui tout vaint, qu'il ne voloit estre cevalers, ne les armes prendre, n'",aler," au tornoi, ne fare point de quanque il deust. ",25,aler,_,VERB,VERinf,VerbForm=Inf,17,conj,_,XmlId=w151_00313
15474,"mais si estoit soupris d'Amor, qui tout vaint, qu'il ne voloit estre cevalers, ne les armes ",prendre,", n'aler au tornoi, ne fare point de quanque il deust. ",22,prendre,_,VERB,VERinf,VerbForm=Inf,17,conj,_,SpaceAfter=No|XmlId=w151_00310
15474,"mais si estoit soupris d'Amor, qui tout ",vaint,", qu'il ne voloit estre cevalers, ne les armes prendre, n'aler au tornoi, ne fare point de quanque il deust. ",10,vaint,_,VERB,VERcjg,VerbForm=Fin,6,acl:relcl,_,SpaceAfter=No|XmlId=w151_00298
15474,mais si estoit ,soupris," d'Amor, qui tout vaint, qu'il ne voloit estre cevalers, ne les armes prendre, n'aler au tornoi, ne fare point de quanque il deust. ",4,soupris,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w151_00292
15476,"« Fix, car ",pren," tes armes, ",5,pren,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w151_00337
15477,si ,monte," el ceval, ",2,monte,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w151_00342
15478,si ,deffent, te terre ,2,deffent,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w151_00347
15479,et ,aïe, tes homes : ,2,aïe,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w151_00351
1548,Beste nen ,est, ki poisset curre a lui. ,3,est,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_14211
15480,"s'il te voient entr'ex, si defenderont il mix lor cors et lor ",avoirs, et te tere et le miue. ,16,avoirs,_,VERB,VERinf,VerbForm=Inf,13,conj,_,XmlId=w151_00370
15480,"s'il te voient entr'ex, si ",defenderont, il mix lor cors et lor avoirs et te tere et le miue. ,9,defenderont,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w151_00363
15480,s'il te ,voient," entr'ex, si defenderont il mix lor cors et lor avoirs et te tere et le miue. ",4,voient,_,VERB,VERcjg,VerbForm=Fin,9,advcl,_,XmlId=w151_00358
15481,"- Pere, fait Aucassins, qu'en ",parlés, vos ore ? ,9,parlés,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w151_00386
15481,"- Pere, ",fait," Aucassins, qu'en parlés vos ore ? ",4,fait,_,VERB,VERcjg,VerbForm=Fin,9,parataxis,_,XmlId=w151_00381
15482,"Ja Dix ne me doinst riens que je li demant, quant ere cevaliers, ne monte a ceval, ne que voise a estor ne a bataille, la u je fiere cevalier, ni autres mi, se vos ne me donés Nocholete ma douce amie que je tant ",aim,. ,52,aim,_,VERB,VERcjg,VerbForm=Fin,45,acl:relcl,_,SpaceAfter=No|XmlId=w151_00441
15482,"Ja Dix ne me doinst riens que je li demant, quant ere cevaliers, ne monte a ceval, ne que voise a estor ne a bataille, la u je ",fiere," cevalier, ni autres mi, se vos ne me donés Nocholete ma douce amie que je tant aim. ",33,fiere,_,VERB,VERcjg,VerbForm=Fin,23,advcl,_,XmlId=w151_00422
15482,"Ja Dix ne me doinst riens que je li demant, quant ere cevaliers, ne monte a ceval, ne que ",voise," a estor ne a bataille, la u je fiere cevalier, ni autres mi, se vos ne me donés Nocholete ma douce amie que je tant aim. ",23,voise,_,VERB,VERcjg,VerbForm=Fin,14,conj,_,XmlId=w151_00412
15482,"Ja Dix ne me doinst riens que je li demant, quant ere cevaliers, ne ",monte," a ceval, ne que voise a estor ne a bataille, la u je fiere cevalier, ni autres mi, se vos ne me donés Nocholete ma douce amie que je tant aim. ",17,monte,_,VERB,VERcjg,VerbForm=Fin,14,conj,_,XmlId=w151_00406
15483,"- Fix, fait li peres, ce ne poroit ",estre,. ,11,estre,_,VERB,VERinf,VerbForm=Inf,0,root,_,SpaceAfter=No|XmlId=w151_00453
