sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
13091,"Se vos volez m'amor avoir Et de rien nule m'avez chiere, ",Pansez," de tost venir arriere, A tot le moins jusqu'a.i. an,.VIII. jorz aprés la Saint Johan, C'ui an cest jor sont les huitaves. ",15,Pansez,penser,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_18060,1
13101,"- Sire, ",fet," ele, et je l'i met ; ",4,fet,faire,VERB,VERcjg,VerbForm=Fin,11,parataxis,_,XmlId=w_YvainKu_18228,-1
13116,"Einz li tardoit que l'en eüst Toz lor palefroiz amenez, ",Apareilliez, et anfrenez. ,13,Apareilliez,apareillier,VERB,VERppe,Tense=Past|VerbForm=Part,11,conj,_,XmlId=w_YvainKu_18401,0
13123,"La dame, por ce qu'ele plore, ",Prie, li rois de remenoir Et de raler a son menoir ; ,10,Prie,priier,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_18503,1
13137,"S'a fet cuer d'estrenge meniere De s'esperance qui se vant, ",Traïte, et fause de covant. ,15,Traïte,träitor,VERB,VERcjg,VerbForm=Fin,11,acl,_,XmlId=w_YvainKu_18687,1
13171,"S'estoit fos, ",souduianz, et lerres. ,5,souduianz,souduire,VERB,VERppa,Tense=Pres|VerbForm=Part,3,conj,_,XmlId=w_YvainKu_19112,-1
13344,"Mes la robe mie n'en oste Por ce que, se cil se ravoie, ",Vialt," qu'apareilliee la voie Et qu'il la preigne, ",17,Vialt,voloir,VERB,VERcjg,VerbForm=Fin,9,acl,_,XmlId=w_YvainKu_21141,0
13374,"- Ha ! fet il, dameisele sage, ",Trovez," me sui an cest boschage, ",10,Trovez,trover,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_YvainKu_21521,1
13374,- Ha ! ,fet," il, dameisele sage, Trovez me sui an cest boschage, ",4,fet,faire,VERB,VERcjg,VerbForm=Fin,10,parataxis,_,XmlId=w_YvainKu_21515,-1
1349,« ,Vencut, est le culvert. ,2,Vencut,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_58_12418,-1
13517,"Et, quant il parvint cele part, ",Vit,".i. lyon, en un essart, Et.i. serpant qui le tenoit Par la coe, ",9,Vit,vëoir,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_YvainKu_23437,1
13532,"Mes que qu'il l'en aveingne aprés, ",Eidier," li voldra il adés, ",10,Eidier,aidier,VERB,VERinf,VerbForm=Inf,0,root,_,XmlId=w_YvainKu_23601,4
13535,"A s'espee, qui soef tranche, ",Va, le felon serpant requerre ; ,9,Va,aler,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_23634,-1
13552,"Messire Yvains, por verité, ",Set, que li lyons le mercie Et que devant lui s'umilie Por le serpant que il a mort Et lui delivré de la mort ; ,7,Set,savoir,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_23805,1
13554,"Por le venin et por l'ordure Del serpant, ",essuie," s'espee, ",11,essuie,essuier,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_23848,-1
13607,"Et s'espee, qui ert colanz, ",Chiet," del fuerre, ",9,Chiet,chëoir,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_24469,-1
13649,« Dex ! ,fet," ele, que voi ge la ? ",4,fet,faire,VERB,VERcjg,VerbForm=Fin,8,parataxis,_,XmlId=w_YvainKu_24984,-1
13652,"- Je sui, ",fet," ele, une cheitive, La plus dolante riens qui vive. » ",5,fet,faire,VERB,VERcjg,VerbForm=Fin,9,parataxis,_,XmlId=w_YvainKu_25015,-1
13654,« ,Tes,", fole riens ! ",2,Tes,taire,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_YvainKu_25034,-1
13660,"- Par foi, ",fet," ele, jel sai bien, ",5,fet,faire,VERB,VERcjg,VerbForm=Fin,9,parataxis,_,XmlId=w_YvainKu_25114,-1
13671,"- Or primes, ",fet," il, puis je dire Que li miens diax et la moie ire A la vostre dolor passee, ",5,fet,faire,VERB,VERcjg,VerbForm=Fin,10,parataxis,_,XmlId=w_YvainKu_25273,2
13681,"- Por le quel, ",fet," il, l'avez dit ? ",6,fet,faire,VERB,VERcjg,VerbForm=Fin,11,parataxis,_,XmlId=w_YvainKu_25431,-1
13702,"Sire, por Deu, com esfreee Tot maintenant, sanz consoil prendre, ",Dis, je m'an feroie desfandre D'un chevalier ancontre trois. ,15,Dis,dire,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_25794,2
13728,"Que qu'aveigne de la bataille, ",Gardez, que l'en ne m'i conoisse. ,8,Gardez,garder,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_26137,1
13737,"- Mout avez or dit grant enui, ",Fet," messire Yvains, bele amie. ",9,Fet,faire,VERB,VERcjg,VerbForm=Fin,5,parataxis,_,XmlId=w_YvainKu_26267,-1
13745,"que je m'an vois, Ou que soit, ",logier," an ce bois, ",11,logier,logier,VERB,VERinf,VerbForm=Inf,5,xcomp,_,XmlId=w_YvainKu_26371,-1
13747,"- Sire, ",fet," ele, Dex vos doint Et boen ostel et boene nuit, ",4,fet,faire,VERB,VERcjg,VerbForm=Fin,9,parataxis,_,XmlId=w_YvainKu_26388,-1
13773,"« Bien soiez vos, Biax sire, ",venuz," antre nos, ",9,venuz,venir,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_YvainKu_26699,-1
13789,"« Por Deu, ",fet," il, biax dolz chiers sire, Ice pleiroit vos il a dire Por coi m'avez tant enoré Et tant fet joie, et puis ploré ? ",5,fet,faire,VERB,VERcjg,VerbForm=Fin,14,parataxis,_,XmlId=w_YvainKu_26869,-1
13796,"- Donc, ",fet," il, le vos dirai gié. ",4,fet,faire,VERB,VERcjg,VerbForm=Fin,9,parataxis,_,XmlId=w_YvainKu_26989,-1
13822,"« Sire, ",fet," il, de vostre enui Mout iriez et mout dolanz sui, ",4,fet,faire,VERB,VERcjg,VerbForm=Fin,11,parataxis,_,XmlId=w_YvainKu_27363,0
13840,"- Biax sire, de la volanté Vos merci ge, ",fet," li prodom,.C. mile foiz en un randon. » ",12,fet,faire,VERB,VERcjg,VerbForm=Fin,9,parataxis,_,XmlId=w_YvainKu_27707,1
13887,"Et sachiez bien certainnemant Que volentiers et boenemant, Se trop n'eüsse grant besoing Et mes afeires ne fust loing, ",Demorasse," encor une piece, Por les neveuz et por la niece Monseignor Gauvain, que j'aim mout. » ",23,Demorasse,demorer,VERB,VERcjg,VerbForm=Fin,2,ccomp,_,XmlId=w_YvainKu_28304,5
13895,"Et la pucele, qui s'esmaie, ",Comance," mout fort a plorer, ",9,Comance,comencier,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_28446,-1
14028,"Car einz que midis soit passez, ",Avrai, aillors a feire assez Se je i puis venir a ore. » ,8,Avrai,avoir,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_30128,5
14048,« ,Lessiez,", ",2,Lessiez,laissier,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_YvainKu_30385,-1
14072,"“ Et cest mantel et cest sorcot Et ceste cote, chiere dame, ",Donez," a ceste franche fame, ",15,Donez,doner,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_30656,-1
14083,"Et cil, qui mout l'avoit amee, ",Vient," vers li, ",10,Vient,venir,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_30787,1
14095,« Ha ! ,dist," il, fame, chose avere De voir dire et de mantir large ! Mout est po sages qui encharge, Por ta parole, si grant fes ; ",4,dist,dire,VERB,VERcjg,VerbForm=Fin,22,parataxis,_,XmlId=w_YvainKu_30929,-1
1411,"E vos, compainz, ",ferrez, de Halteclere. ,6,ferrez,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_13021,-1
14197,"- Certes, ",fet," ele, ce me poise. ",4,fet,faire,VERB,VERcjg,VerbForm=Fin,9,parataxis,_,XmlId=w_YvainKu_32220,-1
14200,"- Dame, ",fet," il, que qu'il me griet, Trestot me plest ce que li siet, ",4,fet,faire,VERB,VERcjg,VerbForm=Fin,15,parataxis,_,XmlId=w_YvainKu_32263,-1
14203,- ,Set," le donc nus, se vos dui non ? ",2,Set,savoir,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_32309,-1
14217,"- Dame, ",fet," il, Dex vos en oie ! » ",4,fet,faire,VERB,VERcjg,VerbForm=Fin,10,parataxis,_,XmlId=w_YvainKu_32507,-1
14226,"« Sire, ",fet," ele, non iert il. » ",4,fet,faire,VERB,VERcjg,VerbForm=Fin,8,parataxis,_,XmlId=w_YvainKu_32601,-1
14244,"- Ce presant, ",fet," il, vuel je prendre, ",5,fet,faire,VERB,VERcjg,VerbForm=Fin,10,parataxis,_,XmlId=w_YvainKu_32815,2
14284,"Atant vint l'autre suer a cort, ",Afublee, d'un mantel cort D'escarlate forré d'ermine ; ,9,Afublee,afubler,VERB,VERppe,Tense=Past|VerbForm=Part,5,acl,_,XmlId=w_YvainKu_33266,1
14293,"Qu'ele avoit en mainte meniere, Et par amor et par proiere, ",Essaié," monseignor Gauvain, ",15,Essaié,essaiier,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_YvainKu_33435,2
14300,"« Rois, ",fet," ele, je ving a toi Et a ta cort querre consoil ; ",4,fet,faire,VERB,VERcjg,VerbForm=Fin,8,parataxis,_,XmlId=w_YvainKu_33491,0
14306,"- Vos dites, ",fet," li rois, que sage ",5,fet,faire,VERB,VERcjg,VerbForm=Fin,3,parataxis,_,XmlId=w_YvainKu_33582,-1
14315,"que plus i estuet ; S'ele viaut, ",porchacier, se puet Au moins jusqu'a.xiiii. jorz Au jugemant de totes corz. » ,10,porchacier,porchacier,VERB,VERinf,VerbForm=Inf,4,advcl,_,XmlId=w_YvainKu_33700,3
14350,"Que par trois foiz, mout longuemant, ",Sona, li corz et hautemant. ,9,Sona,soner,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_34162,1
14376,"- Gié, ",fet," cil, l'en report tesmoing, ",4,fet,faire,VERB,VERcjg,VerbForm=Fin,9,parataxis,_,XmlId=w_YvainKu_34428,-1
14382,"- Por Deu, sire, ",dit," la pucele, Car me dites voire novele Se vos savez ou il torna Et s'il en nul leu sejorna ! ",7,dit,dire,VERB,VERcjg,VerbForm=Fin,13,parataxis,_,XmlId=w_YvainKu_34515,-1
14386,"- Et Dex, ",fet," ele, me maint la Ou je voire novele en oie ! ",5,fet,faire,VERB,VERcjg,VerbForm=Fin,9,parataxis,_,XmlId=w_YvainKu_34571,-1
14396,"- Nenil, ",font," il, nos n'en savons Fors tant con dit vos en avons, ",4,font,faire,VERB,VERcjg,VerbForm=Fin,10,parataxis,_,XmlId=w_YvainKu_34754,-1
14404,« ,Veez, la la. » ,2,Veez,vëoir,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_34857,-1
14437,"- Par foi, pucele, ",fet," li sire, Il parti or endroit de nos ; ",7,fet,faire,VERB,VERcjg,VerbForm=Fin,12,parataxis,_,XmlId=w_YvainKu_35236,2
14440,"- Sire, ",fet," ele, Dex m'an gart ! ",4,fet,faire,VERB,VERcjg,VerbForm=Fin,10,parataxis,_,XmlId=w_YvainKu_35268,-1
14485,"- N'ai soing, ",fet," il, de reposer ; ",6,fet,faire,VERB,VERcjg,VerbForm=Fin,3,parataxis,_,XmlId=w_YvainKu_35803,-1
14500,- Ha ! ,fet," il, gent fole et vilainne, Gent de tote malvestié plainne, Qui a toz biens avez failli, Por coi m'avez si asailli ? ",4,fet,faire,VERB,VERcjg,VerbForm=Fin,30,parataxis,_,XmlId=w_YvainKu_35965,-1
14508,"- Gent sanz enor et sanz bonté, ",Fet," messire Yvains, qui escote, Gent enuieuse, gent estoute, Por coi m'asauz ? ",9,Fet,faire,VERB,VERcjg,VerbForm=Fin,25,parataxis,_,XmlId=w_YvainKu_36096,-1
14524,"Mes, par mon los, ",retorneras,. ,7,retorneras,retorner,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_YvainKu_36278,-1
14525,"- Dame, ",fet," il, se je creoie Vostre consoil, je cuideroie Que g'i eüsse enor et preu ; ",4,fet,faire,VERB,VERcjg,VerbForm=Fin,14,parataxis,_,XmlId=w_YvainKu_36283,-1
14527,"- Par foi, ",fet," cele, et je m'an tes, ",5,fet,faire,VERB,VERcjg,VerbForm=Fin,12,parataxis,_,XmlId=w_YvainKu_36318,2
14532,"- Dame, ",fet," il, Dex le vos mire ! ",4,fet,faire,VERB,VERcjg,VerbForm=Fin,10,parataxis,_,XmlId=w_YvainKu_36371,-1
14538,« ,Venez," tost, ",2,Venez,venir,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_36423,-1
14571,"- Ne je ne quier, ",fet," il, biax frere. ",7,fet,faire,VERB,VERcjg,VerbForm=Fin,5,parataxis,_,XmlId=w_YvainKu_36728,-1
14576,"- Je, ",fet," il, nel vos dirai mie. ",4,fet,faire,VERB,VERcjg,VerbForm=Fin,9,parataxis,_,XmlId=w_YvainKu_36813,-1
14590,"- Por el, ",fet," il, ne ving je ça. ",5,fet,faire,VERB,VERcjg,VerbForm=Fin,9,parataxis,_,XmlId=w_YvainKu_36955,-1
14633,"Que trestot seul, de vostre main, Vos covandra, voilliez ou non, ",Conbatre, et perdre vostre non Encontre les.ii. vis deables. ,16,Conbatre,combatre,VERB,VERinf,VerbForm=Inf,10,xcomp,_,XmlId=w_YvainKu_37510,2
14633,"Que trestot seul, de vostre main, Vos covandra, ",voilliez," ou non, Conbatre et perdre vostre non Encontre les.ii. vis deables. ",12,voilliez,voloir,VERB,VERcjg,VerbForm=Fin,10,advcl,_,XmlId=w_YvainKu_37506,2
14634,"- Dex, li voirs rois esperitables, ",Fet," messire Yvains, m'an desfande ",9,Fet,faire,VERB,VERcjg,VerbForm=Fin,15,parataxis,_,XmlId=w_YvainKu_37529,1
14636,"Des or mes aler m'an covient Et veoir genz qui leanz sont, ",Savoir, quel chiere il me feront. ,15,Savoir,savoir,VERB,VERinf,VerbForm=Inf,4,conj,_,XmlId=w_YvainKu_37564,1
14716,"- Sire, ",fet," il, je n'en quier point. ",4,fet,faire,VERB,VERcjg,VerbForm=Fin,10,parataxis,_,XmlId=w_YvainKu_38517,-1
14721,- ,Teisiez,", biax ostes, ",2,Teisiez,taire,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_YvainKu_38564,-1
1473,"Tere Major, ço dit, ",metrat," a hunte, ",7,metrat,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_13615,-1
14732,"- Donc m'i covient il tote voie Conbatre, ",maleoit, gré mien ; ,11,maleoit,malëir,VERB,VERppe,Tense=Past|VerbForm=Part,12,acl,_,XmlId=w_YvainKu_38711,1
14735,"La bataille, ce poise moi, ",Ferai,", ",8,Ferai,faire,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_YvainKu_38736,-1
14751,"« Vasax, ",ostez," de ceste place Vostre lyeon, qui nos menace, ",4,ostez,oster,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_38915,0
14756,"- Vos meïsmes, qui le dotez, ",Fet," messire Yvains, l'en ostez, ",9,Fet,faire,VERB,VERcjg,VerbForm=Fin,15,parataxis,_,XmlId=w_YvainKu_38987,2
14760,"- Par foi, ",font," il, ce n'i est mie, ",5,font,faire,VERB,VERcjg,VerbForm=Fin,11,parataxis,_,XmlId=w_YvainKu_39028,1
14767,"- Ou volez vos, ",fet," cil, qu'il soit ? ",6,fet,faire,VERB,VERcjg,VerbForm=Fin,3,parataxis,_,XmlId=w_YvainKu_39121,-1
14772,- ,Fet," iert, des que vos le volez. » ",2,Fet,faire,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_YvainKu_39153,-1
14841,« ,Ostez," vostre lyeon, biax sire, Se vos plest, que plus ne m'adoist, ",2,Ostez,oster,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_39925,-1
14847,"- Di donc, ",fet," cil, se tu otroies Que vaincuz et recreanz soies. ",5,fet,faire,VERB,VERcjg,VerbForm=Fin,2,parataxis,_,XmlId=w_YvainKu_40013,-1
14847,- ,Di," donc, fet cil, se tu otroies Que vaincuz et recreanz soies. ",2,Di,dire,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_40010,-1
14848,"- Sire, ",fet," il, il i pert bien : ",4,fet,faire,VERB,VERcjg,VerbForm=Fin,9,parataxis,_,XmlId=w_YvainKu_40028,-1
14849,"Veincuz sui, ",maleoit," gré mien, Et recreanz, ",4,maleoit,malëir,VERB,VERppe,Tense=Past|VerbForm=Part,5,acl,_,XmlId=w_YvainKu_40039,0
14861,"- Et je, ",fet," il, la vos redoing. ",5,fet,faire,VERB,VERcjg,VerbForm=Fin,10,parataxis,_,XmlId=w_YvainKu_40131,-1
14868,"Mes, s'il vos plest, ",delivrez, moi Les cheitives que vos avez ; ,8,delivrez,delivrer,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_40187,-1
14870,"- Voirs est, ",fet," il, ce que vos dites, ",5,fet,faire,VERB,VERcjg,VerbForm=Fin,2,parataxis,_,XmlId=w_YvainKu_40215,-1
14876,"- Sire, ",fet," il, vos ne savez Mon essoine ne mon afeire, ",4,fet,faire,VERB,VERcjg,VerbForm=Fin,9,parataxis,_,XmlId=w_YvainKu_40281,-1
14885,- ,Volez,", biax sire ? ",2,Volez,voloir,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_YvainKu_40392,-1
14894,"si m'an creez, Q'ainsi con vos or me veez, ",Revanrai, ça se j'onques puis Et panrai vostre fille puis. ,14,Revanrai,revenir,VERB,VERcjg,VerbForm=Fin,4,ccomp,_,XmlId=w_YvainKu_40514,2
14895,"Se ma fille vos atalante, ",Recevez," la por bele et gente, ",7,Recevez,recevoir,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_40550,2
14914,"« Je ne sai, ",fet," il, que vos dites, ",6,fet,faire,VERB,VERcjg,VerbForm=Fin,4,parataxis,_,XmlId=w_YvainKu_40778,0
14927,« ,Alez,", ",2,Alez,aler,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_YvainKu_40900,-1
14933,"D'errer a grant esploit ne fine Trestoz les jorz de la semainne, Si con la pucele l'en mainne, Qui la voie mout bien savoit Et le recet ou ele avoit Lessiee la desheritee, ",Desheitiee, et desconfortee. ,39,Desheitiee,deshaitier,VERB,VERppe,Tense=Past|VerbForm=Part,37,acl,_,XmlId=w_YvainKu_40978,-1
14963,"La dameisele qui tort a Vers sa seror trop en apert, ",Veant," toz l'a a cort offert, ",13,Veant,vëoir,VERB,VERppa,Tense=Pres|VerbForm=Part,19,xcomp,_,XmlId=w_YvainKu_41417,2
15014,"« Certes, ",fet," ele, ce me poise Que por nos.ii. se conbatront Dui si preudome con cist sont. ",4,fet,faire,VERB,VERcjg,VerbForm=Fin,9,parataxis,_,XmlId=w_YvainKu_42013,-1
15019,"- Certes, qui or te respondroit, ",Fet," l'autre, mout seroit musarde. ",9,Fet,faire,VERB,VERcjg,VerbForm=Fin,15,parataxis,_,XmlId=w_YvainKu_42075,1
15035,"Neïs ci, s'il le conuissoit, ",Feroit, il ja de lui grant feste ; ,9,Feroit,faire,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_42302,-1
15082,"Ou s'il avient par aventure Qu'il li ait fet nule leidure Ou de que que soit le sormaint, ",Avra, il droit se il se plaint ? ,22,Avra,avoir,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_42965,-1
1510,« ,Ferez," i, chevaler ! » ",2,Ferez,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_13871,-1
15120,"Et tuit le roi proier an vienent Que, mau gré l'ainznee seror, ",Doint," de la terre a la menor La tierce partie ou la quarte Et les.ii. chevaliers departe, ",16,Doint,doner,VERB,VERcjg,VerbForm=Fin,5,obl,_,XmlId=w_YvainKu_43468,2
15149,"« Sire, ",fet," il, la nuiz aproche ; ",4,fet,faire,VERB,VERcjg,VerbForm=Fin,9,parataxis,_,XmlId=w_YvainKu_43855,0
15160,"- Par foi, ",fet," messire Gauvains, N'iestes si estonez ne vains Que je autant ou plus ne soie ; ",5,fet,faire,VERB,VERcjg,VerbForm=Fin,12,parataxis,_,XmlId=w_YvainKu_43981,2
15168,"Par mautalant et par corroz, ",Flati," a la terre s'espee, Qui tote estoit ansanglantee, Et son escu tot depecié ; ",7,Flati,flatir,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_44106,1
15204,"« Seignor, fet li rois, ",dites," nos Qui a si tost mis antre vos Ceste amistié et ceste acorde, ",8,dites,dire,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_44457,1
15204,"« Seignor, ",fet," li rois, dites nos Qui a si tost mis antre vos Ceste amistié et ceste acorde, ",4,fet,faire,VERB,VERcjg,VerbForm=Fin,8,parataxis,_,XmlId=w_YvainKu_44453,-1
15206,"- Sire, ja ne vos iert teüe, ",Fet," messire Gauvains, ses niés, La mescheance et li meschiés Don ceste bataille a esté. ",10,Fet,faire,VERB,VERcjg,VerbForm=Fin,8,parataxis,_,XmlId=w_YvainKu_44494,5
15226,"« Seignor, ",fet," il, antre vos deus A grant amor, ",4,fet,faire,VERB,VERcjg,VerbForm=Fin,10,parataxis,_,XmlId=w_YvainKu_44818,-1
15232,"« Ou est, ",fet," il, la dameisele Qui sa seror a fors botee De sa terre et deseritee Par force et par male merci ? ",5,fet,faire,VERB,VERcjg,VerbForm=Fin,3,parataxis,_,XmlId=w_YvainKu_44904,-1
15233,"- Sire, ",fet," ele, je sui ci. ",4,fet,faire,VERB,VERcjg,VerbForm=Fin,8,parataxis,_,XmlId=w_YvainKu_44930,-1
15244,"- Por ce, ",fet," li rois, voel je rendre A vostre seror sa droiture, ",5,fet,faire,VERB,VERcjg,VerbForm=Fin,11,parataxis,_,XmlId=w_YvainKu_45035,-1
15264,- ,Revestez," l'an tot or endroit, ",2,Revestez,revestir,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_45293,-1
15278,"« Estez, ",fet," messire Yvains, tuit. ",4,fet,faire,VERB,VERcjg,VerbForm=Fin,2,parataxis,_,XmlId=w_YvainKu_45461,0
15278,« ,Estez,", fet messire Yvains, tuit. ",2,Estez,ester,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_YvainKu_45459,-1
1528,« ,Ferez,", Paien, ",2,Ferez,_,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_58_14010,-1
15299,"Qant anbedeus gariz les ot, Messire Yvains, qui sanz retor Avoit son cuer mis en amor, ",Vit," bien que durer n'i porroit Et por amor an fin morroit Se sa dame n'avoit merci De lui, qui se moroit ensi. ",20,Vit,vëoir,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_45769,4
15317,« ,Maleoiz, soit li premiers hom Qui fist an cest païs meison Et cil qui cest chastel fonderent ! ,2,Maleoiz,malëir,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_YvainKu_46010,-1
15331,"- Tu, ",fet," la dame, qui tant sez, Me di comant j'en panserai, ",4,fet,faire,VERB,VERcjg,VerbForm=Fin,13,parataxis,_,XmlId=w_YvainKu_46187,-1
15352,"- Ce, ",fet," la dame, ne me poise. » ",4,fet,faire,VERB,VERcjg,VerbForm=Fin,10,parataxis,_,XmlId=w_YvainKu_46577,-1
15357,"« Dame, fet ele, ",hauciez, la main ! ,7,hauciez,haucier,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_46650,0
15357,"« Dame, ",fet," ele, hauciez la main ! ",4,fet,faire,VERB,VERcjg,VerbForm=Fin,7,parataxis,_,XmlId=w_YvainKu_46647,0
15369,"A bele chiere, a lié sanblant, ",Monte, Lunete ; ,9,Monte,monter,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_46841,0
15390,"- Sire, ",fet," ele, or ne vos chaille, ",4,fet,faire,VERB,VERcjg,VerbForm=Fin,10,parataxis,_,XmlId=w_YvainKu_47096,-1
15406,"« Dame, ",relevez," l'an, ",4,relevez,relever,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_47340,0
15412,"- Certes, dame, ja nel deïsse, ",Fet," Lunete, s'il ne fust voirs. ",10,Fet,faire,VERB,VERcjg,VerbForm=Fin,8,parataxis,_,XmlId=w_YvainKu_47414,-1
15420,"Dame, ",pardonez," li vostre ire, ",3,pardonez,pardoner,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_47513,-1
15443,"- Certes, ",fet," ele, je voel bien, Por ce que parjure seroie Se tot mon pooir n'en feisoie, La pes feire antre vos et moi. ",4,fet,faire,VERB,VERcjg,VerbForm=Fin,8,parataxis,_,XmlId=w_YvainKu_47755,-1
15481,"- Pere, ",fait," Aucassins, qu'en parlés vos ore ? ",4,fait,_,VERB,VERcjg,VerbForm=Fin,9,parataxis,_,XmlId=w151_00381,-1
15483,"- Fix, ",fait," li peres, ce ne poroit estre. ",4,fait,_,VERB,VERcjg,VerbForm=Fin,11,parataxis,_,XmlId=w151_00446,-1
15493,"- Avoi ! peres, ",fait," Aucassins, ou est ore si haute honers en terre, se Nicolete ma tresdouce amie l'avoit, qu'ele ne fust, bien enploiie en li ? ",6,fait,_,VERB,VERcjg,VerbForm=Fin,10,parataxis,_,XmlId=w151_00572,1
15503,"puis qu'à moullié te vix traire, ",pren, femme de haut parage. ,9,pren,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w151_00724,1
15520,"- Sire, ",fait," li visquens, ce poise moi qu'il i va ne qu'il i vient ne qu'il i parole. ",4,fait,_,VERB,VERcjg,VerbForm=Fin,9,parataxis,_,XmlId=w151_00894,-1
15536,"Nicole est en prison mise en une canbre vautie ki faite est par grant devisse, ",panturee, a miramie. ,17,panturee,_,VERB,VERppe,Tense=Past|VerbForm=Part,11,conj,_,XmlId=w151_01128,1
15590,"- Certes, ",fait," li visquens, por nient en parlerés, ",4,fait,_,VERB,VERcjg,VerbForm=Fin,11,parataxis,_,XmlId=w151_01794,-1
15617,"« Ha ! fix, ",fait," il, con par es caitis et maleurox, ",6,fait,_,VERB,VERcjg,VerbForm=Fin,12,parataxis,_,XmlId=w151_02113,-1
15628,"- Pere, ",fait," Aucassins, qu'en parlés vous ore ? ",4,fait,_,VERB,VERcjg,VerbForm=Fin,9,parataxis,_,XmlId=w151_02231,-1
15630,"- Fix, ",dist," li pere, ce ne puet estre : ",4,dist,_,VERB,VERcjg,VerbForm=Fin,11,parataxis,_,XmlId=w151_02291,-1
15634,"« Peres, fait Aucassins, ",venés, avant : ,7,venés,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w151_02350,-1
15634,"« Peres, ",fait," Aucassins, venés avant : ",4,fait,_,VERB,VERcjg,VerbForm=Fin,7,parataxis,_,XmlId=w151_02347,-1
