sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
13501,Qant ces choses furent asises Ensi com a la dame ,sist,", Messire Yvains congié an quist, Que ele ne li donast mie Se il a fame ou a amie La volsist panre et noçoier. ",11,sist,sëoir,VERB,VERcjg,VerbForm=Fin,5,advcl,_,SpaceAfter=No|XmlId=w_YvainKu_23215,1
13503,Einz s'an ,parti," en es le pas, ",4,parti,partir,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_23258,-1
13503,Einz s'an ,parti," en es le pas, ",4,parti,partir,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_23258,-1
13505,Or se ,mist, a la voie arriere ,3,mist,metre,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_23274,-1
13511,Ou ele li eüst ,donees," Por son servise granz soldees, Si granz com il les volsist prendre. ",5,donees,doner,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_YvainKu_23339,-1
13513,"Des chevaliers et de la dame S'est partiz, mes que bien l'en ",poist, ,16,poist,peser,VERB,VERcjg,VerbForm=Fin,9,advcl,_,XmlId=w_YvainKu_23383,-1
13513,Des chevaliers et de la dame S'est ,partiz,", mes que bien l'en poist ",9,partiz,partir,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,SpaceAfter=No|XmlId=w_YvainKu_23376,0
13515,Messire Yvains pansis chemine Par une parfonde gaudine Tant qu'il ,oï, enmi le gaut.I. cri mout dolereus et haut. ,12,oï,öir,VERB,VERcjg,VerbForm=Fin,4,advcl,_,XmlId=w_YvainKu_23402,6
13515,Messire Yvains pansis ,chemine, Par une parfonde gaudine Tant qu'il oï enmi le gaut.I. cri mout dolereus et haut. ,4,chemine,cheminer,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_23394,-1
13516,"Si s'adreça lors vers le cri, Cele part ou il l'ot ",oï,", ",15,oï,öir,VERB,VERppe,Tense=Past|VerbForm=Part,10,acl:relcl,_,SpaceAfter=No|XmlId=w_YvainKu_23427,-1
13516,Si s',adreça," lors vers le cri, Cele part ou il l'ot oï, ",3,adreça,adrecier,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_23415,-1
13516,Si s',adreça," lors vers le cri, Cele part ou il l'ot oï, ",3,adreça,adrecier,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_23415,-1
13517,"Et, quant il parvint cele part, Vit.i. lyon, en un essart, Et.i. serpant qui le ",tenoit," Par la coe, ",22,tenoit,tenir,VERB,VERcjg,VerbForm=Fin,19,acl:relcl,_,XmlId=w_YvainKu_23450,1
13517,"Et, quant il parvint cele part, ",Vit,".i. lyon, en un essart, Et.i. serpant qui le tenoit Par la coe, ",9,Vit,vëoir,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_YvainKu_23437,1
13517,"Et, quant il ",parvint," cele part, Vit.i. lyon, en un essart, Et.i. serpant qui le tenoit Par la coe, ",5,parvint,parvenir,VERB,VERcjg,VerbForm=Fin,9,advcl,_,XmlId=w_YvainKu_23433,-1
13518,et si li ,ardoit, Trestoz les rains de flame ardant. ,4,ardoit,ardre,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_23458,-1
13520,A lui meïsmes se consoille Au quel d'aus.ii. il ,aidera,. ,12,aidera,aidier,VERB,VERcjg,VerbForm=Fin,5,ccomp,_,SpaceAfter=No|XmlId=w_YvainKu_23487,-1
13520,A lui meïsmes se ,consoille, Au quel d'aus.ii. il aidera. ,5,consoille,conseillier,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_23480,-1
13521,Lors dit qu'au lyon se ,tanra,", ",7,tanra,tenir,VERB,VERcjg,VerbForm=Fin,2,ccomp,_,SpaceAfter=No|XmlId=w_YvainKu_23495,-1
13522,Qu'a venimeus ne a felon Ne doit an ,feire," se mal non, ",10,feire,faire,VERB,VERinf,VerbForm=Inf,0,root,_,XmlId=w_YvainKu_23506,-1
13524,Si li ,saut," par la boche feus, ",3,saut,salir,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_23519,-1
13526,Por ce ,panse, messire Yvains Qu'il l'ocirra premieremant ; ,3,panse,penser,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_23533,-1
13529,Et ,met," l'escu devant sa face, ",2,met,metre,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_23549,-1
13530,Que la flame mal ne li face Que il ,gitoit," parmi la gole, Qui plus estoit lee d'une ole. ",10,gitoit,jeter,VERB,VERcjg,VerbForm=Fin,3,acl:relcl,_,XmlId=w_YvainKu_23565,1
13532,Mes que qu'il l'en ,aveingne," aprés, Eidier li voldra il adés, ",7,aveingne,avenir,VERB,VERcjg,VerbForm=Fin,10,advcl,_,XmlId=w_YvainKu_23598,-1
13534,et prie Qu'il ,face, secors et aïe A la beste gentil et franche. ,5,face,faire,VERB,VERcjg,VerbForm=Fin,2,ccomp,_,XmlId=w_YvainKu_23615,1
13535,"A s'espee, qui soef tranche, ",Va, le felon serpant requerre ; ,9,Va,aler,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_23634,-1
13536,Si le ,tranche, jusqu'anz en terre ,3,tranche,trenchier,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_23642,-1
13541,"Mes il li covient une piece Tranchier de la coe au lion, Por la teste au serpant felon Qui par la coe le ",tenoit, ; ,25,tenoit,tenir,VERB,VERcjg,VerbForm=Fin,18,acl:relcl,_,XmlId=w_YvainKu_23693,-1
13541,Mes il li ,covient," une piece Tranchier de la coe au lion, Por la teste au serpant felon Qui par la coe le tenoit ; ",4,covient,covenir,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_23672,-1
13546,"Oez que fist li lyons donques, Con fist que preuz et deboneire, Com il li comança a feire ",Sanblant," que a lui se randoit, ",21,Sanblant,semblant,VERB,VERppa,Tense=Pres|VerbForm=Part,20,xcomp,_,XmlId=w_YvainKu_23756,-1
13548,Et vers terre ,encline, sa chiere ; ,4,encline,encliner,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_23772,1
13549,Si s',estut, sor ses piez derriere ,3,estut,ester,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_23778,-1
1355,Tant'hanste i ,ad," e fraite e sanglente, Tant gunfanun rumpu e tant'enseigne ! ",4,ad,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_12460,-1
13551,Et tote sa face ,moilloit," De lermes, par humilité. ",5,moilloit,moillier,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_23792,1
13551,Et tote sa face ,moilloit," De lermes, par humilité. ",5,moilloit,moillier,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_23792,1
13552,"Messire Yvains, por verité, Set que li lyons le mercie Et que devant lui s'umilie Por le serpant que il a ",mort, Et lui delivré de la mort ; ,25,mort,morir,VERB,VERppe,Tense=Past|VerbForm=Part,21,acl:relcl,_,XmlId=w_YvainKu_23823,1
13552,"Messire Yvains, por verité, Set que li lyons le mercie Et que devant lui s'",umilie, Por le serpant que il a mort Et lui delivré de la mort ; ,18,umilie,umelïer,VERB,VERcjg,VerbForm=Fin,12,conj,_,XmlId=w_YvainKu_23816,1
13552,"Messire Yvains, por verité, Set que li lyons le mercie Et que devant lui s'",umilie, Por le serpant que il a mort Et lui delivré de la mort ; ,18,umilie,umelïer,VERB,VERcjg,VerbForm=Fin,12,conj,_,XmlId=w_YvainKu_23816,1
13552,"Messire Yvains, por verité, ",Set, que li lyons le mercie Et que devant lui s'umilie Por le serpant que il a mort Et lui delivré de la mort ; ,7,Set,savoir,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_23805,1
13554,"Por le venin et por l'ordure Del serpant, ",essuie," s'espee, ",11,essuie,essuier,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_23848,-1
13555,Si l'a el fuerre ,rebotee,", ",6,rebotee,reboter,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,SpaceAfter=No|XmlId=w_YvainKu_23857,-1
13556,Puis si se ,remet, a la voie. ,4,remet,remetre,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_23862,-1
13557,Et li lyons lez lui ,costoie,", ",6,costoie,costoiier,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_YvainKu_23872,-1
13558,Que ja mes ne s'an ,partira,", ",7,partira,partir,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_YvainKu_23880,-1
13559,Toz jorz mes avoec lui ,ira,", ",6,ira,aler,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_YvainKu_23887,-1
13559,Toz jorz mes avoec lui ,ira,", ",6,ira,aler,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_YvainKu_23887,-1
13561,"Devant a la voie s'aquialt Si qu'il santi desoz le vant, Si com il en ",aloit," devant, Bestes salvages en pasture ; ",19,aloit,aler,VERB,VERcjg,VerbForm=Fin,10,advcl,_,XmlId=w_YvainKu_23914,1
13561,Devant a la voie s'aquialt Si qu'il ,santi," desoz le vant, Si com il en aloit devant, Bestes salvages en pasture ; ",10,santi,sentir,VERB,VERcjg,VerbForm=Fin,6,advcl,_,XmlId=w_YvainKu_23905,1
13561,Devant a la voie s',aquialt," Si qu'il santi desoz le vant, Si com il en aloit devant, Bestes salvages en pasture ; ",6,aquialt,acoillir,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_23901,1
13562,Si le semont feins et nature D',aler, an proie et de chacier Por sa vitaille porchacier ; ,8,aler,aler,VERB,VERinf,VerbForm=Inf,3,xcomp,_,XmlId=w_YvainKu_23929,2
13564,.I. petit s'est mis en la trace Tant qu'a son seignor a ,mostré, Qu'il a senti et ancontré Vant et fleir de salvage beste. ,15,mostré,mostrer,VERB,VERppe,Tense=Past|VerbForm=Part,5,advcl,_,XmlId=w_YvainKu_23961,2
13564,.I. petit s'est ,mis, en la trace Tant qu'a son seignor a mostré Qu'il a senti et ancontré Vant et fleir de salvage beste. ,5,mis,metre,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_YvainKu_23951,-1
13564,.I. petit s'est ,mis, en la trace Tant qu'a son seignor a mostré Qu'il a senti et ancontré Vant et fleir de salvage beste. ,5,mis,metre,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_YvainKu_23951,-1
13567,Que il le vialt ,servir," an gré, ",5,servir,servir,VERB,VERinf,VerbForm=Inf,0,root,_,XmlId=w_YvainKu_23987,2
13568,Car encontre sa volenté Ne voloit ,aler, nule part. ,7,aler,aler,VERB,VERinf,VerbForm=Inf,0,root,_,XmlId=w_YvainKu_23997,1
13568,Car encontre sa volenté Ne voloit ,aler, nule part. ,7,aler,aler,VERB,VERinf,VerbForm=Inf,0,root,_,XmlId=w_YvainKu_23997,1
13569,Et cil ,parçoit, a son esgart Qu'il li mostre que il l'atant ; ,3,parçoit,perçoivre,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_24003,-1
1357,"Ne reverrunt lor meres ne lor femmes, Ne cels de France ki as porz les ",atendent,. ,17,atendent,_,VERB,VERcjg,VerbForm=Fin,10,acl:relcl,_,SpaceAfter=No|XmlId=w_58_12497,-1
13575,Et li lyons maintenant ,mist, Le nes au vant qu'il ot santi ; ,5,mist,metre,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_24066,-1
13576,Ne ne li ot de rien ,manti,", ",7,manti,mentir,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,SpaceAfter=No|XmlId=w_YvainKu_24082,-1
13577,Qu'il n'ot pas une archiee alee Quant il ,vit, en une valee Tot seul pasturer.i. chevrel. ,11,vit,vëoir,VERB,VERcjg,VerbForm=Fin,8,advcl,_,XmlId=w_YvainKu_24094,3
13578,Celui ,panra," il ja son vuel, ",2,panra,prendre,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_24105,-1
13579,Si ,fist," il au premier asaut, ",2,fist,faire,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_24112,-1
13581,"Qant ocis l'ot, si le ",gita," Sor son dos, ",8,gita,jeter,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_24134,1
13582,et si l'en porta Tant que devant son seignor ,vint,", ",11,vint,venir,VERB,VERcjg,VerbForm=Fin,5,advcl,_,SpaceAfter=No|XmlId=w_YvainKu_24149,-1
13582,et si l'en ,porta," Tant que devant son seignor vint, ",5,porta,porter,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_24143,-1
13583,Et puis an grant chierté le tint Por la grant amor qu'an lui ,ot,. ,15,ot,avoir,VERB,VERcjg,VerbForm=Fin,11,acl:relcl,_,SpaceAfter=No|XmlId=w_YvainKu_24165,-1
13583,Et puis an grant chierté le ,tint, Por la grant amor qu'an lui ot. ,7,tint,tenir,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_24157,2
13583,Et puis an grant chierté le ,tint, Por la grant amor qu'an lui ot. ,7,tint,tenir,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_24157,2
13584,Ja ,fu," pres de nuit, ",2,fu,estre,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_24168,-1
13587,Le cuir li ,fant," desus la coste, ",4,fant,fendre,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_24200,1
13588,De la longe.i. lardé li ,oste, ; ,7,oste,oster,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_24211,-1
13589,Et ,tret," le feu d'un chaillot bis, ",2,tret,traire,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_24214,-1
13590,Si l'a de busche sesche ,espris, ; ,7,espris,esprendre,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_YvainKu_24228,-1
13591,Puis ,mist, en une broche an rost Son lardé cuire au feu mout tost ; ,2,mist,metre,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_24231,-1
13591,Puis ,mist, en une broche an rost Son lardé cuire au feu mout tost ; ,2,mist,metre,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_24231,-1
13591,Puis ,mist, en une broche an rost Son lardé cuire au feu mout tost ; ,2,mist,metre,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_24231,-1
13594,Qu'il n'i ,ot, pein ne vin ne sel Ne nape ne coutel ne el. ,5,ot,avoir,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_24264,-1
13594,Qu'il n'i ,ot, pein ne vin ne sel Ne nape ne coutel ne el. ,5,ot,avoir,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_24264,-1
13595,"Quequ'il manja, devant lui ",jut," Ses lyons, ",7,jut,jesir,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_24283,-1
13598,Et del chevrel le soreplus ,Manja, li lyons jusqu'as os. ,6,Manja,mangier,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_24321,1
13599,Et il ,tint," son chief an repos Tote la nuit sor son escu, A tel repos come ce fu ; ",3,tint,tenir,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_24330,-1
13599,Et il ,tint," son chief an repos Tote la nuit sor son escu, A tel repos come ce fu ; ",3,tint,tenir,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_24330,-1
13599,Et il ,tint," son chief an repos Tote la nuit sor son escu, A tel repos come ce fu ; ",3,tint,tenir,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_24330,-1
13599,Et il ,tint," son chief an repos Tote la nuit sor son escu, A tel repos come ce fu ; ",3,tint,tenir,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_24330,-1
1360,De ço qui ,calt, ? ,4,calt,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_12514,-1
1360,De ço qui ,calt, ? ,4,calt,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_12514,-1
13600,Et li lyons ot tant de sens Qu'il veilla et ,fu," an espens Del cheval garder, qui pessoit L'erbe, qui petit l'engressoit. ",12,fu,estre,VERB,VERcjg,VerbForm=Fin,10,conj,_,XmlId=w_YvainKu_24360,1
13601,Au main s'an ,alerent, ensanble ,5,alerent,aler,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_24381,-1
13601,Au main s'an ,alerent, ensanble ,5,alerent,aler,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_24381,-1
13602,"Et itel vie, ce me sanble, Com il orent la nuit menee Remenerent a la vespree, Et presque tote une quinzainne, Tant qu'aventure a la fontainne Desoz le pin les ",amena,. ,36,amena,amener,VERB,VERcjg,VerbForm=Fin,15,advcl,_,SpaceAfter=No|XmlId=w_YvainKu_24418,-1
13602,"Et itel vie, ce me sanble, Com il orent la nuit menee ",Remenerent," a la vespree, Et presque tote une quinzainne, Tant qu'aventure a la fontainne Desoz le pin les amena. ",15,Remenerent,remener,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_24397,2
13602,"Et itel vie, ce me sanble, Com il orent la nuit ",menee," Remenerent a la vespree, Et presque tote une quinzainne, Tant qu'aventure a la fontainne Desoz le pin les amena. ",14,menee,mener,VERB,VERppe,Tense=Past|VerbForm=Part,3,acl,_,XmlId=w_YvainKu_24396,2
13603,Las ! par po ne ,reforsena," Messire Yvains, cele foiee, Quant la fontainne a aprochiee, Et le perron, et la chapele. ",6,reforsena,reforsener,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_24425,1
13604,Mil foiz las et dolanz s',apele, ,7,apele,apeler,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_24452,-1
13607,"Et s'espee, qui ert colanz, ",Chiet," del fuerre, ",9,Chiet,chëoir,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_24469,-1
13608,si li ,apointe," Es mailles del hauberc la pointe, Enprés le col, pres de la joe. ",3,apointe,apointier,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_24475,-1
13608,si li ,apointe," Es mailles del hauberc la pointe, Enprés le col, pres de la joe. ",3,apointe,apointier,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_24475,-1
13608,si li ,apointe," Es mailles del hauberc la pointe, Enprés le col, pres de la joe. ",3,apointe,apointier,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_24475,-1
13609,N'i ,a," maille qui ne descloe, ",3,a,avoir,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_24494,0
13610,Et l'espee del col li ,tranche," La pel desoz la maille blanche, Si qu'il an fist le sanc cheoir. ",7,tranche,trenchier,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_24506,2
13610,Et l'espee del col li ,tranche," La pel desoz la maille blanche, Si qu'il an fist le sanc cheoir. ",7,tranche,trenchier,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_24506,2
13612,Einz de rien n',ot," ire graignor, ",5,ot,avoir,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_24538,0
13617,Et s'a talant que il s',ocie, De l'espee qu'il li est vis Qu'il ait son boen seignor ocis. ,8,ocie,ocire,VERB,VERcjg,VerbForm=Fin,4,acl,_,XmlId=w_YvainKu_24572,-1
13618,A ses danz l'espee li ,oste, ,7,oste,oster,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_24595,-1
13619,Et sor.i. fust gisant l',acoste, ,7,acoste,acoster,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_24602,-1
1362,Malvais servis le jur li rendit Guenes Qu'en Sarraguce sa maisnee ,alat, vendre ; ,13,alat,_,VERB,VERcjg,VerbForm=Fin,4,acl,_,XmlId=w_58_12533,-1
1362,Malvais servis le jur li ,rendit, Guenes Qu'en Sarraguce sa maisnee alat vendre ; ,6,rendit,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_12526,-1
13620,Et derriers a un tronc l',apuie,", ",7,apuie,apoiier,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_YvainKu_24609,-1
13621,Qu'il a peor qu'el ne s'an fuie Qant il i ,hurtera, del piz. ,14,hurtera,hurter,VERB,VERcjg,VerbForm=Fin,10,advcl,_,XmlId=w_YvainKu_24624,-1
13621,Qu'il a peor qu'el ne s'an ,fuie, Qant il i hurtera del piz. ,10,fuie,fuir,VERB,VERcjg,VerbForm=Fin,4,acl,_,XmlId=w_YvainKu_24620,-1
13622,Ja fust ses voloirs aconpliz Quant cil de pasmeisons ,revint, ; ,10,revint,revenir,VERB,VERcjg,VerbForm=Fin,5,advcl,_,XmlId=w_YvainKu_24637,-1
13623,"Et li lyons son cors retint, Qui a la mort toz escorsez Coroit come pors forsenez Qui ne prant garde ou il se ",fiere,. ,25,fiere,ferir,VERB,VERcjg,VerbForm=Fin,20,ccomp,_,SpaceAfter=No|XmlId=w_YvainKu_24663,-1
13623,"Et li lyons son cors retint, Qui a la mort toz escorsez ",Coroit, come pors forsenez Qui ne prant garde ou il se fiere. ,14,Coroit,corir,VERB,VERcjg,VerbForm=Fin,3,acl:relcl,_,XmlId=w_YvainKu_24652,2
13623,"Et li lyons son cors retint, Qui a la mort toz escorsez ",Coroit, come pors forsenez Qui ne prant garde ou il se fiere. ,14,Coroit,corir,VERB,VERcjg,VerbForm=Fin,3,acl:relcl,_,XmlId=w_YvainKu_24652,2
13624,Messire Yvains en tel meniere Devant le perron se ,pasma,. ,10,pasma,pasmer,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_YvainKu_24674,-1
13624,Messire Yvains en tel meniere Devant le perron se ,pasma,. ,10,pasma,pasmer,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_YvainKu_24674,-1
13625,"Au revenir mout se blasma De l'an que trespassé avoit, Por coi sa dame le ",haoit,", ",18,haoit,häir,VERB,VERcjg,VerbForm=Fin,5,advcl,_,SpaceAfter=No|XmlId=w_YvainKu_24693,-1
13625,Au revenir mout se ,blasma," De l'an que trespassé avoit, Por coi sa dame le haoit, ",5,blasma,blasmer,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_24680,-1
13630,En mon cors por coi ,remaint, ame ? ,6,remaint,remanoir,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_24741,1
13630,En mon cors por coi ,remaint, ame ? ,6,remaint,remanoir,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_24741,1
13631,Que ,fet, ame an si dolant cors ? ,2,fet,faire,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_24745,-1
13632,"Se ele an ert alee fors, Ne ",seroit, pas en tel martire. ,9,seroit,estre,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_24760,1
13632,Se ele an ert ,alee," fors, Ne seroit pas en tel martire. ",5,alee,aler,VERB,VERppe,Tense=Past|VerbForm=Part,9,advcl,_,XmlId=w_YvainKu_24756,1
13635,Qui pert sa joie et son solaz Par son mesfet et par son tort Mout se doit bien ,haïr, de mort. ,19,haïr,häir,VERB,VERinf,VerbForm=Inf,0,root,_,XmlId=w_YvainKu_24801,1
13635,Qui ,pert, sa joie et son solaz Par son mesfet et par son tort Mout se doit bien haïr de mort. ,2,pert,perdre,VERB,VERcjg,VerbForm=Fin,19,csubj,_,XmlId=w_YvainKu_24784,-1
13637,"Et je, tant con nus ne me voit, Por quoi m'",esparg, ? ,14,esparg,espargnier,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_24824,-1
13638,"Donc n'ai je ce lyon veü, Qui por moi a si grant duel fet Qu'il se volt m'espee antreset Parmi le cors el piz ",boter, ? ,29,boter,boter,VERB,VERinf,VerbForm=Inf,14,advcl,_,XmlId=w_YvainKu_24858,-1
13638,"Donc n'ai je ce lyon veü, Qui por moi a si grant duel fet Qu'il se volt m'espee antreset Parmi le cors el piz ",boter, ? ,29,boter,boter,VERB,VERinf,VerbForm=Inf,14,advcl,_,XmlId=w_YvainKu_24858,-1
13638,"Donc n'ai je ce lyon veü, Qui por moi a si grant duel ",fet, Qu'il se volt m'espee antreset Parmi le cors el piz boter ? ,16,fet,faire,VERB,VERcjg,VerbForm=Fin,6,acl:relcl,_,XmlId=w_YvainKu_24845,-1
13639,"Et je doi la mort redoter, Qui ai ma joie a duel ",changiee, ? ,14,changiee,changier,VERB,VERppe,Tense=Past|VerbForm=Part,2,acl:relcl,_,XmlId=w_YvainKu_24873,-1
1364,El plait ad Ais en fut juget a ,pendre,", De ses parenz ensembl'od lui tels trente Ki de murir nen ourent esperance. ",9,pendre,_,VERB,VERinf,VerbForm=Inf,7,xcomp,_,SpaceAfter=No|XmlId=w_58_12554,-1
1364,El plait ad Ais en fut ,juget," a pendre, De ses parenz ensembl'od lui tels trente Ki de murir nen ourent esperance. ",7,juget,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_58_12552,-1
1364,El plait ad Ais en fut ,juget," a pendre, De ses parenz ensembl'od lui tels trente Ki de murir nen ourent esperance. ",7,juget,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_58_12552,-1
13640,De moi s'est leesce ,estrangiee, Et tuit solaz. ,6,estrangiee,estrangier,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_YvainKu_24880,-1
13641,N'en ,dirai," plus, ",3,dirai,dire,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_YvainKu_24887,-1
13646,Et qui ce ,pert," par son mesfet, N'est droiz que boene aventure et. » ",4,pert,perdre,VERB,VERcjg,VerbForm=Fin,15,csubj,_,XmlId=w_YvainKu_24924,-1
13647,"Queque cil ensi se demante, Une cheitive, une dolante, Estoit en la chapele anclose, Qui vit et ",oï, ceste chose Par le mur qui estoit crevez. ,22,oï,öir,VERB,VERcjg,VerbForm=Fin,20,conj,_,XmlId=w_YvainKu_24959,4
13647,"Queque cil ensi se demante, Une cheitive, une dolante, Estoit en la chapele ",anclose,", Qui vit et oï ceste chose Par le mur qui estoit crevez. ",17,anclose,enclore,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,SpaceAfter=No|XmlId=w_YvainKu_24954,4
13648,Maintenant qu'il fu ,relevez," De pasmeisons, si l'apela : ",5,relevez,relever,VERB,VERppe,Tense=Past|VerbForm=Part,11,advcl,_,XmlId=w_YvainKu_24973,0
13656,Tex est biens Envers les max don ge ,lenguis,. ,9,lenguis,languir,VERB,VERcjg,VerbForm=Fin,6,acl:relcl,_,SpaceAfter=No|XmlId=w_YvainKu_25052,-1
