sent_id	left_context	pivot	right_context	ID	FORM	LEMMA	UPOS	XPOS	FEATS	HEAD	DEPREL	DEPS	MISC	dist
14022	« Tant li porroiz Dire, quant devant lui 	vanroiz	, Que li Chevaliers au lyon Vos dis que je avoie non. 	10	vanroiz	venir	VERB	VERcjg	VerbForm=Fin	5	advcl	_	SpaceAfter=No|XmlId=w_YvainKu_30041	-1
14022	« Tant li porroiz 	Dire	, quant devant lui vanroiz, Que li Chevaliers au lyon Vos dis que je avoie non. 	5	Dire	dire	VERB	VERinf	VerbForm=Inf	0	root	_	SpaceAfter=No|XmlId=w_YvainKu_30036	-1
14023	Et avoec ce prier vos doi Que vos li 	dites	 de par moi Qu'il me conuist bien et je lui ; 	10	dites	dire	VERB	VERcjg	VerbForm=Fin	4	ccomp	_	XmlId=w_YvainKu_30064	-1
14026	C'or m'an 	estuet	 aler de ci, 	5	estuet	estovoir	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_30098	1
14030	Mes einçois mout 	prié	 li ot Li sires, plus bel que il pot, Qu'il ses.iiii. filz an menast : 	4	prié	priier	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	XmlId=w_YvainKu_30156	-1
14031	N'i ot nul qui ne se penast De lui 	servir	, se il volsist ; 	11	servir	servir	VERB	VERinf	VerbForm=Inf	8	xcomp	_	SpaceAfter=No|XmlId=w_YvainKu_30186	-1
14032	Mes ne li 	plot	 	4	plot	plaire	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_30195	-1
14033	ne ne li sist Que nus li 	feïst	 conpaignie ; 	8	feïst	faire	VERB	VERcjg	VerbForm=Fin	4	ccomp	_	XmlId=w_YvainKu_30203	-1
14033	ne ne li 	sist	 Que nus li feïst conpaignie ; 	4	sist	sëoir	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_30199	-1
14034	Seus lor a la place 	guerpie	. 	6	guerpie	guerpir	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	SpaceAfter=No|XmlId=w_YvainKu_30211	-1
14039	Au feu liee la tenoient Cil qui a tort li 	ametoient	 Ce qu'ele onques pansé n'avoit ; 	11	ametoient	ametre	VERB	VERcjg	VerbForm=Fin	6	acl:relcl	_	XmlId=w_YvainKu_30293	1
14041	Tot ce li dut formant 	grever	 ; 	6	grever	grever	VERB	VERinf	VerbForm=Inf	0	root	_	XmlId=w_YvainKu_30321	-1
14043	Voirs est que mout li 	enuia	, 	6	enuia	enoiier	VERB	VERcjg	VerbForm=Fin	1	csubj	_	SpaceAfter=No|XmlId=w_YvainKu_30340	-1
14044	Mes boene fiance an lui a Que Dex et droiz li 	aideroit	, Qui en sa partie seroit : 	12	aideroit	aidier	VERB	VERcjg	VerbForm=Fin	3	acl	_	SpaceAfter=No|XmlId=w_YvainKu_30353	2
14053	si li 	font	 voie. 	3	font	faire	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_30425	-1
14061	Et de ce granz pitiez li 	prant	 Qu'il ot et voit et si antant Les povres dames qui feisoient Estrange duel 	7	prant	prendre	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_30526	3
14064	Con remenrons or esgarees, Qui perdromes si boene amie Et tel consoil et tele aïe, Qui a la cort por nos 	estoit	 ! 	24	estoit	estre	VERB	VERcjg	VerbForm=Fin	16	acl:relcl	_	XmlId=w_YvainKu_30579	-1
14066	Mout nos 	changera	 li afeires, 	3	changera	changier	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_30595	-1
14068	Mal ait de Deu qui la nos 	tost	, 	8	tost	tolir	VERB	VERcjg	VerbForm=Fin	2	csubj	_	SpaceAfter=No|XmlId=w_YvainKu_30616	-1
14073	Que voir, se vos li 	envoiez	, Mout i sera bien anploiez ; 	7	envoiez	envoiier	VERB	VERcjg	VerbForm=Fin	13	advcl	_	SpaceAfter=No|XmlId=w_YvainKu_30668	-1
14079	Et messire Yvains 	ert	 antr'eles, 	4	ert	estre	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_30731	-1
14083	Et cil, qui mout l'avoit amee, 	Vient	 vers li, 	10	Vient	venir	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_30787	1
14087	Tot maintenant, s'il nel refusent, Lor iert la bataille 	arramie	. » 	13	arramie	aramir	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	SpaceAfter=No|XmlId=w_YvainKu_30824	-1
14088	Et cele, qui ne l'avoit mie Encor veü ne regardé, Li 	dit	 : 	15	dit	dire	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_30841	-1
14093	Et Dex le pooir vos an 	doint	, Ensi con je de tort n'ai point Del blasme don je sui retee. » 	7	doint	doner	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_YvainKu_30896	3
14099	Mes je li lo qu'il s'an retort Einçois que a noauz li 	tort	. » 	15	tort	torner	VERB	VERcjg	VerbForm=Fin	4	advcl	_	SpaceAfter=No|XmlId=w_YvainKu_30994	-1
14099	Mes je li 	lo	 qu'il s'an retort Einçois que a noauz li tort. » 	4	lo	löer	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_30983	-1
14103	Mout feroie ore qu'afeitiez, Se je, toz sains et toz heitiez, La place et le chanp vos 	lessoie	 ! 	22	lessoie	laissier	VERB	VERcjg	VerbForm=Fin	2	advcl	_	XmlId=w_YvainKu_31051	-1
14105	Mes je te 	consoil	 que tu faces La dameisele clamer quite Que tu as a grant tort sordite, 	4	consoil	conseillier	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_31071	-1
14108	Si m'an a 	plevie	 sa foi 	5	plevie	plevir	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	XmlId=w_YvainKu_31102	0
14110	Bien croi quanqu'ele 	dit	 m'en a ; 	5	dit	dire	VERB	VERppe	Tense=Past|VerbForm=Part	2	ccomp	_	XmlId=w_YvainKu_31135	-1
14115	Et quant il devers moi s'an 	vienent	, Dons ai ge meillor conpaingnie Que tu n'as, et meillor aïe. » 	8	vienent	venir	VERB	VERcjg	VerbForm=Fin	11	advcl	_	SpaceAfter=No|XmlId=w_YvainKu_31188	3
14116	Et cil respont mout folemant Que il met an son nuisemant Trestot quanque lui plest et siet, Mes que li lyons ne lor 	griet	. 	25	griet	grever	VERB	VERcjg	VerbForm=Fin	8	advcl	_	SpaceAfter=No|XmlId=w_YvainKu_31229	-1
14116	Et cil respont mout folemant Que il met an son nuisemant Trestot quanque lui 	plest	 et siet, Mes que li lyons ne lor griet. 	15	plest	plaire	VERB	VERcjg	VerbForm=Fin	12	acl:relcl	_	XmlId=w_YvainKu_31219	1
14125	S'est droiz que an feu et en flame L'en soit 	randue	 la merite. 	13	randue	rendre	VERB	VERppe	Tense=Past|VerbForm=Part	3	csubj	_	XmlId=w_YvainKu_31339	1
14128	Ja Dex ne m'an 	doint	 removoir Tant que je delivree l'aie ! » 	6	doint	doner	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_31365	-1
14136	Et il 	vint	 encontre aus le pas, Qui desreer ne se vost pas As premiers cos ne angoissier. 	3	vint	venir	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_31429	-1
14137	Lor lances lor 	lesse	 froissier 	4	lesse	laissier	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_31450	-1
14139	De son escu lor 	fet	 quintainne, 	5	fet	faire	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_31463	-1
14141	Et il a une pointe feite, Tant que d'ax.i. arpant s'	esloingne	 ; 	15	esloingne	esloignier	VERB	VERcjg	VerbForm=Fin	6	advcl	_	XmlId=w_YvainKu_31487	-1
14145	Sa lence sor le cors li 	fraint	 ; 	7	fraint	fraindre	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_31522	-1
14146	.I. cop li a 	doné	 si buen Quel porte a terre, mau gré suen ; 	5	doné	doner	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	XmlId=w_YvainKu_31528	-1
14148	C'onques nule riens ne li 	nut	. 	7	nut	nuire	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_YvainKu_31552	-1
14149	Et li autre dui sus li 	vienent	 : 	7	vienent	venir	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_31560	-1
14150	As espees, que nues tienent, Li 	donent	 granz cos anbedui, 	9	donent	doner	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_31570	0
14153	Si se desfant vers ax si bien Que de son droit n'en portent rien, Tant que li seneschax relieve, Qui de tot son pooir li 	grieve	 ; 	29	grieve	grever	VERB	VERcjg	VerbForm=Fin	20	acl:relcl	_	XmlId=w_YvainKu_31625	-1
14156	Que mestiers li 	est	, 	4	est	estre	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_YvainKu_31662	-1
14157	ce li 	sanble	 ; 	3	sanble	sembler	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_31666	-1
14159	Et si li 	prïent	 de boen cuer Que sofrir ne vuelle a nul fuer Que cil i soit morz ne conquis Qui por li s'est an painne mis. 	4	prïent	priier	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_31687	-1
14160	De priere aïde li 	font	 Les dames, 	5	font	faire	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_31718	1
14162	Et li lyons li 	fet	 aïe Tel qu'a la premiere envaïe A de si grant aïr feru Le seneschal, qui a pié fu ; 	5	fet	faire	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_31732	1
14164	Et contreval si fort le sache Que de l'espaule li 	arache	 Le tanrun atot le costé. 	12	arache	arrachier	VERB	VERcjg	VerbForm=Fin	4	advcl	_	XmlId=w_YvainKu_31778	1
14165	Quanqu'il ateint l'en a osté, Si que les antrailles li 	perent	. 	14	perent	paroir	VERB	VERcjg	VerbForm=Fin	7	advcl	_	SpaceAfter=No|XmlId=w_YvainKu_31798	-1
14165	Quanqu'il ateint l'en a 	osté	, Si que les antrailles li perent. 	7	osté	oster	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	SpaceAfter=No|XmlId=w_YvainKu_31791	-1
14168	De la mort ne puet eschaper Li seneschax, qui se tooille Et devulte an l'onde vermoille Del sanc qui de son cors li 	saut	. 	26	saut	salir	VERB	VERcjg	VerbForm=Fin	20	acl:relcl	_	SpaceAfter=No|XmlId=w_YvainKu_31841	-1
14174	Si lor 	passe	 fieremant sus Tant que cil de ses cos se plaignent 	3	passe	passer	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_31901	-1
14180	Si lor vet si estoutemant Que il les mainne si vilmant Que vers lui point ne se desfandent Et que a sa merci se randent Par l'aïde que li a 	feite	 Li lions, qui mout se desheite, 	32	feite	faire	VERB	VERppe	Tense=Past|VerbForm=Part	28	acl:relcl	_	XmlId=w_YvainKu_31978	2
14180	Si lor 	vet	 si estoutemant Que il les mainne si vilmant Que vers lui point ne se desfandent Et que a sa merci se randent Par l'aïde que li a feite Li lions, qui mout se desheite, 	3	vet	aler	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_31949	-1
14187	Et s'iror li a 	pardonee	 La dame trestot de son gré. 	6	pardonee	pardoner	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	XmlId=w_YvainKu_32053	-1
14189	Que ce est reisons de justise Que cil qui autrui juge a tort Doit de celui meïsmes mort Morir que il li a 	jugiee	. 	24	jugiee	jugier	VERB	VERppe	Tense=Past|VerbForm=Part	18	acl:relcl	_	SpaceAfter=No|XmlId=w_YvainKu_32098	-1
14193	Neïs la dame, qui avoit Son cuer et si ne le savoit, Li pria mout qu'il li 	pleüst	 A sejorner tant qu'il eüst Respassé son lyon et lui. 	21	pleüst	plaire	VERB	VERcjg	VerbForm=Fin	16	ccomp	_	XmlId=w_YvainKu_32168	-1
14193	Neïs la dame, qui avoit Son cuer et si ne le savoit, Li 	pria	 mout qu'il li pleüst A sejorner tant qu'il eüst Respassé son lyon et lui. 	16	pria	priier	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_32163	-1
14195	« Dame, ce n'iert hui Que je me remaingne an cest point Tant que ma dame me 	pardoint	 Son mautalant et son corroz. 	20	pardoint	pardoner	VERB	VERcjg	VerbForm=Fin	11	advcl	_	XmlId=w_YvainKu_32204	0
14197	- Certes, fet ele, ce me 	poise	. 	9	poise	peser	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_YvainKu_32225	-1
14198	Ne tieng mie por tres cortoise La dame qui mal cuer vos 	porte	. 	13	porte	porter	VERB	VERcjg	VerbForm=Fin	8	acl:relcl	_	SpaceAfter=No|XmlId=w_YvainKu_32239	-1
14200	- Dame, fet il, que qu'il me griet, Trestot me plest ce que li 	siet	, 	19	siet	sëoir	VERB	VERcjg	VerbForm=Fin	16	acl:relcl	_	SpaceAfter=No|XmlId=w_YvainKu_32278	-1
14200	- Dame, fet il, que qu'il me griet, Trestot me 	plest	 ce que li siet, 	15	plest	plaire	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_32274	1
14204	- Et vostre non, Se vos plest, biax sire, nos 	dites	, 	14	dites	dire	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_YvainKu_32339	-1
14204	- Et vostre non, Se vos 	plest	, biax sire, nos dites, 	8	plest	plaire	VERB	VERcjg	VerbForm=Fin	14	advcl	_	SpaceAfter=No|XmlId=w_YvainKu_32333	-1
14208	Neporquant ne vos doi 	celer	 Comant je me faz apeler : 	5	celer	celer	VERB	VERinf	VerbForm=Inf	0	root	_	XmlId=w_YvainKu_32369	-1
14216	- Or alez donc a Deu, biaus sire, Qui vostre pesance et vostre ire, Se lui plest, vos 	atort	 a joie ! 	23	atort	atorner	VERB	VERcjg	VerbForm=Fin	6	acl:relcl	_	XmlId=w_YvainKu_32500	-1
14216	- Or alez donc a Deu, biaus sire, Qui vostre pesance et vostre ire, Se lui 	plest	, vos atort a joie ! 	20	plest	plaire	VERB	VERcjg	VerbForm=Fin	23	advcl	_	SpaceAfter=No|XmlId=w_YvainKu_32497	3
14225	Et il li 	prie	 tote voie Que ja par li ne soit seü Quel chanpion ele ot eü. 	4	prie	priier	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_32582	-1
14227	Aprés ce li repria cil Que de lui li resovenist Et vers sa dame li 	tenist	 Boen leu, s'ele venoit en eise. 	16	tenist	tenir	VERB	VERcjg	VerbForm=Fin	10	conj	_	XmlId=w_YvainKu_32624	2
14227	Aprés ce li repria cil Que de lui li 	resovenist	 Et vers sa dame li tenist Boen leu, s'ele venoit en eise. 	10	resovenist	resovenir	VERB	VERcjg	VerbForm=Fin	4	ccomp	_	XmlId=w_YvainKu_32618	2
14227	Aprés ce li 	repria	 cil Que de lui li resovenist Et vers sa dame li tenist Boen leu, s'ele venoit en eise. 	4	repria	repriier	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_32612	2
14232	qu'il li 	estuet	 Porter, 	4	estuet	estovoir	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_32677	-1
14234	En son escu li 	fet	 litiere De la mosse et de la fouchiere ; 	5	fet	faire	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_32690	-1
14235	Qant il li ot 	feite	 sa couche, Au plus soef qu'il puet le couche, 	5	feite	faire	VERB	VERppe	Tense=Past|VerbForm=Part	16	advcl	_	XmlId=w_YvainKu_32704	-1
14241	A la resne li 	tant	 la main, 	5	tant	tendre	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_32782	1
14242	Si li 	dit	 : 	3	dit	dire	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_32788	-1
14243	« Biax sire, an presant L'ostel mon seignor vos presant, Se il vos i 	plest	 a descendre. 	18	plest	plaire	VERB	VERcjg	VerbForm=Fin	12	advcl	_	XmlId=w_YvainKu_32807	-1
14243	« Biax sire, an presant L'ostel mon seignor vos 	presant	, Se il vos i plest a descendre. 	6	presant	present	NOUN	NOMcom	_	12	obl	_	XmlId=w_YvainKu_32795	0
14248	Et voit la mesniee amassee, Qui tuit a l'encontre li 	vont	 ; 	13	vont	aler	VERB	VERcjg	VerbForm=Fin	4	acl:relcl	_	XmlId=w_YvainKu_32854	-1
14261	Et de ce mout bien se repruevent Que son lyon avoec lui 	metent	 ; 	13	metent	metre	VERB	VERcjg	VerbForm=Fin	3	acl	_	XmlId=w_YvainKu_32981	-1
14266	Si 	prist	 a lui tel anhatine La morz, que morir le covint. 	2	prist	prendre	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_33047	-1
14270	Et quant l'autre vit que sa suer Ne li 	sofferroit	 a nul fuer Tote la terre sanz tançon, S'an fu en mout grant cusançon 	11	sofferroit	sofrir	VERB	VERcjg	VerbForm=Fin	5	ccomp	_	XmlId=w_YvainKu_33132	0
14281	Et il li avoit otroié Quanqu'ele li avoit 	proié	. 	10	proié	priier	VERB	VERppe	Tense=Past|VerbForm=Part	5	ccomp	_	SpaceAfter=No|XmlId=w_YvainKu_33227	-1
14281	Et il li avoit 	otroié	 Quanqu'ele li avoit proié. 	5	otroié	otroiier	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	XmlId=w_YvainKu_33222	-1
14289	Le grant servise et le grant preu Que il lor avoit por lui fet Li a tot sa niece 	retret	, 	20	retret	retraire	VERB	VERppe	Tense=Past|VerbForm=Part	0	root	_	SpaceAfter=No|XmlId=w_YvainKu_33372	-1
14289	Le grant servise et le grant preu Que il lor avoit por lui 	fet	 Li a tot sa niece retret, 	14	fet	faire	VERB	VERcjg	VerbForm=Fin	7	acl	_	XmlId=w_YvainKu_33366	1
14292	Que nul consoil ne nule aïe A la cort trover ne cuidoit, Puis que li miaudres li 	failloit	 ; 	19	failloit	falir	VERB	VERcjg	VerbForm=Fin	12	advcl	_	XmlId=w_YvainKu_33419	-1
14294	Et il li 	dist	 : 	4	dist	dire	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_33442	-1
1430	Mult quiement le 	dit	 a sei meïsme : 	4	dit	_	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_58_13192	0
14300	« Rois, fet ele, je 	ving	 a toi Et a ta cort querre consoil ; 	8	ving	venir	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_33495	0
14305	Mes ja par force, que je puisse, Por qu'aïe ne consoil truisse, Ne li 	leirai	 mon heritage. 	19	leirai	laiier	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_33574	1
14307	Et, demantres que ele est ci, Je li 	consoil	 	11	consoil	conseillier	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_33598	-1
14309	et pri Qu'ele vos 	lest	 vostre droiture. » 	6	lest	laissier	VERB	VERcjg	VerbForm=Fin	2	ccomp	_	XmlId=w_YvainKu_33606	-1
1431	« Cel Sarrazin me 	semblet	 mult herite ; 	5	semblet	_	VERB	sembler	VerbForm=Fin	0	root	_	XmlId=w_58_13201	-1
14311	« Sire, Dex me confonde Se ja de ma terre li 	part	 Chastel, ne vile, ne essart, Ne bois, ne plain, ne autre chose. 	13	part	partir	VERB	VERcjg	VerbForm=Fin	6	advcl	_	XmlId=w_YvainKu_33635	0
14313	- Ne li 	ofrez	 mie avenant, 	4	ofrez	ofrir	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_33684	-1
14317	« Biax sire rois, Vos poez establir voz lois Tex con vos 	plest	 et boen vos iert, 	14	plest	plaire	VERB	VERcjg	VerbForm=Fin	11	acl	_	XmlId=w_YvainKu_33734	0
14318	N'a moi n'	ateint	 	5	ateint	ataindre	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_33744	-1
14319	n'a moi n'afiert Que je 	desdire	 vos an doive ; 	8	desdire	desdire	VERB	VERinf	VerbForm=Inf	5	ccomp	_	XmlId=w_YvainKu_33752	-1
14319	n'a moi n'	afiert	 Que je desdire vos an doive ; 	5	afiert	aferir	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_33749	-1
14320	Si me 	covient	 que je reçoive Le respit, s'ele le requiert. » 	3	covient	covenir	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_33759	-1
14330	Mes de ce mout bien li 	avint	 Que chiés.i. suen acointe vint Dom ele estoit acointe mout ; 	7	avint	avenir	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_33850	-1
14332	A li retenir mistrent painne Tant que son afeire lor 	dist	, 	11	dist	dire	VERB	VERcjg	VerbForm=Fin	4	advcl	_	SpaceAfter=No|XmlId=w_YvainKu_33888	-1
14337	Si li 	enuia	 mout la nuiz, 	3	enuia	enoiier	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_33941	-1
14340	Et la nuiz et li bois li 	font	 Grant enui, 	8	font	faire	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_33980	-1
14341	et plus li 	enuie	 Que la nuiz, ne li bois, la pluie. 	4	enuie	enoiier	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_33987	-1
14361	Si li 	oevre	 	3	oevre	ovrir	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_34291	-1
14371	et si li 	anquiert	 Ou ele va et qu'ele quiert. 	4	anquiert	enquerre	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_34369	-1
14372	Et cele li 	respont	 adonques : 	4	respont	respondre	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_34381	-1
14375	Et an me dit, se je le truis, Que an lui mout 	fier	 me puis. 	15	fier	fïer	VERB	VERinf	VerbForm=Inf	4	xcomp	_	XmlId=w_YvainKu_34421	-1
14375	Et an me 	dit	, se je le truis, Que an lui mout fier me puis. 	4	dit	dire	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_YvainKu_34410	1
14376	- Gié, fet cil, l'en 	report	 tesmoing, 	9	report	reporter	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_34433	1
14377	Que a.i. mien mout grant besoing Le m'	amena	 Dex avant ier. 	10	amena	amener	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_34445	1
14382	- Por Deu, sire, dit la pucele, Car me 	dites	 voire novele Se vos savez ou il torna Et s'il en nul leu sejorna ! 	13	dites	dire	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_34521	1
14392	Et ele de l'errer esploite Vers le chastel la voie droite, Tant qu'ele vint et demanda As premerains qu'ele trova S'il li savoient 	anseignier	 Le lyon et le chevalier Qui entraconpaingnié s'estoient. 	29	anseignier	enseignier	VERB	VERinf	VerbForm=Inf	19	ccomp	_	XmlId=w_YvainKu_34687	5
14395	« Por Deu, ne me celez vos pas, Des que vos tant dit m'an avez, Se vos plus 	dire	 m'an savez. 	23	dire	dire	VERB	VERinf	VerbForm=Inf	7	ccomp	_	XmlId=w_YvainKu_34746	2
14395	« Por Deu, ne me celez vos pas, Des que vos tant 	dit	 m'an avez, Se vos plus dire m'an savez. 	15	dit	dire	VERB	VERppe	Tense=Past|VerbForm=Part	7	advcl	_	XmlId=w_YvainKu_34738	2
14395	« Por Deu, ne me 	celez	 vos pas, Des que vos tant dit m'an avez, Se vos plus dire m'an savez. 	7	celez	celer	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_34730	-1
14396	- Nenil, font il, nos n'en savons Fors tant con 	dit	 vos en avons, 	14	dit	dire	VERB	VERppe	Tense=Past|VerbForm=Part	12	acl	_	XmlId=w_YvainKu_34764	-1
14398	Se cele por cui il ça vint Noveles ne vos an enseigne, N'iert nus qui les vos an 	apreigne	, 	21	apreigne	aprendre	VERB	VERcjg	VerbForm=Fin	16	acl:relcl	_	SpaceAfter=No|XmlId=w_YvainKu_34797	-1
14398	Se cele por cui il ça vint Noveles ne vos an 	enseigne	, N'iert nus qui les vos an apreigne, 	12	enseigne	enseignier	VERB	VERcjg	VerbForm=Fin	15	advcl	_	SpaceAfter=No|XmlId=w_YvainKu_34788	2
14399	Et, se a li volez parler, Ne vos 	covient	 aillors aler, 	11	covient	covenir	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_34809	-1
14399	Et, se a li volez 	parler	, Ne vos covient aillors aler, 	7	parler	parler	VERB	VERinf	VerbForm=Inf	11	advcl	_	SpaceAfter=No|XmlId=w_YvainKu_34805	-1
14403	Si li 	dïent	 : 	3	dïent	dire	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_34854	-1
14405	Et cele ancontre li 	ala	. 	5	ala	aler	VERB	VERcjg	VerbForm=Fin	0	root	_	SpaceAfter=No|XmlId=w_YvainKu_34866	-1
1441	Beste nen est nule ki encontre lui 	alge	. 	8	alge	_	VERB	VERcjg	VerbForm=Fin	1	acl:relcl	_	SpaceAfter=No|XmlId=w_58_13309	-1
14413	En li 	amainne	 	3	amainne	amener	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_34929	-1
14415	Lunete, an chevalchant, li conte Comant ele fu ancusee Et de traïson apelee Et comant la rez fu esprise Ou ele devoit estre mise, Et comant cil li 	vint	 eidier Quant ele en ot plus grant mestier. 	32	vint	venir	VERB	VERcjg	VerbForm=Fin	11	conj	_	XmlId=w_YvainKu_34965	1
14415	Lunete, an chevalchant, li 	conte	 Comant ele fu ancusee Et de traïson apelee Et comant la rez fu esprise Ou ele devoit estre mise, Et comant cil li vint eidier Quant ele en ot plus grant mestier. 	7	conte	conter	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_34940	1
14417	Quant jusque la l'ot convoiee, Si li 	dist	 : 	10	dist	dire	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_35002	-1
14418	« Cest chemin tanroiz Tant que en aucun leu vanroiz Ou novele vos en iert 	dite	, Se Deu plest et Saint Esperite, Plus voire que je ne l'en sai. 	16	dite	dire	VERB	VERppe	Tense=Past|VerbForm=Part	9	acl:relcl	_	SpaceAfter=No|XmlId=w_YvainKu_35019	0
14419	Bien m'an 	sovient	 que jel lessai Bien pres de ci ou ci meïsmes ; 	4	sovient	sovenir	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_35040	1
14422	Que grant mestier eüst d'antret Qant il se 	departi	 de moi. 	10	departi	departir	VERB	VERcjg	VerbForm=Fin	4	advcl	_	XmlId=w_YvainKu_35076	-1
14423	Par ci aprés lui vos 	envoi	 	6	envoi	envoiier	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_35085	-1
14424	Et Dex le vos doint trover sain, S'il li 	plest	, ainz hui que demain ! 	12	plest	plaire	VERB	VERcjg	VerbForm=Fin	5	advcl	_	SpaceAfter=No|XmlId=w_YvainKu_35097	-1
14424	Et Dex le vos 	doint	 trover sain, S'il li plest, ainz hui que demain ! 	5	doint	doner	VERB	VERcjg	VerbForm=Fin	0	root	_	XmlId=w_YvainKu_35090	-1
