sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC
4229,"« Niés, fait li rois, avant ",venez,. ,9,venez,_,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_26_03986
4229,"« Niés, ",fait," li rois, avant venez. ",4,fait,_,VERB,VERcjg,VerbForm=Fin,9,parataxis,_,XmlId=w_26_03980
4234,Dannez seroie et el ,honie,. ,5,honie,_,VERB,VERppe,Tense=Past|VerbForm=Part,1,conj,_,SpaceAfter=No|XmlId=w_26_04043
4234,,Dannez, seroie et el honie. ,1,Dannez,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_26_04039
4237,Or ,savez, bien que cil vos het Qui te fait croire tel mervelle. ,2,savez,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_04054
4244,et ,vient, ; ,2,vient,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_04133
4246,"Ha ! Dex, qui puet amor tenir Un an ou deus sanz ",descovrir, ? ,14,descovrir,_,VERB,VERinf,VerbForm=Inf,8,advcl,_,XmlId=w_26_04156
4249,"Sovent vienent a parlement, Et a ",celé, et voiant gent. ,8,celé,_,VERB,VERppe,Tense=Past|VerbForm=Part,2,advcl,_,XmlId=w_26_04180
425,,Dient, paien : ,1,Dient,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_04186
4259,"Quar, quant li rois en vet el bois, Et Tristran ",dit, : ,13,dit,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_04304
4261,Puis se ,remaint,", ",3,remaint,_,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_26_04316
4267,"Ou il nos aint ou il nos hast, Nos ",volon, son nevo en chast. » ,11,volon,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_04354
4271,"« Sire, font il, malement ",vet,. ,8,vet,_,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_26_04393
4271,"« Sire, ",font," il, malement vet. ",4,font,_,VERB,VERcjg,VerbForm=Fin,8,parataxis,_,XmlId=w_26_04388
4273,Savoir le puet qui c'onques ,veut, ; ,7,veut,_,VERB,VERcjg,VerbForm=Fin,1,csubj,_,XmlId=w_26_04408
4278,Ne ,set," qu'il die, ",2,set,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_04435
4279,sovent ,erre,. ,2,erre,_,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_26_04441
4296,Vos ,savez," bien, n'ai son d'orguel. ",2,savez,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_04599
4301,puis soit ,asis,. » ,3,asis,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,SpaceAfter=No|XmlId=w_26_04640
4306,Ha ! or oiez qel traïson Et con ,faite, seducion A dit au roi cil nain Frocin ! ,9,faite,_,VERB,VERppe,Tense=Past|VerbForm=Part,10,acl,_,XmlId=w_26_04682
4306,Ha ! or ,oiez, qel traïson Et con faite seducion A dit au roi cil nain Frocin ! ,4,oiez,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_04677
4308,Qui porpensa tel felonie Con ,fist," cist nain, qui Dex maudie ? ",6,fist,_,VERB,VERcjg,VerbForm=Fin,4,acl,_,XmlId=w_26_04703
4309,"« Di ton nevo q'au roi Artur, A Carduel, qui est clos de mur, ",Covienge, qu'il aut par matin ; ,19,Covienge,_,VERB,VERcjg,VerbForm=Fin,2,ccomp,_,XmlId=w_26_04729
4310,"Un brief escrit an parchemin Port a Artur toz les galoz, Bien ",seelé,", a cire aclox. ",14,seelé,_,VERB,VERppe,Tense=Past|VerbForm=Part,2,acl,_,SpaceAfter=No|XmlId=w_26_04749
4312,"Anevoies, en ceste nuit, Sai que voudra a lui parler, Por ceu que devra la ",aler,. ,19,aler,_,VERB,VERinf,VerbForm=Inf,15,acl,_,SpaceAfter=No|XmlId=w_26_04781
4315,"Et s'il i vient, et ge nul ",sai,", Se tu nu voiz, si me desfai, Et tuit ti home ",10,sai,_,VERB,VERcjg,VerbForm=Fin,5,conj,_,SpaceAfter=No|XmlId=w_26_04822
4319,Li rois ,respont, : ,3,respont,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_04874
4320,"« Amis, c'ert ",fait,. » ,6,fait,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,SpaceAfter=No|XmlId=w_26_04881
4321,,Departent," soi, ",1,Departent,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_04884
4329,"La nuit, qant ot li rois ",mengié,", Par la sale furent couchié. ",8,mengié,_,VERB,VERppe,Tense=Past|VerbForm=Part,14,advcl,_,SpaceAfter=No|XmlId=w_26_04939
4330,Tristran ,ala, le roi couchier. ,2,ala,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_04948
4331,"« Beaus niés, ",fait," il, je vos requier, Ma volenté faites, ",5,fait,_,VERB,VERcjg,VerbForm=Fin,10,parataxis,_,XmlId=w_26_04958
4332,gel ,vuel,. ,2,vuel,_,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_26_04971
4337,Du mesage ,ot," Tristran parler, ",3,ot,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_05011
4343,"En son cuer dist qu'il parleroit A la roïne, s'il pooit, Qant ses oncles ert ",endormiz,. ,20,endormiz,_,VERB,VERppe,Tense=Past|VerbForm=Part,7,advcl,_,SpaceAfter=No|XmlId=w_26_05091
4343,"En son cuer dist qu'il parleroit A la roïne, s'il ",pooit,", Qant ses oncles ert endormiz. ",14,pooit,_,VERB,VERcjg,VerbForm=Fin,7,advcl,_,SpaceAfter=No|XmlId=w_26_05085
4344,trop ert ,hardiz, ! ,3,hardiz,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_26_05100
4346,,Oiez, conment cele nuit sert. ,1,Oiez,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_05111
4347,"Entre deus liez la flor respant, Que li pas allent ",paraisant,", ",12,paraisant,_,VERB,VERppa,Tense=Pres|VerbForm=Part,11,xcomp,_,SpaceAfter=No|XmlId=w_26_05128
4347,"Entre deus liez la flor respant, Que li pas ",allent," paraisant, ",11,allent,_,VERB,VERcjg,VerbForm=Fin,6,advcl,_,XmlId=w_26_05127
4349,Tristran vit le nain ,besuchier, Et la farine esparpellier. ,5,besuchier,_,VERB,VERinf,VerbForm=Inf,2,xcomp,_,XmlId=w_26_05152
435,Par poëstet serez pris e ,lïez, ; ,6,lïez,_,VERB,VERppe,Tense=Past|VerbForm=Part,4,conj,_,XmlId=w_58_04275
4350,,Porpensa," soi que ce devoit, ",1,Porpensa,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_05158
4351,Qar si ,servir, pas ne soloit ; ,3,servir,_,VERB,VERinf,VerbForm=Inf,0,root,_,XmlId=w_26_05166
4352,Pus ,dist, : ,2,dist,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_05172
4354,Qui ,iroit," or, que fous feroit ; ",2,iroit,_,VERB,VERcjg,VerbForm=Fin,7,csubj,_,XmlId=w_26_05196
4355,Bien ,verra, mais se or i vois. » ,2,verra,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_05204
4357,mot se ,doloit,. ,3,doloit,_,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_26_05233
4358,La plaie mot avoit ,saignié,. ,5,saignié,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,SpaceAfter=No|XmlId=w_26_05239
4360,Tristran ne ,dormoit," pas, ",3,dormoit,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_05250
4365,"Dedenz la chanbre n'out clartez, Cirge ne lanpë ",alumez,. ,11,alumez,_,VERB,VERppe,Tense=Past|VerbForm=Part,10,acl,_,SpaceAfter=No|XmlId=w_26_05289
4367,Dex ! porqoi ,fut, ? ,4,fut,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_05301
4368,Or ,escoutez, ! ,2,escoutez,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_05304
4370,,esme,", ",1,esme,_,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_26_05311
4371,si ,saut,", ",2,saut,_,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_26_05314
4373,Sa plaie ,escrive,", ",3,escrive,_,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_26_05326
4374,forment ,saine, ; ,2,saine,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_05329
4376,La plaie ,saigne, ; ,3,saigne,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_05343
4380,Li nains defors ,est,. ,4,est,_,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_26_05366
4381,A la lune Bien vit ,josté, erent ensenble Li dui amant. ,6,josté,_,VERB,VERppe,Tense=Past|VerbForm=Part,5,ccomp,_,XmlId=w_26_05373
4384,"« Se nes puez prendre Ensenble, va, si me fai ",pendre,. » ,13,pendre,_,VERB,VERinf,VerbForm=Inf,12,xcomp,_,SpaceAfter=No|XmlId=w_26_05402
4384,"« Se nes puez prendre Ensenble, ",va,", si me fai pendre. » ",8,va,_,VERB,VERcjg,VerbForm=Fin,12,discourse,_,SpaceAfter=No|XmlId=w_26_05397
4385,Iluec ,furent, li troi felon Par qui fu ceste traïson Porpensee priveement. ,2,furent,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_05406
4386,Li rois s'en ,vient,. ,5,vient,_,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_26_05422
4388,"Live du lit, tot ",esfroïz,", ",6,esfroïz,_,VERB,VERppe,Tense=Past|VerbForm=Part,1,acl,_,SpaceAfter=No|XmlId=w_26_05433
4390,"Au tresallir que Tristran fait, Li sans decent (malement ",vait,) De la plaie sor la farine. ,12,vait,_,VERB,VERcjg,VerbForm=Fin,9,parataxis,_,SpaceAfter=No|XmlId=w_26_05454
4393,"Mot grant miracle Deus i out, Quis ",garanti,", si con li plot. ",9,garanti,_,VERB,VERcjg,VerbForm=Fin,3,acl,_,SpaceAfter=No|XmlId=w_26_05511
4396,Tristran faisoit Senblant conme se il ,dormoit, ; ,7,dormoit,_,VERB,VERcjg,VerbForm=Fin,3,ccomp,_,XmlId=w_26_05543
4396,Tristran ,faisoit, Senblant conme se il dormoit ; ,2,faisoit,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_05538
4410,Ne ,lairont, justise n'en facent. ,2,lairont,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_05663
4413,,Provez," estes, » ",1,Provez,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_26_05684
4416,"Certes, Tristran, demain, ce quit, Soiez certains d'estre ",destruit,. » ,14,destruit,_,VERB,VERppe,Tense=Past|VerbForm=Part,11,acl,_,SpaceAfter=No|XmlId=w_26_05715
4419,Li fel ,dïent, : ,3,dïent,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_05745
4422,Bien ,sai,", venuz sui a mau saut. ",2,sai,_,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_26_05766
4423,"Ne fust por vos a corocier, Cist plez fust ja ",venduz, mot chier ; ,12,venduz,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_26_05785
4423,Ne fust por vos a ,corocier,", Cist plez fust ja venduz mot chier ; ",6,corocier,_,VERB,VERinf,VerbForm=Inf,2,xcomp,_,SpaceAfter=No|XmlId=w_26_05779
4430,"« Qar il n'a home en ta meson, Se disoit ceste traïson Que pris eüse drüerie O la roïne par folie, Ne m'en trovast en chanp, ",armé,. ,32,armé,_,VERB,VERppe,Tense=Past|VerbForm=Part,26,acl,_,SpaceAfter=No|XmlId=w_26_05886
4435,"Ja, se Tristran ice seüst Que escondire nul leüst, Mex se laisast vif depecier Que lui ne lié ",soufrist, lïer. ,21,soufrist,_,VERB,VERcjg,VerbForm=Fin,14,advcl,_,XmlId=w_26_05946
4435,"Ja, se Tristran ice seüst Que escondire nul leüst, Mex se laisast vif ",depecier, Que lui ne lié soufrist lïer. ,16,depecier,_,VERB,VERinf,VerbForm=Inf,14,xcomp,_,XmlId=w_26_05941
4435,"Ja, se Tristran ice seüst Que escondire nul ",leüst,", Mex se laisast vif depecier Que lui ne lié soufrist lïer. ",10,leüst,_,VERB,VERcjg,VerbForm=Fin,5,acl,_,SpaceAfter=No|XmlId=w_26_05935
4435,"Ja, se Tristran ice seüst Que ",escondire," nul leüst, Mex se laisast vif depecier Que lui ne lié soufrist lïer. ",8,escondire,_,VERB,VERinf,VerbForm=Inf,10,xcomp,_,XmlId=w_26_05933
4436,"Mais en Deu tant fort se fiot Que bien savoit et bien quidoit, S'a escondit peüst venir, Nus nen osast armes saisir Encontre lui, lever ne ",prendre, : ,31,prendre,_,VERB,VERinf,VerbForm=Inf,25,conj,_,XmlId=w_26_05979
4436,"Mais en Deu tant fort se fiot Que bien savoit et bien quidoit, S'a escondit peüst venir, Nus nen osast armes saisir Encontre lui, ",lever, ne prendre : ,29,lever,_,VERB,VERinf,VerbForm=Inf,25,conj,_,XmlId=w_26_05977
4436,"Mais en Deu tant fort se fiot Que bien savoit et bien quidoit, S'a escondit peüst venir, Nus nen ",osast," armes saisir Encontre lui, lever ne prendre : ",23,osast,_,VERB,VERcjg,VerbForm=Fin,13,ccomp,_,XmlId=w_26_05971
4436,Mais en Deu tant fort se fiot Que bien savoit et bien ,quidoit,", S'a escondit peüst venir, Nus nen osast armes saisir Encontre lui, lever ne prendre : ",13,quidoit,_,VERB,VERcjg,VerbForm=Fin,10,conj,_,SpaceAfter=No|XmlId=w_26_05961
4436,Mais en Deu tant fort se fiot Que bien ,savoit," et bien quidoit, S'a escondit peüst venir, Nus nen osast armes saisir Encontre lui, lever ne prendre : ",10,savoit,_,VERB,VERcjg,VerbForm=Fin,7,advcl,_,XmlId=w_26_05958
4437,Bien se ,quidoit, par chanp defendre. ,3,quidoit,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_05983
4443,Li criz live par la cité Qu'endui sont ensenble ,trové, Tristran et la roïne Iseut Et que li rois destruire eus veut. ,11,trové,_,VERB,VERppe,Tense=Past|VerbForm=Part,2,acl,_,XmlId=w_26_06057
4444,,Pleurent," li grant e li petit, ",1,Pleurent,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_06071
4446,"« A ! las, tant avon a ",plorer, ! ,9,plorer,_,VERB,VERinf,VerbForm=Inf,7,xcomp,_,XmlId=w_26_06096
4446,"« A ! las, tant ",avon, a plorer ! ,7,avon,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_26_06094
4448,"Ha ! roïne franche, ",honoree,", En qel terre sera mais nee Fille de roi qui ton cors valle ? ",6,honoree,_,VERB,VERppe,Tense=Past|VerbForm=Part,3,acl,_,SpaceAfter=No|XmlId=w_26_06124
4452,"Qant le Morhout prist ja ci port, Qui ça venoit por nos enfanz, Nos barons fist si tost taisanz Que onques n'ot un si hardi Qui s'en ",osast, armer vers lui. ,32,osast,_,VERB,VERcjg,VerbForm=Fin,28,acl:relcl,_,XmlId=w_26_06237
4452,"Qant le Morhout prist ja ci port, Qui ça venoit por nos enfanz, Nos barons fist si tost ",taisanz, Que onques n'ot un si hardi Qui s'en osast armer vers lui. ,21,taisanz,_,VERB,VERppa,Tense=Pres|VerbForm=Part,18,xcomp,_,XmlId=w_26_06226
446,vit la raisun ,escrite, : ,4,escrite,_,VERB,VERppe,Tense=Past|VerbForm=Part,3,acl,_,XmlId=w_58_04356
45,De noz ostages ,ferat, trecher les testes. ,4,ferat,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_00495
454,Tant ad erret nen est dreiz que plus ,vivet,. ,9,vivet,_,VERB,VERcjg,VerbForm=Fin,6,csubj,_,SpaceAfter=No|XmlId=w_58_04448
454,Tant ad ,erret, nen est dreiz que plus vivet. ,3,erret,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_58_04442
462,,Dist, Blancandrins : ,1,Dist,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_04531
47,,Dient, paien : ,1,Dient,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_00529
470,"« Bel sire Guenes, ço li ad dit Marsilie, Jo vos ai fait alques de legerie, Quant por ",ferir, vus demustrai grant ire. ,22,ferir,_,VERB,VERinf,VerbForm=Inf,24,advcl,_,XmlId=w_58_04614
472,Melz en valt l'or que ne ,funt, cinc cenz livres ; ,8,funt,_,VERB,VERcjg,VerbForm=Fin,1,acl,_,XmlId=w_58_04636
474,Guenes ,respunt, : ,2,respunt,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_04652
486,Quant ert il mais recreanz d',osteier, ? » ,7,osteier,_,VERB,VERinf,VerbForm=Inf,5,xcomp,_,XmlId=w_58_04752
486,Quant ert il mais ,recreanz, d'osteier ? » ,5,recreanz,_,VERB,VERppa,Tense=Pres|VerbForm=Part,0,root,_,XmlId=w_58_04750
487,Guenes ,respunt, : ,2,respunt,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_04756
489,N'est hom kil ,veit, e conuistre le set Que ço ne diet que l'emperere est ber. ,5,veit,_,VERB,VERcjg,VerbForm=Fin,3,acl,_,XmlId=w_58_04769
489,N',est, hom kil veit e conuistre le set Que ço ne diet que l'emperere est ber. ,2,est,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_04766
490,Tant nel vos sai ne preiser ne ,loer, Que plus n'i ad d'onur e de bontet. ,8,loer,_,VERB,VERinf,VerbForm=Inf,6,conj,_,XmlId=w_58_04791
491,"Sa grant valor, kil purreit ",acunter, ? ,7,acunter,_,VERB,VERinf,VerbForm=Inf,0,root,_,XmlId=w_58_04809
492,De tel barnage l'ad Deus enluminet Meilz voelt ,murir, que guerpir sun barnet. » ,10,murir,_,VERB,VERinf,VerbForm=Inf,3,acl,_,XmlId=w_58_04820
493,,Dist, li paiens : ,1,Dist,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_04827
497,"Tanz cols ad pris de lances e d'espiez, Tanz riches reis ",cunduiz, a mendistiet ! ,14,cunduiz,_,VERB,VERppe,Tense=Past|VerbForm=Part,4,conj,_,XmlId=w_58_04875
498,Quant ert il mais recreanz d',osteier, ? ,7,osteier,_,VERB,VERinf,VerbForm=Inf,5,xcomp,_,XmlId=w_58_04885
498,Quant ert il mais ,recreanz, d'osteier ? ,5,recreanz,_,VERB,VERppa,Tense=Pres|VerbForm=Part,0,root,_,XmlId=w_58_04883
499,"- Ço n'iert, dist Guenes, tant cum ",vivet, sis niés : ,11,vivet,_,VERB,VERcjg,VerbForm=Fin,4,advcl,_,XmlId=w_58_04897
499,"- Ço n'iert, ",dist," Guenes, tant cum vivet sis niés : ",6,dist,_,VERB,VERcjg,VerbForm=Fin,4,parataxis,_,XmlId=w_58_04892
499,- Ço n',iert,", dist Guenes, tant cum vivet sis niés : ",4,iert,_,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_58_04890
504,,Dist, li Sarrazins : ,1,Dist,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_04951
507,Par tantes teres est alet ,cunquerant,", ",6,cunquerant,_,VERB,VERppa,Tense=Pres|VerbForm=Part,5,xcomp,_,SpaceAfter=No|XmlId=w_58_04983
508,"Tanz colps ad pris de bons espiez trenchanz, Tanz riches reis morz e ",vencuz, en champ ! ,15,vencuz,_,VERB,VERppe,Tense=Past|VerbForm=Part,4,conj,_,XmlId=w_58_04999
508,"Tanz colps ad pris de bons espiez trenchanz, Tanz riches reis ",morz, e vencuz en champ ! ,13,morz,_,VERB,VERppe,Tense=Past|VerbForm=Part,4,conj,_,XmlId=w_58_04997
508,Tanz colps ad pris de bons espiez ,trenchanz,", Tanz riches reis morz e vencuz en champ ! ",8,trenchanz,_,VERB,VERppa,Tense=Pres|VerbForm=Part,7,amod,_,SpaceAfter=No|XmlId=w_58_04992
509,Quant ier il mais d'osteier ,recreant, ? ,7,recreant,_,VERB,VERppa,Tense=Pres|VerbForm=Part,0,root,_,XmlId=w_58_05009
509,Quant ier il mais d',osteier, recreant ? ,6,osteier,_,VERB,VERinf,VerbForm=Inf,7,xcomp,_,XmlId=w_58_05008
510,"- Ço n'iert, dist Guenes, tant cum ",vivet, Rollant : ,11,vivet,_,VERB,VERcjg,VerbForm=Fin,4,advcl,_,XmlId=w_58_05021
510,"- Ço n'iert, ",dist," Guenes, tant cum vivet Rollant : ",6,dist,_,VERB,VERcjg,VerbForm=Fin,4,parataxis,_,XmlId=w_58_05016
510,- Ço n',iert,", dist Guenes, tant cum vivet Rollant : ",4,iert,_,VERB,VERcjg,VerbForm=Fin,0,root,_,SpaceAfter=No|XmlId=w_58_05014
514,"Soürs est Carles, ne crent hume ",vivant,. » ,8,vivant,_,VERB,VERppa,Tense=Pres|VerbForm=Part,7,amod,_,SpaceAfter=No|XmlId=w_58_05068
515,"« Bel sire Guenes, ",dist," Marsilies li reis, Jo ai tel gent, plus bele ne verreiz ; ",6,dist,_,VERB,VERcjg,VerbForm=Fin,12,parataxis,_,XmlId=w_58_05078
518,Guenes ,respunt, : ,2,respunt,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_05112
526,"Mort sunt li cunte, se ",est, ki mei en creit. ,7,est,_,VERB,VERcjg,VerbForm=Fin,1,advcl,_,XmlId=w_58_05204
526,,Mort," sunt li cunte, se est ki mei en creit. ",1,Mort,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_58_05198
527,Carlles verrat sun grant orguill ,cadeir, ; ,6,cadeir,_,VERB,VERinf,VerbForm=Inf,2,xcomp,_,XmlId=w_58_05215
530,Guenes ,respont, : ,2,respont,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_05241
538,La gent de France iert blecee e ,blesmie, ; ,8,blesmie,_,VERB,VERppe,Tense=Past|VerbForm=Part,6,conj,_,XmlId=w_58_05320
538,La gent de France iert ,blecee, e blesmie ; ,6,blecee,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_58_05318
539,"Nel di por ço, des voz ",iert, la martirie. ,8,iert,_,VERB,VERcjg,VerbForm=Fin,2,dislocated,_,XmlId=w_58_05329
541,De quel que ,seit,", Rollant n'estuertrat mie. ",4,seit,_,VERB,VERcjg,VerbForm=Fin,2,acl,_,SpaceAfter=No|XmlId=w_58_05343
544,Chi purreit faire que Rollant i fust ,mort,", ",8,mort,_,VERB,VERppe,Tense=Past|VerbForm=Part,3,ccomp,_,SpaceAfter=No|XmlId=w_58_05374
544,Chi purreit ,faire," que Rollant i fust mort, ",3,faire,_,VERB,VERinf,VerbForm=Inf,0,root,_,XmlId=w_58_05369
546,Si ,remeindreient, les merveilluses oz ; ,2,remeindreient,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_05386
550,Puis si ,cumencet, a venir ses tresors. ,3,cumencet,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_05420
558,Marsilies ,fait, porter un livre avant : ,2,fait,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_05490
562,"E, se il poet, ",murrat, i veirement. ,7,murrat,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_05531
562,"E, se il ",poet,", murrat i veirement. ",5,poet,_,VERB,VERcjg,VerbForm=Fin,7,advcl,_,SpaceAfter=No|XmlId=w_58_05529
563,Guenes ,respunt, : ,2,respunt,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_05536
567,Cler en ,riant, l'ad dit a Guenelun : ,3,riant,_,VERB,VERppa,Tense=Pres|VerbForm=Part,6,acl,_,XmlId=w_58_05564
57,,Dient, paien : ,1,Dient,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_00654
572,- Ben serat ,fait,", ",4,fait,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,SpaceAfter=No|XmlId=w_58_05620
573,li quens Guenes ,respunt, ; ,4,respunt,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_05625
576,Cler en ,riant, a Guenelun l'ad dit : ,3,riant,_,VERB,VERppa,Tense=Pres|VerbForm=Part,8,acl,_,XmlId=w_58_05646
581,- Ben serat ,fait," », ",4,fait,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_58_05681
582,Guenes ,respundit, ; ,2,respundit,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_05685
595,"« L'aveir Carlun, est il ",apareilliez, ? » ,8,apareilliez,_,VERB,VERppe,Tense=Past|VerbForm=Part,0,root,_,XmlId=w_58_05793
596,E cil ,respunt, : ,3,respunt,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_05798
602,Ja mais n',iert, an altretel ne vos face. ,4,iert,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_05889
607,Guenes ,respunt, : ,2,respunt,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_05937
608,« Mei est vis que trop ,targe, ! » ,7,targe,_,VERB,VERcjg,VerbForm=Fin,4,csubj,_,XmlId=w_58_05945
609,"Pois est munted, ",entret, en sun veiage. ,5,entret,_,VERB,VERcjg,VerbForm=Fin,3,conj,_,XmlId=w_58_05952
612,"Li quens Rollant, il l'ad e prise e ",fraite, ; ,11,fraite,_,VERB,VERppe,Tense=Past|VerbForm=Part,9,conj,_,XmlId=w_58_05984
615,"Par main en l'albe, si cum li jurz ",esclairet,", Guenes li quens est venuz as herberges. ",11,esclairet,_,VERB,VERcjg,VerbForm=Fin,17,advcl,_,SpaceAfter=No|XmlId=w_58_06021
621,Par grant veisdie cumencet a ,parler, ,6,parler,_,VERB,VERinf,VerbForm=Inf,4,xcomp,_,XmlId=w_58_06088
625,Mult grant aveir vos en ,faz," amener E.XX. hostages, ",6,faz,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_06113
626,,faites," les ben guarder, ",1,faites,_,VERB,VERcjg,VerbForm=Fin,0,root,_,XmlId=w_58_06119
628,"Kar a mes oilz vi.IIII. C. milie armez, Halbers vestuz, alquanz healmes fermez, ",Ceintes," espees as punz d'or neielez, Ki l'en conduistrent tresqu'en la mer : ",18,Ceintes,_,VERB,VERppe,Tense=Past|VerbForm=Part,19,acl,_,XmlId=w_58_06156
628,"Kar a mes oilz vi.IIII. C. milie armez, Halbers vestuz, alquanz healmes ",fermez,", Ceintes espees as punz d'or neielez, Ki l'en conduistrent tresqu'en la mer : ",16,fermez,_,VERB,VERppe,Tense=Past|VerbForm=Part,15,acl,_,SpaceAfter=No|XmlId=w_58_06154
628,Kar a mes oilz vi.IIII. C. milie ,armez,", Halbers vestuz, alquanz healmes fermez, Ceintes espees as punz d'or neielez, Ki l'en conduistrent tresqu'en la mer : ",9,armez,_,VERB,VERppe,Tense=Past|VerbForm=Part,8,acl,_,SpaceAfter=No|XmlId=w_58_06147
