sent_id	left_context	pivot	right_context
FQB_TREC-fr-81	Combien d'habitants 	compte	 la ville d'Ushuaia ? 
FQB_TREC-fr-82	Combien de parties consécutives de baseball Lou Gehrig a-t-il 	jouées	 ? 
FQB_TREC-fr-84	Quel pays 	forme	 le plus grand marché d'exportation pour l'Australie ? 
FQB_TREC-fr-85	Quel ancien membre du Ku Klux Klan a remporté un poste 	élu	 aux États-Unis ? 
FQB_TREC-fr-85	Quel ancien membre du Ku Klux Klan a 	remporté	 un poste élu aux États-Unis ? 
FQB_TREC-fr-86	Qui a 	gagné	 deux médailles d'or en ski aux jeux Olympiques de Calgary ? 
FQB_TREC-fr-87	Qui a 	succédé	 à Willy Brant comme chancelier de la République fédérale d'Allemagne ? 
FQB_TREC-fr-89	À quel âge Rossini a-t-il cessé de 	composer	 des opéras ? 
FQB_TREC-fr-89	À quel âge Rossini a-t-il 	cessé	 de composer des opéras ? 
FQB_TREC-fr-91	Quelle ville chinoise 	compte	 le plus grand nombre de compagnies financières étrangères ? 
FQB_TREC-fr-92	Qui 	a	 le premier virus Internet, à la fin des années 1980 ? 
FQB_TREC-fr-93	Quel fut le premier navigateur à 	faire	 le tour du globe ? 
FQB_TREC-fr-94	Qui a 	composé	 la chanson "Stardust" ? 
FQB_TREC-fr-96	À quel moment de la journée l'empereur Hirohito est-il 	mort	 ? 
FQB_TREC-fr-98	Où se 	situe	 le sommet le plus élevé au Japon ? 
FQB_TREC-fr-99	Quel terme 	représente	 la somme de tout le matériel génétique présent dans un organisme donné ? 
FQB_TREC-fr-100	Qu'est-ce qui est tenu pour avoir été le désastre financier le plus coûteux que l'industrie de l'assurance ait jamais 	connu	 ? 
FQB_TREC-fr-100	Qu'est-ce qui est 	tenu	 pour avoir été le désastre financier le plus coûteux que l'industrie de l'assurance ait jamais connu ? 
FQB_TREC-fr-102	Qui 	assure	 la gestion du projet Voyager ? 
FQB_TREC-fr-103	Combien de gens sont morts lorsque l'Estonia a 	coulé	 en 1994 ? 
FQB_TREC-fr-103	Combien de gens sont 	morts	 lorsque l'Estonia a coulé en 1994 ? 
FQB_TREC-fr-105	Combien de gens la compagnie Honda 	emploie	-t-elle aux États-Unis ? 
FQB_TREC-fr-107	Quand 	eut	 lieu le premier test nucléaire chinois ? 
FQB_TREC-fr-108	Quelle compagnie a créé le navigateur Internet 	nommé	 Mosaic ? 
FQB_TREC-fr-108	Quelle compagnie a 	créé	 le navigateur Internet nommé Mosaic ? 
FQB_TREC-fr-109	Où Buzz Aldrin veut-il construire une station spatiale permanente et 	habitée	 ? 
FQB_TREC-fr-109	Où Buzz Aldrin veut-il 	construire	 une station spatiale permanente et habitée ? 
FQB_TREC-fr-109	Où Buzz Aldrin 	veut	-il construire une station spatiale permanente et habitée ? 
FQB_TREC-fr-110	Qui a 	tué	 Lee Harvey Oswald ? 
FQB_TREC-fr-111	Combien de temps 	dure	 le voyage entre Tokyo et Niigata ? 
FQB_TREC-fr-113	Comment nomme-t-on l'état médical d'un enfant 	né	 sans cerveau ? 
FQB_TREC-fr-113	Comment 	nomme	-t-on l'état médical d'un enfant né sans cerveau ? 
FQB_TREC-fr-114	Le nouveau matériau de carbone vitrifié inventé par l'Institut de Tokyo pour la technologie est combien de fois plus résistant que celui 	fait	 de cellulose ? 
FQB_TREC-fr-114	Le nouveau matériau de carbone vitrifié 	inventé	 par l'Institut de Tokyo pour la technologie est combien de fois plus résistant que celui fait de cellulose ? 
FQB_TREC-fr-114	Le nouveau matériau de carbone 	vitrifié	 inventé par l'Institut de Tokyo pour la technologie est combien de fois plus résistant que celui fait de cellulose ? 
FQB_TREC-fr-116	Quelle équipe a 	gagné	 le Super Bowl en 1996 ? 
FQB_TREC-fr-117	Quels sont les deux chercheurs ayant 	découvert	 en 1953 la structure en double hélice de l'ADN ? 
FQB_TREC-fr-118	Quel pourcentage des espèces animales et végétales de la planète se 	trouve	 dans les forêts amazoniennes ? 
FQB_TREC-fr-119	Quel lauréat du prix Nobel a été 	expulsé	 des Philippines avant la conférence sur le Timor oriental ? 
FQB_TREC-fr-120	Qui 	détint	 le record d'endurance pour les femmes pilotes en 1929 ? 
FQB_TREC-fr-121	Qui remporta la première élection présidentielle générale 	tenue	 à Malawi en mai 1994 ? 
FQB_TREC-fr-121	Qui 	remporta	 la première élection présidentielle générale tenue à Malawi en mai 1994 ? 
FQB_TREC-fr-123	Combien de Viêtnamiens y 	avait	-il en urss ? 
FQB_TREC-fr-124	À quoi 	servait	 l'"agent orange" pendant la guerre du Viêtnam ? 
FQB_TREC-fr-125	Dans quelle ville se 	trouve	 la Déclaration d'indépendance américaine ? 
FQB_TREC-fr-126	Quand Israël a-t-il commencé à 	rendre	 la Bande de Gaza et Jéricho à l'olp ? 
FQB_TREC-fr-126	Quand Israël a-t-il 	commencé	 à rendre la Bande de Gaza et Jéricho à l'olp ? 
FQB_TREC-fr-127	Quelle ville 	a	 la plus vieille relation de ville-soeur avec Los Angeles ? 
FQB_TREC-fr-128	Qui fut le deuxième homme à 	marcher	 sur la lune ? 
FQB_TREC-fr-130	Quand le Yémen a-t-il été 	réunifié	 ? 
FQB_TREC-fr-131	Quel fabricant automobile japonais 	devait	 son plus grand pourcentage de ventes au marché intérieur ? 
FQB_TREC-fr-133	Comment nomme-t-on la technique par laquelle l'on sème certaines plantes dans un sol contaminé aux métaux toxiques afin que ces plantes ingèrent ces métaux, qu'elles soient récoltées, puis que les métaux soient 	recouvrés	 à fins de recyclage ? 
FQB_TREC-fr-133	Comment nomme-t-on la technique par laquelle l'on sème certaines plantes dans un sol contaminé aux métaux toxiques afin que ces plantes ingèrent ces métaux, qu'elles soient 	récoltées	, puis que les métaux soient recouvrés à fins de recyclage ? 
FQB_TREC-fr-133	Comment nomme-t-on la technique par laquelle l'on sème certaines plantes dans un sol contaminé aux métaux toxiques afin que ces plantes 	ingèrent	 ces métaux, qu'elles soient récoltées, puis que les métaux soient recouvrés à fins de recyclage ? 
FQB_TREC-fr-133	Comment nomme-t-on la technique par laquelle l'on sème certaines plantes dans un sol 	contaminé	 aux métaux toxiques afin que ces plantes ingèrent ces métaux, qu'elles soient récoltées, puis que les métaux soient recouvrés à fins de recyclage ? 
FQB_TREC-fr-133	Comment nomme-t-on la technique par laquelle l'on 	sème	 certaines plantes dans un sol contaminé aux métaux toxiques afin que ces plantes ingèrent ces métaux, qu'elles soient récoltées, puis que les métaux soient recouvrés à fins de recyclage ? 
FQB_TREC-fr-133	Comment 	nomme	-t-on la technique par laquelle l'on sème certaines plantes dans un sol contaminé aux métaux toxiques afin que ces plantes ingèrent ces métaux, qu'elles soient récoltées, puis que les métaux soient recouvrés à fins de recyclage ? 
FQB_TREC-fr-134	Où prévoit-on amarrer le navire de commerce Lane Victory, que des vétérans de la marine marchande 	convertissent	 en musée flottant ? 
FQB_TREC-fr-134	Où prévoit-on 	amarrer	 le navire de commerce Lane Victory, que des vétérans de la marine marchande convertissent en musée flottant ? 
FQB_TREC-fr-134	Où 	prévoit	-on amarrer le navire de commerce Lane Victory, que des vétérans de la marine marchande convertissent en musée flottant ? 
FQB_TREC-fr-135	Quel célèbre chef communiste est 	mort	 à Mexico ? 
FQB_TREC-fr-138	Comment nomme-t-on le processus normal chez tout être vivant, y compris chez les êtres humains, par lequel des cellules sont programmées à se "	suicider	" ? 
FQB_TREC-fr-138	Comment nomme-t-on le processus normal chez tout être vivant, y compris chez les êtres humains, par lequel des cellules sont 	programmées	 à se "suicider" ? 
FQB_TREC-fr-138	Comment nomme-t-on le processus normal chez tout être vivant, y 	compris	 chez les êtres humains, par lequel des cellules sont programmées à se "suicider" ? 
FQB_TREC-fr-138	Comment 	nomme	-t-on le processus normal chez tout être vivant, y compris chez les êtres humains, par lequel des cellules sont programmées à se "suicider" ? 
FQB_TREC-fr-139	Combien de gens les Nations Unies se sont-elles engagées à aider à restaurer l'ordre et à 	distribuer	 de l'aide humanitaire en Somalie en septembre 1992 ? 
FQB_TREC-fr-139	Combien de gens les Nations Unies se sont-elles engagées à aider à 	restaurer	 l'ordre et à distribuer de l'aide humanitaire en Somalie en septembre 1992 ? 
FQB_TREC-fr-139	Combien de gens les Nations Unies se sont-elles engagées à 	aider	 à restaurer l'ordre et à distribuer de l'aide humanitaire en Somalie en septembre 1992 ? 
FQB_TREC-fr-139	Combien de gens les Nations Unies se sont-elles 	engagées	 à aider à restaurer l'ordre et à distribuer de l'aide humanitaire en Somalie en septembre 1992 ? 
FQB_TREC-fr-140	Combien de gens furent 	tués	 au sol à cause du bombardement du vol 103 de Pan Am au dessus de Lockerbie (Écosse), le 21 décembre 1988 ? 
FQB_TREC-fr-141	Combien de temps 	dure	 le voyage en train de Bristol à Londres ? 
FQB_TREC-fr-143	D'où provient la majorité de la marijuana qui 	entre	 aux États-Unis ? 
FQB_TREC-fr-143	D'où 	provient	 la majorité de la marijuana qui entre aux États-Unis ? 
FQB_TREC-fr-144	Combien de mégawatts produira en Indonésie le projet énergétique mis sur pied par un consortium 	mené	 par Mission Energy des États-Unis ? 
FQB_TREC-fr-144	Combien de mégawatts produira en Indonésie le projet énergétique 	mis	 sur pied par un consortium mené par Mission Energy des États-Unis ? 
FQB_TREC-fr-144	Combien de mégawatts 	produira	 en Indonésie le projet énergétique mis sur pied par un consortium mené par Mission Energy des États-Unis ? 
FQB_TREC-fr-145	Qu'a fait John Hinckley pour 	impressionner	 Jodie Foster ? 
FQB_TREC-fr-145	Qu'a 	fait	 John Hinckley pour impressionner Jodie Foster ? 
FQB_TREC-fr-146	En quelle année l'Irlande a-t-elle 	élu	 sa première femme présidente ? 
FQB_TREC-fr-148	Combien de soldats furent 	impliqués	 dans la dernière invasion américaine du Panama ? 
FQB_TREC-fr-149	Où est basée l'équipe de basketball 	nommée	 les "Bulls" ? 
FQB_TREC-fr-149	Où est 	basée	 l'équipe de basketball nommée les "Bulls" ? 
FQB_TREC-fr-150	Quelle longueur 	fait	 la frontière entre l'Ukraine et la Russie ? 
FQB_TREC-fr-151	Où est 	mort	 Dylan Thomas ? 
FQB_TREC-fr-152	Combien d'habitants 	compte	 la ville de Tokyo ? 
FQB_TREC-fr-154	Combien de titres du Grand Slam Bjorn Borg a-t-il 	remportés	 ? 
FQB_TREC-fr-156	Quand le Général Manuel Noriega a-t-il été évincé de son poste de dirigeant du Panama et 	remis	 aux autorités américaines ? 
FQB_TREC-fr-156	Quand le Général Manuel Noriega a-t-il été 	évincé	 de son poste de dirigeant du Panama et remis aux autorités américaines ? 
FQB_TREC-fr-157	Où 	est	 le Collège Dartmouth ? 
FQB_TREC-fr-158	Combien de mines se 	trouvent	 toujours dans les Malouines après la fin de la guerre ? 
FQB_TREC-fr-160	Quand les révolutionnaires français ont-ils 	pris	 d'assaut la Bastille ? 
FQB_TREC-fr-161	À combien s'	élève	 la richesse de Bill Gates ? 
FQB_TREC-fr-163	Quel État est 	représenté	 par Charles Robb ? 
FQB_TREC-fr-165	Quel type de sous-marins la Corée du Nord a-t-elle récemment 	acheté	 ? 
FQB_TREC-fr-166	Quand le contrôle communiste a t-il 	pris	 fin en Hongrie ? 
FQB_TREC-fr-169	Qui a été 	battu	 par les Bulls de Chicago lord du championnat de 1993 ? 
FQB_TREC-fr-172	Où 	est	 le télescope Keck ? 
FQB_TREC-fr-173	Combien de lunes 	possède	 Jupiter ? 
FQB_TREC-fr-174	Quand Jaco Pastorius est-il 	décédé	 ? 
FQB_TREC-fr-175	Quand Beethoven est-il 	décédé	 ? 
FQB_TREC-fr-176	Combien de personnes y 	a	-t-il à Tucson ? 
FQB_TREC-fr-181	De quel roman s'	inspire	 le film Blade Runner ? 
FQB_TREC-fr-184	Quand la Reine Victoria est-elle 	née	 ? 
FQB_TREC-fr-185	Quand s'est 	déroulée	 la bataille de la Somme ? 
FQB_TREC-fr-186	Où a 	eu	 lieu la bataille de la Bulge ? 
FQB_TREC-fr-187	Où a été 	assassiné	 Lincoln ? 
FQB_TREC-fr-188	Quand l'amendement accordant le suffrage aux femmes a-t-il été 	ratifié	 ? 
FQB_TREC-fr-188	Quand l'amendement 	accordant	 le suffrage aux femmes a-t-il été ratifié ? 
FQB_TREC-fr-189	Où 	est	 le Qatar ? 
FQB_TREC-fr-190	Où est se 	trouve	 South Bend ? 
FQB_TREC-fr-190	Où 	est	 se trouve South Bend ? 
FQB_TREC-fr-191	Où est 	né	 Harry Truman ? 
FQB_TREC-fr-194	Qui a 	composé	 "The Pines of Rome" ? 
FQB_TREC-fr-195	Qui a 	écrit	 "Dubliners" ? 
FQB_TREC-fr-196	Qui a 	écrit	 "Hamlet" ? 
FQB_TREC-fr-197	Qu'a dit Richard Feynman lorsqu'il apprit qu'il 	recevrait	 le prix Nobel de physique ? 
FQB_TREC-fr-197	Qu'a dit Richard Feynman lorsqu'il 	apprit	 qu'il recevrait le prix Nobel de physique ? 
FQB_TREC-fr-197	Qu'a 	dit	 Richard Feynman lorsqu'il apprit qu'il recevrait le prix Nobel de physique ? 
FQB_TREC-fr-198	Comment est 	mort	 Socrate ? 
FQB_TREC-fr-200	Quelle est la hauteur de la réplique du Matterhorn qui se 	trouve	 à Disneyland ? 
FQB_TREC-fr-201	Quel est le nom du premier cosmonaute russe à avoir 	marché	 dans l'espace ? 
FQB_TREC-fr-202	Où est 	situé	 le Belize ? 
FQB_TREC-fr-203	Quelle dose quotidienne d'acide folique une femme enceinte devrait-elle 	obtenir	 ? 
FQB_TREC-fr-203	Quelle dose quotidienne d'acide folique une femme enceinte 	devrait	-elle obtenir ? 
FQB_TREC-fr-204	À quel type de pont 	appartient	 le Golden Gate ? 
FQB_TREC-fr-206	À quelle distance se 	trouve	 la Lune ? 
FQB_TREC-fr-207	Pour quelle raison Francis Scott Key est-il surtout 	connu	 ? 
FQB_TREC-fr-208	Quel État 	compte	 le plus d'Indiens ? 
FQB_TREC-fr-210	Combien de chiens faut-il pour 	tirer	 un traîneau dans l'Iditarod ? 
FQB_TREC-fr-210	Combien de chiens 	faut	-il pour tirer un traîneau dans l'Iditarod ? 
FQB_TREC-fr-212	Qui a 	inventé	 la guitare électrique ? 
FQB_TREC-fr-213-imp		Nommez	 un mammifère volant. 
FQB_TREC-fr-214	Combien d'hexagones se 	trouvent	 sur un ballon de soccer ? 
FQB_TREC-fr-217	Dans quel habitat 	vit	 la mésange ? 
FQB_TREC-fr-221	Qui a 	assassiné	 Martin Luther King ? 
FQB_TREC-fr-223	Où 	est	 le Monténégro ? 
FQB_TREC-fr-224	Que 	signifie	 l'acronyme "laser" ? 
FQB_TREC-fr-226	Où 	est	 le Danube ? 
FQB_TREC-fr-227	D'où 	provient	 la rosée ? 
FQB_TREC-fr-230	À quand 	remonte	 la dernière éruption du Vésuve ? 
FQB_TREC-fr-232	Qui a 	inventé	 la télévision ? 
FQB_TREC-fr-233	Qui a 	construit	 le premier avion ? 
FQB_TREC-fr-234	Qui a construit le premier avion pouvant 	voler	 ? 
FQB_TREC-fr-234	Qui a construit le premier avion 	pouvant	 voler ? 
FQB_TREC-fr-234	Qui a 	construit	 le premier avion pouvant voler ? 
FQB_TREC-fr-235	Combien d'astronautes sont 	allés	 sur la Lune ? 
FQB_TREC-fr-237-imp		Nommez	 l'un des dieux principaux de l'hindouisme. 
FQB_TREC-fr-238	Que 	représente	 l'abréviation "OAS" ? 
FQB_TREC-fr-240	Il y a combien d'années que le vaisseau Titanic a 	coulé	 ? 
FQB_TREC-fr-240	Il y 	a	 combien d'années que le vaisseau Titanic a coulé ? 
FQB_TREC-fr-243	D'où 	provient	 l'oukoulélé ? 
FQB_TREC-fr-244	Qui a 	inventé	 le baseball ? 
FQB_TREC-fr-245	Où peut-on 	trouver	 l'attrape-mouche de Vénus ? 
FQB_TREC-fr-245	Où 	peut	-on trouver l'attrape-mouche de Vénus ? 
FQB_TREC-fr-246	Qu'a 	découvert	 Vasco da Gama ? 
FQB_TREC-fr-247	Qui a 	gagné	 la bataille de Gettysburg ? 
FQB_TREC-fr-249	Où se 	trouve	 la Vallée des rois ? 
FQB_TREC-fr-250	Où 	vivait	 le peuple des Mayas ? 
FQB_TREC-fr-251	Combien d'habitants y 	a	-t-il au Chili ? 
FQB_TREC-fr-252	Quand fut 	inventée	 la première toilette à chasse ? 
FQB_TREC-fr-255	Qui a pensé à enseigner aux gens comment 	nouer	 leurs lacets de chaussure ? 
FQB_TREC-fr-255	Qui a pensé à 	enseigner	 aux gens comment nouer leurs lacets de chaussure ? 
FQB_TREC-fr-255	Qui a 	pensé	 à enseigner aux gens comment nouer leurs lacets de chaussure ? 
FQB_TREC-fr-256	Qui est 	enterré	 dans la grande pyramide de Gizeh ? 
FQB_TREC-fr-257	Que 	mangent	 les pingouins ? 
FQB_TREC-fr-258	Où les homards aiment-ils 	vivre	 ? 
FQB_TREC-fr-258	Où les homards 	aiment	-ils vivre ? 
FQB_TREC-fr-259	De quoi 	descendent	 les oiseaux ? 
FQB_TREC-fr-260	Que 	représente	 l'acronyme NAFTA ? 
FQB_TREC-fr-261	Quelle compagnie 	vend	 le plus de cartes de souhait ? 
FQB_TREC-fr-262	Quel est le nom de la dynastie japonaise ayant 	régné	 le plus longtemps ? 
FQB_TREC-fr-263	Quand est 	né	 Babe Ruth ? 
FQB_TREC-fr-264	Qui a 	écrit	 le Farmer 's Almanach ? 
FQB_TREC-fr-266	Où est 	né	 Pythagore ? 
FQB_TREC-fr-267	Comment nomme-t-on les nuages qui 	produisent	 de la pluie 
FQB_TREC-fr-267	Comment 	nomme	-t-on les nuages qui produisent de la pluie 
FQB_TREC-fr-268	Qui a 	tué	 César ? 
FQB_TREC-fr-270	Où 	est	 l'Orénoque ? 
FQB_TREC-fr-272	Où y 	a	-t-il des aborigènes ? 
FQB_TREC-fr-273	Qui fut le tout premier président américain à 	démissionner	 ? 
FQB_TREC-fr-274	Qui a 	inventé	 le jeu Scrabble ? 
FQB_TREC-fr-275	Environ combien de soldats sont 	morts	 dans la Deuxième Guerre mondiale ? 
FQB_TREC-fr-276	Combien d'argent 	possède	 le sultan du Brunei ? 
FQB_TREC-fr-278	Combien de morts 	fit	 l'éruption du mont Pinatubo ? 
FQB_TREC-fr-281	Quand Géraldine Ferraro a-t-elle 	posé	 sa candidature comme vice-présidente ? 
FQB_TREC-fr-282	Que 	mangent	 les coccinelles ? 
FQB_TREC-fr-283	Où se 	trouve	 le rocher Ayer ? 
FQB_TREC-fr-285	Quand la première voie ferrée reliant la côte est à la côte ouest fut-elle 	complétée	 ? 
FQB_TREC-fr-285	Quand la première voie ferrée 	reliant	 la côte est à la côte ouest fut-elle complétée ? 
FQB_TREC-fr-288	À quelle vitesse une corvette peut-elle 	rouler	 ? 
FQB_TREC-fr-288	À quelle vitesse une corvette 	peut	-elle rouler ? 
FQB_TREC-fr-289	John C. Calhoun et Henry Clay sont 	connus	 comme étant qui ? 
FQB_TREC-fr-290	Quand l'ouragan Hugo 	eut	-il lieu ? 
FQB_TREC-fr-291	Quand la période carolingienne 	débuta	-t-elle ? 
FQB_TREC-fr-293	Qui a 	découvert	 Hawaii ? 
FQB_TREC-fr-295	Combien de films Ingmar Bergman a-t-il 	réalisés	 ? 
FQB_TREC-fr-297	Que 	mangeait	 le brontosaure ? 
FQB_TREC-fr-299	Combien d'espèces de lémuriens y 	a	-t-il ? 
FQB_TREC-fr-302	Aux États-Unis, combien de personnes par année meurent d'un empoisonnement 	dû	 à une morsure de serpent ? 
FQB_TREC-fr-302	Aux États-Unis, combien de personnes par année 	meurent	 d'un empoisonnement dû à une morsure de serpent ? 
FQB_TREC-fr-304	Où se 	trouve	 la "Tornado Alley" ? 
FQB_TREC-fr-306	Où 	vivent	 les hyènes ? 
FQB_TREC-fr-308	Combien de circuits Babe Ruth a-t-il 	frappés	 dans sa vie ? 
FQB_TREC-fr-310	Où 	est	 le pont sur la rivière Kwaï ? 
FQB_TREC-fr-311	Combien de Superbowls les Forty-Niners ont-ils 	gagnés	 ? 
FQB_TREC-fr-313	Qui a 	inventé	 le papier ? 
FQB_TREC-fr-315	Pourquoi les autruches ne peuvent-elles pas 	voler	 ? 
FQB_TREC-fr-315	Pourquoi les autruches ne 	peuvent	-elles pas voler ? 
FQB_TREC-fr-316-imp		Nommez	 un tigre dont la race est éteinte. 
FQB_TREC-fr-317	Où 	est	 Guam ? 
FQB_TREC-fr-318	Quel collège Bill Gates a-t-il 	fréquenté	 ? 
FQB_TREC-fr-319	Combien y 	a	-t-il de continents ? 
FQB_TREC-fr-320	Où est 	située	 la Roumanie ? 
FQB_TREC-fr-321	Où fut 	fondée	 la compagnie De Beers ? 
FQB_TREC-fr-326	Que 	mangent	 les lamantins ? 
FQB_TREC-fr-327	Quand le feu de San Fransisco 	eut	-il lieu ? 
FQB_TREC-fr-328	Quel était le nom de l'homme 	tué	 en duel avec Aaron Burr ? 
FQB_TREC-fr-330	Quand le "Slinky" fut-il 	inventé	 ? 
FQB_TREC-fr-332	Combien de temps cela prendrait-il pour 	aller	 de la Terre à Mars ? 
FQB_TREC-fr-332	Combien de temps cela 	prendrait	-il pour aller de la Terre à Mars ? 
FQB_TREC-fr-334	Quel âge 	a	 le Soleil ? 
FQB_TREC-fr-336	Quand la compagnie Microsoft fut-elle 	établie	 ? 
FQB_TREC-fr-338	Qui a 	inventé	 le basketball ? 
FQB_TREC-fr-339	Comment se 	nommait	 le jeu de balle des anciens Mayas ? 
FQB_TREC-fr-344	Qui fut 	considéré	 comme le père de la psychologie ? 
FQB_TREC-fr-348	Qui 	construisit	 la première pyramide ? 
FQB_TREC-fr-350	Combien de violons stradivarius furent 	fabriqués	 ? 
FQB_TREC-fr-352	Qui a inventé le jeu 	connu	 sous le nom de "bowling" ? 
FQB_TREC-fr-352	Qui a 	inventé	 le jeu connu sous le nom de "bowling" ? 
FQB_TREC-fr-353	Quelle culture a introduit dans le monde le système de numérotation que nous 	utilisons	 aujourd'hui ? 
FQB_TREC-fr-353	Quelle culture a 	introduit	 dans le monde le système de numérotation que nous utilisons aujourd'hui ? 
FQB_TREC-fr-356	D'où 	provient	 le chocolat ? 
FQB_TREC-fr-359	Où se 	trouve	 Melbourne ? 
FQB_TREC-fr-360	Combien de milles 	fait	 une course de 10 kilomètres ? 
FQB_TREC-fr-361	À quelle chaleur s'	élève	 l'intérieur d'un volcan actif ? 
FQB_TREC-fr-364	Combien de gens 	vivaient	 au Nebraska au milieu des années 1980 ? 
FQB_TREC-fr-366	Qui a 	remporté	 le Superbowl en 1982 ? 
FQB_TREC-fr-367	Quand 	est	 le véritable anniversaire de Martin Luther King Junior ? 
FQB_TREC-fr-368	Où 	est	 Trinidad ? 
FQB_TREC-fr-369	Où 	vivaient	 les Inuits ? 
FQB_TREC-fr-372	Quand 	eut	 lieu l'incendie de la Triangle Shirtwaist ? 
FQB_TREC-fr-373	Où 	est	 le désert du Kalahari ? 
FQB_TREC-fr-375	Dans quel océan a 	coulé	 le Titanic ? 
FQB_TREC-fr-377	À quelle vitesse la Terre 	tourne	-t-elle autour du Soleil ? 
FQB_TREC-fr-381	Qui a 	assassiné	 le président McKinley ? 
FQB_TREC-fr-382	Quand 	vécu	 Mahomet ? 
FQB_TREC-fr-384	Qui a 	inventé	 la radio ? 
FQB_TREC-fr-385	Où a-t-on le plus de chances de 	trouver	 des zèbres ? 
FQB_TREC-fr-385	Où 	a	-t-on le plus de chances de trouver des zèbres ? 
FQB_TREC-fr-387	En quelle année le Montana est-il 	devenu	 un État ? 
FQB_TREC-fr-388	Quels étaient les noms des trois vaisseaux 	empruntés	 par Christophe Colomb ? 
FQB_TREC-fr-390	Où est 	né	 John Adams ? 
FQB_TREC-fr-391	Qui a 	peint	 Olympia ? 
FQB_TREC-fr-393	Où se 	trouve	 votre corps calleux ? 
FQB_TREC-fr-396	Qui a 	inventé	 le "Silly Putty" ? 
FQB_TREC-fr-397	Quand la porte de Brandebourg à Berlin fut-elle 	construite	 ? 
FQB_TREC-fr-398	Quand 	a	 lieu le Boxing Day ? 
FQB_TREC-fr-403-imp	Dites-moi près de quelle ville se 	trouve	 le parc Kentucky Horse. 
FQB_TREC-fr-403-imp		Dites	-moi près de quelle ville se trouve le parc Kentucky Horse. 
FQB_TREC-fr-405	Qui 	faisait	 des automobiles à moteurs rotatifs ? 
FQB_TREC-fr-410	Que 	représente	 l'acronyme anglais "hazmat" ? 
FQB_TREC-fr-411	Quels sites touristiques y 	a	-t-il à Reims ? 
FQB_TREC-fr-412-imp	Nommez un film dans lequel a 	joué	 Jude Law. 
FQB_TREC-fr-412-imp		Nommez	 un film dans lequel a joué Jude Law. 
FQB_TREC-fr-413	Où 	sont	 les quartiers généraux américains de Procter et Gamble ? 
FQB_TREC-fr-415	Que 	représente	 l'acronyme CNN ? 
FQB_TREC-fr-416	Quand 	eut	 lieu la première transmission de CNN ? 
FQB_TREC-fr-417	Qui 	possède	 CNN ? 
FQB_TREC-fr-422	Quand la princesse Diana et le prince Charles se sont-ils 	mariés	 ? 
FQB_TREC-fr-423	Quelle boisson gazeuse 	contient	 la plus grande quantité de caféine ? 
FQB_TREC-fr-424	Comment 	nomme	-t-on un groupe d'oies ? 
FQB_TREC-fr-425	Combien de mois une maternité humaine normale 	dure	-t-elle ? 
FQB_TREC-fr-427	Quelle culture a 	développé	 l'idée du potlatch ? 
FQB_TREC-fr-428	Où est 	situé	 Logan International ? 
FQB_TREC-fr-430	Où est 	situé	 le pays basque ? 
FQB_TREC-fr-431	Que 	signifie	 l'acronyme "CPR" ? 
FQB_TREC-fr-432	Quel État 	produit	 le meilleur homard pour la consommation ? 
FQB_TREC-fr-435	Comment Bob Marley est-il 	mort	 ? 
FQB_TREC-fr-436	Ray Charles est surtout connu pour avoir 	joué	 de quel instrument ? 
FQB_TREC-fr-436	Ray Charles est surtout 	connu	 pour avoir joué de quel instrument ? 
FQB_TREC-fr-440	Où est 	né	 Poe ? 
FQB_TREC-fr-441	Quel roi s'est vu forcé d'	accepter	 la Magna Carta ? 
FQB_TREC-fr-441	Quel roi s'est vu 	forcé	 d'accepter la Magna Carta ? 
FQB_TREC-fr-441	Quel roi s'est 	vu	 forcé d'accepter la Magna Carta ? 
FQB_TREC-fr-444	Où 	a	 lieu l'Orange Bowl ? 
FQB_TREC-fr-445	Quand 	eut	 lieu la dernière éruption majeure du mont Sainte-Hélène ? 
FQB_TREC-fr-446	Par quelle abréviation anglaise 	nomme	-t-on un équipementier ? 
FQB_TREC-fr-448	Où est 	situé	 le collège Rider ? 
FQB_TREC-fr-449	Que 	fait	 Nicholas Cage comme profession ? 
FQB_TREC-fr-450	Que 	signifie	 "caliente" en anglais ? 
FQB_TREC-fr-451	Où 	est	 l'aéroport McCarren ? 
FQB_TREC-fr-452	Qui a 	créé	 les "Muppets" ? 
FQB_TREC-fr-453	Quand 	tombe	 le jour de la Bastille ? 
FQB_TREC-fr-455	Colin Powell est surtout 	connu	 pour quelle raison ? 
FQB_TREC-fr-457	Où 	est	 l'université Webster ? 
FQB_TREC-fr-459	Quand John D. Rockefeller est-il 	né	 ? 
FQB_TREC-fr-460-imp		Nommez	 une langue gaélique. 
FQB_TREC-fr-461	Qui est l'auteur du livre sur le piratage informatique qui s'	intitule	 "The Cuckoo 's Egg : Tracking a Spy Through the Maze of Computer Espionage" ? 
FQB_TREC-fr-462	Qu'est-ce que l'on 	mesure	 en curies ? 
FQB_TREC-fr-464	Où 	est	 le siège social d'Eli Lilly ? 
FQB_TREC-fr-465	De quel collège Hillary Clinton a-t-elle été 	diplômée	 ? 
FQB_TREC-fr-466	Où 	est	 Glasgow ? 
FQB_TREC-fr-469	Qui a 	forgé	 le terme "cyberspace" dans son roman "Neuromancer" ? 
FQB_TREC-fr-471	En quelle année est 	mort	 Hitler ? 
FQB_TREC-fr-472	Quand la Guerre civile américaine s'est-elle 	terminée	 ? 
