sent_id	left_context	pivot	right_context
fr_partut-ud-390	Compte tenu de ce qui précède, nous devons exiger en tout cas, à partir de cette assemblée, que les cadres communautaires d'appui pour la période en question soient étudiés et 	soumis	 au débat dans ce parlement, avant leur adoption et à la lumière des orientations que nous présentons aujourd'hui. 
fr_partut-ud-390	Compte tenu de ce qui précède, nous devons exiger en tout cas, à partir de cette assemblée, que les cadres communautaires d'appui pour la période en question soient étudiés et 	soumis	 au débat dans ce parlement, avant leur adoption et à la lumière des orientations que nous présentons aujourd'hui. 
fr_partut-ud-390	Compte tenu de ce qui précède, nous devons exiger en tout cas, à 	partir	 de cette assemblée, que les cadres communautaires d'appui pour la période en question soient étudiés et soumis au débat dans ce parlement, avant leur adoption et à la lumière des orientations que nous présentons aujourd'hui. 
fr_partut-ud-390	Compte tenu de ce qui précède, nous devons 	exiger	 en tout cas, à partir de cette assemblée, que les cadres communautaires d'appui pour la période en question soient étudiés et soumis au débat dans ce parlement, avant leur adoption et à la lumière des orientations que nous présentons aujourd'hui. 
fr_partut-ud-390	Compte 	tenu	 de ce qui précède, nous devons exiger en tout cas, à partir de cette assemblée, que les cadres communautaires d'appui pour la période en question soient étudiés et soumis au débat dans ce parlement, avant leur adoption et à la lumière des orientations que nous présentons aujourd'hui. 
fr_partut-ud-391	Monsieur le président, nous ne devrions pas perdre de vue que l'objectif principal et stratégique des fonds structurels et de cohésion, et de leur coordination, est de 	parvenir	 à la cohésion économique et sociale. 
fr_partut-ud-391	Monsieur le président, nous ne devrions pas 	perdre	 de vue que l'objectif principal et stratégique des fonds structurels et de cohésion, et de leur coordination, est de parvenir à la cohésion économique et sociale. 
fr_partut-ud-392	Il est de notre devoir de 	participer	 à l'élaboration des orientations, mais également à l'évaluation des résultats. 
fr_partut-ud-394	Nous constatons que les fonds sont une condition nécessaire mais insuffisante pour 	parvenir	 à la cohésion économique et sociale. 
fr_partut-ud-395	Si nous 	prenons	 comme seul indicateur le produit intérieur brut par habitant, nous risquons de nous tromper. 
fr_partut-ud-396	Certains collègues ont déjà 	parlé	 du chômage et de la diminution de la démographie. 
fr_partut-ud-398	Dans certains rapports présentés aujourd'hui devant le parlement, il apparaît clairement que les 25 régions européennes les plus prospères 	comptent	 cinq fois moins de chômeurs que les 25 régions les moins prospères. 
fr_partut-ud-398	Dans certains rapports présentés aujourd'hui devant le parlement, il 	apparaît	 clairement que les 25 régions européennes les plus prospères comptent cinq fois moins de chômeurs que les 25 régions les moins prospères. 
fr_partut-ud-398	Dans certains rapports 	présentés	 aujourd'hui devant le parlement, il apparaît clairement que les 25 régions européennes les plus prospères comptent cinq fois moins de chômeurs que les 25 régions les moins prospères. 
fr_partut-ud-399	Ceci oblige le parlement européen, le commissaire et la commission à 	agir	 de manière décidée et stratégique. 
fr_partut-ud-400	Je suis d'accord sur le fait que le Parlement européen n'a pas eu l'occasion — ou ne se l'est pas donnée, car c'était la fin de la législature — de 	parler	 des orientations. 
fr_partut-ud-401	Mais je ne pense pas que le rapport 	arrive	 en retard. 
fr_partut-ud-404	Ils ont besoin que la dimension politique fonctionne, qu'il y ait des responsabilités, qu'une communication soit 	établie	 avec les citoyens. 
fr_partut-ud-405	C'est ce que nous 	demandons	 aujourd'hui au commissaire. 
fr_partut-ud-408	Les États membres sont instamment invités à accorder davantage d'importance aux stratégies intégrées afin de 	revitaliser	 les rapports entres les zones urbaines et rurales. 
fr_partut-ud-408	Les États membres sont instamment invités à 	accorder	 davantage d'importance aux stratégies intégrées afin de revitaliser les rapports entres les zones urbaines et rurales. 
fr_partut-ud-408	Les États membres sont instamment invités à 	accorder	 davantage d'importance aux stratégies intégrées afin de revitaliser les rapports entres les zones urbaines et rurales. 
fr_partut-ud-410	Ce processus se poursuivra, conformément aux orientations financières que les dirigeants de l'Ue ont définies, l'année dernière, au sommet de Berlin et que le parlement a 	approuvées	 lors de sa session plénière de mai dernier. 
fr_partut-ud-410	Ce processus se poursuivra, conformément aux orientations financières que les dirigeants de l'Ue ont 	définies	, l'année dernière, au sommet de Berlin et que le parlement a approuvées lors de sa session plénière de mai dernier. 
fr_partut-ud-410	Ce processus se poursuivra, conformément aux orientations financières que les dirigeants de l'Ue ont 	définies	, l'année dernière, au sommet de Berlin et que le parlement a approuvées lors de sa session plénière de mai dernier. 
fr_partut-ud-411	Les programmes fondamentaux de l'Ue entre 1989, 1993, 1994 et 1999 ont sans aucun doute 	contribué	 à améliorer la compétitivité économique des pays périphériques et des régions de l'objectif 1 en Europe. 
fr_partut-ud-412	En conclusion, si le fond européen de développement régional et le fonds de cohésion ont soutenu des projets d'infrastructures clés, nous 	devons	 nous rappeler que le fond social européen a joué un rôle très important en aidant les moins favorisés de notre société. 
fr_partut-ud-413	Le fond social a sans aucun doute amélioré nos institutions du troisième niveau, financé nos programmes de troisième cycle et mis en place des globaux en vue de 	lutter	 contre le chômage des jeunes et de longue durée, d'aider ceux qui interrompent prématurément leur scolarité et d'améliorer le niveau d'alphabétisation des adultes. 
fr_partut-ud-413	Le fond social a sans aucun doute amélioré nos institutions du troisième niveau, financé nos programmes de troisième cycle et 	mis	 en place des globaux en vue de lutter contre le chômage des jeunes et de longue durée, d'aider ceux qui interrompent prématurément leur scolarité et d'améliorer le niveau d'alphabétisation des adultes. 
fr_partut-ud-413	Le fond social a sans aucun doute 	amélioré	 nos institutions du troisième niveau, financé nos programmes de troisième cycle et mis en place des globaux en vue de lutter contre le chômage des jeunes et de longue durée, d'aider ceux qui interrompent prématurément leur scolarité et d'améliorer le niveau d'alphabétisation des adultes. 
fr_partut-ud-414	Monsieur le président, dans le passé, j'ai assez souvent été en désaccord avec mme le rapporteur pour son approche des questions de la politique régionale, mais cette fois je 	souscris	 à ses vues. 
fr_partut-ud-414	Monsieur le président, dans le passé, j'ai assez souvent été en désaccord avec mme le rapporteur pour son approche des questions de la politique régionale, mais cette fois je 	souscris	 à ses vues. 
fr_partut-ud-415	La deuxième chose que je voudrais dire est que, pour notre part, nous préférerions, comme nous l'avions 	demandé	 à mme Mccarthy en tant que rapporteurs du règlement général, que les orientations soient jointes au règlement sous forme d'annexe. 
fr_partut-ud-415	La deuxième chose que je voudrais dire est que, pour notre part, nous préférerions, comme nous l'avions 	demandé	 à mme Mccarthy en tant que rapporteurs du règlement général, que les orientations soient jointes au règlement sous forme d'annexe. 
fr_partut-ud-415	La deuxième chose que je voudrais dire est que, pour notre part, nous 	préférerions	, comme nous l'avions demandé à mme Mccarthy en tant que rapporteurs du règlement général, que les orientations soient jointes au règlement sous forme d'annexe. 
fr_partut-ud-417	Elles sont d'un grand secours pour les états membres, et je veux souligner en particulier la place importante accordée par la commission aux questions du développement durable, de l'augmentation du nombre d'emplois - l'accent étant 	mis	 sur l'égalité des chances - et des transports. 
fr_partut-ud-417	Elles sont d'un grand secours pour les états membres, et je veux souligner en particulier la place importante 	accordée	 par la commission aux questions du développement durable, de l'augmentation du nombre d'emplois - l'accent étant mis sur l'égalité des chances - et des transports. 
fr_partut-ud-417	Elles sont d'un grand secours pour les états membres, et je veux 	souligner	 en particulier la place importante accordée par la commission aux questions du développement durable, de l'augmentation du nombre d'emplois - l'accent étant mis sur l'égalité des chances - et des transports. 
fr_partut-ud-418	En ce qui me concerne, j'	approuve	 totalement ces aspects. 
fr_partut-ud-419	Cela étant, j'ai un grief à 	exprimer	 en tant qu'insulaire du fait qu'on a négligé le développement des îles. 
fr_partut-ud-420	Il n'est pas 	accordé	 à cette question l'importance qui conviendrait, et ce n'est pas la première fois: 
fr_partut-ud-422	Monsieur le commissaire, nous continuerons à la relancer, car à l'article 158, paragraphe 1, du traité d'Amsterdam, il y a une disposition qui 	prévoit	 une politique intégrée pour les îles. 
fr_partut-ud-422	Monsieur le commissaire, nous continuerons à la relancer, car à l'article 158, paragraphe 1, du traité d'Amsterdam, il y 	a	 une disposition qui prévoit une politique intégrée pour les îles. 
fr_partut-ud-423	Par conséquent, la commission 	devra	 enfin examiner cette question particulière. 
fr_partut-ud-424	En ce qui nous concerne, au sein du parlement, je tiens à rappeler qu'il existe, entre parlement et commission, un code de bonne conduite, qui a été 	signé	 en mai. 
fr_partut-ud-424	En ce qui nous concerne, au sein du parlement, je tiens à rappeler qu'il 	existe	, entre parlement et commission, un code de bonne conduite, qui a été signé en mai. 
fr_partut-ud-424	En ce qui nous concerne, au sein du parlement, je 	tiens	 à rappeler qu'il existe, entre parlement et commission, un code de bonne conduite, qui a été signé en mai. 
fr_partut-ud-424	En ce qui nous concerne, au sein du parlement, je 	tiens	 à rappeler qu'il existe, entre parlement et commission, un code de bonne conduite, qui a été signé en mai. 
fr_partut-ud-425	Je suis tout à fait convaincu que ce code sera respecté et que le parlement sera tenu 	informé	 de toutes les évolutions et des détails de la mise en oeuvre des programmes. 
fr_partut-ud-426	Monsieur le président, monsieur le commissaire, mes chers collègues, pendant cette minute et demie, je voudrais d'abord 	féliciter	 notre collègue Schroedter. 
fr_partut-ud-426	Monsieur le président, monsieur le commissaire, mes chers collègues, pendant cette minute et demie, je 	voudrais	 d'abord féliciter notre collègue Schroedter. 
fr_partut-ud-427	Je crois que beaucoup l'ont fait déjà, mais c'est qu'elle le mérite, car elle a été particulièrement ouverte et attentive aux propositions des uns et des autres, et je pense que sa disponibilité a 	donné	 à son rapport la qualité que nous observons aujourd'hui. 
fr_partut-ud-428	Je m'associerai au regret qu'elle a exprimé que le parlement ait en quelque sorte pris le train en marche concernant ces orientations, puisque la procédure de négociation avec les états est aujourd'hui à ce point 	avancée	 que l'on ne peut pas penser que ce rapport aura un impact immédiat, ce que je déplore. 
fr_partut-ud-428	Je m'associerai au regret qu'elle a exprimé que le parlement ait en quelque sorte 	pris	 le train en marche concernant ces orientations, puisque la procédure de négociation avec les états est aujourd'hui à ce point avancée que l'on ne peut pas penser que ce rapport aura un impact immédiat, ce que je déplore. 
fr_partut-ud-428	Je m'associerai au regret qu'elle a exprimé que le parlement ait en quelque sorte 	pris	 le train en marche concernant ces orientations, puisque la procédure de négociation avec les états est aujourd'hui à ce point avancée que l'on ne peut pas penser que ce rapport aura un impact immédiat, ce que je déplore. 
fr_partut-ud-428	Je m'	associerai	 au regret qu'elle a exprimé que le parlement ait en quelque sorte pris le train en marche concernant ces orientations, puisque la procédure de négociation avec les états est aujourd'hui à ce point avancée que l'on ne peut pas penser que ce rapport aura un impact immédiat, ce que je déplore. 
fr_partut-ud-430	En peu de mots, je voudrais dire que nous 	entrons	 dans une période de gestion de la programmation 2000-2006, qui ne doit pas être une période de routine, pour la simple et bonne raison que nous avons deux grands défis à relever. 
fr_partut-ud-430	En peu de mots, je 	voudrais	 dire que nous entrons dans une période de gestion de la programmation 2000-2006, qui ne doit pas être une période de routine, pour la simple et bonne raison que nous avons deux grands défis à relever. 
fr_partut-ud-432	Les subventions ne suffisent pas pour 	faire	 du développement, quand font défaut les infrastructures ou les services publics. 
fr_partut-ud-435	Le deuxième défi est celui de l'élargissement, qui 	aura	 naturellement des conséquences considérables tant en termes budgétaires qu'en termes géographiques. 
fr_partut-ud-436	Voilà deux chantiers que j'invite le commissaire à 	mettre	 en oeuvre et auxquels je lui demande de nous associer. 
fr_partut-ud-437	Enfin, en cette période de catastrophes naturelles, je 	voudrais	 tout de même évoquer la question de l'emploi des fonds structurels. 
fr_partut-ud-438	On sait qu'il 	appartient	 à chacun des états de redistribuer une partie des enveloppes. 
fr_partut-ud-442	Je pense qu'il faudrait aussi que nous instaurions ou que nous demandions aux états membres qu'ils 	assurent	 une information sur les aides européennes, chaque fois qu'elles sont mobilisées pour réparer les dégâts causés par des catastrophes naturelles ou des accidents. 
fr_partut-ud-442	Je pense qu'il faudrait aussi que nous instaurions ou que nous 	demandions	 aux états membres qu'ils assurent une information sur les aides européennes, chaque fois qu'elles sont mobilisées pour réparer les dégâts causés par des catastrophes naturelles ou des accidents. 
fr_partut-ud-443	Monsieur le Président, la priorité accordée aux critères financiers et monétaires 	renforce	 la montée des inégalités sous toutes les formes. 
fr_partut-ud-443	Monsieur le Président, la priorité 	accordée	 aux critères financiers et monétaires renforce la montée des inégalités sous toutes les formes. 
fr_partut-ud-448	Nous proposons en particulier un impôt unifié sur le capital, qui permettrait d'alimenter des fonds utilisés pour 	accompagner	 l'harmonisation des systèmes de protection sociale et la réduction du temps de travail au niveau européen. 
fr_partut-ud-449	Or, la commission, tenue de présenter des orientations, ne le 	fait	 qu'avec regret et de façon floue. 
fr_partut-ud-450	Le rapport proposé aujourd'hui 	redonne	 sa place au politique. 
fr_partut-ud-453	Je pense qu'au cours de ces prochaines années, devant le défi de la mondialisation et de l'élargissement à l'est, l'Europe 	aura	 plus que jamais besoin d'orientations adéquates et précises quant à la programmation et à la relance de son économie. 
fr_partut-ud-453	Je pense qu'au cours de ces prochaines années, devant le défi de la mondialisation et de l'élargissement à l'est, l'Europe 	aura	 plus que jamais besoin d'orientations adéquates et précises quant à la programmation et à la relance de son économie. 
fr_partut-ud-453	Je pense qu'au cours de ces prochaines années, devant le défi de la mondialisation et de l'élargissement à l'est, l'Europe 	aura	 plus que jamais besoin d'orientations adéquates et précises quant à la programmation et à la relance de son économie. 
fr_partut-ud-454	Dès lors, l'Europe dans son ensemble, et chacun des états membres en particulier, 	devra	 exploiter au mieux toutes ses ressources et toutes ses capacités, et donc également les fonds structurels disponibles. 
fr_partut-ud-455	Pour ce faire, il faut une Commission européenne qui, au-delà de ses bonnes intentions, clarifie ses lignes directrices et s'	engage	 un maximum dans le contrôle de l'utilisation de ces ressources par les états membres. 
fr_partut-ud-455	Pour ce faire, il faut une Commission européenne qui, au-delà de ses bonnes intentions, clarifie ses lignes directrices et s'	engage	 un maximum dans le contrôle de l'utilisation de ces ressources par les états membres. 
fr_partut-ud-455	Pour ce faire, il faut une Commission européenne qui, au-delà de ses bonnes intentions, 	clarifie	 ses lignes directrices et s'engage un maximum dans le contrôle de l'utilisation de ces ressources par les états membres. 
fr_partut-ud-456	L'Italie, par exemple, au cours de ces dernières années, a 	rencontré	 des difficultés dans l'utilisation des fonds structurels, surtout en raison d'une bureaucratie excessive, d'un manque d'information et de l'implication quasi absente des opérateurs économiques et sociaux au niveau local. 
fr_partut-ud-456	L'Italie, par exemple, au cours de ces dernières années, a 	rencontré	 des difficultés dans l'utilisation des fonds structurels, surtout en raison d'une bureaucratie excessive, d'un manque d'information et de l'implication quasi absente des opérateurs économiques et sociaux au niveau local. 
fr_partut-ud-456	L'Italie, par exemple, au cours de ces dernières années, a 	rencontré	 des difficultés dans l'utilisation des fonds structurels, surtout en raison d'une bureaucratie excessive, d'un manque d'information et de l'implication quasi absente des opérateurs économiques et sociaux au niveau local. 
fr_partut-ud-456	L'Italie, par exemple, au cours de ces dernières années, a 	rencontré	 des difficultés dans l'utilisation des fonds structurels, surtout en raison d'une bureaucratie excessive, d'un manque d'information et de l'implication quasi absente des opérateurs économiques et sociaux au niveau local. 
fr_partut-ud-457	Il y a donc deux points sur lesquels je 	voudrais	 attirer l'attention de la commission: 
fr_partut-ud-458	Tout d'abord, il convient d'	utiliser	 au mieux la concertation en tant qu'instrument de coordination et de participation aux décisions des opérateurs locaux et régionaux, justement dans le but d'éviter des déséquilibres et des inégalités. 
fr_partut-ud-458	Tout d'abord, il convient d'	utiliser	 au mieux la concertation en tant qu'instrument de coordination et de participation aux décisions des opérateurs locaux et régionaux, justement dans le but d'éviter des déséquilibres et des inégalités. 
fr_partut-ud-458	Tout d'abord, il 	convient	 d'utiliser au mieux la concertation en tant qu'instrument de coordination et de participation aux décisions des opérateurs locaux et régionaux, justement dans le but d'éviter des déséquilibres et des inégalités. 
fr_partut-ud-464	En revanche, vous avez la possibilité d'acheter des crédits Facebook, qui peuvent être utilisés pour envoyer des cadeaux ou 	acheter	 des articles sur des applications ou des jeux. 
fr_partut-ud-464	En revanche, vous 	avez	 la possibilité d'acheter des crédits Facebook, qui peuvent être utilisés pour envoyer des cadeaux ou acheter des articles sur des applications ou des jeux. 
fr_partut-ud-466	Quel est l'âge minimal requis pour s'	inscrire	 à Facebook? 
fr_partut-ud-467	Vous devez avoir au moins 13 ans pour pouvoir vous 	inscrire	 sur Facebook. 
fr_partut-ud-468	Peut-on créer un compte Facebook commun ou 	partager	 un compte Facebook avec quelqu'un d'autre? 
fr_partut-ud-469	Les comptes Facebook sont 	conçus	 pour une utilisation individuelle. 
fr_partut-ud-472	Étant donné que chaque compte n'appartient qu'à un seul individu, nous 	demandons	 à chacun d'indiquer son nom réel. 
fr_partut-ud-472	Étant donné que chaque compte n'	appartient	 qu'à un seul individu, nous demandons à chacun d'indiquer son nom réel. 
fr_partut-ud-473	De cette façon, chacun sur Facebook sait avec qui il 	communique	. 
fr_partut-ud-474	En 	savoir	 plus sur nos règles applicables aux noms. 
fr_partut-ud-475	Après la création d'un compte, vous pouvez utiliser les pages d'amitié pour consulter toutes les interactions avec vos amis 	regroupées	 en un seul endroit. 
fr_partut-ud-475	Après la création d'un compte, vous 	pouvez	 utiliser les pages d'amitié pour consulter toutes les interactions avec vos amis regroupées en un seul endroit. 
fr_partut-ud-476	Pourquoi est-ce que je 	reçois	 un courrier électronique d'invitation à Facebook de la part d'un ami? 
fr_partut-ud-478	Facebook permet à ses membres d'	envoyer	 des invitations à leurs contacts en saisissant une adresse électronique ou en chargeant leurs contacts. 
fr_partut-ud-478	Facebook 	permet	 à ses membres d'envoyer des invitations à leurs contacts en saisissant une adresse électronique ou en chargeant leurs contacts. 
fr_partut-ud-479	Si vous le souhaitez, vous pouvez 	ajouter	 cette adresse électronique à votre compte Facebook existant pour vous assurer de ne plus recevoir d'invitations Facebook. 
fr_partut-ud-481	Si vous ne voulez plus recevoir d'invitations de la part de vos amis, vous pouvez utiliser le lien de désinscription qui se 	trouve	 en bas du courrier. 
fr_partut-ud-486	Si vous disposez déjà d'un compte Facebook, vous pouvez vous connecter sur votre compte à 	partir	 de la même page. 
fr_partut-ud-486	Si vous disposez déjà d'un compte Facebook, vous pouvez vous 	connecter	 sur votre compte à partir de la même page. 
fr_partut-ud-486	Si vous 	disposez	 déjà d'un compte Facebook, vous pouvez vous connecter sur votre compte à partir de la même page. 
fr_partut-ud-487	Saisissez votre adresse électronique et votre mot de passe dans la section située en haut de la page et 	cliquez	 sur connexion. 
fr_partut-ud-487	Saisissez votre adresse électronique et votre mot de passe dans la section 	située	 en haut de la page et cliquez sur connexion. 
fr_partut-ud-487		Saisissez	 votre adresse électronique et votre mot de passe dans la section située en haut de la page et cliquez sur connexion. 
fr_partut-ud-493	Votre mot de passe Facebook devrait également être différent des autres mots de passe que vous 	utilisez	 sur internet. 
fr_partut-ud-494	Comment 	ajouter	 une question de sécurité à mon compte? 
fr_partut-ud-496	Vous pouvez 	ajouter	 une question de sécurité pour votre compte sur la page Paramètres de sécurité: 
fr_partut-ud-496	Vous pouvez 	ajouter	 une question de sécurité pour votre compte sur la page Paramètres de sécurité: 
fr_partut-ud-497		Cliquez	 sur le menu compte dans la partie supérieure droite d'une page Facebook et sélectionnez Paramètres du compte. 
fr_partut-ud-498	Dans le menu de la colonne de gauche, 	cliquez	 sur sécurité. 
fr_partut-ud-498	Dans le menu de la colonne de gauche, 	cliquez	 sur sécurité. 
fr_partut-ud-499	Cliquez sur la section question de sécurité, puis 	suivez	 les étapes en ligne. 
fr_partut-ud-499		Cliquez	 sur la section question de sécurité, puis suivez les étapes en ligne. 
fr_partut-ud-500	Cette section ne s'affichera pas si vous avez déjà 	ajouté	 une question de sécurité à votre compte. 
fr_partut-ud-503	Ne 	divulguez	 votre question de sécurité à personne. 
fr_partut-ud-504		Assurez	-vous que votre réponse est suffisamment précise pour être impossible à deviner. 
fr_partut-ud-505	Vous pouvez améliorer la sécurité de votre compte en 	mettant	 à jour vos informations sur la sécurité. 
fr_partut-ud-511		Choisissez	 votre public par lieu, âge et centres d'intérêt. 
fr_partut-ud-516		Bâtissez	 une communauté autour de votre activité. 
fr_partut-ud-520	Choisissez de 	payer	 par clic (CPC) ou par affichage (CPM) de votre publicité. 
fr_partut-ud-522	Facebook fait désormais partie de la vie de tous les jours, ce qui vous permet de 	communiquer	 avec des prospects réellement intéressés par vos produits. 
fr_partut-ud-522	Facebook 	fait	 désormais partie de la vie de tous les jours, ce qui vous permet de communiquer avec des prospects réellement intéressés par vos produits. 
fr_partut-ud-523	CM Photographics a 	converti	, en 12 mois, un investissement publicitaire de 600 dollars sur Facebook en quasiment 40000 dollars de revenus. 
fr_partut-ud-523	CM Photographics a 	converti	, en 12 mois, un investissement publicitaire de 600 dollars sur Facebook en quasiment 40000 dollars de revenus. 
fr_partut-ud-524	Parmi les utilisatrices de Facebook qui se sont rendues sur le site web de CM Photographics à partir des publicités, 60% ont 	exprimé	 leur intérêt et ont demandé plus d'informations. 
fr_partut-ud-524	Parmi les utilisatrices de Facebook qui se sont rendues sur le site web de CM Photographics à 	partir	 des publicités, 60% ont exprimé leur intérêt et ont demandé plus d'informations. 
fr_partut-ud-524	Parmi les utilisatrices de Facebook qui se sont 	rendues	 sur le site web de CM Photographics à partir des publicités, 60% ont exprimé leur intérêt et ont demandé plus d'informations. 
fr_partut-ud-527	G5 a 	mis	 en place une série de campagnes publicitaires sur Facebook, avec pour cible des étudiants de 21 campus avant les vacances d'été, pour le service de garde-meubles Storquest. 
fr_partut-ud-527	G5 a 	mis	 en place une série de campagnes publicitaires sur Facebook, avec pour cible des étudiants de 21 campus avant les vacances d'été, pour le service de garde-meubles Storquest. 
fr_partut-ud-527	G5 a 	mis	 en place une série de campagnes publicitaires sur Facebook, avec pour cible des étudiants de 21 campus avant les vacances d'été, pour le service de garde-meubles Storquest. 
fr_partut-ud-527	G5 a 	mis	 en place une série de campagnes publicitaires sur Facebook, avec pour cible des étudiants de 21 campus avant les vacances d'été, pour le service de garde-meubles Storquest. 
fr_partut-ud-528	Les suggestions d'offre en temps réel proposées par notre système ont permis à G5 de mieux 	gérer	 l'efficacité de leur campagne en fonction des différents filtres de ciblage (âge, année d'études et géographie). 
fr_partut-ud-528	Les suggestions d'offre en temps réel proposées par notre système ont 	permis	 à G5 de mieux gérer l'efficacité de leur campagne en fonction des différents filtres de ciblage (âge, année d'études et géographie). 
fr_partut-ud-529	Les résultats de la campagne publicitaire de Storquest sur Facebook 	figurent	 parmi les plus rentables de leurs efforts publicitaires en ligne: 
fr_partut-ud-533	un coût par clic de 1,25 dollars a 	conduit	 à un coût de 10,25 dollars par piste. 
fr_partut-ud-534		Combiner	 les solutions marketing sur Facebook pour un retour sur investissement positif. 
fr_partut-ud-534		Combiner	 les solutions marketing sur Facebook pour un retour sur investissement positif. 
fr_partut-ud-535	Une présence sur Facebook par l'intermédiaire des Page ou des évènements, en plus des publicités, peut vous permettre de convertir votre message publicitaire en «recommandation» à l'aide de contenu des amis de l'utilisateur déjà 	affiliés	 à vos produits. 
fr_partut-ud-535	Une présence sur Facebook par l'intermédiaire des Page ou des évènements, en plus des publicités, peut vous permettre de 	convertir	 votre message publicitaire en «recommandation» à l'aide de contenu des amis de l'utilisateur déjà affiliés à vos produits. 
fr_partut-ud-535	Une présence sur Facebook par l'intermédiaire des Page ou des évènements, en plus des publicités, peut vous permettre de 	convertir	 votre message publicitaire en «recommandation» à l'aide de contenu des amis de l'utilisateur déjà affiliés à vos produits. 
fr_partut-ud-538	Les campagnes publicitaires d'ANA 	conduisent	 généralement à un taux de clics de 8 à 12%. 
fr_partut-ud-540	Les conversions ont mené à un retour sur investissement positif, ce qui est unique pour ANA étant donné que son produit n'est pas un achat impulsif pour la plupart des gens et que le Japon n'est pas généralement 	considéré	 comme une destination de vacances. 
fr_partut-ud-540	Les conversions ont 	mené	 à un retour sur investissement positif, ce qui est unique pour ANA étant donné que son produit n'est pas un achat impulsif pour la plupart des gens et que le Japon n'est pas généralement considéré comme une destination de vacances. 
fr_partut-ud-543	Chacun est toujours 	abonné	 à ses amis. 
fr_partut-ud-544	Vous pouvez désormais 	recevoir	 les actualités de journalistes, de célébrités, de personnes du monde de la politique, comme de tout un chacun. 
fr_partut-ud-545	Cliquez sur bouton ""s'abonner"" sur le profil d'une personne pour 	obtenir	 ses mises à jour publiques dans votre fil d'actualité. 
fr_partut-ud-545		Cliquez	 sur bouton ""s'abonner"" sur le profil d'une personne pour obtenir ses mises à jour publiques dans votre fil d'actualité. 
fr_partut-ud-548	Utilisez le bouton ""s'abonner"" pour choisir ce que vous 	voyez	 dans votre fil d'actualité. 
fr_partut-ud-549	Vous pouvez, pour chaque personne, choisir de ne pas voir les activités concernant les jeux, voir les photos ou 	limiter	 les actualités aux évènements marquants uniquement. 
fr_partut-ud-549	Vous pouvez, pour chaque personne, 	choisir	 de ne pas voir les activités concernant les jeux, voir les photos ou limiter les actualités aux évènements marquants uniquement. 
fr_partut-ud-551		Permettez	 à tout le monde de voir vos mises à jour publiques. 
fr_partut-ud-552	Le fait d'autoriser des «abonnés» est une façon simple de faire passer votre message à qui veut l'entendre sur Facebook, tout en 	réservant	 vos publications plus personnelles pour les personnes que vous connaissez vraiment. 
fr_partut-ud-552	Le fait d'autoriser des «abonnés» est une façon simple de faire 	passer	 votre message à qui veut l'entendre sur Facebook, tout en réservant vos publications plus personnelles pour les personnes que vous connaissez vraiment. 
fr_partut-ud-552	Le fait d'autoriser des «abonnés» est une façon simple de faire 	passer	 votre message à qui veut l'entendre sur Facebook, tout en réservant vos publications plus personnelles pour les personnes que vous connaissez vraiment. 
fr_partut-ud-554	Chacun est toujours 	abonné	 à ses amis. 
fr_partut-ud-556	Seules les personnes qui ont activé la fonction d'abonnement 	auront	 un bouton ""s'abonner"" sur leur profil. 
fr_partut-ud-558	Comment peut-on s'	abonner	 à mes publications? 
fr_partut-ud-559	Lorsque vous activez la fonctionnalité d'abonnement, un bouton ""s'abonner"" est 	affiché	 sur votre profil. 
fr_partut-ud-560	Ce que vous publiez avec paramètre public apparaîtra dans le fil d'actualité des personnes qui 	cliquent	 sur ce bouton. 
fr_partut-ud-560	Ce que vous publiez avec paramètre public 	apparaîtra	 dans le fil d'actualité des personnes qui cliquent sur ce bouton. 
fr_partut-ud-560	Ce que vous 	publiez	 avec paramètre public apparaîtra dans le fil d'actualité des personnes qui cliquent sur ce bouton. 
fr_partut-ud-562	Les abonnés voient uniquement les choses que vous 	publiez	 avec le paramètre public. 
fr_partut-ud-563	Ils peuvent choisir la quantité et le type de ces mises à jour publiques qu'ils 	verront	 dans leur fil d'actualité. 
fr_partut-ud-564	Pour en 	apprendre	 plus sur le bouton ""s'abonner"", consultez les Aide. 
fr_partut-ud-569	(2) Les produits consommateurs d'énergie 	représentent	 une large part de la consommation de ressources naturelles et d'énergie dans la communauté. 
fr_partut-ud-571	Des degrés d'impact sur l'environnement très divers sont 	observés	 pour la grande majorité des groupes de produits disponibles sur le marché européen, même si ceux-ci présentent des performances fonctionnelles similaires. 
fr_partut-ud-572	Dans l'intérêt du développement durable, il y 	a	 lieu d'encourager l'amélioration permanente de l'impact environnemental global de ces produits, notamment en recensant les principales sources d'impacts négatifs sur l'environnement et en évitant tout transfert de pollution, lorsque cette amélioration n'entraîne pas de coûts excessifs. 
fr_partut-ud-574	En tant qu'approche préventive, visant à optimiser les performances environnementales des produits tout en conservant leur qualité d'usage, elle 	présente	 des opportunités nouvelles et réelles pour le fabricant, le consommateur et la société dans son ensemble. 
fr_partut-ud-575	(4) L'amélioration de l'efficacité énergétique — l'une des options disponibles à cet effet résidant dans une utilisation finale plus efficace de l'électricité — est considérée comme un facteur 	contribuant	 de manière substantielle à la réalisation des objectifs de réduction des émissions de gaz à effet de serre dans la communauté. 
