sent_id	left_context	pivot	right_context
fr_partut-ud-914	Je pense donc que l'invention de l'internet des ordinateurs est une conséquence inévitable d'un modèle abouti antérieurement et biologiquement 	prouvé	. 
fr_partut-ud-914	Je pense donc que l'invention de l'internet des ordinateurs est une conséquence inévitable d'un modèle 	abouti	 antérieurement et biologiquement prouvé. 
fr_partut-ud-918	Ils sont venus sur la terre il y 	a	 1,3 milliards d'années, et les plantes ont suivi plusieurs centaines de millions d'années plus tard. 
fr_partut-ud-920	Il fait s'	effriter	 les rochers, et c'est la première étape dans la production de sol. 
fr_partut-ud-921	L'acide oxalique est fait de deux molécules de dioxyde de carbone 	assemblées	. 
fr_partut-ud-923	Et toutes sortes d'autres oxalates renferment aussi du dioxyde de carbone par le biais des minéraux qui sont 	formés	 et sortis de la matrice rocheuse. 
fr_partut-ud-927	Il y 	a	 420 millions d'années, cet organisme existait. 
fr_partut-ud-929	Prototaxites, 	couché	, mesurait environ 90 cm de hauteur. 
fr_partut-ud-932	Sur la plupart des terres 	émergées	. 
fr_partut-ud-935	La lumière du soleil n'	arrivait	 plus, et les champignons ont hérité de la Terre. 
fr_partut-ud-936	Les organismes qui s'étaient associés avec des champignons ont été 	récompensés	, parce que les champignons n'ont pas besoin de lumière. 
fr_partut-ud-937	Ainsi, la perspective de champignons existant ailleurs sur d'autres planètes, est, je 	crois	, courue d'avance; 
fr_partut-ud-46	À l'exception des situations expressément mentionnées dans le présent contrat ou dans un autre accord écrit, ou exigées par la loi applicable, l'oeuvre est mise à disposition en l'état sans garantie d'aucune sorte, qu'elle soit expresse ou tacite, y compris à l'égard du 	contenu	 ou de l'exactitude de l'oeuvre. 
fr_partut-ud-46	À l'exception des situations expressément mentionnées dans le présent contrat ou dans un autre accord écrit, ou exigées par la loi applicable, l'oeuvre est mise à disposition en l'état sans garantie d'aucune sorte, qu'elle soit expresse ou tacite, y 	compris	 à l'égard du contenu ou de l'exactitude de l'oeuvre. 
fr_partut-ud-46	À l'exception des situations expressément mentionnées dans le présent contrat ou dans un autre accord 	écrit	, ou exigées par la loi applicable, l'oeuvre est mise à disposition en l'état sans garantie d'aucune sorte, qu'elle soit expresse ou tacite, y compris à l'égard du contenu ou de l'exactitude de l'oeuvre. 
fr_partut-ud-80	Oui, monsieur Evans, je pense qu'une initiative dans le sens que vous venez de 	suggérer	 serait tout à fait appropriée. 
fr_partut-ud-116	Je demande que cette décision soit 	reconsidérée	 car ce n'est pas le cas. 
fr_partut-ud-218	La faute n'en revient certes pas à la seule commission mais je pense que nous devons 	réagir	 plus vite pour parvenir à une harmonisation dans ce domaine aussi. 
fr_partut-ud-372	elle s'est consacrée à fond à sa tâche et, lors de l'examen en commission, a tenu compte des nombreux amendements qui ont été 	apportés	. 
fr_partut-ud-429	En conséquence, il me semble qu'il doit 	anticiper	 et établir les lignes directrices de la révision à mi-parcours de 2003, voire influencer la seconde phase de programmation qui suivra 2003. 
fr_partut-ud-459	Je 	conclus	, Monsieur le Président, en affirmant qu'il est assez grave que la Commission, dans sa communication, n'ait porté que peu attention aux pactes territoriaux et surtout aux modalités de lutte contre le chômage chez les femmes et les jeunes. 
fr_partut-ud-768	2. Toute personne a le droit de quitter tout pays, y 	compris	 le sien, et de revenir dans son pays. 
fr_partut-ud-773	1. À partir de l'âge nubile, l'homme et la femme, sans aucune restriction quant à la race, la nationalité ou la religion, ont le droit de se 	marier	 et de fonder une famille. 
fr_partut-ud-791	3. Quiconque 	travaille	 a droit à une rémunération équitable et satisfaisante lui assurant ainsi qu'à sa famille une existence conforme à la dignité humaine et complétée, s'il y a lieu, par tous autres moyens de protection sociale. 
fr_partut-ud-959	La commission soumet les projets de protocoles au conseil pour qu'ils soient 	conclus	. 
fr_partut-ud-962	Par dérogation à ce qui 	précède	, les procédures de marchés publics engagées après l'adhésion respectent les dispositions pertinentes de l'union. 
fr_partut-ud-964	L'adjudication pour les mesures prises dans le cadre de ces programmes devra avoir lieu dans les deux années qui 	suivront	. 
fr_partut-ud-965	Aucune prolongation du délai d'adjudication n'est 	accordée	. 
fr_partut-ud-966	À titre exceptionnel et dans des cas dûment justifiés, une prolongation 	limitée	 de la durée peut être accordée pour l'exécution des contrats. 
fr_partut-ud-966	À titre exceptionnel et dans des cas dûment 	justifiés	, une prolongation limitée de la durée peut être accordée pour l'exécution des contrats. 
fr_partut-ud-967	Pour ce qui concerne les frais d'audit et d'évaluation, les fonds de préadhésion 	prévus	 peuvent être engagés jusqu'à cinq ans après l'adhésion. 
fr_partut-ud-968	Cependant, les dispositions prévues à l'article 165 du règlement financier applicable au budget général des communautés européennes ne s'	appliquent	 pas. 
fr_partut-ud-972	Cette aide finance des projets de renforcement des institutions et de petits investissements 	limités	 qui sont accessoires à ceux-ci. 
fr_partut-ud-978	Les mesures ainsi décidées sont immédiatement applicables, tiennent compte des intérêts de toutes les parties 	concernées	 et n'entraînent pas de contrôles aux frontières. 
fr_partut-ud-978	Les mesures ainsi 	décidées	 sont immédiatement applicables, tiennent compte des intérêts de toutes les parties concernées et n'entraînent pas de contrôles aux frontières. 
fr_partut-ud-981	Les mesures sont maintenues pendant la durée strictement nécessaire et, en tout état de cause, sont levées lorsque l'engagement correspondant est 	rempli	. 
fr_partut-ud-982	Elles peuvent cependant être appliquées au-delà de la période visée au premier alinéa tant que les engagements correspondants n'ont pas été 	remplis	. 
fr_partut-ud-983	La commission peut adapter les mesures arrêtées en fonction de la mesure dans laquelle le nouvel état membre 	concerné	 remplit ses engagements. 
fr_partut-ud-983	La commission peut adapter les mesures 	arrêtées	 en fonction de la mesure dans laquelle le nouvel état membre concerné remplit ses engagements. 
fr_partut-ud-984	Les mesures sont maintenues pendant la durée strictement nécessaire et, en tout état de cause, sont levées dès que le manquement constaté est 	corrigé	. 
fr_partut-ud-984	Les mesures sont maintenues pendant la durée strictement nécessaire et, en tout état de cause, sont levées dès que le manquement 	constaté	 est corrigé. 
fr_partut-ud-991	Le mandat des membres ainsi 	nommés	 expire en même temps que celui des membres qui sont en fonction au moment de l'adhésion. 
fr_partut-ud-1000	Les règlements de procédure ainsi 	adaptés	 sont soumis à l'approbation du conseil. 
fr_partut-ud-1002	Le mandat des membres ainsi 	nommés	 expire en même temps que celui des membres qui sont en fonction au moment de l'adhésion. 
fr_partut-ud-1003	Le mandat des nouveaux membres 	nommés	 expire en même temps que celui des membres qui sont en fonction au moment de l'adhésion. 
fr_partut-ud-1006	Lorsque ces dérogations sont arrêtées après l'adhésion, elles peuvent être 	appliquées	 à compter de la date d'adhésion. 
fr_partut-ud-1007	Lorsque ces adaptations sont adoptées après l'adhésion, elles peuvent être 	appliquées	 à compter de la date d'adhésion. 
fr_partut-ud-1012	Tant que cet accord n'est pas 	conclu	, dans la mesure où il s'applique provisoirement. 
fr_partut-ud-1015	une superficie maximale garantie de 829229 ha est ainsi 	établie	. 
fr_partut-ud-1015	une superficie maximale 	garantie	 de 829229 ha est ainsi établie. 
fr_partut-ud-1019	Une fois ce délai 	écoulé	, toute aide jugée incompatible avec ces orientations est considérée comme une aide nouvelle. 
