sent_id,left_context,pivot,right_context
fr_partut-ud-415,La deuxième chose que je voudrais ,dire," est que, pour notre part, nous préférerions, comme nous l'avions demandé à mme Mccarthy en tant que rapporteurs du règlement général, que les orientations soient jointes au règlement sous forme d'annexe. "
fr_partut-ud-416,Je le dis pour ,rappeler, la position du parlement. 
fr_partut-ud-416,Je le ,dis, pour rappeler la position du parlement. 
fr_partut-ud-417,"Elles sont d'un grand secours pour les états membres, et je veux ",souligner," en particulier la place importante accordée par la commission aux questions du développement durable, de l'augmentation du nombre d'emplois - l'accent étant mis sur l'égalité des chances - et des transports. "
fr_partut-ud-418,"En ce qui me concerne, j'",approuve, totalement ces aspects. 
fr_partut-ud-418,En ce qui me ,concerne,", j'approuve totalement ces aspects. "
fr_partut-ud-419,"Cela étant, j'ai un grief à exprimer en tant qu'insulaire du fait qu'on a ",négligé, le développement des îles. 
fr_partut-ud-419,"Cela étant, j'",ai, un grief à exprimer en tant qu'insulaire du fait qu'on a négligé le développement des îles. 
fr_partut-ud-422,"Monsieur le commissaire, nous continuerons à la relancer, car à l'article 158, paragraphe 1, du traité d'Amsterdam, il y a une disposition qui ",prévoit, une politique intégrée pour les îles. 
fr_partut-ud-422,"Monsieur le commissaire, nous continuerons à la relancer, car à l'article 158, paragraphe 1, du traité d'Amsterdam, il y ",a, une disposition qui prévoit une politique intégrée pour les îles. 
fr_partut-ud-422,"Monsieur le commissaire, nous continuerons à la ",relancer,", car à l'article 158, paragraphe 1, du traité d'Amsterdam, il y a une disposition qui prévoit une politique intégrée pour les îles. "
fr_partut-ud-423,"Par conséquent, la commission devra enfin ",examiner, cette question particulière. 
fr_partut-ud-424,En ce qui nous ,concerne,", au sein du parlement, je tiens à rappeler qu'il existe, entre parlement et commission, un code de bonne conduite, qui a été signé en mai. "
fr_partut-ud-426,"Monsieur le président, monsieur le commissaire, mes chers collègues, pendant cette minute et demie, je voudrais d'abord ",féliciter, notre collègue Schroedter. 
fr_partut-ud-427,"Je crois que beaucoup l'ont fait déjà, mais c'est qu'elle le mérite, car elle a été particulièrement ouverte et attentive aux propositions des uns et des autres, et je pense que sa disponibilité a donné à son rapport la qualité que nous ",observons, aujourd'hui. 
fr_partut-ud-427,"Je crois que beaucoup l'ont fait déjà, mais c'est qu'elle le mérite, car elle a été particulièrement ouverte et attentive aux propositions des uns et des autres, et je pense que sa disponibilité a ",donné, à son rapport la qualité que nous observons aujourd'hui. 
fr_partut-ud-427,"Je crois que beaucoup l'ont fait déjà, mais c'est qu'elle le ",mérite,", car elle a été particulièrement ouverte et attentive aux propositions des uns et des autres, et je pense que sa disponibilité a donné à son rapport la qualité que nous observons aujourd'hui. "
fr_partut-ud-427,Je crois que beaucoup l'ont ,fait," déjà, mais c'est qu'elle le mérite, car elle a été particulièrement ouverte et attentive aux propositions des uns et des autres, et je pense que sa disponibilité a donné à son rapport la qualité que nous observons aujourd'hui. "
fr_partut-ud-428,"Je m'associerai au regret qu'elle a exprimé que le parlement ait en quelque sorte pris le train en marche concernant ces orientations, puisque la procédure de négociation avec les états est aujourd'hui à ce point avancée que l'on ne peut pas penser que ce rapport aura un impact immédiat, ce que je ",déplore,. 
fr_partut-ud-428,"Je m'associerai au regret qu'elle a exprimé que le parlement ait en quelque sorte pris le train en marche concernant ces orientations, puisque la procédure de négociation avec les états est aujourd'hui à ce point avancée que l'on ne peut pas penser que ce rapport ",aura," un impact immédiat, ce que je déplore. "
fr_partut-ud-428,Je m'associerai au regret qu'elle a exprimé que le parlement ait en quelque sorte pris le train en marche ,concernant," ces orientations, puisque la procédure de négociation avec les états est aujourd'hui à ce point avancée que l'on ne peut pas penser que ce rapport aura un impact immédiat, ce que je déplore. "
fr_partut-ud-428,Je m'associerai au regret qu'elle a exprimé que le parlement ait en quelque sorte ,pris," le train en marche concernant ces orientations, puisque la procédure de négociation avec les états est aujourd'hui à ce point avancée que l'on ne peut pas penser que ce rapport aura un impact immédiat, ce que je déplore. "
fr_partut-ud-428,Je m'associerai au regret qu'elle a ,exprimé," que le parlement ait en quelque sorte pris le train en marche concernant ces orientations, puisque la procédure de négociation avec les états est aujourd'hui à ce point avancée que l'on ne peut pas penser que ce rapport aura un impact immédiat, ce que je déplore. "
fr_partut-ud-428,Je m',associerai," au regret qu'elle a exprimé que le parlement ait en quelque sorte pris le train en marche concernant ces orientations, puisque la procédure de négociation avec les états est aujourd'hui à ce point avancée que l'on ne peut pas penser que ce rapport aura un impact immédiat, ce que je déplore. "
fr_partut-ud-430,"En peu de mots, je voudrais dire que nous entrons dans une période de gestion de la programmation 2000-2006, qui ne doit pas être une période de routine, pour la simple et bonne raison que nous ",avons, deux grands défis à relever. 
fr_partut-ud-432,"Les subventions ne suffisent pas pour faire du développement, quand ",font, défaut les infrastructures ou les services publics. 
fr_partut-ud-433,C'est donc une question de fond que nous devons nous ,poser,: 
fr_partut-ud-435,"Le deuxième défi est celui de l'élargissement, qui ",aura, naturellement des conséquences considérables tant en termes budgétaires qu'en termes géographiques. 
fr_partut-ud-436,Voilà deux chantiers que j'invite le commissaire à mettre en oeuvre et auxquels je lui demande de nous ,associer,. 
fr_partut-ud-436,Voilà deux chantiers que j'invite le commissaire à ,mettre, en oeuvre et auxquels je lui demande de nous associer. 
fr_partut-ud-436,Voilà deux chantiers que j',invite, le commissaire à mettre en oeuvre et auxquels je lui demande de nous associer. 
fr_partut-ud-437,"Enfin, en cette période de catastrophes naturelles, je voudrais tout de même ",évoquer, la question de l'emploi des fonds structurels. 
fr_partut-ud-438,On sait qu'il appartient à chacun des états de ,redistribuer, une partie des enveloppes. 
fr_partut-ud-439,"Il ne faudrait pas, comme ont tendance à le ",vouloir," les états, que l'Europe disparaisse complètement. "
fr_partut-ud-439,"Il ne faudrait pas, comme ",ont," tendance à le vouloir les états, que l'Europe disparaisse complètement. "
fr_partut-ud-440,"Aujourd'hui, les opinions publiques, la presse, nous accusent d'être aux abonnés absents alors que nous allons ",financer, une grande part des efforts nationaux. 
fr_partut-ud-441,Je crois qu'il faut que nous soyons capables de le ,dire, haut et fort. 
fr_partut-ud-442,"Je pense qu'il faudrait aussi que nous instaurions ou que nous demandions aux états membres qu'ils assurent une information sur les aides européennes, chaque fois qu'elles sont mobilisées pour ",réparer, les dégâts causés par des catastrophes naturelles ou des accidents. 
fr_partut-ud-442,Je pense qu'il faudrait aussi que nous instaurions ou que nous demandions aux états membres qu'ils ,assurent," une information sur les aides européennes, chaque fois qu'elles sont mobilisées pour réparer les dégâts causés par des catastrophes naturelles ou des accidents. "
fr_partut-ud-443,"Monsieur le Président, la priorité accordée aux critères financiers et monétaires ",renforce, la montée des inégalités sous toutes les formes. 
fr_partut-ud-445,"Or, les fonds structurels ont contribué à ",freiner, ce processus. 
fr_partut-ud-446,Notre projet d'une Europe tournée vers la satisfaction des besoins sociaux ,vise, une convergence par le haut des conditions d'existence. 
fr_partut-ud-448,"Nous proposons en particulier un impôt unifié sur le capital, qui permettrait d'alimenter des fonds utilisés pour ",accompagner, l'harmonisation des systèmes de protection sociale et la réduction du temps de travail au niveau européen. 
fr_partut-ud-448,"Nous proposons en particulier un impôt unifié sur le capital, qui permettrait d'",alimenter, des fonds utilisés pour accompagner l'harmonisation des systèmes de protection sociale et la réduction du temps de travail au niveau européen. 
fr_partut-ud-448,Nous ,proposons," en particulier un impôt unifié sur le capital, qui permettrait d'alimenter des fonds utilisés pour accompagner l'harmonisation des systèmes de protection sociale et la réduction du temps de travail au niveau européen. "
fr_partut-ud-449,"Or, la commission, tenue de présenter des orientations, ne le ",fait, qu'avec regret et de façon floue. 
fr_partut-ud-449,"Or, la commission, tenue de ",présenter," des orientations, ne le fait qu'avec regret et de façon floue. "
fr_partut-ud-450,Le rapport proposé aujourd'hui ,redonne, sa place au politique. 
fr_partut-ud-451,C'est ceci qui nous conduira à le ,voter,. 
fr_partut-ud-451,C'est ceci qui nous ,conduira, à le voter. 
fr_partut-ud-453,"Je pense qu'au cours de ces prochaines années, devant le défi de la mondialisation et de l'élargissement à l'est, l'Europe ",aura, plus que jamais besoin d'orientations adéquates et précises quant à la programmation et à la relance de son économie. 
fr_partut-ud-454,"Dès lors, l'Europe dans son ensemble, et chacun des états membres en particulier, devra ",exploiter," au mieux toutes ses ressources et toutes ses capacités, et donc également les fonds structurels disponibles. "
fr_partut-ud-455,"Pour ce faire, il faut une Commission européenne qui, au-delà de ses bonnes intentions, ",clarifie, ses lignes directrices et s'engage un maximum dans le contrôle de l'utilisation de ces ressources par les états membres. 
fr_partut-ud-455,Pour ce ,faire,", il faut une Commission européenne qui, au-delà de ses bonnes intentions, clarifie ses lignes directrices et s'engage un maximum dans le contrôle de l'utilisation de ces ressources par les états membres. "
fr_partut-ud-456,"L'Italie, par exemple, au cours de ces dernières années, a ",rencontré," des difficultés dans l'utilisation des fonds structurels, surtout en raison d'une bureaucratie excessive, d'un manque d'information et de l'implication quasi absente des opérateurs économiques et sociaux au niveau local. "
fr_partut-ud-457,Il y a donc deux points sur lesquels je voudrais ,attirer, l'attention de la commission: 
fr_partut-ud-457,Il y ,a, donc deux points sur lesquels je voudrais attirer l'attention de la commission: 
fr_partut-ud-458,"Tout d'abord, il convient d'utiliser au mieux la concertation en tant qu'instrument de coordination et de participation aux décisions des opérateurs locaux et régionaux, justement dans le but d'",éviter, des déséquilibres et des inégalités. 
fr_partut-ud-458,"Tout d'abord, il convient d'",utiliser," au mieux la concertation en tant qu'instrument de coordination et de participation aux décisions des opérateurs locaux et régionaux, justement dans le but d'éviter des déséquilibres et des inégalités. "
fr_partut-ud-460,Avant de vous ,inscrire,. 
fr_partut-ud-462,Est-il vrai que Facebook va ,facturer, l'utilisation du site? 
fr_partut-ud-463,Facebook est un site gratuit et vous n'aurez jamais à payer pour continuer à ,utiliser, le site. 
fr_partut-ud-464,"En revanche, vous avez la possibilité d'acheter des crédits Facebook, qui peuvent être utilisés pour envoyer des cadeaux ou ",acheter, des articles sur des applications ou des jeux. 
fr_partut-ud-464,"En revanche, vous avez la possibilité d'acheter des crédits Facebook, qui peuvent être utilisés pour ",envoyer, des cadeaux ou acheter des articles sur des applications ou des jeux. 
fr_partut-ud-464,"En revanche, vous avez la possibilité d'",acheter," des crédits Facebook, qui peuvent être utilisés pour envoyer des cadeaux ou acheter des articles sur des applications ou des jeux. "
fr_partut-ud-464,"En revanche, vous ",avez," la possibilité d'acheter des crédits Facebook, qui peuvent être utilisés pour envoyer des cadeaux ou acheter des articles sur des applications ou des jeux. "
fr_partut-ud-467,Vous devez avoir au moins 13 ans pour pouvoir vous ,inscrire, sur Facebook. 
fr_partut-ud-467,Vous devez ,avoir, au moins 13 ans pour pouvoir vous inscrire sur Facebook. 
fr_partut-ud-468,Peut-on créer un compte Facebook commun ou ,partager, un compte Facebook avec quelqu'un d'autre? 
fr_partut-ud-468,Peut-on ,créer, un compte Facebook commun ou partager un compte Facebook avec quelqu'un d'autre? 
fr_partut-ud-470,Nous n',autorisons, donc pas les comptes communs. 
fr_partut-ud-471,"En outre, vous ne pouvez ",créer, qu'un seul compte Facebook par adresse électronique. 
fr_partut-ud-472,"Étant donné que chaque compte n'appartient qu'à un seul individu, nous demandons à chacun d'",indiquer, son nom réel. 
fr_partut-ud-474,En ,savoir, plus sur nos règles applicables aux noms. 
fr_partut-ud-475,"Après la création d'un compte, vous pouvez utiliser les pages d'amitié pour ",consulter, toutes les interactions avec vos amis regroupées en un seul endroit. 
fr_partut-ud-475,"Après la création d'un compte, vous pouvez ",utiliser, les pages d'amitié pour consulter toutes les interactions avec vos amis regroupées en un seul endroit. 
fr_partut-ud-476,Pourquoi est-ce que je ,reçois, un courrier électronique d'invitation à Facebook de la part d'un ami? 
fr_partut-ud-477,Vous avez reçu ce courrier électronique car un membre de Facebook vous invite à ,rejoindre, Facebook. 
fr_partut-ud-477,Vous avez reçu ce courrier électronique car un membre de Facebook vous ,invite, à rejoindre Facebook. 
fr_partut-ud-477,Vous avez ,reçu, ce courrier électronique car un membre de Facebook vous invite à rejoindre Facebook. 
fr_partut-ud-478,Facebook permet à ses membres d'envoyer des invitations à leurs contacts en saisissant une adresse électronique ou en ,chargeant, leurs contacts. 
fr_partut-ud-478,Facebook permet à ses membres d'envoyer des invitations à leurs contacts en ,saisissant, une adresse électronique ou en chargeant leurs contacts. 
fr_partut-ud-478,Facebook permet à ses membres d',envoyer, des invitations à leurs contacts en saisissant une adresse électronique ou en chargeant leurs contacts. 
fr_partut-ud-479,"Si vous le souhaitez, vous pouvez ajouter cette adresse électronique à votre compte Facebook existant pour vous assurer de ne plus ",recevoir, d'invitations Facebook. 
fr_partut-ud-479,"Si vous le souhaitez, vous pouvez ajouter cette adresse électronique à votre compte Facebook existant pour vous ",assurer, de ne plus recevoir d'invitations Facebook. 
fr_partut-ud-479,"Si vous le souhaitez, vous pouvez ",ajouter, cette adresse électronique à votre compte Facebook existant pour vous assurer de ne plus recevoir d'invitations Facebook. 
fr_partut-ud-479,Si vous le ,souhaitez,", vous pouvez ajouter cette adresse électronique à votre compte Facebook existant pour vous assurer de ne plus recevoir d'invitations Facebook. "
fr_partut-ud-480,"Si vous n'êtes pas encore membre de Facebook et que vous souhaitez vous inscrire, vous pouvez utiliser ce courrier électronique pour ",commencer, la procédure d'inscription. 
fr_partut-ud-480,"Si vous n'êtes pas encore membre de Facebook et que vous souhaitez vous inscrire, vous pouvez ",utiliser, ce courrier électronique pour commencer la procédure d'inscription. 
fr_partut-ud-480,Si vous n'êtes pas encore membre de Facebook et que vous souhaitez vous ,inscrire,", vous pouvez utiliser ce courrier électronique pour commencer la procédure d'inscription. "
fr_partut-ud-481,"Si vous ne voulez plus recevoir d'invitations de la part de vos amis, vous pouvez ",utiliser, le lien de désinscription qui se trouve en bas du courrier. 
fr_partut-ud-481,Si vous ne voulez plus ,recevoir," d'invitations de la part de vos amis, vous pouvez utiliser le lien de désinscription qui se trouve en bas du courrier. "
fr_partut-ud-484,"Si vous ne possédez pas de compte Facebook, vous pouvez vous inscrire en ",suivant, quelques étapes simples. 
fr_partut-ud-484,"Si vous ne possédez pas de compte Facebook, vous pouvez vous ",inscrire, en suivant quelques étapes simples. 
fr_partut-ud-484,Si vous ne ,possédez," pas de compte Facebook, vous pouvez vous inscrire en suivant quelques étapes simples. "
fr_partut-ud-486,"Si vous disposez déjà d'un compte Facebook, vous pouvez vous ",connecter, sur votre compte à partir de la même page. 
fr_partut-ud-487,,Saisissez, votre adresse électronique et votre mot de passe dans la section située en haut de la page et cliquez sur connexion. 
fr_partut-ud-489,Comment ,renforcer, la sécurité de mon mot de passe? 
fr_partut-ud-490,"Lorsque vous créez un mot de passe, ",utilisez," une combinaison de lettres, chiffres et marques de ponctuation, et un minimum de six caractères. "
fr_partut-ud-490,Lorsque vous ,créez," un mot de passe, utilisez une combinaison de lettres, chiffres et marques de ponctuation, et un minimum de six caractères. "
fr_partut-ud-491,"Si le mot de passe que vous entrez n'est pas suffisamment sûr, vous pouvez mélanger des lettres en minuscules et des lettres en majuscules ou l'",allonger,. 
fr_partut-ud-491,"Si le mot de passe que vous entrez n'est pas suffisamment sûr, vous pouvez ",mélanger, des lettres en minuscules et des lettres en majuscules ou l'allonger. 
fr_partut-ud-491,Si le mot de passe que vous ,entrez," n'est pas suffisamment sûr, vous pouvez mélanger des lettres en minuscules et des lettres en majuscules ou l'allonger. "
fr_partut-ud-492,Le mot de passe que vous ,choisissez, devrait être facile à mémoriser mais difficile à deviner. 
fr_partut-ud-494,Comment ,ajouter, une question de sécurité à mon compte? 
fr_partut-ud-495,une question de sécurité est un bon moyen de vérifier que vous êtes le propriétaire de votre compte si vous en ,perdez, l'accès. 
fr_partut-ud-496,Vous pouvez ,ajouter, une question de sécurité pour votre compte sur la page Paramètres de sécurité: 
fr_partut-ud-497,Cliquez sur le menu compte dans la partie supérieure droite d'une page Facebook et ,sélectionnez, Paramètres du compte. 
fr_partut-ud-499,"Cliquez sur la section question de sécurité, puis ",suivez, les étapes en ligne. 
fr_partut-ud-500,Cette section ne s'affichera pas si vous avez déjà ,ajouté, une question de sécurité à votre compte. 
fr_partut-ud-501,Conseils pour ,choisir, une question de sécurité efficace: 
fr_partut-ud-502,,Choisissez, une question et une réponse dont vous êtes certain de vous rappeler. 
fr_partut-ud-503,Ne ,divulguez, votre question de sécurité à personne. 
fr_partut-ud-505,Vous pouvez améliorer la sécurité de votre compte en ,mettant, à jour vos informations sur la sécurité. 
fr_partut-ud-505,Vous pouvez ,améliorer, la sécurité de votre compte en mettant à jour vos informations sur la sécurité. 
fr_partut-ud-507,,Atteignez, de 800 millions de clients potentiels là où ils se trouvent. 
fr_partut-ud-508,Créer une publicité ou ,contacter, notre équipe de vente. 
fr_partut-ud-508,,Créer, une publicité ou contacter notre équipe de vente. 
fr_partut-ud-509,,Touchez, vos clients ciblés. 
fr_partut-ud-511,,Choisissez," votre public par lieu, âge et centres d'intérêt. "
fr_partut-ud-512,Essayez des images et des textes simples pour vos publicités et ,utilisez, ce qui marche. 
fr_partut-ud-512,,Essayez, des images et des textes simples pour vos publicités et utilisez ce qui marche. 
fr_partut-ud-514,Faites ,connaître, votre page Facebook ou votre site web. 
fr_partut-ud-515,Utilisez notre bouton «j'aime» pour ,accroître, l'impact de votre publicité. 
fr_partut-ud-515,,Utilisez, notre bouton «j'aime» pour accroître l'impact de votre publicité. 
fr_partut-ud-516,,Bâtissez, une communauté autour de votre activité. 
fr_partut-ud-517,,Contrôlez, votre budget. 
fr_partut-ud-518,,Définissez, le budget quotidien qui vous convient. 
fr_partut-ud-519,,Ajustez, votre budget quotidien à n'importe quel moment. 
fr_partut-ud-522,Facebook ,fait," désormais partie de la vie de tous les jours, ce qui vous permet de communiquer avec des prospects réellement intéressés par vos produits. "
fr_partut-ud-523,CM Photographics a ,converti,", en 12 mois, un investissement publicitaire de 600 dollars sur Facebook en quasiment 40000 dollars de revenus. "
fr_partut-ud-524,"Parmi les utilisatrices de Facebook qui se sont rendues sur le site web de CM Photographics à partir des publicités, 60% ont exprimé leur intérêt et ont ",demandé, plus d'informations. 
fr_partut-ud-524,"Parmi les utilisatrices de Facebook qui se sont rendues sur le site web de CM Photographics à partir des publicités, 60% ont ",exprimé, leur intérêt et ont demandé plus d'informations. 
fr_partut-ud-525,une tarification souple et des suggestions d'offre en temps réel ,rendent, les campagnes publicitaires très économiques. 
fr_partut-ud-527,G5 a ,mis," en place une série de campagnes publicitaires sur Facebook, avec pour cible des étudiants de 21 campus avant les vacances d'été, pour le service de garde-meubles Storquest. "
fr_partut-ud-528,Les suggestions d'offre en temps réel proposées par notre système ont permis à G5 de mieux ,gérer," l'efficacité de leur campagne en fonction des différents filtres de ciblage (âge, année d'études et géographie). "
fr_partut-ud-534,,Combiner, les solutions marketing sur Facebook pour un retour sur investissement positif. 
fr_partut-ud-535,"Une présence sur Facebook par l'intermédiaire des Page ou des évènements, en plus des publicités, peut vous permettre de ",convertir, votre message publicitaire en «recommandation» à l'aide de contenu des amis de l'utilisateur déjà affiliés à vos produits. 
fr_partut-ud-536,ANA a suivi cette approche en créant une page Facebook pour acquérir des prospects et leur envoyer des messages tout en ,développant, une campagne publicitaire intéressante. 
fr_partut-ud-536,ANA a suivi cette approche en créant une page Facebook pour acquérir des prospects et leur ,envoyer, des messages tout en développant une campagne publicitaire intéressante. 
fr_partut-ud-536,ANA a suivi cette approche en créant une page Facebook pour ,acquérir, des prospects et leur envoyer des messages tout en développant une campagne publicitaire intéressante. 
fr_partut-ud-536,ANA a suivi cette approche en ,créant, une page Facebook pour acquérir des prospects et leur envoyer des messages tout en développant une campagne publicitaire intéressante. 
fr_partut-ud-536,ANA a ,suivi, cette approche en créant une page Facebook pour acquérir des prospects et leur envoyer des messages tout en développant une campagne publicitaire intéressante. 
fr_partut-ud-539,Les publicités Facebook ont permis d',obtenir, un taux de clics de 25%. 
fr_partut-ud-544,Vous pouvez désormais ,recevoir," les actualités de journalistes, de célébrités, de personnes du monde de la politique, comme de tout un chacun. "
fr_partut-ud-545,"Cliquez sur bouton """"s'abonner"""" sur le profil d'une personne pour ",obtenir, ses mises à jour publiques dans votre fil d'actualité. 
fr_partut-ud-546,Trouver des personnes auxquelles vous ,abonner,. 
fr_partut-ud-546,,Trouver, des personnes auxquelles vous abonner. 
fr_partut-ud-548,"Utilisez le bouton """"s'abonner"""" pour choisir ce que vous ",voyez, dans votre fil d'actualité. 
fr_partut-ud-548,"Utilisez le bouton """"s'abonner"""" pour ",choisir, ce que vous voyez dans votre fil d'actualité. 
fr_partut-ud-548,,Utilisez," le bouton """"s'abonner"""" pour choisir ce que vous voyez dans votre fil d'actualité. "
fr_partut-ud-549,"Vous pouvez, pour chaque personne, choisir de ne pas voir les activités concernant les jeux, voir les photos ou ",limiter, les actualités aux évènements marquants uniquement. 
fr_partut-ud-549,"Vous pouvez, pour chaque personne, choisir de ne pas voir les activités concernant les jeux, ",voir, les photos ou limiter les actualités aux évènements marquants uniquement. 
fr_partut-ud-549,"Vous pouvez, pour chaque personne, choisir de ne pas voir les activités ",concernant," les jeux, voir les photos ou limiter les actualités aux évènements marquants uniquement. "
fr_partut-ud-549,"Vous pouvez, pour chaque personne, choisir de ne pas ",voir," les activités concernant les jeux, voir les photos ou limiter les actualités aux évènements marquants uniquement. "
fr_partut-ud-551,,Permettez, à tout le monde de voir vos mises à jour publiques. 
fr_partut-ud-552,"Le fait d'autoriser des «abonnés» est une façon simple de faire passer votre message à qui veut l'entendre sur Facebook, tout en réservant vos publications plus personnelles pour les personnes que vous ",connaissez, vraiment. 
fr_partut-ud-552,"Le fait d'autoriser des «abonnés» est une façon simple de faire passer votre message à qui veut l'entendre sur Facebook, tout en ",réservant, vos publications plus personnelles pour les personnes que vous connaissez vraiment. 
fr_partut-ud-552,Le fait d'autoriser des «abonnés» est une façon simple de faire passer votre message à qui veut l',entendre," sur Facebook, tout en réservant vos publications plus personnelles pour les personnes que vous connaissez vraiment. "
fr_partut-ud-552,Le fait d',autoriser," des «abonnés» est une façon simple de faire passer votre message à qui veut l'entendre sur Facebook, tout en réservant vos publications plus personnelles pour les personnes que vous connaissez vraiment. "
fr_partut-ud-555,Pourquoi est-ce que tous les profils n',ont," pas un bouton """"s'abonner""""? "
fr_partut-ud-556,Seules les personnes qui ont activé la fonction d'abonnement ,auront," un bouton """"s'abonner"""" sur leur profil. "
fr_partut-ud-556,Seules les personnes qui ont ,activé," la fonction d'abonnement auront un bouton """"s'abonner"""" sur leur profil. "
fr_partut-ud-559,Lorsque vous ,activez," la fonctionnalité d'abonnement, un bouton """"s'abonner"""" est affiché sur votre profil. "
fr_partut-ud-560,Ce que vous ,publiez, avec paramètre public apparaîtra dans le fil d'actualité des personnes qui cliquent sur ce bouton. 
fr_partut-ud-561,"Si j'autorise l'abonnement, quelles seront les mises à jour que les abonnés pourront ",voir,? 
fr_partut-ud-561,Si j',autorise," l'abonnement, quelles seront les mises à jour que les abonnés pourront voir? "
fr_partut-ud-562,Les abonnés voient uniquement les choses que vous ,publiez, avec le paramètre public. 
fr_partut-ud-562,Les abonnés ,voient, uniquement les choses que vous publiez avec le paramètre public. 
fr_partut-ud-563,Ils peuvent choisir la quantité et le type de ces mises à jour publiques qu'ils ,verront, dans leur fil d'actualité. 
fr_partut-ud-563,Ils peuvent ,choisir, la quantité et le type de ces mises à jour publiques qu'ils verront dans leur fil d'actualité. 
fr_partut-ud-564,"Pour en apprendre plus sur le bouton """"s'abonner"""", ",consultez, les Aide. 
fr_partut-ud-566,,Découvrez, les différences entre l'abonnement et une page. 
fr_partut-ud-567,Directive 2005/32/CE du Parlement européen et du Conseil du 6 juillet 2005 établissant un cadre pour la fixation d'exigences en matière d'écoconception applicables aux produits consommateurs d'énergie et ,modifiant, la directive 92/42/CEE du Conseil et les directives 96/57/CE et 2000/55/CE du Parlement européen et du Conseil. 
fr_partut-ud-567,Directive 2005/32/CE du Parlement européen et du Conseil du 6 juillet 2005 ,établissant, un cadre pour la fixation d'exigences en matière d'écoconception applicables aux produits consommateurs d'énergie et modifiant la directive 92/42/CEE du Conseil et les directives 96/57/CE et 2000/55/CE du Parlement européen et du Conseil. 
fr_partut-ud-568,L'harmonisation des législations nationales est le seul moyen d'éviter ces entraves au commerce et de ,prévenir, la concurrence déloyale. 
fr_partut-ud-568,L'harmonisation des législations nationales est le seul moyen d',éviter, ces entraves au commerce et de prévenir la concurrence déloyale. 
fr_partut-ud-570,Ils ,ont, également toute une série d'autres impacts environnementaux importants. 
fr_partut-ud-571,"Des degrés d'impact sur l'environnement très divers sont observés pour la grande majorité des groupes de produits disponibles sur le marché européen, même si ceux-ci ",présentent, des performances fonctionnelles similaires. 
fr_partut-ud-572,"Dans l'intérêt du développement durable, il y a lieu d'encourager l'amélioration permanente de l'impact environnemental global de ces produits, notamment en recensant les principales sources d'impacts négatifs sur l'environnement et en évitant tout transfert de pollution, lorsque cette amélioration n'",entraîne, pas de coûts excessifs. 
fr_partut-ud-572,"Dans l'intérêt du développement durable, il y a lieu d'encourager l'amélioration permanente de l'impact environnemental global de ces produits, notamment en recensant les principales sources d'impacts négatifs sur l'environnement et en ",évitant," tout transfert de pollution, lorsque cette amélioration n'entraîne pas de coûts excessifs. "
fr_partut-ud-572,"Dans l'intérêt du développement durable, il y a lieu d'encourager l'amélioration permanente de l'impact environnemental global de ces produits, notamment en ",recensant," les principales sources d'impacts négatifs sur l'environnement et en évitant tout transfert de pollution, lorsque cette amélioration n'entraîne pas de coûts excessifs. "
fr_partut-ud-572,"Dans l'intérêt du développement durable, il y a lieu d'",encourager," l'amélioration permanente de l'impact environnemental global de ces produits, notamment en recensant les principales sources d'impacts négatifs sur l'environnement et en évitant tout transfert de pollution, lorsque cette amélioration n'entraîne pas de coûts excessifs. "
fr_partut-ud-574,"En tant qu'approche préventive, visant à optimiser les performances environnementales des produits tout en conservant leur qualité d'usage, elle ",présente," des opportunités nouvelles et réelles pour le fabricant, le consommateur et la société dans son ensemble. "
fr_partut-ud-574,"En tant qu'approche préventive, visant à optimiser les performances environnementales des produits tout en ",conservant," leur qualité d'usage, elle présente des opportunités nouvelles et réelles pour le fabricant, le consommateur et la société dans son ensemble. "
fr_partut-ud-574,"En tant qu'approche préventive, visant à ",optimiser," les performances environnementales des produits tout en conservant leur qualité d'usage, elle présente des opportunités nouvelles et réelles pour le fabricant, le consommateur et la société dans son ensemble. "
fr_partut-ud-576,"Une réduction sensible de la consommation d'énergie est possible, comme l'",indique, la commission dans son rapport sur le programme européen sur le changement climatique (PECC). 
fr_partut-ud-578,Les économies d'énergie sont le moyen le plus efficace par rapport aux coûts d'améliorer la sécurité d'approvisionnement et de ,réduire, la dépendance à l'égard des importations. 
fr_partut-ud-578,Les économies d'énergie sont le moyen le plus efficace par rapport aux coûts d',améliorer, la sécurité d'approvisionnement et de réduire la dépendance à l'égard des importations. 
fr_partut-ud-579,Il convient donc d'agir réellement sur la demande et de ,fixer, des objectifs substantiels en la matière. 
fr_partut-ud-581,(6) Il convient d'établir un cadre cohérent pour l'application des exigences communautaires en matière d'écoconception applicables aux produits consommateurs d'énergie en vue d'assurer la libre circulation des produits qui y sont conformes et d',améliorer, leur impact global sur l'environnement. 
fr_partut-ud-581,(6) Il convient d'établir un cadre cohérent pour l'application des exigences communautaires en matière d'écoconception applicables aux produits consommateurs d'énergie en vue d',assurer, la libre circulation des produits qui y sont conformes et d'améliorer leur impact global sur l'environnement. 
fr_partut-ud-581,(6) Il convient d',établir, un cadre cohérent pour l'application des exigences communautaires en matière d'écoconception applicables aux produits consommateurs d'énergie en vue d'assurer la libre circulation des produits qui y sont conformes et d'améliorer leur impact global sur l'environnement. 
fr_partut-ud-582,Ces exigences communautaires devraient ,respecter, les principes d'une concurrence loyale et du commerce international. 
