sent_id	left_context	pivot	right_context
fr_partut-ud-185	l'accident ferroviaire de Paddington, à Londres, l'effroyable accident ferroviaire en Norvège, les deux accidents d'avion transportant des passagers de l'Union Européenne et la catastrophe naturelle de l'Erika, au large de laBretagne ­ ces événements s'étant tous produits au cours des quatre derniers mois ­ nous rappellent que nous ne 	pouvons	 croire que la sécurité des transports est garantie d'office et qu'il faut que les responsables de la protection de la population soient extrêmement motivés et qualifiés. 
fr_partut-ud-185	l'accident ferroviaire de Paddington, à Londres, l'effroyable accident ferroviaire en Norvège, les deux accidents d'avion transportant des passagers de l'Union Européenne et la catastrophe naturelle de l'Erika, au large de laBretagne ­ ces événements s'étant tous produits au cours des quatre derniers mois ­ nous 	rappellent	 que nous ne pouvons croire que la sécurité des transports est garantie d'office et qu'il faut que les responsables de la protection de la population soient extrêmement motivés et qualifiés. 
fr_partut-ud-185	l'accident ferroviaire de Paddington, à Londres, l'effroyable accident ferroviaire en Norvège, les deux accidents d'avion transportant des passagers de l'Union Européenne et la catastrophe naturelle de l'Erika, au large de laBretagne ­ ces événements s'étant tous 	produits	 au cours des quatre derniers mois ­ nous rappellent que nous ne pouvons croire que la sécurité des transports est garantie d'office et qu'il faut que les responsables de la protection de la population soient extrêmement motivés et qualifiés. 
fr_partut-ud-185	l'accident ferroviaire de Paddington, à Londres, l'effroyable accident ferroviaire en Norvège, les deux accidents d'avion 	transportant	 des passagers de l'Union Européenne et la catastrophe naturelle de l'Erika, au large de laBretagne ­ ces événements s'étant tous produits au cours des quatre derniers mois ­ nous rappellent que nous ne pouvons croire que la sécurité des transports est garantie d'office et qu'il faut que les responsables de la protection de la population soient extrêmement motivés et qualifiés. 
fr_partut-ud-186	Le rapporteur a signalé au parlement que la position commune du conseil retient six des dix amendements au texte 	présentés	 par le parlement en première lecture, ainsi que la teneur des autres amendements du parlement. 
fr_partut-ud-186	Le rapporteur a signalé au parlement que la position commune du conseil 	retient	 six des dix amendements au texte présentés par le parlement en première lecture, ainsi que la teneur des autres amendements du parlement. 
fr_partut-ud-186	Le rapporteur a 	signalé	 au parlement que la position commune du conseil retient six des dix amendements au texte présentés par le parlement en première lecture, ainsi que la teneur des autres amendements du parlement. 
fr_partut-ud-187	En conséquence, mon groupe soutiendra la position commune et espère que la législation sera rapidement promulguée, qui nous fournira un outil de plus dans notre lutte pour que le transport au sein de l'union 	atteigne	 le plus haut niveau de sécurité possible. 
fr_partut-ud-187	En conséquence, mon groupe soutiendra la position commune et espère que la législation sera rapidement promulguée, qui nous 	fournira	 un outil de plus dans notre lutte pour que le transport au sein de l'union atteigne le plus haut niveau de sécurité possible. 
fr_partut-ud-187	En conséquence, mon groupe soutiendra la position commune et espère que la législation sera rapidement 	promulguée	, qui nous fournira un outil de plus dans notre lutte pour que le transport au sein de l'union atteigne le plus haut niveau de sécurité possible. 
fr_partut-ud-187	En conséquence, mon groupe soutiendra la position commune et 	espère	 que la législation sera rapidement promulguée, qui nous fournira un outil de plus dans notre lutte pour que le transport au sein de l'union atteigne le plus haut niveau de sécurité possible. 
fr_partut-ud-187	En conséquence, mon groupe 	soutiendra	 la position commune et espère que la législation sera rapidement promulguée, qui nous fournira un outil de plus dans notre lutte pour que le transport au sein de l'union atteigne le plus haut niveau de sécurité possible. 
fr_partut-ud-188	Mon groupe soutiendra d'ailleurs toute initiative visant à 	améliorer	 la sécurité des transports. 
fr_partut-ud-188	Mon groupe soutiendra d'ailleurs toute initiative 	visant	 à améliorer la sécurité des transports. 
fr_partut-ud-188	Mon groupe 	soutiendra	 d'ailleurs toute initiative visant à améliorer la sécurité des transports. 
fr_partut-ud-189	Il nous reste encore beaucoup à faire en la matière, comme le 	montre	 l'actualité. 
fr_partut-ud-189	Il nous reste encore beaucoup à 	faire	 en la matière, comme le montre l'actualité. 
fr_partut-ud-189	Il nous 	reste	 encore beaucoup à faire en la matière, comme le montre l'actualité. 
fr_partut-ud-190	Madame la présidente, je voudrais 	faire	 quelques remarques. 
fr_partut-ud-190	Madame la présidente, je 	voudrais	 faire quelques remarques. 
fr_partut-ud-191	Je tiens d'abord à remercier le rapporteur pour son travail technique extrêmement précis dans ce dossier et ensuite la Commission pour la proposition qu'elle a 	formulée	. 
fr_partut-ud-191	Je tiens d'abord à 	remercier	 le rapporteur pour son travail technique extrêmement précis dans ce dossier et ensuite la Commission pour la proposition qu'elle a formulée. 
fr_partut-ud-191	Je 	tiens	 d'abord à remercier le rapporteur pour son travail technique extrêmement précis dans ce dossier et ensuite la Commission pour la proposition qu'elle a formulée. 
fr_partut-ud-192	Il s'	agit	 de l'harmonisation des exigences des examens, mais également des exigences minimales. 
fr_partut-ud-194	C'est important mais le respect de ces mesures l'est tout autant et il y a naturellement plusieurs raisons pour lesquelles nous devons y 	prêter	 une attention particulière. 
fr_partut-ud-194	C'est important mais le respect de ces mesures l'est tout autant et il y a naturellement plusieurs raisons pour lesquelles nous 	devons	 y prêter une attention particulière. 
fr_partut-ud-194	C'est important mais le respect de ces mesures l'est tout autant et il y 	a	 naturellement plusieurs raisons pour lesquelles nous devons y prêter une attention particulière. 
fr_partut-ud-195	Ou des bateliers et leurs navires d'Europe orientale qui amarrent leurs bateaux côte à côte, ce qui 	rend	 les situations dangereuses d'autant plus évidentes. 
fr_partut-ud-195	Ou des bateliers et leurs navires d'Europe orientale qui 	amarrent	 leurs bateaux côte à côte, ce qui rend les situations dangereuses d'autant plus évidentes. 
fr_partut-ud-196	En outre, une enquête menée dans des ports belges, finnois et japonais a révélé que 50 pour cent des conteneurs avec un chargement partiellement dangereux n'étaient pas correctement 	déchargés	. 
fr_partut-ud-196	En outre, une enquête menée dans des ports belges, finnois et japonais a 	révélé	 que 50 pour cent des conteneurs avec un chargement partiellement dangereux n'étaient pas correctement déchargés. 
fr_partut-ud-196	En outre, une enquête 	menée	 dans des ports belges, finnois et japonais a révélé que 50 pour cent des conteneurs avec un chargement partiellement dangereux n'étaient pas correctement déchargés. 
fr_partut-ud-198	Si nous examinons la situation des conseillers à la sécurité, depuis le 1er janvier, dans certains pays, les entreprises doivent 	disposer	 d'un tel conseiller. 
fr_partut-ud-198	Si nous examinons la situation des conseillers à la sécurité, depuis le 1er janvier, dans certains pays, les entreprises 	doivent	 disposer d'un tel conseiller. 
fr_partut-ud-198	Si nous 	examinons	 la situation des conseillers à la sécurité, depuis le 1er janvier, dans certains pays, les entreprises doivent disposer d'un tel conseiller. 
fr_partut-ud-199	Le respect de ce principe pose d'importants problèmes actuellement, notamment pour les entreprises moins importantes qui ne peuvent se le 	permettre	 financièrement. 
fr_partut-ud-199	Le respect de ce principe pose d'importants problèmes actuellement, notamment pour les entreprises moins importantes qui ne 	peuvent	 se le permettre financièrement. 
fr_partut-ud-199	Le respect de ce principe 	pose	 d'importants problèmes actuellement, notamment pour les entreprises moins importantes qui ne peuvent se le permettre financièrement. 
fr_partut-ud-200	Elles vont soit se débarrasser de leur cargaison, soit elles vont la mélanger avec d'autres cargaisons, ce qui 	engendre	 une série de problèmes. 
fr_partut-ud-200	Elles vont soit se débarrasser de leur cargaison, soit elles vont la 	mélanger	 avec d'autres cargaisons, ce qui engendre une série de problèmes. 
fr_partut-ud-200	Elles vont soit se débarrasser de leur cargaison, soit elles 	vont	 la mélanger avec d'autres cargaisons, ce qui engendre une série de problèmes. 
fr_partut-ud-200	Elles vont soit se 	débarrasser	 de leur cargaison, soit elles vont la mélanger avec d'autres cargaisons, ce qui engendre une série de problèmes. 
fr_partut-ud-200	Elles 	vont	 soit se débarrasser de leur cargaison, soit elles vont la mélanger avec d'autres cargaisons, ce qui engendre une série de problèmes. 
fr_partut-ud-201	Pour cette raison, on demande que ces activités soient développées sous la forme de rapports annuels, d'analyses d'entreprises et qu'elles soient éventuellement 	reprises	 dans des certificats ISO 9002. 
fr_partut-ud-201	Pour cette raison, on demande que ces activités soient 	développées	 sous la forme de rapports annuels, d'analyses d'entreprises et qu'elles soient éventuellement reprises dans des certificats ISO 9002. 
fr_partut-ud-201	Pour cette raison, on 	demande	 que ces activités soient développées sous la forme de rapports annuels, d'analyses d'entreprises et qu'elles soient éventuellement reprises dans des certificats ISO 9002. 
fr_partut-ud-202	Le travail est fait, il s'agit encore d'en 	assurer	 le respect. 
fr_partut-ud-202	Le travail est fait, il s'	agit	 encore d'en assurer le respect. 
fr_partut-ud-202	Le travail est 	fait	, il s'agit encore d'en assurer le respect. 
fr_partut-ud-203	Je me permets de 	soulever	 un dernier point. 
fr_partut-ud-203	Je me 	permets	 de soulever un dernier point. 
fr_partut-ud-204	En ce qui concerne ce respect, il convient également de conclure des accords satisfaisants avec les pays d'Europe orientale car ce n'est que le 1er juillet 2001, dans un peu plus d'un an et demi, qu'ils 	adhéreront	 aux conventions en vigueur. 
fr_partut-ud-204	En ce qui concerne ce respect, il convient également de conclure des accords satisfaisants avec les pays d'Europe orientale car ce n'	est	 que le 1er juillet 2001, dans un peu plus d'un an et demi, qu'ils adhéreront aux conventions en vigueur. 
fr_partut-ud-204	En ce qui concerne ce respect, il convient également de 	conclure	 des accords satisfaisants avec les pays d'Europe orientale car ce n'est que le 1er juillet 2001, dans un peu plus d'un an et demi, qu'ils adhéreront aux conventions en vigueur. 
fr_partut-ud-204	En ce qui concerne ce respect, il 	convient	 également de conclure des accords satisfaisants avec les pays d'Europe orientale car ce n'est que le 1er juillet 2001, dans un peu plus d'un an et demi, qu'ils adhéreront aux conventions en vigueur. 
fr_partut-ud-204	En ce qui 	concerne	 ce respect, il convient également de conclure des accords satisfaisants avec les pays d'Europe orientale car ce n'est que le 1er juillet 2001, dans un peu plus d'un an et demi, qu'ils adhéreront aux conventions en vigueur. 
fr_partut-ud-205	Cela leur 	conférera	 un avantage concurrentiel temporaire. 
fr_partut-ud-206	Ce n'est pas grave en soi, mais ce que nous devrions faire, c'est accorder la priorité aux aspects de la sécurité des marchandises transportées par route, par rail ou par voie navigable et 	présenter	 aussitôt que possible cette partie de l'acquis aux pays candidats. 
fr_partut-ud-206	Ce n'est pas grave en soi, mais ce que nous devrions faire, c'est accorder la priorité aux aspects de la sécurité des marchandises 	transportées	 par route, par rail ou par voie navigable et présenter aussitôt que possible cette partie de l'acquis aux pays candidats. 
fr_partut-ud-206	Ce n'est pas grave en soi, mais ce que nous devrions faire, c'est 	accorder	 la priorité aux aspects de la sécurité des marchandises transportées par route, par rail ou par voie navigable et présenter aussitôt que possible cette partie de l'acquis aux pays candidats. 
fr_partut-ud-206	Ce n'est pas grave en soi, mais ce que nous devrions 	faire	, c'est accorder la priorité aux aspects de la sécurité des marchandises transportées par route, par rail ou par voie navigable et présenter aussitôt que possible cette partie de l'acquis aux pays candidats. 
fr_partut-ud-206	Ce n'est pas grave en soi, mais ce que nous 	devrions	 faire, c'est accorder la priorité aux aspects de la sécurité des marchandises transportées par route, par rail ou par voie navigable et présenter aussitôt que possible cette partie de l'acquis aux pays candidats. 
fr_partut-ud-207	Madame la présidente, dans ce parlement, on 	attire	 régulièrement l'attention, à juste titre, sur l'importance de la sécurité dans les transports. 
fr_partut-ud-208	Les quantités de plus en plus importantes de marchandises traversant l'Europe engendrent, sciemment ou non, toute une série de risques pour le personnel qui en 	a	 la charge et la société en général. 
fr_partut-ud-208	Les quantités de plus en plus importantes de marchandises traversant l'Europe 	engendrent	, sciemment ou non, toute une série de risques pour le personnel qui en a la charge et la société en général. 
fr_partut-ud-208	Les quantités de plus en plus importantes de marchandises 	traversant	 l'Europe engendrent, sciemment ou non, toute une série de risques pour le personnel qui en a la charge et la société en général. 
fr_partut-ud-209	Par conséquent, ceux qui sont soumis à ces risques doivent 	satisfaire	 à des exigences strictes. 
fr_partut-ud-209	Par conséquent, ceux qui sont soumis à ces risques 	doivent	 satisfaire à des exigences strictes. 
fr_partut-ud-209	Par conséquent, ceux qui sont 	soumis	 à ces risques doivent satisfaire à des exigences strictes. 
fr_partut-ud-210	Les normes imposées à cet effet dans une autre directive, 95/35/CE, semblent suffisamment adéquates pour 	informer	 les gens de manière responsable de l'organisation du transport de marchandises dangereuses. 
fr_partut-ud-210	Les normes imposées à cet effet dans une autre directive, 95/35/CE, 	semblent	 suffisamment adéquates pour informer les gens de manière responsable de l'organisation du transport de marchandises dangereuses. 
fr_partut-ud-210	Les normes 	imposées	 à cet effet dans une autre directive, 95/35/CE, semblent suffisamment adéquates pour informer les gens de manière responsable de l'organisation du transport de marchandises dangereuses. 
fr_partut-ud-211	Je suis ravi qu'il y ait également un accord avec le conseil concernant les normes minimales pour leurs examens, même si j'aurais préféré des normes fixes et uniformisées, afin d'	avoir	 des diplômes et des examens internationaux identiques. 
fr_partut-ud-211	Je suis ravi qu'il y ait également un accord avec le conseil concernant les normes minimales pour leurs examens, même si j'aurais préféré des normes fixes et 	uniformisées	, afin d'avoir des diplômes et des examens internationaux identiques. 
fr_partut-ud-211	Je suis ravi qu'il y ait également un accord avec le conseil concernant les normes minimales pour leurs examens, même si j'aurais 	préféré	 des normes fixes et uniformisées, afin d'avoir des diplômes et des examens internationaux identiques. 
fr_partut-ud-211	Je suis ravi qu'il y ait également un accord avec le conseil 	concernant	 les normes minimales pour leurs examens, même si j'aurais préféré des normes fixes et uniformisées, afin d'avoir des diplômes et des examens internationaux identiques. 
fr_partut-ud-211	Je suis ravi qu'il y 	ait	 également un accord avec le conseil concernant les normes minimales pour leurs examens, même si j'aurais préféré des normes fixes et uniformisées, afin d'avoir des diplômes et des examens internationaux identiques. 
fr_partut-ud-212	Toutefois, cela ne 	paraît	 pas réalisable. 
fr_partut-ud-213	Pour conclure, l'amendement proposé par le rapporteur est on ne peut plus logique et je le 	soutiens	 avec joie. 
fr_partut-ud-213	Pour conclure, l'amendement proposé par le rapporteur est on ne 	peut	 plus logique et je le soutiens avec joie. 
fr_partut-ud-213	Pour conclure, l'amendement 	proposé	 par le rapporteur est on ne peut plus logique et je le soutiens avec joie. 
fr_partut-ud-213	Pour 	conclure	, l'amendement proposé par le rapporteur est on ne peut plus logique et je le soutiens avec joie. 
fr_partut-ud-214	Monsieur le président, madame la commissaire, chers collègues, je voudrais tout d'abord 	féliciter	 notre collègue Koch pour ses rapports, qui pour être techniques, n'en sont pas moins d'une très grande importance pour la sécurité. 
fr_partut-ud-214	Monsieur le président, madame la commissaire, chers collègues, je 	voudrais	 tout d'abord féliciter notre collègue Koch pour ses rapports, qui pour être techniques, n'en sont pas moins d'une très grande importance pour la sécurité. 
fr_partut-ud-215	Je voudrais 	émettre	 quelques rares remarques. 
fr_partut-ud-215	Je 	voudrais	 émettre quelques rares remarques. 
fr_partut-ud-216	Je voudrais tout d'abord demander à Mme la commissaire - et je suis convaincu que mon vu ne demeurera pas lettre morte - qu'on 	accorde	 une plus grande attention à la question de la sécurité, que ce soit sur la route, sur les voies navigables ou en mer. 
fr_partut-ud-216	Je voudrais tout d'abord demander à Mme la commissaire - et je suis convaincu que mon vu ne 	demeurera	 pas lettre morte - qu'on accorde une plus grande attention à la question de la sécurité, que ce soit sur la route, sur les voies navigables ou en mer. 
fr_partut-ud-216	Je voudrais tout d'abord 	demander	 à Mme la commissaire - et je suis convaincu que mon vu ne demeurera pas lettre morte - qu'on accorde une plus grande attention à la question de la sécurité, que ce soit sur la route, sur les voies navigables ou en mer. 
fr_partut-ud-216	Je 	voudrais	 tout d'abord demander à Mme la commissaire - et je suis convaincu que mon vu ne demeurera pas lettre morte - qu'on accorde une plus grande attention à la question de la sécurité, que ce soit sur la route, sur les voies navigables ou en mer. 
fr_partut-ud-217	Lorsque je considère que la première proposition de la commission a été déposée le 19 mars 1998 et que nous nous en occupons aujourd'hui - alors que le parlement a 	réagi	 assez rapidement - le délai est un peu trop long. 
fr_partut-ud-217	Lorsque je considère que la première proposition de la commission a été déposée le 19 mars 1998 et que nous nous en 	occupons	 aujourd'hui - alors que le parlement a réagi assez rapidement - le délai est un peu trop long. 
fr_partut-ud-217	Lorsque je considère que la première proposition de la commission a été 	déposée	 le 19 mars 1998 et que nous nous en occupons aujourd'hui - alors que le parlement a réagi assez rapidement - le délai est un peu trop long. 
fr_partut-ud-217	Lorsque je 	considère	 que la première proposition de la commission a été déposée le 19 mars 1998 et que nous nous en occupons aujourd'hui - alors que le parlement a réagi assez rapidement - le délai est un peu trop long. 
fr_partut-ud-219	Le deuxième point a déjà été 	évoqué	: 
fr_partut-ud-220	Fondamentalement, je suis d'avis que, dans de nombreux domaines touchant aux transports, nous devrions 	viser	 à une plus grande flexibilité et à des règlements pays par pays. 
fr_partut-ud-220	Fondamentalement, je suis d'avis que, dans de nombreux domaines touchant aux transports, nous 	devrions	 viser à une plus grande flexibilité et à des règlements pays par pays. 
fr_partut-ud-220	Fondamentalement, je suis d'avis que, dans de nombreux domaines 	touchant	 aux transports, nous devrions viser à une plus grande flexibilité et à des règlements pays par pays. 
fr_partut-ud-223	Si ce genre de flexibilité devait mener à l'apparition de règlements insatisfaisants dans certains pays, nous devrions 	opter	 pour une plus grande harmonisation. 
fr_partut-ud-223	Si ce genre de flexibilité devait mener à l'apparition de règlements insatisfaisants dans certains pays, nous 	devrions	 opter pour une plus grande harmonisation. 
fr_partut-ud-223	Si ce genre de flexibilité devait 	mener	 à l'apparition de règlements insatisfaisants dans certains pays, nous devrions opter pour une plus grande harmonisation. 
fr_partut-ud-223	Si ce genre de flexibilité 	devait	 mener à l'apparition de règlements insatisfaisants dans certains pays, nous devrions opter pour une plus grande harmonisation. 
fr_partut-ud-224	Le troisième point a lui aussi été déjà 	évoqué	. 
fr_partut-ud-225	Comme M. Rack, je viens d'une région de transit dans laquelle cette question 	joue	 un rôle particulier. 
fr_partut-ud-225	Comme M. Rack, je 	viens	 d'une région de transit dans laquelle cette question joue un rôle particulier. 
fr_partut-ud-226	Nous ne voulons pas une détérioration unilatérale des conditions de concurrence 	prévalant	 dans certains pays au profit de pays tels que l'Autriche ou d'autres régions de transit. 
fr_partut-ud-226	Nous ne 	voulons	 pas une détérioration unilatérale des conditions de concurrence prévalant dans certains pays au profit de pays tels que l'Autriche ou d'autres régions de transit. 
fr_partut-ud-228	Monsieur le président, je voudrais tout d'abord féliciter le rapporteur, M. Koch, de son magnifique travail et de sa collaboration positive avec la commission pour améliorer les textes, 	présenter	 ce rapport et cette proposition; 
fr_partut-ud-228	Monsieur le président, je voudrais tout d'abord féliciter le rapporteur, M. Koch, de son magnifique travail et de sa collaboration positive avec la commission pour 	améliorer	 les textes, présenter ce rapport et cette proposition; 
fr_partut-ud-228	Monsieur le président, je voudrais tout d'abord 	féliciter	 le rapporteur, M. Koch, de son magnifique travail et de sa collaboration positive avec la commission pour améliorer les textes, présenter ce rapport et cette proposition; 
fr_partut-ud-228	Monsieur le président, je 	voudrais	 tout d'abord féliciter le rapporteur, M. Koch, de son magnifique travail et de sa collaboration positive avec la commission pour améliorer les textes, présenter ce rapport et cette proposition; 
fr_partut-ud-229	en fin de compte, seul un amendement a été présenté, qui 	porte	 sur les exigences applicables à l'examen d'aptitude des conseillers à la sécurité pour le transport par route, par rail ou par voie navigable de marchandises dangereuses. 
fr_partut-ud-229	en fin de compte, seul un amendement a été 	présenté	, qui porte sur les exigences applicables à l'examen d'aptitude des conseillers à la sécurité pour le transport par route, par rail ou par voie navigable de marchandises dangereuses. 
fr_partut-ud-230	Nous pensons que la collaboration, le travail commun de la part des deux institutions ­ parlement et commission ­ est importante et que la coopération qui 	existe	 avec la commission de la politique régionale, et concrètement avec le groupe des transports, est magnifique. 
fr_partut-ud-230	Nous 	pensons	 que la collaboration, le travail commun de la part des deux institutions ­ parlement et commission ­ est importante et que la coopération qui existe avec la commission de la politique régionale, et concrètement avec le groupe des transports, est magnifique. 
fr_partut-ud-231	La position commune inclut pratiquement tous les amendements acceptés par la commission, harmonise les exigences minimales applicables aux examens des conseillers à la sécurité et, en deuxième lecture, nous pouvons accepter la date proposée, bien plus réaliste que celle projetée au départ par la commission, sachant que cela fait déjà plusieurs années que nous 	débattons	 cette question. 
fr_partut-ud-231	La position commune inclut pratiquement tous les amendements acceptés par la commission, harmonise les exigences minimales applicables aux examens des conseillers à la sécurité et, en deuxième lecture, nous pouvons accepter la date proposée, bien plus réaliste que celle projetée au départ par la commission, sachant que cela 	fait	 déjà plusieurs années que nous débattons cette question. 
fr_partut-ud-231	La position commune inclut pratiquement tous les amendements acceptés par la commission, harmonise les exigences minimales applicables aux examens des conseillers à la sécurité et, en deuxième lecture, nous pouvons accepter la date proposée, bien plus réaliste que celle projetée au départ par la commission, 	sachant	 que cela fait déjà plusieurs années que nous débattons cette question. 
fr_partut-ud-231	La position commune inclut pratiquement tous les amendements acceptés par la commission, harmonise les exigences minimales applicables aux examens des conseillers à la sécurité et, en deuxième lecture, nous pouvons accepter la date proposée, bien plus réaliste que celle 	projetée	 au départ par la commission, sachant que cela fait déjà plusieurs années que nous débattons cette question. 
fr_partut-ud-231	La position commune inclut pratiquement tous les amendements acceptés par la commission, harmonise les exigences minimales applicables aux examens des conseillers à la sécurité et, en deuxième lecture, nous pouvons accepter la date 	proposée	, bien plus réaliste que celle projetée au départ par la commission, sachant que cela fait déjà plusieurs années que nous débattons cette question. 
fr_partut-ud-231	La position commune inclut pratiquement tous les amendements acceptés par la commission, harmonise les exigences minimales applicables aux examens des conseillers à la sécurité et, en deuxième lecture, nous pouvons 	accepter	 la date proposée, bien plus réaliste que celle projetée au départ par la commission, sachant que cela fait déjà plusieurs années que nous débattons cette question. 
fr_partut-ud-231	La position commune inclut pratiquement tous les amendements acceptés par la commission, harmonise les exigences minimales applicables aux examens des conseillers à la sécurité et, en deuxième lecture, nous 	pouvons	 accepter la date proposée, bien plus réaliste que celle projetée au départ par la commission, sachant que cela fait déjà plusieurs années que nous débattons cette question. 
fr_partut-ud-231	La position commune inclut pratiquement tous les amendements acceptés par la commission, 	harmonise	 les exigences minimales applicables aux examens des conseillers à la sécurité et, en deuxième lecture, nous pouvons accepter la date proposée, bien plus réaliste que celle projetée au départ par la commission, sachant que cela fait déjà plusieurs années que nous débattons cette question. 
fr_partut-ud-231	La position commune inclut pratiquement tous les amendements 	acceptés	 par la commission, harmonise les exigences minimales applicables aux examens des conseillers à la sécurité et, en deuxième lecture, nous pouvons accepter la date proposée, bien plus réaliste que celle projetée au départ par la commission, sachant que cela fait déjà plusieurs années que nous débattons cette question. 
fr_partut-ud-231	La position commune 	inclut	 pratiquement tous les amendements acceptés par la commission, harmonise les exigences minimales applicables aux examens des conseillers à la sécurité et, en deuxième lecture, nous pouvons accepter la date proposée, bien plus réaliste que celle projetée au départ par la commission, sachant que cela fait déjà plusieurs années que nous débattons cette question. 
fr_partut-ud-232	Très brièvement, je voudrais également 	remercier	 les différents députés de leurs interventions et dire que la sécurité est une priorité de la commission dans le domaine des transports. 
fr_partut-ud-232	Très brièvement, je 	voudrais	 également remercier les différents députés de leurs interventions et dire que la sécurité est une priorité de la commission dans le domaine des transports. 
fr_partut-ud-233	Comme l'a très bien dit M. Simpson, il ne faut jamais considérer que le processus est acquis, qu'il a 	abouti	. 
fr_partut-ud-233	Comme l'a très bien dit M. Simpson, il ne faut jamais considérer que le processus est 	acquis	, qu'il a abouti. 
fr_partut-ud-233	Comme l'a très bien dit M. Simpson, il ne faut jamais 	considérer	 que le processus est acquis, qu'il a abouti. 
fr_partut-ud-233	Comme l'a très bien dit M. Simpson, il ne 	faut	 jamais considérer que le processus est acquis, qu'il a abouti. 
fr_partut-ud-233	Comme l'a très bien 	dit	 M. Simpson, il ne faut jamais considérer que le processus est acquis, qu'il a abouti. 
fr_partut-ud-234	Le processus visant à augmenter les marges, les garanties de sécurité dans les transports est un processus qu'il convient d'	améliorer	 jour après jour. 
fr_partut-ud-234	Le processus visant à augmenter les marges, les garanties de sécurité dans les transports est un processus qu'il 	convient	 d'améliorer jour après jour. 
fr_partut-ud-234	Le processus visant à 	augmenter	 les marges, les garanties de sécurité dans les transports est un processus qu'il convient d'améliorer jour après jour. 
fr_partut-ud-234	Le processus 	visant	 à augmenter les marges, les garanties de sécurité dans les transports est un processus qu'il convient d'améliorer jour après jour. 
fr_partut-ud-235	En ce sens, je voudrais également aborder très brièvement les problèmes des tunnels, auxquels mm. Rack et Swoboda ont fait référence, et qui, dans le cas de l'Autriche, constituent sans aucun doute un sujet très sensible, raison pour laquelle il est nécessaire de faire des efforts pour voir comment 	accroître	 leur sécurité. 
fr_partut-ud-235	En ce sens, je voudrais également aborder très brièvement les problèmes des tunnels, auxquels mm. Rack et Swoboda ont fait référence, et qui, dans le cas de l'Autriche, constituent sans aucun doute un sujet très sensible, raison pour laquelle il est nécessaire de faire des efforts pour 	voir	 comment accroître leur sécurité. 
fr_partut-ud-235	En ce sens, je voudrais également aborder très brièvement les problèmes des tunnels, auxquels mm. Rack et Swoboda ont fait référence, et qui, dans le cas de l'Autriche, constituent sans aucun doute un sujet très sensible, raison pour laquelle il est nécessaire de 	faire	 des efforts pour voir comment accroître leur sécurité. 
fr_partut-ud-235	En ce sens, je voudrais également aborder très brièvement les problèmes des tunnels, auxquels mm. Rack et Swoboda ont fait référence, et qui, dans le cas de l'Autriche, 	constituent	 sans aucun doute un sujet très sensible, raison pour laquelle il est nécessaire de faire des efforts pour voir comment accroître leur sécurité. 
fr_partut-ud-235	En ce sens, je voudrais également aborder très brièvement les problèmes des tunnels, auxquels mm. Rack et Swoboda ont 	fait	 référence, et qui, dans le cas de l'Autriche, constituent sans aucun doute un sujet très sensible, raison pour laquelle il est nécessaire de faire des efforts pour voir comment accroître leur sécurité. 
fr_partut-ud-235	En ce sens, je voudrais également 	aborder	 très brièvement les problèmes des tunnels, auxquels mm. Rack et Swoboda ont fait référence, et qui, dans le cas de l'Autriche, constituent sans aucun doute un sujet très sensible, raison pour laquelle il est nécessaire de faire des efforts pour voir comment accroître leur sécurité. 
fr_partut-ud-235	En ce sens, je 	voudrais	 également aborder très brièvement les problèmes des tunnels, auxquels mm. Rack et Swoboda ont fait référence, et qui, dans le cas de l'Autriche, constituent sans aucun doute un sujet très sensible, raison pour laquelle il est nécessaire de faire des efforts pour voir comment accroître leur sécurité. 
fr_partut-ud-236	Lors d'un des gros accidents survenus dernièrement, la marchandise 	transportée	 n'était pas dangereuse en soi. 
fr_partut-ud-236	Lors d'un des gros accidents 	survenus	 dernièrement, la marchandise transportée n'était pas dangereuse en soi. 
fr_partut-ud-237	La margarine et quelques kilos de peinture qui ne présentaient normalement pas de risques, ont 	provoqué	 une véritable catastrophe. 
fr_partut-ud-237	La margarine et quelques kilos de peinture qui ne 	présentaient	 normalement pas de risques, ont provoqué une véritable catastrophe. 
fr_partut-ud-238	Il faut dès lors étudier la manière dont on peut ajuster encore plus les exigences afin de 	garantir	 un maximum de sécurité. 
fr_partut-ud-238	Il faut dès lors étudier la manière dont on peut 	ajuster	 encore plus les exigences afin de garantir un maximum de sécurité. 
fr_partut-ud-238	Il faut dès lors étudier la manière dont on 	peut	 ajuster encore plus les exigences afin de garantir un maximum de sécurité. 
fr_partut-ud-238	Il faut dès lors 	étudier	 la manière dont on peut ajuster encore plus les exigences afin de garantir un maximum de sécurité. 
fr_partut-ud-238	Il 	faut	 dès lors étudier la manière dont on peut ajuster encore plus les exigences afin de garantir un maximum de sécurité. 
fr_partut-ud-239	Pour terminer, je voudrais dire qu'il est nécessaire d'	aborder	 la sécurité de tous les types de transport. 
fr_partut-ud-239	Pour terminer, je voudrais 	dire	 qu'il est nécessaire d'aborder la sécurité de tous les types de transport. 
fr_partut-ud-239	Pour terminer, je 	voudrais	 dire qu'il est nécessaire d'aborder la sécurité de tous les types de transport. 
fr_partut-ud-239	Pour 	terminer	, je voudrais dire qu'il est nécessaire d'aborder la sécurité de tous les types de transport. 
