sent_id	left_context	pivot	right_context
w01066008	Les couleurs propices à chaque jour en Thaïlande sont indiquées sur le tableau des jours de la semaine, 	suivies	 par un lien vers l'image de Bouddha associée. 
w01066008	Les couleurs propices à chaque jour en Thaïlande sont 	indiquées	 sur le tableau des jours de la semaine, suivies par un lien vers l'image de Bouddha associée. 
w01066008	Les couleurs propices à chaque jour en Thaïlande sont 	indiquées	 sur le tableau des jours de la semaine, suivies par un lien vers l'image de Bouddha associée. 
w01066040	Le Nouvel An chinois et les autres fêtes célébrées par les Thaïlandais d'origine chinoise peuvent varier en termes de date, puisqu'elles 	dépendent	 du calendrier chinois. 
w01066040	Le Nouvel An chinois et les autres fêtes célébrées par les Thaïlandais d'origine chinoise peuvent 	varier	 en termes de date, puisqu'elles dépendent du calendrier chinois. 
w01066040	Le Nouvel An chinois et les autres fêtes 	célébrées	 par les Thaïlandais d'origine chinoise peuvent varier en termes de date, puisqu'elles dépendent du calendrier chinois. 
w01067032	De plus, il renforça les défenses entre l'Egypte et l'Asie en 	construisant	 les Murs du Chef dans la région du delta de l'est. 
w01067103	En dépit de cela, ils auraient tous deux 	conquis	 au moins quelques terres en basse Egypte. 
w01067103	En dépit de cela, ils auraient tous deux 	conquis	 au moins quelques terres en basse Egypte. 
w01067103	En dépit de cela, ils auraient tous deux 	conquis	 au moins quelques terres en basse Egypte. 
w01068027	Le 9 septembre 2002, Aldrin a été entraîné dans un hôtel de Beverly Hills croyant 	participer	 à une interview pour un programme télévisé japonais pour enfants au sujet de l'espace. 
w01068027	Le 9 septembre 2002, Aldrin a été 	entraîné	 dans un hôtel de Beverly Hills croyant participer à une interview pour un programme télévisé japonais pour enfants au sujet de l'espace. 
w01068056	Aldrin s'est 	marié	 trois fois. 
w01069007	En 1519, il devint souverain de l'empire de Habsbourg et 	prit	 le titre de Saint-Empereur en 1530. 
w01069007	En 1519, il 	devint	 souverain de l'empire de Habsbourg et prit le titre de Saint-Empereur en 1530. 
w01069040	Malgré ses actions sévères, Charles était considéré comme un souverain 	concerné	 par les besoins des Pays-Bas. 
w01069040	Malgré ses actions sévères, Charles était 	considéré	 comme un souverain concerné par les besoins des Pays-Bas. 
w01069040	Malgré ses actions sévères, Charles était 	considéré	 comme un souverain concerné par les besoins des Pays-Bas. 
w01069056	En 1566, une ligue de près de 400 nobles présentèrent une pétition à la gouvernante Marguerite de Parme pour 	suspendre	 les persécutions jusqu'au retour du calme. 
w01069056	En 1566, une ligue de près de 400 nobles 	présentèrent	 une pétition à la gouvernante Marguerite de Parme pour suspendre les persécutions jusqu'au retour du calme. 
w01069056	En 1566, une ligue de près de 400 nobles 	présentèrent	 une pétition à la gouvernante Marguerite de Parme pour suspendre les persécutions jusqu'au retour du calme. 
w01069094	Sa lutte contre l'Empire Ottoman sur la Méditerranée limitait grandement les ressources militaires pouvant être 	déployées	 contre les rebelles des Pays-Bas. 
w01070031	Un observatoire astronomique de l'âge de bronze, construit vers 1900 avant J.-C., a grandement servi la communauté des environs qui y a 	vécu	 jusqu'en 700 avant J.-C. 
w01070031	Un observatoire astronomique de l'âge de bronze, construit vers 1900 avant J.-C., a grandement servi la communauté des environs qui y a 	vécu	 jusqu'en 700 avant J.-C. 
w01070031	Un observatoire astronomique de l'âge de bronze, 	construit	 vers 1900 avant J.-C., a grandement servi la communauté des environs qui y a vécu jusqu'en 700 avant J.-C. 
w01071036	Son importance est 	fondée	 sur deux faits. 
w01071043	Durant la période post-classique au Yucatán, un troisième système était 	utilisé	. 
w01071043	Durant la période post-classique au Yucatán, un troisième système était 	utilisé	. 
w01072002	L'origine du mot « Hispanie » est très controversée, et les arguments en faveur des spéculations actuelles ne sont 	fondés	 que sur des ressemblances probablement accidentelles, dans le meilleur des cas, et des preuves bancales. 
w01072065	Pendant les premières étapes de la romanisation, les Romains 	divisèrent	 la péninsule en deux dans un but administratif. 
w01072065	Pendant les premières étapes de la romanisation, les Romains 	divisèrent	 la péninsule en deux dans un but administratif. 
w01072065	Pendant les premières étapes de la romanisation, les Romains 	divisèrent	 la péninsule en deux dans un but administratif. 
w01072079	Au troisième siècle, l'empereur Caracalla 	entreprit	 une nouvelle division qui ne dura pas. 
w01073007	Ils avaient été tant touchés par la beauté du lac Rudyard et ses alentours qu'ils 	nommèrent	 leur premier-né d'après ce lac. 
w01073007	Ils avaient été tant 	touchés	 par la beauté du lac Rudyard et ses alentours qu'ils nommèrent leur premier-né d'après ce lac. 
w01073042	A cette époque-là, Kipling rencontra également Florence Garrard, dont il tomba amoureux, qui 	vivait	 avec Trix à Southsea (où cette dernière était revenue). 
w01073042	A cette époque-là, Kipling rencontra également Florence Garrard, dont il tomba amoureux, qui 	vivait	 avec Trix à Southsea (où cette dernière était revenue). 
w01073042	A cette époque-là, Kipling 	rencontra	 également Florence Garrard, dont il tomba amoureux, qui vivait avec Trix à Southsea (où cette dernière était revenue). 
w01073067	Au Lahore, une quarantaine d'histoires furent 	publiées	 dans la Gazette entre novembre 1886 et Juin 1887. 
w01073067	Au Lahore, une quarantaine d'histoires furent 	publiées	 dans la Gazette entre novembre 1886 et Juin 1887. 
w01073067	Au Lahore, une quarantaine d'histoires furent 	publiées	 dans la Gazette entre novembre 1886 et Juin 1887. 
w01073075	Il 	pensait	 alors de plus en plus au futur. 
w01075037	Plus précisément, un taux de scolarisation masculine dépassant la moyenne de 10% a réduit les risques de conflit d'environ 3%, tandis qu'une croissance économique supérieure à la moyenne de l'étude de 1% avait pour résultat de 	réduire	 les risques de guerre civile d'environ 1%. 
w01075037	Plus précisément, un taux de scolarisation masculine dépassant la moyenne de 10% a réduit les risques de conflit d'environ 3%, tandis qu'une croissance économique supérieure à la moyenne de l'étude de 1% 	avait	 pour résultat de réduire les risques de guerre civile d'environ 1%. 
w01075037	Plus précisément, un taux de scolarisation masculine dépassant la moyenne de 10% a 	réduit	 les risques de conflit d'environ 3%, tandis qu'une croissance économique supérieure à la moyenne de l'étude de 1% avait pour résultat de réduire les risques de guerre civile d'environ 1%. 
w01075037	Plus précisément, un taux de scolarisation masculine 	dépassant	 la moyenne de 10% a réduit les risques de conflit d'environ 3%, tandis qu'une croissance économique supérieure à la moyenne de l'étude de 1% avait pour résultat de réduire les risques de guerre civile d'environ 1%. 
w01075038	L'étude a interprété ces trois facteurs comme intermédiaires du revenu à 	gagner	 à travers une rébellion, et en a conclu, par conséquent, qu'un salaire bas encourageait la rébellion. 
w01075038	L'étude a 	interprété	 ces trois facteurs comme intermédiaires du revenu à gagner à travers une rébellion, et en a conclu, par conséquent, qu'un salaire bas encourageait la rébellion. 
w01075039	Autrement dit : les jeunes garçons (qui 	constituent	 la majorité des combattants dans les guerres civiles) sont moins prompts à rejoindre une rébellion s'ils sont scolarisés ou s'ils ont un salaire confortable, pouvant ainsi espérer un futur prospère. 
w01075040	Un revenu par habitant bas a été 	proposé	 comme cause de doléance, incitant une rébellion armée. 
w01076054	La Révolte arabe qui débuta en 1916 a inversé le cours de la guerre contre les Ottomans sur le front du Moyen-Orient, où ces derniers avaient 	gardé	 l'avantage pendant les deux premières années du conflit. 
w01076054	La Révolte arabe qui débuta en 1916 a 	inversé	 le cours de la guerre contre les Ottomans sur le front du Moyen-Orient, où ces derniers avaient gardé l'avantage pendant les deux premières années du conflit. 
w01076054	La Révolte arabe qui 	débuta	 en 1916 a inversé le cours de la guerre contre les Ottomans sur le front du Moyen-Orient, où ces derniers avaient gardé l'avantage pendant les deux premières années du conflit. 
w01078013	Dans plusieurs passages, on 	évoque	 les effets de la dégénérescence de guerre au niveau social et culturel sur l'humanité elle-même. 
w01079049	En 1538, l’Inquisition espagnole a 	prévenu	 ses membres de ne pas croire tout ce que Malleus a dit. 
w01079057	Le baptême forcé était contraire à la loi de l’Église catholique, et en théorie, toute personne qui était baptisée de force pouvait légalement 	retourner	 au judaïsme. 
w01079057	Le baptême forcé était contraire à la loi de l’Église catholique, et en théorie, toute personne qui était baptisée de force 	pouvait	 légalement retourner au judaïsme. 
w01079057	Le baptême forcé était contraire à la loi de l’Église catholique, et en théorie, toute personne qui était 	baptisée	 de force pouvait légalement retourner au judaïsme. 
w01079077	L'Espagne avait expulsé sa population sépharade en 1492 ; beaucoup de ces Juifs espagnols ont 	quitté	 l'Espagne pour le Portugal où, finalement, ils ont également été ciblés. 
w01079077	L'Espagne avait 	expulsé	 sa population sépharade en 1492 ; beaucoup de ces Juifs espagnols ont quitté l'Espagne pour le Portugal où, finalement, ils ont également été ciblés. 
w01080128	La frontière de la Macédoine-Orientale-et-Thrace est 	garantie	 par le fleuve Nestus (Mesta). 
w01080129	Philippe II a 	manifesté	 contre ses ennemis méridionaux. 
w01080130	Il a vaincu ses ennemis en Thessalie, et en 352 avant J.C, il 	contrôlait	 fermement la région. 
w01080130	Il a 	vaincu	 ses ennemis en Thessalie, et en 352 avant J.C, il contrôlait fermement la région. 
w01080131	L'armée macédonienne s'avança jusqu'au col des Thermopyles, qui divise la Grèce en deux parties, mais elle ne voulut pas prendre le risque de le prendre car il était bien 	gardé	 par les Athéniens, les Spartiates et les Achéens. 
w01080131	L'armée macédonienne s'avança jusqu'au col des Thermopyles, qui 	divise	 la Grèce en deux parties, mais elle ne voulut pas prendre le risque de le prendre car il était bien gardé par les Athéniens, les Spartiates et les Achéens. 
w01080131	L'armée macédonienne s'	avança	 jusqu'au col des Thermopyles, qui divise la Grèce en deux parties, mais elle ne voulut pas prendre le risque de le prendre car il était bien gardé par les Athéniens, les Spartiates et les Achéens. 
w01080132	Après avoir sécurisé les régions frontalières de la Macédoine, Philippe II réunit une grande armée macédonienne et se 	rendit	 en Thrace pour une grande campagne conquérante. 
w01080132	Après avoir sécurisé les régions frontalières de la Macédoine, Philippe II réunit une grande armée macédonienne et se 	rendit	 en Thrace pour une grande campagne conquérante. 
w01082055	Pendant toute la durée de la guerre, le port de Pearl Harbor était souvent 	utilisé	 dans la propagande des États-Unis. 
w01082055	Pendant toute la durée de la guerre, le port de Pearl Harbor était souvent 	utilisé	 dans la propagande des États-Unis. 
w01083007	Cette vision idéalisée de la monarchie russe l'	aveugla	 quant à l'état actuel de son pays. 
w01083021	L’empire russe était une agglomération d’un grand nombre de diverses ethnies qui avaient 	montré	 des signes significatifs de désunion dans les années précédant la Première Guerre mondiale. 
w01084085	Cette cité-État a 	émergé	 à la même période que Sukhothai. 
w01084102	Au cours du 16ème siècle, ce contact avec l'Occident a 	entrainé	 une période de croissance économique dynamique dès que les itinéraires commerciaux lucratifs ont été établis. 
w01085004	L'armée a bien 	combattu	 à Cuba. 
w01085005	Cependant, il avait été orienté vers l’Ouest et n’était pas si bien 	préparé	 pour un conflit à l’étranger. 
w01085005	Cependant, il avait été 	orienté	 vers l’Ouest et n’était pas si bien préparé pour un conflit à l’étranger. 
w01085006	Elle comptait sur les volontaires et les unités de milice, qui 	faisaient	 face à des problèmes de logistique, de formation et d'alimentation dans les aires de rassemblement en Floride. 
w01085006	Elle 	comptait	 sur les volontaires et les unités de milice, qui faisaient face à des problèmes de logistique, de formation et d'alimentation dans les aires de rassemblement en Floride. 
w01085007	Les États-Unis ont 	libéré	 Cuba (après une occupation militaire américaine). 
w01085008	Par le Traité de Paix, l’Espagne 	cède	 aux États-Unis ses dernières possessions d’Amérique latine - Porto Rico, Guam et les Philippines. 
w01085008	Par le Traité de Paix, l’Espagne 	cède	 aux États-Unis ses dernières possessions d’Amérique latine - Porto Rico, Guam et les Philippines. 
w01086012	L'offensive contre l'immense armée engagée par Venise, fut 	lancée	 de France. 
w01086012	L'offensive contre l'immense armée 	engagée	 par Venise, fut lancée de France. 
w01086037	En 1563, la population de Venise a 	chuté	 de 168 000 habitants. 
w01086037	En 1563, la population de Venise a 	chuté	 de 168 000 habitants. 
w01087052	L’éducation à la Renaissance était principalement 	composée	 de littérature et d'histoire anciennes, car on pensait que les lettres classiques fournissaient une instruction morale et une compréhension approfondie du comportement humain. 
w01088099	Cependant, il y a eu une statistique approfondie des données démographiques qui 	inclut	 les femmes, en particulier dans leur rôle de mère. 
w01089017	La plupart des informations concernant cette époque proviennent des lieux de sépulture et des objets funéraires 	trouvés	 dans ces lieux. 
w01089017	La plupart des informations concernant cette époque 	proviennent	 des lieux de sépulture et des objets funéraires trouvés dans ces lieux. 
w01089040	À cette époque, il n’y avait qu’une quarantaine de familles 	bénéficiant	 de bonnes terres agricoles et de pâturages pour le bétail. 
w01089040	À cette époque, il n’y 	avait	 qu’une quarantaine de familles bénéficiant de bonnes terres agricoles et de pâturages pour le bétail. 
w01089068	Comme la Grèce a 	envoyé	 ses colonies vers l'ouest, vers la Sicile et l'Italie (Pithekoussae, Cumae), l'influence de leur nouvel alphabet s’est encore plus étendue. 
w01089068	Comme la Grèce a 	envoyé	 ses colonies vers l'ouest, vers la Sicile et l'Italie (Pithekoussae, Cumae), l'influence de leur nouvel alphabet s’est encore plus étendue. 
w01091016	Les bananes et les plantains, qui ont d'abord été domestiqués en Asie du Sud-Est, et très probablement en Papouasie-Nouvelle-Guinée, ont été 	domestiqués	 en Afrique il y a peut-être 5 000 ans. 
w01091016	Les bananes et les plantains, qui ont d'abord été domestiqués en Asie du Sud-Est, et très probablement en Papouasie-Nouvelle-Guinée, ont été 	domestiqués	 en Afrique il y a peut-être 5 000 ans. 
w01091016	Les bananes et les plantains, qui ont d'abord été 	domestiqués	 en Asie du Sud-Est, et très probablement en Papouasie-Nouvelle-Guinée, ont été domestiqués en Afrique il y a peut-être 5 000 ans. 
w01092019	Un changement fondamental dans les principes du travail a été 	apporté	 par l'Écossais James Watt. 
w01092032	La révolution industrielle a créé une demande pour les pièces métalliques 	utilisées	 dans les machines. 
w01093028	Dans la deuxième guerre messénienne, Sparte s'est 	établie	 comme la puissance dominante de sa région, en Péloponnèse et le reste de la Grèce. 
w01093028	Dans la deuxième guerre messénienne, Sparte s'est 	établie	 comme la puissance dominante de sa région, en Péloponnèse et le reste de la Grèce. 
w01094022	La Ford T a été 	désignée	 au niveau international par Car of the Century awards, comme la voiture la plus importante du XXème siècle. 
w01094022	La Ford T a été 	désignée	 au niveau international par Car of the Century awards, comme la voiture la plus importante du XXème siècle. 
w01094022	La Ford T a été 	désignée	 au niveau international par Car of the Century awards, comme la voiture la plus importante du XXème siècle. 
w01094066	Le succès du modèle de petite voiture Rambler d’American Motors a incité General Motors et Ford à 	introduire	 leurs propres petites voitures en 1960. 
w01095089	Cette convention est seulement légèrement plus acceptée dans l'époque moderne ; de nos jours, il est encore peu recommandable entre amis de s’	appeler	 par le prénom, mais l'utilisation du nom de famille est encore courant. 
w01095089	Cette convention 	est	 seulement légèrement plus acceptée dans l'époque moderne ; de nos jours, il est encore peu recommandable entre amis de s’appeler par le prénom, mais l'utilisation du nom de famille est encore courant. 
w01095091	Depuis l'empereur Meiji, il était coutume d'avoir un empereur par époque et de renommer chaque empereur après sa mort en utilisant le nom de l'époque pendant laquelle il a 	régné	. 
w01095091	Depuis l'empereur Meiji, il était coutume d'avoir un empereur par époque et de 	renommer	 chaque empereur après sa mort en utilisant le nom de l'époque pendant laquelle il a régné. 
w01095091	Depuis l'empereur Meiji, il était coutume d'	avoir	 un empereur par époque et de renommer chaque empereur après sa mort en utilisant le nom de l'époque pendant laquelle il a régné. 
w01095092	Les noms d’époques étaient changés plus fréquemment avant l'empereur Meiji et les noms posthumes des empereurs étaient 	choisis	 d'une manière différente. 
w01095092	Les noms d’époques étaient 	changés	 plus fréquemment avant l'empereur Meiji et les noms posthumes des empereurs étaient choisis d'une manière différente. 
w01095093	En dehors du Japon, avec le début du règne de l'empereur Shōwa, les empereurs sont souvent désignés par leurs prénoms, quand ils 	sont	 en vie et à titre posthume. 
w01095093	En dehors du Japon, avec le début du règne de l'empereur Shōwa, les empereurs sont souvent 	désignés	 par leurs prénoms, quand ils sont en vie et à titre posthume. 
w01095093	En dehors du Japon, avec le début du règne de l'empereur Shōwa, les empereurs sont souvent 	désignés	 par leurs prénoms, quand ils sont en vie et à titre posthume. 
w01095093	En dehors du Japon, avec le début du règne de l'empereur Shōwa, les empereurs sont souvent 	désignés	 par leurs prénoms, quand ils sont en vie et à titre posthume. 
w01096013	En Asie-Pacifique, entre 3 millions et plus de 10 millions de civils, la plupart des Chinois (estimés à 7,5 millions), ont été 	tués	 par les forces d'occupation japonaises. 
w01096013	En Asie-Pacifique, entre 3 millions et plus de 10 millions de civils, la plupart des Chinois (estimés à 7,5 millions), ont été 	tués	 par les forces d'occupation japonaises. 
w01096013	En Asie-Pacifique, entre 3 millions et plus de 10 millions de civils, la plupart des Chinois (estimés à 7,5 millions), ont été 	tués	 par les forces d'occupation japonaises. 
w01096013	En Asie-Pacifique, entre 3 millions et plus de 10 millions de civils, la plupart des Chinois (	estimés	 à 7,5 millions), ont été tués par les forces d'occupation japonaises. 
w01096055	En Europe, avant le déclenchement de la guerre, les Alliés avaient 	remporté	 des avantages considérables en population et en ressources économiques. 
w01096055	En Europe, avant le déclenchement de la guerre, les Alliés avaient 	remporté	 des avantages considérables en population et en ressources économiques. 
w01096074	La guerre terrestre est 	passée	 du front statique de la Première Guerre mondiale à la mobilité accrue et aux armes combinées. 
w01097104	Certains historiens, comme Chandler et Weller, affirment que la cavalerie britannique a été 	détruite	 par une telle force suite à leur première lutte épique. 
w01097104	Certains historiens, comme Chandler et Weller, affirment que la cavalerie britannique a été 	détruite	 par une telle force suite à leur première lutte épique. 
w01099012	Les spéculations sur l’origine de la musique 	varient	 selon sa définition. 
w01099045	Chez les humains, tant les hommes que les femmes sont des chanteurs passionnés, et ils 	font	 de la musique une activité commune. 
w01100046	En 1839, la Chine se 	retrouva	 dans la lutte contre la première guerre de l'opium avec la Grande-Bretagne après que le gouverneur général du Hunan et du Hubei, Lin Zexu, eut interdit le commerce extérieur de l'opium. 
w01100046	En 1839, la Chine se 	retrouva	 dans la lutte contre la première guerre de l'opium avec la Grande-Bretagne après que le gouverneur général du Hunan et du Hubei, Lin Zexu, eut interdit le commerce extérieur de l'opium. 
w01100047	La Chine fut vaincue, et en 1842, elle 	accepta	 les dispositions du Traité de Nankin. 
w01100048	L'île de Hong Kong a été cédée à la Grande-Bretagne, et certains ports, y compris ceux de Shanghai et Guangzhou, ont été 	ouverts	 au commerce et à la résidence britannique. 
w01100048	L'île de Hong Kong a été 	cédée	 à la Grande-Bretagne, et certains ports, y compris ceux de Shanghai et Guangzhou, ont été ouverts au commerce et à la résidence britannique. 
w01100049	En 1856 	éclate	 la seconde guerre de l'Opium ; les chinois furent de nouveau vaincus et contraints de respecter les termes du Traité de Tientsin de 1858 et de la Convention de Pékin de 1860. 
w01100050	Le traité ouvre de nouveaux ports au commerce, permettant aux étrangers de se 	déplacer	 à l’intérieur. 
w01100050	Le traité ouvre de nouveaux ports au commerce, 	permettant	 aux étrangers de se déplacer à l’intérieur. 
w01100050	Le traité 	ouvre	 de nouveaux ports au commerce, permettant aux étrangers de se déplacer à l’intérieur. 
w01101020	Hedy Lamarr accompagnait Friedrich Mandl aux réunions d'affaires où il discutait avec des scientifiques et d'autres professionnels 	impliqués	 dans la technologie militaire. 
w01101020	Hedy Lamarr accompagnait Friedrich Mandl aux réunions d'affaires où il 	discutait	 avec des scientifiques et d'autres professionnels impliqués dans la technologie militaire. 
w01101020	Hedy Lamarr 	accompagnait	 Friedrich Mandl aux réunions d'affaires où il discutait avec des scientifiques et d'autres professionnels impliqués dans la technologie militaire. 
w01101046	Les premières inventions de Lamarr comprennent un feu de circulation routière amélioré et un comprimé qui se 	dissout	 dans l'eau pour créer une boisson gazeuse. 
w01102020	Joseph Darnand, officier honoraire de la SS et dirigeant des milices paramilitaires qui ont chassé les membres de la Résistance, a été 	exécuté	 en octobre 1945. 
w01102040	De Gaulle avait donné les instructions qu'il n'y aurait aucune manifestation publique d'affection envers Churchill et aucun prix officiel ne serait 	donné	 sans son accord préalable. 
w01105053	Ce fut réalisé assez tard dans la guerre, même si un certain nombre de Boeing B-29 	étaient	 à la disposition d’Eagle et avaient bien fonctionné, ils sont arrivés trop tard pour faire une différence. 
w01105053	Ce fut 	réalisé	 assez tard dans la guerre, même si un certain nombre de Boeing B-29 étaient à la disposition d’Eagle et avaient bien fonctionné, ils sont arrivés trop tard pour faire une différence. 
w01105055	En utilisant l'antenne dipôle d'Alvarez pour obtenir une résolution angulaire très élevée, le système GCA permet aux opérateurs radar de regarder des écrans spéciaux qui leur donnent des précisions et de guider un avion vers la piste d'atterrissage en 	transmettant	 des commandes verbales au pilote. 
w01105055	En utilisant l'antenne dipôle d'Alvarez pour obtenir une résolution angulaire très élevée, le système GCA permet aux opérateurs radar de regarder des écrans spéciaux qui leur donnent des précisions et de 	guider	 un avion vers la piste d'atterrissage en transmettant des commandes verbales au pilote. 
w01105055	En utilisant l'antenne dipôle d'Alvarez pour obtenir une résolution angulaire très élevée, le système GCA 	permet	 aux opérateurs radar de regarder des écrans spéciaux qui leur donnent des précisions et de guider un avion vers la piste d'atterrissage en transmettant des commandes verbales au pilote. 
w01105056	Le système était simple, direct et 	fonctionnait	 bien, même avec, précédemment, des pilotes sans formation. 
w01105057	Il a connu un tel succès que l'armée a continué de l’utiliser pendant de nombreuses années après la guerre et il fut encore 	utilisé	 dans certains pays dans les années 1980. 
w01105057	Il a connu un tel succès que l'armée a continué de l’utiliser pendant de nombreuses années après la guerre et il fut encore 	utilisé	 dans certains pays dans les années 1980. 
w01105057	Il a connu un tel succès que l'armée a continué de l’	utiliser	 pendant de nombreuses années après la guerre et il fut encore utilisé dans certains pays dans les années 1980. 
w01106021	Des nouveaux quartiers indigènes ont été 	créés	 avec la croissance démographique. 
w01106052	En avril 1997, les rebelles de l'Alliance des forces démocratiques pour la libération du Congo ont 	pris	 la ville de Lubumbashi. 
w01107013	À cause de sa santé défaillante, Alfred Hitchcock a 	réduit	 la production de film au cours des deux dernières décennies de sa vie. 
w01107013	À cause de sa santé défaillante, Alfred Hitchcock a 	réduit	 la production de film au cours des deux dernières décennies de sa vie. 
w01107063	Les films de Hitchcock 	mettent	 parfois en scène des personnages ayant des relations difficiles avec leurs mères. 
w01107124	Alfred Hitchcock préférait 	travailler	 avec les meilleurs créateurs d'affiches tels que Bill Gold et Saul Bass, qui étaient capables de produire des affiches représentant fidèlement ses films. 
w01108036	Un conflit mental s'empara de Herzl, entre la réussite littéraire et le désir d'	exister	 comme une figure publique. 
w01108036	Un conflit mental s'	empara	 de Herzl, entre la réussite littéraire et le désir d'exister comme une figure publique. 
w01108036	Un conflit mental s'	empara	 de Herzl, entre la réussite littéraire et le désir d'exister comme une figure publique. 
w01109009	Durant un épisode, il est 	montré	 comme un adepte de guitare. 
w01109009	Durant un épisode, il est 	montré	 comme un adepte de guitare. 
w01109036	Lenny est un célibataire endurci et qui n’	a	 aucune chance avec les femmes. 
w01109120	Dans un épisode, il est 	supposé	 être un agent infiltré dont la cible est Homer. 
w01111021	Ray Winstone s'est 	inscrit	 à l'Académie de théâtre Corona à Hammersmith décidant de poursuivre le théâtre. 
w01111089	Ray Winstone 	rencontre	 sa femme, Elaine, lors du tournage de « That Summer ! » en 1979. 
w01111089	Ray Winstone 	rencontre	 sa femme, Elaine, lors du tournage de « That Summer ! » en 1979. 
w01111093	Ray Winstone a été 	déclaré	 en faillite le 4 octobre 1988 et à nouveau le 19 mars 1993. 
w01113033	Cette carte contient de l'argent qui peut être 	retiré	 d'un guichet automatique afin d'acheter des fournitures scolaires comme des livres et des uniformes. 
w01113046	Il a également 	construit	 et rénové cinq marchés traditionnels en 2013 et quatre en 2014. 
w01113074	Avant de prendre le pouvoir, Jokowi a 	demandé	 au président sortant, Susilo Bambang Yudhoyono d'assumer la responsabilité de la décision d'augmenter à nouveau les prix du carburant en supprimant davantage les subventions. 
w01114053	Selon sa biographie officielle Kim Jong Il a 	composé	 six opéras et il prenait un réel plaisir à élaborer une mise en scène musicale. 
w01115022	Avec les conseils d'Alexander, il conclut un compromis : il 	irait	 à l'université, mais il étudierait la littérature. 
w01115022	Avec les conseils d'Alexander, il 	conclut	 un compromis : il irait à l'université, mais il étudierait la littérature. 
w01115023	Barrie s'est inscrit à l'université d'Édimbourg où il a 	écrit	 des critiques de théâtre pour le journal Edinburgh Evening Courant. 
w01115023	Barrie s'est 	inscrit	 à l'université d'Édimbourg où il a écrit des critiques de théâtre pour le journal Edinburgh Evening Courant. 
w01115025	Suite à une offre d'emploi trouvée par sa sœur dans le journal écossais The Scotsman, il a 	travaillé	 pendant un an et demi en tant que journaliste pour le Journal de Nottingham. 
w01115025	Suite à une offre d'emploi trouvée par sa sœur dans le journal écossais The Scotsman, il a 	travaillé	 pendant un an et demi en tant que journaliste pour le Journal de Nottingham. 
w01115025	Suite à une offre d'emploi trouvée par sa sœur dans le journal écossais The Scotsman, il a 	travaillé	 pendant un an et demi en tant que journaliste pour le Journal de Nottingham. 
w01115025	Suite à une offre d'emploi trouvée par sa sœur dans le journal écossais The Scotsman, il a 	travaillé	 pendant un an et demi en tant que journaliste pour le Journal de Nottingham. 
w01115025	Suite à une offre d'emploi 	trouvée	 par sa sœur dans le journal écossais The Scotsman, il a travaillé pendant un an et demi en tant que journaliste pour le Journal de Nottingham. 
w01115025	Suite à une offre d'emploi 	trouvée	 par sa sœur dans le journal écossais The Scotsman, il a travaillé pendant un an et demi en tant que journaliste pour le Journal de Nottingham. 
w01115026	Il 	retourna	 ensuite à Kirriemuir. 
w01116036	Seulement 3000 exemplaires ont été 	publiés	 pour la première édition. 
w01116088	En 2009, les ventes totales des livres, « Le pouvoir du moment présent - Guide d'éveil spirituel » et « Nouvelle Terre - L'avènement de la conscience humaine », en Amérique du Nord avaient été 	estimées	 respectivement à trois millions et cinq millions d'exemplaires. 
w01116088	En 2009, les ventes totales des livres, « Le pouvoir du moment présent - Guide d'éveil spirituel » et « Nouvelle Terre - L'avènement de la conscience humaine », en Amérique du Nord avaient été 	estimées	 respectivement à trois millions et cinq millions d'exemplaires. 
w01117009	Entre 1991 et 1997, elle a 	dirigé	 une école pour les enfants ayant des difficultés d’apprentissage. 
w01117029	Son dernier livre de non-fiction 	est	 à propos de Margaret Douglas, la comtesse Lennox. 
w01119059	Pour éviter de se retrouver avec un dilemme similaire concernant la princesse Jasmine, les cinéastes ont finalement décidé d'avoir la princesse entièrement 	animée	 dans un seul studio. 
w01119059	Pour éviter de se 	retrouver	 avec un dilemme similaire concernant la princesse Jasmine, les cinéastes ont finalement décidé d'avoir la princesse entièrement animée dans un seul studio. 
w01121052	Cependant, il n'y a 	eu	 de reconnaissance publique de son passé de résistante pendant la guerre et de son travail humanitaire qu'après la fin du régime communiste en Pologne. 
w01122031	La chanson « Really Really Love You » est sortie en août et a atteint le top 50 ; « Shaky Ground » , le CD correspondant, est sorti en septembre mais Renee Geyer 	était	 déjà aux États-Unis. 
w01122031	La chanson « Really Really Love You » est sortie en août et a atteint le top 50 ; « Shaky Ground » , le CD correspondant, est 	sorti	 en septembre mais Renee Geyer était déjà aux États-Unis. 
w01122031	La chanson « Really Really Love You » est 	sortie	 en août et a atteint le top 50 ; « Shaky Ground » , le CD correspondant, est sorti en septembre mais Renee Geyer était déjà aux États-Unis. 
w01122064	Après être arrivée au sommet de sa carrière en Australie, Renée Rebecca Geyer est repartie vivre à Los Angeles en 1984 pour se lancer et se 	concentrer	 sur la scène musicale. 
w01122064	Après être arrivée au sommet de sa carrière en Australie, Renée Rebecca Geyer est repartie 	vivre	 à Los Angeles en 1984 pour se lancer et se concentrer sur la scène musicale. 
w01122064	Après être arrivée au sommet de sa carrière en Australie, Renée Rebecca Geyer est 	repartie	 vivre à Los Angeles en 1984 pour se lancer et se concentrer sur la scène musicale. 
w01122064	Après être 	arrivée	 au sommet de sa carrière en Australie, Renée Rebecca Geyer est repartie vivre à Los Angeles en 1984 pour se lancer et se concentrer sur la scène musicale. 
