sent_id	left_context	pivot	right_context
w01004051	Au cinquième siècle avant J.-C., la cité-état grecque d'Athènes, qui dépendait de l'importation de grain de Scythie, 	maintenait	 des alliances primordiales avec des villes qui contrôlaient les détroits, comme la colonie mégarienne de Byzance. 
w01005020	Mégabaze, le commandant très réputé de Darius, était chargé de 	peupler	 les territoires conquis dans les Balkans. 
w01005021	Les troupes achéménides 	conquirent	 Thrace, les villes côtières grecques et la Péonie. 
w01005022	Enfin, autour de 512-511 avant J.-C., le roi macédonien Amyntas Ier finit par accepter la domination achéménide et capitula, 	faisant	 de son pays un état vassal de la Perse achéménide. 
w01005022	Enfin, autour de 512-511 avant J.-C., le roi macédonien Amyntas Ier finit par 	accepter	 la domination achéménide et capitula, faisant de son pays un état vassal de la Perse achéménide. 
w01005024	De plus, de nombreuses personnes issues des élites perses et macédoniennes se 	mariaient	 entre elles. 
w01007004	Le traité franco-monégasque fut signé en juillet 1918, 	prévoyant	 une protection limitée de la part de la France sur Monaco. 
w01007035	La branche exécutive est composée d'un ministre d'état comme chef du gouvernement et qui 	préside	 un conseil de gouvernement de cinq membres. 
w01007070	Sa police 	comprend	 une unité spéciale qui est responsable des patrouilles et des bateaux de surveillance. 
w01007087	Les projets actuels de réhabilitation du territoire 	incluent	 l'agrandissement du quartier de Fontvieille. 
w01008043	Toutefois, il y 	a	 d'importantes différences entre les lois et les procédures de l'Irlande du Nord et celles de l'Angleterre et du Pays de Galle. 
w01009027	La mousson est un vent saisonnier dominant qui dure plusieurs mois, 	annonçant	 la saison pluvieuse d'une région. 
w01009027	La mousson est un vent saisonnier dominant qui 	dure	 plusieurs mois, annonçant la saison pluvieuse d'une région. 
w01010044	Différentes tribus germaniques et d'importantes tribus slaves ont traversé la Moravie pendant la période de migration, avant que les Slaves ne s'y 	installent	 définitivement au sixième siècle. 
w01010044	Différentes tribus germaniques et d'importantes tribus slaves ont 	traversé	 la Moravie pendant la période de migration, avant que les Slaves ne s'y installent définitivement au sixième siècle. 
w01010045	A la fin du huitième siècle, la principauté morave 	vit	 le jour dans la Moravie de l'est, la Záhorie du sud-ouest de la Slovaquie et certaines parties de la Basse-Autriche actuelles. 
w01010048	Louis II de Bavière envahit la Moravie et 	remplaça	 Mojmír par son neveu Rastiz, devenu Saint Rastislav. 
w01010048	Louis II de Bavière 	envahit	 la Moravie et remplaça Mojmír par son neveu Rastiz, devenu Saint Rastislav. 
w01012052	De plus, la loi 	détermine	 le choix de regroupement des régions ainsi que les arrondissements de la ville. 
w01013083	Bien que l'Islande fût sous le contrôle politique du Danemark jusque bien plus tard (1918), le danois n'a eu que peu d'influence sur la langue islandaise et n'y a 	laissé	 que peu d'emprunts. 
w01013083	Bien que l'Islande fût sous le contrôle politique du Danemark jusque bien plus tard (1918), le danois n'a 	eu	 que peu d'influence sur la langue islandaise et n'y a laissé que peu d'emprunts. 
w01013096	Il y 	a	 aussi des langues dérivées du finnois qui ont évolué indépendamment, comme le meänkieli en Suède et le kvène en Norvège. 
w01013102	L'alternance consonantique est une propriété du finnois et des dialectes sami du nord, mais qu'on ne retrouve pas dans les dialectes sami du sud, dont la langue 	a	 sa propre histoire. 
w01013102	L'alternance consonantique est une propriété du finnois et des dialectes sami du nord, mais qu'on ne 	retrouve	 pas dans les dialectes sami du sud, dont la langue a sa propre histoire. 
w01016028	L'atmosphère est un système chaotique, ainsi d'infimes changements sur une partie du système peuvent 	avoir	 d'importantes conséquences sur le système entier. 
w01016034	Lors des précipitations de pluie, les gouttes d'eau 	absorbent	 et dissolvent du dioxide de carbone issu de l'air environnant. 
w01017004	Formée par des forces tectoniques planétaires qui ont créé le rift est-africain, l'Afrique de l'Est est l'endroit où se 	trouvent	 le Kilimandjaro et le mont Kenya, deux des plus grands pics d'Afrique. 
w01017004	Formée par des forces tectoniques planétaires qui ont 	créé	 le rift est-africain, l'Afrique de l'Est est l'endroit où se trouvent le Kilimandjaro et le mont Kenya, deux des plus grands pics d'Afrique. 
w01017046	Ces derniers ont également propagé la religion islamique jusqu'à la bande côtière, mais la plupart des Bantous ne se sont jamais 	rapprochés	 de l'islam et sont restés partisans de la religion traditionnelle africaine. 
w01017046	Ces derniers ont également 	propagé	 la religion islamique jusqu'à la bande côtière, mais la plupart des Bantous ne se sont jamais rapprochés de l'islam et sont restés partisans de la religion traditionnelle africaine. 
w01018019	La France a intégré l'économie du Cameroun à la sienne et amélioré l'infrastructure à l'aide d'investissements de capitaux et de travailleurs qualifiés, 	modifiant	 ainsi le système de travail forcé. 
w01018019	La France a intégré l'économie du Cameroun à la sienne et 	amélioré	 l'infrastructure à l'aide d'investissements de capitaux et de travailleurs qualifiés, modifiant ainsi le système de travail forcé. 
w01018019	La France a 	intégré	 l'économie du Cameroun à la sienne et amélioré l'infrastructure à l'aide d'investissements de capitaux et de travailleurs qualifiés, modifiant ainsi le système de travail forcé. 
w01018029	Le 1er octobre 1961, l'ancien Cameroun britannique du sud s'unit avec le Cameroun français pour 	former	 la République Fédérale du Cameroun. 
w01018029	Le 1er octobre 1961, l'ancien Cameroun britannique du sud s'	unit	 avec le Cameroun français pour former la République Fédérale du Cameroun. 
w01018101	L'enquête sur les pires formes de travail des enfants du Département du travail a révélé que 56% des enfants âgés de 5 à 14 ans travaillaient et que près de 53% des enfants âgés de 7 à 14 ans 	alliaient	 travail et école. 
w01019073	La famine a 	touché	 le Sahel de juin à août 2010. 
w01020016	Plusieurs civilisations antiques se sont 	développées	 autour des côtes méditerranéennes et ont été grandement influencées par la proximité de la mer. 
w01020017	Pour de nombreuses communautés, elle servait de passage permettant de commercer, de coloniser ou de faire la guerre, et 	offrait	 de la nourriture (grâce à la pêche et à la collecte de fruits de mer), et ce à toute époque. 
w01020017	Pour de nombreuses communautés, elle servait de passage permettant de commercer, de coloniser ou de 	faire	 la guerre, et offrait de la nourriture (grâce à la pêche et à la collecte de fruits de mer), et ce à toute époque. 
w01020018	Parce qu'elles partageaient climat, géologie et accès à la mer, les civilisations méditerranéennes ont eu tendance à se 	croiser	 en matière de culture et d'histoire. 
w01020018	Parce qu'elles partageaient climat, géologie et accès à la mer, les civilisations méditerranéennes ont 	eu	 tendance à se croiser en matière de culture et d'histoire. 
w01020018	Parce qu'elles 	partageaient	 climat, géologie et accès à la mer, les civilisations méditerranéennes ont eu tendance à se croiser en matière de culture et d'histoire. 
w01020019	Deux civilisations méditéranéennes importantes de l'antiquité étaient les Grecs et les Phéniciens, qui ont tous deux amplement 	colonisé	 les littoraux de la Méditerranée. 
w01020020	Par la suite, quand Auguste fonda l'Empire romain, les Romains 	baptisèrent	 la Méditerranée Mare Nostrum (« Notre Mer »). 
w01020020	Par la suite, quand Auguste 	fonda	 l'Empire romain, les Romains baptisèrent la Méditerranée Mare Nostrum (« Notre Mer »). 
w01022033	La Blindleia est une voie naviguable entourée de récifs, qui débute près de Kristiansand au sud de la Norvège et s'	étend	 au-delà de Lillesand. 
w01022055	En danois, le mot peut aussi 	désigner	 des lagons peu profonds. 
w01023120	Quelles que fussent les règles, les combats se 	terminaient	 souvent par la mort d'un des étalons. 
w01025084	Cette retraite fut une surprise pour l'armée austro-prussienne, et la plus grande partie de l'armée danoise réussit à 	évacuer	 la zone. 
w01025086	L'annonce de la retraite fut un choc pour l'opinion publique danoise, qui 	pensait	 le Danevirke imprenable, et le général de Meza fut rapidement relevé de son commandement. 
w01026037	La plus grande partie du delta du Danube se trouve en Roumanie (județ de Tulcea), tandis que la partie nord, au niveau de la rive gauche du Chilia, se 	situe	 en Ukraine (oblast d'Odessa). 
w01026037	La plus grande partie du delta du Danube se 	trouve	 en Roumanie (județ de Tulcea), tandis que la partie nord, au niveau de la rive gauche du Chilia, se situe en Ukraine (oblast d'Odessa). 
w01027035	L'Algérie du nord se 	situe	 en zone tempérée et bénéficie d'un climat méditerranéen doux. 
w01028050	Si le Kansas allait 	rejoindre	 l'Union en tant qu'état esclavagiste ou en tant qu'état libre était au cœur du conflit. 
w01028069	Les réactions nationales à la suite des événements survenus dans le Kansas ont démontré à quel point le pays s'était 	divisé	. 
w01029015	En termes de couleur, les feuilles 	possèdent	 une grande variété de verts, du vert-jaune au vert-bleu. 
w01029049	Ils 	constituaient	, pour tous les Amérindiens, l'essentiel de leurs traitements médicaux. 
w01029083	Les églises chrétiennes du nord-ouest de l'Europe et d'Ukraine 	utilisent	 souvent des rameaux de saule à la place des palmiers lors du dimanche des Rameaux. 
w01030093	Bien que la zone ne représente qu'environ 11% de la surface du continent, les Alpes 	offrent	 près de 90% de leur quantité d'eau aux plaines d'Europe, notamment aux endroits les plus secs et pendant les mois d'été. 
w01030093	Bien que la zone ne 	représente	 qu'environ 11% de la surface du continent, les Alpes offrent près de 90% de leur quantité d'eau aux plaines d'Europe, notamment aux endroits les plus secs et pendant les mois d'été. 
w01030095	L'eau provenant des fleuves est utilisée dans plus de 500 centrales hydroélectriques et 	génèrent	 2900 kilowatts d'électricité. 
w01030096	D'importants fleuves ou rivières d'Europe, comme le Rhin, le Rhône, l'Inn, le Tessin et le Pô, prennent leur source dans les Alpes suisses et se 	jettent	 dans les pays voisins pour finir dans la Mer du Nord, la Méditerranée, l'Adriatique et la Mer Noire. 
w01030096	D'importants fleuves ou rivières d'Europe, comme le Rhin, le Rhône, l'Inn, le Tessin et le Pô, 	prennent	 leur source dans les Alpes suisses et se jettent dans les pays voisins pour finir dans la Mer du Nord, la Méditerranée, l'Adriatique et la Mer Noire. 
w01031003	L'étude des volcans s'	appelle	 la volcanologie, ou parfois vulcanologie. 
w01031015	Ce type de magma a tendance à être très visqueux en raison de sa forte teneur en silice ; ainsi, il 	atteint	 rarement la surface et refroidit au cœur du volcan. 
w01031015	Ce type de magma 	a	 tendance à être très visqueux en raison de sa forte teneur en silice ; ainsi, il atteint rarement la surface et refroidit au cœur du volcan. 
w01032139	Le réchauffement climatique a 	engendré	 un changement dans le cycle des saisons pluvieuses. 
w01033022	Elle 	contient	 un très petit lagon, aujourd'hui desséché. 
w01033067	De telles implantations ont probablement débuté autour de 1000 avant J.-C., quand les Mélanésiens de l'est se 	dirigèrent	 vers le nord. 
w01034023	Pendant les années que sa famille a 	passées	 dans le Kentucky et l'Indiana, Thomas Lincoln a travaillé comme fermier, ébéniste et charpentier. 
w01035079	La destruction d'un milieu 	augmente	 grandement la vulnérabilité de ladite zone aux catastrophes naturelles comme les inondations ou les sécheresses, les mauvaises récoltes, la propagation de maladies et la contamination des eaux. 
w01035080	D'autre part, un écosystème sain accompagné d'une bonne gestion réduit la probabilité de ces événements, ou au moins 	atténue	 leurs conséquences. 
w01035080	D'autre part, un écosystème sain accompagné d'une bonne gestion 	réduit	 la probabilité de ces événements, ou au moins atténue leurs conséquences. 
w01035082	Au cours des 50 dernières années, la destruction de milieux à proximité de terres agricoles a 	déterioré	 environ 40% de ces dernières dans le monde, détérioration causée par l'érosion, la salinisation, le compactage, l'appauvrissement, la pollution et l'urbanisation des sols. 
w01035083	L'homme 	perd	 également tout usage de milieux naturels lorsque ces derniers sont détruits. 
w01036044	La Papouasie-Nouvelle-Guinée est souvent considérée comme le pays où les femmes 	subissent	 le plus de violences. 
w01037080	Christophe Colomb traversa l'Atlantique en direction des Antilles en 1492, 	suscitant	 une vague d'exploration européenne des Amériques. 
w01037080	Christophe Colomb 	traversa	 l'Atlantique en direction des Antilles en 1492, suscitant une vague d'exploration européenne des Amériques. 
w01038016	Divers acheteurs privés possèdent le reste de la terre, 	cumulant	 1% du total de l'état. 
w01038016	Divers acheteurs privés 	possèdent	 le reste de la terre, cumulant 1% du total de l'état. 
w01038022	Il s'agit de la seule région d'Alaska où la température moyenne de jour 	dépasse	 0°C en hiver. 
w01038022	Il s'	agit	 de la seule région d'Alaska où la température moyenne de jour dépasse 0°C en hiver. 
w01038044	De nombreux peuples indigènes ont 	peuplé	 l'Alaska pendant des milliers d'années avant l'arrivée des Européens. 
w01039032	C'est à cet endroit qu'ils ont 	volé	 un petit canoë abandonné par les aborigènes australiens de la région. 
w01039058	Tandis que la ville de Brisbane se développait, l'état du fleuve empira jusqu'à 	devenir	 un égoût à ciel ouvert et un dépôt de déchets. 
w01039058	Tandis que la ville de Brisbane se 	développait	, l'état du fleuve empira jusqu'à devenir un égoût à ciel ouvert et un dépôt de déchets. 
w01040100	Les tempêtes de sable et de poussière sont des événements naturels qui se 	produisent	 dans les régions arides où la terre n'est pas protégée par une couche de végétation. 
w01040102	Tandis qu'un vent soutenu se met à souffler, les particules fines se 	trouvant	 au niveau des sols à risque commencent à vibrer. 
w01040102	Tandis qu'un vent soutenu se 	met	 à souffler, les particules fines se trouvant au niveau des sols à risque commencent à vibrer. 
w01040103	Lorsque le vent s'accélère, certaines particules s'	élèvent	 dans le flux d'air. 
w01040103	Lorsque le vent s'	accélère	, certaines particules s'élèvent dans le flux d'air. 
w01040104	Au moment d'atterrir, elles percutent d'autres particules qui sont à leur tour éjectées dans le flux d'air, 	créant	 ainsi une réaction en chaîne. 
w01040104	Au moment d'atterrir, elles 	percutent	 d'autres particules qui sont à leur tour éjectées dans le flux d'air, créant ainsi une réaction en chaîne. 
w01041046	Toutefois, en Thaïlande, l'urbanisation a également 	eu	 pour effet l'augmentation drastique de certains problèmes comme l'obésité. 
w01043027	En 1340, la population du Caire 	avoisinait	 le demi-million, faisant de la ville la plus peuplée à l'ouest de la Chine. 
w01043065	Entre-temps, des contrôles supplémentaires sur le Nil ont 	favorisé	 le développement de l'île de Gezira et des zones côtières. 
w01044010	La production industrielle du Nevada 	inclue	 le tourisme, l'exploitation minière, la mécanique, la presse et l'édition, la transformation alimentaire et l'équipement électrique. 
w01045003	Après la découverte de l'Amérique par Christophe Colomb en 1492, le terme espagnol « Antilles » fut employé pour 	nommer	 ces terres ; en conséquence, l'expression « mer des Antilles », à la place de mer des Caraïbes, devint courante dans plusieurs langues européennes. 
w01045005	A partir du seizième siècle, les Européens de passage dans la région des Caraïbes 	distinguèrent	 la « mer du Sud » (l'océan Pacifique, jusqu'au sud de l'isthme de Panama) et la « mer du Nord » (la mer des Caraïbes, jusqu'au nord du même isthme). 
w01045006	La mer des Caraïbes était inconnue des populations eurasiennes jusqu'en 1492, année où Christophe Colomb navigua les eaux des Caraïbes dans le but de 	trouver	 une route maritime jusqu'à l'Asie. 
w01045006	La mer des Caraïbes était inconnue des populations eurasiennes jusqu'en 1492, année où Christophe Colomb 	navigua	 les eaux des Caraïbes dans le but de trouver une route maritime jusqu'à l'Asie. 
w01046011	Malheureusement, l'urbanisation et la rapide croissance démographique de la ville ont 	recouvert	 une grande partie de ces écosystèmes. 
w01047008	L'essai, publié sous le nom d' « Undersea », 	racontait	 avec précision un voyage vers les fonds océaniques. 
w01047071	Elle profita également des ses relations avec des scientifiques du gouvernement, qui lui 	fournissaient	 des informations confidentielles. 
w01047094	En 1962, Brooks et Carson avaient en grande partie terminé la révision du texte, et utilisaient leur travail préparatoire pour la promotion du livre, 	envoyant	 le manuscript à quelques personnes choisies pour des suggestions finales. 
w01047094	En 1962, Brooks et Carson avaient en grande partie terminé la révision du texte, et 	utilisaient	 leur travail préparatoire pour la promotion du livre, envoyant le manuscript à quelques personnes choisies pour des suggestions finales. 
w01047094	En 1962, Brooks et Carson avaient en grande partie 	terminé	 la révision du texte, et utilisaient leur travail préparatoire pour la promotion du livre, envoyant le manuscript à quelques personnes choisies pour des suggestions finales. 
w01047104	Cela permit au livre d'	attirer	 l'attention de l'industrie de la chimie et ses lobbyistes, ainsi que d'une grande partie de la population américaine. 
w01048027	Dans les années 1350, le roi Kongmin put enfin reformer le gouvernement de Koryo, alors que la dynastie des Yuan commençait à s'	effondrer	. 
w01048027	Dans les années 1350, le roi Kongmin put enfin 	reformer	 le gouvernement de Koryo, alors que la dynastie des Yuan commençait à s'effondrer. 
w01048090	Depuis les années 1960, l'économie de la Corée du Sud progresse considérablement, et sar structure économique s'est 	transformée	 de façon radicale. 
w01049051	Leur développement est en général minime, et n'	inclue	 que des zones rustiques de pique-nique, des bancs et des sentiers. 
w01049066	Le Royal National Park d'Australie, ouvert en 1879, fut le deuxième du monde à officiellement 	voir	 le jour. 
w01049082	La toute première était de mettre à disposition des habitants de la ville et des résidents locaux un espace ouvert dans une zone qui se 	développait	 rapidement. 
w01049082	La toute première était de 	mettre	 à disposition des habitants de la ville et des résidents locaux un espace ouvert dans une zone qui se développait rapidement. 
w01050067	Suivant la chute de la dynastie Qing en 1911, la Mongolie, dirigée par le Bogdo Khan, 	proclama	 son indépendance. 
w01050067		Suivant	 la chute de la dynastie Qing en 1911, la Mongolie, dirigée par le Bogdo Khan, proclama son indépendance. 
w01050068	Toutefois, la nouvelle République de Chine 	considérait	 le territoire mongole comme lui appartenant. 
w01050069	Yuan Shikai, le président de la République de Chine, 	considérait	 la nouvelle république comme l'héritière de la dynastie Qing. 
w01051032	Dans sa hâte de capturer Qadesh, Ramsès II 	commit	 une erreur stratégique de taille. 
w01051032	Dans sa hâte de 	capturer	 Qadesh, Ramsès II commit une erreur stratégique de taille. 
w01051080	En effet, la première étude académique de la bataille, écrite en 1903 par James Henry Breasted, faisait l'éloge des sources qui avaient permis de 	reconstituer	 la bataille avec certitude. 
w01051080	En effet, la première étude académique de la bataille, écrite en 1903 par James Henry Breasted, 	faisait	 l'éloge des sources qui avaient permis de reconstituer la bataille avec certitude. 
w01052022	Ramsès, qui n'avait pas les moyens de 	supporter	 un long siège, retourna en Egypte. 
w01052022	Ramsès, qui n'	avait	 pas les moyens de supporter un long siège, retourna en Egypte. 
w01052038	Le pharaon égyptien se 	retrouva	 ainsi en Amurru du nord à Tunip, au-delà de Qadesh, où aucun soldat égyptien n'avait été depuis l'époque de Thoutmôsis III, près de 120 ans plus tôt. 
w01052046	Cette fois, il clama avoir combattu sans même 	porter	 de corselet pendant les deux premières heures du combat. 
w01053015	L'année exacte du mariage entre Hérode Antipas et Hérodias 	fait	 l'objet de débats parmi les chercheurs. 
w01053031	Etant donné qu'Hérode se trouvait à Jérusalem à ce moment-là, Pilates décida d'y 	envoyer	 Jésus pour son jugement. 
w01053031	Etant donné qu'Hérode se 	trouvait	 à Jérusalem à ce moment-là, Pilates décida d'y envoyer Jésus pour son jugement. 
w01053045	D'après le Nouveau Testament, Paul 	passa	 dix-huit mois à Corinthe, près de dix-sept ans après sa conversion. 
w01053062	Cette dernière date ne pouvait 	tomber	 un vendredi que si un mois supplémentaire avait été introduit au calendrier de l'année, mais cette dernière théorie était défendue par Newton. 
w01053067	Il est possible de 	connaître	 la phase exacte de la lune à une date précise, deux mille ans en arrière, mais il est impossible de savoir si elle était voilée par des nuages ou du brouillard. 
w01056103	Il établit les bases de l'intégration, où les structures économiques et judiciaires de l'état pouvaient s'	appliquer	 à toute la Méditerranée, comme cela avait été dans le cas, dans le passé, du Latium à l'Italie entière. 
w01056103	Il 	établit	 les bases de l'intégration, où les structures économiques et judiciaires de l'état pouvaient s'appliquer à toute la Méditerranée, comme cela avait été dans le cas, dans le passé, du Latium à l'Italie entière. 
w01057006	Chaque poème 	raconte	 seulement une partie de la guerre. 
w01057041	Il était prédit qu'il mourrait de vieillesse après une vie paisible, ou bien qu'il tomberait au combat jeune, mais que la poésie le 	rendrait	 immortel. 
w01058013	On considère que les derniers Jeux Olympiques ont 	eu	 lieu en 393. 
w01060038	En 1072, Shen fut chargé de la supervision du projet de Wang, qui consistait à 	prospecter	 les dépôts de limon dans le canal du Bian à l'extérieur de la capitale. 
w01060039	A l'aide d'une nouvelle technique, Shen déblaya le canal avec succès et put 	démontrer	 l'utilité du limon amassé en tant qu'engrais. 
w01060039	A l'aide d'une nouvelle technique, Shen 	déblaya	 le canal avec succès et put démontrer l'utilité du limon amassé en tant qu'engrais. 
w01060041	Les Khitans avaient réussi à négocier par l'offense pour repousser leurs frontières au sud, tout en 	manipulant	 plusieurs ambassadeurs chinois incompétents, qui avaient cédé aux demandes de l'Empire Khitan. 
w01060041	Les Khitans avaient réussi à négocier par l'offense pour 	repousser	 leurs frontières au sud, tout en manipulant plusieurs ambassadeurs chinois incompétents, qui avaient cédé aux demandes de l'Empire Khitan. 
w01061050	La médecine était également étudiée, en particulier dans le sud de l'Italie, où la médecine islamique 	eut	 une grande influence sur l'école de Salerne. 
w01062037	Tibère aurait regretté son départ et demandé à retourner à Rome plusieurs fois, mais Auguste aurait 	refusé	 chacune de ses demandes. 
w01062037	Tibère aurait 	regretté	 son départ et demandé à retourner à Rome plusieurs fois, mais Auguste aurait refusé chacune de ses demandes. 
w01062063	Il semble avoir voulu laisser le Sénat et l'état agir sans son aide, et ses ordres directs étaient assez vagues ; la nature de ses intentions, plutôt que l'implémentation de la loi, a 	suscité	 la controverse. 
w01062063	Il semble avoir voulu 	laisser	 le Sénat et l'état agir sans son aide, et ses ordres directs étaient assez vagues ; la nature de ses intentions, plutôt que l'implémentation de la loi, a suscité la controverse. 
w01063048	Les dieux représentaient distinctement les besoins pratiques de la vie quotidienne ; on leur 	accordait	 scrupuleusement les rites et les offrandes appropriés. 
w01063048	Les dieux 	représentaient	 distinctement les besoins pratiques de la vie quotidienne ; on leur accordait scrupuleusement les rites et les offrandes appropriés. 
w01064034	Il s'	agissait	 d'une traversée en bateau depuis l'Europe continentale. 
w01065018	Des vestiges de culte ont été découverts sur le site, dont une rangée de dix mégalithes (appelée « massebot ») orientés du nord au sud : le plus grand mesurait 3 mètres de haut et 	avait	 une structure centrale de type autel ainsi qu'un large bassin de pierre carré. 
w01065018	Des vestiges de culte ont été découverts sur le site, dont une rangée de dix mégalithes (appelée « massebot ») orientés du nord au sud : le plus grand 	mesurait	 3 mètres de haut et avait une structure centrale de type autel ainsi qu'un large bassin de pierre carré. 
w01065019	Le rôle exact de ces mégalithes est toujours sujet à controverse, mais ils auraient 	constitué	 un « haut-lieu » cananéen à partir du milieu de l'âge de bronze, autour de 1600 avant J.-C. 
w01065021	La première mention historique de la ville se 	trouve	 sur une inscription, située sur des territoires conquis, dans le temple de Thoutmôsis à Karnak. 
w01065022	Les lettres d'Amarna, datant du quatorzième siècle avant J.-C., sont dix lettres écrites par les rois de Gezer dans le but de 	jurer	 fidélité au pharaon égyptien. 
w01066003	Les extraits de naissance thaïlandais 	indiquent	 la date, le mois et l'heure de naissance, suivis par le jour de la semaine, la date lunaire et le signe astrologique chinois. 
w01066006	Son signe astrologique chinois est le Singe et l'année 1992 	marquait	 son soixantième anniversaire, une date importante dans la tradition. 
w01067032	De plus, il renforça les défenses entre l'Egypte et l'Asie en 	construisant	 les Murs du Chef dans la région du delta de l'est. 
w01067032	De plus, il 	renforça	 les défenses entre l'Egypte et l'Asie en construisant les Murs du Chef dans la région du delta de l'est. 
w01067059	Son règne ne dura que quinze ans, ce qui 	explique	 la nature incomplète de beaucoup de ses constructions. 
w01067059	Son règne ne 	dura	 que quinze ans, ce qui explique la nature incomplète de beaucoup de ses constructions. 
w01067103	En dépit de cela, ils auraient tous deux 	conquis	 au moins quelques terres en basse Egypte. 
w01068056	Aldrin s'est 	marié	 trois fois. 
w01069007	En 1519, il devint souverain de l'empire de Habsbourg et 	prit	 le titre de Saint-Empereur en 1530. 
w01069056	En 1566, une ligue de près de 400 nobles présentèrent une pétition à la gouvernante Marguerite de Parme pour 	suspendre	 les persécutions jusqu'au retour du calme. 
w01069056	En 1566, une ligue de près de 400 nobles 	présentèrent	 une pétition à la gouvernante Marguerite de Parme pour suspendre les persécutions jusqu'au retour du calme. 
w01069094	Sa lutte contre l'Empire Ottoman sur la Méditerranée 	limitait	 grandement les ressources militaires pouvant être déployées contre les rebelles des Pays-Bas. 
w01070031	Un observatoire astronomique de l'âge de bronze, construit vers 1900 avant J.-C., a grandement 	servi	 la communauté des environs qui y a vécu jusqu'en 700 avant J.-C. 
w01070032	L'espace central était utilisé pour 	observer	 le lever du soleil et la pleine lune. 
w01070033	Trois marques 	indiquent	 le lever du soleil lors des solstices d'été et d'hiver, et lors des deux équinoxes. 
w01070034	Quatre marques supplémentaires 	indiquent	 les déclinaisons minimales et maximales de la pleine lune, autrement dit en été et en hiver. 
w01070035	Deux 	mesurent	 la durée des mois lunaires. 
w01072065	Pendant les premières étapes de la romanisation, les Romains 	divisèrent	 la péninsule en deux dans un but administratif. 
w01072079	Au troisième siècle, l'empereur Caracalla 	entreprit	 une nouvelle division qui ne dura pas. 
w01073007	Ils avaient été tant touchés par la beauté du lac Rudyard et ses alentours qu'ils 	nommèrent	 leur premier-né d'après ce lac. 
w01073042	A cette époque-là, Kipling 	rencontra	 également Florence Garrard, dont il tomba amoureux, qui vivait avec Trix à Southsea (où cette dernière était revenue). 
w01074088	La publication de Jin Ping Mei en 1610 marque une nouvelle tendance vers la composition indépendante et les préoccupations psychologiques, bien qu'	incorporant	 des travaux antérieurs. 
w01074088	La publication de Jin Ping Mei en 1610 	marque	 une nouvelle tendance vers la composition indépendante et les préoccupations psychologiques, bien qu'incorporant des travaux antérieurs. 
w01075036	Un taux élevé de scolarisation masculine dans le secondaire ainsi que le revenu par habitant et la croissance économique ont 	eu	 des effets importants sur la réduction des risques de guerre civile. 
w01075037	Plus précisément, un taux de scolarisation masculine dépassant la moyenne de 10% a réduit les risques de conflit d'environ 3%, tandis qu'une croissance économique supérieure à la moyenne de l'étude de 1% avait pour résultat de 	réduire	 les risques de guerre civile d'environ 1%. 
w01075037	Plus précisément, un taux de scolarisation masculine dépassant la moyenne de 10% a 	réduit	 les risques de conflit d'environ 3%, tandis qu'une croissance économique supérieure à la moyenne de l'étude de 1% avait pour résultat de réduire les risques de guerre civile d'environ 1%. 
w01075037	Plus précisément, un taux de scolarisation masculine 	dépassant	 la moyenne de 10% a réduit les risques de conflit d'environ 3%, tandis qu'une croissance économique supérieure à la moyenne de l'étude de 1% avait pour résultat de réduire les risques de guerre civile d'environ 1%. 
w01075038	L'étude a interprété ces trois facteurs comme intermédiaires du revenu à gagner à travers une rébellion, et en a conclu, par conséquent, qu'un salaire bas 	encourageait	 la rébellion. 
w01075038	L'étude a 	interprété	 ces trois facteurs comme intermédiaires du revenu à gagner à travers une rébellion, et en a conclu, par conséquent, qu'un salaire bas encourageait la rébellion. 
w01075039	Autrement dit : les jeunes garçons (qui constituent la majorité des combattants dans les guerres civiles) sont moins prompts à rejoindre une rébellion s'ils sont scolarisés ou s'ils ont un salaire confortable, pouvant ainsi 	espérer	 un futur prospère. 
w01075039	Autrement dit : les jeunes garçons (qui constituent la majorité des combattants dans les guerres civiles) sont moins prompts à rejoindre une rébellion s'ils sont scolarisés ou s'ils 	ont	 un salaire confortable, pouvant ainsi espérer un futur prospère. 
w01075039	Autrement dit : les jeunes garçons (qui constituent la majorité des combattants dans les guerres civiles) sont moins prompts à 	rejoindre	 une rébellion s'ils sont scolarisés ou s'ils ont un salaire confortable, pouvant ainsi espérer un futur prospère. 
w01075039	Autrement dit : les jeunes garçons (qui 	constituent	 la majorité des combattants dans les guerres civiles) sont moins prompts à rejoindre une rébellion s'ils sont scolarisés ou s'ils ont un salaire confortable, pouvant ainsi espérer un futur prospère. 
w01075040	Un revenu par habitant bas a été proposé comme cause de doléance, 	incitant	 une rébellion armée. 
w01076039	Sa garantie de liberté promettait de dissoudre les tensions intercommunales et de 	rendre	 l'empire plus harmonieux. 
w01076039	Sa garantie de liberté promettait de 	dissoudre	 les tensions intercommunales et de rendre l'empire plus harmonieux. 
w01076054	La Révolte arabe qui débuta en 1916 a inversé le cours de la guerre contre les Ottomans sur le front du Moyen-Orient, où ces derniers avaient 	gardé	 l'avantage pendant les deux premières années du conflit. 
w01076054	La Révolte arabe qui débuta en 1916 a 	inversé	 le cours de la guerre contre les Ottomans sur le front du Moyen-Orient, où ces derniers avaient gardé l'avantage pendant les deux premières années du conflit. 
