sent_id	left_context	pivot	right_context
w01031015	Ce type de magma a tendance à être très visqueux en raison de sa forte teneur en silice ; ainsi, il 	atteint	 rarement la surface et refroidit au cœur du volcan. 
w01033022	Elle 	contient	 un très petit lagon, aujourd'hui desséché. 
w01035079	La destruction d'un milieu 	augmente	 grandement la vulnérabilité de ladite zone aux catastrophes naturelles comme les inondations ou les sécheresses, les mauvaises récoltes, la propagation de maladies et la contamination des eaux. 
w01035080	D'autre part, un écosystème sain accompagné d'une bonne gestion réduit la probabilité de ces événements, ou au moins 	atténue	 leurs conséquences. 
w01035080	D'autre part, un écosystème sain accompagné d'une bonne gestion 	réduit	 la probabilité de ces événements, ou au moins atténue leurs conséquences. 
w01035083	L'homme perd également tout usage de milieux naturels lorsque ces derniers sont 	détruits	. 
w01035083	L'homme 	perd	 également tout usage de milieux naturels lorsque ces derniers sont détruits. 
w01037080	Christophe Colomb traversa l'Atlantique en direction des Antilles en 1492, 	suscitant	 une vague d'exploration européenne des Amériques. 
w01038009	Ces derniers ne sont pas très populaires en raison de leur emplacement éloigné et mal 	desservi	. 
w01038016	Divers acheteurs privés possèdent le reste de la terre, 	cumulant	 1% du total de l'état. 
w01038016	Divers acheteurs privés 	possèdent	 le reste de la terre, cumulant 1% du total de l'état. 
w01039058	Tandis que la ville de Brisbane se développait, l'état du fleuve empira jusqu'à 	devenir	 un égoût à ciel ouvert et un dépôt de déchets. 
w01039058	Tandis que la ville de Brisbane se développait, l'état du fleuve 	empira	 jusqu'à devenir un égoût à ciel ouvert et un dépôt de déchets. 
w01039058	Tandis que la ville de Brisbane se 	développait	, l'état du fleuve empira jusqu'à devenir un égoût à ciel ouvert et un dépôt de déchets. 
w01040102	Tandis qu'un vent soutenu se met à souffler, les particules fines se trouvant au niveau des sols à risque commencent à 	vibrer	. 
w01040102	Tandis qu'un vent soutenu se met à souffler, les particules fines se trouvant au niveau des sols à risque 	commencent	 à vibrer. 
w01040102	Tandis qu'un vent soutenu se met à 	souffler	, les particules fines se trouvant au niveau des sols à risque commencent à vibrer. 
w01040102	Tandis qu'un vent soutenu se 	met	 à souffler, les particules fines se trouvant au niveau des sols à risque commencent à vibrer. 
w01040103	Lorsque le vent s'	accélère	, certaines particules s'élèvent dans le flux d'air. 
w01040104	Au moment d'atterrir, elles percutent d'autres particules qui sont à leur tour éjectées dans le flux d'air, 	créant	 ainsi une réaction en chaîne. 
w01040104	Au moment d'	atterrir	, elles percutent d'autres particules qui sont à leur tour éjectées dans le flux d'air, créant ainsi une réaction en chaîne. 
w01042055	Les orages n'	arrivent	 que rarement : seuls sept jours d'orage par an sont reportés par la ville. 
w01043065	Entre-temps, des contrôles supplémentaires sur le Nil ont 	favorisé	 le développement de l'île de Gezira et des zones côtières. 
w01044010	La production industrielle du Nevada 	inclue	 le tourisme, l'exploitation minière, la mécanique, la presse et l'édition, la transformation alimentaire et l'équipement électrique. 
w01045003	Après la découverte de l'Amérique par Christophe Colomb en 1492, le terme espagnol « Antilles » fut employé pour 	nommer	 ces terres ; en conséquence, l'expression « mer des Antilles », à la place de mer des Caraïbes, devint courante dans plusieurs langues européennes. 
w01045005	A 	partir	 du seizième siècle, les Européens de passage dans la région des Caraïbes distinguèrent la « mer du Sud » (l'océan Pacifique, jusqu'au sud de l'isthme de Panama) et la « mer du Nord » (la mer des Caraïbes, jusqu'au nord du même isthme). 
w01045006	La mer des Caraïbes était inconnue des populations eurasiennes jusqu'en 1492, année où Christophe Colomb navigua les eaux des Caraïbes dans le but de 	trouver	 une route maritime jusqu'à l'Asie. 
w01046011	Malheureusement, l'urbanisation et la rapide croissance démographique de la ville ont 	recouvert	 une grande partie de ces écosystèmes. 
w01047071	Elle profita également des ses relations avec des scientifiques du gouvernement, qui lui 	fournissaient	 des informations confidentielles. 
w01047104	Cela permit au livre d'	attirer	 l'attention de l'industrie de la chimie et ses lobbyistes, ainsi que d'une grande partie de la population américaine. 
w01048027	Dans les années 1350, le roi Kongmin put enfin reformer le gouvernement de Koryo, alors que la dynastie des Yuan commençait à s'	effondrer	. 
w01048027	Dans les années 1350, le roi Kongmin put enfin reformer le gouvernement de Koryo, alors que la dynastie des Yuan 	commençait	 à s'effondrer. 
w01048027	Dans les années 1350, le roi Kongmin put enfin 	reformer	 le gouvernement de Koryo, alors que la dynastie des Yuan commençait à s'effondrer. 
w01049051	Leur développement est en général minime, et n'	inclue	 que des zones rustiques de pique-nique, des bancs et des sentiers. 
w01049066	Le Royal National Park d'Australie, ouvert en 1879, fut le deuxième du monde à officiellement 	voir	 le jour. 
w01049082	La toute première était de mettre à disposition des habitants de la ville et des résidents locaux un espace ouvert dans une zone qui se 	développait	 rapidement. 
w01049082	La toute première 	était	 de mettre à disposition des habitants de la ville et des résidents locaux un espace ouvert dans une zone qui se développait rapidement. 
w01050067	Suivant la chute de la dynastie Qing en 1911, la Mongolie, dirigée par le Bogdo Khan, 	proclama	 son indépendance. 
w01050067		Suivant	 la chute de la dynastie Qing en 1911, la Mongolie, dirigée par le Bogdo Khan, proclama son indépendance. 
w01050068	Toutefois, la nouvelle République de Chine considérait le territoire mongole comme lui 	appartenant	. 
w01050068	Toutefois, la nouvelle République de Chine 	considérait	 le territoire mongole comme lui appartenant. 
w01050070	Le Bogdo Khan 	déclara	 que la Mongolie et la Chine avaient été dirigées par les Manchu lorsque les Qing étaient au pouvoir, et qu'après la chute de la dynastie Qing en 1911, le contrat de soumission des Mongols aux Manchu était rompu et nul. 
w01051032	Dans sa hâte de 	capturer	 Qadesh, Ramsès II commit une erreur stratégique de taille. 
w01051080	En effet, la première étude académique de la bataille, écrite en 1903 par James Henry Breasted, faisait l'éloge des sources qui avaient 	permis	 de reconstituer la bataille avec certitude. 
w01051080	En effet, la première étude académique de la bataille, écrite en 1903 par James Henry Breasted, 	faisait	 l'éloge des sources qui avaient permis de reconstituer la bataille avec certitude. 
w01052022	Ramsès, qui n'avait pas les moyens de 	supporter	 un long siège, retourna en Egypte. 
w01052022	Ramsès, qui n'	avait	 pas les moyens de supporter un long siège, retourna en Egypte. 
w01052046	Cette fois, il clama avoir combattu sans même 	porter	 de corselet pendant les deux premières heures du combat. 
w01053031	Etant donné qu'Hérode se trouvait à Jérusalem à ce moment-là, Pilates 	décida	 d'y envoyer Jésus pour son jugement. 
w01053031	Etant 	donné	 qu'Hérode se trouvait à Jérusalem à ce moment-là, Pilates décida d'y envoyer Jésus pour son jugement. 
w01053031		Etant	 donné qu'Hérode se trouvait à Jérusalem à ce moment-là, Pilates décida d'y envoyer Jésus pour son jugement. 
w01053062	Cette dernière date ne pouvait 	tomber	 un vendredi que si un mois supplémentaire avait été introduit au calendrier de l'année, mais cette dernière théorie était défendue par Newton. 
w01053062	Cette dernière date ne 	pouvait	 tomber un vendredi que si un mois supplémentaire avait été introduit au calendrier de l'année, mais cette dernière théorie était défendue par Newton. 
w01053067	Il est possible de connaître la phase exacte de la lune à une date précise, deux mille ans en arrière, mais il est impossible de 	savoir	 si elle était voilée par des nuages ou du brouillard. 
w01053067	Il est possible de 	connaître	 la phase exacte de la lune à une date précise, deux mille ans en arrière, mais il est impossible de savoir si elle était voilée par des nuages ou du brouillard. 
w01054107	Des forts ont été construits dans les vieilles régions de Nouvelle-France qui n'étaient pas encore 	colonisées	. 
w01056103	Il 	établit	 les bases de l'intégration, où les structures économiques et judiciaires de l'état pouvaient s'appliquer à toute la Méditerranée, comme cela avait été dans le cas, dans le passé, du Latium à l'Italie entière. 
w01057006	Chaque poème 	raconte	 seulement une partie de la guerre. 
w01057041	Il était prédit qu'il mourrait de vieillesse après une vie paisible, ou bien qu'il tomberait au combat jeune, mais que la poésie le 	rendrait	 immortel. 
w01057041	Il était 	prédit	 qu'il mourrait de vieillesse après une vie paisible, ou bien qu'il tomberait au combat jeune, mais que la poésie le rendrait immortel. 
w01058013	On 	considère	 que les derniers Jeux Olympiques ont eu lieu en 393. 
w01060038	En 1072, Shen fut chargé de la supervision du projet de Wang, qui 	consistait	 à prospecter les dépôts de limon dans le canal du Bian à l'extérieur de la capitale. 
w01060039	A l'aide d'une nouvelle technique, Shen déblaya le canal avec succès et put démontrer l'utilité du limon 	amassé	 en tant qu'engrais. 
w01060039	A l'aide d'une nouvelle technique, Shen déblaya le canal avec succès et put 	démontrer	 l'utilité du limon amassé en tant qu'engrais. 
w01060039	A l'aide d'une nouvelle technique, Shen déblaya le canal avec succès et 	put	 démontrer l'utilité du limon amassé en tant qu'engrais. 
w01060041	Les Khitans avaient réussi à négocier par l'offense pour repousser leurs frontières au sud, tout en 	manipulant	 plusieurs ambassadeurs chinois incompétents, qui avaient cédé aux demandes de l'Empire Khitan. 
w01060041	Les Khitans avaient 	réussi	 à négocier par l'offense pour repousser leurs frontières au sud, tout en manipulant plusieurs ambassadeurs chinois incompétents, qui avaient cédé aux demandes de l'Empire Khitan. 
w01062037	Tibère aurait regretté son départ et demandé à retourner à Rome plusieurs fois, mais Auguste aurait 	refusé	 chacune de ses demandes. 
w01062037	Tibère aurait 	regretté	 son départ et demandé à retourner à Rome plusieurs fois, mais Auguste aurait refusé chacune de ses demandes. 
w01062063	Il semble avoir voulu laisser le Sénat et l'état agir sans son aide, et ses ordres directs étaient assez vagues ; la nature de ses intentions, plutôt que l'implémentation de la loi, a 	suscité	 la controverse. 
w01062063	Il semble avoir voulu 	laisser	 le Sénat et l'état agir sans son aide, et ses ordres directs étaient assez vagues ; la nature de ses intentions, plutôt que l'implémentation de la loi, a suscité la controverse. 
w01062063	Il semble avoir 	voulu	 laisser le Sénat et l'état agir sans son aide, et ses ordres directs étaient assez vagues ; la nature de ses intentions, plutôt que l'implémentation de la loi, a suscité la controverse. 
w01062063	Il 	semble	 avoir voulu laisser le Sénat et l'état agir sans son aide, et ses ordres directs étaient assez vagues ; la nature de ses intentions, plutôt que l'implémentation de la loi, a suscité la controverse. 
w01063048	Les dieux représentaient distinctement les besoins pratiques de la vie quotidienne ; on leur 	accordait	 scrupuleusement les rites et les offrandes appropriés. 
w01063048	Les dieux 	représentaient	 distinctement les besoins pratiques de la vie quotidienne ; on leur accordait scrupuleusement les rites et les offrandes appropriés. 
w01065018	Des vestiges de culte ont été découverts sur le site, dont une rangée de dix mégalithes (appelée « massebot ») orientés du nord au sud : le plus grand mesurait 3 mètres de haut et 	avait	 une structure centrale de type autel ainsi qu'un large bassin de pierre carré. 
w01065018	Des vestiges de culte ont été découverts sur le site, dont une rangée de dix mégalithes (appelée « massebot ») orientés du nord au sud : le plus grand 	mesurait	 3 mètres de haut et avait une structure centrale de type autel ainsi qu'un large bassin de pierre carré. 
w01065018	Des vestiges de culte ont été découverts sur le site, dont une rangée de dix mégalithes (	appelée	 « massebot ») orientés du nord au sud : le plus grand mesurait 3 mètres de haut et avait une structure centrale de type autel ainsi qu'un large bassin de pierre carré. 
w01065019	Le rôle exact de ces mégalithes est toujours sujet à controverse, mais ils auraient constitué un « haut-lieu » cananéen à 	partir	 du milieu de l'âge de bronze, autour de 1600 avant J.-C. 
w01066003	Les extraits de naissance thaïlandais 	indiquent	 la date, le mois et l'heure de naissance, suivis par le jour de la semaine, la date lunaire et le signe astrologique chinois. 
w01066006	Son signe astrologique chinois est le Singe et l'année 1992 	marquait	 son soixantième anniversaire, une date importante dans la tradition. 
w01066008	Les couleurs propices à chaque jour en Thaïlande sont indiquées sur le tableau des jours de la semaine, suivies par un lien vers l'image de Bouddha 	associée	. 
w01066040	Le Nouvel An chinois et les autres fêtes célébrées par les Thaïlandais d'origine chinoise 	peuvent	 varier en termes de date, puisqu'elles dépendent du calendrier chinois. 
w01067032	De plus, il 	renforça	 les défenses entre l'Egypte et l'Asie en construisant les Murs du Chef dans la région du delta de l'est. 
w01067059	Son règne ne dura que quinze ans, ce qui 	explique	 la nature incomplète de beaucoup de ses constructions. 
w01067059	Son règne ne 	dura	 que quinze ans, ce qui explique la nature incomplète de beaucoup de ses constructions. 
w01068027	Le 9 septembre 2002, Aldrin a été entraîné dans un hôtel de Beverly Hills 	croyant	 participer à une interview pour un programme télévisé japonais pour enfants au sujet de l'espace. 
w01069094	Sa lutte contre l'Empire Ottoman sur la Méditerranée limitait grandement les ressources militaires 	pouvant	 être déployées contre les rebelles des Pays-Bas. 
w01069094	Sa lutte contre l'Empire Ottoman sur la Méditerranée 	limitait	 grandement les ressources militaires pouvant être déployées contre les rebelles des Pays-Bas. 
w01070031	Un observatoire astronomique de l'âge de bronze, construit vers 1900 avant J.-C., a grandement 	servi	 la communauté des environs qui y a vécu jusqu'en 700 avant J.-C. 
w01070032	L'espace central était utilisé pour 	observer	 le lever du soleil et la pleine lune. 
w01070032	L'espace central était 	utilisé	 pour observer le lever du soleil et la pleine lune. 
w01070033	Trois marques 	indiquent	 le lever du soleil lors des solstices d'été et d'hiver, et lors des deux équinoxes. 
w01070034	Quatre marques supplémentaires indiquent les déclinaisons minimales et maximales de la pleine lune, autrement 	dit	 en été et en hiver. 
w01070034	Quatre marques supplémentaires 	indiquent	 les déclinaisons minimales et maximales de la pleine lune, autrement dit en été et en hiver. 
w01070035	Deux 	mesurent	 la durée des mois lunaires. 
w01072079	Au troisième siècle, l'empereur Caracalla entreprit une nouvelle division qui ne 	dura	 pas. 
w01073042	A cette époque-là, Kipling rencontra également Florence Garrard, dont il tomba amoureux, qui vivait avec Trix à Southsea (où cette dernière était 	revenue	). 
w01073042	A cette époque-là, Kipling rencontra également Florence Garrard, dont il 	tomba	 amoureux, qui vivait avec Trix à Southsea (où cette dernière était revenue). 
w01073054	Stephen Wheeler, son éditeur, était exigeant mais le besoin d'	écrire	 de Kipling était irrépressible. 
w01074088	La publication de Jin Ping Mei en 1610 marque une nouvelle tendance vers la composition indépendante et les préoccupations psychologiques, bien qu'	incorporant	 des travaux antérieurs. 
w01074088	La publication de Jin Ping Mei en 1610 	marque	 une nouvelle tendance vers la composition indépendante et les préoccupations psychologiques, bien qu'incorporant des travaux antérieurs. 
w01075036	Un taux élevé de scolarisation masculine dans le secondaire ainsi que le revenu par habitant et la croissance économique ont 	eu	 des effets importants sur la réduction des risques de guerre civile. 
w01075038	L'étude a interprété ces trois facteurs comme intermédiaires du revenu à gagner à travers une rébellion, et en a conclu, par conséquent, qu'un salaire bas 	encourageait	 la rébellion. 
w01075038	L'étude a interprété ces trois facteurs comme intermédiaires du revenu à gagner à travers une rébellion, et en a 	conclu	, par conséquent, qu'un salaire bas encourageait la rébellion. 
w01075039	Autrement dit : les jeunes garçons (qui constituent la majorité des combattants dans les guerres civiles) sont moins prompts à rejoindre une rébellion s'ils sont scolarisés ou s'ils ont un salaire confortable, pouvant ainsi 	espérer	 un futur prospère. 
w01075039	Autrement dit : les jeunes garçons (qui constituent la majorité des combattants dans les guerres civiles) sont moins prompts à rejoindre une rébellion s'ils sont scolarisés ou s'ils ont un salaire confortable, 	pouvant	 ainsi espérer un futur prospère. 
w01075039	Autrement dit : les jeunes garçons (qui constituent la majorité des combattants dans les guerres civiles) sont moins prompts à rejoindre une rébellion s'ils sont scolarisés ou s'ils 	ont	 un salaire confortable, pouvant ainsi espérer un futur prospère. 
w01075039	Autrement dit : les jeunes garçons (qui constituent la majorité des combattants dans les guerres civiles) sont moins prompts à 	rejoindre	 une rébellion s'ils sont scolarisés ou s'ils ont un salaire confortable, pouvant ainsi espérer un futur prospère. 
w01075039	Autrement 	dit	 : les jeunes garçons (qui constituent la majorité des combattants dans les guerres civiles) sont moins prompts à rejoindre une rébellion s'ils sont scolarisés ou s'ils ont un salaire confortable, pouvant ainsi espérer un futur prospère. 
w01075040	Un revenu par habitant bas a été proposé comme cause de doléance, 	incitant	 une rébellion armée. 
w01076039	Sa garantie de liberté promettait de dissoudre les tensions intercommunales et de 	rendre	 l'empire plus harmonieux. 
w01076039	Sa garantie de liberté promettait de 	dissoudre	 les tensions intercommunales et de rendre l'empire plus harmonieux. 
w01076039	Sa garantie de liberté 	promettait	 de dissoudre les tensions intercommunales et de rendre l'empire plus harmonieux. 
w01079049	En 1538, l’Inquisition espagnole a prévenu ses membres de ne pas croire tout ce que Malleus a 	dit	. 
w01079049	En 1538, l’Inquisition espagnole a prévenu ses membres de ne pas 	croire	 tout ce que Malleus a dit. 
w01079057	Le baptême 	forcé	 était contraire à la loi de l’Église catholique, et en théorie, toute personne qui était baptisée de force pouvait légalement retourner au judaïsme. 
w01080131	L'armée macédonienne s'avança jusqu'au col des Thermopyles, qui divise la Grèce en deux parties, mais elle ne voulut pas prendre le risque de le 	prendre	 car il était bien gardé par les Athéniens, les Spartiates et les Achéens. 
w01080131	L'armée macédonienne s'avança jusqu'au col des Thermopyles, qui divise la Grèce en deux parties, mais elle ne voulut pas 	prendre	 le risque de le prendre car il était bien gardé par les Athéniens, les Spartiates et les Achéens. 
w01080131	L'armée macédonienne s'avança jusqu'au col des Thermopyles, qui divise la Grèce en deux parties, mais elle ne 	voulut	 pas prendre le risque de le prendre car il était bien gardé par les Athéniens, les Spartiates et les Achéens. 
w01080132	Après avoir sécurisé les régions frontalières de la Macédoine, Philippe II 	réunit	 une grande armée macédonienne et se rendit en Thrace pour une grande campagne conquérante. 
w01080132	Après avoir 	sécurisé	 les régions frontalières de la Macédoine, Philippe II réunit une grande armée macédonienne et se rendit en Thrace pour une grande campagne conquérante. 
w01081030	Catherine II s’est 	montrée	 très satisfaite. 
w01083021	L’empire russe était une agglomération d’un grand nombre de diverses ethnies qui avaient montré des signes significatifs de désunion dans les années 	précédant	 la Première Guerre mondiale. 
w01084102	Au cours du 16ème siècle, ce contact avec l'Occident a entrainé une période de croissance économique dynamique dès que les itinéraires commerciaux lucratifs ont été 	établis	. 
w01087052	L’éducation à la Renaissance était principalement composée de littérature et d'histoire anciennes, car on pensait que les lettres classiques 	fournissaient	 une instruction morale et une compréhension approfondie du comportement humain. 
w01087052	L’éducation à la Renaissance était principalement composée de littérature et d'histoire anciennes, car on 	pensait	 que les lettres classiques fournissaient une instruction morale et une compréhension approfondie du comportement humain. 
w01088099	Cependant, il y a 	eu	 une statistique approfondie des données démographiques qui inclut les femmes, en particulier dans leur rôle de mère. 
w01089017	La plupart des informations 	concernant	 cette époque proviennent des lieux de sépulture et des objets funéraires trouvés dans ces lieux. 
w01089068	Comme la Grèce a envoyé ses colonies vers l'ouest, vers la Sicile et l'Italie (Pithekoussae, Cumae), l'influence de leur nouvel alphabet s’est encore plus 	étendue	. 
w01091016	Les bananes et les plantains, qui ont d'abord été domestiqués en Asie du Sud-Est, et très probablement en Papouasie-Nouvelle-Guinée, ont été domestiqués en Afrique il y 	a	 peut-être 5 000 ans. 
w01091045	Certains animaux pourraient 	fournir	 du cuir, de la laine, des peaux et des engrais, en étant en plus une source directe de nourriture. 
w01091045	Certains animaux 	pourraient	 fournir du cuir, de la laine, des peaux et des engrais, en étant en plus une source directe de nourriture. 
w01092032	La révolution industrielle a 	créé	 une demande pour les pièces métalliques utilisées dans les machines. 
w01094066	Le succès du modèle de petite voiture Rambler d’American Motors a 	incité	 General Motors et Ford à introduire leurs propres petites voitures en 1960. 
w01095090	La famille impériale 	considère	 l’utilisation du prénom comme étant extrêmement inappropriée. 
w01095091	Depuis l'empereur Meiji, il était coutume d'avoir un empereur par époque et de renommer chaque empereur après sa mort en 	utilisant	 le nom de l'époque pendant laquelle il a régné. 
w01097059	Les cavaliers de la cavalerie britannique ont également 	reçu	 une excellente formation d’épée. 
w01097104	Certains historiens, comme Chandler et Weller, 	affirment	 que la cavalerie britannique a été détruite par une telle force suite à leur première lutte épique. 
w01100046	En 1839, la Chine se retrouva dans la lutte contre la première guerre de l'opium avec la Grande-Bretagne après que le gouverneur général du Hunan et du Hubei, Lin Zexu, eut 	interdit	 le commerce extérieur de l'opium. 
w01100047	La Chine fut 	vaincue	, et en 1842, elle accepta les dispositions du Traité de Nankin. 
w01100048	L'île de Hong Kong a été cédée à la Grande-Bretagne, et certains ports, y 	compris	 ceux de Shanghai et Guangzhou, ont été ouverts au commerce et à la résidence britannique. 
w01100049	En 1856 éclate la seconde guerre de l'Opium ; les chinois furent de nouveau vaincus et contraints de 	respecter	 les termes du Traité de Tientsin de 1858 et de la Convention de Pékin de 1860. 
w01100049	En 1856 éclate la seconde guerre de l'Opium ; les chinois furent de nouveau vaincus et 	contraints	 de respecter les termes du Traité de Tientsin de 1858 et de la Convention de Pékin de 1860. 
w01100049	En 1856 éclate la seconde guerre de l'Opium ; les chinois furent de nouveau 	vaincus	 et contraints de respecter les termes du Traité de Tientsin de 1858 et de la Convention de Pékin de 1860. 
w01101046	Les premières inventions de Lamarr comprennent un feu de circulation routière amélioré et un comprimé qui se dissout dans l'eau pour 	créer	 une boisson gazeuse. 
w01101046	Les premières inventions de Lamarr comprennent un feu de circulation routière 	amélioré	 et un comprimé qui se dissout dans l'eau pour créer une boisson gazeuse. 
w01101046	Les premières inventions de Lamarr 	comprennent	 un feu de circulation routière amélioré et un comprimé qui se dissout dans l'eau pour créer une boisson gazeuse. 
w01101084	On lui a proposé plusieurs scénarios, des publicités télévisées, des projets de scène, mais rien ne l’a 	intéressé	. 
w01101084	On lui a 	proposé	 plusieurs scénarios, des publicités télévisées, des projets de scène, mais rien ne l’a intéressé. 
w01102020	Joseph Darnand, officier honoraire de la SS et dirigeant des milices paramilitaires qui ont 	chassé	 les membres de la Résistance, a été exécuté en octobre 1945. 
w01102040	De Gaulle avait donné les instructions qu'il n'y 	aurait	 aucune manifestation publique d'affection envers Churchill et aucun prix officiel ne serait donné sans son accord préalable. 
w01102040	De Gaulle avait 	donné	 les instructions qu'il n'y aurait aucune manifestation publique d'affection envers Churchill et aucun prix officiel ne serait donné sans son accord préalable. 
w01103022	Le film 	raconte	 la destruction de la vie et de la carrière de Gia Carangi en raison de sa dépendance à l'héroïne, de son déclin et de sa mort du sida au milieu des années 1980. 
w01105053	Ce fut réalisé assez tard dans la guerre, même si un certain nombre de Boeing B-29 étaient à la disposition d’Eagle et avaient bien fonctionné, ils sont arrivés trop tard pour 	faire	 une différence. 
w01105053	Ce fut réalisé assez tard dans la guerre, même si un certain nombre de Boeing B-29 étaient à la disposition d’Eagle et avaient bien fonctionné, ils sont 	arrivés	 trop tard pour faire une différence. 
w01105053	Ce fut réalisé assez tard dans la guerre, même si un certain nombre de Boeing B-29 étaient à la disposition d’Eagle et avaient bien 	fonctionné	, ils sont arrivés trop tard pour faire une différence. 
w01105054	Le système radar pour lequel Luis Walter Alvarez est le plus connu et qui a 	joué	 un rôle majeur dans l'aviation, en particulier dans le pont aérien de Berlin après la guerre, était le système GCA (Ground Controlled Approach). 
w01105055	En utilisant l'antenne dipôle d'Alvarez pour obtenir une résolution angulaire très élevée, le système GCA permet aux opérateurs radar de regarder des écrans spéciaux qui leur 	donnent	 des précisions et de guider un avion vers la piste d'atterrissage en transmettant des commandes verbales au pilote. 
w01105055	En utilisant l'antenne dipôle d'Alvarez pour obtenir une résolution angulaire très élevée, le système GCA permet aux opérateurs radar de 	regarder	 des écrans spéciaux qui leur donnent des précisions et de guider un avion vers la piste d'atterrissage en transmettant des commandes verbales au pilote. 
w01105055	En utilisant l'antenne dipôle d'Alvarez pour 	obtenir	 une résolution angulaire très élevée, le système GCA permet aux opérateurs radar de regarder des écrans spéciaux qui leur donnent des précisions et de guider un avion vers la piste d'atterrissage en transmettant des commandes verbales au pilote. 
w01105055	En 	utilisant	 l'antenne dipôle d'Alvarez pour obtenir une résolution angulaire très élevée, le système GCA permet aux opérateurs radar de regarder des écrans spéciaux qui leur donnent des précisions et de guider un avion vers la piste d'atterrissage en transmettant des commandes verbales au pilote. 
w01105057	Il a connu un tel succès que l'armée a 	continué	 de l’utiliser pendant de nombreuses années après la guerre et il fut encore utilisé dans certains pays dans les années 1980. 
w01105057	Il a 	connu	 un tel succès que l'armée a continué de l’utiliser pendant de nombreuses années après la guerre et il fut encore utilisé dans certains pays dans les années 1980. 
w01106073	La haute altitude contribue à 	rafraîchir	 le climat, qui autrement serait très chaud. 
w01106073	La haute altitude 	contribue	 à rafraîchir le climat, qui autrement serait très chaud. 
w01107063	Les films de Hitchcock mettent parfois en scène des personnages 	ayant	 des relations difficiles avec leurs mères. 
w01107124	Alfred Hitchcock préférait travailler avec les meilleurs créateurs d'affiches tels que Bill Gold et Saul Bass, qui étaient capables de produire des affiches 	représentant	 fidèlement ses films. 
w01107124	Alfred Hitchcock préférait travailler avec les meilleurs créateurs d'affiches tels que Bill Gold et Saul Bass, qui étaient capables de 	produire	 des affiches représentant fidèlement ses films. 
w01107124	Alfred Hitchcock 	préférait	 travailler avec les meilleurs créateurs d'affiches tels que Bill Gold et Saul Bass, qui étaient capables de produire des affiches représentant fidèlement ses films. 
w01111021	Ray Winstone s'est inscrit à l'Académie de théâtre Corona à Hammersmith décidant de 	poursuivre	 le théâtre. 
w01111021	Ray Winstone s'est inscrit à l'Académie de théâtre Corona à Hammersmith 	décidant	 de poursuivre le théâtre. 
w01112060	Walt Disney a également découvert qu’Universal 	détenait	 les droits de propriété intellectuelle d'Oswald. 
w01112060	Walt Disney a également 	découvert	 qu’Universal détenait les droits de propriété intellectuelle d'Oswald. 
w01112098	Walt Disney remporta encore une distinction d'honneur Oscar, qui 	comprenait	 une statue en taille normale et sept statues en taille réduite. 
w01112098	Walt Disney 	remporta	 encore une distinction d'honneur Oscar, qui comprenait une statue en taille normale et sept statues en taille réduite. 
w01113033	Cette carte contient de l'argent qui peut être retiré d'un guichet automatique afin d'	acheter	 des fournitures scolaires comme des livres et des uniformes. 
w01113033	Cette carte contient de l'argent qui 	peut	 être retiré d'un guichet automatique afin d'acheter des fournitures scolaires comme des livres et des uniformes. 
w01113033	Cette carte 	contient	 de l'argent qui peut être retiré d'un guichet automatique afin d'acheter des fournitures scolaires comme des livres et des uniformes. 
w01113046	Il a également construit et 	rénové	 cinq marchés traditionnels en 2013 et quatre en 2014. 
w01113058	Cependant, son rival Prabowo Subianto a également déclaré la victoire, 	laissant	 les citoyens indonésiens confus. 
w01113058	Cependant, son rival Prabowo Subianto a également 	déclaré	 la victoire, laissant les citoyens indonésiens confus. 
w01113074	Avant de prendre le pouvoir, Jokowi a demandé au président sortant, Susilo Bambang Yudhoyono d'assumer la responsabilité de la décision d'augmenter à nouveau les prix du carburant en 	supprimant	 davantage les subventions. 
w01113074	Avant de prendre le pouvoir, Jokowi a demandé au président sortant, Susilo Bambang Yudhoyono d'assumer la responsabilité de la décision d'	augmenter	 à nouveau les prix du carburant en supprimant davantage les subventions. 
w01113074	Avant de prendre le pouvoir, Jokowi a demandé au président sortant, Susilo Bambang Yudhoyono d'	assumer	 la responsabilité de la décision d'augmenter à nouveau les prix du carburant en supprimant davantage les subventions. 
w01113074	Avant de 	prendre	 le pouvoir, Jokowi a demandé au président sortant, Susilo Bambang Yudhoyono d'assumer la responsabilité de la décision d'augmenter à nouveau les prix du carburant en supprimant davantage les subventions. 
w01114053	Selon sa biographie officielle Kim Jong Il a composé six opéras et il prenait un réel plaisir à 	élaborer	 une mise en scène musicale. 
w01114053	Selon sa biographie officielle Kim Jong Il a composé six opéras et il 	prenait	 un réel plaisir à élaborer une mise en scène musicale. 
w01115022	Avec les conseils d'Alexander, il conclut un compromis : il irait à l'université, mais il 	étudierait	 la littérature. 
w01115024	Il a terminé ses études et a 	obtenu	 sa maitrise le 21 avril 1882. 
w01116100	Certains érudits chrétiens critiquent les enseignements d’Eckhart Tolle, tandis que d'autres en 	font	 l'éloge. 
w01116100	Certains érudits chrétiens 	critiquent	 les enseignements d’Eckhart Tolle, tandis que d'autres en font l'éloge. 
w01117009	Entre 1991 et 1997, elle a dirigé une école pour les enfants 	ayant	 des difficultés d’apprentissage. 
w01117034	Elle a trouvé la transition vers la fiction facile, expliquant que « Chaque livre est une courbe d'apprentissage, et vous devez 	garder	 un esprit ouvert. » 
