sent_id,left_context,pivot,right_context
ParisStories_2020_blessureRecreation_24,"donc euh je dis à Sanga euh, t'inquiète ça va ",aller,", ça va aller, alors que moi-même j'étais vraiment pas bien du tout. "
ParisStories_2020_blessureRecreation_24,"donc euh je dis à Sanga euh, t'inquiète ça ",va," aller, ça va aller, alors que moi-même j'étais vraiment pas bien du tout. "
ParisStories_2020_blessureRecreation_24,"donc euh je dis à Sanga euh, t'",inquiète," ça va aller, ça va aller, alors que moi-même j'étais vraiment pas bien du tout. "
ParisStories_2020_blessureRecreation_24,donc euh je ,dis," à Sanga euh, t'inquiète ça va aller, ça va aller, alors que moi-même j'étais vraiment pas bien du tout. "
ParisStories_2020_blessureRecreation_25,"euh j'essaye de casser, de cacher sa blessure comme je peux, parce que je vois que c'est ça qui ",crée, euh de l'émotion chez les gamins. 
ParisStories_2020_blessureRecreation_25,"euh j'essaye de casser, de cacher sa blessure comme je peux, parce que je ",vois, que c'est ça qui crée euh de l'émotion chez les gamins. 
ParisStories_2020_blessureRecreation_25,"euh j'essaye de casser, de cacher sa blessure comme je ",peux,", parce que je vois que c'est ça qui crée euh de l'émotion chez les gamins. "
ParisStories_2020_blessureRecreation_25,"euh j'essaye de casser, de ",cacher," sa blessure comme je peux, parce que je vois que c'est ça qui crée euh de l'émotion chez les gamins. "
ParisStories_2020_blessureRecreation_25,euh j'essaye de ,casser,", de cacher sa blessure comme je peux, parce que je vois que c'est ça qui crée euh de l'émotion chez les gamins. "
ParisStories_2020_blessureRecreation_25,euh j',essaye," de casser, de cacher sa blessure comme je peux, parce que je vois que c'est ça qui crée euh de l'émotion chez les gamins. "
ParisStories_2020_blessureRecreation_26,"euh alors comme une couillone, j'essaye de ",mettre, mon genou devant. 
ParisStories_2020_blessureRecreation_26,"euh alors comme une couillone, j'",essaye, de mettre mon genou devant. 
ParisStories_2020_blessureRecreation_27,"mais euh, mais ça enfin il a eu peur que je lui refasse mal en mettant mon genou donc euh j'ai pas trop ",essayé,. 
ParisStories_2020_blessureRecreation_27,"mais euh, mais ça enfin il a eu peur que je lui refasse mal en ",mettant, mon genou donc euh j'ai pas trop essayé. 
ParisStories_2020_blessureRecreation_27,"mais euh, mais ça enfin il a eu peur que je lui ",refasse, mal en mettant mon genou donc euh j'ai pas trop essayé. 
ParisStories_2020_blessureRecreation_27,"mais euh, mais ça enfin il a ",eu, peur que je lui refasse mal en mettant mon genou donc euh j'ai pas trop essayé. 
ParisStories_2020_blessureRecreation_28,je lui ai demandé s'il pouvait se ,relever,. 
ParisStories_2020_blessureRecreation_28,je lui ai demandé s'il ,pouvait, se relever. 
ParisStories_2020_blessureRecreation_28,je lui ai ,demandé, s'il pouvait se relever. 
ParisStories_2020_blessureRecreation_29,et il avait trop peur de se ,relever, en fait. 
ParisStories_2020_blessureRecreation_29,et il ,avait, trop peur de se relever en fait. 
ParisStories_2020_blessureRecreation_30,"enfin il était vraiment à terre euh, ",terrorisé,. 
ParisStories_2020_blessureRecreation_31,"euh là il y a l'autre surveillante qui arrive, qui était dans la cour aussi avec son mégaphone, qui commence à demander à tout le monde de se reculer, que c'est pas un spectacle, qu'on va ",gérer, la situation. 
ParisStories_2020_blessureRecreation_31,"euh là il y a l'autre surveillante qui arrive, qui était dans la cour aussi avec son mégaphone, qui commence à demander à tout le monde de se reculer, que c'est pas un spectacle, qu'on ",va, gérer la situation. 
ParisStories_2020_blessureRecreation_31,"euh là il y a l'autre surveillante qui arrive, qui était dans la cour aussi avec son mégaphone, qui commence à demander à tout le monde de se ",reculer,", que c'est pas un spectacle, qu'on va gérer la situation. "
ParisStories_2020_blessureRecreation_31,"euh là il y a l'autre surveillante qui arrive, qui était dans la cour aussi avec son mégaphone, qui commence à ",demander," à tout le monde de se reculer, que c'est pas un spectacle, qu'on va gérer la situation. "
ParisStories_2020_blessureRecreation_31,"euh là il y a l'autre surveillante qui arrive, qui était dans la cour aussi avec son mégaphone, qui ",commence," à demander à tout le monde de se reculer, que c'est pas un spectacle, qu'on va gérer la situation. "
ParisStories_2020_blessureRecreation_31,"euh là il y a l'autre surveillante qui arrive, qui ",était," dans la cour aussi avec son mégaphone, qui commence à demander à tout le monde de se reculer, que c'est pas un spectacle, qu'on va gérer la situation. "
ParisStories_2020_blessureRecreation_31,euh là il y a l'autre surveillante qui ,arrive,", qui était dans la cour aussi avec son mégaphone, qui commence à demander à tout le monde de se reculer, que c'est pas un spectacle, qu'on va gérer la situation. "
ParisStories_2020_blessureRecreation_31,euh là il y ,a," l'autre surveillante qui arrive, qui était dans la cour aussi avec son mégaphone, qui commence à demander à tout le monde de se reculer, que c'est pas un spectacle, qu'on va gérer la situation. "
ParisStories_2020_blessureRecreation_32,je lui demande d'aller ,chercher, l'infirmière. 
ParisStories_2020_blessureRecreation_32,je lui demande d',aller, chercher l'infirmière. 
ParisStories_2020_blessureRecreation_32,je lui ,demande, d'aller chercher l'infirmière. 
ParisStories_2020_blessureRecreation_33,"parce que les procédures du collège sont ce qu'elles sont, elles sont complètement débiles, il faut que ce soit l'infirmière qui ",appelle, les pompiers. 
ParisStories_2020_blessureRecreation_33,"parce que les procédures du collège sont ce qu'elles sont, elles sont complètement débiles, il ",faut, que ce soit l'infirmière qui appelle les pompiers. 
ParisStories_2020_campBedouin_1,"c'était le vingt-six décembre je crois, euh, c'était le père euh de mon copain qui m'avait nous avait ",emmenés, à l'aéroport. 
ParisStories_2020_campBedouin_1,"c'était le vingt-six décembre je crois, euh, c'",était, le père euh de mon copain qui m'avait nous avait emmenés à l'aéroport. 
ParisStories_2020_campBedouin_1,c'était le vingt-six décembre je ,crois,", euh, c'était le père euh de mon copain qui m'avait nous avait emmenés à l'aéroport. "
ParisStories_2020_campBedouin_2,"euh à Roissy Charles de Gaulle, et euh on avait ",attendu, une ou deux heures. 
ParisStories_2020_campBedouin_4,il y avait euh il y ,avait, un petit peu de retard. 
ParisStories_2020_campBedouin_4,il y ,avait, euh il y avait un petit peu de retard. 
ParisStories_2020_campBedouin_5,"mais bon on a quand même réussi à partir, à décoller, euh on a mis six heures trente-cinq de vol il y ",avait, six heures trente-cinq de vol. 
ParisStories_2020_campBedouin_5,"mais bon on a quand même réussi à partir, à décoller, euh on a ",mis, six heures trente-cinq de vol il y avait six heures trente-cinq de vol. 
ParisStories_2020_campBedouin_5,"mais bon on a quand même réussi à partir, à ",décoller,", euh on a mis six heures trente-cinq de vol il y avait six heures trente-cinq de vol. "
ParisStories_2020_campBedouin_5,mais bon on a quand même réussi à ,partir,", à décoller, euh on a mis six heures trente-cinq de vol il y avait six heures trente-cinq de vol. "
ParisStories_2020_campBedouin_5,mais bon on a quand même ,réussi," à partir, à décoller, euh on a mis six heures trente-cinq de vol il y avait six heures trente-cinq de vol. "
ParisStories_2020_campBedouin_6,euh on est ,arrivé, de nuit et tout. 
ParisStories_2020_campBedouin_7,"il y avait un mec il nous attendait euh il nous attendait avec une pancarte, euh où il y avait écrit mon prénom Julie YYY, c'était assez marrant je ",trouvais,. 
ParisStories_2020_campBedouin_7,"il y avait un mec il nous attendait euh il nous attendait avec une pancarte, euh où il y avait ",écrit," mon prénom Julie YYY, c'était assez marrant je trouvais. "
ParisStories_2020_campBedouin_7,il y avait un mec il nous attendait euh il nous ,attendait," avec une pancarte, euh où il y avait écrit mon prénom Julie YYY, c'était assez marrant je trouvais. "
ParisStories_2020_campBedouin_7,il y avait un mec il nous ,attendait," euh il nous attendait avec une pancarte, euh où il y avait écrit mon prénom Julie YYY, c'était assez marrant je trouvais. "
ParisStories_2020_campBedouin_7,il y ,avait," un mec il nous attendait euh il nous attendait avec une pancarte, euh où il y avait écrit mon prénom Julie YYY, c'était assez marrant je trouvais. "
ParisStories_2020_campBedouin_8,et puis après il nous a ,emmenés," dans notre hôtel, à Dubaï franchement c'était super beau tout ça euh. "
ParisStories_2020_campBedouin_9,alors euh je vais te raconter un peu vite ,fait, en détails quand même parce que euh. 
ParisStories_2020_campBedouin_9,alors euh je vais te ,raconter, un peu vite fait en détails quand même parce que euh. 
ParisStories_2020_campBedouin_9,alors euh je ,vais, te raconter un peu vite fait en détails quand même parce que euh. 
ParisStories_2020_campBedouin_10,ouais ,voilà,. 
ParisStories_2020_campBedouin_11,alors le premier jour je me souviens on a ,été," au Dubaï Creek, euh c'était un petit marché tout ça euh. "
ParisStories_2020_campBedouin_11,alors le premier jour je me ,souviens," on a été au Dubaï Creek, euh c'était un petit marché tout ça euh. "
ParisStories_2020_campBedouin_12,après on est ,passé," devant la grande mosquée Jumeirah, c'est euh super connu super beau. "
ParisStories_2020_campBedouin_13,"après on était dans un zouk, bah il y avait plein euh, plein d'affaires si on voulait les acheter tout ça euh, des souvenirs même je vous ai ",ramené, du café ! 
ParisStories_2020_campBedouin_13,"après on était dans un zouk, bah il y avait plein euh, plein d'affaires si on voulait les ",acheter," tout ça euh, des souvenirs même je vous ai ramené du café ! "
ParisStories_2020_campBedouin_13,"après on était dans un zouk, bah il y avait plein euh, plein d'affaires si on ",voulait," les acheter tout ça euh, des souvenirs même je vous ai ramené du café ! "
ParisStories_2020_campBedouin_13,"après on était dans un zouk, bah il y ",avait," plein euh, plein d'affaires si on voulait les acheter tout ça euh, des souvenirs même je vous ai ramené du café ! "
ParisStories_2020_campBedouin_13,après on ,était," dans un zouk, bah il y avait plein euh, plein d'affaires si on voulait les acheter tout ça euh, des souvenirs même je vous ai ramené du café ! "
ParisStories_2020_campBedouin_14,tu te ,souviens, ? 
ParisStories_2020_campBedouin_15,après euh l'aprèm on a été ,déjeuner, dans un hôtel tout ça c'était super beau. 
ParisStories_2020_campBedouin_16,"après euh, on a ",fait, un safari dans le désert en quatre-quatre. 
ParisStories_2020_campBedouin_17,"j'en n'avais jamais fait c'était super euh super euh marrant, enfin on s'est bien tapé des barres parce que ça ",secouait, de partout là dedans. 
ParisStories_2020_campBedouin_17,"j'en n'avais jamais fait c'était super euh super euh marrant, enfin on s'est bien ",tapé, des barres parce que ça secouait de partout là dedans. 
ParisStories_2020_campBedouin_17,j'en n'avais jamais ,fait," c'était super euh super euh marrant, enfin on s'est bien tapé des barres parce que ça secouait de partout là dedans. "
ParisStories_2020_campBedouin_18,"après euh, le soir si je me souviens bien la première journée on a été en camp Bédouin on avait fait un barbecue, il y avait un spectacle un monsieur il ",crachait, du feu euh de la danse orientale tout ça. 
ParisStories_2020_campBedouin_18,"après euh, le soir si je me souviens bien la première journée on a été en camp Bédouin on avait fait un barbecue, il y ",avait, un spectacle un monsieur il crachait du feu euh de la danse orientale tout ça. 
ParisStories_2020_campBedouin_18,"après euh, le soir si je me souviens bien la première journée on a été en camp Bédouin on avait ",fait," un barbecue, il y avait un spectacle un monsieur il crachait du feu euh de la danse orientale tout ça. "
ParisStories_2020_campBedouin_18,"après euh, le soir si je me souviens bien la première journée on a ",été," en camp Bédouin on avait fait un barbecue, il y avait un spectacle un monsieur il crachait du feu euh de la danse orientale tout ça. "
ParisStories_2020_campBedouin_18,"après euh, le soir si je me ",souviens," bien la première journée on a été en camp Bédouin on avait fait un barbecue, il y avait un spectacle un monsieur il crachait du feu euh de la danse orientale tout ça. "
ParisStories_2020_campBedouin_19,après on est ,rentré, le soir. 
ParisStories_2020_campBedouin_20,"mais par contre dans le désert en décembre, il ",fait, super super froid. 
ParisStories_2020_concoursInstagram_1,"je t'ai envoyé le lien de, d'Insta, où je t'ai dit, euh, il y ",a, un concours d'Amir sur la chanson Les rues de ma peine. 
ParisStories_2020_concoursInstagram_1,"je t'ai envoyé le lien de, d'Insta, où je t'ai ",dit,", euh, il y a un concours d'Amir sur la chanson Les rues de ma peine. "
ParisStories_2020_concoursInstagram_1,je t'ai ,envoyé," le lien de, d'Insta, où je t'ai dit, euh, il y a un concours d'Amir sur la chanson Les rues de ma peine. "
ParisStories_2020_concoursInstagram_5,j'avais ,dansé,", en plus ! "
ParisStories_2020_concoursInstagram_6,"et donc, du coup, de faire une vidéo, euh, bah, une vidéo sur les réseaux, euh, où la personne faisait un karaoké, parce que son clip c'était un truc de karaoké, je ",crois,. 
ParisStories_2020_concoursInstagram_6,"et donc, du coup, de faire une vidéo, euh, bah, une vidéo sur les réseaux, euh, où la personne ",faisait," un karaoké, parce que son clip c'était un truc de karaoké, je crois. "
ParisStories_2020_concoursInstagram_6,"et donc, du coup, de ",faire," une vidéo, euh, bah, une vidéo sur les réseaux, euh, où la personne faisait un karaoké, parce que son clip c'était un truc de karaoké, je crois. "
ParisStories_2020_concoursInstagram_10,"et, donc, du coup, il disait aux , à ses fans de, euh, bah, de, du coup, d'enregistrer une vidéo en train de danser un peu active et, du coup, je t'ai dit allez faut le faire, faut le faire, faut le ",faire,. 
ParisStories_2020_concoursInstagram_10,"et, donc, du coup, il disait aux , à ses fans de, euh, bah, de, du coup, d'enregistrer une vidéo en train de danser un peu active et, du coup, je t'ai dit allez faut le faire, faut le faire, ",faut, le faire. 
ParisStories_2020_concoursInstagram_10,"et, donc, du coup, il disait aux , à ses fans de, euh, bah, de, du coup, d'enregistrer une vidéo en train de danser un peu active et, du coup, je t'ai dit allez faut le faire, faut le ",faire,", faut le faire. "
ParisStories_2020_concoursInstagram_10,"et, donc, du coup, il disait aux , à ses fans de, euh, bah, de, du coup, d'enregistrer une vidéo en train de danser un peu active et, du coup, je t'ai dit allez faut le faire, ",faut," le faire, faut le faire. "
ParisStories_2020_concoursInstagram_10,"et, donc, du coup, il disait aux , à ses fans de, euh, bah, de, du coup, d'enregistrer une vidéo en train de danser un peu active et, du coup, je t'ai dit allez faut le ",faire,", faut le faire, faut le faire. "
ParisStories_2020_concoursInstagram_10,"et, donc, du coup, il disait aux , à ses fans de, euh, bah, de, du coup, d'enregistrer une vidéo en train de danser un peu active et, du coup, je t'ai dit allez ",faut," le faire, faut le faire, faut le faire. "
ParisStories_2020_concoursInstagram_10,"et, donc, du coup, il disait aux , à ses fans de, euh, bah, de, du coup, d'enregistrer une vidéo en train de danser un peu active et, du coup, je t'ai dit ",allez," faut le faire, faut le faire, faut le faire. "
ParisStories_2020_concoursInstagram_10,"et, donc, du coup, il disait aux , à ses fans de, euh, bah, de, du coup, d'enregistrer une vidéo en train de danser un peu active et, du coup, je t'ai ",dit," allez faut le faire, faut le faire, faut le faire. "
ParisStories_2020_concoursInstagram_10,"et, donc, du coup, il disait aux , à ses fans de, euh, bah, de, du coup, d'enregistrer une vidéo en train de ",danser," un peu active et, du coup, je t'ai dit allez faut le faire, faut le faire, faut le faire. "
ParisStories_2020_concoursInstagram_10,"et, donc, du coup, il disait aux , à ses fans de, euh, bah, de, du coup, d'",enregistrer," une vidéo en train de danser un peu active et, du coup, je t'ai dit allez faut le faire, faut le faire, faut le faire. "
ParisStories_2020_concoursInstagram_10,"et, donc, du coup, il ",disait," aux , à ses fans de, euh, bah, de, du coup, d'enregistrer une vidéo en train de danser un peu active et, du coup, je t'ai dit allez faut le faire, faut le faire, faut le faire. "
ParisStories_2020_concoursInstagram_11,sauf que tu voulais pas le ,mettre, sur ton Insta. 
ParisStories_2020_concoursInstagram_11,sauf que tu ,voulais, pas le mettre sur ton Insta. 
ParisStories_2020_concoursInstagram_12,"bah, oui, évidemment parce que, moi, je ",mets, toujours rien sur mon Insta. 
ParisStories_2020_concoursInstagram_13,je vois pas pourquoi maintenant ça ,changerait,. 
ParisStories_2020_concoursInstagram_13,je ,vois, pas pourquoi maintenant ça changerait. 
ParisStories_2020_concoursInstagram_14,"du coup, j'ai accepté de le ",mettre, sur mon Insta. 
ParisStories_2020_concoursInstagram_14,"du coup, j'ai ",accepté, de le mettre sur mon Insta. 
ParisStories_2020_concoursInstagram_15,"et soi-disant, parce que j'",ai, de la chance aux concours. 
ParisStories_2020_concoursInstagram_16,tu m'as dit de ,participer,. 
ParisStories_2020_concoursInstagram_16,tu m'as ,dit, de participer. 
ParisStories_2020_concoursInstagram_17,"du coup, je t'ai ",filmée,. 
ParisStories_2020_concoursInstagram_18,on a ,filmé, la vidéo au moins quinze fois. 
ParisStories_2020_concoursInstagram_22,"le gagnant du concours, il ",avait, quoi ? 
ParisStories_2020_concoursInstagram_24,"oui, mais il passait aussi dans, il ",passait, aussi dans le clip. 
ParisStories_2020_concoursInstagram_24,"oui, mais il ",passait," aussi dans, il passait aussi dans le clip. "
ParisStories_2020_concoursInstagram_26,"donc, il ",passait, dans… 
ParisStories_2020_concoursInstagram_27,"mais le clip c'était pas la surprise, parce que tout le monde, euh, tous les participants ",passaient, dans le clip. 
ParisStories_2020_concoursInstagram_28,"non, mais ça, on ",savait, pas au début. 
ParisStories_2020_concoursInstagram_29,"oui, ça on ",sai~,… 
ParisStories_2020_concoursInstagram_30,"donc, euh, il avait juste dit, euh, vous ",passerez, dans le clip et plus une surprise. 
ParisStories_2020_concoursInstagram_30,"donc, euh, il avait juste ",dit,", euh, vous passerez dans le clip et plus une surprise. "
ParisStories_2020_concoursInstagram_32,"donc, voilà, en plus, il y ",avait, trois gagnants. 
ParisStories_2020_concoursInstagram_32,"donc, ",voilà,", en plus, il y avait trois gagnants. "
ParisStories_2020_concoursInstagram_33,donc moi je pensais que c'était trois personnes qui ,passaient, dans le clip. 
ParisStories_2020_concoursInstagram_33,donc moi je ,pensais, que c'était trois personnes qui passaient dans le clip. 
ParisStories_2020_concoursInstagram_35,"oui, ",voilà,. 
ParisStories_2020_concoursInstagram_36,"et, donc, du coup, euh, je t'ai dit, ben, on ",a," une chance, bla-bla-bla. "
ParisStories_2020_concoursInstagram_36,"et, donc, du coup, euh, je t'ai ",dit,", ben, on a une chance, bla-bla-bla. "
ParisStories_2020_concoursInstagram_37,"et, donc, du coup, euh, quelques jours, je ",crois, que c'était une semaine après ? 
ParisStories_2020_concoursInstagram_44,"non, ça a ",pris, trois semaines. 
ParisStories_2020_concoursInstagram_48,"et, bah, on a vu que tu ",étais, dans le clip. 
ParisStories_2020_concoursInstagram_48,"et, bah, on a ",vu, que tu étais dans le clip. 
ParisStories_2020_concoursInstagram_49,"sauf que le clip, enfin, je suis désolée, mais il ",faisait," pas très professionnel, hein. "
ParisStories_2020_concoursInstagram_50,"euh, il ",faisait, pas professionnel ? 
ParisStories_2020_concoursInstagram_54,"bah, heureusement que j'ai ",filmé," avec l'Iphone mais parce que, euh~… "
ParisStories_2021_adoptionMouts_1,"euh, on y est ",allé,. 
ParisStories_2021_adoptionMouts_2,"donc, on a mis quand même peut-être une heure pour y ",aller,. 
ParisStories_2021_adoptionMouts_2,"donc, on a ",mis, quand même peut-être une heure pour y aller. 
ParisStories_2021_adoptionMouts_4,"et, on est ",arrivé,. 
ParisStories_2021_adoptionMouts_5,on a ,regardé, un peu tous les chiens tout ça. 
ParisStories_2021_adoptionMouts_6,"et puis, il y en ",avait, une toute seule qui était un beagle. 
ParisStories_2021_adoptionMouts_8,tous ses frères et sœurs étaient ,partis,. 
ParisStories_2021_adoptionMouts_10,elle ,avait, vraiment l'air toute triste. 
ParisStories_2021_adoptionMouts_11,"et personne l'avait prise, parce qu'en fait elle ",avait, des ergots aux pattes. 
ParisStories_2021_adoptionMouts_11,et personne l'avait ,prise,", parce qu'en fait elle avait des ergots aux pattes. "
ParisStories_2021_adoptionMouts_13,et du coup personne voulait la ,prendre,. 
ParisStories_2021_adoptionMouts_13,et du coup personne ,voulait, la prendre. 
ParisStories_2021_adoptionMouts_14,"et, nous on s'est ",dit,", bah, c'est notre chien quoi! "
ParisStories_2021_adoptionMouts_15,"alors, euh, on l'a ",prise," dans nos bras, maman d'abord, après moi. "
ParisStories_2021_adoptionMouts_18,et elle ,avait, des des trop beaux yeux. 
ParisStories_2021_adoptionMouts_19,"et sous ses yeux, elle é~, elle avait, elle avait tout un cercle noir, comme si elle ",avait," du mascara, de l'eyeliner. "
ParisStories_2021_adoptionMouts_19,"et sous ses yeux, elle é~, elle avait, elle ",avait," tout un cercle noir, comme si elle avait du mascara, de l'eyeliner. "
ParisStories_2021_adoptionMouts_19,"et sous ses yeux, elle é~, elle ",avait,", elle avait tout un cercle noir, comme si elle avait du mascara, de l'eyeliner. "
ParisStories_2021_adoptionMouts_19,"et sous ses yeux, elle ",é~,", elle avait, elle avait tout un cercle noir, comme si elle avait du mascara, de l'eyeliner. "
ParisStories_2021_adoptionMouts_20,et ça lui faisait une petite tête de chien ,battu, beaucoup trop mignonne. 
ParisStories_2021_adoptionMouts_20,et ça lui ,faisait, une petite tête de chien battu beaucoup trop mignonne. 
ParisStories_2021_adoptionMouts_21,"du coup, on a dit, bah, ",voilà,", quoi, c'est notre chien! "
ParisStories_2021_adoptionMouts_21,"du coup, on a ",dit,", bah, voilà, quoi, c'est notre chien! "
ParisStories_2021_adoptionMouts_22,et pour le prénom on avait déjà ,décidé,. 
ParisStories_2021_adoptionMouts_24,"et, moi, mon surnom, depuis que je suis toute petite, que mon papa me ",donnait,", c'était Mouts. "
ParisStories_2021_adoptionMouts_25,"et, on s'est ",dit," que, bah, pour ce chien ce serait bien. "
ParisStories_2021_adoptionMouts_26,et on s'est ,regardée, avec ma mère. 
ParisStories_2021_adoptionMouts_27,on a ,fait, ouais. 
ParisStories_2021_adoptionMouts_28,"ouais, elle ",a, vraiment une tête de Mouts. 
ParisStories_2021_adoptionMouts_29,"alors, bah, ",voilà,", c'était Mouts! "
ParisStories_2021_adoptionMouts_30,on a ,dit, ok. 
ParisStories_2021_adoptionMouts_31,"euh, fallait attendre une semaine, le temps qu'elle ",fasse, tous ses vaccins. 
ParisStories_2021_adoptionMouts_31,"euh, fallait ",attendre," une semaine, le temps qu'elle fasse tous ses vaccins. "
ParisStories_2021_adoptionMouts_31,"euh, ",fallait," attendre une semaine, le temps qu'elle fasse tous ses vaccins. "
ParisStories_2021_adoptionMouts_32,et on est ,revenu," la semaine d'après, avec mon frère, ma mère. "
ParisStories_2021_adoptionMouts_33,euh et on l'a ,emmenée,. 
ParisStories_2021_adoptionMouts_35,et elle est ,rentrée, à la maison. 
ParisStories_2021_adoptionMouts_37,"euh, au début elle ",avait, peur. 
ParisStories_2021_adoptionMouts_38,elle osait pas ,marcher, tout ça. 
ParisStories_2021_adoptionMouts_38,elle ,osait, pas marcher tout ça. 
ParisStories_2021_adoptionMouts_39,"et au bout de quelques heures, elle a enfin ",aboyé,. 
ParisStories_2021_couruLaVoir_1,"euh, je l'ai rencontrée, oh ça ",fait, super super longtemps. 
ParisStories_2021_couruLaVoir_1,"euh, je l'ai ",rencontrée,", oh ça fait super super longtemps. "
ParisStories_2021_couruLaVoir_3,"enfin, à vrai dire on se connaissait depuis la grande section de maternelle parce qu'on, on a ",grandi," dans le même quartier, et dans le même immeuble. "
ParisStories_2021_couruLaVoir_3,"enfin, à vrai dire on se ",connaissait," depuis la grande section de maternelle parce qu'on, on a grandi dans le même quartier, et dans le même immeuble. "
ParisStories_2021_couruLaVoir_3,"enfin, à vrai ",dire," on se connaissait depuis la grande section de maternelle parce qu'on, on a grandi dans le même quartier, et dans le même immeuble. "
ParisStories_2021_couruLaVoir_4,"mais, pour, euh, je ne sais quelle raison, on n'a jamais vraiment ",traîné, ensemble quand on était petites. 
ParisStories_2021_couruLaVoir_4,"mais, pour, euh, je ne ",sais," quelle raison, on n'a jamais vraiment traîné ensemble quand on était petites. "
ParisStories_2021_couruLaVoir_7,"enfin voilà c'était, il y avait, on peut dire qu'il y ",avait, deux groupes. 
ParisStories_2021_couruLaVoir_7,"enfin voilà c'était, il y avait, on peut ",dire, qu'il y avait deux groupes. 
ParisStories_2021_couruLaVoir_7,"enfin voilà c'était, il y avait, on ",peut, dire qu'il y avait deux groupes. 
ParisStories_2021_couruLaVoir_7,"enfin voilà c'était, il y ",avait,", on peut dire qu'il y avait deux groupes. "
ParisStories_2021_couruLaVoir_7,enfin ,voilà," c'était, il y avait, on peut dire qu'il y avait deux groupes. "
ParisStories_2021_couruLaVoir_9,"donc euh, on n'a vraim~, on n'a jamais vraiment ",intéragi,. 
ParisStories_2021_couruLaVoir_9,"donc euh, on n'",a," vraim~, on n'a jamais vraiment intéragi. "
ParisStories_2021_couruLaVoir_10,"et euh, donc euh, on s'est vraiment euh, euh mise à parler ensemble, quand on était en CM1 parce que il y avait, euh, je sais plus, il y avait ",eu," un truc bizarre, euh. "
ParisStories_2021_couruLaVoir_10,"et euh, donc euh, on s'est vraiment euh, euh mise à parler ensemble, quand on était en CM1 parce que il y avait, euh, je ",sais," plus, il y avait eu un truc bizarre, euh. "
ParisStories_2021_couruLaVoir_10,"et euh, donc euh, on s'est vraiment euh, euh mise à parler ensemble, quand on était en CM1 parce que il y ",avait,", euh, je sais plus, il y avait eu un truc bizarre, euh. "
ParisStories_2021_couruLaVoir_10,"et euh, donc euh, on s'est vraiment euh, euh mise à parler ensemble, quand on ",était," en CM1 parce que il y avait, euh, je sais plus, il y avait eu un truc bizarre, euh. "
ParisStories_2021_couruLaVoir_10,"et euh, donc euh, on s'est vraiment euh, euh mise à ",parler," ensemble, quand on était en CM1 parce que il y avait, euh, je sais plus, il y avait eu un truc bizarre, euh. "
ParisStories_2021_couruLaVoir_10,"et euh, donc euh, on s'est vraiment euh, euh ",mise," à parler ensemble, quand on était en CM1 parce que il y avait, euh, je sais plus, il y avait eu un truc bizarre, euh. "
ParisStories_2021_couruLaVoir_11,"pl~, plein d'enfants de nos classes respectives, nos amis, étaient ",tombés, malades. 
ParisStories_2021_couruLaVoir_12,"il y avait eu une sorte d'épidémie de, de rhume ou de grippe, je ",sais, plus. 
ParisStories_2021_couruLaVoir_12,il y avait ,eu," une sorte d'épidémie de, de rhume ou de grippe, je sais plus. "
ParisStories_2021_couruLaVoir_13,"et je me rappelle, on était au milieu de la cour, et je l'ai ",vue, de loin. 
ParisStories_2021_couruLaVoir_13,"et je me rappelle, on ",était," au milieu de la cour, et je l'ai vue de loin. "
ParisStories_2021_couruLaVoir_13,et je me ,rappelle,", on était au milieu de la cour, et je l'ai vue de loin. "
ParisStories_2021_couruLaVoir_15,"donc, euh, je me suis dit tiens, bon, bah, je vais aller lui parler, parce qu'elle ",a," l'air aussi seule que moi, euh, en ce moment. "
ParisStories_2021_couruLaVoir_15,"donc, euh, je me suis dit tiens, bon, bah, je vais aller lui ",parler,", parce qu'elle a l'air aussi seule que moi, euh, en ce moment. "
ParisStories_2021_couruLaVoir_15,"donc, euh, je me suis dit tiens, bon, bah, je vais ",aller," lui parler, parce qu'elle a l'air aussi seule que moi, euh, en ce moment. "
ParisStories_2021_couruLaVoir_15,"donc, euh, je me suis dit tiens, bon, bah, je ",vais," aller lui parler, parce qu'elle a l'air aussi seule que moi, euh, en ce moment. "
ParisStories_2021_couruLaVoir_15,"donc, euh, je me suis ",dit," tiens, bon, bah, je vais aller lui parler, parce qu'elle a l'air aussi seule que moi, euh, en ce moment. "
ParisStories_2021_couruLaVoir_16,"et euh, et je ",sais, pas pourtant c'est bizarre. 
ParisStories_2021_couruLaVoir_16bis,"je m'en rappelle très bien parce que, c'est vraiment pas le genre de chose que j'aurais fait à l'époque, euh, d'aller parler comme ça à quelqu'un que je ne ",connaissais," pas, ou, genre, juste de vue. "
ParisStories_2021_couruLaVoir_16bis,"je m'en rappelle très bien parce que, c'est vraiment pas le genre de chose que j'aurais fait à l'époque, euh, d'aller ",parler," comme ça à quelqu'un que je ne connaissais pas, ou, genre, juste de vue. "
ParisStories_2021_couruLaVoir_16bis,"je m'en rappelle très bien parce que, c'est vraiment pas le genre de chose que j'aurais fait à l'époque, euh, d'",aller," parler comme ça à quelqu'un que je ne connaissais pas, ou, genre, juste de vue. "
ParisStories_2021_couruLaVoir_16bis,"je m'en rappelle très bien parce que, c'est vraiment pas le genre de chose que j'aurais ",fait," à l'époque, euh, d'aller parler comme ça à quelqu'un que je ne connaissais pas, ou, genre, juste de vue. "
