sent_id,left_context,pivot,right_context
ParisStories_2021_rencontreMourinho_43,"bah, ensuite, euh, les autres, ils étaient un peu ",dégoutés,", parce que, du coup, nous, on est cinq, et le temps de faire les cinq photos, de parler un peu avec eux et tout, euh, bah, les autres, ils étaient un peu en mode bah c'est quand notre tour c'est quand notre tour etc. "
ParisStories_2022_5_gîteEnMontagne__1,"honnêtement, je pense que, le mieux ce serait euh, de ",louer," un gîte, un grand gîte euh, en montagne euh, essentiellement euh. "
ParisStories_2022_5_gîteEnMontagne__7,,profiter, vraiment de l'instant. 
ParisStories_2022_5_gîteEnMontagne__8,"et, ouais, pour moi ça serait vraiment le rêve, parce que je pense qu'à ",rester," enfermés comme ça pendant, pendant des jours euh, on finit par euh, perdre toute notion euh, de temps et d'espace. "
ParisStories_2022_5_gîteEnMontagne__11,"ah, non euh, on ",parle," de montagne, hein ! "
ParisStories_2022_5_gîteEnMontagne__14,comme quand on avait ,été, à Tignes il y a deux ans. 
ParisStories_2022_5_gîteEnMontagne__14,comme quand on avait ,été, à Tignes il y a deux ans. 
ParisStories_2022_5_gîteEnMontagne__17,"et euh, franchement euh, je crois que je me rappellerai toujours euh, d'être montée à trois mille, c'est ça trois mille mètres, et euh, et de ",voir," le, les glaciers avec les moraines euh, effectivement euh, juste en face. "
ParisStories_2022_5_gîteEnMontagne__17,"et euh, franchement euh, je crois que je me rappellerai toujours euh, d'être ",montée," à trois mille, c'est ça trois mille mètres, et euh, et de voir le, les glaciers avec les moraines euh, effectivement euh, juste en face. "
ParisStories_2022_5_gîteEnMontagne__22,c'était par contre une bonne aventure de ,partir, à Tignes pendant au moins une semaine. 
ParisStories_2022_5_gîteEnMontagne__22,c'était par contre une bonne aventure de ,partir, à Tignes pendant au moins une semaine. 
ParisStories_2022_5_gîteEnMontagne__26,ou est-ce que tu voudrais qu'on ,fasse," quelque chose, justement, d'un petit peu exceptionnel cette année ? "
ParisStories_2022_5_gîteEnMontagne__27,"bah, je me suis toujours dit que euh, faire un vrai repas de Noël euh, comme euh, comme nos grands-parents avec euh, la dinde aux marrons, euh, les dix repas, les les dix plats euh, pendant le repas où, où euh, tu ",as," l'impression que tu vas exploser tellement il y a à manger, ça serait génial, parce que je pense que, que depuis que les enfants sont nés, on a pas euh, on a pas eu trop cette tradition. "
ParisStories_2022_16_hamacTahiti__1,"ok, c'est quoi le plus, le souvenir, le premier souvenir, le plus clair que tu ",as," en tête, de nous deux ? "
ParisStories_2022_16_hamacTahiti__19,"en même temps, Morgane, on se ",connaît, depuis au moins vingt-deux ans maintenant. 
ParisStories_2022_16_hamacTahiti__19,"en même temps, Morgane, on se ",connaît, depuis au moins vingt-deux ans maintenant. 
ParisStories_2022_16_hamacTahiti__21,on était en train de ,jouer,", euh, sur cette grande place. "
ParisStories_2022_16_hamacTahiti__23,"euh, il, il, dans mes souvenirs, il n'y ",avait, personne. 
ParisStories_2022_16_hamacTahiti__27,"euh, je sais pas, parce que j'ai peur que mes souvenirs les plus jeunes soient des, des, euh, des créations de, de photos que j'ai ",vues,", de nous. "
ParisStories_2022_16_hamacTahiti__37,"et ce serait, euh, moi qui ",suis," dans le, le hamac et toi qui m'aides à essayer de sortir. "
ParisStories_2022_16_hamacTahiti__38,"tu n'étais pas loin, en tous cas, moi j'ai ",galéré,. 
ParisStories_2022_16_hamacTahiti__39,et je vous ,voyais, tous. 
ParisStories_2022_18_mocheMaisMignonne__1,"le jour où j'ai rencontré ma petite soeur, euh, bah, déjà, ça faisait longtemps que je l'",attendais,", plus que neuf mois quand même, parce que je l'avais demandée avant. "
ParisStories_2022_18_mocheMaisMignonne__1,"le jour où j'ai rencontré ma petite soeur, euh, bah, déjà, ça ",faisait," longtemps que je l'attendais, plus que neuf mois quand même, parce que je l'avais demandée avant. "
ParisStories_2022_18_mocheMaisMignonne__1,le jour où j'ai ,rencontré," ma petite soeur, euh, bah, déjà, ça faisait longtemps que je l'attendais, plus que neuf mois quand même, parce que je l'avais demandée avant. "
ParisStories_2022_18_mocheMaisMignonne__2,"donc, je suis pas allée voir, la voir le jour même, parce qu'elle est née euh, je crois qu'elle est ",née, le soir. 
ParisStories_2022_18_mocheMaisMignonne__2,"donc, je suis pas allée voir, la ",voir," le jour même, parce qu'elle est née euh, je crois qu'elle est née le soir. "
ParisStories_2022_18_mocheMaisMignonne__3,"ouais, elle est ",née," le soir, euh, tard. "
ParisStories_2022_18_mocheMaisMignonne__4,"du coup moi, ce soir-là, j'",étais, chez mon oncle et ma tante. 
ParisStories_2022_18_mocheMaisMignonne__4,"du coup moi, ce soir-là, j'",étais, chez mon oncle et ma tante. 
ParisStories_2022_18_mocheMaisMignonne__5,il y ,avait, mes cousins avec moi. 
ParisStories_2022_18_mocheMaisMignonne__6,et on ,était,", euh, tous euh autour du téléphone. "
ParisStories_2022_18_mocheMaisMignonne__6,et on ,était,", euh, tous euh autour du téléphone. "
ParisStories_2022_18_mocheMaisMignonne__10,et vu qu'on ,avait," tous, pff … "
ParisStories_2022_18_mocheMaisMignonne__13,"du coup, bah, on est tous ",allé, se coucher. 
ParisStories_2022_18_mocheMaisMignonne__14,"et après, donc le lendemain, on est allé la ",voir, à l'hôpital. 
ParisStories_2022_18_mocheMaisMignonne__14,"et après, donc le lendemain, on est ",allé, la voir à l'hôpital. 
ParisStories_2022_18_mocheMaisMignonne__15,je me ,souviens, pas vraiment du jour. 
ParisStories_2022_18_mocheMaisMignonne__23,elle ,était," dans son, tu sais, c'est pas des landaus, c'est les trucs dans les hôpitaux là, je crois que c'est en verre. "
ParisStories_2022_18_mocheMaisMignonne__26,mais ils les ,mettent, dedans. 
ParisStories_2022_18_mocheMaisMignonne__27,"elle était dedans avec ses, avec ses cheveux, là, qui ",sortaient," de partout, et avec ses petites peluches. "
ParisStories_2022_18_mocheMaisMignonne__27,elle ,était," dedans avec ses, avec ses cheveux, là, qui sortaient de partout, et avec ses petites peluches. "
ParisStories_2022_18_mocheMaisMignonne__28,et je l'ai ,prise, dans mes bras. 
ParisStories_2022_18_mocheMaisMignonne__33,je la ,rencontrais, pour la première fois. 
ParisStories_2022_18_mocheMaisMignonne__35,"mais du coup, il y avait aussi mon oncle et ma tante, vu qu'ils m'avaient emmenée, vu que j'avais ",dormi, chez eux la veille. 
ParisStories_2022_18_mocheMaisMignonne__35,"mais du coup, il y avait aussi mon oncle et ma tante, vu qu'ils m'avaient emmenée, vu que j'avais ",dormi, chez eux la veille. 
ParisStories_2022_18_mocheMaisMignonne__37,"enfin, je crois ils avaient pris un, un chariot vide ou, je sais pas, tu sais, le truc là où on ",met, les bébés. 
ParisStories_2022_18_mocheMaisMignonne__38,et ils avaient ,courru," avec, dans le couloir. "
ParisStories_2022_18_mocheMaisMignonne__40,"mais ouais, ils avaient ",foutu, un peu le bazar. 
ParisStories_2022_18_mocheMaisMignonne__41,"je me souviens, j'étais jalouse aussi, parce que mon cousin, donc qui a mon âge, il a ",pris, ma sœur dans ses bras. 
ParisStories_2022_18_mocheMaisMignonne__43,mais je crois que je m'en ,souviens," à moitié, avec les photos, parce que, ça fait longtemps. "
ParisStories_2022_18_mocheMaisMignonne__43,mais je crois que je m'en ,souviens," à moitié, avec les photos, parce que, ça fait longtemps. "
ParisStories_2022_18_mocheMaisMignonne__46,je sais qu'on l'a ,ramenée, à la maison. 
ParisStories_2022_15_onEnParleAPersonne__1,"parce que, je me souviens, que tu étais ",sorti,", un peu avant moi, genre, peut-être dix minutes, ou, une demi-heure, je sais plus. "
ParisStories_2022_15_onEnParleAPersonne__1,"parce que, je me souviens, que tu étais ",sorti,", un peu avant moi, genre, peut-être dix minutes, ou, une demi-heure, je sais plus. "
ParisStories_2022_15_onEnParleAPersonne__2,"enfin, je sais que tu étais ",sorti, avant moi. 
ParisStories_2022_15_onEnParleAPersonne__3,et je sais que je t'ai ,vu," à la porte, euh, sur le côté à droite. "
ParisStories_2022_15_onEnParleAPersonne__5,et j'ai fais exprès de ,sortir," par devant, pour faire genre que je t'avais pas vu, en mode je te cherche et tout. "
ParisStories_2022_15_onEnParleAPersonne__6,je me souviens d'avoir ,fait," un truc con comme ça, je sais pas pourquoi. "
ParisStories_2022_15_onEnParleAPersonne__7,juste parce que j'avais peur d',aller," juste droit vers toi, en fait. "
ParisStories_2022_15_onEnParleAPersonne__14,"on a parlé de, euh, on a pas ",parlé," d'Overwatch, à ce moment-là. "
ParisStories_2022_15_onEnParleAPersonne__14,"on a parlé de, euh, on a pas ",parlé," d'Overwatch, à ce moment-là. "
ParisStories_2022_15_onEnParleAPersonne__14,on a ,parlé," de, euh, on a pas parlé d'Overwatch, à ce moment-là. "
ParisStories_2022_15_onEnParleAPersonne__19,"je me souviens que euh, je m'étais ",préparée,", genre, peut-être cinq heures à l'avance au moins. "
ParisStories_2022_15_onEnParleAPersonne__20,et j'avais fais exprès de ,rentrer, le plus vite possible. 
ParisStories_2022_15_onEnParleAPersonne__21,"et, j'avais déjà tout ",préparé,", le matin. "
ParisStories_2022_15_onEnParleAPersonne__24,j'ai ,repris," une douche dès que je suis rentrée, en mode vite vite vite. "
ParisStories_2022_15_onEnParleAPersonne__25,"et je me souviens que j'étais montée au grenier, parce que toutes mes affaires étaient au grenier à ce moment-là, quand j'",étais, chez ma grand-mère. 
ParisStories_2022_15_onEnParleAPersonne__25,"et je me souviens que j'étais montée au grenier, parce que toutes mes affaires ",étaient," au grenier à ce moment-là, quand j'étais chez ma grand-mère. "
ParisStories_2022_15_onEnParleAPersonne__25,"et je me souviens que j'étais montée au grenier, parce que toutes mes affaires ",étaient," au grenier à ce moment-là, quand j'étais chez ma grand-mère. "
ParisStories_2022_15_onEnParleAPersonne__25,et je me souviens que j'étais ,montée," au grenier, parce que toutes mes affaires étaient au grenier à ce moment-là, quand j'étais chez ma grand-mère. "
ParisStories_2022_15_onEnParleAPersonne__26,et j'étais ,montée, au grenier. 
ParisStories_2022_15_onEnParleAPersonne__32,et au final je me suis ,retrouvée, avec le d~ … 
ParisStories_2022_15_onEnParleAPersonne__32,et au final je me suis ,retrouvée, avec le d~ … 
ParisStories_2022_15_onEnParleAPersonne__38,"je me souviens, j'ai fait en sorte de ",parler, de toi. 
ParisStories_2022_15_onEnParleAPersonne__38,"je me souviens, j'ai ",fait, en sorte de parler de toi. 
ParisStories_2022_15_onEnParleAPersonne__39,"s~, sauf que, du coup, ça va pas du tout avec le on en parle à personne, hein qu'on ",disait, au début. 
ParisStories_2022_15_onEnParleAPersonne__39,"s~, sauf que, du coup, ça va pas du tout avec le on en ",parle," à personne, hein qu'on disait au début. "
ParisStories_2022_15_onEnParleAPersonne__42,"mh, on, je sais plus comment, on avait décidé qu'on ",disait, pas encore tout de suite. 
ParisStories_2022_15_onEnParleAPersonne__43,"franchement, je savais déjà que je l'avais déjà ",dit, à quelqu'un. 
ParisStories_2022_15_onEnParleAPersonne__46,"genre, j'",étais, au bout de la rue. 
ParisStories_2022_15_onEnParleAPersonne__50,on ,arrive, dans le village. 
ParisStories_2019_cuisineApproximative_3,"genre souvent j'ai plus l'habitude de, de pas trop suivre les proportions, de regarder en gros et tout, donc souvent je ",fous," de l'eau dans la casserole, et souvent trop. "
ParisStories_2019_cuisineApproximative_3,"genre souvent j'ai plus l'habitude de, de pas trop suivre les proportions, de ",regarder," en gros et tout, donc souvent je fous de l'eau dans la casserole, et souvent trop. "
ParisStories_2019_cuisineApproximative_5,"et en gros euh, ensuite, ensuite, tu ",mets," le beurre, genre des morceaux de beurre, "
ParisStories_2019_cuisineApproximative_6,et là j'ai ,regardé, la recette pour une fois du coup quand je t'en ai fait aujourd'hui. 
ParisStories_2019_cuisineApproximative_13,"euh, l'eau s'évapore et donc ça permet que, euh, en fait, la pâte se ",détache," des bords de la casserole parce que l'eau est évaporée, "
ParisStories_2019_cuisineApproximative_14,et du coup tu ,finis, avec une vraie boule de pâte. 
ParisStories_2019_cuisineApproximative_23,"là je rajoute le fr~, fromage et tout, et euh, non non non bah je je l'",enlève," du feu en fait, dès que, dès que le beurre est fondu. "
ParisStories_2019_cuisineApproximative_24,"en fait, quand tu ",mets, la farine à le final ça se décolle. 
ParisStories_2019_cuisineApproximative_28,"mais du coup après tu le retires du feu une fois que, une fois que c'est, XXX enfin une fois qu~ une fois que le beurre a fondu et que la la farine a été mise et que ça s'est bien ",décollé, de la casserole. 
ParisStories_2019_cuisineApproximative_28,mais du coup après tu le ,retires," du feu une fois que, une fois que c'est, XXX enfin une fois qu~ une fois que le beurre a fondu et que la la farine a été mise et que ça s'est bien décollé de la casserole. "
ParisStories_2019_devoirPhilosophie_2,le sujet c'était peut-on se ,mettre, à la place d'autrui ? 
ParisStories_2019_devoirPhilosophie_5,"mais bon, le prof nous avait quand même euh, ",initiés," à la dissertation, en nous expliquant euh, ce qu'était la thèse, l'antithèse et la synthèse. "
ParisStories_2019_devoirPhilosophie_6,"nous avait dit aussi d'utiliser des euh, arguments hum, plutôt atypiques pas toujours euh, ceux du cours, et d'utiliser aussi euh, des exemples et des citations d'auteurs, et de savoir les expliquer et de pas les ",balancer, que dans le vent comme ça. 
ParisStories_2019_devoirPhilosophie_7,du coup je m'étais ,penchée, un peu sur mon devoir 
ParisStories_2019_devoirPhilosophie_9,donc je l'ai ,laissé," un peu de côté tu vois, quelques jours. "
ParisStories_2019_devoirPhilosophie_9,donc je l'ai ,laissé," un peu de côté tu vois, quelques jours. "
ParisStories_2019_devoirPhilosophie_10,et ensuite je suis ,revenue," dessus~fin, pas tout de suite. "
ParisStories_2019_devoirPhilosophie_11,"en fait, un jour, j'",ai," euh, j'entends, j'écoutais pardon la radio. "
ParisStories_2019_devoirPhilosophie_13,"et euh, j'écoutais le témoignage d'une euh bonne sœur, sœur Marie-Paul Ross qui ",était," en train de présenter euh, son livre. "
ParisStories_2019_devoirPhilosophie_14,je voudrais vous ,parler," d'amour, et de sexe. "
ParisStories_2019_devoirPhilosophie_16,"c'est ça en fait le, le truc qui m'a interpellé, c'est que en gros euh, elle est ",devenue, sexologue. 
ParisStories_2019_devoirPhilosophie_19,"tu vois, d'un côté, elle a ",fait, vœu de chasteté. 
ParisStories_2019_devoirPhilosophie_20,"et d'un autre côté, elle veut euh, ",donner," des conseils euh, à ses patients euh, sur le sexe. "
ParisStories_2019_devoirPhilosophie_20,"et d'un autre côté, elle ",veut," euh, donner des conseils euh, à ses patients euh, sur le sexe. "
ParisStories_2019_devoirPhilosophie_21,"donc pour moi, je me suis ",dit,", ça va pas ensemble, "
ParisStories_2019_devoirPhilosophie_23,"et euh en gros, elle ",expliquait," euh, comment est venue euh, sa vocation euh, pour devenir sexologue. "
ParisStories_2019_devoirPhilosophie_25,"elle expliquait qu'elle est, qu'elle a eu vraiment un choc culturel, et euh qu'elle a était ",confrontée, à beaucoup de violences sexuelles. 
ParisStories_2019_devoirPhilosophie_26,"notamment euh, chez les jeunes générations, donc en gros chez les jeunes, et euh qu'ils ne ",savaient," pas euh, se respecter, et ils n'avaient aucune éducation sexuelle. "
ParisStories_2019_devoirPhilosophie_27,"du coup euh, comme elle était, quand même, ",confrontée," à beaucoup de violences sexuelles, elle s'est dit ben, pour les aider, je vais leur donner des cours d'éducation sexuelle, pour euh, justement euh, essayer de changer leurs comportements et leur vision quoi. "
ParisStories_2019_devoirPhilosophie_30,"si tu veux il y avait des filles qui se faisaient euh, ",avorter," euh, comme ça, tu vois, sans leur consentement. "
ParisStories_2019_devoirPhilosophie_30,"si tu veux il y avait des filles qui se faisaient euh, ",avorter," euh, comme ça, tu vois, sans leur consentement. "
ParisStories_2019_devoirPhilosophie_34,"parce que, du coup, cette femme, euh finalement, elle doit faire preuve d'empathie, pour pouvoir ",donner," des conseils en matière de sexe, à ses patients, puisque, en gros, elle elle a fait vœu de chasteté, elle est religieuse. "
ParisStories_2019_devoirPhilosophie_35,"elle a un engagement religieux, mais en même temps, elle doit faire preuve d'empathie, pour pouvoir, justement, ",donner," des conseils à ses patients, en matière de sexe. "
ParisStories_2019_devoirPhilosophie_35,"elle a un engagement religieux, mais en même temps, elle ",doit," faire preuve d'empathie, pour pouvoir, justement, donner des conseils à ses patients, en matière de sexe. "
ParisStories_2019_peripitiesVoiture_2,donc euh j'ai ,fait, la conduite accompagnée à le lycée. 
ParisStories_2019_peripitiesVoiture_3,donc avant ça il ,fallait," que je passe le code et tout, "
ParisStories_2019_peripitiesVoiture_5,"après ces leçons de conduite euh, j'ai pu me ",lancer," dans la conduite accompagnée avec ma mère, "
ParisStories_2019_peripitiesVoiture_5,"après ces leçons de conduite euh, j'ai pu me ",lancer," dans la conduite accompagnée avec ma mère, "
ParisStories_2019_peripitiesVoiture_5,"après ces leçons de conduite euh, j'ai ",pu," me lancer dans la conduite accompagnée avec ma mère, "
ParisStories_2019_peripitiesVoiture_7,donc c',était, sur un an je devais faire la conduite accompagnée. 
ParisStories_2019_peripitiesVoiture_10,"euh on a fait beaucoup de trajets, on est partie en vacances, on est allée chez mes tantes qui ",habitent, euh sur Paris. 
ParisStories_2019_peripitiesVoiture_10,"euh on a fait beaucoup de trajets, on est partie en vacances, on est ",allée, chez mes tantes qui habitent euh sur Paris. 
ParisStories_2019_peripitiesVoiture_10,"euh on a fait beaucoup de trajets, on est ",partie," en vacances, on est allée chez mes tantes qui habitent euh sur Paris. "
ParisStories_2019_peripitiesVoiture_11,donc euh il fallait ,passer," par le périph euh, "
ParisStories_2019_peripitiesVoiture_12,"XXX j'ai vraiment eu des bonnes expériences pour euh m'aider à apprendre à conduire, parce que on ",apprend, avec l'expérience. 
ParisStories_2019_peripitiesVoiture_15,mais avant ça euh ils m'ont ,redonné," quelques heures de conduite, pour vérifier que j'avais pas perdu. "
ParisStories_2019_peripitiesVoiture_16,je me souviens même euh l'heure de conduite que j'ai ,eu," la veille de passer mon permis, "
ParisStories_2019_peripitiesVoiture_16,je me ,souviens," même euh l'heure de conduite que j'ai eu la veille de passer mon permis, "
ParisStories_2019_peripitiesVoiture_17,"je me suis mise euh sur la voie de gauche, alors que je devais pas de le tout me ",mettre, sur cette voie. 
ParisStories_2019_peripitiesVoiture_17,je me suis ,mise," euh sur la voie de gauche, alors que je devais pas de le tout me mettre sur cette voie. "
ParisStories_2019_peripitiesVoiture_18,c'est parce que je pensais que le stop il s',étalait," sur tout le long de la route, mais, en fait, pas de le tout. "
ParisStories_2019_peripitiesVoiture_21,le lendemain donc je ,passais, mon permis. 
ParisStories_2019_peripitiesVoiture_22,j'ai eu très peur parce que euh le même jour de que mon permis j',avais," un examen, un contrôle de l'espagnol, "
ParisStories_2019_peripitiesVoiture_24,le matin j'avais ,eu, mon partiel d'espagnol. 
ParisStories_2019_peripitiesVoiture_25,"et, en fait, euh vu que j'habite sur euh la... enfin, dans le sud de Seine et Marne, j'ai dû me déplacer sur Paris le matin, prendre le train et tout, et ",remonter, après mon partiel. 
ParisStories_2019_peripitiesVoiture_25,"et, en fait, euh vu que j'habite sur euh la... enfin, dans le sud de Seine et Marne, j'ai dû me ",déplacer," sur Paris le matin, prendre le train et tout, et remonter après mon partiel. "
ParisStories_2019_peripitiesVoiture_25,"et, en fait, euh vu que j'habite sur euh la... enfin, dans le sud de Seine et Marne, j'ai dû me ",déplacer," sur Paris le matin, prendre le train et tout, et remonter après mon partiel. "
ParisStories_2019_peripitiesVoiture_25,"et, en fait, euh vu que j'",habite," sur euh la... enfin, dans le sud de Seine et Marne, j'ai dû me déplacer sur Paris le matin, prendre le train et tout, et remonter après mon partiel. "
ParisStories_2019_peripitiesVoiture_27,j'ai eu de la chance que c'était... ça ,tombait, pas à le même moment. 
ParisStories_2019_peripitiesVoiture_30,après euh l'après-midi de le coup je me suis ,rendue," euh à mon lieu de rendez-vous pour mon permis, "
ParisStories_2019_peripitiesVoiture_30,après euh l'après-midi de le coup je me suis ,rendue," euh à mon lieu de rendez-vous pour mon permis, "
ParisStories_2019_peripitiesVoiture_30,après euh l'après-midi de le coup je me suis ,rendue," euh à mon lieu de rendez-vous pour mon permis, "
ParisStories_2019_peripitiesVoiture_31,j'étais ,accompagnée, de ma mère. 
ParisStories_2019_peripitiesVoiture_32,"j'ai pu… du coup, dans la voiture elle m'a beaucoup ",aidée," à réviser, à travailler… euh parce que quand on passe le permis il y a des questions en plus euh, théoriques, en plus de la pratique. "
ParisStories_2019_peripitiesVoiture_33,"du coup, je les ai XXX, enfin, j'ai essayé de les voir pour les ",retenir," par cœur parce que c'est c'est des points de gagnés, quoi. "
ParisStories_2020_blessureRecreation_1,"bah en gros, j'",ai, ma pause déjeuner de onze heures quarante-cinq à midi quinze. 
ParisStories_2020_blessureRecreation_2,"et euh, donc je ",revenais, de mon déjeuner. 
ParisStories_2020_blessureRecreation_3,j'ai ,posé, euh mon mon lunch bag dans mon casier. 
ParisStories_2020_blessureRecreation_4,"et euh, et je repars vers la cour euh, pour aller, pour ",prendre, mon poste dans la cour. 
ParisStories_2020_blessureRecreation_4,"et euh, et je ",repars," vers la cour euh, pour aller, pour prendre mon poste dans la cour. "
ParisStories_2020_blessureRecreation_11,"et euh donc j'y vais aussi vite que je peux, mais, avec mon genou ça ",va, un peu doucement. 
ParisStories_2020_blessureRecreation_14,donc je me ,rapproche, de Sanga. 
ParisStories_2020_blessureRecreation_17,"et tu avais tout le cercle des collégiens autour, hyper choqués, et qui ",étaient," genre là, ah mon dieu ! "
ParisStories_2020_blessureRecreation_24,donc euh je ,dis," à Sanga euh, t'inquiète ça va aller, ça va aller, alors que moi-même j'étais vraiment pas bien du tout. "
ParisStories_2020_blessureRecreation_25,"euh j'essaye de casser, de cacher sa blessure comme je peux, parce que je vois que c'est ça qui ",crée, euh de l'émotion chez les gamins. 
ParisStories_2020_blessureRecreation_25,"euh j'essaye de casser, de cacher sa blessure comme je peux, parce que je vois que c'est ça qui ",crée, euh de l'émotion chez les gamins. 
ParisStories_2020_blessureRecreation_26,"euh alors comme une couillone, j'",essaye, de mettre mon genou devant. 
ParisStories_2020_blessureRecreation_30,"enfin il était vraiment à terre euh, ",terrorisé,. 
ParisStories_2020_blessureRecreation_31,"euh là il y a l'autre surveillante qui arrive, qui était dans la cour aussi avec son mégaphone, qui commence à ",demander," à tout le monde de se reculer, que c'est pas un spectacle, qu'on va gérer la situation. "
ParisStories_2020_blessureRecreation_31,"euh là il y a l'autre surveillante qui arrive, qui ",était," dans la cour aussi avec son mégaphone, qui commence à demander à tout le monde de se reculer, que c'est pas un spectacle, qu'on va gérer la situation. "
ParisStories_2020_campBedouin_2,"euh à Roissy Charles de Gaulle, et euh on avait ",attendu, une ou deux heures. 
ParisStories_2020_campBedouin_6,euh on est ,arrivé, de nuit et tout. 
ParisStories_2020_campBedouin_7,il y avait un mec il nous attendait euh il nous ,attendait," avec une pancarte, euh où il y avait écrit mon prénom Julie YYY, c'était assez marrant je trouvais. "
ParisStories_2020_campBedouin_8,et puis après il nous a ,emmenés," dans notre hôtel, à Dubaï franchement c'était super beau tout ça euh. "
ParisStories_2020_campBedouin_9,alors euh je vais te ,raconter, un peu vite fait en détails quand même parce que euh. 
ParisStories_2020_campBedouin_11,alors le premier jour je me souviens on a ,été," au Dubaï Creek, euh c'était un petit marché tout ça euh. "
ParisStories_2020_campBedouin_12,après on est ,passé," devant la grande mosquée Jumeirah, c'est euh super connu super beau. "
ParisStories_2020_campBedouin_13,"après on était dans un zouk, bah il y avait plein euh, plein d'affaires si on voulait les ",acheter," tout ça euh, des souvenirs même je vous ai ramené du café ! "
ParisStories_2020_campBedouin_13,après on ,était," dans un zouk, bah il y avait plein euh, plein d'affaires si on voulait les acheter tout ça euh, des souvenirs même je vous ai ramené du café ! "
ParisStories_2020_campBedouin_15,après euh l'aprèm on a été ,déjeuner, dans un hôtel tout ça c'était super beau. 
ParisStories_2020_campBedouin_15,après euh l'aprèm on a été ,déjeuner, dans un hôtel tout ça c'était super beau. 
ParisStories_2020_campBedouin_16,"après euh, on a ",fait, un safari dans le désert en quatre-quatre. 
ParisStories_2020_campBedouin_16,"après euh, on a ",fait, un safari dans le désert en quatre-quatre. 
ParisStories_2020_campBedouin_17,"j'en n'avais jamais fait c'était super euh super euh marrant, enfin on s'est bien tapé des barres parce que ça ",secouait, de partout là dedans. 
ParisStories_2020_campBedouin_18,"après euh, le soir si je me souviens bien la première journée on a ",été," en camp Bédouin on avait fait un barbecue, il y avait un spectacle un monsieur il crachait du feu euh de la danse orientale tout ça. "
ParisStories_2020_campBedouin_18,"après euh, le soir si je me ",souviens," bien la première journée on a été en camp Bédouin on avait fait un barbecue, il y avait un spectacle un monsieur il crachait du feu euh de la danse orientale tout ça. "
ParisStories_2020_campBedouin_19,après on est ,rentré, le soir. 
ParisStories_2020_campBedouin_20,"mais par contre dans le désert en décembre, il ",fait, super super froid. 
ParisStories_2020_concoursInstagram_10,"et, donc, du coup, il ",disait," aux , à ses fans de, euh, bah, de, du coup, d'enregistrer une vidéo en train de danser un peu active et, du coup, je t'ai dit allez faut le faire, faut le faire, faut le faire. "
ParisStories_2020_concoursInstagram_11,sauf que tu voulais pas le ,mettre, sur ton Insta. 
ParisStories_2020_concoursInstagram_12,"bah, oui, évidemment parce que, moi, je ",mets, toujours rien sur mon Insta. 
ParisStories_2020_concoursInstagram_14,"du coup, j'ai accepté de le ",mettre, sur mon Insta. 
ParisStories_2020_concoursInstagram_15,"et soi-disant, parce que j'",ai, de la chance aux concours. 
ParisStories_2020_concoursInstagram_18,on a ,filmé, la vidéo au moins quinze fois. 
ParisStories_2020_concoursInstagram_24,"oui, mais il passait aussi dans, il ",passait, aussi dans le clip. 
ParisStories_2020_concoursInstagram_24,"oui, mais il ",passait," aussi dans, il passait aussi dans le clip. "
ParisStories_2020_concoursInstagram_26,"donc, il ",passait, dans… 
ParisStories_2020_concoursInstagram_27,"mais le clip c'était pas la surprise, parce que tout le monde, euh, tous les participants ",passaient, dans le clip. 
ParisStories_2020_concoursInstagram_28,"non, mais ça, on ",savait, pas au début. 
ParisStories_2020_concoursInstagram_30,"donc, euh, il avait juste dit, euh, vous ",passerez, dans le clip et plus une surprise. 
ParisStories_2020_concoursInstagram_33,donc moi je pensais que c'était trois personnes qui ,passaient, dans le clip. 
ParisStories_2020_concoursInstagram_54,"bah, heureusement que j'ai ",filmé," avec l'Iphone mais parce que, euh~… "
ParisStories_2021_adoptionMouts_15,"alors, euh, on l'a ",prise," dans nos bras, maman d'abord, après moi. "
ParisStories_2021_adoptionMouts_19,"et sous ses yeux, elle ",é~,", elle avait, elle avait tout un cercle noir, comme si elle avait du mascara, de l'eyeliner. "
ParisStories_2021_adoptionMouts_22,et pour le prénom on avait déjà ,décidé,. 
ParisStories_2021_adoptionMouts_26,et on s'est ,regardée, avec ma mère. 
ParisStories_2021_adoptionMouts_32,et on est ,revenu," la semaine d'après, avec mon frère, ma mère. "
ParisStories_2021_adoptionMouts_32,et on est ,revenu," la semaine d'après, avec mon frère, ma mère. "
ParisStories_2021_adoptionMouts_35,et elle est ,rentrée, à la maison. 
ParisStories_2021_adoptionMouts_37,"euh, au début elle ",avait, peur. 
ParisStories_2021_adoptionMouts_39,"et au bout de quelques heures, elle a enfin ",aboyé,. 
ParisStories_2021_couruLaVoir_3,"enfin, à vrai dire on se connaissait depuis la grande section de maternelle parce qu'on, on a ",grandi," dans le même quartier, et dans le même immeuble. "
ParisStories_2021_couruLaVoir_3,"enfin, à vrai dire on se ",connaissait," depuis la grande section de maternelle parce qu'on, on a grandi dans le même quartier, et dans le même immeuble. "
ParisStories_2021_couruLaVoir_10,"et euh, donc euh, on s'est vraiment euh, euh mise à parler ensemble, quand on ",était," en CM1 parce que il y avait, euh, je sais plus, il y avait eu un truc bizarre, euh. "
ParisStories_2021_couruLaVoir_13,"et je me rappelle, on ",était," au milieu de la cour, et je l'ai vue de loin. "
